59962,257,-4011,-715,2,-8,-11
59972,245,-4029,-735,0,9,-6
59982,237,-4024,-728,10,-7,-7
59992,244,-4019,-720,-10,-13,-4
60002,258,-4017,-728,-4,-8,-12
60012,257,-4020,-701,3,-17,-1
60022,251,-4019,-706,-6,-15,-3
60033,264,-4010,-727,-6,-4,-12
60042,248,-4032,-714,-4,3,-10
60052,257,-4020,-732,-9,-5,-1
60062,266,-4014,-737,-14,12,-11
60072,232,-4033,-698,-7,-1,3
60082,244,-4016,-721,-6,-20,-4
60092,283,-4001,-747,-10,-14,3
60102,265,-4044,-718,-9,9,-6
60112,235,-4027,-724,-8,-3,-4
60122,260,-4022,-724,1,-3,-3
60132,253,-4020,-749,-9,20,1
60142,239,-4032,-697,4,-15,6
60152,258,-4004,-729,1,-18,-2
60162,266,-4008,-723,-2,-6,6
60172,261,-4024,-716,-1,-14,7
60182,258,-4027,-714,0,-14,1
60192,251,-4022,-716,-2,-14,1
60203,272,-4031,-743,8,0,5
60212,268,-4019,-701,-3,12,4
60222,249,-4018,-718,-2,14,9
60232,244,-4016,-692,2,-7,3
60242,264,-4019,-734,-9,-5,4
60252,259,-4023,-713,-9,-1,-9
60262,251,-4010,-712,-4,-3,1
60272,256,-4007,-730,3,1,8
60282,256,-4014,-729,9,5,7
60292,264,-4033,-724,8,12,7
60302,240,-4020,-724,15,15,17
60312,246,-4006,-711,-1,-2,0
60322,262,-4012,-712,6,-7,7
60333,269,-4032,-713,28,-3,13
60342,264,-4013,-723,9,-1,8
60352,252,-4035,-716,9,-1,12
60362,267,-4023,-707,14,30,16
60372,239,-4013,-705,6,14,12
60382,251,-4001,-703,-14,9,15
60392,249,-4010,-713,5,2,12
60402,243,-4011,-717,15,2,10
60412,248,-4024,-699,5,1,10
60422,256,-4028,-713,6,3,11
60432,234,-4033,-721,4,-11,10
60442,255,-4036,-715,16,-18,14
60452,272,-4019,-733,1,9,8
60462,252,-4017,-731,4,0,16
60472,244,-4033,-728,15,7,22
60482,243,-4017,-717,8,-20,19
60492,238,-4012,-726,8,-5,5
60503,239,-4025,-708,10,7,10
60512,245,-4018,-739,6,-19,9
60522,256,-4025,-719,0,-10,13
60532,244,-4031,-734,17,-11,8
60542,244,-4015,-732,15,-4,13
60552,259,-4014,-720,10,-10,-1
60562,256,-4030,-715,6,3,2
60572,245,-4021,-705,9,-5,5
60582,240,-4028,-717,1,-6,12
60592,265,-4010,-691,12,-16,15
60602,255,-4019,-736,13,9,1
60612,235,-4032,-689,3,6,13
60622,242,-4034,-702,-12,3,8
60632,252,-4019,-718,18,9,9
60642,248,-4027,-702,4,2,17
60652,239,-4021,-691,5,-8,13
60662,266,-4015,-711,4,1,11
60673,222,-4024,-713,0,-2,16
60682,252,-4037,-715,-3,-15,9
60692,256,-4019,-731,1,-2,4
60702,241,-4026,-728,2,-4,4
60712,251,-4023,-717,12,-4,9
60722,260,-4016,-728,-6,-12,6
60732,261,-4021,-721,-2,6,19
60742,227,-4023,-700,-4,-3,15
60752,259,-4025,-709,2,-23,8
60762,250,-4017,-731,-8,-1,9
60772,219,-4022,-711,6,-12,16
60782,273,-4022,-728,18,-17,4
60792,259,-4011,-728,7,7,3
60802,246,-4023,-693,-8,7,8
60812,239,-4027,-708,14,-12,13
60822,255,-4018,-706,-3,-13,-3
60832,255,-4020,-718,-18,1,4
60843,226,-4039,-723,6,-26,4
60852,254,-4010,-726,1,-15,4
60862,259,-4019,-722,-16,2,11
60872,244,-4021,-715,6,2,15
60882,251,-4012,-749,-6,-1,3
60892,251,-4007,-743,0,8,4
60902,237,-4028,-719,-9,4,10
60912,230,-4035,-714,-2,-4,17
60922,245,-4034,-717,8,-11,13
60932,254,-4005,-707,-8,3,5
60942,263,-4027,-696,-6,11,7
60952,256,-4020,-709,7,20,13
60962,225,-4024,-721,10,3,1
60973,243,-4015,-725,1,5,4
60982,239,-4005,-684,-12,1,1
60992,239,-4018,-706,6,-10,1
61002,266,-4012,-713,1,-10,-2
61012,244,-4035,-728,2,-4,1
61022,244,-4020,-716,3,-2,5
61032,249,-4015,-727,9,1,-2
61042,250,-4015,-724,-2,-4,3
61052,239,-4027,-718,1,-10,16
61062,238,-4020,-731,-4,-4,1
61072,241,-4031,-717,-9,14,5
61082,253,-4029,-705,-3,-6,6
61092,257,-4032,-736,-3,27,8
61102,243,-4025,-716,-3,-10,11
61112,245,-4036,-718,-6,-3,0
61122,243,-3994,-690,-1,-2,3
61132,243,-4029,-703,-5,8,0
61143,246,-4024,-695,5,-5,-1
61152,258,-4049,-722,7,-6,3
61162,266,-4016,-736,3,6,1
61172,255,-4017,-735,2,13,-2
61182,253,-4026,-712,8,28,3
61192,246,-4017,-713,8,12,1
61202,250,-4028,-756,11,21,3
61212,201,-4018,-701,12,5,-10
61222,236,-4026,-700,15,-14,1
61232,265,-4041,-715,2,15,4
61242,260,-4028,-720,11,3,6
61252,251,-4027,-704,4,-5,5
61262,256,-4019,-702,1,6,4
61272,264,-4020,-705,1,8,-4
61282,247,-4045,-722,4,-7,9
61292,252,-4038,-758,15,14,0
61302,234,-4048,-706,5,18,9
61313,235,-4021,-702,15,9,3
61322,264,-4025,-723,6,5,-1
61332,257,-4030,-672,13,-12,12
61342,245,-4011,-726,-5,12,3
61352,232,-4016,-696,9,3,13
61362,253,-4026,-690,5,-20,6
61372,260,-4038,-722,6,-7,4
61382,260,-4033,-713,-8,-7,-6
61392,270,-4022,-724,5,-2,2
61402,256,-4013,-716,4,8,12
61412,249,-4020,-706,-5,10,8
61422,254,-4029,-705,3,23,17
61432,230,-4035,-691,4,16,4
101762,341,-4023,-679,-11,7,-6
101772,308,-4018,-666,-9,-3,-3
101782,321,-4008,-683,0,-15,-1
101792,319,-4027,-693,-10,-1,-5
101803,321,-4013,-696,2,-14,-7
101812,331,-4013,-708,0,-19,1
101822,315,-4028,-665,-8,-10,4
101832,323,-4027,-680,1,-7,2
101842,340,-4029,-688,-10,5,2
101852,301,-4041,-678,-7,-10,4
101862,340,-4015,-738,-3,19,3
101872,302,-4018,-693,-3,5,-1
101882,321,-4020,-665,-10,-14,0
101892,330,-4005,-707,11,-6,6
101902,347,-4012,-673,-10,-6,3
101912,324,-4032,-719,-17,-6,7
101922,350,-4016,-690,3,1,10
