Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,LFL:LASI,,,LFL:LPSI,,,LFL:RPSI,,,LFL:RASI,,,LFL:RHIP,,,LFL:RKNE,,,LFL:RKNE2,,,LFL:RTIB,,,LFL:RANK,,,LFL:RANK2,,,LFL:RHEEL,,,LFL:RTOE,,,LFL:LHIP,,,LFL:LKNE,,,LFL:LKNE2,,,LFL:LTIB,,,LFL:LANK,,,LFL:LANK2,,,LFL:LHEEL,,,LFL:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
98,0,331.952,346.014,51.96,411.698,346.023,52.1045,571.766,345.477,52.3258,412.341,466.039,52.1413,412.108,586.164,52.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,331.951,346.013,51.9592,411.705,346.019,52.0965,571.745,345.466,52.3065,412.338,466.043,52.1506,412.103,586.169,52.1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,331.939,346.023,51.9591,411.709,346.011,52.1041,571.778,345.48,52.3139,412.326,466.048,52.1425,412.095,586.154,52.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,331.972,346.029,51.9704,411.7,346.016,52.107,571.754,345.46,52.3038,412.341,466.038,52.1416,412.108,586.164,52.2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,331.952,346.013,51.9591,411.711,346.034,52.1046,571.772,345.478,52.2844,412.355,466.048,52.1394,412.095,586.153,52.2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,331.965,346.007,51.9557,411.703,346.01,52.0978,571.773,345.479,52.3058,412.351,466.053,52.1485,412.093,586.15,52.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,331.958,346.012,51.9523,411.712,346.034,52.1042,571.774,345.481,52.2841,412.317,466.044,52.1663,412.092,586.151,52.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,331.958,346.006,51.9493,411.704,346.01,52.0967,571.76,345.469,52.2951,412.315,466.052,52.1231,412.107,586.162,52.2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,331.964,346.007,51.9564,411.698,346.003,52.1042,571.759,345.483,52.3046,412.355,466.049,52.1399,412.096,586.144,52.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,331.957,346,51.9528,411.697,346.001,52.0829,571.72,345.47,52.2863,412.329,466.032,52.1219,412.109,586.165,52.1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,331.951,346.012,51.9596,411.69,346.002,52.0994,571.759,345.477,52.2945,412.358,466.051,52.1413,412.091,586.151,52.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,331.966,345.999,51.9563,411.705,346.019,52.0956,571.774,345.472,52.297,412.349,466.035,52.1284,412.122,586.147,52.1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,331.952,346.004,51.9605,411.7,346.047,52.1063,571.779,345.477,52.2942,412.345,466.047,52.1358,412.098,586.148,52.1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,331.97,346.004,51.95,411.71,346.026,52.0816,571.749,345.461,52.3085,412.337,466.047,52.141,412.123,586.147,52.2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,331.958,346.002,51.9544,411.705,346.02,52.096,571.756,345.465,52.2967,412.319,466.041,52.1295,412.096,586.146,52.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,331.965,345.998,51.9567,411.69,346.01,52.0962,571.761,345.478,52.2959,412.35,466.033,52.1516,412.108,586.153,52.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,331.952,346.003,51.9606,411.685,346.016,52.0831,571.761,345.478,52.3173,412.347,466.021,52.1287,412.102,586.139,52.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,331.971,345.996,51.9508,411.687,346.027,52.0774,571.753,345.496,52.31,412.335,466.032,52.1289,412.109,586.135,52.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,331.957,346.011,51.9535,411.697,346.018,52.1014,571.758,345.483,52.3068,412.36,466.032,52.1268,412.098,586.147,52.2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,331.97,346.004,51.9496,411.698,346.024,52.1041,571.769,345.488,52.3063,412.347,466.022,52.1291,412.104,586.141,52.1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,331.966,346.028,51.9546,411.694,346.029,52.1139,571.767,345.495,52.294,412.345,466.011,52.1287,412.095,586.153,52.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,331.956,345.995,51.9526,411.703,346.028,52.0858,571.756,345.493,52.3053,412.332,466.031,52.1293,412.108,586.135,52.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,331.936,346.014,51.9544,411.693,346.025,52.0905,571.765,345.491,52.2953,412.319,466.04,52.1294,412.096,586.144,52.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,331.984,346.014,51.9475,411.671,346.004,52.0866,571.768,345.496,52.293,412.333,466.02,52.1286,412.101,586.154,52.2097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,331.939,346.023,51.9597,411.698,346.031,52.074,571.751,345.493,52.3043,412.339,466.052,52.1344,412.09,586.159,52.1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,331.945,346.021,51.9538,411.695,346.037,52.1132,571.767,345.496,52.3148,412.34,466.029,52.1419,412.097,586.146,52.2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,331.953,346.018,51.9562,411.698,346.023,52.1052,571.758,345.479,52.3081,412.317,466.03,52.1296,412.086,586.164,52.1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,331.952,346.018,51.9564,411.68,346.015,52.0904,571.769,345.489,52.3059,412.326,466.039,52.1222,412.107,586.162,52.2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,331.945,346.022,51.9538,411.678,346.006,52.092,571.765,345.503,52.2935,412.346,466.03,52.1267,412.092,586.15,52.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,331.944,346.02,51.953,411.701,346.03,52.0872,571.767,345.479,52.3004,412.355,466.048,52.1398,412.093,586.151,52.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,331.945,346.021,51.9532,411.7,346.031,52.1028,571.755,345.497,52.2925,412.333,466.02,52.1286,412.102,586.167,52.1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,331.952,346.019,51.9563,411.699,346.038,52.0815,571.755,345.498,52.2955,412.342,466.031,52.1214,412.094,586.153,52.2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,331.951,346.017,51.9552,411.682,346.018,52.0927,571.753,345.485,52.317,412.328,466.025,52.1159,412.108,586.164,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,331.957,346.016,51.9494,411.684,346.015,52.1059,571.751,345.476,52.306,412.339,466.028,52.1417,412.096,586.155,52.2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,331.944,346.02,51.9524,411.685,346.013,52.0838,571.772,345.498,52.2919,412.333,466.02,52.1289,412.097,586.162,52.1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,331.944,346.021,51.952,411.692,346.016,52.0899,571.759,345.488,52.2947,412.335,466.033,52.1286,412.096,586.161,52.1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,331.957,346.014,51.9489,411.692,346.023,52.0892,571.766,345.494,52.2952,412.339,466.026,52.1423,412.095,586.154,52.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,331.939,346.023,51.9591,411.704,346.039,52.0887,571.766,345.494,52.3158,412.333,466.02,52.1286,412.096,586.155,52.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,331.949,346.016,51.9435,411.693,346.025,52.0894,571.771,345.487,52.3069,412.355,466.049,52.1395,412.095,586.153,52.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,331.952,346.019,51.9557,411.696,346.022,52.0735,571.765,345.491,52.2941,412.319,466.04,52.1293,412.114,586.164,52.2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,331.957,346.014,51.9491,411.69,346.014,52.0903,571.769,345.487,52.3068,412.326,466.047,52.1425,412.088,586.157,52.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,331.957,346.015,51.9492,411.699,346.03,52.073,571.756,345.479,52.3074,412.34,466.027,52.142,412.094,586.154,52.2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,331.939,346.023,51.9587,411.701,346.023,52.104,571.753,345.486,52.2738,412.326,466.047,52.1425,412.102,586.156,52.2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,331.944,346.02,51.9526,411.681,346.013,52.0913,571.767,345.505,52.293,412.332,466.046,52.1353,412.095,586.154,52.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,331.957,346.014,51.9489,411.698,346.031,52.0735,571.758,345.479,52.3077,412.34,466.026,52.1419,412.096,586.159,52.1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,331.958,346.015,51.9486,411.692,346.015,52.0898,571.767,345.493,52.2948,412.337,466.045,52.1408,412.107,586.162,52.2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,331.958,346.017,51.9488,411.685,346.013,52.1065,571.749,345.481,52.2906,412.346,466.028,52.1482,412.106,586.161,52.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,331.952,346.018,51.9548,411.7,346.021,52.0726,571.764,345.507,52.2912,412.326,466.041,52.1236,412.107,586.161,52.2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,331.945,346.021,51.9532,411.694,346.023,52.0891,571.766,345.506,52.2914,412.333,466.02,52.1286,412.09,586.16,52.1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,331.938,346.021,51.9588,411.689,346.022,52.0913,571.753,345.493,52.2789,412.318,466.031,52.1298,412.096,586.156,52.2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,331.944,346.02,51.953,411.677,346.005,52.0927,571.77,345.49,52.3054,412.324,466.03,52.1223,412.096,586.156,52.1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,331.944,346.02,51.9524,411.686,346.012,52.0913,571.762,345.494,52.2927,412.34,466.021,52.1221,412.103,586.157,52.2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,331.939,346.024,51.9593,411.696,346.031,52.0815,571.768,345.507,52.2924,412.326,466.048,52.1422,412.103,586.169,52.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,331.952,346.018,51.9554,411.701,346.032,52.088,571.748,345.501,52.2908,412.34,466.027,52.1416,412.093,586.151,52.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,331.94,346.024,51.9587,411.701,346.04,52.0885,571.756,345.49,52.3061,412.335,466.032,52.1285,412.099,586.152,52.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,331.939,346.024,51.9593,411.693,346.032,52.0881,571.758,345.497,52.2807,412.335,466.032,52.1285,412.087,586.156,52.1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,331.939,346.023,51.9591,411.678,346.014,52.0914,571.757,345.49,52.3058,412.346,466.031,52.1264,412.092,586.151,52.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,331.952,346.017,51.9554,411.691,346.024,52.0893,571.748,345.482,52.2941,412.333,466.022,52.1287,412.095,586.155,52.1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,331.952,346.018,51.9552,411.7,346.032,52.0891,571.756,345.49,52.3061,412.332,466.042,52.1286,412.096,586.155,52.2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,331.942,346.004,51.9487,411.678,346.022,52.0919,571.751,345.483,52.2933,412.339,466.024,52.1355,412.097,586.162,52.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,331.951,346.017,51.9554,411.696,346.032,52.074,571.772,345.494,52.2953,412.33,466.037,52.1164,412.116,586.167,52.2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,331.951,346.016,51.9557,411.687,346.023,52.0897,571.746,345.491,52.2902,412.338,466.038,52.1126,412.089,586.156,52.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,331.956,346.013,51.946,411.692,346.032,52.0897,571.764,345.493,52.2796,412.332,466.03,52.1283,412.091,586.163,52.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,331.956,346.013,51.9464,411.691,346.024,52.0893,571.757,345.505,52.2766,412.333,466.02,52.1286,412.089,586.157,52.1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,331.952,346.018,51.956,411.699,346.041,52.1035,571.771,345.476,52.2834,412.347,466.051,52.1262,412.081,586.142,52.1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,331.952,346.018,51.9564,411.704,346.047,52.0862,571.759,345.49,52.2937,412.346,466.041,52.1269,412.089,586.159,52.1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,331.956,346.013,51.9467,411.703,346.048,52.0877,571.758,345.48,52.3069,412.333,466.051,52.1277,412.088,586.146,52.1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,331.956,346.012,51.946,411.703,346.048,52.0886,571.757,345.496,52.316,412.332,466.03,52.1287,412.094,586.152,52.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,331.949,346.005,51.9577,411.704,346.049,52.0877,571.761,345.493,52.3047,412.332,466.031,52.1281,412.092,586.161,52.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,331.952,346.018,51.956,411.703,346.041,52.0883,571.769,345.514,52.303,412.336,466.053,52.1291,412.101,586.155,52.2071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,331.951,346.016,51.9561,411.685,346.023,52.1061,571.756,345.498,52.2928,412.332,466.029,52.1285,412.093,586.163,52.2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,331.957,346.014,51.9467,411.702,346.041,52.1024,571.755,345.496,52.2937,412.318,466.049,52.13,412.093,586.151,52.2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,331.925,346.014,51.961,411.685,346.031,52.0753,571.751,345.492,52.3077,412.332,466.031,52.1287,412.092,586.162,52.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,331.939,346.023,51.9591,411.703,346.04,52.0883,571.75,345.502,52.2907,412.316,466.038,52.129,412.106,586.171,52.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,331.94,346.024,51.9587,411.712,346.023,52.0743,571.755,345.498,52.2926,412.341,466.044,52.1142,412.092,586.161,52.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,331.951,346.015,51.9559,411.708,346.05,52.1023,571.781,345.477,52.2953,412.317,466.039,52.1297,412.091,586.159,52.2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,331.939,346.024,51.9593,411.705,346.038,52.0726,571.761,345.504,52.2899,412.333,466.022,52.1288,412.09,586.159,52.2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,331.951,346.017,51.9554,411.708,346.047,52.0798,571.768,345.496,52.2934,412.332,466.06,52.1272,412.093,586.164,52.1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,331.956,346.013,51.9466,411.703,346.02,52.0676,571.741,345.488,52.2843,412.331,466.041,52.1276,412.086,586.145,52.2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,331.939,346.023,51.9591,411.697,346.047,52.0815,571.762,345.499,52.2931,412.317,466.03,52.1297,412.079,586.156,52.1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,331.966,346.027,51.9539,411.692,346.031,52.098,571.761,345.491,52.2864,412.346,466.041,52.1266,412.086,586.155,52.1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,331.951,346.015,51.9566,411.703,346.04,52.0962,571.762,345.486,52.2982,412.342,466.03,52.128,412.107,586.172,52.2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,331.946,346.03,51.9724,411.685,346.022,52.107,571.751,345.476,52.3,412.332,466.03,52.1282,412.087,586.155,52.1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,331.952,346.019,51.9567,411.688,346.038,52.0988,571.752,345.48,52.2987,412.335,466.033,52.1286,412.091,586.152,52.2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,331.952,346.018,51.9559,411.672,346.005,52.0852,571.75,345.479,52.2994,412.357,466.05,52.1257,412.082,586.161,52.1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,331.95,346.024,51.9639,411.688,346.038,52.099,571.752,345.486,52.3091,412.348,466.042,52.1268,412.095,586.153,52.2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,331.946,346.03,51.972,411.677,346.022,52.1007,571.768,345.49,52.297,412.346,466.033,52.1271,412.088,586.154,52.2092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,331.932,346.021,51.9742,411.713,346.026,52.1151,571.751,345.478,52.2989,412.335,466.034,52.1297,412.092,586.161,52.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,331.946,346.03,51.9724,411.688,346.03,52.1043,571.759,345.49,52.305,412.333,466.022,52.1288,412.086,586.162,52.2094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,331.939,346.023,51.9597,411.705,346.027,52.1162,571.747,345.483,52.2864,412.335,466.032,52.1285,412.093,586.151,52.2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,331.956,346.013,51.9461,411.7,346.039,52.1027,571.749,345.493,52.2855,412.335,466.031,52.1287,412.107,586.163,52.2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,331.966,346.026,51.9542,411.7,346.032,52.1028,571.746,345.49,52.2977,412.312,466.066,52.1419,412.089,586.157,52.1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,331.939,346.021,51.9594,411.7,346.041,52.1033,571.755,345.485,52.2944,412.357,466.058,52.1255,412.094,586.153,52.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,331.938,346.032,51.9585,411.691,346.024,52.0903,571.763,345.498,52.308,412.338,466.066,52.1402,412.094,586.151,52.2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,331.951,346.017,51.9552,411.679,346.022,52.0913,571.75,345.482,52.2815,412.34,466.028,52.1422,412.089,586.157,52.1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,331.957,346.026,51.9483,411.694,346.031,52.0879,571.745,345.478,52.3182,412.317,466.028,52.1298,412.108,586.163,52.2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,331.938,346.021,51.9588,411.693,346.031,52.0885,571.74,345.484,52.3044,412.339,466.024,52.1355,412.106,586.172,52.2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0,331.939,346.023,51.9598,411.691,346.031,52.0909,571.763,345.493,52.2925,412.332,466.031,52.1284,412.093,586.152,52.2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0,331.938,346.033,51.9583,411.702,346.04,52.088,571.729,345.493,52.2791,412.339,466.024,52.1354,412.098,586.162,52.2094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0,331.939,346.023,51.9591,411.692,346.032,52.0887,571.74,345.467,52.2945,412.339,466.024,52.1355,412.092,586.142,52.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,331.943,346.018,51.95,411.691,346.025,52.0894,571.738,345.49,52.291,412.334,466.041,52.1281,412.108,586.163,52.2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,331.951,346.016,51.9561,411.693,346.034,52.0889,571.753,345.486,52.2924,412.327,466.024,52.1437,412.108,586.162,52.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0,331.939,346.023,51.9591,411.689,346.033,52.0888,571.748,345.496,52.2911,412.352,466.041,52.1329,412.093,586.162,52.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
