Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,LFL:LASI,,,LFL:LPSI,,,LFL:RPSI,,,LFL:RASI,,,LFL:RHIP,,,LFL:RKNE,,,LFL:RKNE2,,,LFL:RTIB,,,LFL:RANK,,,LFL:RANK2,,,LFL:RHEEL,,,LFL:RTOE,,,LFL:LHIP,,,LFL:LKNE,,,LFL:LKNE2,,,LFL:LTIB,,,LFL:LANK,,,LFL:LANK2,,,LFL:LHEEL,,,LFL:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
94,0,-73.7552,6.12584,52.6546,5.98311,6.03719,52.8597,166.312,6.2606,52.7425,6.49145,127.009,52.7035,5.98993,247.157,52.7372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,-73.7425,6.12151,52.6784,5.99709,6.03588,52.8321,166.332,6.24666,52.7464,6.49028,127.017,52.7128,5.99785,247.164,52.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,-73.7504,6.11616,52.6493,6.01226,6.03268,52.8485,166.312,6.2431,52.7699,6.46558,127,52.7275,5.99628,247.158,52.7172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,-73.7447,6.12557,52.68,5.99499,6.02436,52.8543,166.326,6.24849,52.7454,6.50405,127.024,52.7085,5.97954,247.148,52.7432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,-73.7429,6.12421,52.6782,5.96814,6.01892,52.8936,166.329,6.25578,52.7481,6.50268,127.004,52.7113,5.99189,247.172,52.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,-73.746,6.11756,52.6807,6.00033,6.02792,52.8537,166.312,6.25438,52.7389,6.44803,126.973,52.7422,5.99677,247.155,52.7456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,-73.7436,6.12414,52.6561,5.98782,6.02629,52.8568,166.319,6.23662,52.7521,6.48814,127.005,52.7126,6.00155,247.157,52.7427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,-73.7489,6.10649,52.66,5.99577,6.01175,52.8467,166.325,6.25119,52.7477,6.46834,126.992,52.7269,5.98087,247.154,52.7324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,-73.7554,6.10825,52.6558,5.99428,6.02745,52.8581,166.31,6.22911,52.7422,6.48474,127.005,52.7076,5.98032,247.159,52.7312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,-73.744,6.10615,52.6623,5.99603,6.01897,52.8531,166.324,6.23744,52.7666,6.487,127.008,52.7121,5.98061,247.148,52.7384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,-73.7513,6.09956,52.677,5.99948,6.02207,52.8452,166.31,6.21756,52.737,6.49779,127.014,52.711,5.99984,247.165,52.7223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,-73.7426,6.09436,52.6631,5.9802,6.00731,52.8612,166.311,6.2244,52.7358,6.46771,126.988,52.7278,5.98908,247.152,52.7125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,-73.7411,6.0978,52.6653,5.98421,6.01674,52.8498,166.315,6.23648,52.7283,6.48975,127.006,52.7142,5.99823,247.156,52.7296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,-73.7739,6.10222,52.6792,5.98408,6.00608,52.8533,166.309,6.22168,52.7363,6.48316,127.003,52.7144,6.00442,247.163,52.7279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,-73.7597,6.08947,52.679,5.97392,6.00707,52.8576,166.305,6.2216,52.7372,6.46597,126.989,52.703,5.98593,247.148,52.7477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,-73.749,6.08908,52.6654,5.98202,6.00753,52.8425,166.311,6.22894,52.7166,6.47928,127.007,52.7161,5.97893,247.134,52.7411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,-73.7482,6.10855,52.6726,5.94944,6.00793,52.8851,166.306,6.23746,52.7289,6.46784,126.987,52.6957,6.00674,247.161,52.7105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,-73.7514,6.08941,52.6877,5.9903,6.01955,52.8589,166.307,6.21542,52.722,6.48062,126.993,52.7,5.98592,247.148,52.7474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,-73.7413,6.08882,52.6635,5.96763,6.0079,52.8568,166.308,6.22563,52.7285,6.43256,126.961,52.722,5.96544,247.145,52.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,-73.7503,6.08653,52.6673,5.98772,6.02183,52.8619,166.33,6.23814,52.7351,6.42723,126.94,52.7389,5.97574,247.146,52.7256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,-73.7458,6.07566,52.6652,5.97533,5.99648,52.8424,166.301,6.25075,52.7276,6.48216,127.002,52.7038,5.96519,247.134,52.7265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,-73.7453,6.0972,52.6705,5.94241,5.98448,52.8818,166.32,6.24384,52.7314,6.48851,126.982,52.7072,5.99454,247.152,52.7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,-73.7799,6.09577,52.7002,5.96242,5.99476,52.8603,166.304,6.23912,52.7531,6.4941,126.994,52.712,5.98813,247.153,52.7187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,-73.7655,6.09287,52.6739,5.98254,6.00694,52.8416,166.321,6.23743,52.7379,6.46438,126.985,52.7294,5.99094,247.145,52.7306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,-73.7502,6.09765,52.6742,5.97508,5.99818,52.8505,166.326,6.2401,52.7356,6.49735,127.01,52.7112,5.99276,247.155,52.7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,-73.7421,6.0969,52.668,5.99444,6.01303,52.85,166.317,6.23224,52.7296,6.43065,126.963,52.7316,5.98364,247.152,52.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,-73.7386,6.10644,52.6542,5.97345,6.02958,52.8677,166.313,6.23702,52.7358,6.51591,127.007,52.7071,6.00162,247.169,52.7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,-73.757,6.10939,52.6614,5.99664,6.01682,52.8299,166.318,6.2398,52.7247,6.49118,127.012,52.7277,5.9918,247.141,52.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,-73.7376,6.09717,52.6525,5.98241,6.01834,52.8535,166.31,6.25695,52.7362,6.4653,126.979,52.7379,6.0057,247.139,52.7184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,-73.7354,6.10467,52.6644,5.99373,6.0282,52.8608,166.329,6.25392,52.7442,6.50683,127.018,52.7066,5.98021,247.144,52.7219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,-73.7424,6.09928,52.6598,6.00608,6.02732,52.8478,166.325,6.2345,52.7341,6.49842,127.02,52.7186,6.0055,247.167,52.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,-73.746,6.12987,52.6634,5.98886,6.02588,52.8459,166.338,6.24036,52.7505,6.49825,127.016,52.7015,5.98999,247.157,52.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,-73.7148,6.11799,52.6474,5.99877,6.03538,52.8506,166.309,6.2391,52.736,6.48037,127.002,52.717,5.9936,247.167,52.7101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,-73.7439,6.11315,52.6565,5.9965,6.01054,52.8269,166.327,6.24587,52.7474,6.51218,127.009,52.7008,5.99854,247.138,52.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,-73.7218,6.10574,52.6514,6.01915,6.0179,52.8246,166.326,6.25222,52.7382,6.51329,127.02,52.6923,5.9834,247.163,52.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,-73.751,6.11682,52.6473,6.00967,6.03041,52.8417,166.322,6.22693,52.7193,6.45748,126.962,52.7272,5.98852,247.161,52.7231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,-73.7402,6.12191,52.652,6.00627,6.02509,52.8427,166.317,6.22986,52.7344,6.47948,126.999,52.7182,6.00099,247.16,52.7096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,-73.742,6.09806,52.6633,6.0186,6.0361,52.8376,166.328,6.24745,52.7457,6.44393,126.973,52.7451,5.99892,247.151,52.7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,-73.7462,6.11866,52.6664,6.0056,6.01797,52.8418,166.315,6.23897,52.7271,6.47036,126.989,52.7037,5.98619,247.138,52.7251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,-73.728,6.10554,52.6466,5.99263,6.02471,52.8504,166.324,6.24876,52.7731,6.48191,127.013,52.7137,6.00287,247.161,52.7268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,-73.7412,6.1026,52.6666,5.99244,6.01473,52.8501,166.334,6.24364,52.7483,6.49375,127.019,52.7112,5.9913,247.147,52.7314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,-73.7584,6.10811,52.6683,6.00118,6.02402,52.8434,166.306,6.24351,52.7671,6.47819,127.005,52.7257,5.98492,247.161,52.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,-73.7568,6.12809,52.661,6.00209,6.01613,52.8558,166.319,6.23414,52.7312,6.49828,127.016,52.7015,5.98265,247.15,52.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,-73.7585,6.11912,52.6604,5.98774,6.02185,52.8619,166.311,6.26935,52.7644,6.48565,127.029,52.6997,6.02147,247.154,52.7261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,-73.7506,6.1102,52.6692,5.98925,6.02629,52.8305,166.305,6.21081,52.7484,6.48311,127.012,52.7157,6.00885,247.152,52.7191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,-73.7488,6.11177,52.662,5.97463,6.01994,52.8898,166.312,6.23508,52.7288,6.44873,126.985,52.7306,5.99847,247.134,52.7174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,-73.7529,6.11124,52.6638,6.00112,6.02907,52.8486,166.308,6.22762,52.7404,6.48984,127.015,52.7133,5.9685,247.128,52.7215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,-73.7161,6.11897,52.6262,5.96966,6.0201,52.8897,166.308,6.25308,52.7418,6.49063,127.01,52.7216,5.97804,247.145,52.7219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,-73.7613,6.10869,52.6872,5.96874,6.0199,52.8924,166.317,6.23239,52.7705,6.45137,126.971,52.7436,5.97554,247.137,52.7021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,-73.7486,6.12721,52.655,6.00245,6.03762,52.8544,166.314,6.24804,52.7664,6.48281,127.002,52.7065,5.9687,247.14,52.7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,-73.7619,6.1183,52.6621,5.99101,6.00991,52.8493,166.322,6.23269,52.7649,6.49045,127.006,52.7047,6.00638,247.141,52.7209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,-73.7544,6.11044,52.6608,5.9896,6.02852,52.8469,166.322,6.23177,52.734,6.47314,126.991,52.7198,5.99936,247.159,52.7271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,-73.752,6.107,52.6657,5.99452,6.03395,52.8555,166.324,6.26192,52.7573,6.46071,126.989,52.7141,5.99362,247.146,52.7397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,-73.7678,6.11624,52.6673,5.98171,6.0268,52.8605,166.319,6.23763,52.7372,6.48714,127.005,52.7224,5.98801,247.145,52.7162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,-73.7598,6.11694,52.6699,5.98783,6.02565,52.8594,166.326,6.23192,52.7385,6.4422,126.98,52.7444,6.00228,247.161,52.7116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,-73.7367,6.10189,52.6487,5.98651,6.01539,52.8544,166.332,6.25052,52.7422,6.50304,127.008,52.701,5.98596,247.167,52.7137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,-73.76,6.12179,52.6743,6.00597,6.04519,52.8474,166.318,6.23841,52.7507,6.44822,126.973,52.7443,6.02074,247.164,52.7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,-73.7501,6.11383,52.6575,5.9956,6.01857,52.8431,166.322,6.24155,52.7356,6.48813,127.017,52.7027,6.01067,247.158,52.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,-73.7585,6.11912,52.6604,5.99797,6.02367,52.8481,166.321,6.23739,52.7381,6.4787,127.029,52.7101,5.99424,247.157,52.7386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,-73.7588,6.11548,52.6591,6.00405,6.03302,52.8444,166.316,6.23273,52.7636,6.49084,127.013,52.7112,6.00193,247.156,52.7227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,-73.7582,6.11677,52.6687,6.00217,6.02968,52.8414,166.314,6.22543,52.7603,6.50389,127.035,52.6954,5.99441,247.147,52.7216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,-73.7664,6.1225,52.6691,6.0052,6.02838,52.8411,166.318,6.2426,52.7341,6.42409,126.962,52.7501,5.98794,247.16,52.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,-73.7601,6.11552,52.6657,5.99771,6.02106,52.8427,166.309,6.22101,52.7531,6.49751,127.012,52.7078,5.97602,247.164,52.7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,-73.7599,6.1058,52.6629,5.99144,6.01998,52.8478,166.312,6.23318,52.7356,6.45255,126.986,52.7282,5.96244,247.15,52.7374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,-73.7321,6.11384,52.6461,5.99827,6.03108,52.8499,166.315,6.2427,52.7382,6.45126,126.985,52.7387,5.99629,247.158,52.7321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,-73.7613,6.10595,52.6562,5.99367,6.03498,52.8557,166.311,6.24368,52.7406,6.48768,127.021,52.7093,5.9771,247.162,52.7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,-73.757,6.10823,52.6599,5.99544,6.04087,52.841,166.319,6.2324,52.729,6.51038,127.024,52.6954,5.97649,247.145,52.7315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,-73.7449,6.09734,52.6665,5.99418,6.03712,52.8404,166.324,6.24874,52.7449,6.50305,127.014,52.708,5.98633,247.145,52.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,-73.7582,6.10867,52.6544,5.96163,6.01604,52.8488,166.321,6.24198,52.7212,6.48185,127.016,52.7214,5.99061,247.177,52.7125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,-73.7393,6.10974,52.6506,5.99048,6.02575,52.8678,166.299,6.22264,52.7317,6.48141,127.006,52.6966,5.97816,247.163,52.7312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,-73.757,6.11607,52.6532,5.99927,6.03598,52.8214,166.318,6.2376,52.7311,6.47042,127.006,52.7184,5.98024,247.173,52.7159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,-73.7545,6.11709,52.6671,5.99887,6.03206,52.8168,166.314,6.23792,52.7267,6.43251,126.972,52.7203,5.9765,247.159,52.7331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,-73.7501,6.12305,52.6418,5.99132,6.01759,52.8298,166.323,6.2547,52.7335,6.49125,126.993,52.6959,5.99963,247.162,52.7301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,-73.7476,6.1288,52.649,5.97997,6.02505,52.847,166.328,6.25625,52.7276,6.48927,127.008,52.6887,5.98356,247.175,52.7305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,-73.7524,6.12693,52.6433,5.97912,6.02476,52.8495,166.316,6.24533,52.7302,6.4822,127.016,52.7056,6.00349,247.175,52.7257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,-73.7517,6.12402,52.6437,5.9722,6.03513,52.8454,166.309,6.24139,52.7278,6.4596,126.987,52.7073,5.98328,247.174,52.7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,-73.7477,6.10615,52.673,5.97762,6.01409,52.841,166.326,6.23737,52.7305,6.41663,126.97,52.7309,5.968,247.151,52.7105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,-73.7449,6.09518,52.6536,5.98628,6.01264,52.8332,166.312,6.23587,52.7342,6.47298,126.995,52.7036,5.98026,247.162,52.7156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,-73.7403,6.10055,52.6634,5.97147,6.03653,52.8279,166.321,6.24982,52.7131,6.4948,126.995,52.6891,5.98587,247.171,52.7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,-73.7705,6.11253,52.6799,5.9956,6.02095,52.8472,166.31,6.26169,52.735,6.48625,127.013,52.7049,5.99441,247.158,52.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,-73.7405,6.12677,52.6628,5.99769,6.03828,52.8265,166.322,6.25238,52.7187,6.43632,126.979,52.7294,5.96972,247.147,52.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,-73.7436,6.11,52.6597,5.98762,6.03399,52.854,166.319,6.23355,52.7275,6.44428,126.991,52.7302,5.9814,247.158,52.7137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,-73.7311,6.12357,52.6381,5.97242,6.02008,52.8525,166.327,6.24824,52.7318,6.43234,126.948,52.7422,5.9857,247.174,52.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,-73.7311,6.10597,52.656,5.9865,6.02067,52.8427,166.321,6.258,52.7379,6.48919,126.994,52.691,5.99169,247.172,52.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,-73.7575,6.10644,52.6675,6.00839,6.04602,52.8183,166.327,6.25032,52.7409,6.48691,127.017,52.7106,5.99787,247.168,52.6997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,-73.7276,6.11489,52.6446,5.97632,6.0132,52.8472,166.317,6.25051,52.7278,6.43453,126.979,52.7432,5.98078,247.15,52.7315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,-73.7422,6.09443,52.6637,5.98461,6.02293,52.8295,166.32,6.25114,52.7386,6.49235,127.007,52.6943,5.98046,247.143,52.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,-73.7445,6.1201,52.6556,5.98744,6.02113,52.8354,166.321,6.2461,52.731,6.49321,127.01,52.6959,5.9741,247.162,52.7198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,-73.7578,6.1142,52.6657,5.99304,6.02174,52.8484,166.321,6.25294,52.7259,6.41482,126.949,52.7393,5.98381,247.152,52.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,-73.7426,6.12055,52.6557,5.98622,6.01707,52.8451,166.306,6.23425,52.7236,6.49524,126.998,52.6892,5.99483,247.16,52.6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,-73.7389,6.10784,52.6519,5.98165,6.00116,52.8406,166.309,6.22037,52.7352,6.47171,127,52.705,5.96715,247.131,52.7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,-73.762,6.1091,52.6667,5.98416,6.02422,52.8667,166.317,6.22713,52.7432,6.44765,126.976,52.7356,5.97959,247.14,52.7246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,-73.6864,6.41028,52.8239,5.9951,6.0256,52.8508,166.323,6.24325,52.7261,6.44089,126.95,52.7463,5.97996,247.161,52.6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,-73.7614,6.11245,52.6707,5.97676,6.00779,52.8614,166.303,6.22888,52.7452,6.48876,127.019,52.708,6.01215,247.17,52.6884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,-73.7545,6.10401,52.6659,5.98055,6.01319,52.8548,166.32,6.25121,52.7386,6.44014,126.974,52.7507,5.96892,247.174,52.7069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,-73.746,6.1118,52.6563,5.98039,6.02079,52.8638,166.323,6.27187,52.781,6.46908,127.001,52.7276,6.00962,247.159,52.7297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,-73.7616,6.10014,52.6762,5.97481,6.01289,52.8615,166.324,6.25372,52.7256,6.47285,127.009,52.6961,5.99288,247.167,52.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,-73.7546,6.10269,52.6805,5.99921,6.02387,52.8553,166.32,6.25323,52.745,6.49447,127.016,52.7173,5.99341,247.156,52.7294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,-73.7545,6.11708,52.6671,5.99587,6.01626,52.8304,166.323,6.24867,52.7497,6.43199,126.976,52.7459,6.00772,247.167,52.7272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
