Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,LFL:LASI,,,LFL:LPSI,,,LFL:RPSI,,,LFL:RASI,,,LFL:RHIP,,,LFL:RKNE,,,LFL:RKNE2,,,LFL:RTIB,,,LFL:RANK,,,LFL:RANK2,,,LFL:RHEEL,,,LFL:RTOE,,,LFL:LHIP,,,LFL:LKNE,,,LFL:LKNE2,,,LFL:LTIB,,,LFL:LANK,,,LFL:LANK2,,,LFL:LHEEL,,,LFL:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
94,0,-73.642,5.96686,52.71,6.17691,5.8415,52.8031,166.492,6.14858,52.6945,6.60793,126.887,52.6842,6.15116,246.931,52.7012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,-73.6335,5.9699,52.7012,6.18203,5.83274,52.7993,166.483,6.11822,52.6957,6.58931,126.87,52.7029,6.13481,246.936,52.7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,-73.6377,5.9787,52.6942,6.1857,5.84387,52.7945,166.485,6.11604,52.6934,6.59762,126.881,52.6899,6.13722,246.94,52.7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,-73.6377,5.97521,52.7054,6.18966,5.84431,52.7951,166.475,6.12257,52.6905,6.59647,126.88,52.7161,6.16215,246.955,52.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,-73.639,5.96277,52.7082,6.18962,5.83342,52.805,166.492,6.13101,52.6878,6.56134,126.845,52.7053,6.15723,246.953,52.7095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,-73.6014,6.27608,52.907,6.18998,5.85092,52.8255,166.498,6.13744,52.6883,6.60461,126.894,52.6963,6.16,246.938,52.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,-73.6215,5.96459,52.7092,6.17281,5.82839,52.812,166.489,6.1315,52.7168,6.57226,126.861,52.7311,6.15311,246.946,52.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,-73.6396,5.97304,52.6999,6.19049,5.8343,52.8063,166.517,6.12105,52.6757,6.56959,126.855,52.7144,6.16432,246.938,52.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,-73.6386,5.96489,52.707,6.18389,5.8463,52.8024,166.51,6.11923,52.6912,6.55248,126.848,52.7403,6.16937,246.956,52.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,-73.6304,5.98986,52.705,6.18097,5.836,52.7989,166.507,6.10766,52.6759,6.6042,126.878,52.6864,6.14414,246.943,52.6979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,-73.631,5.98879,52.7088,6.18297,5.83354,52.806,166.483,6.1314,52.6845,6.56,126.85,52.7108,6.14714,246.943,52.7062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,-73.6252,5.9627,52.6985,6.17656,5.83428,52.7908,166.479,6.11957,52.6818,6.61038,126.889,52.7104,6.14432,246.948,52.7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,-73.6343,5.96778,52.6905,6.18761,5.83587,52.7978,166.489,6.12434,52.6856,6.60107,126.879,52.6859,6.17962,246.954,52.7224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,-73.6384,5.97069,52.7043,6.17699,5.83555,52.7984,166.487,6.12488,52.685,6.59813,126.88,52.6897,6.16635,246.941,52.7085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,-73.6486,5.97083,52.707,6.19632,5.84867,52.8015,166.496,6.12744,52.6829,6.59454,126.873,52.7007,6.14569,246.945,52.7109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,-73.6475,5.96343,52.7018,6.18203,5.83273,52.7993,166.483,6.11837,52.7111,6.5539,126.844,52.7202,6.15872,246.942,52.7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,-73.6314,5.96236,52.6922,6.18194,5.83742,52.8076,166.498,6.1155,52.6712,6.61047,126.886,52.6871,6.1607,246.935,52.7074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,-73.6264,5.96166,52.6998,6.18694,5.8342,52.8012,166.493,6.1309,52.6813,6.56554,126.849,52.7213,6.14357,246.945,52.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,-73.6106,6.26802,52.915,6.17771,5.82557,52.8032,166.486,6.1208,52.6823,6.5614,126.846,52.7143,6.16795,246.941,52.7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,-73.6367,5.96605,52.7109,6.1985,5.8365,52.8092,166.487,6.13766,52.7138,6.60133,126.878,52.6964,6.16709,246.94,52.7073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,-73.6273,5.95605,52.7174,6.19606,5.83772,52.8042,166.478,6.12006,52.6907,6.60173,126.89,52.7104,6.14736,246.945,52.7112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,-73.6403,5.96853,52.7097,6.18951,5.83238,52.8087,166.481,6.13504,52.7178,6.54569,126.836,52.7264,6.14604,246.945,52.7103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,-73.6318,5.95692,52.7056,6.1804,5.84722,52.8056,166.488,6.1285,52.6876,6.60288,126.881,52.6886,6.16488,246.939,52.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,-73.6484,5.95842,52.7053,6.18243,5.8334,52.7988,166.488,6.12762,52.6875,6.57189,126.863,52.7155,6.15922,246.955,52.7279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,-73.6367,5.96258,52.7137,6.18642,5.83391,52.7993,166.494,6.12584,52.6835,6.55211,126.851,52.7194,6.18063,246.948,52.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,-73.6221,6.27706,52.9168,6.18216,5.83894,52.8022,166.465,6.10416,52.6874,6.54552,126.843,52.7352,6.1505,246.947,52.7084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,-73.6318,5.97124,52.7082,6.18404,5.8411,52.7966,166.483,6.14017,52.687,6.54852,126.852,52.7105,6.15021,246.948,52.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,-73.609,6.26337,52.9262,6.1974,5.83939,52.8058,166.507,6.11046,52.6897,6.58602,126.876,52.6991,6.15246,246.947,52.7064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,-73.6436,5.97231,52.7167,6.1789,5.82594,52.8027,166.477,6.11037,52.7078,6.55855,126.843,52.725,6.16604,246.958,52.7069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,-73.6195,5.96614,52.7134,6.18811,5.84373,52.8133,166.476,6.11837,52.7144,6.60383,126.889,52.6847,6.18116,246.962,52.7118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,-73.63,5.94777,52.728,6.20019,5.83824,52.812,166.492,6.10583,52.6727,6.59191,126.876,52.6967,6.14666,246.944,52.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,-73.6194,5.95538,52.7069,6.18761,5.83587,52.7978,166.486,6.10791,52.6797,6.60085,126.878,52.7031,6.15167,246.947,52.7086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,-73.6313,5.96801,52.711,6.18551,5.84834,52.8028,166.48,6.13078,52.7175,6.58977,126.877,52.6967,6.16998,246.938,52.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,-73.6215,5.95126,52.7099,6.18682,5.83457,52.7988,166.488,6.13726,52.7248,6.5916,126.883,52.7136,6.14822,246.946,52.6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,-73.6342,5.97128,52.6973,6.17119,5.83841,52.8099,166.484,6.13138,52.6953,6.54475,126.843,52.7319,6.18503,246.955,52.7036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,-73.6013,6.26622,52.9291,6.18474,5.83626,52.8137,166.481,6.12266,52.7204,6.60389,126.887,52.6838,6.16644,246.96,52.7209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,-73.6421,5.95762,52.7123,6.19319,5.83935,52.802,166.478,6.12931,52.7141,6.58929,126.878,52.6978,6.14789,246.948,52.7018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,-73.6207,5.95472,52.7035,6.17276,5.84096,52.8079,166.483,6.11781,52.7139,6.55663,126.847,52.7232,6.1847,246.95,52.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,-73.6465,5.95496,52.7107,6.18921,5.83276,52.8055,166.487,6.11776,52.7114,6.5926,126.872,52.6906,6.15389,246.962,52.7075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,-73.5948,6.26981,52.9119,6.19066,5.83506,52.8184,166.488,6.13362,52.7172,6.60769,126.884,52.7009,6.16038,246.952,52.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,-73.6467,5.96765,52.7101,6.17035,5.84276,52.8012,166.472,6.12562,52.7018,6.5668,126.849,52.7145,6.15902,246.959,52.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,-73.6215,5.97531,52.698,6.1723,5.83915,52.8069,166.488,6.11383,52.6886,6.59573,126.882,52.7092,6.14692,246.957,52.7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,-73.611,5.95989,52.698,6.18761,5.83587,52.7978,166.485,6.12552,52.7103,6.60258,126.887,52.7046,6.14182,246.95,52.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,-73.6359,5.96834,52.7013,6.20224,5.84666,52.8092,166.49,6.13414,52.6882,6.58223,126.872,52.6998,6.16284,246.963,52.6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,-73.6216,5.9529,52.7062,6.1982,5.84069,52.8048,166.478,6.11319,52.6819,6.62308,126.902,52.6767,6.13977,246.942,52.7023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,-73.6256,5.9521,52.7072,6.18664,5.85075,52.8067,166.482,6.10767,52.6875,6.59241,126.881,52.7114,6.15356,246.951,52.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,-73.6321,5.97895,52.6979,6.20024,5.8491,52.8021,166.485,6.12919,52.7211,6.60611,126.879,52.6932,6.1744,246.943,52.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,-73.625,5.95811,52.6972,6.20024,5.8491,52.8021,166.484,6.12933,52.692,6.5658,126.849,52.7154,6.18073,246.955,52.6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,-73.6294,5.9551,52.7135,6.20482,5.84611,52.8003,166.481,6.13019,52.6982,6.59312,126.879,52.7276,6.15113,246.946,52.7068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,-73.6172,6.26104,52.9279,6.19638,5.84426,52.7939,166.52,6.12676,52.674,6.57711,126.867,52.7349,6.14611,246.95,52.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,-73.6379,5.96498,52.7093,6.20621,5.83745,52.7945,166.478,6.11138,52.7068,6.6193,126.899,52.6794,6.17934,246.976,52.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,-73.5963,6.2544,52.9138,6.2041,5.86028,52.8069,166.486,6.1194,52.6976,6.57043,126.862,52.7097,6.1636,246.962,52.6976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,-73.6245,5.96626,52.6986,6.18584,5.83411,52.795,166.486,6.128,52.6814,6.56029,126.855,52.7205,6.15522,246.956,52.7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,-73.6358,5.94254,52.7101,6.20024,5.8491,52.8021,166.468,6.10385,52.6987,6.56362,126.86,52.7119,6.15257,246.954,52.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,-73.6404,5.96663,52.7041,6.19118,5.84056,52.813,166.474,6.11754,52.6998,6.56082,126.852,52.718,6.14864,246.947,52.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,-73.5887,6.25839,52.91,6.18351,5.83669,52.8036,166.494,6.12899,52.708,6.57422,126.856,52.7152,6.17316,246.967,52.6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,-73.6322,5.95416,52.7072,6.18677,5.8551,52.8069,166.491,6.12651,52.6987,6.60085,126.883,52.6889,6.17158,246.94,52.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,-73.5977,6.2602,52.9109,6.19108,5.83765,52.8086,166.491,6.12998,52.6736,6.613,126.893,52.6927,6.16458,246.956,52.6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,-73.624,5.9603,52.703,6.16246,5.83724,52.8004,166.505,6.13939,52.6751,6.60835,126.898,52.6993,6.15644,246.953,52.7053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,-73.6006,6.2561,52.922,6.19606,5.83772,52.8042,166.493,6.12793,52.6695,6.59751,126.882,52.6858,6.16844,246.962,52.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,-73.6095,6.27049,52.9239,6.17139,5.82142,52.7989,166.512,6.11367,52.6761,6.59573,126.885,52.6928,6.16923,246.964,52.7054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,-73.5876,6.27516,52.9166,6.17166,5.83098,52.8357,166.505,6.13172,52.6688,6.59451,126.883,52.6829,6.19596,246.937,52.7009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,-73.5953,6.26229,52.9116,6.20837,5.85239,52.8004,166.481,6.11939,52.7003,6.56837,126.849,52.713,6.17139,246.94,52.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,-73.6172,5.96351,52.706,6.1982,5.84069,52.8048,166.496,6.14933,52.6951,6.60003,126.881,52.6898,6.14354,246.945,52.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,-73.6275,5.95527,52.7041,6.18761,5.83587,52.7978,166.488,6.11786,52.7023,6.57179,126.847,52.7085,6.15253,246.942,52.7196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,-73.6268,5.95615,52.6982,6.18544,5.83345,52.7955,166.493,6.14065,52.7026,6.59439,126.875,52.7062,6.16868,246.96,52.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,-73.6237,5.95228,52.698,6.19699,5.84513,52.8141,166.502,6.12841,52.7027,6.59697,126.873,52.6844,6.18466,246.956,52.7107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,-73.6022,6.24097,52.9401,6.19798,5.84117,52.8015,166.487,6.11199,52.7061,6.55681,126.846,52.7193,6.16971,246.949,52.6957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,-73.6058,6.27474,52.9129,6.18432,5.83558,52.8142,166.489,6.12613,52.6766,6.57027,126.86,52.7067,6.1645,246.939,52.6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,-73.5812,6.26118,52.9113,6.2001,5.85398,52.816,166.487,6.1219,52.6963,6.60159,126.883,52.6868,6.15247,246.954,52.7093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,-73.5879,6.26,52.9118,6.16401,5.83748,52.8247,166.487,6.12229,52.7201,6.61429,126.878,52.6863,6.17713,246.946,52.7049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,-73.5845,6.26334,52.9079,6.19406,5.87004,52.7847,166.489,6.12344,52.6755,6.58595,126.877,52.6864,6.16464,246.95,52.7164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,-73.6265,5.956,52.688,6.19148,5.84851,52.7893,166.495,6.13607,52.714,6.55862,126.848,52.7139,6.17125,246.963,52.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,-73.6109,5.9711,52.6958,6.19406,5.83968,52.7854,166.498,6.13797,52.6836,6.60713,126.889,52.6919,6.17499,246.964,52.7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,-73.5862,6.25972,52.914,6.18761,5.83587,52.7978,166.502,6.14297,52.6906,6.57525,126.855,52.7213,6.16252,246.936,52.6953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,-73.602,6.27141,52.9148,6.18249,5.85158,52.8325,166.473,6.11122,52.7006,6.61723,126.889,52.6898,6.18686,246.962,52.7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,-73.6133,5.96204,52.6987,6.19167,5.84186,52.8022,166.5,6.1224,52.6986,6.61805,126.892,52.6832,6.16058,246.959,52.7144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,-73.6213,5.97747,52.6968,6.18539,5.85418,52.8121,166.489,6.13917,52.6777,6.57917,126.87,52.7213,6.16093,246.938,52.6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,-73.6349,5.97201,52.707,6.20507,5.83544,52.8033,166.498,6.12636,52.6887,6.63061,126.899,52.7044,6.16595,246.95,52.7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,-73.5954,6.28747,52.9085,6.17605,5.82832,52.8125,166.497,6.12373,52.6802,6.60248,126.873,52.6956,6.1643,246.956,52.7064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,-73.5808,6.26202,52.9083,6.20024,5.8491,52.8021,166.499,6.13086,52.6837,6.57546,126.853,52.7054,6.17054,246.965,52.7123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,-73.6272,5.95288,52.7087,6.17818,5.8339,52.8356,166.488,6.12619,52.6727,6.57163,126.856,52.7073,6.18218,246.943,52.7054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,-73.6155,5.98692,52.6872,6.19355,5.83837,52.8131,166.515,6.12505,52.6749,6.57275,126.857,52.7163,6.16459,246.95,52.7164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,-73.5827,6.27324,52.9099,6.17608,5.8388,52.8076,166.497,6.12708,52.6828,6.59644,126.878,52.6931,6.1736,246.956,52.7143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,-73.6419,5.95662,52.7037,6.18473,5.83624,52.8137,166.487,6.11318,52.6999,6.60387,126.882,52.6879,6.18973,246.948,52.7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,-73.5844,6.25909,52.9102,6.19872,5.85383,52.7883,166.495,6.12363,52.6739,6.59425,126.871,52.7016,6.15862,246.952,52.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,-73.619,5.95945,52.6999,6.18962,5.83342,52.805,166.473,6.11609,52.6874,6.59758,126.876,52.682,6.17356,246.954,52.7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,-73.6314,5.98183,52.6996,6.17831,5.85024,52.8013,166.493,6.13638,52.7145,6.57345,126.86,52.7223,6.16559,246.962,52.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,-73.6253,5.99136,52.7075,6.20213,5.85023,52.816,166.497,6.12372,52.6825,6.6285,126.898,52.6801,6.16288,246.955,52.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,-73.6024,6.27136,52.9146,6.18966,5.84431,52.7951,166.498,6.15183,52.6863,6.58431,126.86,52.7087,6.15814,246.956,52.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,-73.5974,6.27212,52.9152,6.18787,5.84257,52.7923,166.513,6.11681,52.6716,6.57255,126.854,52.7192,6.19195,246.957,52.7145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,-73.6035,6.2768,52.9136,6.19316,5.83329,52.7964,166.497,6.13631,52.6868,6.57977,126.864,52.7258,6.16416,246.962,52.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,-73.6311,5.97245,52.6948,6.19995,5.8501,52.7825,166.495,6.12853,52.6585,6.63385,126.903,52.6764,6.19168,246.963,52.7181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,-73.5955,6.27413,52.9157,6.19104,5.83896,52.805,166.486,6.12781,52.6835,6.64159,126.912,52.6911,6.18496,246.963,52.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,-73.5685,6.28451,52.9034,6.19374,5.84483,52.7955,166.488,6.12065,52.674,6.60261,126.881,52.6828,6.16938,246.94,52.7072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,-73.629,5.97285,52.7027,6.19517,5.83734,52.792,166.5,6.14124,52.6807,6.6246,126.896,52.671,6.1831,246.95,52.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,-73.6269,5.97243,52.7026,6.20136,5.8452,52.8103,166.492,6.12679,52.6662,6.61077,126.888,52.6816,6.18614,246.952,52.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,-73.627,5.97241,52.7026,6.18964,5.84896,52.8033,166.49,6.13684,52.697,6.60209,126.885,52.6888,6.19392,246.965,52.7023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,-73.6298,5.96252,52.6942,6.19648,5.83894,52.8021,166.495,6.12382,52.6699,6.60792,126.886,52.6827,6.19464,246.958,52.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
