Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
107,0,239.286,341.666,1037.9,315.091,180.95,1071.3,440.721,176.776,1072.68,533.433,345.827,1040.26,570.363,292.98,914.672,533.429,250.326,514.27,414.858,257.039,494.14,528.951,280.476,372.603,526.925,227.969,119.081,435.932,254.667,137.412,468.221,156.545,80.2614,495.781,382.051,85.7167,201.588,303.926,914.734,239.227,243.803,510.931,362.522,246.411,497.729,238.964,267.337,375.021,256.861,231.01,120.237,349.839,256.996,139.015,325.667,156.818,77.2247,290.204,383.008,83.4529,,,,,,,,,,,,,,,
108,0,239.258,341.719,1037.88,315.031,181.013,1071.33,440.655,176.822,1072.69,533.373,345.911,1040.22,570.347,293.051,914.658,533.419,250.33,514.279,414.811,257.02,494.1,528.938,280.479,372.628,526.885,227.979,119.08,435.931,254.693,137.387,468.221,156.546,80.2612,495.788,382.059,85.7096,201.524,303.936,914.742,239.211,243.797,510.928,362.511,246.398,497.73,238.93,267.339,375.045,256.81,231.022,120.275,349.82,256.979,139.012,325.655,156.819,77.2418,290.204,383.008,83.4529,,,,,,,,,,,,,,,
109,0,239.222,341.77,1037.88,314.979,181.068,1071.32,440.659,176.869,1072.72,533.312,345.992,1040.21,570.269,293.128,914.655,533.412,250.348,514.293,414.801,257.015,494.066,528.935,280.488,372.622,526.886,227.988,119.055,435.927,254.7,137.366,468.221,156.546,80.2612,495.777,382.065,85.6931,201.542,303.992,914.716,239.179,243.8,510.93,362.555,246.446,497.732,238.942,267.328,375.046,256.827,231.032,120.232,349.826,257.013,139.035,325.661,156.831,77.2478,290.176,383.004,83.4297,,,,,,,,,,,,,,,
110,0,239.171,341.835,1037.87,314.967,181.128,1071.34,440.6,176.931,1072.74,533.259,346.059,1040.2,570.222,293.209,914.649,533.383,250.374,514.314,414.811,257.021,494.1,528.905,280.466,372.613,526.885,227.981,119.08,435.927,254.7,137.366,468.21,156.546,80.2719,495.775,382.084,85.6882,201.479,303.99,914.724,239.133,243.8,510.942,362.575,246.444,497.753,238.927,267.337,375.048,256.826,231.043,120.24,349.781,257.026,139.026,325.661,156.831,77.2478,290.199,383.018,83.4421,,,,,,,,,,,,,,,
111,0,239.164,341.889,1037.85,314.899,181.183,1071.36,440.56,177.007,1072.75,533.244,346.107,1040.19,570.156,293.274,914.622,533.359,250.378,514.318,414.753,257.082,494.114,528.917,280.493,372.618,526.888,227.98,119.08,435.908,254.691,137.391,468.198,156.547,80.2885,495.768,382.075,85.6832,201.489,304.044,914.702,239.093,243.807,510.959,362.518,246.439,497.75,238.932,267.339,375.042,256.76,231.082,120.268,349.809,256.997,139.032,325.661,156.844,77.2436,290.185,383.005,83.4191,,,,,,,,,,,,,,,
112,0,239.121,341.948,1037.85,314.91,181.243,1071.37,440.528,177.068,1072.75,533.248,346.13,1040.2,570.088,293.33,914.612,533.352,250.38,514.329,414.753,257.082,494.113,528.919,280.474,372.631,526.889,227.987,119.055,435.908,254.691,137.391,468.21,156.546,80.3009,495.771,382.074,85.6824,201.458,304.047,914.7,239.086,243.811,510.958,362.508,246.385,497.725,238.91,267.351,375.053,256.899,231.051,120.18,349.81,256.998,139.032,325.661,156.831,77.2477,290.17,383.018,83.4386,,,,,,,,,,,,,,,
113,0,239.091,341.985,1037.8,314.897,181.301,1071.38,440.469,177.13,1072.78,533.201,346.191,1040.17,570.049,293.397,914.597,533.307,250.428,514.299,414.733,257.031,494.129,528.883,280.474,372.652,526.847,227.996,119.054,435.927,254.7,137.366,468.211,156.544,80.3008,495.78,382.076,85.6667,201.436,304.081,914.703,239.109,243.811,510.945,362.506,246.385,497.767,238.904,267.339,375.022,256.88,231.051,120.19,349.781,257.026,139.026,325.661,156.843,77.2435,290.202,383.01,83.4209,,,,,,,,,,,,,,,
114,0,239.068,342.031,1037.81,314.873,181.346,1071.39,440.436,177.205,1072.77,533.204,346.228,1040.16,570.009,293.451,914.58,533.313,250.425,514.304,414.733,257.031,494.129,528.904,280.487,372.654,526.888,227.98,119.08,435.927,254.7,137.366,468.207,156.553,80.3055,495.789,382.075,85.6722,201.41,304.114,914.664,239.079,243.836,510.946,362.517,246.399,497.766,238.907,267.355,375.022,256.673,231.056,120.314,349.78,257.025,139.026,325.661,156.831,77.2479,290.175,383.027,83.4203,,,,,,,,,,,,,,,
115,0,239.024,342.075,1037.8,314.831,181.374,1071.41,440.394,177.249,1072.78,533.169,346.267,1040.15,569.939,293.503,914.561,533.317,250.386,514.311,414.723,257.025,494.096,528.867,280.481,372.634,526.852,227.983,119.057,435.926,254.7,137.366,468.21,156.546,80.3011,495.778,382.065,85.6692,201.385,304.146,914.669,239.024,243.862,510.963,362.475,246.402,497.767,238.867,267.354,375.02,256.847,231.043,120.243,349.78,257.025,139.026,325.661,156.843,77.2433,290.166,383.007,83.4077,,,,,,,,,,,,,,,
116,0,238.991,342.137,1037.77,314.807,181.418,1071.41,440.343,177.297,1072.8,533.148,346.299,1040.13,569.907,293.522,914.569,533.319,250.386,514.348,414.692,256.967,494.082,528.872,280.443,372.661,526.844,227.991,119.077,435.927,254.7,137.366,468.219,156.551,80.318,495.78,382.081,85.6556,201.356,304.175,914.664,238.999,243.868,510.973,362.462,246.392,497.766,238.872,267.382,375.016,256.808,231.048,120.248,349.78,257.025,139.026,325.645,156.818,77.2524,290.172,383.031,83.4054,,,,,,,,,,,,,,,
117,0,238.966,342.169,1037.78,314.805,181.462,1071.41,440.313,177.34,1072.79,533.151,346.317,1040.12,569.872,293.561,914.545,533.283,250.357,514.349,414.692,256.968,494.081,528.845,280.458,372.655,526.849,227.966,119.06,435.927,254.7,137.366,468.219,156.55,80.3176,495.776,382.081,85.6581,201.335,304.216,914.672,239.057,243.879,510.935,362.445,246.363,497.76,238.85,267.375,375.023,256.802,231.031,120.226,349.782,257.026,139.025,325.661,156.843,77.2436,290.168,383.019,83.4068,,,,,,,,,,,,,,,
118,0,238.94,342.207,1037.77,314.769,181.504,1071.43,440.301,177.386,1072.81,533.125,346.336,1040.11,569.837,293.595,914.527,533.259,250.367,514.337,414.644,257.034,494.13,528.871,280.443,372.663,526.846,227.976,119.08,435.926,254.7,137.366,468.219,156.55,80.3179,495.768,382.07,85.6533,201.337,304.233,914.639,238.976,243.898,510.948,362.463,246.378,497.763,238.823,267.372,375.036,256.76,231.03,120.253,349.781,257.026,139.026,325.661,156.843,77.2435,290.168,383.02,83.4067,,,,,,,,,,,,,,,
119,0,238.915,342.236,1037.73,314.738,181.533,1071.42,440.245,177.444,1072.79,533.083,346.378,1040.11,569.852,293.634,914.559,533.219,250.349,514.355,414.66,257.021,494.09,528.804,280.451,372.67,526.852,227.968,119.06,435.908,254.691,137.391,468.236,156.562,80.3145,495.792,382.076,85.6702,201.255,304.287,914.678,238.934,243.9,510.958,362.457,246.369,497.764,238.813,267.388,375.039,257.239,230.995,119.915,349.78,257.025,139.026,325.65,156.845,77.2601,290.171,383.032,83.4059,,,,,,,,,,,,,,,
120,0,238.887,342.279,1037.74,314.698,181.571,1071.44,440.21,177.487,1072.79,533.087,346.391,1040.12,569.821,293.64,914.536,533.213,250.334,514.368,414.629,256.962,494.079,528.816,280.444,372.649,526.845,227.959,119.083,435.927,254.7,137.366,468.207,156.553,80.3344,495.765,382.089,85.6728,201.229,304.319,914.684,238.915,243.914,510.963,362.441,246.394,497.776,238.797,267.396,375.039,256.904,231.03,120.147,349.779,257.024,139.027,325.673,156.842,77.2548,290.184,383.019,83.4043,,,,,,,,,,,,,,,
121,0,238.867,342.334,1037.72,314.691,181.621,1071.46,440.205,177.504,1072.82,533.079,346.41,1040.1,569.784,293.658,914.548,533.191,250.282,514.364,414.612,257.088,494.139,528.818,280.424,372.703,526.854,227.951,119.063,435.935,254.721,137.387,468.219,156.55,80.3179,495.78,382.086,85.6446,201.237,304.364,914.634,238.956,243.931,510.937,362.46,246.402,497.783,238.794,267.395,375.041,256.685,231.092,120.27,349.798,257.042,139.029,325.661,156.844,77.2435,290.171,383.031,83.406,,,,,,,,,,,,,,,
122,0,238.868,342.387,1037.71,314.665,181.651,1071.46,440.151,177.549,1072.81,533.054,346.429,1040.09,569.783,293.664,914.556,533.189,250.265,514.364,414.603,256.97,494.082,528.804,280.431,372.682,526.843,227.944,119.086,435.935,254.721,137.387,468.219,156.55,80.3179,495.764,382.073,85.6553,201.244,304.401,914.63,238.889,243.937,510.961,362.457,246.403,497.782,238.796,267.411,375.03,256.81,231.047,120.237,349.792,257.061,139.048,325.645,156.831,77.2757,290.171,383.031,83.4064,,,,,,,,,,,,,,,
123,0,238.843,342.434,1037.69,314.636,181.678,1071.46,440.118,177.579,1072.81,533.039,346.45,1040.11,569.755,293.647,914.557,533.194,250.254,514.369,414.581,257.031,494.123,528.795,280.434,372.692,526.856,227.925,119.08,435.94,254.711,137.411,468.219,156.55,80.3179,495.772,382.082,85.6599,201.222,304.454,914.607,238.91,243.93,510.953,362.453,246.4,497.781,238.777,267.423,375.035,257.091,231.005,120.021,349.741,257.069,139.04,325.645,156.831,77.2481,290.168,383.021,83.4058,,,,,,,,,,,,,,,
124,0,238.8,342.477,1037.71,314.575,181.725,1071.49,440.112,177.595,1072.84,533.017,346.482,1040.07,569.699,293.651,914.527,533.215,250.234,514.386,414.581,257.028,494.129,528.78,280.42,372.684,526.851,227.92,119.079,435.928,254.693,137.371,468.197,156.551,80.3446,495.787,382.092,85.6605,201.199,304.484,914.612,238.83,243.961,510.967,362.394,246.435,497.777,238.774,267.422,375.037,256.953,231.042,120.13,349.741,257.069,139.04,325.654,156.836,77.2649,290.183,383.048,83.3897,,,,,,,,,,,,,,,
125,0,238.802,342.502,1037.69,314.57,181.77,1071.47,440.051,177.61,1072.84,533.015,346.463,1040.07,569.693,293.652,914.552,533.211,250.201,514.407,414.571,257.023,494.094,528.774,280.429,372.699,526.855,227.88,119.083,435.903,254.719,137.435,468.22,156.548,80.3177,495.767,382.072,85.6538,201.151,304.528,914.622,238.831,243.959,510.971,362.366,246.415,497.794,238.777,267.428,375.024,256.925,231.037,120.148,349.772,257.043,139.046,325.658,156.838,77.2822,290.183,383.036,83.3893,,,,,,,,,,,,,,,
126,0,238.774,342.568,1037.67,314.549,181.798,1071.49,440.025,177.627,1072.84,533.024,346.474,1040.08,569.665,293.638,914.544,533.216,250.155,514.431,414.551,256.972,494.111,528.796,280.396,372.706,526.862,227.855,119.076,435.92,254.732,137.407,468.225,156.562,80.3316,495.783,382.098,85.6713,201.125,304.558,914.616,238.517,244.054,511.084,362.371,246.4,497.793,238.771,267.411,375.023,256.945,231.051,120.117,349.745,257.072,139.039,325.661,156.831,77.2762,290.183,383.048,83.3897,,,,,,,,,,,,,,,
127,0,238.785,342.608,1037.65,314.457,181.823,1071.5,439.99,177.656,1072.84,533.01,346.468,1040.08,569.663,293.642,914.562,533.188,250.14,514.419,414.508,257.021,494.084,528.775,280.398,372.719,526.856,227.839,119.088,435.885,254.751,137.416,468.225,156.576,80.3271,495.79,382.088,85.6704,201.1,304.61,914.607,238.84,243.972,510.946,362.378,246.409,497.793,238.74,267.422,375.033,256.978,231.032,120.101,349.76,257.087,139.043,325.67,156.849,77.2893,290.171,383.031,83.406,,,,,,,,,,,,,,,
128,0,238.711,342.629,1037.66,314.431,181.882,1071.5,439.968,177.674,1072.85,532.983,346.486,1040.08,569.605,293.644,914.539,533.192,250.12,514.425,414.508,257.021,494.084,528.782,280.389,372.703,526.869,227.799,119.065,435.911,254.711,137.386,468.208,156.55,80.3342,495.802,382.084,85.6739,201.083,304.652,914.581,238.49,244.097,511.075,362.375,246.405,497.793,238.731,267.461,375.033,256.821,231.072,120.214,349.758,257.088,139.044,325.673,156.842,77.2548,290.183,383.038,83.3888,,,,,,,,,,,,,,,
129,0,238.708,342.686,1037.64,314.391,181.913,1071.51,439.931,177.702,1072.83,532.968,346.507,1040.07,569.605,293.644,914.54,533.192,250.116,514.448,414.54,256.968,494.074,528.754,280.379,372.728,526.875,227.787,119.089,435.92,254.732,137.407,468.21,156.571,80.3189,495.786,382.084,85.6417,201.056,304.676,914.583,238.476,244.079,511.065,362.374,246.406,497.792,238.716,267.439,375.01,256.919,231.082,120.131,349.76,257.037,139.068,325.682,156.847,77.272,290.184,383.02,83.4042,,,,,,,,,,,,,,,
130,0,238.655,342.712,1037.65,314.339,181.959,1071.51,439.929,177.704,1072.87,532.986,346.484,1040.08,569.576,293.617,914.561,533.163,250.088,514.414,414.508,257.019,494.088,528.759,280.365,372.73,526.83,227.792,119.065,435.927,254.736,137.412,468.214,156.575,80.3374,495.793,382.09,85.6571,201.029,304.71,914.577,238.439,244.083,511.063,362.319,246.384,497.807,238.701,267.433,375.029,256.901,231.093,120.146,349.788,257.058,139.049,325.648,156.85,77.2888,290.183,383.048,83.39,,,,,,,,,,,,,,,
131,0,238.69,342.747,1037.63,314.314,181.989,1071.51,439.87,177.75,1072.87,532.963,346.488,1040.07,569.55,293.599,914.535,533.166,250.06,514.419,414.51,256.908,494.063,528.753,280.37,372.737,526.867,227.747,119.092,435.912,254.684,137.412,468.198,156.549,80.3441,495.793,382.09,85.6576,201.001,304.722,914.583,238.439,244.083,511.063,362.328,246.352,497.784,238.712,267.46,375.018,256.93,231.073,120.131,349.752,257.058,139.083,325.67,156.849,77.2892,290.183,383.048,83.3897,,,,,,,,,,,,,,,
132,0,238.632,342.768,1037.63,314.288,182.019,1071.51,439.87,177.75,1072.87,532.936,346.504,1040.07,569.55,293.597,914.552,533.148,250.04,514.416,414.478,256.962,494.072,528.736,280.354,372.73,526.864,227.729,119.12,435.916,254.738,137.387,468.207,156.566,80.3299,495.79,382.091,85.659,200.978,304.755,914.588,238.448,244.106,511.055,362.313,246.369,497.8,238.69,267.45,375.012,257.01,231.064,120.059,349.739,257.069,139.059,325.66,156.848,77.2999,290.183,383.048,83.3897,,,,,,,,,,,,,,,
133,0,238.644,342.814,1037.62,314.251,182.049,1071.52,439.807,177.763,1072.86,532.891,346.522,1040.04,569.52,293.589,914.544,533.157,249.999,514.442,414.478,256.961,494.074,528.737,280.338,372.732,526.873,227.705,119.123,435.904,254.76,137.391,468.196,156.552,80.3446,495.784,382.095,85.6637,200.953,304.792,914.567,238.418,244.089,511.055,362.316,246.363,497.806,238.677,267.459,375.009,256.829,231.078,120.201,349.744,257.073,139.039,325.659,156.848,77.3005,290.183,383.035,83.3894,,,,,,,,,,,,,,,
134,0,238.601,342.845,1037.63,314.199,182.079,1071.52,439.77,177.781,1072.88,532.913,346.506,1040.05,569.462,293.59,914.522,533.166,249.974,514.449,414.447,256.906,494.055,528.716,280.338,372.745,526.867,227.667,119.127,435.923,254.742,137.392,468.214,156.576,80.3373,495.786,382.091,85.6609,200.931,304.823,914.57,238.416,244.106,511.041,362.316,246.341,497.807,238.659,267.452,375.029,256.855,231.065,120.168,349.736,257.07,139.06,325.659,156.848,77.3002,290.183,383.036,83.3893,,,,,,,,,,,,,,,
135,0,238.604,342.859,1037.62,314.158,182.105,1071.54,439.739,177.797,1072.89,532.885,346.523,1040.05,569.43,293.575,914.537,533.168,249.96,514.475,414.432,256.918,494.095,528.717,280.338,372.743,526.87,227.675,119.108,435.916,254.738,137.387,468.197,156.552,80.3445,495.803,382.09,85.6377,200.908,304.842,914.562,238.402,244.115,511.041,362.303,246.334,497.804,238.664,267.454,375.024,256.9,231.085,120.115,349.737,257.069,139.06,325.659,156.848,77.3001,290.176,383.045,83.3824,,,,,,,,,,,,,,,
136,0,238.574,342.877,1037.63,314.125,182.132,1071.53,439.737,177.811,1072.88,532.859,346.526,1040.06,569.402,293.564,914.516,533.15,249.904,514.49,414.432,256.917,494.098,528.706,280.319,372.778,526.848,227.673,119.099,435.889,254.745,137.436,468.225,156.576,80.3273,495.791,382.1,85.6535,200.911,304.861,914.56,238.391,244.102,511.017,362.293,246.36,497.817,238.66,267.471,374.997,257.002,231.062,120.051,349.728,257.086,139.08,325.648,156.85,77.3166,290.184,383.036,83.3886,,,,,,,,,,,,,,,
137,0,238.573,342.888,1037.62,314.097,182.148,1071.53,439.705,177.827,1072.89,532.846,346.526,1040.04,569.408,293.542,914.533,533.137,249.838,514.478,414.389,256.966,494.07,528.709,280.321,372.776,526.882,227.631,119.13,435.927,254.736,137.412,468.215,156.562,80.3415,495.798,382.105,85.6437,200.882,304.869,914.537,238.363,244.085,511.027,362.238,246.386,497.793,238.619,267.448,375.024,256.857,231.07,120.155,349.727,257.086,139.08,325.66,156.848,77.3002,290.176,383.045,83.3823,,,,,,,,,,,,,,,
138,0,238.543,342.909,1037.61,314.057,182.163,1071.54,439.675,177.843,1072.89,532.858,346.486,1040.06,569.352,293.514,914.517,533.141,249.81,514.5,414.437,256.9,494.021,528.715,280.307,372.776,526.829,227.657,119.121,435.908,254.753,137.412,468.198,156.55,80.3443,495.794,382.095,85.6455,200.859,304.887,914.528,238.342,244.101,511.008,362.204,246.312,497.81,238.593,267.449,375.003,256.986,231.066,120.072,349.725,257.088,139.08,325.659,156.848,77.3002,290.17,383.053,83.3715,,,,,,,,,,,,,,,
139,0,238.526,342.929,1037.61,314.008,182.177,1071.56,439.612,177.858,1072.9,532.846,346.513,1040.05,569.349,293.504,914.551,533.118,249.757,514.497,414.358,256.909,494.054,528.713,280.304,372.776,526.857,227.595,119.12,435.886,254.75,137.416,468.196,156.552,80.3446,495.801,382.092,85.6381,200.796,304.902,914.535,238.338,244.098,511.01,362.217,246.32,497.813,238.594,267.449,375.001,256.883,231.083,120.136,349.726,257.088,139.08,325.659,156.848,77.3002,290.183,383.048,83.3897,,,,,,,,,,,,,,,
140,0,238.484,342.914,1037.59,314.002,182.192,1071.55,439.616,177.86,1072.92,532.81,346.523,1040.05,569.324,293.484,914.537,533.14,249.684,514.519,414.358,256.909,494.055,528.696,280.276,372.774,526.888,227.59,119.136,435.886,254.75,137.416,468.215,156.575,80.3368,495.786,382.103,85.6313,200.796,304.902,914.535,238.355,244.092,511.004,362.207,246.305,497.816,238.599,267.46,375.017,256.942,231.091,120.086,349.736,257.07,139.06,325.648,156.85,77.3164,290.185,383.045,83.3722,,,,,,,,,,,,,,,
141,0,238.47,342.941,1037.6,313.977,182.206,1071.55,439.59,177.876,1072.91,532.791,346.517,1040.05,569.294,293.501,914.512,533.124,249.628,514.504,414.358,256.909,494.055,528.66,280.273,372.792,526.857,227.553,119.124,435.908,254.753,137.412,468.197,156.551,80.3446,495.808,382.09,85.6351,200.769,304.937,914.528,238.369,244.087,510.988,362.175,246.313,497.849,238.603,267.477,375.015,256.868,231.061,120.155,349.725,257.088,139.08,325.659,156.848,77.3001,290.176,383.046,83.3822,,,,,,,,,,,,,,,
142,0,238.458,342.953,1037.58,313.933,182.218,1071.55,439.532,177.877,1072.91,532.791,346.518,1040.05,569.263,293.489,914.534,533.134,249.584,514.53,414.358,256.91,494.052,528.676,280.261,372.77,526.84,227.589,119.114,435.89,254.744,137.437,468.215,156.562,80.3411,495.799,382.104,85.6432,200.739,304.947,914.523,238.339,244.068,510.999,362.155,246.31,497.821,238.566,267.46,375.006,256.679,231.083,120.285,349.697,257.117,139.074,325.659,156.848,77.3002,290.176,383.045,83.3823,,,,,,,,,,,,,,,
143,0,238.44,342.963,1037.59,313.93,182.236,1071.55,439.523,177.891,1072.93,532.769,346.489,1040.04,569.262,293.487,914.545,533.113,249.534,514.529,414.358,256.909,494.055,528.673,280.267,372.776,526.848,227.548,119.126,435.902,254.723,137.432,468.198,156.562,80.34,495.8,382.093,85.6431,200.707,304.931,914.534,238.304,244.099,510.991,362.12,246.338,497.812,238.524,267.47,375.006,256.678,231.088,120.277,349.712,257.063,139.075,325.66,156.848,77.3001,290.176,383.045,83.3823,,,,,,,,,,,,,,,
144,0,238.382,342.965,1037.59,313.877,182.233,1071.56,439.497,177.907,1072.92,532.751,346.492,1040.05,569.207,293.492,914.518,533.12,249.5,514.559,414.358,256.909,494.055,528.665,280.275,372.792,526.846,227.535,119.148,435.875,254.731,137.395,468.197,156.55,80.3446,495.8,382.093,85.6431,200.687,304.959,914.494,238.281,244.106,510.975,362.129,246.344,497.813,238.541,267.463,375.015,256.872,231.08,120.152,349.683,257.092,139.068,325.659,156.848,77.3003,290.191,383.047,83.3802,,,,,,,,,,,,,,,
145,0,238.38,342.973,1037.57,313.877,182.234,1071.56,439.429,177.907,1072.91,532.708,346.517,1040.03,569.229,293.479,914.551,533.102,249.423,514.576,414.295,256.906,494.047,528.662,280.273,372.805,526.842,227.514,119.148,435.913,254.722,137.37,468.214,156.564,80.3418,495.793,382.09,85.6576,200.686,304.959,914.495,238.293,244.086,510.967,362.124,246.341,497.813,238.521,267.469,375.008,256.84,231.066,120.159,349.698,257.117,139.073,325.66,156.848,77.3002,290.192,383.047,83.3794,,,,,,,,,,,,,,,
146,0,238.361,342.985,1037.56,313.841,182.261,1071.53,439.429,177.906,1072.91,532.696,346.483,1040.04,569.201,293.494,914.526,533.116,249.385,514.575,414.328,256.85,494.043,528.637,280.288,372.799,526.813,227.534,119.106,435.898,254.733,137.39,468.198,156.561,80.3395,495.789,382.101,85.6541,200.688,304.964,914.467,238.278,244.098,510.946,362.11,246.354,497.833,238.507,267.479,375.008,256.701,231.095,120.244,349.686,257.093,139.067,325.659,156.848,77.3003,290.179,383.052,83.3753,,,,,,,,,,,,,,,
147,0,238.361,342.987,1037.56,313.841,182.26,1071.53,439.403,177.922,1072.9,532.655,346.483,1040.02,569.171,293.479,914.528,533.091,249.328,514.601,414.297,256.793,494.027,528.608,280.279,372.804,526.844,227.502,119.152,435.903,254.76,137.391,468.198,156.55,80.344,495.788,382.093,85.6344,200.627,304.957,914.499,238.263,244.122,510.94,362.118,246.361,497.833,238.479,267.479,374.99,256.881,231.094,120.12,349.697,257.117,139.074,325.659,156.848,77.3002,290.173,383.051,83.367,,,,,,,,,,,,,,,
148,0,238.331,342.959,1037.57,313.81,182.262,1071.52,439.397,177.924,1072.92,532.664,346.479,1040.03,569.142,293.495,914.518,533.096,249.291,514.608,414.265,256.847,494.035,528.62,280.26,372.797,526.853,227.493,119.134,435.881,254.723,137.415,468.198,156.563,80.3397,495.8,382.093,85.6431,200.625,304.961,914.474,238.252,244.131,510.944,362.103,246.345,497.834,238.478,267.483,374.975,256.811,231.09,120.147,349.686,257.093,139.067,325.66,156.848,77.3001,290.176,383.045,83.3823,,,,,,,,,,,,,,,
149,0,238.313,342.975,1037.56,313.784,182.247,1071.53,439.334,177.922,1072.9,532.618,346.475,1040.02,569.142,293.496,914.518,533.101,249.267,514.615,414.297,256.793,494.027,528.625,280.289,372.806,526.811,227.499,119.11,435.886,254.75,137.416,468.197,156.551,80.3442,495.8,382.093,85.643,200.603,304.967,914.461,238.243,244.112,510.935,362.079,246.307,497.831,238.479,267.484,374.974,256.814,231.093,120.171,349.683,257.092,139.068,325.659,156.848,77.3001,290.18,383.048,83.3585,,,,,,,,,,,,,,,
150,0,238.258,342.936,1037.57,313.81,182.233,1071.53,439.334,177.922,1072.9,532.621,346.457,1040.03,569.109,293.515,914.524,533.102,249.236,514.656,414.296,256.903,494.053,528.617,280.267,372.805,526.812,227.507,119.12,435.889,254.745,137.436,468.214,156.577,80.3375,495.786,382.116,85.6348,200.597,304.973,914.437,238.252,244.12,510.901,362.073,246.365,497.834,238.478,267.483,374.975,256.625,231.127,120.249,349.683,257.092,139.068,325.643,156.835,77.3039,290.181,383.05,83.3574,,,,,,,,,,,,,,,
151,0,238.272,342.931,1037.56,313.747,182.229,1071.51,439.333,177.922,1072.9,532.597,346.473,1040.02,569.104,293.515,914.546,533.104,249.204,514.677,414.285,256.899,494.016,528.59,280.297,372.793,526.81,227.485,119.133,435.885,254.751,137.416,468.196,156.565,80.3403,495.804,382.114,85.6356,200.558,304.956,914.439,238.231,244.104,510.939,362.093,246.314,497.835,238.434,267.475,374.979,256.774,231.093,120.148,349.685,257.093,139.068,325.643,156.835,77.3038,290.172,383.05,83.3677,,,,,,,,,,,,,,,
152,0,238.241,342.898,1037.57,313.748,182.216,1071.51,439.28,177.922,1072.89,532.591,346.419,1040.05,569.103,293.515,914.546,533.077,249.196,514.665,414.295,256.904,494.052,528.616,280.284,372.803,526.803,227.487,119.131,435.89,254.744,137.437,468.203,156.565,80.3577,495.798,382.099,85.6496,200.552,304.933,914.443,238.236,244.084,510.893,362.027,246.329,497.831,238.451,267.466,374.974,256.591,231.134,120.295,349.685,257.093,139.068,325.66,156.848,77.2997,290.183,383.048,83.3897,,,,,,,,,,,,,,,
153,0,238.196,342.881,1037.57,313.739,182.203,1071.49,439.245,177.892,1072.88,532.533,346.447,1040.04,569.082,293.482,914.543,533.072,249.169,514.702,414.239,256.856,494.037,528.593,280.3,372.794,526.817,227.469,119.107,435.886,254.75,137.416,468.214,156.564,80.3414,495.797,382.094,85.6442,200.549,304.912,914.402,238.233,244.09,510.892,362.034,246.338,497.83,238.432,267.465,374.959,256.647,231.112,120.233,349.686,257.093,139.067,325.65,156.843,77.2828,290.171,383.049,83.3684,,,,,,,,,,,,,,,
154,0,238.184,342.863,1037.57,313.712,182.187,1071.49,439.245,177.892,1072.88,532.538,346.438,1040.04,569.083,293.481,914.545,533.081,249.128,514.727,414.239,256.855,494.039,528.563,280.312,372.785,526.822,227.453,119.131,435.856,254.748,137.394,468.196,156.565,80.3403,495.794,382.088,85.6531,200.548,304.908,914.415,238.2,244.101,510.866,362.03,246.335,497.83,238.417,267.444,374.957,256.541,231.114,120.324,349.685,257.093,139.068,325.639,156.844,77.2711,290.164,383.04,83.3991,,,,,,,,,,,,,,,
155,0,238.144,342.85,1037.56,313.707,182.174,1071.49,439.245,177.892,1072.88,532.54,346.427,1040.05,569.083,293.482,914.545,533.042,249.148,514.705,414.265,256.846,494.037,528.567,280.314,372.784,526.821,227.451,119.111,435.885,254.751,137.416,468.215,156.575,80.3371,495.797,382.087,85.6515,200.511,304.872,914.386,238.168,244.101,510.89,362.032,246.331,497.833,238.421,267.451,374.94,256.912,231.075,120.042,349.678,257.09,139.089,325.65,156.843,77.2545,290.151,383.05,83.397,,,,,,,,,,,,,,,
156,0,238.102,342.813,1037.57,313.706,182.173,1071.47,439.216,177.877,1072.88,532.498,346.412,1040.04,569.083,293.465,914.559,533.048,249.129,514.695,414.285,256.898,494.018,528.561,280.319,372.793,526.821,227.435,119.159,435.875,254.73,137.395,468.185,156.567,80.3569,495.783,382.108,85.6709,200.478,304.855,914.398,238.167,244.081,510.859,362.035,246.335,497.833,238.402,267.464,374.947,256.589,231.095,120.297,349.686,257.093,139.067,325.634,156.83,77.2589,290.175,383.034,83.382,,,,,,,,,,,,,,,
