Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,249.299,306.829,1038.22,331.056,148.544,1070.7,456.763,147.578,1070.93,544.403,319.375,1037.54,580.912,266.814,912.54,545.042,207.249,513.162,428.507,209.417,491.561,543.284,230.735,372.58,541.87,169.645,120.176,450.71,197.834,137.875,483.757,97.5469,82.4537,513.263,323.448,84.0328,211.338,267.833,917.095,245.39,203.262,512.198,367.822,215.863,496.965,239.529,224.811,376.675,256.199,185.265,120.046,346.069,217.192,138.202,327.19,112.71,78.4083,277.733,337.219,83.0165,,,,,,,,,,,,,,,
210,0,249.274,306.863,1038.24,331.008,148.562,1070.7,456.742,147.595,1070.94,544.376,319.388,1037.55,580.88,266.827,912.538,545.036,207.247,513.188,428.545,209.459,491.537,543.279,230.746,372.595,541.869,169.618,120.163,450.702,197.792,137.878,483.757,97.5471,82.4536,513.273,323.441,84.0185,211.312,267.86,917.071,245.359,203.283,512.178,367.822,215.863,496.964,239.495,224.817,376.701,256.196,185.246,120.051,346.069,217.192,138.202,327.22,112.691,78.4181,277.734,337.209,83.0151,,,,,,,,,,,,,,,
211,0,249.229,306.881,1038.22,330.98,148.59,1070.7,456.736,147.64,1070.95,544.336,319.398,1037.55,580.854,266.816,912.519,545.003,207.267,513.154,428.52,209.444,491.548,543.243,230.757,372.564,541.842,169.634,120.131,450.706,197.811,137.873,483.766,97.5506,82.4447,513.265,323.441,84.0082,211.294,267.898,917.059,245.359,203.283,512.178,367.822,215.863,496.966,239.495,224.824,376.683,256.196,185.247,120.051,346.065,217.189,138.219,327.199,112.708,78.415,277.751,337.231,83.0128,,,,,,,,,,,,,,,
212,0,249.258,306.916,1038.21,330.955,148.62,1070.7,456.733,147.653,1070.95,544.352,319.435,1037.53,580.871,266.852,912.552,545.003,207.262,513.17,428.53,209.484,491.539,543.264,230.754,372.588,541.872,169.618,120.161,450.701,197.817,137.854,483.784,97.5628,82.4409,513.257,323.437,84.0237,211.294,267.897,917.058,245.395,203.3,512.159,367.758,215.861,496.959,239.512,224.83,376.663,256.199,185.264,120.048,346.064,217.183,138.218,327.153,112.722,78.4137,277.735,337.22,83.015,,,,,,,,,,,,,,,
213,0,249.238,306.943,1038.22,330.956,148.653,1070.7,456.703,147.669,1070.95,544.318,319.471,1037.54,580.839,266.868,912.553,544.994,207.276,513.185,428.563,209.48,491.525,543.242,230.758,372.563,541.825,169.647,120.167,450.683,197.806,137.88,483.757,97.5468,82.4534,513.272,323.441,84.0191,211.23,267.908,917.08,245.333,203.317,512.185,367.758,215.861,496.959,239.511,224.834,376.65,256.199,185.265,120.047,346.049,217.197,138.195,327.223,112.717,78.406,277.733,337.219,83.0161,,,,,,,,,,,,,,,
214,0,249.22,306.967,1038.22,330.909,148.68,1070.7,456.666,147.697,1070.93,544.322,319.481,1037.53,580.833,266.887,912.55,544.991,207.284,513.175,428.472,209.491,491.546,543.257,230.775,372.582,541.821,169.664,120.163,450.682,197.807,137.88,483.757,97.5469,82.4537,513.277,323.449,84.01,211.245,267.961,917.056,245.337,203.335,512.182,367.757,215.974,496.984,239.47,224.84,376.66,256.199,185.265,120.047,346.039,217.204,138.21,327.182,112.703,78.4216,277.733,337.219,83.0162,,,,,,,,,,,,,,,
215,0,249.182,306.998,1038.23,330.882,148.708,1070.7,456.64,147.712,1070.92,544.261,319.501,1037.53,580.776,266.889,912.529,545.017,207.306,513.206,428.501,209.52,491.541,543.258,230.777,372.582,541.83,169.665,120.157,450.684,197.805,137.88,483.757,97.5469,82.4537,513.264,323.44,84.0086,211.214,267.949,917.053,245.339,203.336,512.181,367.79,215.919,496.974,239.441,224.86,376.69,256.2,185.258,120.083,346.053,217.242,138.215,327.206,112.696,78.4415,277.734,337.22,83.0149,,,,,,,,,,,,,,,
216,0,249.198,307.022,1038.22,330.842,148.725,1070.72,456.606,147.742,1070.93,544.254,319.508,1037.55,580.762,266.911,912.566,544.98,207.34,513.182,428.499,209.519,491.537,543.23,230.784,372.601,541.82,169.664,120.164,450.704,197.813,137.856,483.774,97.5593,82.4508,513.234,323.459,84.0176,211.216,267.996,917.037,245.306,203.368,512.177,367.758,215.861,496.958,239.455,224.869,376.667,256.197,185.267,120.049,346.078,217.2,138.227,327.144,112.756,78.4277,277.727,337.218,83.0083,,,,,,,,,,,,,,,
217,0,249.173,307.044,1038.22,330.816,148.754,1070.71,456.578,147.771,1070.92,544.224,319.543,1037.56,580.759,266.94,912.56,544.98,207.34,513.182,428.449,209.577,491.535,543.207,230.801,372.575,541.82,169.664,120.164,450.687,197.8,137.883,483.763,97.5599,82.4661,513.263,323.44,84.0092,211.193,268.022,917.055,245.305,203.365,512.179,367.757,215.974,496.984,239.454,224.869,376.668,256.198,185.266,120.047,346.063,217.204,138.217,327.166,112.736,78.4178,277.726,337.218,83.0087,,,,,,,,,,,,,,,
218,0,249.153,307.083,1038.26,330.788,148.768,1070.71,456.547,147.787,1070.93,544.173,319.576,1037.53,580.718,266.949,912.589,544.971,207.349,513.213,428.389,209.549,491.559,543.202,230.811,372.591,541.812,169.667,120.173,450.687,197.8,137.883,483.758,97.5456,82.4538,513.242,323.461,83.9725,211.169,268.035,917.078,245.25,203.388,512.184,367.726,215.916,496.969,239.454,224.874,376.65,256.199,185.265,120.047,346.033,217.237,138.213,327.21,112.69,78.4389,277.719,337.207,82.9943,,,,,,,,,,,,,,,
219,0,249.111,307.094,1038.27,330.789,148.81,1070.71,456.519,147.816,1070.92,544.17,319.568,1037.53,580.683,266.983,912.573,544.934,207.384,513.189,428.418,209.622,491.521,543.219,230.822,372.593,541.815,169.667,120.172,450.704,197.812,137.857,483.758,97.5452,82.4533,513.25,323.451,84.0015,211.136,268.051,917.074,245.25,203.396,512.206,367.726,215.916,496.969,239.462,224.904,376.646,256.163,185.248,120.071,346.031,217.258,138.199,327.19,112.747,78.4148,277.726,337.218,83.0087,,,,,,,,,,,,,,,
220,0,249.12,307.117,1038.26,330.767,148.826,1070.71,456.494,147.832,1070.92,544.133,319.61,1037.53,580.682,266.984,912.572,544.934,207.384,513.189,428.402,209.629,491.516,543.202,230.811,372.591,541.813,169.667,120.173,450.634,197.836,137.841,483.757,97.5475,82.4536,513.274,323.462,83.9874,211.115,268.085,917.078,245.262,203.441,512.171,367.716,215.91,496.936,239.44,224.894,376.64,256.2,185.265,120.045,346.025,217.271,138.214,327.137,112.743,78.4248,277.757,337.235,82.9873,,,,,,,,,,,,,,,
221,0,249.107,307.149,1038.26,330.715,148.825,1070.72,456.468,147.847,1070.91,544.098,319.626,1037.53,580.643,267.018,912.564,544.89,207.421,513.175,428.385,209.657,491.516,543.182,230.843,372.564,541.82,169.676,120.188,450.646,197.848,137.884,483.767,97.5509,82.4701,513.269,323.463,83.9886,211.092,268.116,917.082,245.221,203.424,512.178,367.694,215.971,496.982,239.437,224.906,376.632,256.162,185.249,120.07,346.046,217.244,138.222,327.198,112.759,78.4005,277.749,337.243,83.0021,,,,,,,,,,,,,,,
222,0,249.097,307.178,1038.27,330.689,148.853,1070.71,456.456,147.859,1070.89,544.088,319.626,1037.54,580.611,267.01,912.573,544.855,207.442,513.177,428.374,209.67,491.501,543.17,230.866,372.59,541.819,169.669,120.211,450.665,197.859,137.857,483.745,97.5635,82.4667,513.263,323.44,84.0092,211.067,268.136,917.073,245.203,203.474,512.185,367.668,215.981,496.981,239.438,224.907,376.631,256.163,185.248,120.071,346.038,217.268,138.236,327.146,112.763,78.4407,277.743,337.229,83.0057,,,,,,,,,,,,,,,
223,0,249.071,307.161,1038.28,330.653,148.869,1070.69,456.402,147.859,1070.88,544.058,319.631,1037.53,580.607,267.009,912.597,544.856,207.442,513.177,428.382,209.661,491.502,543.166,230.873,372.586,541.794,169.685,120.18,450.666,197.859,137.856,483.757,97.5469,82.4537,513.257,323.462,84.0047,211.031,268.136,917.073,245.196,203.457,512.185,367.668,215.981,496.983,239.422,224.92,376.635,256.162,185.248,120.071,346.031,217.218,138.217,327.21,112.739,78.4615,277.719,337.208,82.9939,,,,,,,,,,,,,,,
224,0,249.044,307.196,1038.28,330.657,148.884,1070.7,456.4,147.872,1070.88,544.033,319.646,1037.53,580.572,267.044,912.567,544.823,207.462,513.143,428.37,209.671,491.502,543.128,230.879,372.573,541.815,169.677,120.191,450.661,197.865,137.837,483.757,97.5594,82.4493,513.241,323.463,84.0025,211.01,268.17,917.077,245.194,203.475,512.171,367.684,215.964,496.949,239.44,224.941,376.615,256.163,185.248,120.07,346.024,217.23,138.235,327.121,112.778,78.437,277.727,337.217,83.0083,,,,,,,,,,,,,,,
225,0,249.016,307.209,1038.29,330.631,148.899,1070.7,456.365,147.887,1070.86,544.011,319.633,1037.55,580.536,267.074,912.561,544.811,207.48,513.162,428.362,209.745,491.476,543.138,230.884,372.589,541.82,169.669,120.211,450.637,197.83,137.862,483.768,97.563,82.4656,513.251,323.456,83.9884,210.977,268.184,917.073,245.201,203.486,512.149,367.668,215.98,496.984,239.417,224.947,376.609,256.199,185.265,120.047,346.004,217.26,138.229,327.16,112.767,78.4372,277.726,337.218,83.0083,,,,,,,,,,,,,,,
226,0,248.99,307.243,1038.29,330.62,148.898,1070.68,456.365,147.887,1070.86,543.969,319.666,1037.53,580.474,267.082,912.539,544.779,207.496,513.144,428.351,209.673,491.529,543.124,230.876,372.586,541.792,169.685,120.182,450.66,197.864,137.838,483.75,97.5761,82.4601,513.251,323.456,83.9883,210.976,268.182,917.074,245.175,203.502,512.158,367.668,215.981,496.983,239.394,224.94,376.602,256.162,185.282,120.049,346.027,217.273,138.261,327.137,112.791,78.4396,277.727,337.209,83.0013,,,,,,,,,,,,,,,
227,0,248.968,307.229,1038.29,330.596,148.913,1070.68,456.31,147.899,1070.84,543.934,319.672,1037.53,580.474,267.082,912.539,544.808,207.487,513.182,428.335,209.704,491.512,543.096,230.901,372.592,541.794,169.685,120.18,450.635,197.833,137.843,483.767,97.563,82.466,513.278,323.45,84.0096,210.919,268.197,917.09,245.168,203.501,512.147,367.59,215.992,497.018,239.397,224.94,376.602,256.163,185.249,120.07,346.017,217.282,138.22,327.148,112.778,78.4381,277.746,337.231,83.0038,,,,,,,,,,,,,,,
228,0,248.929,307.241,1038.29,330.595,148.926,1070.68,456.332,147.916,1070.86,543.886,319.693,1037.54,580.413,267.088,912.536,544.776,207.502,513.164,428.269,209.703,491.51,543.096,230.901,372.592,541.795,169.685,120.18,450.661,197.864,137.838,483.746,97.575,82.488,513.265,323.465,83.9892,210.879,268.181,917.093,245.134,203.485,512.165,367.621,216.05,497.031,239.395,224.923,376.622,256.17,185.282,120.06,346.013,217.261,138.238,327.127,112.785,78.4545,277.745,337.23,83.0042,,,,,,,,,,,,,,,
229,0,248.933,307.251,1038.3,330.561,148.945,1070.71,456.303,147.901,1070.86,543.878,319.667,1037.56,580.374,267.124,912.531,544.776,207.502,513.164,428.3,209.73,491.503,543.099,230.904,372.591,541.781,169.696,120.213,450.636,197.833,137.86,483.74,97.5734,82.4705,513.241,323.462,84.0023,210.855,268.204,917.083,245.132,203.484,512.166,367.59,215.993,497.015,239.383,224.935,376.619,256.134,185.266,120.082,346.024,217.247,138.224,327.164,112.764,78.43,277.739,337.23,82.9908,,,,,,,,,,,,,,,
230,0,248.914,307.256,1038.3,330.559,148.943,1070.71,456.278,147.916,1070.86,543.832,319.703,1037.56,580.373,267.125,912.53,544.739,207.52,513.157,428.278,209.693,491.514,543.062,230.928,372.563,541.784,169.697,120.211,450.633,197.84,137.839,483.747,97.5567,82.4594,513.245,323.477,83.9879,210.854,268.204,917.071,245.073,203.49,512.174,367.59,215.993,497.014,239.374,224.956,376.58,256.134,185.265,120.083,346.014,217.258,138.258,327.145,112.766,78.4287,277.745,337.23,83.0045,,,,,,,,,,,,,,,
231,0,248.881,307.242,1038.3,330.56,148.957,1070.71,456.278,147.916,1070.86,543.826,319.703,1037.58,580.334,267.132,912.527,544.705,207.522,513.14,428.266,209.717,491.519,543.06,230.933,372.607,541.782,169.688,120.192,450.633,197.834,137.843,483.756,97.5642,82.4766,513.235,323.46,84.0173,210.835,268.229,917.057,245.078,203.509,512.17,367.574,216.009,497.049,239.354,224.934,376.6,256.162,185.281,120.049,346.013,217.255,138.256,327.156,112.76,78.4442,277.72,337.208,82.9931,,,,,,,,,,,,,,,
232,0,248.877,307.283,1038.28,330.511,148.958,1070.71,456.273,147.917,1070.86,543.758,319.726,1037.56,580.276,267.163,912.504,544.706,207.522,513.141,428.263,209.719,491.518,543.047,230.908,372.589,541.78,169.693,120.207,450.629,197.808,137.842,483.746,97.559,82.4594,513.249,323.429,84.007,210.801,268.194,917.07,245.071,203.497,512.14,367.532,216.059,497.025,239.347,224.926,376.59,256.126,185.265,120.072,345.994,217.243,138.25,327.146,112.766,78.427,277.726,337.217,83.0091,,,,,,,,,,,,,,,
233,0,248.853,307.268,1038.3,330.506,148.965,1070.7,456.241,147.933,1070.87,543.733,319.747,1037.57,580.246,267.153,912.515,544.672,207.538,513.121,428.196,209.671,491.52,543.005,230.944,372.575,541.786,169.688,120.19,450.613,197.853,137.842,483.756,97.5608,82.45,513.242,323.463,84.0022,210.795,268.193,917.06,245.071,203.494,512.141,367.501,216.001,497.01,239.346,224.942,376.589,256.162,185.281,120.049,345.994,217.242,138.25,327.23,112.751,78.425,277.72,337.208,82.9935,,,,,,,,,,,,,,,
234,0,248.832,307.277,1038.3,330.483,148.979,1070.7,456.248,147.932,1070.86,543.705,319.743,1037.56,580.246,267.134,912.54,544.669,207.545,513.141,428.215,209.677,491.504,542.988,230.927,372.57,541.78,169.696,120.213,450.628,197.81,137.823,483.758,97.5456,82.4538,513.244,323.453,84.0034,210.793,268.194,917.061,245.067,203.476,512.144,367.511,216.006,497.045,239.35,224.947,376.574,256.126,185.265,120.072,346.015,217.246,138.251,327.206,112.741,78.4588,277.719,337.208,82.9939,,,,,,,,,,,,,,,
235,0,248.805,307.278,1038.28,330.481,148.977,1070.7,456.213,147.918,1070.87,543.674,319.745,1037.55,580.219,267.151,912.518,544.635,207.531,513.14,428.21,209.687,491.479,542.99,230.93,372.569,541.783,169.697,120.212,450.608,197.826,137.823,483.746,97.5593,82.4663,513.233,323.459,84.0181,210.77,268.223,917.065,244.997,203.474,512.162,367.501,216,497.011,239.302,224.901,376.609,256.127,185.255,120.047,346.013,217.256,138.253,327.138,112.726,78.4317,277.721,337.209,82.9923,,,,,,,,,,,,,,,
236,0,248.769,307.261,1038.32,330.454,148.961,1070.71,456.191,147.901,1070.85,543.649,319.766,1037.54,580.218,267.149,912.529,544.635,207.531,513.14,428.197,209.672,491.523,542.978,230.924,372.565,541.785,169.688,120.19,450.626,197.812,137.823,483.758,97.5443,82.4538,513.234,323.459,84.0174,210.74,268.198,917.062,245.061,203.478,512.133,367.5,216.001,497.009,239.314,224.896,376.574,256.162,185.281,120.049,346.015,217.245,138.253,327.12,112.778,78.4346,277.726,337.217,83.0087,,,,,,,,,,,,,,,
237,0,248.787,307.298,1038.29,330.455,148.96,1070.71,456.191,147.901,1070.85,543.621,319.765,1037.56,580.191,267.134,912.522,544.635,207.531,513.14,428.178,209.657,491.487,542.988,230.928,372.57,541.781,169.696,120.213,450.605,197.834,137.819,483.758,97.5442,82.4535,513.234,323.459,84.0176,210.734,268.194,917.078,245.024,203.46,512.152,367.454,215.958,497.03,239.315,224.902,376.559,256.127,185.254,120.048,345.996,217.231,138.249,327.208,112.728,78.4682,277.727,337.218,83.0079,,,,,,,,,,,,,,,
238,0,248.772,307.302,1038.29,330.431,148.965,1070.71,456.156,147.888,1070.87,543.589,319.793,1037.54,580.197,267.115,912.527,544.64,207.512,513.146,428.161,209.647,491.526,542.977,230.906,372.569,541.758,169.67,120.176,450.627,197.844,137.82,483.746,97.5606,82.4662,513.212,323.454,83.9991,210.701,268.175,917.078,244.991,203.455,512.166,367.485,216.016,497.045,239.314,224.896,376.574,256.127,185.255,120.047,345.972,217.253,138.239,327.161,112.726,78.4261,277.727,337.218,83.0079,,,,,,,,,,,,,,,
239,0,248.749,307.266,1038.3,330.43,148.965,1070.71,456.159,147.874,1070.87,543.553,319.755,1037.56,580.196,267.113,912.537,544.612,207.496,513.134,428.173,209.637,491.53,542.982,230.9,372.596,541.782,169.696,120.212,450.604,197.834,137.819,483.757,97.5465,82.4532,513.246,323.444,84.0379,210.734,268.192,917.066,245.02,203.44,512.156,367.469,215.943,496.993,239.273,224.874,376.602,256.126,185.255,120.048,345.991,217.266,138.24,327.18,112.737,78.4284,277.726,337.218,83.0087,,,,,,,,,,,,,,,
240,0,248.742,307.273,1038.28,330.403,148.949,1070.71,456.153,147.875,1070.88,543.554,319.757,1037.56,580.16,267.109,912.546,544.613,207.496,513.134,428.17,209.64,491.528,542.953,230.878,372.587,541.781,169.696,120.212,450.603,197.833,137.82,483.756,97.5482,82.4541,513.256,323.437,84.0242,210.702,268.174,917.077,245.012,203.415,512.126,367.469,215.943,496.994,239.289,224.884,376.569,256.127,185.254,120.049,345.996,217.238,138.248,327.192,112.716,78.4395,277.721,337.209,82.9923,,,,,,,,,,,,,,,
241,0,248.731,307.27,1038.29,330.388,148.948,1070.73,456.153,147.875,1070.88,543.518,319.772,1037.59,580.161,267.109,912.548,544.581,207.512,513.117,428.113,209.612,491.551,542.981,230.898,372.596,541.789,169.694,120.203,450.605,197.834,137.819,483.756,97.561,82.4506,513.245,323.444,84.039,210.705,268.175,917.044,245.02,203.426,512.104,367.454,215.958,497.031,239.261,224.854,376.598,256.127,185.255,120.047,345.989,217.191,138.238,327.168,112.712,78.4178,277.727,337.218,83.0079,,,,,,,,,,,,,,,
242,0,248.709,307.264,1038.29,330.389,148.949,1070.73,456.125,147.86,1070.88,543.488,319.773,1037.58,580.16,267.107,912.558,544.617,207.478,513.14,428.106,209.593,491.532,542.973,230.881,372.582,541.793,169.686,120.181,450.624,197.815,137.821,483.757,97.5469,82.4537,513.245,323.444,84.0384,210.699,268.154,917.061,244.984,203.409,512.123,367.454,215.958,497.03,239.234,224.828,376.588,256.126,185.254,120.048,345.994,217.194,138.223,327.187,112.722,78.4253,277.727,337.218,83.0083,,,,,,,,,,,,,,,
243,0,248.705,307.253,1038.26,330.389,148.949,1070.73,456.121,147.848,1070.9,543.492,319.761,1037.59,580.166,267.087,912.563,544.59,207.456,513.145,428.133,209.592,491.512,542.944,230.871,372.569,541.764,169.658,120.195,450.576,197.805,137.823,483.757,97.5469,82.4537,513.253,323.447,84.0232,210.697,268.158,917.036,245.015,203.407,512.109,367.454,215.958,497.031,239.247,224.837,376.558,256.127,185.254,120.048,345.996,217.185,138.223,327.172,112.712,78.4248,277.72,337.208,82.993,,,,,,,,,,,,,,,
244,0,248.718,307.272,1038.25,330.363,148.932,1070.73,456.127,147.847,1070.88,543.453,319.778,1037.57,580.166,267.087,912.563,544.597,207.453,513.134,428.135,209.589,491.512,542.984,230.841,372.591,541.766,169.667,120.167,450.623,197.816,137.821,483.746,97.549,82.4411,513.248,323.444,84.0371,210.663,268.143,917.047,244.976,203.375,512.125,367.469,215.943,496.995,239.245,224.821,376.559,256.126,185.254,120.049,345.996,217.187,138.221,327.122,112.746,78.4081,277.718,337.219,83.0179,,,,,,,,,,,,,,,
245,0,248.712,307.258,1038.24,330.362,148.93,1070.73,456.115,147.849,1070.91,543.487,319.752,1037.6,580.2,267.054,912.578,544.598,207.431,513.13,428.1,209.572,491.499,542.955,230.861,372.589,541.793,169.666,120.187,450.624,197.817,137.819,483.746,97.5494,82.4415,513.25,323.442,84.0375,210.662,268.116,917.032,244.978,203.39,512.127,367.454,215.958,497.031,239.229,224.815,376.578,256.156,185.259,119.99,345.991,217.182,138.237,327.2,112.724,78.4088,277.72,337.208,82.9931,,,,,,,,,,,,,,,
246,0,248.7,307.226,1038.25,330.363,148.917,1070.73,456.116,147.849,1070.91,543.432,319.754,1037.59,580.145,267.054,912.559,544.575,207.418,513.129,428.125,209.535,491.521,542.946,230.855,372.571,541.792,169.667,120.188,450.624,197.815,137.821,483.745,97.5505,82.4414,513.248,323.444,84.0431,210.66,268.113,917.033,245.003,203.347,512.1,367.454,215.958,497.03,239.229,224.816,376.576,256.162,185.246,120.011,345.99,217.195,138.227,327.124,112.765,78.4191,277.72,337.209,82.9931,,,,,,,,,,,,,,,
247,0,248.708,307.255,1038.24,330.363,148.917,1070.73,456.125,147.85,1070.92,543.433,319.767,1037.58,580.173,267.036,912.583,544.577,207.412,513.109,428.122,209.531,491.535,542.977,230.829,372.614,541.793,169.676,120.208,450.624,197.817,137.819,483.734,97.5478,82.426,513.243,323.445,84.0445,210.687,268.101,917.026,245.005,203.346,512.1,367.438,215.884,496.982,239.229,224.809,376.59,256.127,185.254,120.049,345.991,217.182,138.236,327.174,112.742,78.3967,277.717,337.218,83.019,,,,,,,,,,,,,,,
248,0,248.723,307.236,1038.23,330.363,148.917,1070.73,456.106,147.853,1070.96,543.423,319.765,1037.58,580.178,267.019,912.587,544.609,207.397,513.127,428.081,209.498,491.543,542.978,230.83,372.614,541.771,169.649,120.171,450.624,197.815,137.821,483.734,97.548,82.4255,513.244,323.446,84.0441,210.684,268.085,917.028,244.997,203.335,512.122,367.454,215.958,497.03,239.23,224.801,376.573,256.119,185.253,120.038,345.978,217.154,138.222,327.143,112.76,78.3999,277.72,337.199,82.9921,,,,,,,,,,,,,,,
249,0,248.693,307.203,1038.23,330.347,148.902,1070.76,456.116,147.838,1070.95,543.422,319.765,1037.59,580.179,267.018,912.587,544.615,207.377,513.133,428.114,209.524,491.539,542.978,230.832,372.614,541.795,169.666,120.186,450.628,197.811,137.84,483.757,97.5471,82.4536,513.256,323.444,84.0536,210.684,268.086,917.028,244.958,203.303,512.142,367.423,215.9,497.017,239.218,224.765,376.594,256.144,185.219,120.03,345.996,217.166,138.23,327.17,112.728,78.4021,277.717,337.208,83.0179,,,,,,,,,,,,,,,
250,0,248.691,307.202,1038.23,330.344,148.896,1070.76,456.116,147.855,1070.98,543.43,319.756,1037.61,580.173,267.023,912.598,544.615,207.377,513.133,428.124,209.538,491.516,542.988,230.818,372.633,541.772,169.649,120.171,450.625,197.816,137.819,483.746,97.5493,82.4412,513.242,323.43,84.0334,210.698,268.049,917.028,244.964,203.312,512.121,367.423,215.9,497.017,239.212,224.739,376.578,256.147,185.236,120.026,345.974,217.171,138.216,327.196,112.707,78.4078,277.706,337.217,82.9926,,,,,,,,,,,,,,,
251,0,248.685,307.197,1038.22,330.376,148.879,1070.77,456.111,147.843,1071,543.431,319.753,1037.61,580.172,267.022,912.597,544.646,207.362,513.151,428.121,209.503,491.531,542.984,230.82,372.598,541.77,169.648,120.171,450.597,197.787,137.824,483.746,97.5494,82.4415,513.254,323.44,84.0362,210.665,268.034,917.04,244.987,203.278,512.116,367.47,215.829,496.971,239.213,224.742,376.576,256.149,185.225,120.001,345.998,217.172,138.221,327.17,112.714,78.424,277.718,337.209,83.0168,,,,,,,,,,,,,,,
252,0,248.656,307.162,1038.21,330.375,148.876,1070.76,456.111,147.843,1071,543.421,319.761,1037.65,580.177,267.007,912.621,544.646,207.362,513.151,428.127,209.491,491.548,542.982,230.819,372.599,541.82,169.651,120.217,450.625,197.817,137.819,483.757,97.5469,82.4537,513.24,323.432,84.0336,210.665,268.019,917.027,244.984,203.263,512.114,367.47,215.829,496.971,239.186,224.726,376.585,256.151,185.227,120.005,345.991,217.182,138.237,327.169,112.738,78.4087,277.71,337.208,83.0042,,,,,,,,,,,,,,,
253,0,248.677,307.173,1038.21,330.375,148.863,1070.77,456.106,147.844,1071.01,543.393,319.77,1037.63,580.2,266.99,912.652,544.646,207.362,513.151,428.125,209.501,491.533,542.991,230.824,372.585,541.821,169.651,120.217,450.628,197.811,137.84,483.746,97.5494,82.4415,513.23,323.437,84.0416,210.692,268.005,917.02,244.982,203.271,512.135,367.47,215.829,496.971,239.184,224.725,376.585,256.144,185.217,120.031,345.974,217.145,138.228,327.157,112.722,78.4204,277.72,337.208,82.9935,,,,,,,,,,,,,,,
254,0,248.65,307.157,1038.21,330.36,148.864,1070.78,456.109,147.847,1071.04,543.404,319.772,1037.64,580.2,266.988,912.665,544.674,207.378,513.162,428.132,209.492,491.556,542.979,230.829,372.601,541.796,169.667,120.186,450.644,197.8,137.82,483.745,97.5622,82.4377,513.248,323.448,84.0561,210.688,267.993,917.019,244.989,203.27,512.094,367.47,215.829,496.971,239.187,224.727,376.585,256.162,185.246,120.011,345.98,217.138,138.222,327.155,112.72,78.4147,277.726,337.207,83.0075,,,,,,,,,,,,,,,
255,0,248.617,307.134,1038.21,330.338,148.853,1070.79,456.097,147.848,1071.06,543.384,319.758,1037.66,580.2,266.991,912.653,544.637,207.413,513.138,428.129,209.491,491.551,542.979,230.831,372.614,541.795,169.667,120.187,450.628,197.811,137.84,483.756,97.5483,82.4544,513.269,323.448,84.0306,210.656,267.965,917.017,244.98,203.245,512.117,367.47,215.829,496.971,239.198,224.7,376.585,256.146,185.207,120.004,345.992,217.158,138.24,327.229,112.712,78.409,277.72,337.208,82.9935,,,,,,,,,,,,,,,
256,0,248.647,307.148,1038.19,330.341,148.848,1070.8,456.107,147.85,1071.07,543.384,319.754,1037.64,580.2,266.988,912.665,544.669,207.398,513.156,428.143,209.5,491.53,542.981,230.83,372.6,541.793,169.685,120.181,450.604,197.835,137.818,483.755,97.5531,82.4317,513.258,323.455,84.0454,210.714,267.968,916.987,245.008,203.229,512.108,367.47,215.83,496.97,239.2,224.697,376.581,256.153,185.208,120.016,345.972,217.149,138.241,327.204,112.748,78.3985,277.718,337.219,83.0183,,,,,,,,,,,,,,,
257,0,248.602,307.138,1038.2,330.346,148.852,1070.81,456.094,147.851,1071.1,543.386,319.765,1037.67,580.232,266.953,912.69,544.669,207.398,513.156,428.141,209.479,491.553,542.978,230.831,372.614,541.818,169.65,120.218,450.63,197.807,137.842,483.746,97.5487,82.4412,513.25,323.43,84.0674,210.675,267.928,917.016,245.005,203.21,512.111,367.47,215.829,496.971,239.215,224.682,376.596,256.155,185.237,120.036,345.993,217.139,138.234,327.2,112.735,78.4035,277.72,337.208,82.9935,,,,,,,,,,,,,,,
258,0,248.599,307.144,1038.19,330.344,148.849,1070.81,456.092,147.853,1071.14,543.369,319.766,1037.66,580.229,266.953,912.702,544.669,207.398,513.156,428.141,209.468,491.547,542.977,230.83,372.615,541.817,169.65,120.219,450.626,197.814,137.821,483.756,97.5483,82.4544,513.267,323.452,84.037,210.672,267.927,917.017,244.969,203.194,512.129,367.47,215.829,496.971,239.187,224.648,376.606,256.154,185.238,120.038,345.998,217.127,138.228,327.183,112.719,78.4081,277.72,337.208,82.9935,,,,,,,,,,,,,,,
