Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,248.009,344.916,1038.43,327.334,185.631,1071.92,453.343,183.613,1073.38,542.156,354.831,1038.74,579.255,302.028,913.745,539.396,249.895,512.619,420.72,249.913,492.477,533.728,276.134,372.29,528.502,219.971,119.571,437.514,245.823,138.582,469.491,147.129,82.1764,495.586,373.112,85.0797,210.594,305.201,916.656,245.823,242.85,511.601,368.717,252.645,497.128,241.647,264.589,375.653,259.204,224.253,119.565,349.504,254.267,138.442,330.112,151.997,77.5504,282.932,376.33,83.2833,,,,,,,,,,,,,,,
11,0,248.021,344.965,1038.42,327.331,185.688,1071.91,453.34,183.685,1073.36,542.18,354.872,1038.74,579.217,302.063,913.725,539.39,249.897,512.63,420.72,249.913,492.477,533.715,276.159,372.268,528.527,219.989,119.585,437.517,245.817,138.602,469.491,147.128,82.1763,495.56,373.118,85.0628,210.575,305.248,916.641,245.826,242.851,511.6,368.737,252.697,497.109,241.657,264.606,375.666,259.167,224.235,119.587,349.492,254.286,138.463,330.116,152.013,77.5585,282.921,376.354,83.2871,,,,,,,,,,,,,,,
12,0,248.022,345.042,1038.4,327.397,185.762,1071.92,453.378,183.745,1073.37,542.147,354.935,1038.71,579.233,302.115,913.722,539.417,249.918,512.625,420.736,249.897,492.444,533.731,276.151,372.287,528.526,219.98,119.566,437.494,245.815,138.606,469.48,147.13,82.1924,495.58,373.133,85.0809,210.551,305.281,916.677,245.847,242.907,511.595,368.748,252.701,497.144,241.651,264.602,375.669,259.167,224.233,119.588,349.5,254.265,138.444,330.108,151.999,77.544,282.94,376.384,83.286,,,,,,,,,,,,,,,
13,0,248.013,345.096,1038.38,327.393,185.817,1071.91,453.4,183.801,1073.36,542.169,354.99,1038.7,579.223,302.184,913.684,539.418,249.941,512.63,420.767,249.955,492.461,533.73,276.182,372.269,528.524,219.98,119.568,437.515,245.818,138.602,469.492,147.126,82.176,495.555,373.137,85.0644,210.566,305.334,916.654,245.846,242.907,511.595,368.794,252.744,497.123,241.628,264.611,375.68,259.204,224.252,119.563,349.474,254.297,138.441,330.114,152.025,77.5491,282.939,376.406,83.2721,,,,,,,,,,,,,,,
14,0,248.028,345.15,1038.37,327.392,185.875,1071.91,453.426,183.875,1073.35,542.177,355.06,1038.67,579.24,302.221,913.683,539.386,249.957,512.613,420.767,249.955,492.461,533.753,276.182,372.274,528.522,219.989,119.588,437.511,245.825,138.581,469.492,147.124,82.1757,495.585,373.155,85.0644,210.607,305.389,916.637,245.844,242.906,511.596,368.784,252.739,497.089,241.659,264.645,375.668,259.205,224.253,119.562,349.492,254.325,138.445,330.122,152.021,77.5358,282.949,376.424,83.2839,,,,,,,,,,,,,,,
15,0,247.996,345.198,1038.36,327.42,185.905,1071.91,453.432,183.935,1073.36,542.173,355.122,1038.67,579.231,302.289,913.662,539.382,249.971,512.623,420.765,250.068,492.483,533.736,276.223,372.25,528.517,219.989,119.591,437.542,245.846,138.598,469.492,147.125,82.1757,495.549,373.165,85.0432,210.584,305.422,916.641,245.854,242.932,511.573,368.815,252.795,497.104,241.636,264.636,375.662,259.205,224.251,119.564,349.464,254.311,138.458,330.099,152.013,77.5503,282.969,376.461,83.286,,,,,,,,,,,,,,,
16,0,248.027,345.243,1038.35,327.428,185.949,1071.92,453.427,184.007,1073.35,542.215,355.162,1038.67,579.255,302.32,913.667,539.405,250.011,512.613,420.795,250.126,492.497,533.754,276.241,372.244,528.479,220.006,119.565,437.51,245.826,138.581,469.481,147.127,82.192,495.543,373.149,85.058,210.593,305.47,916.634,245.853,242.932,511.573,368.799,252.81,497.14,241.656,264.643,375.669,259.242,224.268,119.539,349.462,254.311,138.458,330.113,152.025,77.5492,282.954,376.461,83.2722,,,,,,,,,,,,,,,
17,0,248.05,345.321,1038.32,327.454,185.98,1071.91,453.391,184.052,1073.36,542.2,355.231,1038.67,579.215,302.377,913.635,539.428,250.045,512.62,420.795,250.127,492.496,533.768,276.289,372.268,528.519,219.989,119.59,437.504,245.851,138.608,469.481,147.123,82.1868,495.563,373.161,85.0135,210.569,305.509,916.656,245.825,242.956,511.603,368.815,252.796,497.103,241.662,264.647,375.665,259.205,224.249,119.565,349.469,254.334,138.483,330.115,152.024,77.5502,282.954,376.468,83.2719,,,,,,,,,,,,,,,
18,0,248.039,345.368,1038.31,327.442,186.04,1071.92,453.423,184.096,1073.37,542.22,355.286,1038.67,579.202,302.446,913.624,539.424,250.065,512.614,420.816,250.178,492.48,533.767,276.296,372.258,528.482,220.007,119.564,437.523,245.859,138.585,469.48,147.129,82.2187,495.561,373.175,85.0149,210.608,305.549,916.627,245.822,242.966,511.622,368.814,252.907,497.128,241.668,264.686,375.664,259.205,224.252,119.562,349.448,254.322,138.435,330.113,152.025,77.549,282.951,376.485,83.2986,,,,,,,,,,,,,,,
19,0,248.043,345.409,1038.3,327.443,186.053,1071.93,453.417,184.141,1073.37,542.215,355.344,1038.63,579.224,302.479,913.628,539.41,250.093,512.639,420.816,250.177,492.481,533.778,276.332,372.257,528.483,220.007,119.563,437.526,245.852,138.606,469.479,147.13,82.2191,495.553,373.182,85.0292,210.586,305.58,916.631,245.868,242.993,511.58,368.814,252.907,497.129,241.638,264.666,375.677,259.242,224.27,119.538,349.509,254.317,138.466,330.112,152.026,77.5482,282.944,376.514,83.2925,,,,,,,,,,,,,,,
20,0,248.053,345.455,1038.29,327.453,186.098,1071.94,453.414,184.199,1073.36,542.211,355.411,1038.62,579.208,302.52,913.631,539.4,250.15,512.61,420.83,250.276,492.468,533.76,276.357,372.235,528.522,220.007,119.585,437.503,245.852,138.607,469.479,147.13,82.2193,495.565,373.174,85.0149,210.616,305.614,916.607,245.851,243.028,511.596,368.835,252.959,497.108,241.664,264.687,375.65,259.205,224.251,119.563,349.468,254.355,138.437,330.113,152.002,77.5531,282.946,376.532,83.2968,,,,,,,,,,,,,,,
21,0,248.055,345.5,1038.27,327.453,186.111,1071.94,453.39,184.23,1073.38,542.204,355.47,1038.62,579.194,302.589,913.617,539.429,250.148,512.64,420.83,250.275,492.469,533.785,276.368,372.273,528.547,220.008,119.602,437.522,245.859,138.585,469.491,147.128,82.2317,495.535,373.193,85.0229,210.57,305.634,916.619,245.856,243.034,511.577,368.845,252.964,497.142,241.669,264.713,375.667,259.205,224.252,119.562,349.466,254.349,138.439,330.098,152.025,77.5466,282.947,376.544,83.2979,,,,,,,,,,,,,,,
22,0,248.058,345.556,1038.26,327.42,186.142,1071.92,453.384,184.277,1073.39,542.219,355.542,1038.61,579.221,302.603,913.625,539.452,250.188,512.63,420.86,250.333,492.484,533.751,276.411,372.228,528.482,220.024,119.56,437.506,245.885,138.588,469.491,147.128,82.2313,495.55,373.194,85.0021,210.608,305.671,916.604,245.893,243.07,511.557,368.866,253.016,497.122,241.674,264.735,375.645,259.242,224.27,119.539,349.491,254.322,138.447,330.099,152.013,77.549,282.953,376.565,83.2982,,,,,,,,,,,,,,,
23,0,248.043,345.582,1038.27,327.455,186.174,1071.94,453.445,184.335,1073.4,542.207,355.607,1038.59,579.237,302.656,913.624,539.413,250.207,512.622,420.845,250.347,492.519,533.785,276.408,372.256,528.539,220.028,119.608,437.496,245.898,138.633,469.492,147.127,82.231,495.537,373.226,85.0121,210.642,305.701,916.593,245.893,243.069,511.557,368.834,253.071,497.133,241.674,264.75,375.646,259.242,224.272,119.537,349.465,254.345,138.441,330.114,152.024,77.5473,282.947,376.578,83.3074,,,,,,,,,,,,,,,
24,0,248.049,345.636,1038.24,327.423,186.218,1071.93,453.439,184.38,1073.4,542.184,355.656,1038.58,579.228,302.71,913.604,539.408,250.226,512.617,420.834,250.341,492.486,533.757,276.437,372.246,528.474,220.036,119.589,437.496,245.9,138.631,469.501,147.132,82.2476,495.551,373.198,85.0041,210.617,305.743,916.589,245.867,243.112,511.585,368.865,253.128,497.147,241.675,264.75,375.645,259.242,224.27,119.539,349.473,254.323,138.422,330.111,152.024,77.5561,282.955,376.599,83.304,,,,,,,,,,,,,,,
25,0,248.023,345.669,1038.24,327.452,186.249,1071.92,453.437,184.439,1073.39,542.177,355.697,1038.57,579.241,302.764,913.633,539.406,250.232,512.637,420.85,250.327,492.451,533.772,276.444,372.25,528.478,220.037,119.587,437.497,245.897,138.633,469.49,147.133,82.2635,495.563,373.23,85.0061,210.621,305.753,916.595,245.867,243.112,511.585,368.865,253.128,497.147,241.712,264.773,375.643,259.205,224.251,119.564,349.465,254.347,138.44,330.141,152.024,77.5615,282.956,376.609,83.3057,,,,,,,,,,,,,,,
26,0,248.033,345.687,1038.23,327.465,186.295,1071.94,453.448,184.486,1073.4,542.177,355.735,1038.57,579.289,302.814,913.664,539.395,250.249,512.659,420.845,250.347,492.52,533.771,276.442,372.25,528.5,220.045,119.583,437.495,245.901,138.631,469.51,147.15,82.2503,495.536,373.23,84.9915,210.596,305.794,916.592,245.871,243.13,511.582,368.88,253.113,497.111,241.709,264.788,375.633,259.249,224.283,119.572,349.466,254.347,138.44,330.112,152.043,77.5666,282.967,376.634,83.312,,,,,,,,,,,,,,,
27,0,248.031,345.74,1038.2,327.463,186.354,1071.93,453.418,184.517,1073.43,542.144,355.786,1038.54,579.276,302.865,913.666,539.402,250.247,512.648,420.845,250.348,492.519,533.748,276.467,372.235,528.49,220.058,119.613,437.514,245.906,138.609,469.509,147.152,82.2795,495.537,373.241,84.9871,210.628,305.809,916.581,245.877,243.164,511.572,368.848,253.167,497.122,241.67,264.792,375.663,259.251,224.291,119.542,349.466,254.346,138.44,330.104,152.025,77.5567,282.956,376.635,83.3086,,,,,,,,,,,,,,,
28,0,248.023,345.774,1038.2,327.451,186.4,1071.95,453.418,184.562,1073.42,542.137,355.805,1038.53,579.261,302.934,913.651,539.391,250.269,512.653,420.812,250.401,492.529,533.74,276.478,372.246,528.498,220.054,119.603,437.5,245.891,138.654,469.508,147.143,82.2844,495.531,373.251,84.9583,210.61,305.857,916.583,245.885,243.165,511.583,368.879,253.225,497.135,241.674,264.808,375.642,259.249,224.272,119.546,349.465,254.348,138.44,330.112,152.037,77.5433,282.945,376.634,83.3223,,,,,,,,,,,,,,,
29,0,248.027,345.825,1038.18,327.482,186.445,1071.95,453.412,184.608,1073.43,542.14,355.863,1038.53,579.279,302.943,913.689,539.391,250.273,512.638,420.843,250.458,492.546,533.752,276.493,372.253,528.498,220.054,119.603,437.501,245.889,138.655,469.496,147.146,82.2725,495.543,373.26,84.9593,210.609,305.858,916.583,245.881,243.182,511.57,368.879,253.225,497.136,241.684,264.811,375.645,259.248,224.284,119.571,349.467,254.347,138.44,330.133,152.042,77.5696,282.947,376.645,83.3228,,,,,,,,,,,,,,,
30,0,248.011,345.849,1038.17,327.462,186.486,1071.96,453.382,184.684,1073.45,542.09,355.929,1038.52,579.271,302.991,913.679,539.415,250.308,512.644,420.845,250.347,492.52,533.757,276.499,372.247,528.491,220.05,119.636,437.496,245.898,138.633,469.51,147.151,82.2796,495.54,373.264,84.9973,210.583,305.891,916.588,245.857,243.204,511.56,368.869,253.22,497.101,241.679,264.809,375.653,259.249,224.273,119.546,349.508,254.314,138.467,330.133,152.042,77.5704,282.964,376.656,83.322,,,,,,,,,,,,,,,
31,0,247.999,345.908,1038.17,327.436,186.559,1071.95,453.391,184.731,1073.46,542.09,355.97,1038.49,579.262,302.995,913.718,539.407,250.306,512.67,420.843,250.459,492.545,533.751,276.505,372.266,528.492,220.049,119.636,437.495,245.9,138.632,469.493,147.138,82.2819,495.53,373.252,84.959,210.589,305.908,916.586,245.856,243.217,511.576,368.879,253.225,497.135,241.687,264.837,375.668,259.25,224.301,119.568,349.469,254.354,138.437,330.125,152.041,77.5784,282.934,376.649,83.3197,,,,,,,,,,,,,,,
32,0,248.009,345.948,1038.15,327.443,186.607,1071.96,453.349,184.775,1073.47,542.091,355.978,1038.52,579.226,303.032,913.702,539.405,250.313,512.69,420.812,250.401,492.53,533.734,276.493,372.261,528.492,220.057,119.612,437.497,245.898,138.633,469.509,147.141,82.2843,495.53,373.263,84.9581,210.605,305.979,916.561,245.862,243.224,511.556,368.869,253.219,497.103,241.676,264.824,375.644,259.257,224.312,119.541,349.469,254.354,138.437,330.133,152.042,77.5702,282.949,376.644,83.322,,,,,,,,,,,,,,,
33,0,247.979,345.98,1038.14,327.446,186.681,1071.95,453.341,184.834,1073.47,542.078,356.003,1038.49,579.215,303.054,913.709,539.37,250.352,512.65,420.833,250.453,492.511,533.72,276.518,372.26,528.527,220.032,119.663,437.496,245.899,138.632,469.499,147.151,82.2899,495.549,373.258,84.9853,210.572,305.978,916.561,245.833,243.238,511.566,368.838,253.162,497.088,241.648,264.805,375.652,259.257,224.301,119.515,349.469,254.354,138.437,330.13,152.044,77.5685,282.937,376.645,83.2998,,,,,,,,,,,,,,,
34,0,247.94,346.051,1038.13,327.4,186.736,1071.96,453.291,184.882,1073.49,542.067,356.049,1038.49,579.242,303.086,913.703,539.364,250.355,512.661,420.812,250.401,492.53,533.721,276.519,372.26,528.49,220.05,119.636,437.478,245.914,138.633,469.482,147.139,82.2926,495.551,373.25,84.9652,210.584,306.049,916.538,245.833,243.238,511.566,368.822,253.177,497.122,241.618,264.828,375.658,259.248,224.281,119.511,349.469,254.354,138.437,330.117,152.035,77.5652,282.948,376.643,83.3234,,,,,,,,,,,,,,,
35,0,247.936,346.103,1038.1,327.328,186.793,1071.96,453.283,184.941,1073.49,542.073,356.076,1038.46,579.185,303.088,913.683,539.343,250.337,512.639,420.771,250.337,492.481,533.734,276.51,372.28,528.489,220.067,119.634,437.496,245.899,138.632,469.482,147.152,82.2882,495.514,373.265,84.9578,210.527,306.08,916.567,245.796,243.232,511.601,368.801,253.238,497.165,241.616,264.827,375.659,259.248,224.28,119.51,349.467,254.35,138.438,330.125,152.045,77.5837,282.945,376.648,83.3082,,,,,,,,,,,,,,,
36,0,247.949,346.168,1038.08,327.304,186.867,1071.97,453.23,184.986,1073.48,542.06,356.086,1038.46,579.207,303.12,913.687,539.336,250.334,512.666,420.77,250.448,492.508,533.716,276.511,372.273,528.483,220.053,119.646,437.497,245.896,138.634,469.498,147.154,82.2902,495.558,373.251,84.9742,210.542,306.153,916.542,245.761,243.247,511.6,368.816,253.222,497.132,241.614,264.826,375.663,259.248,224.281,119.511,349.465,254.347,138.44,330.114,152.042,77.5673,282.945,376.649,83.3082,,,,,,,,,,,,,,,
37,0,247.892,346.22,1038.09,327.279,186.925,1071.96,453.199,185.029,1073.46,542.043,356.12,1038.43,579.198,303.135,913.704,539.335,250.334,512.666,420.739,250.39,492.493,533.723,276.521,372.259,528.491,220.05,119.636,437.478,245.912,138.635,469.48,147.144,82.2695,495.53,373.269,84.9519,210.516,306.198,916.539,245.799,243.265,511.58,368.806,253.216,497.098,241.617,264.843,375.662,259.218,224.265,119.543,349.466,254.346,138.44,330.116,152.035,77.5648,282.943,376.636,83.3052,,,,,,,,,,,,,,,
38,0,247.875,346.272,1038.09,327.222,186.98,1071.94,453.192,185.09,1073.47,542.062,356.157,1038.45,579.164,303.171,913.675,539.302,250.355,512.631,420.739,250.39,492.493,533.692,276.511,372.248,528.492,220.058,119.612,437.497,245.896,138.634,469.48,147.13,82.2975,495.531,373.251,84.9583,210.522,306.266,916.519,245.798,243.264,511.581,368.759,253.175,497.118,241.609,264.838,375.653,259.25,224.3,119.507,349.467,254.346,138.44,330.125,152.035,77.5584,282.946,376.65,83.3064,,,,,,,,,,,,,,,
39,0,247.897,346.334,1038.05,327.226,187.027,1071.94,453.191,185.134,1073.46,542.025,356.197,1038.42,579.157,303.189,913.683,539.292,250.376,512.637,420.739,250.39,492.493,533.687,276.554,372.258,528.492,220.049,119.636,437.48,245.923,138.636,469.498,147.153,82.2904,495.53,373.27,84.9817,210.525,306.284,916.517,245.774,243.286,511.572,368.759,253.175,497.117,241.602,264.863,375.636,259.218,224.264,119.544,349.468,254.35,138.439,330.103,152.036,77.5525,282.946,376.65,83.306,,,,,,,,,,,,,,,
40,0,247.844,346.37,1038.08,327.214,187.074,1071.96,453.183,185.193,1073.47,542.011,356.226,1038.43,579.122,303.225,913.668,539.292,250.377,512.637,420.77,250.448,492.509,533.674,276.542,372.251,528.489,220.05,119.637,437.474,245.921,138.611,469.481,147.152,82.2886,495.53,373.252,84.9592,210.504,306.335,916.52,245.742,243.288,511.587,368.743,253.214,497.095,241.597,264.861,375.642,259.212,224.28,119.533,349.435,254.349,138.413,330.108,152.031,77.5606,282.944,376.649,83.3086,,,,,,,,,,,,,,,
41,0,247.845,346.414,1038.06,327.187,187.1,1071.96,453.185,185.254,1073.49,542.026,356.256,1038.42,579.108,303.28,913.689,539.259,250.388,512.635,420.697,250.437,492.47,533.666,276.58,372.23,528.488,220.058,119.657,437.477,245.928,138.617,469.498,147.153,82.2902,495.543,373.242,85.0028,210.503,306.355,916.507,245.742,243.319,511.568,368.696,253.171,497.115,241.598,264.862,375.64,259.173,224.243,119.56,349.47,254.353,138.437,330.111,152.038,77.5445,282.936,376.646,83.3012,,,,,,,,,,,,,,,
42,0,247.818,346.44,1038.06,327.178,187.148,1071.99,453.205,185.329,1073.49,542.019,356.301,1038.41,579.102,303.299,913.685,539.28,250.441,512.636,420.712,250.422,492.436,533.654,276.574,372.234,528.481,220.053,119.647,437.476,245.919,138.629,469.469,147.142,82.2795,495.51,373.246,84.9693,210.488,306.422,916.491,245.746,243.338,511.565,368.685,253.277,497.107,241.596,264.898,375.619,259.21,224.26,119.538,349.432,254.344,138.414,330.124,152.036,77.5572,282.944,376.648,83.309,,,,,,,,,,,,,,,
43,0,247.803,346.5,1038.08,327.178,187.207,1071.98,453.171,185.358,1073.49,541.999,356.343,1038.41,579.094,303.35,913.677,539.271,250.45,512.666,420.733,250.474,492.419,533.663,276.564,372.253,528.457,220.035,119.634,437.459,245.944,138.616,469.497,147.155,82.2667,495.529,373.251,84.9601,210.494,306.444,916.474,245.684,243.357,511.589,368.685,253.277,497.106,241.578,264.911,375.625,259.175,224.26,119.558,349.429,254.343,138.415,330.096,152.039,77.5649,282.943,376.647,83.3104,,,,,,,,,,,,,,,
44,0,247.757,346.507,1038.09,327.168,187.255,1072,453.168,185.406,1073.53,542.008,356.402,1038.4,579.027,303.401,913.661,539.233,250.486,512.643,420.7,250.526,492.432,533.633,276.618,372.241,528.478,220.061,119.668,437.458,245.946,138.615,469.498,147.153,82.2898,495.522,373.258,84.9719,210.464,306.475,916.469,245.722,243.382,511.552,368.653,253.332,497.117,241.581,264.928,375.626,259.182,224.271,119.529,349.433,254.343,138.414,330.125,152.042,77.579,282.937,376.647,83.3003,,,,,,,,,,,,,,,
45,0,247.737,346.55,1038.11,327.168,187.298,1072,453.163,185.467,1073.55,541.964,356.46,1038.38,578.993,303.435,913.645,539.227,250.488,512.653,420.67,250.468,492.417,533.625,276.621,372.249,528.434,220.079,119.647,437.461,245.941,138.635,469.452,147.156,82.3032,495.517,373.241,84.9576,210.447,306.508,916.471,245.698,243.416,511.558,368.653,253.332,497.117,241.556,264.912,375.636,259.181,224.268,119.531,349.45,254.359,138.417,330.125,152.042,77.5786,282.931,376.637,83.2852,,,,,,,,,,,,,,,
46,0,247.721,346.615,1038.1,327.157,187.358,1072.02,453.164,185.511,1073.55,541.986,356.51,1038.38,578.98,303.502,913.634,539.19,250.523,512.63,420.668,250.58,492.441,533.601,276.655,372.237,528.412,220.061,119.632,437.458,245.945,138.615,469.47,147.143,82.3088,495.516,373.241,84.9565,210.421,306.54,916.476,245.704,243.434,511.555,368.653,253.332,497.117,241.567,264.943,375.628,259.213,224.276,119.534,349.406,254.379,138.451,330.127,152.04,77.58,282.93,376.637,83.2862,,,,,,,,,,,,,,,
47,0,247.682,346.628,1038.1,327.186,187.422,1072.01,453.161,185.558,1073.58,541.993,356.537,1038.38,578.936,303.56,913.612,539.15,250.566,512.626,420.684,250.565,492.408,533.582,276.661,372.219,528.434,220.099,119.648,437.458,245.945,138.615,469.491,147.155,82.304,495.522,373.257,84.9714,210.372,306.587,916.487,245.677,243.448,511.564,368.606,253.401,497.163,241.542,264.927,375.637,259.175,224.259,119.559,349.435,254.352,138.458,330.126,152.052,77.5739,282.936,376.626,83.2762,,,,,,,,,,,,,,,
