Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
112,0,241.933,405.361,1039.84,311.741,241.191,1068.35,437.608,232.675,1069.96,536.279,399.877,1039.24,570.781,348.261,912.134,537.182,306.75,513.019,420.664,317.665,490.084,538.651,333.887,373.047,539.54,278.578,119.494,449.734,313.443,137.4,476.924,212.099,80.7894,516.679,435.466,85.2467,200.842,371.337,916.555,229.644,312.574,512.635,353.362,317.392,496.905,226.627,335.622,376.406,239.181,299.815,121.187,332.045,325.413,138.185,309.231,223.919,77.0369,269.422,451.074,84.2373,,,,,,,,,,,,,,,
113,0,241.934,405.358,1039.85,311.757,241.211,1068.38,437.599,232.674,1069.95,536.312,399.863,1039.2,570.783,348.259,912.121,537.185,306.735,513.007,420.669,317.653,490.043,538.636,333.868,373.01,539.539,278.576,119.493,449.715,313.433,137.424,476.932,212.109,80.7708,516.658,435.465,85.2599,200.841,371.331,916.538,229.536,312.599,512.659,353.394,317.372,496.904,226.626,335.621,376.406,239.224,299.816,121.161,332.049,325.388,138.184,309.245,223.91,77.0562,269.419,451.072,84.2603,,,,,,,,,,,,,,,
114,0,241.968,405.329,1039.84,311.754,241.226,1068.37,437.659,232.672,1069.94,536.346,399.84,1039.18,570.792,348.254,912.084,537.16,306.709,512.993,420.723,317.613,490.028,538.648,333.874,373.041,539.539,278.576,119.493,449.715,313.433,137.424,476.903,212.098,80.7882,516.663,435.478,85.2668,200.845,371.35,916.55,229.675,312.532,512.607,353.381,317.383,496.885,226.624,335.605,376.407,239.601,299.732,120.918,332.06,325.401,138.207,309.244,223.89,77.0599,269.401,451.06,84.2635,,,,,,,,,,,,,,,
115,0,241.967,405.329,1039.83,311.815,241.209,1068.38,437.664,232.671,1069.93,536.42,399.857,1039.17,570.828,348.281,912.037,537.203,306.67,513.005,420.736,317.585,490.028,538.643,333.857,373.03,539.542,278.572,119.477,449.734,313.443,137.4,476.936,212.1,80.7933,516.658,435.464,85.2603,200.875,371.338,916.543,229.534,312.563,512.674,353.37,317.362,496.878,226.641,335.593,376.402,239.436,299.74,121.031,332.076,325.355,138.146,309.24,223.89,77.0491,269.397,451.048,84.2642,,,,,,,,,,,,,,,
116,0,241.984,405.293,1039.84,311.845,241.195,1068.4,437.73,232.668,1069.91,536.45,399.86,1039.15,570.797,348.315,911.99,537.17,306.686,512.986,420.737,317.587,490.026,538.652,333.862,373.027,539.536,278.536,119.479,449.716,313.433,137.424,476.947,212.099,80.7775,516.675,435.449,85.2505,200.869,371.289,916.549,229.516,312.569,512.681,353.379,317.371,496.877,226.633,335.567,376.409,239.629,299.717,120.9,332.052,325.366,138.183,309.139,223.929,77.0293,269.398,451.049,84.2635,,,,,,,,,,,,,,,
117,0,241.997,405.283,1039.84,311.875,241.178,1068.4,437.731,232.669,1069.91,536.456,399.887,1039.12,570.83,348.329,911.976,537.203,306.67,513.005,420.744,317.534,490.024,538.684,333.85,373.034,539.557,278.559,119.5,449.715,313.433,137.424,476.914,212.097,80.7732,516.659,435.454,85.2378,200.93,371.274,916.543,229.513,312.552,512.681,353.377,317.369,496.878,226.64,335.592,376.402,239.187,299.778,121.199,332.06,325.37,138.163,309.228,223.89,77.0292,269.398,451.049,84.2635,,,,,,,,,,,,,,,
118,0,242.01,405.255,1039.84,311.953,241.166,1068.4,437.79,232.666,1069.9,536.492,399.9,1039.09,570.86,348.351,911.957,537.241,306.628,513.008,420.761,317.52,490.027,538.678,333.842,373.036,539.555,278.567,119.503,449.715,313.433,137.424,476.96,212.087,80.7971,516.664,435.46,85.2484,200.921,371.219,916.564,229.534,312.538,512.689,353.423,317.303,496.885,226.648,335.596,376.41,239.093,299.802,121.257,332.042,325.385,138.204,309.133,223.907,77.0297,269.416,451.062,84.2603,,,,,,,,,,,,,,,
119,0,242.032,405.219,1039.86,312.017,241.156,1068.42,437.872,232.695,1069.91,536.512,399.92,1039.1,570.891,348.386,911.926,537.238,306.648,513.004,420.774,317.49,490.028,538.685,333.837,373.028,539.555,278.572,119.487,449.734,313.443,137.4,476.929,212.086,80.7796,516.669,435.462,85.2366,200.922,371.203,916.577,229.544,312.543,512.696,353.392,317.367,496.864,226.662,335.58,376.423,239.2,299.79,121.199,332.042,325.385,138.204,309.228,223.884,77.0502,269.384,451.059,84.266,,,,,,,,,,,,,,,
120,0,242.047,405.193,1039.89,312.062,241.129,1068.42,437.941,232.695,1069.92,536.514,399.944,1039.09,570.884,348.404,911.935,537.266,306.663,513.015,420.802,317.503,490.041,538.707,333.825,373.038,539.541,278.603,119.473,449.716,313.433,137.424,476.942,212.109,80.7838,516.666,435.447,85.2456,200.976,371.16,916.576,229.548,312.552,512.711,353.419,317.334,496.871,226.655,335.557,376.412,239.131,299.805,121.251,332.07,325.357,138.211,309.132,223.901,77.0418,269.386,451.043,84.2806,,,,,,,,,,,,,,,
121,0,242.081,405.181,1039.89,312.107,241.133,1068.44,438.038,232.708,1069.93,536.533,399.957,1039.1,570.906,348.437,911.94,537.272,306.665,512.988,420.803,317.504,490.042,538.688,333.844,373.027,539.568,278.566,119.498,449.734,313.443,137.4,476.942,212.109,80.7838,516.695,435.456,85.2459,201,371.124,916.586,229.55,312.554,512.738,353.427,317.338,496.875,226.683,335.579,376.435,239.228,299.767,121.19,332.058,325.369,138.181,309.232,223.873,77.0469,269.386,451.043,84.2806,,,,,,,,,,,,,,,
122,0,242.066,405.159,1039.9,312.141,241.103,1068.45,438.09,232.721,1069.94,536.538,399.982,1039.09,570.954,348.474,911.954,537.272,306.66,513.004,420.817,317.478,490.039,538.727,333.875,373.052,539.574,278.569,119.502,449.734,313.443,137.4,476.942,212.084,80.7916,516.671,435.475,85.2412,201.028,371.104,916.608,229.852,312.458,512.626,353.431,317.413,496.851,226.722,335.578,376.422,239.164,299.78,121.231,332.071,325.383,138.186,309.229,223.873,77.0629,269.372,451.054,84.2824,,,,,,,,,,,,,,,
123,0,242.138,405.148,1039.89,312.2,241.105,1068.47,438.155,232.753,1069.95,536.552,400.012,1039.09,570.958,348.491,911.913,537.296,306.7,512.995,420.84,317.464,490.053,538.726,333.866,373.037,539.539,278.574,119.495,449.715,313.433,137.424,476.96,212.096,80.7898,516.666,435.475,85.2428,201.057,371.07,916.615,229.847,312.45,512.643,353.451,317.371,496.881,226.703,335.576,376.428,239.24,299.771,121.197,332.072,325.383,138.185,309.149,223.907,77.0294,269.373,451.054,84.2818,,,,,,,,,,,,,,,
124,0,242.126,405.119,1039.9,312.232,241.09,1068.48,438.207,232.766,1069.96,536.558,400.022,1039.08,570.974,348.547,911.931,537.296,306.7,512.995,420.822,317.475,490.057,538.75,333.873,373.035,539.561,278.56,119.486,449.747,313.42,137.395,476.97,212.098,80.8057,516.662,435.452,85.2367,201.052,371.065,916.63,229.881,312.482,512.644,353.43,317.423,496.857,226.705,335.571,376.442,239.243,299.777,121.184,332.061,325.402,138.206,309.137,223.946,77.0577,269.372,451.054,84.2824,,,,,,,,,,,,,,,
125,0,242.167,405.12,1039.91,312.257,241.076,1068.48,438.305,232.78,1069.96,536.572,400.039,1039.07,570.998,348.578,911.92,537.327,306.703,513.009,420.875,317.513,490.063,538.765,333.886,373.041,539.55,278.561,119.484,449.734,313.443,137.4,476.97,212.099,80.8061,516.674,435.462,85.2353,201.113,371.056,916.624,229.606,312.57,512.759,353.475,317.42,496.87,226.726,335.561,376.447,239.183,299.808,121.241,332.087,325.368,138.168,309.232,223.921,77.0449,269.371,451.052,84.2837,,,,,,,,,,,,,,,
126,0,242.208,405.104,1039.9,312.289,241.109,1068.49,438.337,232.809,1069.95,536.578,400.052,1039.07,571.025,348.608,911.911,537.32,306.735,513.001,420.886,317.487,490.057,538.787,333.892,373.036,539.586,278.567,119.495,449.734,313.443,137.4,476.959,212.097,80.7903,516.677,435.462,85.2289,201.14,371.024,916.631,229.631,312.563,512.761,353.482,317.401,496.911,226.762,335.553,376.441,239.169,299.815,121.243,332.061,325.402,138.206,309.24,223.9,77.0474,269.366,451.064,84.272,,,,,,,,,,,,,,,
127,0,242.262,405.113,1039.87,312.335,241.092,1068.48,438.371,232.839,1069.97,536.629,400.069,1039.07,571.052,348.639,911.883,537.354,306.724,513.003,420.889,317.489,490.061,538.788,333.929,373.022,539.579,278.577,119.494,449.748,313.42,137.395,476.97,212.098,80.8055,516.672,435.459,85.241,201.194,371.028,916.646,229.628,312.543,512.774,353.505,317.421,496.85,226.755,335.535,376.464,239.133,299.804,121.288,332.089,325.342,138.169,309.122,223.944,77.0572,269.388,451.064,84.2811,,,,,,,,,,,,,,,
128,0,242.284,405.108,1039.88,312.362,241.109,1068.48,438.452,232.867,1069.97,536.675,400.088,1039.06,571.079,348.669,911.876,537.357,306.74,512.989,420.893,317.49,490.065,538.833,333.902,373.041,539.602,278.585,119.507,449.747,313.42,137.395,476.969,212.099,80.806,516.677,435.464,85.2273,201.194,371.03,916.658,229.969,312.452,512.644,353.532,317.436,496.874,226.759,335.532,376.457,239.218,299.813,121.221,332.073,325.384,138.185,309.224,223.905,77.0696,269.387,451.07,84.2653,,,,,,,,,,,,,,,
129,0,242.334,405.135,1039.85,312.422,241.109,1068.5,438.512,232.913,1069.97,536.695,400.116,1039.04,571.109,348.696,911.852,537.394,306.722,512.971,420.944,317.514,490.079,538.864,333.925,373.05,539.606,278.586,119.478,449.758,313.441,137.418,476.969,212.098,80.8056,516.695,435.467,85.2061,201.254,371.034,916.64,229.733,312.505,512.752,353.52,317.449,496.855,226.783,335.522,376.479,239.075,299.808,121.33,332.078,325.386,138.165,309.244,223.925,77.0579,269.384,451.059,84.266,,,,,,,,,,,,,,,
130,0,242.36,405.156,1039.87,312.448,241.136,1068.49,438.542,232.944,1069.99,536.729,400.145,1039.03,571.16,348.715,911.867,537.42,306.738,512.982,420.974,317.464,490.099,538.863,333.924,373.05,539.611,278.561,119.502,449.759,313.441,137.418,476.941,212.089,80.8228,516.691,435.455,85.2304,201.287,371.021,916.645,230.011,312.427,512.674,353.575,317.387,496.863,226.821,335.524,376.467,239.283,299.773,121.209,332.124,325.384,138.176,309.254,223.904,77.0674,269.39,451.067,84.2791,,,,,,,,,,,,,,,
131,0,242.433,405.182,1039.85,312.493,241.119,1068.49,438.611,232.989,1069.99,536.778,400.165,1039.04,571.194,348.729,911.857,537.464,306.689,512.991,420.986,317.429,490.114,538.897,333.901,373.05,539.621,278.567,119.472,449.762,313.434,137.438,476.969,212.098,80.8056,516.679,435.46,85.2253,201.343,371.029,916.645,230.029,312.419,512.677,353.596,317.42,496.869,226.824,335.513,376.499,239.199,299.79,121.26,332.109,325.359,138.17,309.141,223.948,77.0407,269.387,451.07,84.2653,,,,,,,,,,,,,,,
132,0,242.462,405.217,1039.84,312.542,241.184,1068.51,438.635,233.033,1069.99,536.838,400.186,1039.05,571.278,348.759,911.872,537.533,306.655,512.993,421.001,317.405,490.108,538.935,333.862,373.064,539.601,278.572,119.468,449.789,313.462,137.435,476.958,212.1,80.8213,516.685,435.46,85.2255,201.379,371.066,916.644,230.039,312.408,512.687,353.634,317.372,496.854,226.849,335.53,376.491,239.13,299.796,121.314,332.079,325.387,138.165,309.141,223.941,77.0722,269.368,451.058,84.2681,,,,,,,,,,,,,,,
133,0,242.545,405.265,1039.81,312.62,241.235,1068.51,438.664,233.065,1070.02,536.92,400.22,1039.05,571.341,348.751,911.861,537.569,306.661,512.974,421.02,317.381,490.112,538.956,333.847,373.075,539.619,278.569,119.46,449.807,313.445,137.435,476.971,212.109,80.801,516.702,435.483,85.2299,201.44,371.076,916.655,229.778,312.527,512.781,353.635,317.371,496.855,226.864,335.501,376.485,239.186,299.796,121.269,332.11,325.36,138.17,309.153,223.927,77.0515,269.403,451.081,84.2639,,,,,,,,,,,,,,,
134,0,242.606,405.333,1039.8,312.722,241.303,1068.49,438.701,233.096,1070.04,536.989,400.236,1039.03,571.346,348.748,911.847,537.604,306.63,512.98,421.046,317.384,490.145,538.99,333.834,373.045,539.616,278.575,119.484,449.802,313.452,137.415,476.969,212.098,80.8056,516.687,435.456,85.2318,201.503,371.123,916.632,229.808,312.556,512.785,353.674,317.394,496.84,226.883,335.492,376.494,239.279,299.804,121.21,332.098,325.355,138.192,309.146,223.917,77.0611,269.415,451.068,84.2639,,,,,,,,,,,,,,,
135,0,242.677,405.399,1039.8,312.814,241.386,1068.5,438.701,233.112,1070.06,537.064,400.248,1039.04,571.426,348.778,911.871,537.647,306.599,512.948,421.092,317.394,490.135,539,333.808,373.061,539.632,278.585,119.46,449.814,313.43,137.409,476.97,212.097,80.8052,516.697,435.458,85.2186,201.603,371.172,916.615,229.808,312.537,512.8,353.692,317.406,496.823,226.899,335.498,376.504,239.182,299.794,121.271,332.124,325.384,138.176,309.145,223.868,77.0489,269.416,451.066,84.2458,,,,,,,,,,,,,,,
136,0,242.763,405.484,1039.77,312.863,241.447,1068.53,438.722,233.144,1070.08,537.198,400.272,1039.04,571.52,348.755,911.873,537.664,306.545,512.949,421.116,317.343,490.105,539.033,333.795,373.032,539.632,278.568,119.459,449.814,313.43,137.409,476.958,212.089,80.8256,516.701,435.467,85.2317,201.634,371.203,916.617,230.156,312.472,512.691,353.719,317.376,496.829,226.933,335.524,376.508,239.169,299.824,121.284,332.099,325.355,138.192,309.241,223.856,77.0655,269.418,451.063,84.2379,,,,,,,,,,,,,,,
137,0,242.885,405.549,1039.73,312.927,241.491,1068.5,438.753,233.175,1070.1,537.271,400.3,1039.03,571.554,348.736,911.874,537.736,306.52,512.937,421.159,317.332,490.133,539.038,333.765,373.037,539.624,278.545,119.46,449.837,313.433,137.405,476.97,212.109,80.8012,516.703,435.454,85.207,201.673,371.261,916.632,229.902,312.57,512.795,353.747,317.394,496.834,226.935,335.525,376.506,239.696,299.738,120.946,332.124,325.384,138.176,309.252,223.859,77.0581,269.401,451.084,84.2309,,,,,,,,,,,,,,,
138,0,242.942,405.639,1039.7,312.986,241.542,1068.5,438.816,233.221,1070.12,537.346,400.328,1039.03,571.61,348.736,911.891,537.739,306.5,512.941,421.162,317.318,490.145,539.083,333.743,373.04,539.609,278.558,119.45,449.818,313.424,137.43,476.969,212.099,80.8059,516.708,435.469,85.2186,201.741,371.336,916.624,229.924,312.578,512.801,353.805,317.402,496.847,226.936,335.52,376.533,239.659,299.717,120.965,332.11,325.397,138.153,309.168,223.87,77.0684,269.4,451.082,84.2322,,,,,,,,,,,,,,,
139,0,243.01,405.694,1039.68,312.994,241.602,1068.51,438.81,233.268,1070.12,537.425,400.336,1039.06,571.7,348.717,911.91,537.786,306.459,512.917,421.177,317.326,490.124,539.096,333.733,373.067,539.615,278.538,119.449,449.837,313.43,137.407,476.958,212.101,80.8211,516.697,435.458,85.2186,201.843,371.406,916.599,229.946,312.612,512.798,353.806,317.372,496.827,226.962,335.546,376.541,239.311,299.811,121.228,332.124,325.384,138.176,309.154,223.886,77.0701,269.409,451.086,84.2174,,,,,,,,,,,,,,,
140,0,243.075,405.766,1039.7,313.022,241.631,1068.5,438.845,233.299,1070.14,537.516,400.355,1039.06,571.787,348.695,911.956,537.831,306.414,512.91,421.233,317.312,490.121,539.102,333.708,373.068,539.632,278.542,119.434,449.864,313.458,137.404,476.969,212.099,80.8059,516.711,435.466,85.2163,201.957,371.499,916.556,229.986,312.616,512.81,353.839,317.347,496.834,226.986,335.563,376.534,239.29,299.828,121.232,332.11,325.397,138.154,309.17,223.878,77.0784,269.409,451.096,84.2189,,,,,,,,,,,,,,,
141,0,243.143,405.842,1039.68,313.025,241.679,1068.51,438.844,233.313,1070.14,537.605,400.362,1039.07,571.849,348.694,911.952,537.876,306.365,512.919,421.253,317.289,490.143,539.135,333.686,373.067,539.632,278.537,119.443,449.849,313.409,137.402,476.969,212.099,80.8059,516.724,435.467,85.2253,202.029,371.571,916.574,230.027,312.665,512.798,353.871,317.371,496.838,226.997,335.566,376.538,239.35,299.806,121.203,332.115,325.429,138.171,309.179,223.866,77.0676,269.41,451.096,84.2183,,,,,,,,,,,,,,,
142,0,243.177,405.879,1039.68,313.057,241.723,1068.51,438.874,233.33,1070.17,537.629,400.372,1039.07,571.963,348.684,911.982,537.903,306.385,512.914,421.291,317.288,490.146,539.134,333.667,373.068,539.641,278.534,119.443,449.876,313.437,137.399,476.971,212.109,80.8009,516.717,435.466,85.2187,202.104,371.651,916.561,230.06,312.685,512.787,353.906,317.367,496.846,227.012,335.578,376.555,239.339,299.805,121.21,332.11,325.397,138.154,309.232,223.831,77.066,269.41,451.086,84.2169,,,,,,,,,,,,,,,
143,0,243.21,405.929,1039.67,313.062,241.772,1068.52,438.901,233.36,1070.17,537.709,400.392,1039.09,572.032,348.661,911.987,537.915,306.357,512.888,421.335,317.304,490.141,539.187,333.674,373.05,539.634,278.537,119.433,449.875,313.441,137.397,476.971,212.109,80.8009,516.719,435.46,85.2003,202.177,371.719,916.561,230.069,312.705,512.795,353.93,317.39,496.846,227.043,335.589,376.537,239.761,299.724,120.935,332.118,325.418,138.162,309.245,223.848,77.0716,269.412,451.098,84.2166,,,,,,,,,,,,,,,
144,0,243.267,405.987,1039.67,313.093,241.801,1068.52,438.9,233.405,1070.16,537.76,400.374,1039.11,572.087,348.674,911.985,537.939,306.392,512.895,421.358,317.3,490.132,539.207,333.667,373.063,539.632,278.535,119.443,449.874,313.441,137.396,476.96,212.098,80.8208,516.731,435.459,85.2279,202.191,371.788,916.57,230.078,312.754,512.81,353.999,317.412,496.857,227.066,335.605,376.529,239.281,299.822,121.259,332.131,325.406,138.185,309.164,223.892,77.0695,269.412,451.088,84.215,,,,,,,,,,,,,,,
145,0,243.283,406.05,1039.66,313.078,241.843,1068.53,438.933,233.433,1070.14,537.803,400.402,1039.1,572.173,348.683,912.016,537.983,306.352,512.906,421.405,317.317,490.129,539.254,333.66,373.058,539.626,278.539,119.442,449.894,313.42,137.399,476.97,212.097,80.8052,516.735,435.468,85.2036,202.226,371.829,916.574,230.081,312.789,512.837,354.065,317.429,496.869,227.097,335.647,376.547,239.746,299.73,120.959,332.131,325.406,138.185,309.141,223.904,77.0757,269.423,451.103,84.2,,,,,,,,,,,,,,,
146,0,243.324,406.121,1039.66,313.079,241.902,1068.53,438.94,233.448,1070.15,537.849,400.388,1039.12,572.239,348.679,911.998,537.982,306.353,512.907,421.428,317.308,490.176,539.261,333.666,373.057,539.643,278.526,119.449,449.895,313.417,137.402,476.97,212.099,80.8341,516.748,435.483,85.2154,202.301,371.902,916.559,230.135,312.839,512.82,354.085,317.448,496.87,227.097,335.647,376.547,239.555,299.791,121.072,332.135,325.434,138.165,309.15,223.878,77.096,269.424,451.104,84.1994,,,,,,,,,,,,,,,
147,0,243.365,406.182,1039.63,313.1,241.946,1068.56,438.995,233.493,1070.16,537.862,400.433,1039.12,572.264,348.709,911.987,538.008,306.382,512.894,421.476,317.342,490.15,539.295,333.677,373.071,539.644,278.545,119.439,449.933,313.468,137.419,476.958,212.101,80.8218,516.738,435.478,85.2052,202.304,371.94,916.556,230.3,312.815,512.777,354.102,317.473,496.857,227.088,335.663,376.56,239.801,299.763,120.955,332.108,325.462,138.158,309.241,223.844,77.08,269.43,451.1,84.1914,,,,,,,,,,,,,,,
148,0,243.4,406.243,1039.65,313.134,242.006,1068.56,438.989,233.539,1070.16,537.916,400.453,1039.12,572.317,348.728,911.989,538.014,306.379,512.884,421.522,317.356,490.15,539.303,333.708,373.062,539.646,278.539,119.446,449.906,313.443,137.42,476.981,212.097,80.8179,516.739,435.475,85.2103,202.34,371.986,916.546,230.221,312.867,512.82,354.133,317.521,496.859,227.145,335.68,376.564,239.759,299.767,120.961,332.107,325.462,138.159,309.131,223.889,77.0773,269.43,451.1,84.1914,,,,,,,,,,,,,,,
149,0,243.443,406.281,1039.64,313.16,242.053,1068.55,439.075,233.597,1070.15,537.945,400.458,1039.13,572.337,348.761,911.986,538.038,306.414,512.891,421.549,317.385,490.146,539.335,333.683,373.04,539.652,278.556,119.421,449.894,313.423,137.397,476.971,212.097,80.833,516.738,435.483,85.2097,202.373,372.022,916.533,230.237,312.905,512.832,354.152,317.539,496.86,227.141,335.679,376.567,239.359,299.833,121.249,332.108,325.462,138.158,309.167,223.911,77.1081,269.431,451.101,84.1908,,,,,,,,,,,,,,,
150,0,243.489,406.331,1039.63,313.166,242.069,1068.57,439.107,233.625,1070.13,537.98,400.518,1039.11,572.365,348.79,911.959,538.035,306.434,512.887,421.543,317.421,490.165,539.352,333.715,373.045,539.652,278.551,119.441,449.932,313.471,137.417,476.988,212.11,80.8309,516.745,435.488,85.197,202.414,372.065,916.548,230.256,312.956,512.823,354.18,317.575,496.846,227.139,335.721,376.574,239.373,299.862,121.228,332.149,325.459,138.171,309.165,223.886,77.1027,269.444,451.09,84.1895,,,,,,,,,,,,,,,
151,0,243.495,406.348,1039.65,313.191,242.098,1068.57,439.198,233.697,1070.11,537.999,400.569,1039.09,572.392,348.822,911.953,538.066,306.466,512.882,421.557,317.402,490.171,539.341,333.745,373.043,539.63,278.554,119.424,449.906,313.44,137.422,476.978,212.124,80.8145,516.72,435.475,85.1939,202.448,372.102,916.534,230.262,312.979,512.852,354.2,317.607,496.851,227.174,335.724,376.585,239.785,299.775,120.955,332.156,325.462,138.151,309.137,223.885,77.0905,269.43,451.1,84.1914,,,,,,,,,,,,,,,
152,0,243.563,406.406,1039.63,313.219,242.128,1068.56,439.233,233.727,1070.12,538.027,400.623,1039.1,572.41,348.862,911.958,538.063,306.486,512.878,421.61,317.459,490.168,539.354,333.775,373.035,539.644,278.556,119.42,449.906,313.44,137.422,477.009,212.112,80.8317,516.739,435.483,85.1855,202.449,372.121,916.533,230.292,312.98,512.854,354.218,317.636,496.834,227.176,335.724,376.583,239.804,299.758,120.972,332.129,325.49,138.144,309.172,223.885,77.1201,269.442,451.105,84.1748,,,,,,,,,,,,,,,
153,0,243.588,406.426,1039.62,313.274,242.153,1068.56,439.321,233.788,1070.11,538.07,400.681,1039.07,572.434,348.914,911.936,538.087,306.525,512.868,421.621,317.511,490.166,539.382,333.757,373.042,539.666,278.559,119.46,449.932,313.471,137.417,476.993,212.108,80.8287,516.739,435.483,85.1855,202.45,372.122,916.577,230.33,312.988,512.845,354.232,317.648,496.835,227.184,335.727,376.589,239.777,299.768,120.984,332.15,325.459,138.171,309.153,223.905,77.1182,269.425,451.091,84.1764,,,,,,,,,,,,,,,
154,0,243.608,406.436,1039.63,313.318,242.171,1068.55,439.385,233.845,1070.09,538.064,400.727,1039.04,572.456,348.947,911.939,538.11,306.561,512.876,421.655,317.546,490.162,539.412,333.798,373.063,539.656,278.558,119.432,449.887,313.457,137.421,476.97,212.098,80.8334,516.738,435.484,85.2098,202.517,372.149,916.542,230.347,313.033,512.851,354.29,317.657,496.869,227.207,335.743,376.582,239.819,299.771,120.956,332.149,325.459,138.171,309.178,223.937,77.1175,269.416,451.088,84.1701,,,,,,,,,,,,,,,
155,0,243.622,406.436,1039.63,313.366,242.186,1068.53,439.418,233.889,1070.1,538.081,400.773,1039.03,572.472,349.001,911.939,538.135,306.596,512.882,421.653,317.562,490.204,539.369,333.821,373.025,539.656,278.568,119.454,449.906,313.44,137.422,476.988,212.111,80.8302,516.739,435.483,85.1855,202.517,372.146,916.555,230.456,312.988,512.821,354.334,317.638,496.855,227.227,335.759,376.579,239.801,299.756,120.974,332.129,325.49,138.144,309.185,223.965,77.1217,269.43,451.101,84.1914,,,,,,,,,,,,,,,
156,0,243.667,406.449,1039.63,313.393,242.219,1068.54,439.478,233.934,1070.09,538.106,400.808,1039.03,572.491,349.051,911.937,538.125,306.647,512.87,421.665,317.567,490.182,539.397,333.824,373.028,539.658,278.564,119.439,449.932,313.471,137.417,476.981,212.101,80.8495,516.74,435.483,85.1851,202.547,372.161,916.545,230.353,313.02,512.861,354.337,317.717,496.875,227.186,335.736,376.607,239.459,299.819,121.206,332.156,325.462,138.151,309.157,223.952,77.1215,269.425,451.1,84.1783,,,,,,,,,,,,,,,
157,0,243.671,406.447,1039.64,313.464,242.254,1068.52,439.502,233.977,1070.08,538.118,400.853,1039,572.509,349.106,911.927,538.12,306.672,512.885,421.652,317.573,490.179,539.385,333.84,373.015,539.644,278.562,119.42,449.913,313.488,137.417,476.97,212.099,80.8341,516.721,435.47,85.1993,202.577,372.148,916.55,230.384,313.042,512.88,354.366,317.74,496.857,227.209,335.769,376.601,239.392,299.868,121.267,332.164,325.442,138.148,309.151,223.938,77.1188,269.424,451.092,84.177,,,,,,,,,,,,,,,
158,0,243.671,406.452,1039.63,313.53,242.264,1068.5,439.532,234.02,1070.07,538.124,400.886,1038.98,572.524,349.164,911.928,538.15,306.706,512.881,421.708,317.631,490.179,539.404,333.87,373.015,539.666,278.585,119.455,449.906,313.44,137.422,476.989,212.122,80.8527,516.733,435.479,85.1979,202.577,372.148,916.55,230.368,313.049,512.9,354.382,317.767,496.862,227.218,335.766,376.623,239.319,299.862,121.298,332.163,325.442,138.148,309.25,223.922,77.1301,269.436,451.107,84.1606,,,,,,,,,,,,,,,
159,0,243.701,406.487,1039.62,313.619,242.321,1068.49,439.569,234.052,1070.09,538.136,400.944,1038.99,572.543,349.215,911.929,538.205,306.737,512.903,421.709,317.626,490.194,539.411,333.908,373.034,539.672,278.575,119.436,449.93,313.469,137.418,477.01,212.122,80.8269,516.718,435.477,85.1989,202.609,372.17,916.556,230.352,313.042,512.918,354.405,317.786,496.843,227.217,335.772,376.609,239.813,299.754,120.99,332.149,325.459,138.171,309.143,223.958,77.1096,269.419,451.095,84.1633,,,,,,,,,,,,,,,
160,0,243.7,406.486,1039.62,313.655,242.354,1068.51,439.594,234.081,1070.09,538.167,400.996,1038.99,572.585,349.285,911.955,538.229,306.776,512.895,421.707,317.63,490.181,539.419,333.905,373.013,539.67,278.583,119.439,449.906,313.44,137.422,476.994,212.108,80.8288,516.721,435.47,85.1989,202.632,372.134,916.534,230.657,312.938,512.806,354.406,317.767,496.843,227.232,335.752,376.62,239.754,299.774,121.052,332.171,325.445,138.128,309.13,223.981,77.1044,269.425,451.092,84.1764,,,,,,,,,,,,,,,
161,0,243.718,406.476,1039.62,313.736,242.376,1068.5,439.618,234.11,1070.09,538.164,401.051,1038.98,572.581,349.354,911.924,538.252,306.812,512.901,421.706,317.63,490.178,539.414,333.903,372.975,539.694,278.593,119.454,449.934,313.465,137.421,476.999,212.113,80.8472,516.733,435.479,85.1979,202.599,372.123,916.563,230.355,313.044,512.917,354.414,317.809,496.806,227.234,335.753,376.618,239.814,299.761,120.978,332.172,325.464,138.156,309.234,223.961,77.1296,269.424,451.091,84.177,,,,,,,,,,,,,,,
