Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,IMUMode2:LASI,,,IMUMode2:LPSI,,,IMUMode2:RPSI,,,IMUMode2:RASI,,,IMUMode2:RHIP,,,IMUMode2:RKNE,,,IMUMode2:RKNE2,,,IMUMode2:RTIB,,,IMUMode2:RANK,,,IMUMode2:RANK2,,,IMUMode2:RHEE,,,IMUMode2:RTOE,,,IMUMode2:LHIP,,,IMUMode2:LKNE,,,IMUMode2:LKNE2,,,IMUMode2:LTIB,,,IMUMode2:LANK,,,IMUMode2:LANK2,,,IMUMode2:LHEE,,,IMUMode2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
99,0,328.27,675.629,50.1456,408.029,675.767,50.5697,568.094,675.642,51.5477,408.495,795.675,51.3583,408.244,915.852,52.1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,328.269,675.63,50.1469,408.011,675.759,50.5774,568.093,675.644,51.5471,408.497,795.695,51.3575,408.245,915.842,52.1212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,328.282,675.631,50.1468,408.017,675.757,50.5689,568.093,675.644,51.5468,408.502,795.686,51.3513,408.221,915.847,52.1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,328.26,675.63,50.1674,408.028,675.777,50.5686,568.093,675.644,51.5468,408.497,795.695,51.3581,408.221,915.847,52.1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,328.259,675.629,50.1671,408.015,675.778,50.5695,568.095,675.642,51.5481,408.491,795.694,51.3518,408.23,915.86,52.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,328.259,675.636,50.1459,408.022,675.768,50.5761,568.093,675.643,51.5475,408.491,795.694,51.3518,408.221,915.847,52.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,328.269,675.628,50.1452,408.027,675.766,50.5684,568.089,675.636,51.5553,408.497,795.695,51.3581,408.229,915.848,52.1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,328.268,675.632,50.1616,408.028,675.767,50.5706,568.089,675.647,51.5349,408.508,795.686,51.3578,408.214,915.847,52.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,328.267,675.641,50.1537,408.029,675.768,50.57,568.095,675.642,51.5481,408.508,795.686,51.3578,408.205,915.832,52.0935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,328.265,675.64,50.1538,408.023,675.768,50.5762,568.094,675.642,51.5477,408.495,795.675,51.3583,408.239,915.851,52.1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,328.264,675.633,50.1542,408.022,675.766,50.5747,568.094,675.642,51.5479,408.49,795.673,51.352,408.213,915.839,52.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,328.271,675.632,50.1468,408.03,675.768,50.5687,568.104,675.633,51.5484,408.508,795.686,51.3578,408.221,915.839,52.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,328.26,675.63,50.1676,408.028,675.765,50.5678,568.095,675.641,51.5491,408.491,795.694,51.3518,408.225,915.847,52.1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,328.259,675.637,50.1463,408.032,675.762,50.5593,568.094,675.644,51.5479,408.503,795.685,51.3518,408.238,915.859,52.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,328.26,675.631,50.1681,408.03,675.767,50.5688,568.076,675.658,51.5358,408.497,795.695,51.3578,408.232,915.849,52.1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,328.266,675.63,50.1602,408.022,675.753,50.5593,568.106,675.631,51.5488,408.508,795.686,51.3581,408.222,915.848,52.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,328.271,675.626,50.1514,408.023,675.769,50.5765,568.094,675.641,51.5475,408.503,795.685,51.3521,408.233,915.85,52.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,328.267,675.642,50.1537,408.028,675.777,50.5691,568.094,675.642,51.5479,408.508,795.686,51.3578,408.235,915.859,52.1212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,328.256,675.633,50.1636,408.029,675.768,50.5688,568.094,675.642,51.5477,408.495,795.674,51.3577,408.223,915.848,52.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,328.268,675.63,50.1469,408.022,675.768,50.5762,568.094,675.642,51.5477,408.509,795.685,51.3575,408.221,915.847,52.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,328.265,675.641,50.1543,408.013,675.759,50.5756,568.099,675.65,51.5331,408.487,795.686,51.3664,408.208,915.83,52.1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,328.256,675.62,50.1671,408.029,675.765,50.5674,568.094,675.641,51.5474,408.508,795.686,51.3578,408.221,915.847,52.1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,328.266,675.637,50.1514,408.03,675.768,50.5691,568.094,675.642,51.5479,408.508,795.686,51.358,408.233,915.85,52.1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,328.257,675.62,50.1676,408.03,675.768,50.5687,568.094,675.641,51.5487,408.497,795.695,51.3578,408.219,915.846,52.1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,328.266,675.63,50.1404,408.02,675.759,50.5677,568.094,675.642,51.5479,408.508,795.686,51.3581,408.216,915.837,52.1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,328.268,675.641,50.1537,408.029,675.767,50.5688,568.094,675.641,51.5474,408.508,795.686,51.3581,408.222,915.849,52.1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,328.267,675.64,50.1538,408.02,675.777,50.5762,568.097,675.652,51.5323,408.496,795.685,51.3665,408.216,915.837,52.1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,328.264,675.63,50.1521,408.024,675.77,50.5763,568.096,675.641,51.5492,408.503,795.684,51.352,408.218,915.84,52.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,328.272,675.638,50.1442,408.022,675.768,50.5763,568.095,675.642,51.5487,408.494,795.674,51.359,408.23,915.849,52.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,328.265,675.638,50.1526,408.023,675.769,50.5761,568.098,675.653,51.5328,408.489,795.673,51.3524,408.223,915.846,52.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,328.267,675.64,50.1534,408.023,675.768,50.5763,568.096,675.641,51.5492,408.508,795.686,51.3581,408.222,915.842,52.1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,328.262,675.632,50.1688,408.025,675.77,50.576,568.099,675.65,51.534,408.49,795.673,51.352,408.219,915.831,52.1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,328.255,675.641,50.1475,408.026,675.77,50.5742,568.094,675.642,51.5479,408.493,795.696,51.3586,408.216,915.837,52.1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,328.273,675.641,50.1461,408.015,675.761,50.5765,568.098,675.648,51.5328,408.503,795.685,51.3518,408.233,915.858,52.1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,328.257,675.631,50.1625,408.001,675.754,50.5676,568.094,675.642,51.5479,408.503,795.685,51.3518,408.227,915.856,52.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,328.267,675.64,50.1533,408.032,675.769,50.567,568.094,675.642,51.5479,408.497,795.695,51.3578,408.223,915.846,52.1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,328.265,675.637,50.1511,408.032,675.768,50.5673,568.094,675.642,51.5479,408.508,795.686,51.3578,408.212,915.838,52.1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,328.264,675.636,50.1515,408.03,675.768,50.5688,568.094,675.642,51.5479,408.508,795.686,51.3581,408.214,915.839,52.1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,328.266,675.639,50.1526,408.029,675.767,50.5688,568.094,675.642,51.5479,408.494,795.704,51.3578,408.243,915.853,52.1349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,328.264,675.631,50.1534,408.022,675.768,50.577,568.094,675.641,51.5474,408.5,795.694,51.3811,408.211,915.839,52.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,328.271,675.641,50.1466,408.021,675.753,50.5608,568.099,675.65,51.5331,408.508,795.686,51.3581,408.204,915.825,52.1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,328.266,675.642,50.1542,408.023,675.77,50.5771,568.099,675.643,51.5538,408.508,795.686,51.3581,408.212,915.84,52.1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,328.262,675.629,50.1532,408.029,675.777,50.5674,568.095,675.641,51.5486,408.49,795.695,51.3516,408.225,915.848,52.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,328.264,675.637,50.1519,408.029,675.773,50.5757,568.095,675.642,51.5481,408.508,795.686,51.359,408.227,915.834,52.1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,328.254,675.638,50.146,408.024,675.771,50.5769,568.099,675.651,51.5336,408.523,795.675,51.3584,408.222,915.846,52.1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,328.273,675.639,50.1454,408.022,675.768,50.5776,568.087,675.644,51.5326,408.505,795.695,51.3577,408.227,915.85,52.1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,328.271,675.639,50.1459,408.01,675.758,50.5767,568.095,675.64,51.5488,408.497,795.695,51.3581,408.225,915.848,52.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,328.265,675.639,50.1531,408.028,675.766,50.5696,568.083,675.659,51.5336,408.497,795.695,51.3581,408.22,915.839,52.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,328.272,675.648,50.138,408.022,675.767,50.5763,568.094,675.642,51.5477,408.508,795.686,51.358,408.217,915.837,52.1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,328.265,675.632,50.1533,408.015,675.754,50.5674,568.094,675.642,51.5479,408.508,795.686,51.3581,408.223,915.846,52.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,328.263,675.63,50.153,408.021,675.767,50.5759,568.093,675.643,51.547,408.502,795.668,51.3715,408.236,915.858,52.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,328.268,675.628,50.1458,408.029,675.769,50.5706,568.082,675.661,51.5324,408.49,795.673,51.352,408.22,915.839,52.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,328.273,675.645,50.151,408.016,675.758,50.5713,568.094,675.641,51.5482,408.497,795.695,51.3581,408.21,915.83,52.1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,328.263,675.638,50.1532,408.021,675.768,50.578,568.094,675.641,51.5482,408.508,795.686,51.3581,408.222,915.839,52.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,328.272,675.64,50.1458,408.032,675.762,50.5606,568.08,675.662,51.5327,408.497,795.695,51.3578,408.213,915.839,52.1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,328.271,675.632,50.1468,408.028,675.767,50.57,568.075,675.652,51.5488,408.497,795.695,51.3581,408.237,915.858,52.1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,328.264,675.632,50.1538,408.029,675.769,50.5708,568.093,675.643,51.5489,408.503,795.685,51.3518,408.219,915.838,52.1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,328.274,675.642,50.1465,408.027,675.776,50.5617,568.094,675.642,51.5477,408.508,795.686,51.3578,408.21,915.837,52.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,328.26,675.64,50.1479,408.024,675.76,50.5563,568.094,675.642,51.5479,408.495,795.674,51.358,408.208,915.83,52.1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,328.259,675.63,50.1683,408.02,675.766,50.5769,568.079,675.662,51.5329,408.508,795.686,51.3578,408.236,915.86,52.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,328.265,675.639,50.153,408.028,675.766,50.5689,568.089,675.641,51.5348,408.519,795.693,51.357,408.21,915.831,52.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,328.263,675.631,50.1534,408.029,675.767,50.5699,568.095,675.641,51.5483,408.495,795.675,51.3588,408.236,915.86,52.1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,328.251,675.65,50.1541,408.024,675.769,50.5764,568.078,675.652,51.5479,408.482,795.684,51.3594,408.221,915.847,52.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,328.27,675.635,50.1431,408.017,675.766,50.5678,568.081,675.661,51.534,408.508,795.686,51.3582,408.224,915.843,52.1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,328.266,675.631,50.1608,408.023,675.769,50.5761,568.094,675.649,51.56,408.497,795.695,51.3581,408.21,915.839,52.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,328.271,675.643,50.1508,408.023,675.768,50.5757,568.091,675.645,51.547,408.487,795.682,51.3518,408.221,915.839,52.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,328.269,675.628,50.1456,408.03,675.767,50.5683,568.096,675.641,51.5494,408.503,795.685,51.3518,408.217,915.848,52.1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,328.267,675.639,50.1526,408.023,675.769,50.576,568.094,675.642,51.548,408.515,795.68,51.3708,408.219,915.838,52.1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,328.263,675.63,50.1531,408.025,675.773,50.5665,568.094,675.642,51.5477,408.49,795.674,51.3523,408.216,915.837,52.1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,328.266,675.64,50.1533,408.023,675.768,50.5758,568.094,675.642,51.5479,408.508,795.686,51.3581,408.239,915.851,52.1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,328.267,675.64,50.1534,408.001,675.753,50.5667,568.094,675.642,51.5485,408.508,795.686,51.3581,408.232,915.849,52.1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,328.265,675.641,50.1547,408.023,675.768,50.5757,568.083,675.634,51.5488,408.493,795.696,51.3586,408.225,915.831,52.1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,328.274,675.635,50.137,408.03,675.768,50.5688,568.083,675.651,51.5548,408.495,795.675,51.3583,408.205,915.828,52.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,328.258,675.624,50.1692,408.023,675.768,50.5766,568.093,675.644,51.5477,408.495,795.675,51.3583,408.216,915.837,52.1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,328.264,675.637,50.1519,408.033,675.762,50.5595,568.094,675.64,51.5478,408.497,795.695,51.3578,408.221,915.845,52.1047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,328.271,675.637,50.1442,408.031,675.769,50.569,568.083,675.634,51.5485,408.495,795.674,51.358,408.216,915.837,52.1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,328.273,675.639,50.1454,408.022,675.768,50.5767,568.095,675.64,51.5488,408.485,795.677,51.3653,408.219,915.846,52.1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,328.264,675.627,50.1384,408.015,675.755,50.5681,568.078,675.652,51.5477,408.508,795.686,51.3585,408.219,915.846,52.1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,328.263,675.628,50.1518,408.013,675.76,50.5765,568.085,675.655,51.5606,408.496,795.695,51.3591,408.215,915.847,52.1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,328.268,675.625,50.1431,408.017,675.754,50.5658,568.082,675.657,51.5605,408.508,795.686,51.3585,408.224,915.847,52.1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,328.265,675.631,50.1529,408.019,675.756,50.5663,568.08,675.654,51.5548,408.5,795.682,51.3433,408.234,915.852,52.1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,328.266,675.639,50.153,408.021,675.766,50.5753,568.085,675.668,51.5453,408.473,795.702,51.3442,408.215,915.839,52.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,328.265,675.637,50.1515,408.022,675.769,50.5776,568.075,675.655,51.5469,408.479,795.692,51.3385,408.228,915.857,52.1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,328.257,675.648,50.1456,408.022,675.769,50.5773,568.082,675.66,51.5342,408.498,795.704,51.3442,408.223,915.846,52.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,328.258,675.634,50.1365,408.023,675.754,50.559,568.081,675.659,51.5338,408.479,795.696,51.3575,408.224,915.847,52.1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,328.268,675.638,50.1375,408.023,675.768,50.5761,568.08,675.66,51.5336,408.481,795.712,51.3383,408.227,915.848,52.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,328.244,675.649,50.1494,408.023,675.769,50.5761,568.062,675.671,51.5341,408.492,795.703,51.3383,408.212,915.838,52.1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,328.266,675.638,50.1386,408.017,675.755,50.566,568.075,675.664,51.5332,408.498,795.704,51.3442,408.227,915.858,52.1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,328.246,675.653,50.1327,408.023,675.768,50.5758,568.084,675.663,51.5404,408.509,795.686,51.3581,408.23,915.848,52.1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,328.258,675.647,50.1323,408.013,675.759,50.5749,568.069,675.664,51.5186,408.508,795.686,51.3582,408.21,915.837,52.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,328.271,675.649,50.1386,408.019,675.758,50.568,568.081,675.665,51.5403,408.508,795.686,51.359,408.219,915.846,52.1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,328.261,675.649,50.1321,408.023,675.754,50.5592,568.079,675.663,51.5323,408.496,795.695,51.3583,408.221,915.847,52.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,328.254,675.649,50.1398,408.023,675.769,50.576,568.091,675.66,51.5212,408.49,795.695,51.351,408.222,915.848,52.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,328.269,675.641,50.1397,408.027,675.777,50.5698,568.069,675.653,51.535,408.497,795.695,51.3581,408.226,915.856,52.1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,328.26,675.64,50.1478,408.006,675.778,50.5788,568.086,675.661,51.5402,408.496,795.685,51.3663,408.225,915.849,52.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,328.245,675.648,50.1478,408.029,675.767,50.5699,568.098,675.651,51.5324,408.509,795.679,51.3657,408.208,915.83,52.1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0,328.264,675.638,50.1523,408.023,675.768,50.5758,568.092,675.644,51.5466,408.495,795.667,51.3664,408.219,915.838,52.1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0,328.268,675.631,50.1608,408.012,675.759,50.5757,568.086,675.663,51.5408,408.478,795.676,51.3735,408.221,915.839,52.1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0,328.26,675.623,50.1683,408.033,675.763,50.5596,568.09,675.643,51.5485,408.478,795.683,51.3523,408.221,915.839,52.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,328.255,675.623,50.1627,408.023,675.769,50.5756,568.082,675.635,51.5492,408.495,795.674,51.358,408.21,915.831,52.1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,328.268,675.641,50.1529,408.028,675.777,50.569,568.094,675.642,51.5477,408.489,795.677,51.3722,408.222,915.848,52.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0,328.265,675.632,50.1533,408.024,675.769,50.5762,568.093,675.643,51.5472,408.496,795.695,51.3591,408.216,915.842,52.1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,0,328.268,675.628,50.166,408.028,675.765,50.5682,568.1,675.643,51.5544,408.491,795.694,51.3523,408.214,915.833,52.1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,0,328.259,675.628,50.167,408.029,675.767,50.5685,568.077,675.654,51.5473,408.495,795.674,51.358,408.225,915.831,52.1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
