Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,IMUMode2:LASI,,,IMUMode2:LPSI,,,IMUMode2:RPSI,,,IMUMode2:RASI,,,IMUMode2:RHIP,,,IMUMode2:RKNE,,,IMUMode2:RKNE2,,,IMUMode2:RTIB,,,IMUMode2:RANK,,,IMUMode2:RANK2,,,IMUMode2:RHEE,,,IMUMode2:RTOE,,,IMUMode2:LHIP,,,IMUMode2:LKNE,,,IMUMode2:LKNE2,,,IMUMode2:LTIB,,,IMUMode2:LANK,,,IMUMode2:LANK2,,,IMUMode2:LHEE,,,IMUMode2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
93,0,-73.9832,5.79978,52.5036,5.71513,5.82767,52.6488,166.02,6.21833,52.5757,6.16719,126.623,52.4908,5.67237,246.699,52.6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,-74.0374,5.81409,52.5306,5.73815,5.82459,52.6281,166.031,6.2175,52.5914,6.1792,126.625,52.4953,5.67972,246.725,52.6103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,-73.9849,5.7969,52.5056,5.72504,5.82871,52.6527,166.026,6.23744,52.5895,6.17154,126.624,52.4957,5.69764,246.713,52.6178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,-73.9936,5.79519,52.4968,5.74705,5.83744,52.6279,166.023,6.22134,52.5772,6.18062,126.633,52.4839,5.67169,246.724,52.6178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,-74.0227,5.8059,52.5258,5.73349,5.82277,52.6443,166.024,6.21823,52.5764,6.17158,126.623,52.4949,5.68313,246.709,52.6109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,-74.0489,5.8234,52.5338,5.74982,5.83252,52.6219,166.022,6.24472,52.5881,6.17219,126.622,52.4964,5.6957,246.717,52.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,-74.0341,5.81579,52.53,5.74539,5.82956,52.6363,166.031,6.22081,52.5614,6.18197,126.62,52.4861,5.68874,246.707,52.6198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,-74.0056,5.81526,52.497,5.7386,5.83659,52.6448,166.048,6.20835,52.5889,6.19275,126.636,52.4912,5.69591,246.717,52.6076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,-73.9945,5.80184,52.5133,5.7215,5.8224,52.6403,166.012,6.21168,52.5796,6.17382,126.624,52.4864,5.70268,246.721,52.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,-74.0314,5.81724,52.5308,5.74332,5.83329,52.6381,166.014,6.23336,52.5865,6.15491,126.612,52.5035,5.68422,246.704,52.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,-74.0357,5.81197,52.5412,5.72276,5.82214,52.6526,166.034,6.21536,52.5912,6.1556,126.613,52.5019,5.69433,246.717,52.6072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,-73.9783,5.79386,52.5147,5.73984,5.82219,52.6358,166.023,6.21616,52.592,6.17444,126.626,52.4957,5.69413,246.715,52.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,-74.0078,5.80394,52.518,5.73794,5.83938,52.6382,166.027,6.23612,52.5878,6.17031,126.622,52.4955,5.67097,246.713,52.5937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,-74.031,5.80979,52.5215,5.74,5.83284,52.6334,166.021,6.21387,52.5928,6.18277,126.63,52.4938,5.69276,246.715,52.6085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,-74.0377,5.80749,52.523,5.73649,5.82448,52.6405,166.03,6.23897,52.596,6.17131,126.617,52.4983,5.70398,246.721,52.6059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,-74.0452,5.81894,52.5374,5.74755,5.84412,52.6343,166.039,6.20768,52.5707,6.17279,126.625,52.4965,5.68093,246.726,52.6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,-74.0203,5.80669,52.5179,5.72034,5.82508,52.6461,166.04,6.22707,52.5787,6.16771,126.612,52.4981,5.6873,246.706,52.6204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,-73.9963,5.79507,52.5262,5.71943,5.82778,52.6459,166.021,6.22942,52.5871,6.16938,126.626,52.4858,5.67892,246.722,52.6102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,-73.9945,5.78834,52.5171,5.72353,5.82512,52.6365,166.022,6.23358,52.5885,6.16917,126.619,52.4979,5.69573,246.717,52.6077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,-74.0162,5.81009,52.5225,5.73766,5.82746,52.6415,166.028,6.23988,52.5896,6.16182,126.614,52.5011,5.68289,246.709,52.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,-74.0067,5.81139,52.53,5.71965,5.82697,52.6479,166.026,6.2368,52.5888,6.16543,126.619,52.4988,5.67966,246.719,52.5923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,-74.0073,5.8098,52.5188,5.71795,5.82687,52.6466,166.038,6.23238,52.5677,6.1728,126.624,52.4956,5.69268,246.714,52.6086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,-73.99,5.80302,52.4968,5.7267,5.82144,52.637,166.052,6.2017,52.5721,6.16917,126.619,52.4979,5.66769,246.71,52.5951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,-74.0395,5.80298,52.5343,5.71409,5.81169,52.6448,166.03,6.21566,52.5924,6.17985,126.627,52.4936,5.69429,246.716,52.6083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,-74.0239,5.81779,52.525,5.72047,5.81975,52.6373,166.022,6.22519,52.5702,6.17649,126.631,52.4875,5.67435,246.716,52.6097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,-74.0062,5.81237,52.4953,5.76241,5.82194,52.6204,166.013,6.22946,52.595,6.16913,126.62,52.4988,5.68498,246.703,52.5898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,-73.9739,5.80845,52.51,5.72892,5.82423,52.6429,166.03,6.21941,52.5891,6.16204,126.615,52.5015,5.67006,246.713,52.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,-74.0171,5.81192,52.5326,5.73523,5.82787,52.6321,166.02,6.19832,52.578,6.1762,126.62,52.4862,5.66647,246.699,52.6054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,-74.0194,5.81734,52.5333,5.76072,5.82107,52.6221,166.02,6.23778,52.5903,6.17652,126.623,52.4961,5.69102,246.714,52.6095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,-74.0126,5.80435,52.5386,5.72799,5.82224,52.6364,166.04,6.22092,52.5745,6.1912,126.639,52.4836,5.69283,246.715,52.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,-74.0025,5.8084,52.5279,5.72753,5.81891,52.645,166.025,6.21709,52.581,6.18393,126.629,52.4923,5.70545,246.716,52.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,-74.0259,5.82479,52.5281,5.74875,5.8311,52.6365,166.022,6.23565,52.5886,6.1844,126.623,52.5028,5.67459,246.699,52.6127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,-74.0073,5.81348,52.5109,5.73849,5.80765,52.6314,166.028,6.24052,52.5903,6.1843,126.625,52.495,5.6596,246.689,52.5974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,-74.0069,5.78793,52.4999,5.7343,5.82859,52.646,166.019,6.22193,52.5665,6.17978,126.628,52.4953,5.66145,246.704,52.5966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,-74.0221,5.80059,52.5282,5.73271,5.82835,52.6369,166.011,6.21287,52.5616,6.1792,126.625,52.4953,5.6834,246.71,52.6102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,-74.0444,5.80423,52.5656,5.73743,5.82489,52.6279,166.039,6.22992,52.5895,6.16492,126.621,52.4985,5.71563,246.729,52.6034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,-74.0215,5.79957,52.5419,5.74066,5.83351,52.631,166.007,6.22212,52.5866,6.17148,126.621,52.4954,5.66633,246.716,52.5996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,-73.9846,5.79923,52.5152,5.71682,5.81885,52.6406,166.04,6.2265,52.586,6.17558,126.624,52.4942,5.68289,246.709,52.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,-74.0013,5.79789,52.5205,5.73473,5.83336,52.6511,166.027,6.2402,52.5861,6.185,126.626,52.502,5.678,246.719,52.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,-74.027,5.81367,52.5241,5.76596,5.8243,52.6196,166.035,6.21088,52.5698,6.18275,126.63,52.4938,5.6771,246.694,52.6235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,-74.0387,5.81901,52.5313,5.71948,5.82336,52.6472,166.029,6.24182,52.5925,6.1798,126.627,52.4945,5.69646,246.715,52.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,-74.0317,5.80813,52.5398,5.73274,5.83443,52.6413,166.026,6.24268,52.5842,6.18094,126.627,52.4938,5.66817,246.712,52.5951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,-74.0183,5.81542,52.521,5.74268,5.82846,52.6397,166.047,6.22991,52.5876,6.17918,126.626,52.4961,5.70074,246.718,52.6231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,-74.0459,5.81056,52.5337,5.7401,5.83391,52.6249,166.029,6.24031,52.5871,6.18578,126.632,52.4914,5.67137,246.714,52.5933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,-74.0289,5.81461,52.5292,5.74812,5.81349,52.6404,166.036,6.22699,52.5794,6.17938,126.632,52.4831,5.67137,246.714,52.5933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,-73.9908,5.80095,52.5,5.73408,5.82717,52.6327,166.028,6.24054,52.5903,6.16336,126.623,52.4901,5.6886,246.702,52.5904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,-73.9927,5.80397,52.508,5.7244,5.82218,52.6539,166.059,6.20261,52.5693,6.17413,126.62,52.4951,5.7078,246.719,52.6145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,-74.0496,5.79896,52.5444,5.75431,5.81714,52.6252,166.058,6.22303,52.5883,6.16984,126.62,52.4976,5.67729,246.702,52.5971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,-74.0197,5.79468,52.5412,5.73701,5.83118,52.6469,166.045,6.20588,52.5644,6.17492,126.625,52.4932,5.69321,246.715,52.6075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,-74.0072,5.81804,52.5377,5.74343,5.81819,52.6387,166.018,6.22052,52.5728,6.16948,126.618,52.4982,5.68314,246.713,52.6015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,-74.0317,5.80918,52.5412,5.7333,5.82235,52.63,166.024,6.21869,52.5916,6.17059,126.628,52.4874,5.69283,246.715,52.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,-74.012,5.80327,52.5346,5.73594,5.83697,52.64,166.008,6.22274,52.5935,6.19216,126.634,52.4919,5.6975,246.713,52.6175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,-74.026,5.8104,52.5362,5.72367,5.8123,52.6333,166.042,6.21356,52.5648,6.17279,126.625,52.4965,5.69168,246.716,52.6094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,-73.9925,5.79808,52.502,5.73426,5.81554,52.6448,166.025,6.2162,52.5915,6.18079,126.623,52.5037,5.68564,246.704,52.5916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,-74.02,5.80872,52.539,5.75292,5.81675,52.6412,166.027,6.24453,52.5832,6.17219,126.622,52.4964,5.68896,246.702,52.6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,-74.0201,5.80859,52.5319,5.75124,5.82211,52.6298,166.042,6.23606,52.5889,6.18791,126.63,52.503,5.68817,246.699,52.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,-74.041,5.81088,52.5243,5.73172,5.81192,52.6374,166.034,6.21179,52.5738,6.17167,126.624,52.5025,5.67563,246.701,52.6105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,-73.9897,5.80261,52.4977,5.74459,5.80608,52.641,166.025,6.23526,52.5964,6.19374,126.634,52.5021,5.68709,246.706,52.5902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,-74.0303,5.79666,52.5359,5.73718,5.82624,52.6417,166.037,6.22794,52.5794,6.17638,126.63,52.4846,5.68934,246.709,52.6065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,-73.9904,5.81692,52.5184,5.74088,5.82602,52.6391,166.063,6.21918,52.576,6.17528,126.624,52.4949,5.69887,246.713,52.6051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,-73.9974,5.80426,52.5125,5.75081,5.82919,52.6375,166.028,6.21276,52.59,6.17071,126.615,52.4991,5.68115,246.727,52.6087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,-74.024,5.80324,52.547,5.72655,5.82469,52.6521,166.012,6.22396,52.5918,6.18275,126.63,52.4938,5.69255,246.709,52.5904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,-74.0246,5.80735,52.5352,5.74672,5.82233,52.6257,166.049,6.19538,52.573,6.17399,126.626,52.4973,5.68446,246.705,52.6109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,-74.0003,5.79944,52.5321,5.73001,5.82798,52.6506,166.043,6.21177,52.5745,6.17287,126.623,52.4947,5.69277,246.717,52.6083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,-74.009,5.80878,52.5295,5.75118,5.81452,52.6301,166.054,6.19729,52.5787,6.16791,126.619,52.4994,5.70323,246.723,52.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,-74.0124,5.81808,52.5237,5.75206,5.82011,52.6295,166.025,6.22089,52.5858,6.18605,126.633,52.4922,5.67943,246.706,52.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,-74.0201,5.80242,52.5433,5.74188,5.83804,52.645,166.037,6.22626,52.5952,6.17047,126.622,52.4968,5.67304,246.699,52.6137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,-74.0183,5.80342,52.5321,5.75321,5.81473,52.6391,166.038,6.23215,52.5823,6.18549,126.63,52.4921,5.70609,246.725,52.6051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,-73.9938,5.78985,52.5269,5.73452,5.82558,52.6326,166.026,6.21714,52.5843,6.17451,126.625,52.4948,5.68515,246.703,52.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,-73.9988,5.80192,52.5122,5.72799,5.82223,52.6364,166.021,6.22942,52.5871,6.18062,126.633,52.4839,5.68189,246.715,52.6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,-73.997,5.79275,52.514,5.7574,5.81624,52.6299,166.035,6.21655,52.5895,6.19216,126.634,52.4919,5.68589,246.705,52.5909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,-73.9876,5.81023,52.5066,5.74227,5.82045,52.6409,166.039,6.2127,52.5728,6.165,126.617,52.5,5.69408,246.715,52.6076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,-73.9911,5.80038,52.508,5.74544,5.81806,52.6362,166.035,6.21971,52.5898,6.18546,126.63,52.4929,5.67285,246.702,52.5989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,-74.0212,5.80188,52.5225,5.75198,5.8179,52.6421,166.046,6.20093,52.5642,6.1833,126.634,52.4826,5.6842,246.704,52.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,-74.0145,5.80977,52.5214,5.72919,5.83067,52.644,166.041,6.2087,52.5896,6.15365,126.61,52.5029,5.67959,246.706,52.6168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,-73.9991,5.81288,52.5281,5.73898,5.81207,52.6358,166.009,6.22674,52.5947,6.18608,126.632,52.4913,5.69383,246.709,52.6198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,-73.9988,5.80763,52.5297,5.72764,5.81625,52.6373,166.044,6.21447,52.5654,6.17451,126.625,52.4948,5.68982,246.726,52.6097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,-74.0009,5.80296,52.5061,5.72999,5.82045,52.6438,166.022,6.23324,52.5992,6.16647,126.61,52.4902,5.68677,246.705,52.5911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,-73.9868,5.80829,52.5161,5.74983,5.81874,52.6306,166.029,6.21648,52.5928,6.18205,126.633,52.4832,5.67608,246.696,52.5934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,-74.0231,5.80176,52.5337,5.75656,5.82535,52.6306,166.04,6.23052,52.5872,6.18162,126.633,52.4867,5.69129,246.714,52.6098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,-73.9897,5.80246,52.5198,5.72937,5.82561,52.6365,166.024,6.22484,52.5811,6.1781,126.631,52.4838,5.68452,246.705,52.5921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,-74.0143,5.80773,52.5208,5.73743,5.82489,52.6279,166.017,6.23607,52.5823,6.18325,126.631,52.4936,5.69114,246.714,52.6095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,-73.9866,5.79723,52.5066,5.74541,5.82118,52.6401,166.041,6.22442,52.5943,6.16409,126.623,52.4883,5.68486,246.707,52.6105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,-74.0328,5.81729,52.5401,5.74512,5.81172,52.6282,166.047,6.22926,52.587,6.18041,126.618,52.4869,5.69431,246.711,52.6193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,-74.0081,5.80385,52.5315,5.75095,5.81942,52.63,166.036,6.20922,52.5669,6.18176,126.616,52.4948,5.70759,246.706,52.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,-73.9986,5.79679,52.5292,5.74888,5.8138,52.6279,166.054,6.19833,52.5682,6.17855,126.627,52.4946,5.65793,246.688,52.5985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,-74.0007,5.79621,52.5154,5.75698,5.82132,52.6247,166.023,6.21826,52.5723,6.1557,126.621,52.4905,5.68692,246.699,52.6031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,-74.0146,5.80225,52.5231,5.74511,5.8222,52.6395,166.035,6.21275,52.5822,6.17816,126.624,52.4953,5.66124,246.703,52.5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,-74.0106,5.80148,52.5235,5.74356,5.81368,52.6343,166.023,6.2298,52.573,6.18661,126.628,52.502,5.70106,246.72,52.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,-74.0136,5.82008,52.5205,5.7513,5.81108,52.6358,166.034,6.2237,52.5864,6.16199,126.614,52.5015,5.68495,246.704,52.5904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,-73.9878,5.80509,52.5145,5.73202,5.82156,52.6306,166.023,6.2219,52.5863,6.18264,126.635,52.4824,5.70654,246.705,52.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,-74.0024,5.79601,52.5188,5.7267,5.82144,52.637,166.037,6.21026,52.5742,6.1873,126.634,52.4915,5.70465,246.722,52.6048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,-73.992,5.79757,52.5177,5.74193,5.81067,52.6369,166.027,6.22619,52.578,6.18062,126.633,52.4839,5.67278,246.696,52.6273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,-73.9984,5.79289,52.5006,5.73094,5.82624,52.6507,166.039,6.20312,52.5543,6.18219,126.627,52.4937,5.69732,246.718,52.6071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,-73.9766,5.79769,52.5103,5.73202,5.8269,52.6501,166.016,6.20567,52.5611,6.17978,126.628,52.4953,5.67803,246.71,52.5869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,-74.0182,5.78468,52.5537,5.73705,5.83766,52.6394,166.04,6.22408,52.586,6.16969,126.623,52.498,5.67884,246.697,52.5925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,-74.0292,5.80197,52.5356,5.72572,5.823,52.6533,166.018,6.23026,52.593,6.18279,126.629,52.493,5.66389,246.7,52.6188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,-74.0038,5.79593,52.5238,5.74443,5.812,52.628,166.022,6.21658,52.5739,6.15247,126.613,52.4954,5.68272,246.704,52.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
