Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,IMUMode2:LASI,,,IMUMode2:LPSI,,,IMUMode2:RPSI,,,IMUMode2:RASI,,,IMUMode2:RHIP,,,IMUMode2:RKNE,,,IMUMode2:RKNE2,,,IMUMode2:RTIB,,,IMUMode2:RANK,,,IMUMode2:RANK2,,,IMUMode2:RHEE,,,IMUMode2:RTOE,,,IMUMode2:LHIP,,,IMUMode2:LKNE,,,IMUMode2:LKNE2,,,IMUMode2:LTIB,,,IMUMode2:LANK,,,IMUMode2:LANK2,,,IMUMode2:LHEE,,,IMUMode2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
99,0,329.536,469.13,51.2583,409.215,469.086,51.6139,569.336,468.824,52.2947,409.807,589.203,51.7803,409.835,709.178,52.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,329.522,469.114,51.2753,409.213,469.085,51.6152,569.352,468.817,52.2907,409.801,589.201,51.7741,409.86,709.166,52.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,329.515,469.119,51.2608,409.197,469.095,51.6172,569.358,468.81,52.306,409.82,589.213,51.7803,409.847,709.185,52.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,329.52,469.113,51.2755,409.212,469.089,51.6131,569.355,468.814,52.2862,409.807,589.203,51.7808,409.839,709.188,52.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,329.526,469.12,51.2601,409.221,469.087,51.6232,569.361,468.818,52.2932,409.807,589.203,51.781,409.844,709.174,52.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,329.508,469.11,51.2827,409.195,469.109,51.604,569.353,468.803,52.2952,409.808,589.203,51.7806,409.824,709.188,52.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,329.529,469.129,51.2655,409.208,469.078,51.6311,569.357,468.808,52.2995,409.805,589.197,51.766,409.835,709.178,52.0184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,329.538,469.109,51.2602,409.21,469.067,51.6296,569.342,468.821,52.307,409.792,589.212,51.781,409.831,709.184,52.0301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,329.522,469.12,51.2809,409.198,469.096,51.6171,569.316,468.815,52.2881,409.807,589.203,51.7802,409.85,709.168,52.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,329.527,469.102,51.2814,409.213,469.085,51.6152,569.352,468.811,52.2995,409.801,589.202,51.7745,409.838,709.189,52.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,329.519,469.12,51.2668,409.22,469.065,51.6281,569.332,468.822,52.2874,409.807,589.202,51.7806,409.824,709.187,52.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,329.538,469.109,51.2601,409.228,469.074,51.6123,569.352,468.815,52.2894,409.808,589.204,51.781,409.825,709.187,52.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,329.525,469.126,51.28,409.208,469.078,51.6312,569.35,468.815,52.2871,409.801,589.201,51.7737,409.841,709.188,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,329.541,469.135,51.2717,409.215,469.085,51.6141,569.339,468.821,52.2836,409.785,589.219,51.7741,409.824,709.188,52.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,329.523,469.121,51.2811,409.208,469.078,51.6307,569.359,468.813,52.2899,409.814,589.182,51.7826,409.85,709.169,52.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,329.535,469.112,51.266,409.217,469.077,51.6157,569.359,468.816,52.2927,409.801,589.202,51.7741,409.822,709.188,52.0189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,329.535,469.128,51.259,409.199,469.085,51.6173,569.337,468.83,52.2867,409.79,589.22,51.782,409.839,709.179,52.0172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,329.514,469.113,51.2822,409.214,469.087,51.6159,569.34,468.821,52.2938,409.807,589.203,51.781,409.82,709.18,52.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,329.525,469.128,51.2593,409.223,469.055,51.6287,569.34,468.818,52.2992,409.807,589.202,51.7804,409.826,709.198,52.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,329.514,469.112,51.2823,409.213,469.086,51.6161,569.332,468.836,52.3064,409.801,589.202,51.774,409.836,709.178,52.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,329.521,469.122,51.2666,409.209,469.079,51.6315,569.341,468.82,52.2902,409.807,589.203,51.7814,409.832,709.172,52.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,329.521,469.12,51.2955,409.215,469.087,51.6153,569.34,468.825,52.2932,409.785,589.191,51.7862,409.843,709.174,52.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,329.535,469.128,51.2591,409.213,469.09,51.6029,569.334,468.822,52.2874,409.807,589.202,51.7809,409.824,709.188,52.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,329.521,469.122,51.2667,409.209,469.079,51.6317,569.343,468.821,52.2901,409.801,589.202,51.7739,409.836,709.177,52.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,329.541,469.118,51.2798,409.216,469.077,51.6164,569.332,468.823,52.2875,409.801,589.201,51.7738,409.835,709.178,52.0189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,329.528,469.128,51.2655,409.221,469.064,51.6272,569.34,468.818,52.3066,409.807,589.203,51.7804,409.838,709.188,52.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,329.509,469.107,51.2617,409.214,469.075,51.6162,569.358,468.808,52.2943,409.808,589.203,51.7799,409.837,709.179,52.0174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,329.536,469.127,51.2874,409.208,469.079,51.6317,569.356,468.806,52.2976,409.807,589.203,51.781,409.843,709.175,52.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,329.516,469.115,51.2759,409.214,469.079,51.6387,569.341,468.828,52.2959,409.806,589.201,51.7808,409.823,709.187,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,329.522,469.113,51.275,409.211,469.069,51.6316,569.35,468.812,52.3009,409.796,589.208,51.773,409.836,709.178,52.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,329.529,469.129,51.2655,409.199,469.096,51.6169,569.336,468.829,52.2949,409.807,589.202,51.7811,409.823,709.188,52.0185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,329.542,469.118,51.2655,409.213,469.085,51.6156,569.35,468.815,52.2908,409.807,589.203,51.7809,409.825,709.188,52.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,329.529,469.129,51.2655,409.2,469.094,51.6174,569.339,468.827,52.2946,409.792,589.212,51.781,409.832,709.17,52.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,329.53,469.13,51.2653,409.214,469.086,51.6151,569.361,468.817,52.2956,409.801,589.207,51.7683,409.838,709.179,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,329.522,469.12,51.2537,409.209,469.086,51.6309,569.363,468.81,52.3065,409.792,589.212,51.7819,409.833,709.183,52.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,329.526,469.12,51.2603,409.207,469.077,51.6313,569.341,468.827,52.2957,409.807,589.202,51.7807,409.839,709.178,52.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,329.52,469.121,51.2668,409.198,469.095,51.6166,569.356,468.814,52.3084,409.807,589.203,51.7804,409.823,709.187,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,329.526,469.12,51.2603,409.214,469.086,51.6155,569.34,468.836,52.2946,409.797,589.22,51.7671,409.824,709.188,52.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,329.52,469.12,51.267,409.22,469.073,51.6082,569.342,468.82,52.3062,409.8,589.211,51.7732,409.835,709.178,52.0188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,329.535,469.129,51.2587,409.208,469.079,51.6316,569.339,468.821,52.3073,409.806,589.212,51.7805,409.832,709.184,52.0295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,329.515,469.114,51.2825,409.211,469.082,51.6137,569.337,468.819,52.3,409.81,589.205,51.7511,409.85,709.169,52.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,329.526,469.12,51.2603,409.213,469.086,51.6157,569.33,468.797,52.3076,409.791,589.2,51.7871,409.835,709.195,52.0295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,329.527,469.121,51.2599,409.198,469.102,51.6162,569.341,468.817,52.3007,409.796,589.219,51.7668,409.83,709.184,52.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,329.529,469.128,51.2657,409.201,469.084,51.6157,569.351,468.804,52.2876,409.792,589.212,51.7821,409.834,709.178,52.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,329.528,469.128,51.2659,409.194,469.078,51.6332,569.353,468.815,52.2859,409.807,589.204,51.7814,409.836,709.176,52.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,329.514,469.113,51.2824,409.198,469.096,51.6166,569.341,468.816,52.3,409.801,589.202,51.7735,409.859,709.165,52.0288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,329.519,469.12,51.2667,409.211,469.082,51.613,569.333,468.823,52.2876,409.807,589.202,51.7812,409.824,709.187,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,329.529,469.126,51.2529,409.214,469.086,51.6157,569.332,468.824,52.2861,409.807,589.203,51.7808,409.836,709.179,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,329.52,469.12,51.267,409.214,469.086,51.6155,569.346,468.818,52.3053,409.807,589.202,51.7803,409.831,709.184,52.0301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,329.509,469.112,51.2762,409.199,469.096,51.6169,569.34,468.821,52.293,409.805,589.198,51.7658,409.851,709.168,52.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,329.527,469.122,51.2597,409.215,469.095,51.6158,569.342,468.828,52.3071,409.807,589.203,51.7808,409.838,709.178,52.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,329.514,469.119,51.261,409.193,469.078,51.6332,569.34,468.817,52.3067,409.801,589.203,51.7748,409.839,709.188,52.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,329.532,469.127,51.2736,409.209,469.089,51.6007,569.34,468.835,52.2939,409.807,589.203,51.7806,409.835,709.178,52.0183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,329.53,469.13,51.2653,409.213,469.085,51.6156,569.326,468.822,52.284,409.807,589.203,51.7806,409.823,709.187,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,329.548,469.125,51.2785,409.213,469.085,51.6152,569.319,468.813,52.2877,409.786,589.211,51.7742,409.822,709.188,52.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,329.521,469.122,51.2666,409.197,469.094,51.6167,569.344,468.824,52.2941,409.807,589.203,51.7814,409.836,709.178,52.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,329.52,469.12,51.267,409.213,469.085,51.6157,569.324,468.815,52.2963,409.808,589.203,51.7799,409.845,709.174,52.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,329.526,469.12,51.2603,409.192,469.1,51.6042,569.34,468.821,52.3069,409.8,589.21,51.7739,409.822,709.186,52.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,329.526,469.121,51.2601,409.21,469.069,51.6321,569.333,468.818,52.3005,409.807,589.202,51.7807,409.844,709.175,52.0295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,329.52,469.121,51.2668,409.202,469.091,51.6087,569.339,468.822,52.3062,409.807,589.203,51.7806,409.847,709.175,52.0289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,329.52,469.121,51.2669,409.21,469.093,51.6029,569.359,468.812,52.306,409.801,589.202,51.7737,409.839,709.178,52.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,329.541,469.119,51.2796,409.214,469.093,51.6154,569.339,468.826,52.2928,409.792,589.212,51.7819,409.838,709.178,52.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,329.543,469.119,51.2652,409.198,469.095,51.6166,569.335,468.809,52.3004,409.807,589.203,51.7817,409.838,709.179,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,329.534,469.111,51.2665,409.196,469.094,51.6172,569.349,468.818,52.2868,409.805,589.198,51.7658,409.836,709.18,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,329.512,469.117,51.2819,409.228,469.096,51.6142,569.34,468.818,52.3074,409.807,589.203,51.7812,409.825,709.188,52.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,329.541,469.118,51.2655,409.198,469.095,51.6167,569.338,468.807,52.3001,409.792,589.212,51.7816,409.845,709.185,52.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,329.532,469.109,51.2671,409.198,469.085,51.6171,569.338,468.82,52.2839,409.786,589.211,51.7743,409.839,709.189,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,329.541,469.117,51.2658,409.21,469.081,51.6138,569.342,468.82,52.3076,409.808,589.203,51.7799,409.852,709.18,52.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,329.521,469.122,51.2666,409.215,469.095,51.6159,569.343,468.821,52.3084,409.792,589.211,51.7818,409.824,709.188,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,329.52,469.112,51.2757,409.198,469.095,51.6165,569.337,468.815,52.2995,409.812,589.21,51.7662,409.852,709.168,52.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,329.532,469.11,51.2669,409.21,469.091,51.6021,569.335,468.82,52.3019,409.812,589.21,51.7658,409.859,709.165,52.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,329.52,469.12,51.2671,409.199,469.103,51.6164,569.347,468.819,52.2898,409.807,589.203,51.7804,409.849,709.17,52.0185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,329.542,469.119,51.2653,409.23,469.082,51.6115,569.34,468.826,52.2937,409.812,589.211,51.7658,409.85,709.169,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,329.542,469.118,51.2654,409.199,469.095,51.6154,569.344,468.815,52.3052,409.807,589.203,51.7808,409.839,709.178,52.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,329.521,469.119,51.2539,409.214,469.086,51.6154,569.338,468.813,52.3,409.8,589.201,51.7749,409.85,709.19,52.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,329.519,469.12,51.2672,409.189,469.087,51.6174,569.342,468.821,52.3066,409.79,589.221,51.7813,409.85,709.169,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,329.522,469.122,51.2664,409.215,469.079,51.5954,569.343,468.82,52.3053,409.807,589.202,51.7813,409.846,709.176,52.0299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,329.515,469.119,51.2608,409.198,469.084,51.6172,569.337,468.815,52.2967,409.801,589.201,51.7737,409.824,709.198,52.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,329.52,469.121,51.2674,409.211,469.071,51.6144,569.339,468.822,52.3066,409.807,589.203,51.7808,409.822,709.187,52.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,329.533,469.11,51.2667,409.21,469.093,51.6033,569.325,468.812,52.3051,409.807,589.203,51.7808,409.833,709.195,52.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,329.526,469.121,51.2601,409.213,469.086,51.6162,569.341,468.828,52.3068,409.807,589.203,51.7808,409.844,709.176,52.0306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,329.524,469.127,51.2595,409.213,469.085,51.6156,569.335,468.809,52.3005,409.808,589.203,51.7801,409.836,709.178,52.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,329.514,469.119,51.261,409.23,469.105,51.6143,569.342,468.82,52.3063,409.807,589.203,51.7808,409.839,709.189,52.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,329.535,469.128,51.2592,409.223,469.079,51.5997,569.352,468.81,52.3067,409.801,589.202,51.7737,409.836,709.179,52.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,329.526,469.12,51.2603,409.213,469.085,51.6152,569.331,468.817,52.3016,409.807,589.202,51.781,409.83,709.185,52.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,329.526,469.121,51.2601,409.199,469.096,51.6169,569.34,468.826,52.2937,409.807,589.202,51.7805,409.837,709.188,52.0189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,329.521,469.122,51.2666,409.214,469.085,51.614,569.343,468.832,52.2931,409.811,589.199,51.7725,409.837,709.179,52.0184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,329.529,469.128,51.2657,409.198,469.084,51.6172,569.34,468.827,52.2929,409.801,589.201,51.7748,409.824,709.186,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,329.52,469.12,51.267,409.215,469.086,51.6139,569.358,468.811,52.3058,409.797,589.22,51.7659,409.822,709.188,52.0189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,329.53,469.13,51.2653,409.198,469.103,51.6165,569.334,468.824,52.2871,409.801,589.201,51.7741,409.839,709.189,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,329.529,469.128,51.2657,409.198,469.084,51.6172,569.346,468.818,52.2873,409.801,589.202,51.7737,409.826,709.196,52.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,329.503,469.108,51.2692,409.192,469.099,51.6038,569.357,468.803,52.3067,409.811,589.199,51.7728,409.85,709.168,52.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,329.529,469.128,51.2657,409.209,469.079,51.6311,569.336,468.819,52.2991,409.807,589.202,51.7807,409.825,709.189,52.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,329.527,469.121,51.2599,409.198,469.103,51.6165,569.343,468.82,52.3057,409.807,589.203,51.7802,409.825,709.197,52.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,329.52,469.121,51.2668,409.216,469.077,51.6164,569.358,468.802,52.3059,409.807,589.203,51.7817,409.822,709.187,52.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,329.541,469.118,51.2655,409.213,469.086,51.6161,569.336,468.825,52.3013,409.807,589.203,51.7808,409.823,709.188,52.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0,329.518,469.119,51.275,409.196,469.093,51.6166,569.346,468.824,52.2896,409.812,589.21,51.7655,409.838,709.179,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0,329.501,469.109,51.2623,409.198,469.095,51.6166,569.352,468.82,52.2946,409.808,589.204,51.781,409.83,709.183,52.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0,329.526,469.12,51.2603,409.214,469.087,51.6159,569.337,468.821,52.3068,409.785,589.21,51.7746,409.824,709.188,52.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,329.526,469.121,51.2605,409.2,469.087,51.6174,569.349,468.811,52.301,409.807,589.203,51.7812,409.836,709.178,52.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,329.526,469.12,51.2603,409.212,469.085,51.6157,569.341,468.836,52.279,409.792,589.212,51.7816,409.838,709.179,52.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0,329.529,469.129,51.2655,409.216,469.095,51.615,569.34,468.827,52.2941,409.792,589.212,51.7819,409.837,709.179,52.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,0,329.524,469.128,51.2592,409.231,469.095,51.6142,569.345,468.819,52.3063,409.792,589.212,51.7815,409.824,709.187,52.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,0,329.52,469.112,51.2757,409.198,469.095,51.6167,569.345,468.818,52.3058,409.789,589.227,51.7599,409.835,709.177,52.0185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
