Trajectories
100
,,IMUMode2:LASI,,,IMUMode2:LPSI,,,IMUMode2:RPSI,,,IMUMode2:RASI,,,IMUMode2:RHIP,,,IMUMode2:RKNE,,,IMUMode2:RKNE2,,,IMUMode2:RTIB,,,IMUMode2:RANK,,,IMUMode2:RANK2,,,IMUMode2:RHEE,,,IMUMode2:RTOE,,,IMUMode2:LHIP,,,IMUMode2:LKNE,,,IMUMode2:LKNE2,,,IMUMode2:LTIB,,,IMUMode2:LANK,,,IMUMode2:LANK2,,,IMUMode2:LHEE,,,IMUMode2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
103,0,291.054,306.655,917.019,347.283,132.241,981.231,452.143,131.898,990.782,526.725,300.188,924.436,576.949,238.444,840.309,558.213,208.838,470.164,455.465,196.481,455.232,548.713,222.736,371.152,550.497,142.046,126.341,476.55,173.099,131.333,494.889,83.7342,93.4738,542.963,289.886,79.546,239.372,231.451,844.362,247.611,206.946,473.656,349.862,189.221,464.597,257.29,219.31,374.365,247.41,146.642,125.349,325.785,168.815,126.865,300.24,81.7063,84.184,261.964,286.152,80.8425
104,0,291.056,306.653,916.99,347.271,132.237,981.206,452.174,131.909,990.763,526.765,300.199,924.441,576.908,238.464,840.282,558.224,208.815,470.166,455.463,196.479,455.207,548.705,222.749,371.152,550.501,142.048,126.347,476.574,173.126,131.3,494.881,83.7654,93.462,542.981,289.889,79.5578,239.366,231.444,844.378,247.598,206.936,473.676,349.861,189.221,464.598,257.291,219.308,374.365,247.414,146.634,125.346,325.772,168.794,126.866,300.254,81.7084,84.1739,261.966,286.148,80.8566
105,0,291.081,306.671,917.002,347.309,132.252,981.186,452.18,131.908,990.754,526.789,300.185,924.457,576.946,238.448,840.281,558.24,208.824,470.17,455.5,196.445,455.225,548.725,222.754,371.17,550.468,142.053,126.336,476.588,173.1,131.3,494.858,83.7281,93.476,542.983,289.882,79.5627,239.407,231.483,844.347,247.617,206.955,473.672,349.86,189.221,464.6,257.29,219.309,374.365,247.469,146.614,125.321,325.784,168.82,126.855,300.231,81.7065,84.1772,261.966,286.147,80.8544
106,0,291.086,306.677,917,347.294,132.234,981.178,452.178,131.923,990.751,526.773,300.177,924.458,576.945,238.449,840.28,558.236,208.789,470.177,455.484,196.454,455.229,548.723,222.705,371.156,550.467,142.07,126.33,476.574,173.126,131.3,494.861,83.7101,93.4755,542.98,289.889,79.5334,239.405,231.483,844.348,247.596,206.934,473.688,349.862,189.221,464.597,257.311,219.295,374.358,247.418,146.637,125.345,325.785,168.816,126.865,300.253,81.7092,84.1743,261.957,286.144,80.8596
107,0,291.074,306.663,916.986,347.287,132.233,981.169,452.187,131.909,990.744,526.812,300.151,924.488,576.949,238.432,840.283,558.278,208.782,470.186,455.501,196.424,455.245,548.738,222.712,371.176,550.488,142.038,126.319,476.574,173.126,131.3,494.848,83.7213,93.4893,542.978,289.91,79.5702,239.37,231.462,844.375,247.635,206.937,473.659,349.86,189.221,464.599,257.331,219.287,374.351,247.4,146.65,125.354,325.772,168.799,126.856,300.238,81.6999,84.2017,261.965,286.148,80.8568
108,0,291.1,306.665,916.982,347.32,132.203,981.141,452.186,131.881,990.754,526.799,300.124,924.487,576.988,238.4,840.298,558.28,208.77,470.187,455.563,196.358,455.249,548.738,222.712,371.175,550.464,142.074,126.32,476.574,173.126,131.3,494.838,83.7174,93.4711,543.011,289.881,79.5631,239.434,231.469,844.34,247.609,206.903,473.686,349.864,189.204,464.571,257.31,219.295,374.358,247.399,146.654,125.356,325.79,168.772,126.833,300.228,81.691,84.1843,261.97,286.128,80.8539
109,0,291.07,306.642,917.001,347.32,132.203,981.141,452.153,131.848,990.726,526.803,300.109,924.489,576.99,238.377,840.282,558.264,208.763,470.184,455.576,196.347,455.251,548.72,222.702,371.172,550.471,142.073,126.322,476.589,173.101,131.299,494.87,83.7438,93.4509,543.007,289.874,79.5577,239.423,231.444,844.36,247.635,206.939,473.664,349.834,189.19,464.595,257.328,219.287,374.354,247.381,146.635,125.351,325.772,168.794,126.865,300.242,81.6979,84.1841,261.967,286.143,80.8538
110,0,291.108,306.646,916.992,347.292,132.173,981.15,452.128,131.832,990.723,526.817,300.073,924.503,576.977,238.338,840.297,558.308,208.732,470.194,455.547,196.399,455.268,548.725,222.69,371.157,550.51,142.018,126.326,476.605,173.118,131.294,494.886,83.7508,93.4373,542.999,289.88,79.5586,239.421,231.448,844.335,247.645,206.932,473.647,349.863,189.204,464.572,257.324,219.273,374.355,247.401,146.65,125.354,325.788,168.78,126.866,300.242,81.7052,84.1667,261.977,286.154,80.8514
111,0,291.105,306.63,916.994,347.306,132.176,981.137,452.133,131.777,990.733,526.803,300.03,924.525,577.001,238.269,840.325,558.326,208.726,470.198,455.599,196.326,455.267,548.729,222.674,371.158,550.521,142.022,126.338,476.573,173.126,131.3,494.866,83.7409,93.4915,542.994,289.889,79.5617,239.39,231.414,844.374,247.647,206.902,473.67,349.838,189.173,464.567,257.323,219.273,374.356,247.382,146.635,125.33,325.746,168.781,126.864,300.233,81.6937,84.1841,261.967,286.144,80.8543
112,0,291.081,306.614,916.999,347.304,132.161,981.14,452.102,131.75,990.747,526.852,299.986,924.543,576.977,238.228,840.309,558.297,208.689,470.192,455.569,196.342,455.245,548.722,222.677,371.166,550.491,142.026,126.342,476.588,173.1,131.3,494.873,83.7554,93.4688,542.992,289.866,79.5493,239.421,231.4,844.34,247.645,206.871,473.665,349.836,189.173,464.57,257.343,219.26,374.35,247.43,146.635,125.34,325.763,168.758,126.831,300.229,81.6936,84.1848,261.963,286.152,80.8425
113,0,291.111,306.58,916.992,347.293,132.112,981.124,452.102,131.721,990.753,526.817,299.92,924.549,577.025,238.163,840.322,558.318,208.676,470.229,455.594,196.354,455.263,548.714,222.649,371.156,550.522,141.949,126.33,476.588,173.1,131.3,494.862,83.7501,93.4809,542.975,289.874,79.5483,239.45,231.414,844.329,247.643,206.866,473.677,349.837,189.173,464.568,257.327,219.253,374.372,247.395,146.623,125.354,325.763,168.759,126.831,300.233,81.6914,84.1873,261.968,286.147,80.8538
114,0,291.08,306.546,916.998,347.265,132.082,981.132,452.079,131.664,990.762,526.827,299.86,924.559,577.002,238.117,840.33,558.311,208.629,470.229,455.603,196.339,455.223,548.721,222.646,371.182,550.493,142.006,126.335,476.589,173.101,131.3,494.858,83.7379,93.4833,542.992,289.866,79.5494,239.411,231.37,844.34,247.643,206.866,473.677,349.812,189.143,464.564,257.316,219.224,374.374,247.399,146.612,125.34,325.764,168.754,126.841,300.232,81.6952,84.1721,261.967,286.145,80.8548
115,0,291.107,306.564,916.993,347.239,132.053,981.142,452.068,131.65,990.749,526.83,299.787,924.563,576.994,238.055,840.333,558.296,208.616,470.21,455.556,196.298,455.266,548.707,222.619,371.181,550.465,142.034,126.327,476.589,173.101,131.299,494.851,83.7222,93.4808,542.968,289.9,79.5706,239.406,231.354,844.344,247.631,206.814,473.665,349.836,189.065,464.544,257.29,219.205,374.356,247.401,146.618,125.32,325.789,168.772,126.833,300.246,81.7033,84.1598,261.969,286.156,80.8564
116,0,291.09,306.521,917.004,347.21,132.041,981.141,452.049,131.606,990.739,526.82,299.746,924.571,577.01,237.993,840.343,558.297,208.589,470.242,455.594,196.265,455.271,548.71,222.6,371.201,550.456,142.025,126.314,476.565,173.073,131.333,494.865,83.7315,93.466,543.018,289.884,79.5568,239.378,231.338,844.354,247.63,206.813,473.665,349.834,189.065,464.547,257.301,219.168,374.367,247.429,146.591,125.307,325.763,168.754,126.841,300.236,81.6998,84.1721,261.954,286.137,80.8559
117,0,291.092,306.482,917.028,347.185,132.016,981.15,452.023,131.553,990.762,526.779,299.684,924.568,576.963,237.947,840.335,558.308,208.553,470.23,455.558,196.279,455.268,548.718,222.574,371.185,550.488,142.016,126.345,476.574,173.086,131.302,494.843,83.731,93.4905,543.007,289.909,79.5713,239.376,231.325,844.331,247.596,206.778,473.666,349.809,189.034,464.54,257.28,219.155,374.374,247.372,146.614,125.333,325.778,168.745,126.843,300.267,81.7118,84.1593,261.962,286.137,80.871
118,0,291.076,306.469,916.997,347.155,131.955,981.149,451.995,131.521,990.76,526.748,299.616,924.596,576.98,237.895,840.371,558.287,208.526,470.25,455.543,196.242,455.27,548.729,222.545,371.189,550.484,142.036,126.35,476.587,173.1,131.299,494.856,83.74,93.4461,542.989,289.895,79.5722,239.337,231.29,844.36,247.607,206.735,473.66,349.781,189.003,464.539,257.255,219.125,374.384,247.414,146.601,125.329,325.708,168.783,126.831,300.227,81.6844,84.1708,261.968,286.146,80.8546
119,0,291.06,306.442,917.02,347.12,131.931,981.174,451.933,131.478,990.748,526.737,299.576,924.586,576.959,237.863,840.37,558.294,208.512,470.252,455.533,196.223,455.247,548.732,222.531,371.188,550.488,142.025,126.324,476.586,173.101,131.298,494.839,83.708,93.4845,542.972,289.892,79.5587,239.369,231.265,844.333,247.604,206.725,473.65,349.758,188.956,464.509,257.259,219.094,374.398,247.374,146.621,125.333,325.733,168.759,126.864,300.25,81.7059,84.1472,261.965,286.145,80.8569
120,0,291.034,306.411,917.028,347.105,131.901,981.17,451.936,131.436,990.754,526.715,299.524,924.581,576.944,237.803,840.379,558.316,208.44,470.259,455.565,196.195,455.252,548.719,222.505,371.187,550.452,142.008,126.302,476.562,173.074,131.331,494.831,83.7285,93.4735,543.013,289.883,79.5629,239.359,231.23,844.34,247.574,206.657,473.671,349.732,188.925,464.505,257.27,219.07,374.378,247.373,146.62,125.334,325.766,168.717,126.842,300.257,81.7042,84.1447,261.955,286.138,80.8561
121,0,291.02,306.362,917.042,347.043,131.861,981.2,451.907,131.396,990.767,526.665,299.488,924.589,576.92,237.773,840.374,558.275,208.431,470.25,455.556,196.154,455.255,548.688,222.51,371.187,550.479,141.995,126.32,476.587,173.101,131.299,494.85,83.7315,93.4519,543.01,289.881,79.5631,239.352,231.214,844.333,247.564,206.637,473.665,349.716,188.877,464.533,257.206,219.011,374.418,247.374,146.608,125.321,325.75,168.732,126.841,300.237,81.7186,84.1455,261.958,286.136,80.8732
122,0,291.018,306.324,917.03,347.03,131.813,981.196,451.882,131.351,990.772,526.647,299.443,924.6,576.878,237.721,840.394,558.263,208.379,470.257,455.519,196.154,455.235,548.686,222.462,371.174,550.522,141.949,126.33,476.588,173.1,131.3,494.857,83.739,93.4396,543.009,289.882,79.577,239.319,231.182,844.346,247.538,206.608,473.673,349.692,188.829,464.504,257.227,219.002,374.399,247.361,146.599,125.327,325.767,168.717,126.842,300.24,81.7018,84.1474,261.973,286.152,80.8685
123,0,290.966,306.279,917.042,347.01,131.777,981.176,451.872,131.336,990.759,526.64,299.402,924.62,576.86,237.673,840.393,558.263,208.379,470.257,455.537,196.126,455.233,548.657,222.475,371.183,550.477,141.961,126.328,476.588,173.1,131.3,494.86,83.7356,93.4555,543.009,289.873,79.5648,239.306,231.126,844.325,247.546,206.571,473.654,349.692,188.846,464.527,257.184,218.982,374.426,247.403,146.585,125.309,325.751,168.732,126.841,300.24,81.6919,84.1387,261.961,286.137,80.8713
124,0,290.952,306.235,917.058,346.983,131.706,981.193,451.849,131.296,990.764,526.589,299.373,924.614,576.773,237.66,840.371,558.217,208.353,470.262,455.518,196.086,455.241,548.639,222.423,371.179,550.481,141.973,126.31,476.587,173.1,131.299,494.862,83.7271,93.4691,543.003,289.871,79.5665,239.265,231.087,844.355,247.501,206.526,473.686,349.666,188.815,464.523,257.193,218.94,374.406,247.361,146.595,125.326,325.724,168.719,126.84,300.256,81.703,84.1367,261.962,286.137,80.8708
125,0,290.955,306.199,917.069,346.94,131.679,981.208,451.84,131.252,990.756,526.578,299.345,924.613,576.751,237.613,840.379,558.243,208.325,470.269,455.512,196.091,455.24,548.638,222.417,371.203,550.491,141.98,126.32,476.571,173.087,131.3,494.845,83.7074,93.4497,542.981,289.885,79.5729,239.255,231.062,844.33,247.472,206.49,473.667,349.675,188.797,464.558,257.148,218.897,374.427,247.37,146.568,125.3,325.711,168.697,126.84,300.245,81.6915,84.1387,261.972,286.154,80.8711
126,0,290.921,306.135,917.076,346.944,131.617,981.189,451.803,131.224,990.744,526.528,299.301,924.615,576.7,237.583,840.368,558.197,208.332,470.267,455.478,196.039,455.225,548.639,222.403,371.205,550.467,141.969,126.321,476.585,173.101,131.298,494.846,83.7208,93.4456,542.982,289.871,79.5645,239.191,231.03,844.353,247.47,206.474,473.669,349.649,188.767,464.553,257.146,218.875,374.428,247.366,146.579,125.289,325.694,168.725,126.863,300.22,81.6789,84.1224,261.96,286.117,80.874
127,0,290.865,306.083,917.064,346.949,131.571,981.174,451.805,131.181,990.751,526.53,299.262,924.641,576.644,237.552,840.367,558.195,208.333,470.267,455.472,196.044,455.224,548.599,222.406,371.193,550.475,141.963,126.336,476.573,173.086,131.301,494.849,83.7229,93.4482,542.981,289.889,79.575,239.184,231.01,844.346,247.453,206.423,473.677,349.622,188.736,464.55,257.13,218.846,374.463,247.344,146.56,125.311,325.712,168.697,126.84,300.241,81.7065,84.1374,261.967,286.14,80.868
128,0,290.851,306.026,917.081,346.89,131.51,981.177,451.77,131.141,990.742,526.49,299.218,924.635,576.618,237.538,840.361,558.154,208.32,470.259,455.372,196.054,455.197,548.569,222.382,371.186,550.474,141.988,126.309,476.574,173.086,131.302,494.863,83.7228,93.4421,542.993,289.897,79.5743,239.174,230.94,844.336,247.446,206.402,473.651,349.614,188.753,464.514,257.111,218.832,374.469,247.362,146.582,125.292,325.738,168.715,126.831,300.225,81.6806,84.1217,261.963,286.151,80.8648
129,0,290.789,305.956,917.107,346.884,131.447,981.141,451.74,131.065,990.723,526.451,299.177,924.65,576.594,237.506,840.369,558.149,208.323,470.266,455.343,196.082,455.205,548.568,222.382,371.186,550.475,141.981,126.308,476.574,173.086,131.302,494.853,83.7269,93.4402,543.002,289.874,79.5665,239.133,230.908,844.341,247.425,206.388,473.658,349.598,188.705,464.544,257.096,218.804,374.446,247.359,146.585,125.293,325.712,168.697,126.84,300.233,81.6784,84.1394,261.965,286.145,80.8572
130,0,290.757,305.907,917.113,346.867,131.373,981.13,451.715,130.991,990.696,526.411,299.146,924.654,576.534,237.507,840.353,558.089,208.317,470.254,455.345,196.061,455.208,548.561,222.387,371.193,550.489,141.97,126.316,476.574,173.126,131.3,494.859,83.7282,93.4227,542.981,289.884,79.5755,239.092,230.849,844.34,247.413,206.368,473.651,349.573,188.674,464.537,257.077,218.766,374.469,247.356,146.575,125.283,325.667,168.711,126.861,300.222,81.6696,84.1241,261.958,286.138,80.8731
131,0,290.721,305.861,917.143,346.841,131.295,981.109,451.683,130.946,990.67,526.376,299.105,924.667,576.478,237.492,840.339,558.09,208.325,470.269,455.316,196.046,455.201,548.523,222.408,371.167,550.462,141.949,126.32,476.535,173.082,131.337,494.865,83.7191,93.4439,543.011,289.875,79.5667,239.052,230.803,844.339,247.385,206.329,473.644,349.548,188.643,464.533,257.074,218.746,374.484,247.388,146.549,125.268,325.712,168.697,126.84,300.221,81.6694,84.1171,261.965,286.144,80.856
132,0,290.683,305.798,917.161,346.806,131.219,981.078,451.654,130.858,990.655,526.328,299.073,924.66,576.456,237.46,840.335,558.059,208.343,470.271,455.261,196.075,455.212,548.496,222.392,371.199,550.45,141.963,126.312,476.574,173.082,131.305,494.869,83.7247,93.4401,542.999,289.887,79.5646,239.015,230.755,844.342,247.373,206.308,473.638,349.509,188.655,464.558,257.053,218.736,374.477,247.332,146.57,125.293,325.699,168.676,126.84,300.214,81.694,84.1132,261.962,286.119,80.8738
133,0,290.621,305.73,917.175,346.777,131.139,981.056,451.651,130.803,990.645,526.282,299.031,924.674,576.394,237.446,840.329,558.027,208.352,470.264,455.273,196.007,455.184,548.482,222.399,371.18,550.463,141.969,126.317,476.56,173.11,131.304,494.871,83.7313,93.4358,542.995,289.891,79.5618,238.989,230.661,844.343,247.352,206.294,473.645,349.528,188.595,464.568,257.044,218.705,374.476,247.383,146.538,125.25,325.712,168.698,126.84,300.217,81.669,84.1166,261.965,286.143,80.8556
134,0,290.546,305.627,917.213,346.769,131.067,981.037,451.622,130.757,990.612,526.256,299.002,924.672,576.37,237.438,840.342,557.999,208.365,470.267,455.261,196.017,455.17,548.466,222.399,371.174,550.471,141.96,126.323,476.574,173.086,131.302,494.892,83.718,93.4367,542.98,289.887,79.5729,238.918,230.602,844.339,247.358,206.259,473.616,349.501,188.564,464.565,257.016,218.688,374.475,247.329,146.553,125.273,325.672,168.699,126.808,300.229,81.6843,84.1142,261.967,286.138,80.8682
135,0,290.472,305.559,917.219,346.758,131.01,981.024,451.59,130.682,990.596,526.247,298.965,924.682,576.318,237.385,840.324,557.997,208.365,470.266,455.224,196.006,455.181,548.434,222.395,371.207,550.477,141.974,126.316,476.54,173.083,131.278,494.857,83.7167,93.4134,543.001,289.873,79.5639,238.846,230.52,844.37,247.312,206.235,473.631,349.429,188.562,464.548,256.978,218.648,374.504,247.333,146.551,125.271,325.699,168.676,126.84,300.221,81.6706,84.1168,261.957,286.134,80.8731
136,0,290.43,305.5,917.25,346.705,130.952,980.99,451.561,130.624,990.58,526.219,298.92,924.693,576.293,237.371,840.32,557.94,208.346,470.263,455.212,195.995,455.151,548.398,222.409,371.179,550.494,141.946,126.33,476.554,173.062,131.269,494.855,83.7012,93.419,542.981,289.884,79.5753,238.795,230.47,844.38,247.306,206.216,473.633,349.404,188.531,464.543,256.973,218.638,374.488,247.322,146.534,125.274,325.672,168.663,126.839,300.247,81.6766,84.106,261.962,286.142,80.8877
137,0,290.379,305.415,917.277,346.705,130.891,980.963,451.536,130.55,990.551,526.19,298.868,924.696,576.262,237.354,840.324,557.923,208.333,470.259,455.184,195.958,455.165,548.357,222.396,371.194,550.498,141.949,126.316,476.553,173.058,131.276,494.862,83.7046,93.4273,542.992,289.861,79.5933,238.72,230.392,844.405,247.281,206.174,473.629,349.38,188.501,464.536,256.95,218.61,374.502,247.365,146.506,125.274,325.654,168.69,126.862,300.23,81.6777,84.1041,261.958,286.129,80.8861
138,0,290.323,305.382,917.3,346.672,130.815,980.958,451.475,130.494,990.541,526.128,298.83,924.688,576.212,237.33,840.329,557.93,208.291,470.293,455.186,195.958,455.165,548.326,222.371,371.187,550.462,141.964,126.312,476.539,173.083,131.277,494.878,83.7131,93.4061,542.98,289.885,79.5732,238.703,230.321,844.387,247.27,206.151,473.624,349.386,188.5,464.596,256.924,218.58,374.511,247.3,146.522,125.274,325.699,168.676,126.84,300.245,81.6852,84.1038,261.964,286.144,80.8881
139,0,290.249,305.3,917.302,346.646,130.729,980.941,451.456,130.421,990.536,526.088,298.767,924.702,576.177,237.321,840.312,557.848,208.301,470.252,455.114,195.93,455.137,548.313,222.343,371.186,550.481,141.967,126.328,476.554,173.057,131.277,494.864,83.7092,93.4058,542.98,289.884,79.5752,238.666,230.266,844.385,247.26,206.136,473.605,349.362,188.452,464.567,256.905,218.588,374.517,247.369,146.514,125.244,325.671,168.668,126.829,300.221,81.6705,84.1168,261.959,286.136,80.8718
140,0,290.208,305.242,917.334,346.634,130.672,980.927,451.425,130.376,990.513,526.003,298.718,924.698,576.156,237.29,840.311,557.841,208.281,470.267,455.12,195.924,455.138,548.273,222.342,371.183,550.469,141.953,126.332,476.538,173.083,131.277,494.881,83.7179,93.4021,543.012,289.88,79.5657,238.563,230.181,844.413,247.24,206.087,473.593,349.335,188.438,464.587,256.896,218.541,374.503,247.33,146.526,125.261,325.658,168.646,126.829,300.229,81.6797,84.0989,261.964,286.144,80.8885
141,0,290.156,305.142,917.358,346.538,130.578,980.928,451.397,130.305,990.5,525.948,298.632,924.706,576.094,237.27,840.288,557.801,208.27,470.258,455.105,195.887,455.136,548.259,222.317,371.181,550.466,141.973,126.319,476.538,173.083,131.277,494.87,83.6749,93.4291,543.004,289.873,79.5923,238.519,230.133,844.414,247.197,206.061,473.611,349.343,188.421,464.623,256.831,218.505,374.531,247.311,146.527,125.267,325.659,168.641,126.839,300.235,81.6763,84.1164,261.958,286.15,80.8994
142,0,290.082,305.059,917.361,346.533,130.508,980.9,451.366,130.231,990.483,525.847,298.573,924.698,576.066,237.252,840.286,557.777,208.264,470.262,455.006,195.863,455.147,548.249,222.331,371.203,550.475,141.974,126.314,476.554,173.058,131.277,494.876,83.7159,93.4054,542.981,289.885,79.5729,238.478,230.057,844.435,247.167,206.029,473.611,349.316,188.39,464.621,256.822,218.477,374.516,247.31,146.519,125.249,325.633,168.628,126.838,300.22,81.6591,84.091,261.961,286.137,80.8715
143,0,289.99,304.968,917.417,346.498,130.417,980.904,451.319,130.185,990.471,525.799,298.526,924.698,576.013,237.216,840.296,557.723,208.236,470.277,454.962,195.881,455.161,548.193,222.308,371.193,550.472,141.93,126.323,476.554,173.058,131.277,494.882,83.6914,93.4088,542.981,289.885,79.5757,238.432,229.997,844.424,247.132,205.987,473.594,349.29,188.359,464.616,256.788,218.453,374.544,247.346,146.493,125.233,325.659,168.641,126.839,300.223,81.6763,84.099,261.96,286.15,80.8993
144,0,289.979,304.895,917.384,346.448,130.329,980.89,451.241,130.068,990.444,525.711,298.473,924.688,575.933,237.177,840.262,557.695,208.198,470.271,454.864,195.884,455.134,548.161,222.285,371.187,550.466,141.963,126.314,476.553,173.062,131.268,494.887,83.6907,93.4129,542.976,289.869,79.5923,238.361,229.948,844.452,247.107,205.956,473.603,349.264,188.328,464.613,256.748,218.394,374.53,247.32,146.478,125.251,325.614,168.66,126.851,300.246,81.684,84.1166,261.959,286.13,80.8863
145,0,289.903,304.809,917.45,346.398,130.267,980.877,451.18,130.013,990.434,525.667,298.43,924.72,575.916,237.116,840.27,557.639,208.182,470.243,454.795,195.884,455.139,548.156,222.275,371.196,550.45,141.93,126.301,476.551,173.062,131.267,494.882,83.6895,93.3987,542.975,289.871,79.592,238.318,229.889,844.44,247.05,205.899,473.594,349.236,188.297,464.612,256.727,218.38,374.536,247.327,146.482,125.235,325.62,168.606,126.838,300.219,81.6798,84.0706,261.977,286.13,80.9017
146,0,289.854,304.738,917.454,346.339,130.173,980.878,451.152,129.933,990.398,525.619,298.375,924.702,575.863,237.085,840.261,557.633,208.152,470.266,454.938,195.723,455.133,548.128,222.246,371.207,550.451,141.945,126.309,476.552,173.061,131.268,494.889,83.6933,93.4062,542.971,289.879,79.5981,238.269,229.832,844.463,247.04,205.878,473.599,349.22,188.249,464.641,256.724,218.364,374.538,247.34,146.496,125.212,325.641,168.668,126.862,300.195,81.6668,84.0811,261.979,286.134,80.8853
147,0,289.805,304.652,917.484,346.31,130.086,980.859,451.151,129.848,990.384,525.579,298.309,924.719,575.79,237.049,840.261,557.598,208.142,470.274,454.779,195.817,455.127,548.09,222.224,371.206,550.479,141.912,126.343,476.555,173.062,131.269,494.885,83.6761,93.4081,542.967,289.877,79.6092,238.224,229.742,844.455,247.012,205.825,473.598,349.194,188.218,464.636,256.674,218.311,374.543,247.338,146.481,125.192,325.602,168.634,126.861,300.234,81.6692,84.0704,261.981,286.135,80.8853
148,0,289.716,304.575,917.511,346.249,130.001,980.859,451.12,129.773,990.364,525.524,298.267,924.721,575.717,236.966,840.242,557.57,208.117,470.279,454.707,195.811,455.12,548.051,222.214,371.2,550.435,141.948,126.31,476.554,173.061,131.27,494.907,83.6873,93.3779,542.969,289.874,79.5989,238.149,229.656,844.468,246.959,205.794,473.587,349.169,188.187,464.631,256.649,218.282,374.551,247.319,146.474,125.218,325.62,168.607,126.838,300.216,81.6618,84.0805,261.98,286.135,80.8854
149,0,289.683,304.491,917.509,346.216,129.92,980.871,451.1,129.72,990.369,525.496,298.206,924.747,575.607,236.922,840.229,557.513,208.111,470.266,454.682,195.734,455.127,548.011,222.2,371.199,550.473,141.926,126.288,476.534,173.033,131.244,494.898,83.6814,93.379,542.957,289.883,79.5973,238.136,229.619,844.464,246.906,205.737,473.604,349.126,188.108,464.657,256.634,218.234,374.547,247.308,146.475,125.223,325.62,168.607,126.838,300.209,81.6785,84.0629,261.988,286.14,80.8915
150,0,289.613,304.408,917.536,346.183,129.842,980.866,451.087,129.642,990.323,525.466,298.179,924.742,575.564,236.868,840.24,557.492,208.087,470.271,454.678,195.708,455.107,547.999,222.173,371.195,550.43,141.947,126.28,476.533,173.032,131.245,494.906,83.6929,93.3583,542.97,289.877,79.5976,238.085,229.507,844.485,246.884,205.72,473.612,349.1,188.077,464.653,256.608,218.209,374.538,247.324,146.483,125.188,325.62,168.607,126.838,300.221,81.6792,84.064,261.965,286.137,80.8996
151,0,289.557,304.357,917.54,346.155,129.756,980.848,451.092,129.588,990.334,525.409,298.108,924.757,575.522,236.807,840.243,557.491,208.069,470.286,454.723,195.683,455.101,547.939,222.148,371.21,550.453,141.902,126.303,476.534,173.033,131.244,494.905,83.6802,93.3632,542.957,289.878,79.596,238.042,229.437,844.461,246.846,205.676,473.597,349.083,188.029,464.684,256.598,218.191,374.532,247.307,146.468,125.194,325.602,168.634,126.861,300.211,81.6705,84.0591,261.97,286.145,80.8946
152,0,289.487,304.253,917.554,346.124,129.665,980.854,451.062,129.512,990.312,525.403,298.084,924.755,575.475,236.759,840.235,557.453,208.034,470.287,454.61,195.669,455.088,547.936,222.132,371.224,550.452,141.913,126.275,476.533,173.032,131.245,494.906,83.6812,93.3617,542.957,289.881,79.5968,238.003,229.373,844.466,246.78,205.644,473.607,349.054,187.998,464.684,256.565,218.136,374.525,247.278,146.45,125.204,325.602,168.633,126.861,300.219,81.6621,84.0776,261.958,286.136,80.8737
153,0,289.422,304.184,917.557,346.102,129.624,980.843,451.005,129.44,990.294,525.348,298.003,924.759,575.392,236.714,840.224,557.429,208.012,470.268,454.553,195.655,455.115,547.9,222.097,371.225,550.479,141.892,126.292,476.532,173.033,131.244,494.895,83.6835,93.35,542.977,289.869,79.613,237.958,229.315,844.455,246.784,205.62,473.623,349.014,187.901,464.753,256.538,218.139,374.524,247.232,146.491,125.205,325.589,168.612,126.861,300.237,81.661,84.0583,261.954,286.135,80.8967
154,0,289.362,304.071,917.576,346.029,129.529,980.86,450.918,129.369,990.284,525.32,297.945,924.765,575.379,236.676,840.242,557.408,208.004,470.273,454.566,195.578,455.116,547.878,222.086,371.231,550.473,141.918,126.3,476.533,173.034,131.244,494.898,83.6783,93.3657,542.97,289.892,79.5976,237.886,229.249,844.484,246.738,205.573,473.61,348.942,187.9,464.736,256.512,218.087,374.533,247.252,146.44,125.204,325.562,168.599,126.86,300.241,81.6609,84.0605,261.981,286.128,80.8975
155,0,289.295,303.999,917.599,345.987,129.47,980.851,450.861,129.28,990.266,525.242,297.889,924.774,575.297,236.637,840.25,557.403,207.983,470.301,454.562,195.57,455.09,547.863,222.063,371.228,550.46,141.923,126.299,476.532,173.033,131.244,494.893,83.6844,93.3679,542.963,289.876,79.611,237.835,229.155,844.492,246.692,205.547,473.642,348.923,187.852,464.769,256.482,218.074,374.533,247.244,146.456,125.193,325.58,168.572,126.837,300.203,81.6562,84.0602,261.982,286.136,80.9153
156,0,289.195,303.889,917.637,345.929,129.364,980.876,450.795,129.194,990.271,525.178,297.772,924.775,575.224,236.582,840.262,557.338,207.96,470.296,454.538,195.523,455.101,547.804,222.037,371.243,550.445,141.929,126.295,476.532,173.033,131.244,494.886,83.6752,93.3519,542.96,289.882,79.621,237.759,229.088,844.511,246.675,205.516,473.622,348.905,187.787,464.779,256.456,218.05,374.529,247.247,146.453,125.191,325.588,168.611,126.861,300.201,81.6444,84.0668,261.967,286.152,80.9058
