Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.327,51.4087,406.676,468.451,51.5809,566.771,468.597,52.1327,407.081,588.549,51.9022,406.69,708.709,52.3572
14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.035,468.319,51.3985,406.685,468.442,51.5856,566.769,468.572,52.1524,407.08,588.548,51.9029,406.681,708.723,52.3495
15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.048,468.325,51.382,406.672,468.448,51.5843,566.762,468.582,52.1487,407.08,588.548,51.9024,406.703,708.725,52.3379
16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.325,51.4096,406.67,468.447,51.587,566.775,468.586,52.1255,407.093,588.558,51.9011,406.685,708.717,52.3525
17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.035,468.327,51.3814,406.665,468.449,51.5928,566.773,468.581,52.1281,407.08,588.547,51.9031,406.703,708.732,52.3529
18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.036,468.328,51.3807,406.68,468.448,51.5716,566.763,468.606,52.1237,407.093,588.558,51.9012,406.683,708.715,52.3524
19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.036,468.328,51.3807,406.657,468.441,51.5903,566.765,468.593,52.1361,407.09,588.548,51.9028,406.683,708.715,52.3517
20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.04,468.333,51.3951,406.671,468.447,51.5848,566.764,468.593,52.137,407.093,588.558,51.9011,406.699,708.723,52.3459
21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.055,468.333,51.3936,406.665,468.448,51.5916,566.749,468.6,52.1471,407.093,588.558,51.9011,406.699,708.705,52.3297
22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.035,468.326,51.3821,406.673,468.45,51.5844,566.779,468.605,52.1446,407.085,588.553,51.9148,406.684,708.717,52.3507
23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.039,468.32,51.3958,406.685,468.458,51.5827,566.765,468.6,52.1373,407.093,588.558,51.9012,406.682,708.715,52.3524
24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.039,468.328,51.3793,406.685,468.441,51.5842,566.763,468.603,52.1219,407.1,588.553,51.9145,406.688,708.711,52.3404
25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.048,468.326,51.3892,406.684,468.441,51.5854,566.766,468.599,52.1277,407.092,588.557,51.9016,406.686,708.709,52.3413
26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.313,51.3924,406.677,468.443,51.593,566.766,468.582,52.1399,407.092,588.557,51.9016,406.703,708.713,52.3392
27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.051,468.329,51.3958,406.677,468.441,51.5925,566.764,468.588,52.1549,407.092,588.557,51.9015,406.69,708.715,52.3446
28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.052,468.331,51.3949,406.672,468.448,51.5844,566.778,468.571,52.1445,407.105,588.547,51.905,406.687,708.709,52.3421
29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.071,468.316,51.3843,406.683,468.457,51.5843,566.754,468.579,52.1501,407.09,588.548,51.9027,406.677,708.71,52.3392
30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.335,51.3831,406.671,468.448,51.5853,566.759,468.59,52.1478,407.093,588.558,51.9012,406.699,708.72,52.3428
31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.332,51.3689,406.681,468.439,51.5893,566.773,468.581,52.1504,407.093,588.558,51.9012,406.682,708.714,52.353
32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.049,468.317,51.3806,406.685,468.438,51.5879,566.762,468.574,52.1469,407.096,588.542,51.9156,406.693,708.712,52.3467
33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.051,468.329,51.3965,406.687,468.44,51.5857,566.778,468.588,52.1292,407.092,588.557,51.9015,406.689,708.712,52.3412
34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.042,468.331,51.3689,406.676,468.434,51.5844,566.771,468.603,52.1657,407.106,588.548,51.9046,406.698,708.726,52.358
35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.058,468.325,51.3694,406.673,468.449,51.5826,566.784,468.586,52.136,407.106,588.547,51.905,406.703,708.725,52.3381
36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.323,51.3664,406.672,468.449,51.585,566.778,468.589,52.1644,407.093,588.558,51.9014,406.683,708.716,52.3518
37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.043,468.34,51.3759,406.663,468.448,51.5947,566.786,468.593,52.1496,407.093,588.558,51.9012,406.688,708.71,52.3418
38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.333,51.365,406.667,468.448,51.5925,566.775,468.602,52.1503,407.092,588.558,51.9016,406.689,708.713,52.3453
39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.332,51.3671,406.67,468.447,51.5867,566.779,468.586,52.1302,407.069,588.538,51.902,406.682,708.715,52.3522
40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.045,468.333,51.3672,406.682,468.44,51.5871,566.771,468.6,52.1466,407.094,588.559,51.9013,406.693,708.712,52.3461
41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.036,468.327,51.3815,406.674,468.45,51.5818,566.8,468.596,52.1399,407.105,588.547,51.905,406.685,708.719,52.3504
42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.053,468.335,51.4091,406.689,468.424,51.5876,566.771,468.593,52.1306,407.106,588.547,51.905,406.699,708.721,52.3423
43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.049,468.338,51.3812,406.659,468.447,51.5691,566.778,468.595,52.1269,407.093,588.558,51.9012,406.682,708.705,52.3297
44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.036,468.324,51.3873,406.665,468.444,51.5846,566.781,468.585,52.1377,407.093,588.558,51.9011,406.691,708.714,52.3617
45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.069,468.322,51.3964,406.684,468.442,51.5848,566.783,468.59,52.1531,407.086,588.542,51.9153,406.693,708.711,52.3468
46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.063,468.314,51.383,406.666,468.442,51.5816,566.756,468.586,52.1497,407.093,588.538,51.9058,406.701,708.706,52.3447
47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.322,51.3919,406.675,468.433,51.5852,566.791,468.589,52.1304,407.106,588.548,51.9047,406.676,708.719,52.3406
48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.324,51.3829,406.664,468.44,51.5814,566.775,468.574,52.1427,407.093,588.537,51.9067,406.682,708.716,52.35
49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.041,468.322,51.3937,406.674,468.432,51.5847,566.775,468.576,52.1451,407.08,588.548,51.9024,406.689,708.712,52.3405
50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.052,468.33,51.3964,406.665,468.441,51.5818,566.798,468.594,52.1395,407.106,588.548,51.9047,406.683,708.715,52.3524
51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.325,51.3826,406.674,468.45,51.5822,566.764,468.584,52.1495,407.08,588.548,51.9024,406.682,708.715,52.3515
52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.049,468.327,51.3797,406.671,468.453,51.5869,566.783,468.602,52.1372,407.08,588.548,51.9023,406.689,708.711,52.3411
53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.324,51.3834,406.689,468.45,51.5806,566.786,468.573,52.1307,407.079,588.547,51.9028,406.684,708.717,52.3508
54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.042,468.331,51.3702,406.687,468.445,51.5827,566.79,468.582,52.1439,407.079,588.547,51.9028,406.7,708.709,52.3566
55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.332,51.3682,406.68,468.44,51.5937,566.783,468.576,52.1444,407.093,588.558,51.9014,406.688,708.71,52.3616
56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.036,468.327,51.3821,406.678,468.452,51.5807,566.779,468.591,52.1256,407.079,588.547,51.9028,406.686,708.716,52.3551
57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.043,468.337,51.3746,406.674,468.433,51.5865,566.778,468.573,52.1347,407.08,588.548,51.9024,406.684,708.707,52.3423
58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.043,468.332,51.3683,406.672,468.449,51.5864,566.78,468.6,52.1377,407.079,588.547,51.9028,406.687,708.71,52.3415
59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.035,468.329,51.3635,406.656,468.445,51.5728,566.745,468.605,52.1482,407.092,588.557,51.9016,406.692,708.711,52.3461
60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.333,51.3668,406.673,468.449,51.5817,566.762,468.599,52.145,407.094,588.559,51.9007,406.692,708.708,52.3334
61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.325,51.3825,406.687,468.459,51.5822,566.782,468.583,52.1457,407.093,588.558,51.9017,406.681,708.714,52.3521
62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.033,468.324,51.3848,406.665,468.442,51.5821,566.789,468.586,52.1322,407.107,588.548,51.9048,406.692,708.716,52.3592
63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.048,468.338,51.3813,406.689,468.461,51.5806,566.768,468.576,52.1541,407.093,588.528,51.9052,406.689,708.707,52.3562
64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.049,468.341,51.3968,406.688,468.443,51.5834,566.794,468.588,52.1283,407.093,588.558,51.9012,406.684,708.718,52.3501
65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.05,468.339,51.3801,406.688,468.46,51.5808,566.783,468.591,52.1148,407.106,588.548,51.9046,406.683,708.716,52.3513
66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.049,468.337,51.3793,406.659,468.447,51.5688,566.772,468.598,52.1391,407.093,588.558,51.9017,406.683,708.715,52.3525
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.038,468.325,51.3796,406.673,468.448,51.5825,566.793,468.587,52.1259,407.075,588.544,51.9137,406.683,708.712,52.3439
68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.03,468.315,51.3736,406.674,468.45,51.5818,566.779,468.596,52.126,407.093,588.559,51.9012,406.688,708.716,52.3576
69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.32,51.3675,406.68,468.464,51.5705,566.786,468.584,52.1408,407.08,588.548,51.9024,406.688,708.71,52.3412
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.047,468.323,51.3658,406.662,468.439,51.5856,566.77,468.593,52.1324,407.093,588.558,51.9012,406.683,708.716,52.3511
71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.041,468.329,51.3709,406.665,468.452,51.5725,566.775,468.581,52.1401,407.094,588.559,51.9013,406.688,708.711,52.3415
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.043,468.332,51.3688,406.671,468.448,51.5861,566.791,468.59,52.1457,407.094,588.559,51.9013,406.697,708.711,52.349
73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.332,51.3682,406.684,468.457,51.5856,566.797,468.584,52.141,407.093,588.537,51.9067,406.688,708.711,52.3411
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.045,468.334,51.3662,406.67,468.446,51.5856,566.782,468.587,52.1399,407.093,588.558,51.9016,406.689,708.714,52.3439
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.043,468.332,51.3682,406.673,468.45,51.5842,566.767,468.578,52.1637,407.093,588.558,51.9012,406.693,708.712,52.3467
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.042,468.33,51.3702,406.679,468.456,51.5806,566.786,468.581,52.1362,407.08,588.548,51.9023,406.698,708.722,52.3463
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.053,468.341,51.3686,406.678,468.456,51.5766,566.773,468.583,52.1415,407.07,588.539,51.9016,406.682,708.715,52.351
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.055,468.321,51.3735,406.676,468.453,51.5794,566.786,468.58,52.1363,407.081,588.548,51.9027,406.688,708.714,52.3444
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.042,468.33,51.3702,406.651,468.446,51.576,566.77,468.595,52.1324,407.07,588.539,51.9024,406.694,708.714,52.3456
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.042,468.33,51.3697,406.674,468.451,51.5832,566.786,468.589,52.1589,407.081,588.549,51.9023,406.675,708.719,52.3418
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.048,468.337,51.3826,406.666,468.442,51.5807,566.792,468.583,52.1431,407.087,588.563,51.9127,406.692,708.711,52.3466
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.033,468.324,51.3848,406.684,468.442,51.5853,566.79,468.581,52.1434,407.09,588.548,51.9027,406.683,708.715,52.3519
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.041,468.33,51.3695,406.688,468.441,51.5857,566.786,468.592,52.1531,407.093,588.558,51.9012,406.687,708.715,52.3572
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.05,468.342,51.3947,406.667,468.452,51.5905,566.776,468.565,52.1388,407.106,588.548,51.9058,406.689,708.711,52.3413
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.04,468.332,51.3952,406.663,468.44,51.583,566.763,468.591,52.1363,407.083,588.548,51.9007,406.687,708.716,52.3575
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.044,468.332,51.3675,406.658,468.446,51.5696,566.769,468.595,52.1339,407.08,588.548,51.9031,406.693,708.712,52.3467
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.045,468.333,51.3669,406.673,468.449,51.5822,566.766,468.593,52.1414,407.08,588.548,51.9026,406.692,708.711,52.3474
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.033,468.325,51.3841,406.685,468.443,51.5845,566.762,468.578,52.1423,407.081,588.549,51.9025,406.688,708.717,52.3563
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.04,468.333,51.3957,406.685,468.442,51.5843,566.759,468.594,52.1291,407.093,588.558,51.9014,406.682,708.714,52.3525
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.033,468.326,51.3834,406.674,468.451,51.5829,566.791,468.58,52.1421,407.106,588.548,51.9047,406.682,708.715,52.3517
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.048,468.336,51.3827,406.679,468.45,51.59,566.786,468.58,52.1545,407.093,588.558,51.9012,406.682,708.71,52.3457
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.036,468.327,51.382,406.667,468.451,51.5909,566.766,468.592,52.1427,407.093,588.538,51.9059,406.687,708.711,52.3408
93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.019,468.312,51.3899,406.656,468.44,51.5906,566.783,468.604,52.1391,407.081,588.549,51.9024,406.682,708.706,52.3287
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.041,468.333,51.3938,406.651,468.447,51.5782,566.771,468.598,52.1343,407.09,588.548,51.9027,406.686,708.716,52.3557
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.043,468.322,51.3696,406.658,468.445,51.5695,566.772,468.584,52.1676,407.08,588.548,51.9023,406.703,708.72,52.3479
96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.036,468.327,51.3814,406.666,468.442,51.5807,566.772,468.566,52.1492,407.08,588.548,51.9027,406.683,708.715,52.3526
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.029,468.322,51.3877,406.676,468.434,51.584,566.767,468.583,52.1423,407.093,588.558,51.9012,406.687,708.716,52.3567
98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.042,468.334,51.3937,406.663,468.442,51.5851,566.761,468.584,52.1492,407.093,588.558,51.9014,406.686,708.734,52.3581
