Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
144,0,222.428,442.008,1038.63,308.218,257.428,1087.38,423.666,254.259,1087.66,518.686,427.219,1034.38,564.523,359.795,954.402,543.188,312.938,499.266,426.665,346.021,491.772,526.912,365.457,381.3,525.223,310.964,127.329,441.761,350.958,142.177,454.383,253.324,95.8176,526.573,482.008,91.9997,168.885,377.261,953.286,183.85,313.237,507.191,297.707,341.952,492.071,192.349,356.893,382.519,205.09,313.864,122.146,291.355,349.232,142.679,277.593,248.471,100.623,214.945,477.259,90.0091,,,,,,,,,,,,,,,
145,0,222.4,442.045,1038.63,308.296,257.51,1087.37,423.724,254.326,1087.69,518.729,427.324,1034.37,564.574,359.858,954.383,543.188,312.938,499.266,426.692,345.96,491.766,526.934,365.44,381.31,525.235,310.971,127.306,441.745,350.98,142.18,454.382,253.342,95.8006,526.552,482.02,91.9851,168.919,377.294,953.317,183.85,313.236,507.191,297.704,342.006,492.056,192.344,356.941,382.512,205.089,313.863,122.147,291.374,349.248,142.681,277.593,248.471,100.622,214.937,477.258,90.0087,,,,,,,,,,,,,,,
146,0,222.467,442.134,1038.61,308.379,257.608,1087.36,423.751,254.406,1087.72,518.791,427.415,1034.36,564.623,359.923,954.381,543.216,312.953,499.277,426.662,345.928,491.772,526.95,365.468,381.312,525.232,310.972,127.306,441.762,350.958,142.178,454.385,253.347,95.8037,526.572,482.009,91.9821,168.952,377.355,953.32,183.89,313.288,507.172,297.719,342.03,492.062,192.371,356.968,382.52,205.091,313.866,122.145,291.384,349.23,142.66,277.595,248.473,100.638,214.94,477.252,90.0041,,,,,,,,,,,,,,,
147,0,222.472,442.16,1038.59,308.442,257.687,1087.37,423.823,254.494,1087.72,518.856,427.501,1034.35,564.635,359.997,954.377,543.212,312.973,499.273,426.7,345.978,491.788,526.938,365.505,381.323,525.234,310.972,127.306,441.79,350.986,142.176,454.399,253.375,95.8232,526.562,482.03,91.9764,168.928,377.384,953.325,183.897,313.307,507.181,297.719,342.03,492.062,192.373,356.984,382.52,205.126,313.894,122.147,291.374,349.248,142.681,277.6,248.464,100.643,214.944,477.293,89.9931,,,,,,,,,,,,,,,
148,0,222.465,442.209,1038.59,308.435,257.741,1087.41,423.876,254.568,1087.75,518.86,427.602,1034.36,564.646,360.099,954.371,543.234,313.014,499.299,426.715,345.966,491.788,526.939,365.524,381.322,525.236,310.986,127.303,441.758,351.002,142.205,454.392,253.37,95.8214,526.546,482.043,91.9626,168.94,377.406,953.352,183.93,313.332,507.185,297.705,342.077,492.057,192.397,357.001,382.511,205.126,313.895,122.146,291.373,349.249,142.68,277.594,248.461,100.67,214.962,477.294,89.9835,,,,,,,,,,,,,,,
149,0,222.504,442.258,1038.57,308.496,257.847,1087.4,423.936,254.66,1087.76,518.91,427.7,1034.33,564.664,360.153,954.372,543.231,313.034,499.295,426.715,345.997,491.774,526.955,365.562,381.332,525.235,310.986,127.303,441.787,351.024,142.221,454.395,253.366,95.8563,526.546,482.053,91.9623,168.949,377.454,953.346,183.973,313.369,507.175,297.742,342.119,492.044,192.399,357.017,382.511,205.134,313.917,122.152,291.384,349.23,142.66,277.588,248.474,100.652,214.935,477.289,89.9708,,,,,,,,,,,,,,,
150,0,222.511,442.337,1038.59,308.489,257.907,1087.43,423.967,254.747,1087.79,518.924,427.766,1034.34,564.682,360.206,954.373,543.261,313.067,499.292,426.741,346.027,491.769,526.95,365.584,381.33,525.233,310.977,127.317,441.787,351.024,142.221,454.405,253.368,95.8712,526.547,482.053,91.9394,168.982,377.501,953.347,183.98,313.419,507.165,297.772,342.088,492.049,192.407,357.06,382.508,205.134,313.917,122.152,291.386,349.264,142.644,277.603,248.464,100.689,214.96,477.299,89.9683,,,,,,,,,,,,,,,
151,0,222.556,442.386,1038.57,308.488,257.965,1087.47,423.992,254.82,1087.78,518.931,427.866,1034.33,564.724,360.276,954.398,543.258,313.086,499.288,426.748,346.044,491.791,526.992,365.602,381.326,525.228,310.995,127.315,441.787,351.024,142.221,454.398,253.361,95.8781,526.559,482.072,91.9399,168.965,377.54,953.366,184.021,313.463,507.177,297.789,342.103,492.05,192.445,357.108,382.503,205.134,313.917,122.152,291.356,349.258,142.655,277.588,248.484,100.68,214.96,477.31,89.9479,,,,,,,,,,,,,,,
152,0,222.58,442.425,1038.55,308.519,258.007,1087.47,424.015,254.902,1087.79,518.925,427.931,1034.31,564.741,360.328,954.396,543.281,313.121,499.296,426.777,346.076,491.785,526.989,365.645,381.325,525.67,310.568,127.479,441.766,351.046,142.204,454.401,253.374,95.8744,526.565,482.085,91.9512,169.005,377.578,953.363,184.057,313.499,507.157,297.766,342.137,492.025,192.448,357.126,382.502,205.107,313.934,122.163,291.401,349.253,142.667,277.603,248.476,100.685,214.955,477.294,89.9368,,,,,,,,,,,,,,,
153,0,222.623,442.501,1038.54,308.536,258.088,1087.49,424.051,254.961,1087.81,518.919,427.993,1034.3,564.786,360.395,954.404,543.308,313.178,499.271,426.778,346.109,491.801,526.995,365.653,381.329,525.223,310.999,127.325,441.769,351.044,142.208,454.365,253.394,95.8883,526.561,482.099,91.9387,169.012,377.649,953.373,184.033,313.532,507.164,297.779,342.162,492.03,192.46,357.151,382.526,205.107,313.935,122.163,291.399,349.255,142.665,277.617,248.487,100.686,214.948,477.31,89.9306,,,,,,,,,,,,,,,
154,0,222.655,442.551,1038.55,308.543,258.145,1087.49,424.117,255.052,1087.82,518.937,428.03,1034.3,564.81,360.427,954.413,543.318,313.261,499.3,426.784,346.163,491.805,526.995,365.71,381.312,525.252,311.015,127.337,441.772,351.035,142.23,454.375,253.401,95.9172,526.563,482.108,91.9378,169.022,377.691,953.392,184.073,313.576,507.176,297.796,342.178,492.031,192.466,357.181,382.525,205.106,313.934,122.164,291.399,349.255,142.665,277.614,248.475,100.69,214.954,477.329,89.9152,,,,,,,,,,,,,,,
155,0,222.691,442.597,1038.52,308.548,258.207,1087.5,424.078,255.098,1087.81,518.959,428.077,1034.28,564.859,360.474,954.423,543.309,313.313,499.288,426.784,346.162,491.806,527.002,365.749,381.329,525.247,311.035,127.336,441.769,351.041,142.21,454.351,253.391,95.9001,526.562,482.142,91.9325,169.066,377.755,953.392,184.108,313.612,507.157,297.826,342.22,492.036,192.475,357.2,382.533,205.113,313.945,122.198,291.385,349.266,142.644,277.601,248.498,100.678,214.948,477.312,89.93,,,,,,,,,,,,,,,
156,0,222.716,442.667,1038.54,308.577,258.238,1087.49,424.122,255.138,1087.81,519.007,428.113,1034.28,564.881,360.507,954.426,543.334,313.353,499.277,426.781,346.232,491.802,527.018,365.76,381.314,525.258,311.042,127.311,441.769,351.045,142.207,454.379,253.404,95.9154,526.568,482.147,91.9175,169.075,377.804,953.385,184.117,313.663,507.198,297.826,342.22,492.036,192.477,357.216,382.533,205.113,313.945,122.198,291.399,349.256,142.664,277.599,248.492,100.719,214.963,477.314,89.9055,,,,,,,,,,,,,,,
157,0,222.782,442.72,1038.52,308.571,258.299,1087.53,424.109,255.191,1087.82,519.014,428.151,1034.28,564.931,360.57,954.427,543.359,313.387,499.249,426.821,346.282,491.818,527.012,365.809,381.332,525.258,311.033,127.334,441.757,351.055,142.238,454.375,253.404,95.915,526.574,482.157,91.9082,169.117,377.863,953.4,184.125,313.69,507.175,297.851,342.236,492.019,192.519,357.256,382.504,205.15,313.979,122.175,291.399,349.256,142.664,277.604,248.508,100.725,214.965,477.317,89.9205,,,,,,,,,,,,,,,
158,0,222.799,442.768,1038.52,308.607,258.364,1087.52,424.139,255.238,1087.83,519.027,428.203,1034.26,564.982,360.62,954.424,543.38,313.448,499.269,426.82,346.283,491.818,527.045,365.817,381.308,525.256,311.059,127.308,441.754,351.065,142.214,454.352,253.414,95.9284,526.555,482.18,91.8917,169.119,377.888,953.416,184.167,313.726,507.166,297.863,342.262,492.023,192.51,357.252,382.533,205.108,313.936,122.223,291.417,349.272,142.666,277.626,248.497,100.72,214.956,477.331,89.8957,,,,,,,,,,,,,,,
159,0,222.833,442.826,1038.53,308.637,258.395,1087.53,424.147,255.289,1087.83,519.047,428.222,1034.27,564.998,360.667,954.438,543.406,313.477,499.257,426.824,346.375,491.834,527.065,365.864,381.329,525.216,311.068,127.307,441.745,351.073,142.264,454.386,253.403,95.9255,526.556,482.188,91.8912,169.16,377.944,953.411,184.2,313.752,507.169,297.864,342.262,492.023,192.5,357.291,382.553,205.107,313.936,122.224,291.399,349.255,142.665,277.627,248.497,100.72,214.952,477.332,89.9,,,,,,,,,,,,,,,
160,0,222.888,442.878,1038.52,308.709,258.456,1087.51,424.169,255.322,1087.84,519.026,428.279,1034.26,565.042,360.741,954.449,543.454,313.547,499.27,426.824,346.375,491.833,527.028,365.905,381.299,525.255,311.059,127.309,441.753,351.062,142.217,454.359,253.406,95.9424,526.553,482.184,91.8938,169.137,377.974,953.416,184.204,313.763,507.198,297.875,342.287,491.988,192.506,357.292,382.562,205.114,313.961,122.197,291.399,349.256,142.664,277.595,248.507,100.713,214.962,477.341,89.9039,,,,,,,,,,,,,,,
161,0,222.916,442.95,1038.51,308.745,258.522,1087.53,424.247,255.393,1087.85,519.038,428.322,1034.25,565.071,360.769,954.425,543.422,313.606,499.214,426.858,346.457,491.834,527.09,365.921,381.314,525.647,310.642,127.489,441.745,351.097,142.242,454.4,253.421,95.9321,526.564,482.19,91.8811,169.177,378.011,953.414,184.238,313.798,507.179,297.902,342.304,492.01,192.511,357.319,382.579,205.157,313.98,122.184,291.417,349.271,142.668,277.624,248.487,100.723,214.962,477.34,89.9038,,,,,,,,,,,,,,,
162,0,222.957,443.014,1038.49,308.775,258.565,1087.53,424.282,255.453,1087.87,519.061,428.381,1034.24,565.089,360.819,954.425,543.466,313.659,499.243,426.843,346.452,491.851,527.077,365.967,381.301,525.221,311.078,127.284,441.745,351.097,142.242,454.375,253.427,95.9497,526.55,482.189,91.8808,169.209,378.07,953.418,184.25,313.839,507.202,297.895,342.303,492.029,192.526,357.325,382.56,205.109,313.95,122.223,291.43,349.297,142.674,277.605,248.505,100.728,214.961,477.331,89.9024,,,,,,,,,,,,,,,
163,0,222.962,443.04,1038.5,308.801,258.594,1087.52,424.332,255.507,1087.87,519.089,428.421,1034.24,565.112,360.852,954.431,543.498,313.695,499.187,426.88,346.501,491.868,527.077,365.969,381.305,525.279,311.076,127.321,441.744,351.099,142.24,454.4,253.444,95.9462,526.557,482.203,91.8916,169.243,378.106,953.405,184.253,313.858,507.199,297.891,342.321,492.03,192.536,357.324,382.581,205.158,313.98,122.183,291.432,349.295,142.675,277.616,248.486,100.731,214.962,477.339,89.9041,,,,,,,,,,,,,,,
164,0,223.037,443.112,1038.5,308.834,258.67,1087.54,424.362,255.537,1087.87,519.109,428.503,1034.19,565.131,360.909,954.438,543.512,313.734,499.242,426.864,346.525,491.871,527.096,366.017,381.291,525.238,311.117,127.313,441.771,351.127,142.236,454.404,253.446,95.9444,526.556,482.217,91.8534,169.248,378.146,953.425,184.262,313.877,507.208,297.933,342.345,492.016,192.548,357.372,382.557,205.156,313.991,122.208,291.432,349.296,142.674,277.616,248.486,100.73,214.952,477.331,89.9034,,,,,,,,,,,,,,,
165,0,223.065,443.149,1038.49,308.863,258.7,1087.54,424.361,255.6,1087.86,519.173,428.541,1034.18,565.129,360.925,954.416,543.536,313.774,499.233,426.882,346.527,491.871,527.105,366.029,381.276,525.235,311.117,127.313,441.75,351.121,142.255,454.394,253.447,95.9532,526.558,482.227,91.8531,169.286,378.211,953.414,184.264,313.904,507.225,297.933,342.346,492.016,192.565,357.378,382.556,205.179,313.952,122.199,291.431,349.296,142.675,277.609,248.49,100.741,214.971,477.346,89.8875,,,,,,,,,,,,,,,
166,0,223.083,443.219,1038.49,308.932,258.747,1087.51,424.383,255.631,1087.88,519.222,428.585,1034.17,565.146,360.985,954.423,543.568,313.806,499.228,426.892,346.58,491.845,527.105,366.027,381.276,525.237,311.116,127.313,441.744,351.103,142.235,454.392,253.445,95.9542,526.557,482.234,91.8602,169.316,378.246,953.415,184.299,313.915,507.238,297.91,342.378,491.992,192.573,357.399,382.545,205.183,313.976,122.196,291.405,349.322,142.671,277.615,248.485,100.732,214.962,477.341,89.9038,,,,,,,,,,,,,,,
167,0,223.112,443.25,1038.49,308.995,258.81,1087.52,424.424,255.666,1087.87,519.253,428.634,1034.16,565.163,361.039,954.422,543.593,313.847,499.217,426.901,346.595,491.883,527.088,366.071,381.271,525.281,311.091,127.318,441.755,351.151,142.239,454.383,253.431,95.9721,526.569,482.267,91.8623,169.361,378.303,953.398,184.3,313.932,507.237,297.931,342.381,492.002,192.594,357.41,382.574,205.18,313.966,122.174,291.435,349.291,142.679,277.61,248.496,100.721,214.962,477.34,89.9043,,,,,,,,,,,,,,,
168,0,223.129,443.277,1038.48,309.02,258.874,1087.51,424.447,255.698,1087.87,519.277,428.661,1034.16,565.192,361.07,954.406,543.585,313.898,499.205,426.928,346.631,491.86,527.106,366.101,381.261,525.242,311.109,127.293,441.769,351.127,142.234,454.393,253.435,95.9712,526.562,482.301,91.8411,169.395,378.341,953.404,184.313,313.965,507.24,297.951,342.371,492.003,192.594,357.409,382.574,205.174,313.966,122.224,291.432,349.294,142.677,277.616,248.481,100.737,214.961,477.342,89.9027,,,,,,,,,,,,,,,
169,0,223.189,443.352,1038.48,309.073,258.92,1087.51,424.486,255.747,1087.88,519.365,428.704,1034.14,565.275,361.116,954.398,543.647,313.914,499.221,426.943,346.641,491.839,527.096,366.104,381.232,525.238,311.118,127.314,441.768,351.131,142.231,454.393,253.444,95.9557,526.566,482.318,91.8359,169.431,378.375,953.391,184.341,313.977,507.249,297.969,342.423,491.99,192.592,357.411,382.56,205.179,313.978,122.197,291.426,349.291,142.63,277.617,248.486,100.731,214.963,477.342,89.8994,,,,,,,,,,,,,,,
170,0,223.223,443.4,1038.48,309.101,258.954,1087.51,424.549,255.793,1087.88,519.4,428.731,1034.15,565.297,361.15,954.401,543.674,313.934,499.216,426.959,346.697,491.838,527.099,366.143,381.247,525.219,311.096,127.281,441.728,351.121,142.244,454.381,253.439,95.9577,526.567,482.326,91.8355,169.461,378.408,953.393,184.343,313.978,507.248,297.982,342.412,492.01,192.601,357.417,382.567,205.187,313.977,122.208,291.44,349.279,142.653,277.636,248.498,100.723,214.959,477.326,89.8884,,,,,,,,,,,,,,,
171,0,223.26,443.447,1038.45,309.096,259,1087.53,424.548,255.836,1087.87,519.481,428.741,1034.15,565.302,361.146,954.392,543.693,313.989,499.22,426.956,346.705,491.881,527.103,366.15,381.218,525.275,311.1,127.339,441.77,351.13,142.232,454.356,253.409,95.9828,526.574,482.329,91.8472,169.497,378.453,953.395,184.344,313.979,507.247,297.991,342.432,491.975,192.644,357.456,382.539,205.18,313.977,122.198,291.43,349.296,142.676,277.624,248.509,100.719,214.962,477.338,89.9047,,,,,,,,,,,,,,,
172,0,223.304,443.482,1038.45,309.133,259.028,1087.51,424.598,255.855,1087.87,519.519,428.795,1034.15,565.328,361.179,954.365,543.71,314.061,499.203,426.98,346.762,491.852,527.126,366.187,381.227,525.235,311.119,127.314,441.753,351.154,142.235,454.394,253.442,95.9587,526.567,482.357,91.8305,169.535,378.517,953.378,184.346,313.972,507.277,297.997,342.435,491.956,192.666,357.441,382.558,205.148,313.982,122.235,291.44,349.279,142.653,277.607,248.479,100.747,214.961,477.342,89.9027,,,,,,,,,,,,,,,
173,0,223.341,443.519,1038.44,309.147,259.076,1087.53,424.628,255.888,1087.88,519.558,428.768,1034.17,565.383,361.179,954.404,543.763,314.115,499.231,426.992,346.781,491.874,527.121,366.203,381.228,525.234,311.117,127.313,441.729,351.126,142.24,454.392,253.432,95.9749,526.547,482.373,91.8279,169.606,378.593,953.339,184.381,314.016,507.278,298.042,342.464,491.983,192.668,357.457,382.559,205.179,313.964,122.222,291.43,349.296,142.676,277.614,248.476,100.732,214.976,477.334,89.9014,,,,,,,,,,,,,,,
174,0,223.37,443.555,1038.43,309.139,259.075,1087.56,424.663,255.909,1087.89,519.617,428.783,1034.16,565.392,361.157,954.378,543.786,314.175,499.216,427.006,346.834,491.874,527.123,366.261,381.212,525.238,311.132,127.31,441.753,351.161,142.217,454.378,253.454,95.9638,526.552,482.394,91.8263,169.677,378.647,953.325,184.38,314.015,507.278,298.041,342.464,491.982,192.686,357.457,382.553,205.182,313.977,122.196,291.44,349.278,142.654,277.618,248.488,100.727,214.964,477.343,89.8971,,,,,,,,,,,,,,,
175,0,223.432,443.565,1038.45,309.168,259.106,1087.57,424.662,255.905,1087.89,519.675,428.772,1034.16,565.455,361.154,954.389,543.784,314.224,499.193,427.012,346.861,491.875,527.135,366.291,381.202,525.235,311.134,127.31,441.755,351.156,142.234,454.356,253.451,95.962,526.557,482.421,91.8237,169.77,378.693,953.314,184.423,314.052,507.269,298.041,342.464,491.982,192.695,357.477,382.561,205.18,313.978,122.197,291.44,349.278,142.654,277.6,248.486,100.731,214.974,477.331,89.9066,,,,,,,,,,,,,,,
176,0,223.444,443.589,1038.43,309.196,259.138,1087.56,424.667,255.907,1087.89,519.725,428.781,1034.15,565.459,361.134,954.394,543.841,314.247,499.202,427.074,346.877,491.873,527.149,366.32,381.192,525.241,311.133,127.31,441.755,351.155,142.235,454.393,253.446,95.9544,526.558,482.44,91.819,169.842,378.747,953.301,184.424,314.052,507.268,298.098,342.432,491.969,192.731,357.483,382.555,205.188,313.977,122.207,291.44,349.278,142.654,277.607,248.488,100.72,214.976,477.333,89.9014,,,,,,,,,,,,,,,
177,0,223.492,443.628,1038.45,309.2,259.151,1087.57,424.69,255.932,1087.89,519.769,428.782,1034.15,565.493,361.141,954.373,543.901,314.263,499.22,427.106,346.924,491.891,527.164,366.307,381.169,525.235,311.134,127.31,441.755,351.154,142.236,454.354,253.448,95.9682,526.551,482.461,91.8202,169.845,378.747,953.311,184.483,314.062,507.263,298.111,342.458,491.974,192.733,357.483,382.554,205.185,313.965,122.232,291.44,349.278,142.654,277.601,248.485,100.733,214.975,477.329,89.9046,,,,,,,,,,,,,,,
178,0,223.54,443.652,1038.44,309.218,259.169,1087.6,424.727,255.91,1087.91,519.827,428.74,1034.18,565.495,361.145,954.362,543.898,314.3,499.193,427.128,346.904,491.886,527.181,366.335,381.172,525.239,311.133,127.31,441.754,351.155,142.234,454.399,253.451,95.9641,526.572,482.478,91.8059,169.878,378.782,953.299,184.482,314.062,507.264,298.112,342.457,491.974,192.732,357.482,382.555,205.185,313.965,122.233,291.44,349.278,142.655,277.602,248.486,100.73,214.982,477.338,89.8918,,,,,,,,,,,,,,,
179,0,223.565,443.673,1038.42,309.218,259.185,1087.6,424.73,255.926,1087.91,519.837,428.75,1034.15,565.499,361.123,954.365,543.926,314.304,499.209,427.172,346.915,491.885,527.219,366.332,381.187,525.239,311.133,127.31,441.755,351.154,142.236,454.402,253.462,95.9466,526.565,482.495,91.8206,169.909,378.787,953.291,184.488,314.063,507.274,298.124,342.483,491.979,192.76,357.503,382.557,205.19,313.975,122.206,291.44,349.279,142.653,277.623,248.476,100.725,214.975,477.332,89.9042,,,,,,,,,,,,,,,
180,0,223.621,443.703,1038.4,309.222,259.185,1087.6,424.756,255.949,1087.91,519.898,428.744,1034.16,565.559,361.115,954.366,543.959,314.298,499.194,427.17,346.907,491.905,527.247,366.338,381.165,525.246,311.13,127.3,441.755,351.153,142.237,454.393,253.457,95.9497,526.57,482.52,91.8026,169.943,378.803,953.291,184.521,314.079,507.257,298.152,342.482,491.961,192.774,357.491,382.553,205.185,313.965,122.233,291.44,349.278,142.654,277.621,248.476,100.726,214.972,477.343,89.9038,,,,,,,,,,,,,,,
181,0,223.642,443.683,1038.43,309.252,259.201,1087.6,424.778,255.924,1087.92,519.927,428.696,1034.16,565.597,361.078,954.367,543.992,314.305,499.176,427.18,346.935,491.906,527.278,366.316,381.162,525.286,311.105,127.306,441.755,351.149,142.241,454.393,253.447,95.9668,526.557,482.507,91.8199,169.942,378.809,953.309,184.547,314.076,507.264,298.195,342.44,491.986,192.775,357.491,382.553,205.182,313.966,122.234,291.47,349.32,142.668,277.613,248.475,100.734,214.975,477.333,89.9204,,,,,,,,,,,,,,,
182,0,223.726,443.73,1038.39,309.292,259.201,1087.58,424.812,255.95,1087.92,519.97,428.729,1034.14,565.63,361.059,954.361,544.034,314.285,499.184,427.229,346.868,491.93,527.307,366.324,381.158,525.288,311.105,127.306,441.772,351.131,142.233,454.388,253.453,95.9528,526.569,482.521,91.7966,170.008,378.828,953.315,184.552,314.085,507.296,298.212,342.491,491.973,192.798,357.479,382.575,205.187,313.977,122.208,291.452,349.304,142.663,277.621,248.476,100.726,214.974,477.329,89.9047,,,,,,,,,,,,,,,
183,0,223.741,443.734,1038.39,309.294,259.2,1087.58,424.84,255.935,1087.92,520.055,428.659,1034.14,565.666,361.022,954.38,544.069,314.273,499.185,427.229,346.868,491.931,527.333,366.303,381.165,525.284,311.104,127.306,441.788,351.113,142.233,454.384,253.439,95.9594,526.584,482.545,91.7954,170.061,378.83,953.299,184.586,314.103,507.278,298.218,342.494,491.954,192.838,357.507,382.532,205.182,313.966,122.234,291.44,349.278,142.655,277.622,248.479,100.721,214.976,477.314,89.9261,,,,,,,,,,,,,,,
184,0,223.824,443.755,1038.37,309.328,259.217,1087.59,424.846,255.93,1087.92,520.063,428.654,1034.13,565.734,360.965,954.368,544.115,314.228,499.178,427.29,346.861,491.923,527.391,366.252,381.171,525.657,310.719,127.445,441.77,351.13,142.232,454.402,253.452,95.9635,526.588,482.557,91.7762,170.07,378.856,953.293,184.586,314.103,507.278,298.273,342.477,491.984,192.844,357.534,382.549,205.187,313.977,122.208,291.459,349.294,142.658,277.608,248.484,100.727,214.981,477.331,89.9122,,,,,,,,,,,,,,,
185,0,223.894,443.785,1038.36,309.353,259.201,1087.59,424.899,255.91,1087.93,520.097,428.621,1034.15,565.768,360.931,954.38,544.149,314.217,499.179,427.29,346.861,491.923,527.378,366.261,381.151,525.714,310.683,127.477,441.793,351.109,142.252,454.398,253.46,95.9638,526.588,482.571,91.7757,170.128,378.865,953.294,184.586,314.103,507.278,298.29,342.493,491.985,192.858,357.524,382.549,205.183,313.964,122.234,291.44,349.278,142.655,277.622,248.477,100.724,214.986,477.325,89.9245,,,,,,,,,,,,,,,
186,0,223.938,443.797,1038.36,309.352,259.189,1087.59,424.905,255.902,1087.92,520.172,428.606,1034.14,565.842,360.862,954.385,544.192,314.186,499.184,427.323,346.821,491.922,527.436,366.227,381.177,525.294,311.102,127.296,441.79,351.115,142.233,454.406,253.436,95.9785,526.593,482.558,91.7882,170.126,378.865,953.294,184.628,314.148,507.289,298.314,342.501,491.97,192.881,357.513,382.551,205.185,313.965,122.233,291.479,349.231,142.639,277.622,248.476,100.725,214.986,477.319,89.9223,,,,,,,,,,,,,,,
187,0,223.981,443.807,1038.34,309.38,259.174,1087.59,424.941,255.876,1087.92,520.243,428.554,1034.14,565.875,360.824,954.411,544.228,314.155,499.19,427.325,346.807,491.937,527.435,366.243,381.16,525.257,311.121,127.271,441.792,351.108,142.252,454.386,253.44,95.9585,526.598,482.567,91.7847,170.194,378.887,953.286,184.632,314.155,507.27,298.332,342.517,491.971,192.898,357.52,382.531,205.19,313.976,122.206,291.44,349.278,142.654,277.621,248.475,100.726,214.993,477.334,89.9334,,,,,,,,,,,,,,,
188,0,224.051,443.837,1038.34,309.438,259.176,1087.59,424.964,255.846,1087.92,520.235,428.548,1034.12,565.893,360.751,954.39,544.23,314.149,499.171,427.37,346.805,491.949,527.451,366.225,381.166,525.669,310.714,127.437,441.815,351.142,142.229,454.389,253.433,95.9731,526.597,482.539,91.7847,170.227,378.906,953.275,184.655,314.133,507.28,298.345,342.543,491.975,192.9,357.522,382.53,205.188,313.964,122.231,291.441,349.277,142.655,277.607,248.485,100.724,214.993,477.334,89.9344,,,,,,,,,,,,,,,
189,0,224.098,443.852,1038.33,309.448,259.176,1087.61,424.991,255.83,1087.93,520.288,428.512,1034.14,565.957,360.726,954.42,544.24,314.132,499.147,427.386,346.787,491.953,527.473,366.196,381.147,525.298,311.102,127.295,441.816,351.142,142.23,454.394,253.439,95.9681,526.612,482.558,91.7821,170.28,378.93,953.289,184.656,314.142,507.299,298.391,342.528,491.982,192.903,357.527,382.56,205.187,313.964,122.232,291.511,349.272,142.65,277.621,248.477,100.724,214.988,477.328,89.9223,,,,,,,,,,,,,,,
190,0,224.161,443.852,1038.33,309.485,259.16,1087.59,425.022,255.801,1087.95,520.338,428.488,1034.12,566.002,360.689,954.384,544.276,314.109,499.146,427.402,346.762,491.949,527.478,366.179,381.148,525.293,311.085,127.299,441.815,351.145,142.226,454.392,253.451,95.9497,526.607,482.552,91.7699,170.351,378.937,953.268,184.661,314.142,507.311,298.404,342.553,491.986,192.946,357.534,382.561,205.188,313.964,122.231,291.465,349.285,142.639,277.6,248.493,100.704,214.992,477.332,89.9364,,,,,,,,,,,,,,,
191,0,224.235,443.887,1038.33,309.501,259.179,1087.61,425.053,255.788,1087.94,520.345,428.47,1034.11,566.017,360.616,954.377,544.321,314.064,499.139,427.428,346.762,491.991,527.52,366.167,381.16,525.703,310.671,127.419,441.791,351.108,142.251,454.389,253.447,95.9524,526.606,482.552,91.7703,170.344,378.933,953.282,184.72,314.143,507.285,298.435,342.526,491.969,192.979,357.529,382.536,205.19,313.987,122.23,291.452,349.303,142.665,277.606,248.482,100.703,214.993,477.334,89.9317,,,,,,,,,,,,,,,
192,0,224.299,443.92,1038.31,309.538,259.165,1087.59,425.088,255.764,1087.94,520.405,428.47,1034.11,566.083,360.566,954.387,544.299,314.022,499.112,427.444,346.736,491.988,527.535,366.148,381.139,525.295,311.102,127.296,441.853,351.099,142.242,454.397,253.44,95.9485,526.602,482.558,91.7576,170.382,378.969,953.28,184.72,314.143,507.285,298.468,342.522,491.956,192.979,357.53,382.535,205.182,313.967,122.234,291.492,349.256,142.646,277.631,248.474,100.712,214.991,477.332,89.9334,,,,,,,,,,,,,,,
193,0,224.332,443.937,1038.31,309.556,259.146,1087.62,425.108,255.742,1087.95,520.439,428.448,1034.11,566.152,360.518,954.377,544.339,314.008,499.104,427.496,346.709,491.96,527.543,366.132,381.129,525.3,311.101,127.287,441.829,351.121,142.222,454.39,253.439,95.9494,526.604,482.553,91.7952,170.443,378.972,953.263,184.747,314.128,507.276,298.481,342.511,491.975,193.011,357.516,382.549,205.188,313.981,122.267,291.464,349.285,142.64,277.633,248.487,100.707,214.984,477.319,89.9479,,,,,,,,,,,,,,,
