Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
112,0,243.626,352.374,1038.07,327.73,162.152,1081.82,442.407,156.3,1084.64,539.269,327.947,1034.49,584.267,259.132,953.988,567.084,217.897,499.407,450.076,246.069,491.328,549.725,268.304,380.925,553.18,211.107,128.112,466.853,244.941,141.719,488.408,148.302,94.8743,540.588,382.35,90.9161,187.729,291.367,953.553,203.737,224.965,506.262,319.162,246.222,491.866,216.145,265.1,380.611,228.745,215.754,119.525,316.378,244.591,142.634,295.702,143.717,99.7304,250.05,377.648,89.3509,,,,,,,,,,,,,,,
113,0,243.582,352.385,1038.06,327.714,162.14,1081.8,442.371,156.269,1084.63,539.227,327.949,1034.49,584.232,259.123,954.008,567.078,217.917,499.402,450.041,246.112,491.326,549.712,268.305,380.933,553.186,211.115,128.088,466.824,244.936,141.696,488.399,148.297,94.8584,540.603,382.34,90.9261,187.697,291.354,953.539,203.732,224.946,506.266,319.144,246.235,491.905,216.132,265.128,380.593,228.746,215.756,119.523,316.378,244.591,142.634,295.704,143.74,99.7156,250.04,377.639,89.3524,,,,,,,,,,,,,,,
114,0,243.564,352.37,1038.07,327.663,162.125,1081.8,442.344,156.24,1084.63,539.217,327.927,1034.49,584.211,259.087,954.017,567.075,217.901,499.453,450.03,246.098,491.286,549.716,268.308,380.933,553.181,211.106,128.111,466.829,244.944,141.7,488.4,148.296,94.8594,540.59,382.348,90.9209,187.668,291.362,953.56,203.698,224.961,506.266,319.128,246.22,491.905,216.127,265.119,380.581,228.709,215.738,119.548,316.378,244.592,142.633,295.7,143.743,99.7258,250.051,377.645,89.351,,,,,,,,,,,,,,,
115,0,243.579,352.378,1038.06,327.655,162.122,1081.78,442.31,156.225,1084.63,539.184,327.908,1034.5,584.159,259.071,954,567.044,217.905,499.435,450.034,246.091,491.307,549.717,268.308,380.933,553.18,211.099,128.092,466.829,244.947,141.699,488.399,148.287,94.8633,540.591,382.349,90.9208,187.639,291.344,953.538,203.665,224.945,506.283,319.147,246.232,491.908,216.127,265.119,380.581,228.746,215.755,119.524,316.36,244.573,142.633,295.699,143.739,99.7301,250.048,377.651,89.3551,,,,,,,,,,,,,,,
116,0,243.55,352.342,1038.07,327.624,162.09,1081.79,442.308,156.222,1084.6,539.175,327.895,1034.48,584.155,259.077,954.017,567.043,217.906,499.436,450.019,246.121,491.291,549.692,268.293,380.93,553.175,211.107,128.112,466.803,244.918,141.704,488.4,148.276,94.8678,540.6,382.326,90.9366,187.673,291.366,953.501,203.671,224.952,506.263,319.105,246.252,491.88,216.11,265.132,380.568,228.746,215.756,119.523,316.392,244.582,142.654,295.691,143.734,99.7399,250.041,377.636,89.3503,,,,,,,,,,,,,,,
117,0,243.544,352.376,1038.06,327.567,162.088,1081.78,442.258,156.21,1084.6,539.124,327.901,1034.48,584.131,259.043,954.025,567.039,217.936,499.429,450.019,246.12,491.293,549.687,268.307,380.916,553.178,211.091,128.115,466.803,244.946,141.676,488.399,148.288,94.8634,540.583,382.344,90.9342,187.648,291.379,953.507,203.674,224.971,506.26,319.129,246.223,491.904,216.103,265.109,380.592,228.71,215.738,119.547,316.357,244.56,142.651,295.699,143.725,99.7314,250.04,377.635,89.3525,,,,,,,,,,,,,,,
118,0,243.531,352.358,1038.06,327.562,162.077,1081.77,442.23,156.195,1084.6,539.117,327.87,1034.5,584.103,259.026,954.031,567.01,217.92,499.418,449.984,246.162,491.291,549.661,268.296,380.914,553.178,211.108,128.112,466.803,244.919,141.703,488.387,148.288,94.851,540.584,382.344,90.9327,187.612,291.363,953.495,203.667,224.97,506.25,319.087,246.223,491.894,216.103,265.129,380.56,228.71,215.739,119.547,316.357,244.562,142.65,295.706,143.735,99.7218,250.05,377.651,89.3663,,,,,,,,,,,,,,,
119,0,243.503,352.36,1038.06,327.567,162.074,1081.73,442.221,156.193,1084.58,539.122,327.859,1034.51,584.107,259.012,954.054,567.008,217.927,499.437,449.985,246.162,491.291,549.667,268.295,380.913,553.18,211.099,128.092,466.821,244.92,141.685,488.388,148.29,94.8512,540.591,382.33,90.9479,187.589,291.395,953.498,203.64,224.977,506.238,319.092,246.226,491.876,216.103,265.129,380.56,228.71,215.738,119.547,316.371,244.587,142.656,295.707,143.732,99.7202,250.046,377.637,89.3604,,,,,,,,,,,,,,,
120,0,243.478,352.336,1038.08,327.511,162.059,1081.74,442.196,156.165,1084.58,539.086,327.881,1034.51,584.08,258.997,954.047,566.977,217.941,499.418,449.982,246.186,491.268,549.651,268.301,380.893,553.182,211.091,128.115,466.78,244.932,141.703,488.405,148.275,94.8565,540.573,382.335,90.9333,187.588,291.39,953.513,203.639,224.985,506.259,319.105,246.252,491.881,216.104,265.13,380.559,228.746,215.755,119.524,316.378,244.591,142.634,295.701,143.733,99.729,250.048,377.649,89.3552,,,,,,,,,,,,,,,
121,0,243.481,352.32,1038.05,327.532,162.045,1081.73,442.197,156.166,1084.58,539.072,327.856,1034.51,584.08,258.997,954.047,566.972,217.961,499.413,449.984,246.161,491.291,549.652,268.303,380.893,553.146,211.076,128.112,466.799,244.916,141.703,488.399,148.288,94.8631,540.573,382.334,90.9549,187.557,291.379,953.509,203.643,225.003,506.256,319.105,246.252,491.88,216.073,265.153,380.564,228.708,215.738,119.548,316.378,244.592,142.633,295.698,143.72,99.7345,250.036,377.645,89.3729,,,,,,,,,,,,,,,
122,0,243.471,352.315,1038.07,327.517,162.027,1081.7,442.193,156.164,1084.56,539.044,327.843,1034.53,584.075,258.999,954.057,566.965,217.964,499.424,449.95,246.205,491.274,549.669,268.296,380.912,553.176,211.095,128.116,466.798,244.942,141.677,488.405,148.276,94.8562,540.568,382.345,90.9372,187.558,291.378,953.509,203.615,225.018,506.266,319.105,246.252,491.881,216.084,265.156,380.555,228.737,215.756,119.514,316.378,244.592,142.633,295.72,143.718,99.7047,250.043,377.636,89.3456,,,,,,,,,,,,,,,
123,0,243.457,352.299,1038.06,327.486,162.03,1081.69,442.169,156.136,1084.56,539.023,327.843,1034.52,584.075,258.999,954.057,566.972,217.961,499.413,449.952,246.198,491.294,549.662,268.295,380.913,553.178,211.094,128.116,466.799,244.942,141.678,488.405,148.276,94.8567,540.585,382.331,90.9319,187.589,291.395,953.498,203.623,225.027,506.245,319.091,246.261,491.863,216.069,265.166,380.555,228.71,215.738,119.547,316.378,244.591,142.634,295.69,143.719,99.7174,250.046,377.631,89.3587,,,,,,,,,,,,,,,
124,0,243.453,352.323,1038.07,327.508,162.012,1081.68,442.172,156.148,1084.54,539.009,327.818,1034.55,584.046,259.015,954.045,566.997,217.983,499.444,449.949,246.206,491.273,549.639,268.328,380.89,553.182,211.091,128.115,466.799,244.94,141.679,488.406,148.286,94.8522,540.595,382.331,90.9467,187.583,291.372,953.472,203.622,225.026,506.246,319.105,246.252,491.88,216.086,265.178,380.519,228.71,215.737,119.547,316.378,244.591,142.634,295.701,143.722,99.6773,250.047,377.638,89.3578,,,,,,,,,,,,,,,
125,0,243.428,352.323,1038.05,327.494,162.015,1081.66,442.174,156.134,1084.55,539.001,327.796,1034.56,584.048,258.972,954.082,566.988,217.999,499.429,449.936,246.231,491.276,549.648,268.355,380.875,553.177,211.092,128.116,466.828,244.971,141.673,488.405,148.271,94.8571,540.565,382.337,90.9641,187.584,291.371,953.471,203.62,225.038,506.261,319.09,246.261,491.863,216.079,265.16,380.52,228.711,215.739,119.546,316.365,244.565,142.628,295.705,143.732,99.6971,250.043,377.63,89.3612,,,,,,,,,,,,,,,
126,0,243.449,352.324,1038.06,327.489,161.984,1081.66,442.164,156.137,1084.57,538.996,327.813,1034.56,584.016,259.003,954.056,566.956,218.013,499.411,449.939,246.223,491.297,549.639,268.35,380.876,553.15,211.072,128.103,466.803,244.946,141.676,488.416,148.272,94.8468,540.567,382.34,90.944,187.55,291.355,953.483,203.657,225.034,506.207,319.108,246.274,491.864,216.068,265.165,380.556,228.713,215.739,119.544,316.347,244.547,142.629,295.702,143.733,99.6987,250.049,377.642,89.3669,,,,,,,,,,,,,,,
127,0,243.42,352.288,1038.07,327.46,161.997,1081.65,442.175,156.134,1084.55,538.995,327.785,1034.58,584.012,259.007,954.066,566.986,218.005,499.449,449.936,246.231,491.276,549.659,268.362,380.878,553.148,211.078,128.123,466.782,244.932,141.703,488.399,148.287,94.841,540.573,382.335,90.9333,187.554,291.36,953.468,203.621,225.038,506.261,319.078,246.304,491.856,216.07,265.172,380.54,228.711,215.74,119.545,316.378,244.592,142.633,295.703,143.728,99.7016,250.06,377.628,89.3522,,,,,,,,,,,,,,,
128,0,243.401,352.317,1038.03,327.459,161.997,1081.65,442.169,156.135,1084.56,539.001,327.79,1034.59,584.013,259.001,954.082,566.985,218.005,499.449,449.943,246.249,491.297,549.656,268.372,380.892,553.176,211.091,128.116,466.799,244.941,141.679,488.399,148.288,94.8631,540.595,382.333,90.9345,187.55,291.355,953.483,203.622,225.026,506.246,319.075,246.283,491.872,216.068,265.165,380.556,228.738,215.756,119.514,316.378,244.592,142.633,295.705,143.726,99.7244,250.05,377.648,89.3523,,,,,,,,,,,,,,,
129,0,243.444,352.311,1038.05,327.46,161.984,1081.65,442.169,156.136,1084.56,538.939,327.819,1034.58,584.012,259.005,954.066,566.985,218.005,499.449,449.943,246.247,491.313,549.658,268.36,380.878,553.174,211.098,128.135,466.8,244.942,141.678,488.386,148.29,94.8502,540.581,382.339,90.9425,187.552,291.355,953.483,203.621,225.026,506.246,319.09,246.26,491.864,216.085,265.172,380.537,228.709,215.739,119.547,316.378,244.594,142.631,295.695,143.722,99.7143,250.046,377.629,89.359,,,,,,,,,,,,,,,
130,0,243.4,352.321,1038.03,327.486,161.982,1081.65,442.168,156.136,1084.56,538.965,327.833,1034.59,584.013,259.006,954.067,566.985,218.005,499.449,449.945,246.244,491.315,549.661,268.36,380.878,553.178,211.092,128.115,466.826,244.969,141.674,488.387,148.289,94.8507,540.587,382.335,90.9355,187.55,291.355,953.483,203.616,225.01,506.244,319.105,246.253,491.88,216.107,265.173,380.546,228.702,215.739,119.537,316.357,244.563,142.648,295.697,143.712,99.7179,250.041,377.645,89.3637,,,,,,,,,,,,,,,
131,0,243.412,352.307,1038.03,327.485,161.982,1081.65,442.169,156.136,1084.56,538.987,327.81,1034.6,584.013,259.002,954.081,566.953,218.02,499.431,449.946,246.243,491.317,549.661,268.361,380.878,553.177,211.092,128.116,466.799,244.942,141.678,488.387,148.288,94.851,540.589,382.339,90.9451,187.547,291.339,953.484,203.646,224.984,506.219,319.092,246.225,491.877,216.069,265.166,380.556,228.746,215.755,119.524,316.378,244.557,142.648,295.693,143.725,99.7187,250.041,377.635,89.3501,,,,,,,,,,,,,,,
132,0,243.416,352.326,1038.03,327.485,161.982,1081.65,442.163,156.136,1084.57,538.951,327.827,1034.6,584.009,259.006,954.074,566.985,218.005,499.449,449.942,246.25,491.296,549.638,268.344,380.888,553.175,211.1,128.136,466.781,244.931,141.703,488.399,148.3,94.8579,540.589,382.348,90.9443,187.547,291.338,953.485,203.606,224.96,506.256,319.104,246.251,491.881,216.076,265.129,380.54,228.746,215.755,119.524,316.378,244.558,142.646,295.711,143.706,99.716,250.042,377.629,89.3486,,,,,,,,,,,,,,,
133,0,243.412,352.323,1038.01,327.495,161.984,1081.67,442.163,156.136,1084.57,538.933,327.834,1034.6,584.012,259.002,954.08,566.99,217.985,499.455,449.948,246.201,491.291,549.677,268.35,380.911,553.181,211.09,128.115,466.8,244.916,141.703,488.399,148.288,94.8631,540.583,382.344,90.9338,187.551,291.343,953.47,203.641,224.977,506.238,319.087,246.225,491.892,216.083,265.132,380.548,228.712,215.74,119.544,316.365,244.566,142.627,295.704,143.738,99.6995,250.04,377.626,89.3497,,,,,,,,,,,,,,,
134,0,243.412,352.317,1038.01,327.482,161.985,1081.69,442.147,156.153,1084.58,538.95,327.838,1034.59,584.006,259.009,954.093,566.963,217.97,499.443,449.959,246.218,491.313,549.677,268.353,380.914,553.161,211.117,128.142,466.799,244.942,141.678,488.4,148.285,94.8636,540.585,382.352,90.931,187.547,291.338,953.485,203.64,224.977,506.238,319.085,246.219,491.896,216.088,265.143,380.564,228.749,215.759,119.519,316.378,244.591,142.634,295.701,143.74,99.7264,250.047,377.638,89.3559,,,,,,,,,,,,,,,
135,0,243.438,352.332,1038.01,327.482,162.016,1081.68,442.147,156.153,1084.58,538.956,327.837,1034.58,584.001,259.008,954.115,566.965,217.964,499.423,449.952,246.2,491.292,549.661,268.359,380.891,553.164,211.118,128.142,466.799,244.915,141.704,488.4,148.283,94.8641,540.592,382.349,90.9203,187.547,291.338,953.485,203.606,224.96,506.256,319.085,246.221,491.895,216.087,265.123,380.58,228.712,215.74,119.544,316.378,244.591,142.634,295.727,143.72,99.69,250.042,377.639,89.3611,,,,,,,,,,,,,,,
136,0,243.441,352.36,1037.99,327.472,162.03,1081.71,442.142,156.154,1084.59,538.984,327.82,1034.58,584.011,258.992,954.113,566.968,217.945,499.464,449.944,246.212,491.332,549.677,268.308,380.919,553.181,211.108,128.112,466.828,244.945,141.699,488.418,148.298,94.8612,540.583,382.344,90.9342,187.555,291.361,953.468,203.606,224.96,506.256,319.085,246.219,491.896,216.088,265.143,380.564,228.745,215.756,119.524,316.358,244.562,142.649,295.708,143.734,99.7165,250.042,377.65,89.3627,,,,,,,,,,,,,,,
137,0,243.417,352.336,1038.01,327.473,162.03,1081.71,442.132,156.168,1084.6,538.968,327.822,1034.61,584.039,258.974,954.136,566.999,217.935,499.467,449.96,246.199,491.318,549.675,268.315,380.932,553.18,211.107,128.112,466.829,244.973,141.673,488.407,148.294,94.8785,540.591,382.348,90.9213,187.55,291.355,953.483,203.606,224.96,506.256,319.115,246.191,491.903,216.088,265.143,380.564,228.716,215.75,119.52,316.378,244.591,142.634,295.714,143.727,99.7073,250.039,377.629,89.3521,,,,,,,,,,,,,,,
138,0,243.427,352.365,1038,327.447,162.045,1081.71,442.132,156.168,1084.6,538.976,327.821,1034.62,584.039,258.977,954.121,566.975,217.924,499.435,449.977,246.208,491.313,549.676,268.319,380.932,553.165,211.119,128.142,466.813,244.957,141.717,488.408,148.305,94.8738,540.597,382.344,90.9135,187.556,291.385,953.478,203.64,224.976,506.238,319.086,246.224,491.893,216.073,265.153,380.564,228.702,215.739,119.537,316.371,244.587,142.656,295.694,143.731,99.7323,250.039,377.64,89.3541,,,,,,,,,,,,,,,
139,0,243.44,352.359,1038,327.46,162.044,1081.69,442.134,156.154,1084.61,538.953,327.823,1034.62,584.038,258.962,954.128,566.98,217.89,499.457,449.976,246.207,491.312,549.693,268.335,380.944,553.195,211.137,128.154,466.809,244.961,141.698,488.397,148.302,94.8842,540.606,382.352,90.9113,187.559,291.402,953.477,203.639,224.985,506.259,319.086,246.223,491.894,216.075,265.168,380.564,228.711,215.739,119.545,316.384,244.58,142.674,295.702,143.737,99.7244,250.049,377.649,89.353,,,,,,,,,,,,,,,
140,0,243.428,352.382,1038,327.458,162.044,1081.69,442.134,156.154,1084.61,538.959,327.788,1034.63,584.039,258.961,954.129,567.005,217.911,499.488,449.987,246.226,491.334,549.691,268.329,380.936,553.167,211.119,128.142,466.821,244.973,141.742,488.397,148.302,94.8842,540.597,382.363,90.9096,187.559,291.402,953.477,203.615,225.018,506.266,319.1,246.251,491.897,216.069,265.166,380.556,228.746,215.757,119.523,316.362,244.605,142.675,295.697,143.747,99.735,250.05,377.649,89.351,,,,,,,,,,,,,,,
141,0,243.415,352.401,1038.01,327.42,162.029,1081.71,442.107,156.139,1084.6,538.942,327.795,1034.61,584.013,258.928,954.149,567.002,217.929,499.448,449.97,246.236,491.336,549.704,268.361,380.94,553.191,211.138,128.154,466.837,244.967,141.721,488.397,148.313,94.8801,540.589,382.371,90.9027,187.565,291.421,953.473,203.615,225.018,506.266,319.064,246.299,491.894,216.079,265.204,380.548,228.747,215.772,119.522,316.384,244.578,142.676,295.7,143.725,99.7311,250.036,377.648,89.3358,,,,,,,,,,,,,,,
142,0,243.451,352.385,1038.02,327.416,162.027,1081.7,442.104,156.126,1084.62,538.951,327.78,1034.63,584.052,258.898,954.163,567.001,217.93,499.482,450.016,246.256,491.33,549.72,268.371,380.944,553.191,211.137,128.154,466.841,244.985,141.716,488.415,148.325,94.907,540.604,382.381,90.8809,187.564,291.426,953.492,203.618,225.037,506.262,319.108,246.296,491.905,216.107,265.231,380.555,228.711,215.754,119.545,316.396,244.605,142.639,295.712,143.757,99.7414,250.046,377.659,89.3365,,,,,,,,,,,,,,,
143,0,243.454,352.37,1038.04,327.426,162.03,1081.72,442.104,156.126,1084.62,538.947,327.777,1034.64,584.017,258.912,954.173,567.028,217.946,499.494,449.984,246.296,491.33,549.717,268.379,380.958,553.194,211.137,128.154,466.82,244.975,141.74,488.413,148.331,94.9325,540.613,382.38,90.8737,187.534,291.409,953.514,203.635,225.095,506.231,319.092,246.335,491.919,216.095,265.257,380.555,228.712,215.755,119.544,316.37,244.59,142.653,295.704,143.743,99.7268,250.057,377.653,89.3399,,,,,,,,,,,,,,,
144,0,243.438,352.382,1038.05,327.4,162.045,1081.72,442.115,156.114,1084.63,538.942,327.736,1034.64,584.052,258.878,954.188,567.024,217.965,499.488,449.983,246.295,491.394,549.725,268.408,380.962,553.19,211.145,128.174,466.839,244.957,141.742,488.404,148.329,94.9171,540.593,382.39,90.8762,187.567,291.426,953.502,203.641,225.104,506.263,319.08,246.351,491.879,216.079,265.275,380.545,228.747,215.772,119.522,316.395,244.606,142.637,295.698,143.785,99.7541,250.049,377.648,89.3553,,,,,,,,,,,,,,,
145,0,243.436,352.393,1038.02,327.425,162.018,1081.72,442.088,156.1,1084.63,538.945,327.726,1034.66,584.023,258.865,954.177,566.991,217.98,499.47,449.981,246.303,491.374,549.729,268.416,380.975,553.189,211.163,128.171,466.82,244.973,141.741,488.414,148.331,94.9332,540.597,382.388,90.8711,187.573,291.447,953.499,203.637,225.121,506.249,319.09,246.37,491.905,216.062,265.269,380.565,228.752,215.781,119.497,316.371,244.587,142.656,295.707,143.779,99.7674,250.054,377.658,89.3222,,,,,,,,,,,,,,,
146,0,243.442,352.391,1038.04,327.387,162.033,1081.74,442.083,156.1,1084.64,538.942,327.738,1034.67,584.024,258.86,954.193,566.991,217.98,499.47,450.014,246.297,491.357,549.749,268.419,380.965,553.152,211.17,128.125,466.819,244.982,141.721,488.414,148.331,94.9332,540.591,382.39,90.8781,187.571,291.453,953.517,203.615,225.137,506.27,319.094,246.377,491.884,216.065,265.285,380.565,228.682,215.783,119.581,316.388,244.623,142.658,295.714,143.769,99.758,250.066,377.684,89.3223,,,,,,,,,,,,,,,
147,0,243.458,352.392,1038.05,327.413,162.018,1081.74,442.076,156.101,1084.65,538.942,327.715,1034.68,584.024,258.861,954.191,567.018,218,499.466,450.02,246.345,491.41,549.745,268.436,380.964,553.212,211.18,128.184,466.823,244.978,141.739,488.414,148.344,94.929,540.615,382.381,90.8726,187.572,291.45,953.518,203.607,225.147,506.275,319.09,246.372,491.904,216.086,265.302,380.56,228.711,215.765,119.569,316.396,244.606,142.637,295.694,143.786,99.7582,250.052,377.669,89.3282,,,,,,,,,,,,,,,
148,0,243.446,352.394,1038.04,327.416,162.021,1081.75,442.076,156.101,1084.66,538.935,327.728,1034.66,584.024,258.861,954.191,567.019,217.996,499.482,449.981,246.296,491.394,549.749,268.434,380.985,553.187,211.162,128.171,466.823,244.977,141.74,488.414,148.331,94.9332,540.599,382.388,90.8696,187.545,291.467,953.523,203.614,225.148,506.285,319.09,246.371,491.905,216.067,265.296,380.56,228.718,215.8,119.558,316.396,244.608,142.635,295.701,143.77,99.7518,250.067,377.68,89.3223,,,,,,,,,,,,,,,
149,0,243.458,352.391,1038.05,327.422,162.019,1081.76,442.076,156.101,1084.66,538.953,327.719,1034.68,584.051,258.876,954.199,567.046,218,499.494,450.004,246.324,491.394,549.748,268.428,380.978,553.189,211.163,128.171,466.823,244.979,141.739,488.414,148.331,94.9332,540.59,382.389,90.878,187.57,291.448,953.531,203.619,225.156,506.266,319.096,246.383,491.923,216.086,265.297,380.574,228.747,215.783,119.546,316.395,244.606,142.637,295.709,143.769,99.7659,250.061,377.674,89.3092,,,,,,,,,,,,,,,
150,0,243.447,352.39,1038.06,327.422,162.019,1081.76,442.104,156.116,1084.66,538.952,327.738,1034.68,584.019,258.864,954.201,566.986,218,499.465,450.021,246.308,491.397,549.748,268.433,380.985,553.188,211.163,128.171,466.823,244.978,141.739,488.414,148.355,94.9242,540.6,382.389,90.8693,187.569,291.447,953.532,203.619,225.156,506.266,319.098,246.402,491.909,216.066,265.295,380.562,228.748,215.784,119.545,316.387,244.623,142.658,295.7,143.776,99.7518,250.048,377.675,89.3109,,,,,,,,,,,,,,,
151,0,243.453,352.359,1038.05,327.422,162.02,1081.76,442.113,156.117,1084.67,538.954,327.742,1034.67,584.047,258.897,954.185,567.02,217.977,499.493,449.98,246.296,491.393,549.746,268.427,380.978,553.188,211.162,128.171,466.822,244.977,141.74,488.413,148.332,94.9329,540.597,382.388,90.8711,187.566,291.429,953.534,203.61,225.13,506.288,319.081,246.391,491.906,216.066,265.28,380.578,228.749,215.784,119.544,316.388,244.624,142.656,295.698,143.785,99.7541,250.071,377.688,89.314,,,,,,,,,,,,,,,
152,0,243.456,352.345,1038.07,327.448,162.005,1081.76,442.136,156.116,1084.67,538.971,327.763,1034.66,584.044,258.899,954.18,567.021,217.972,499.508,450.011,246.255,491.393,549.721,268.424,380.985,553.185,211.163,128.172,466.818,244.983,141.72,488.425,148.33,94.9454,540.598,382.391,90.8842,187.569,291.428,953.501,203.637,225.114,506.279,319.082,246.395,491.904,216.066,265.28,380.578,228.715,215.769,119.564,316.369,244.611,142.652,295.709,143.767,99.7732,250.048,377.677,89.3121,,,,,,,,,,,,,,,
153,0,243.468,352.364,1038.02,327.448,161.992,1081.77,442.136,156.115,1084.67,538.953,327.777,1034.66,584.046,258.897,954.183,567.021,217.972,499.508,450.01,246.258,491.39,549.721,268.424,380.985,553.19,211.162,128.171,466.824,244.977,141.74,488.414,148.344,94.929,540.59,382.383,90.8827,187.554,291.378,953.542,203.615,225.137,506.269,319.096,246.386,491.921,216.082,265.286,380.559,228.75,215.773,119.519,316.395,244.606,142.637,295.693,143.751,99.7678,250.047,377.68,89.3137,,,,,,,,,,,,,,,
154,0,243.452,352.363,1038.01,327.454,161.991,1081.77,442.163,156.13,1084.67,538.942,327.799,1034.64,584.04,258.916,954.179,567.001,217.93,499.482,450.015,246.215,491.366,549.749,268.406,380.986,553.189,211.163,128.171,466.822,244.974,141.741,488.413,148.332,94.9329,540.592,382.389,90.8762,187.557,291.364,953.553,203.639,225.115,506.279,319.107,246.367,491.902,216.083,265.287,380.558,228.749,215.789,119.519,316.387,244.623,142.658,295.712,143.752,99.7709,250.047,377.679,89.3146,,,,,,,,,,,,,,,
155,0,243.46,352.338,1038.02,327.51,161.993,1081.79,442.166,156.117,1084.68,538.947,327.799,1034.65,584.067,258.93,954.187,567.001,217.93,499.482,450.001,246.239,491.37,549.733,268.385,380.992,553.216,211.183,128.184,466.839,244.959,141.741,488.414,148.331,94.9332,540.598,382.387,90.8698,187.547,291.35,953.542,203.645,225.123,506.259,319.094,246.377,491.884,216.062,265.264,380.579,228.718,215.799,119.559,316.388,244.624,142.656,295.717,143.766,99.7577,250.066,377.688,89.3215,,,,,,,,,,,,,,,
156,0,243.452,352.3,1038.05,327.5,161.997,1081.8,442.163,156.13,1084.67,538.948,327.816,1034.61,584.067,258.93,954.187,567,217.931,499.483,450.034,246.197,491.371,549.749,268.382,380.983,553.189,211.163,128.171,466.84,244.959,141.741,488.413,148.33,94.9327,540.588,382.386,90.8646,187.607,291.343,953.51,203.639,225.115,506.278,319.089,246.371,491.905,216.063,265.269,380.565,228.747,215.782,119.546,316.395,244.606,142.637,295.717,143.749,99.7588,250.061,377.675,89.3131,,,,,,,,,,,,,,,
157,0,243.45,352.297,1038.03,327.501,161.996,1081.8,442.226,156.131,1084.7,538.955,327.822,1034.62,584.067,258.934,954.173,567.006,217.911,499.488,449.987,246.186,491.37,549.714,268.377,380.959,553.188,211.163,128.171,466.841,244.955,141.745,488.414,148.331,94.9332,540.593,382.393,90.8581,187.57,291.321,953.537,203.638,225.115,506.279,319.107,246.367,491.902,216.056,265.261,380.571,228.719,215.8,119.558,316.387,244.624,142.657,295.701,143.757,99.7536,250.063,377.684,89.3112,,,,,,,,,,,,,,,
158,0,243.478,352.322,1038.03,327.532,161.979,1081.81,442.226,156.131,1084.7,538.951,327.81,1034.62,584.067,258.934,954.173,567.04,217.89,499.487,450.005,246.167,491.376,549.747,268.381,380.982,553.216,211.182,128.184,466.842,244.955,141.745,488.414,148.331,94.9332,540.592,382.385,90.8828,187.607,291.342,953.51,203.638,225.115,506.279,319.093,246.378,491.883,216.063,265.264,380.579,228.712,215.767,119.567,316.387,244.626,142.655,295.707,143.746,99.7479,250.066,377.672,89.3042,,,,,,,,,,,,,,,
159,0,243.476,352.316,1038.02,327.532,161.979,1081.81,442.226,156.131,1084.7,538.962,327.824,1034.62,584.074,258.927,954.144,567.007,217.905,499.469,450.022,246.143,491.373,549.74,268.371,380.976,553.186,211.161,128.171,466.823,244.975,141.742,488.414,148.343,94.9281,540.597,382.388,90.8706,187.611,291.342,953.52,203.638,225.115,506.279,319.107,246.369,491.901,216.062,265.264,380.579,228.719,215.801,119.557,316.369,244.609,142.654,295.702,143.751,99.7536,250.053,377.678,89.324,,,,,,,,,,,,,,,
160,0,243.474,352.318,1038.01,327.542,161.98,1081.83,442.219,156.132,1084.71,538.979,327.817,1034.62,584.074,258.927,954.145,567.041,217.89,499.486,450.022,246.142,491.374,549.749,268.383,380.982,553.213,211.171,128.164,466.822,244.977,141.74,488.426,148.329,94.9238,540.6,382.39,90.8702,187.577,291.325,953.532,203.634,225.096,506.282,319.107,246.367,491.902,216.063,265.264,380.579,228.719,215.801,119.558,316.387,244.624,142.657,295.718,143.749,99.7738,250.055,377.671,89.3038,,,,,,,,,,,,,,,
161,0,243.494,352.313,1038.02,327.542,161.981,1081.83,442.215,156.134,1084.72,538.98,327.824,1034.6,584.076,258.926,954.148,567.041,217.89,499.486,450.051,246.17,491.369,549.746,268.345,380.997,553.217,211.172,128.164,466.839,244.955,141.744,488.414,148.329,94.9333,540.592,382.383,90.8591,187.635,291.329,953.516,203.634,225.096,506.282,319.092,246.376,491.884,216.079,265.27,380.559,228.749,215.773,119.52,316.362,244.605,142.675,295.699,143.749,99.7562,250.061,377.679,89.3099,,,,,,,,,,,,,,,
