Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
159,0,245.533,299.109,1040.49,340.358,111.962,1078.92,454.896,111.795,1082.35,543.109,289.13,1036.25,590.125,223.154,953.999,571.871,183.791,499.136,452.822,205.612,492.151,550.116,232.753,380.307,555.129,174.478,127.361,466.592,203.459,142.507,493.63,107.767,95.053,532.222,343.444,92.39,192.596,238.598,956.26,208.105,190.586,506.112,322.958,214.573,491.775,219.159,234.016,381.48,230.432,192.395,120.322,318.212,220.908,141.93,298.24,120.967,99.7165,248.702,353.597,90.218,,,,,,,,,,,,,,,
160,0,245.528,299.088,1040.47,340.359,111.919,1078.92,454.896,111.751,1082.36,543.125,289.066,1036.27,590.125,223.126,954.001,571.852,183.75,499.148,452.796,205.538,492.132,550.101,232.741,380.289,555.128,174.478,127.361,466.617,203.494,142.481,493.631,107.768,95.0538,532.224,343.435,92.39,192.563,238.561,956.273,208.065,190.544,506.152,322.97,214.515,491.795,219.16,234.016,381.481,230.437,192.381,120.333,318.204,220.916,141.894,298.255,120.942,99.6791,248.703,353.597,90.2172,,,,,,,,,,,,,,,
161,0,245.517,299.05,1040.48,340.372,111.871,1078.9,454.907,111.738,1082.34,543.127,289.048,1036.27,590.104,223.096,953.996,571.855,183.709,499.147,452.817,205.523,492.135,550.094,232.69,380.29,555.153,174.497,127.373,466.589,203.466,142.485,493.613,107.755,95.0553,532.2,343.42,92.3949,192.598,238.548,956.243,208.091,190.502,506.124,322.938,214.512,491.775,219.163,233.956,381.504,230.396,192.383,120.342,318.184,220.898,141.902,298.247,120.943,99.6764,248.692,353.593,90.2282,,,,,,,,,,,,,,,
162,0,245.493,299.001,1040.47,340.367,111.861,1078.89,454.905,111.694,1082.35,543.097,289.008,1036.26,590.106,223.08,954.008,571.84,183.672,499.132,452.795,205.446,492.12,550.096,232.673,380.292,555.136,174.478,127.356,466.606,203.436,142.503,493.629,107.77,95.0537,532.209,343.422,92.3885,192.59,238.497,956.231,208.082,190.453,506.136,322.94,214.474,491.791,219.157,233.938,381.508,230.393,192.354,120.322,318.199,220.891,141.924,298.251,120.932,99.6773,248.692,353.593,90.2281,,,,,,,,,,,,,,,
163,0,245.484,298.965,1040.47,340.325,111.831,1078.91,454.875,111.664,1082.33,543.125,288.981,1036.27,590.077,223.066,953.998,571.815,183.644,499.146,452.793,205.449,492.117,550.093,232.653,380.307,555.134,174.478,127.357,466.606,203.436,142.503,493.612,107.756,95.0551,532.234,343.427,92.3975,192.579,238.479,956.225,208.08,190.454,506.135,322.911,214.461,491.767,219.167,233.912,381.489,230.392,192.355,120.323,318.175,220.895,141.931,298.234,120.946,99.6762,248.718,353.575,90.2266,,,,,,,,,,,,,,,
164,0,245.471,298.917,1040.49,340.333,111.782,1078.89,454.906,111.635,1082.33,543.078,288.95,1036.25,590.064,223.028,953.989,571.79,183.6,499.147,452.805,205.425,492.114,550.097,232.638,380.323,555.132,174.478,127.358,466.589,203.465,142.485,493.624,107.753,95.0387,532.208,343.407,92.4067,192.508,238.425,956.264,208.074,190.427,506.119,322.955,214.419,491.795,219.155,233.892,381.484,230.39,192.356,120.324,318.165,220.893,141.892,298.251,120.941,99.6791,248.692,353.592,90.229,,,,,,,,,,,,,,,
165,0,245.464,298.895,1040.47,340.3,111.754,1078.89,454.885,111.606,1082.32,543.137,288.903,1036.3,590.091,223,954.01,571.795,183.581,499.154,452.78,205.389,492.124,550.112,232.637,380.299,555.134,174.478,127.357,466.606,203.436,142.503,493.624,107.752,95.0387,532.225,343.407,92.3983,192.543,238.418,956.221,208.098,190.392,506.114,322.92,214.377,491.807,219.158,233.894,381.48,230.39,192.357,120.323,318.18,220.885,141.913,298.256,120.952,99.6892,248.708,353.596,90.2267,,,,,,,,,,,,,,,
166,0,245.435,298.865,1040.48,340.326,111.725,1078.89,454.888,111.593,1082.33,543.1,288.87,1036.29,590.068,222.983,953.992,571.77,183.552,499.167,452.771,205.371,492.103,550.106,232.581,380.303,555.133,174.487,127.376,466.598,203.416,142.482,493.612,107.757,95.0555,532.213,343.398,92.4081,192.532,238.369,956.229,208.062,190.357,506.136,322.881,214.421,491.763,219.154,233.877,381.482,230.393,192.356,120.322,318.181,220.883,141.916,298.244,120.928,99.6603,248.689,353.597,90.2151,,,,,,,,,,,,,,,
167,0,245.442,298.833,1040.47,340.312,111.694,1078.86,454.88,111.549,1082.32,543.087,288.859,1036.3,590.048,222.949,953.99,571.776,183.533,499.173,452.76,205.308,492.126,550.093,232.581,380.311,555.129,174.478,127.361,466.626,203.444,142.477,493.625,107.752,95.0388,532.216,343.411,92.3963,192.525,238.351,956.234,208.055,190.356,506.125,322.906,214.352,491.801,219.154,233.87,381.459,230.393,192.356,120.322,318.177,220.866,141.932,298.248,120.934,99.6777,248.669,353.583,90.2227,,,,,,,,,,,,,,,
168,0,245.443,298.816,1040.48,340.289,111.666,1078.87,454.854,111.52,1082.32,543.065,288.819,1036.28,590.054,222.932,953.994,571.753,183.498,499.168,452.758,205.32,492.103,550.117,232.554,380.322,555.144,174.476,127.346,466.594,203.423,142.46,493.604,107.755,95.0441,532.215,343.403,92.4068,192.485,238.32,956.249,208.055,190.348,506.104,322.906,214.351,491.802,219.13,233.854,381.467,230.391,192.357,120.322,318.165,220.868,141.909,298.231,120.927,99.6812,248.697,353.565,90.2206,,,,,,,,,,,,,,,
169,0,245.406,298.775,1040.46,340.289,111.623,1078.88,454.863,111.462,1082.31,543.077,288.775,1036.29,590.025,222.918,953.984,571.758,183.48,499.173,452.775,205.289,492.105,550.116,232.554,380.316,555.137,174.478,127.355,466.635,203.465,142.499,493.613,107.755,95.0553,532.208,343.395,92.3842,192.487,238.307,956.243,208.051,190.33,506.108,322.875,214.349,491.782,219.141,233.838,381.471,230.428,192.372,120.3,318.159,220.879,141.923,298.229,120.938,99.6607,248.691,353.607,90.214,,,,,,,,,,,,,,,
170,0,245.397,298.733,1040.47,340.285,111.607,1078.86,454.859,111.451,1082.33,543.053,288.76,1036.29,590.031,222.899,954.002,571.758,183.48,499.173,452.792,205.27,492.124,550.089,232.54,380.322,555.137,174.478,127.355,466.604,203.438,142.503,493.612,107.756,95.0551,532.216,343.42,92.3945,192.516,238.275,956.235,208.018,190.314,506.125,322.863,214.322,491.778,219.127,233.838,381.468,230.394,192.354,120.322,318.182,220.869,141.915,298.246,120.921,99.6678,248.69,353.599,90.2129,,,,,,,,,,,,,,,
171,0,245.405,298.712,1040.47,340.262,111.561,1078.87,454.856,111.405,1082.31,543.043,288.678,1036.3,590.036,222.883,954.004,571.731,183.46,499.177,452.76,205.245,492.127,550.091,232.518,380.312,555.138,174.478,127.355,466.598,203.416,142.482,493.612,107.756,95.0552,532.213,343.415,92.421,192.473,238.241,956.241,208.046,190.299,506.116,322.878,214.309,491.799,219.143,233.819,381.479,230.392,192.355,120.323,318.166,220.853,141.908,298.23,120.927,99.6805,248.704,353.583,90.2318,,,,,,,,,,,,,,,
172,0,245.397,298.691,1040.48,340.233,111.52,1078.88,454.83,111.376,1082.31,542.995,288.634,1036.3,590.016,222.846,954.015,571.736,183.441,499.182,452.717,205.237,492.105,550.103,232.514,380.297,555.131,174.478,127.359,466.61,203.468,142.481,493.6,107.758,95.0432,532.208,343.416,92.4301,192.474,238.24,956.24,208.041,190.28,506.12,322.865,214.327,491.818,219.14,233.821,381.471,230.389,192.356,120.324,318.157,220.859,141.943,298.243,120.927,99.6608,248.692,353.593,90.228,,,,,,,,,,,,,,,
173,0,245.392,298.675,1040.47,340.213,111.49,1078.86,454.833,111.363,1082.31,542.993,288.594,1036.33,589.988,222.831,954.006,571.714,183.406,499.177,452.766,205.197,492.105,550.113,232.505,380.317,555.129,174.478,127.36,466.622,203.451,142.456,493.625,107.752,95.0388,532.209,343.412,92.415,192.434,238.199,956.238,208.036,190.271,506.088,322.863,214.321,491.778,219.133,233.8,381.471,230.39,192.356,120.324,318.156,220.86,141.941,298.236,120.937,99.694,248.704,353.582,90.2327,,,,,,,,,,,,,,,
174,0,245.383,298.645,1040.47,340.175,111.476,1078.87,454.833,111.32,1082.32,542.976,288.541,1036.32,590.022,222.798,954.013,571.691,183.371,499.171,452.736,205.171,492.094,550.14,232.474,380.328,555.137,174.478,127.355,466.626,203.444,142.477,493.627,107.751,95.039,532.225,343.435,92.4056,192.394,238.166,956.254,208.032,190.252,506.092,322.831,214.283,491.774,219.129,233.795,381.441,230.39,192.357,120.323,318.151,220.862,141.885,298.242,120.926,99.6613,248.684,353.569,90.2386,,,,,,,,,,,,,,,
175,0,245.38,298.629,1040.47,340.186,111.418,1078.86,454.798,111.29,1082.31,542.97,288.515,1036.3,589.997,222.77,954.027,571.716,183.36,499.2,452.735,205.171,492.094,550.094,232.452,380.312,555.138,174.477,127.354,466.603,203.443,142.482,493.635,107.758,95.0474,532.225,343.441,92.4084,192.447,238.168,956.228,208.027,190.221,506.1,322.864,214.283,491.794,219.151,233.787,381.465,230.382,192.357,120.314,318.156,220.859,141.944,298.233,120.916,99.6846,248.686,353.57,90.2372,,,,,,,,,,,,,,,
176,0,245.347,298.592,1040.46,340.149,111.403,1078.88,454.772,111.262,1082.31,542.933,288.48,1036.31,590.008,222.751,954.036,571.729,183.333,499.21,452.704,205.115,492.111,550.094,232.429,380.317,555.143,174.475,127.346,466.602,203.444,142.482,493.625,107.751,95.0388,532.228,343.432,92.4184,192.447,238.143,956.21,208.023,190.203,506.103,322.834,214.243,491.79,219.154,233.753,381.443,230.391,192.356,120.323,318.155,220.861,141.94,298.246,120.924,99.6656,248.687,353.573,90.2334,,,,,,,,,,,,,,,
177,0,245.348,298.591,1040.46,340.124,111.377,1078.88,454.77,111.25,1082.32,542.945,288.433,1036.31,589.996,222.699,954.039,571.707,183.299,499.205,452.722,205.12,492.095,550.079,232.397,380.313,555.13,174.478,127.36,466.597,203.416,142.482,493.644,107.738,95.045,532.217,343.446,92.4288,192.418,238.129,956.219,208.022,190.196,506.082,322.819,214.256,491.769,219.129,233.722,381.452,230.385,192.356,120.312,318.166,220.852,141.91,298.25,120.92,99.6727,248.672,353.564,90.2556,,,,,,,,,,,,,,,
178,0,245.339,298.583,1040.43,340.097,111.359,1078.89,454.745,111.221,1082.32,542.93,288.393,1036.33,589.969,222.666,954.044,571.715,183.273,499.192,452.722,205.121,492.094,550.089,232.371,380.334,555.141,174.475,127.348,466.635,203.465,142.499,493.635,107.753,95.0288,532.241,343.449,92.4236,192.417,238.131,956.207,207.985,190.162,506.103,322.829,214.24,491.806,219.126,233.721,381.454,230.351,192.337,120.334,318.143,220.854,141.92,298.223,120.939,99.6516,248.697,353.558,90.2378,,,,,,,,,,,,,,,
179,0,245.312,298.566,1040.44,340.056,111.365,1078.9,454.71,111.207,1082.33,542.901,288.375,1036.3,589.946,222.629,954.028,571.725,183.218,499.22,452.693,205.036,492.088,550.08,232.345,380.328,555.108,174.459,127.345,466.634,203.465,142.499,493.64,107.741,95.0442,532.221,343.448,92.4107,192.407,238.113,956.213,208.001,190.137,506.103,322.828,214.196,491.781,219.123,233.715,381.471,230.388,192.355,120.31,318.136,220.858,141.929,298.234,120.926,99.6524,248.678,353.587,90.2524,,,,,,,,,,,,,,,
180,0,245.321,298.597,1040.43,340.056,111.377,1078.9,454.707,111.195,1082.34,542.868,288.371,1036.28,589.93,222.582,954.049,571.696,183.185,499.225,452.678,205.044,492.091,550.048,232.326,380.321,555.138,174.475,127.35,466.606,203.436,142.503,493.614,107.754,95.0558,532.219,343.461,92.4042,192.382,238.116,956.219,208.005,190.118,506.065,322.832,214.15,491.765,219.098,233.684,381.479,230.385,192.355,120.313,318.143,220.855,141.918,298.22,120.914,99.6752,248.698,353.558,90.2374,,,,,,,,,,,,,,,
181,0,245.314,298.618,1040.43,340.018,111.393,1078.92,454.672,111.195,1082.38,542.888,288.322,1036.29,589.91,222.546,954.046,571.709,183.158,499.235,452.713,205.003,492.092,550.041,232.292,380.332,555.131,174.46,127.363,466.635,203.465,142.499,493.636,107.741,95.0333,532.254,343.493,92.4025,192.391,238.135,956.198,207.965,190.093,506.104,322.799,214.156,491.776,219.125,233.7,381.467,230.382,192.357,120.314,318.139,220.851,141.936,298.232,120.924,99.654,248.675,353.581,90.2327,,,,,,,,,,,,,,,
182,0,245.31,298.617,1040.43,340.007,111.397,1078.95,454.651,111.197,1082.37,542.877,288.324,1036.28,589.917,222.528,954.05,571.719,183.104,499.263,452.685,204.969,492.115,549.998,232.263,380.323,555.139,174.461,127.358,466.606,203.436,142.503,493.648,107.744,95.0642,532.238,343.457,92.4124,192.395,238.15,956.196,207.966,190.094,506.103,322.804,214.107,491.762,219.094,233.682,381.469,230.384,192.355,120.313,318.128,220.837,141.913,298.217,120.938,99.6514,248.671,353.577,90.238,,,,,,,,,,,,,,,
183,0,245.295,298.647,1040.42,339.94,111.409,1078.97,454.611,111.184,1082.4,542.886,288.283,1036.28,589.897,222.498,954.049,571.726,183.08,499.248,452.7,204.942,492.114,550.04,232.235,380.368,555.143,174.458,127.351,466.607,203.436,142.503,493.613,107.754,95.0269,532.212,343.477,92.4047,192.374,238.181,956.199,207.927,190.059,506.125,322.785,214.096,491.76,219.111,233.669,381.464,230.351,192.337,120.334,318.121,220.842,141.922,298.219,120.933,99.657,248.672,353.562,90.2566,,,,,,,,,,,,,,,
184,0,245.295,298.642,1040.43,339.939,111.409,1078.97,454.548,111.199,1082.4,542.854,288.273,1036.25,589.931,222.467,954.063,571.692,183.064,499.261,452.688,204.93,492.073,550.013,232.21,380.361,555.137,174.46,127.359,466.638,203.462,142.498,493.613,107.755,95.0553,532.235,343.481,92.4029,192.378,238.197,956.197,207.929,190.058,506.126,322.781,214.056,491.792,219.092,233.681,381.471,230.393,192.353,120.261,318.118,220.839,141.939,298.232,120.925,99.6521,248.673,353.553,90.254,,,,,,,,,,,,,,,
185,0,245.29,298.655,1040.44,339.908,111.438,1078.96,454.522,111.17,1082.41,542.853,288.279,1036.26,589.906,222.433,954.082,571.669,183.029,499.254,452.674,204.874,492.077,549.977,232.183,380.39,555.106,174.442,127.35,466.637,203.463,142.499,493.615,107.753,95.0555,532.245,343.508,92.3899,192.352,238.219,956.189,207.925,190.077,506.111,322.772,214.069,491.756,219.089,233.671,381.453,230.359,192.372,120.323,318.12,220.844,141.918,298.217,120.938,99.6514,248.707,353.569,90.2439,,,,,,,,,,,,,,,
186,0,245.259,298.692,1040.43,339.84,111.439,1078.97,454.455,111.185,1082.42,542.822,288.253,1036.25,589.857,222.413,954.067,571.706,182.992,499.293,452.657,204.864,492.112,549.973,232.181,380.39,555.105,174.442,127.351,466.636,203.464,142.499,493.614,107.753,95.0551,532.242,343.509,92.4038,192.358,238.237,956.186,207.897,190.094,506.119,322.754,214.057,491.752,219.08,233.689,381.432,230.36,192.361,120.299,318.12,220.844,141.918,298.205,120.93,99.6706,248.683,353.568,90.2403,,,,,,,,,,,,,,,
187,0,245.264,298.694,1040.42,339.84,111.439,1078.97,454.429,111.157,1082.42,542.804,288.263,1036.24,589.862,222.394,954.069,571.707,182.991,499.295,452.628,204.841,492.113,549.978,232.17,380.392,555.109,174.442,127.348,466.634,203.465,142.499,493.615,107.742,95.0599,532.241,343.499,92.4236,192.33,238.265,956.206,207.904,190.102,506.099,322.754,214.057,491.753,219.084,233.699,381.448,230.387,192.344,120.287,318.117,220.838,141.94,298.216,120.936,99.6531,248.685,353.569,90.2383,,,,,,,,,,,,,,,
188,0,245.242,298.719,1040.45,339.798,111.455,1078.99,454.395,111.143,1082.43,542.771,288.253,1036.22,589.839,222.363,954.085,571.653,182.971,499.268,452.616,204.825,492.075,549.981,232.15,380.408,555.113,174.442,127.346,466.634,203.465,142.499,493.613,107.744,95.0601,532.264,343.531,92.3924,192.337,238.27,956.188,207.842,190.101,506.127,322.755,214.056,491.753,219.073,233.73,381.45,230.365,192.371,120.272,318.121,220.843,141.921,298.219,120.933,99.657,248.704,353.584,90.2296,,,,,,,,,,,,,,,
189,0,245.237,298.717,1040.43,339.744,111.454,1078.99,454.332,111.156,1082.43,542.773,288.229,1036.26,589.813,222.345,954.092,571.64,182.993,499.273,452.616,204.822,492.077,549.95,232.164,380.381,555.109,174.442,127.348,466.634,203.465,142.499,493.613,107.755,95.0553,532.254,343.539,92.4008,192.307,238.299,956.184,207.872,190.134,506.095,322.711,214.106,491.764,219.067,233.718,381.435,230.359,192.361,120.299,318.117,220.839,141.938,298.217,120.937,99.6519,248.686,353.57,90.237,,,,,,,,,,,,,,,
190,0,245.241,298.733,1040.44,339.736,111.466,1078.97,454.296,111.126,1082.42,542.752,288.204,1036.26,589.809,222.348,954.102,571.646,182.991,499.261,452.64,204.895,492.096,549.966,232.148,380.411,555.131,174.46,127.363,466.605,203.437,142.503,493.623,107.758,95.0718,532.251,343.542,92.3868,192.312,238.302,956.168,207.849,190.147,506.066,322.706,214.103,491.783,219.055,233.742,381.455,230.36,192.372,120.323,318.117,220.838,141.939,298.219,120.933,99.657,248.704,353.583,90.2307,,,,,,,,,,,,,,,
191,0,245.185,298.732,1040.45,339.708,111.48,1078.97,454.257,111.125,1082.43,542.747,288.208,1036.27,589.758,222.33,954.098,571.64,182.993,499.273,452.585,204.861,492.078,549.961,232.148,380.414,555.128,174.46,127.365,466.581,203.457,142.503,493.621,107.761,95.0718,532.23,343.551,92.4014,192.251,238.299,956.199,207.825,190.19,506.092,322.73,214.118,491.767,219.051,233.756,381.446,230.328,192.353,120.296,318.117,220.838,141.94,298.217,120.939,99.6495,248.686,353.571,90.2364,,,,,,,,,,,,,,,
192,0,245.185,298.732,1040.44,339.655,111.481,1078.97,454.207,111.111,1082.43,542.717,288.227,1036.26,589.759,222.332,954.1,571.64,182.99,499.286,452.611,204.931,492.099,549.966,232.17,380.415,555.136,174.461,127.36,466.613,203.483,142.498,493.62,107.761,95.0712,532.253,343.559,92.3966,192.255,238.316,956.197,207.825,190.19,506.092,322.71,214.107,491.765,219.051,233.757,381.445,230.322,192.354,120.346,318.116,220.838,141.94,298.217,120.938,99.6514,248.674,353.565,90.2544,,,,,,,,,,,,,,,
193,0,245.198,298.778,1040.44,339.629,111.496,1078.97,454.152,111.11,1082.42,542.71,288.233,1036.25,589.703,222.326,954.112,571.63,183.044,499.294,452.6,204.911,492.078,549.967,232.168,380.416,555.114,174.442,127.345,466.638,203.462,142.498,493.631,107.768,95.0538,532.259,343.569,92.4032,192.23,238.331,956.19,207.796,190.205,506.103,322.711,214.106,491.764,219.021,233.779,381.45,230.359,192.361,120.299,318.118,220.838,141.939,298.203,120.928,99.6717,248.688,353.573,90.234,,,,,,,,,,,,,,,
194,0,245.207,298.784,1040.42,339.607,111.511,1078.98,454.144,111.124,1082.42,542.675,288.244,1036.25,589.696,222.344,954.105,571.653,183.033,499.323,452.552,204.939,492.107,549.954,232.177,380.396,555.108,174.477,127.329,466.615,203.481,142.498,493.613,107.754,95.0549,532.258,343.568,92.3984,192.27,238.367,956.174,207.801,190.224,506.098,322.7,214.122,491.787,219.022,233.791,381.418,230.359,192.372,120.261,318.117,220.838,141.939,298.204,120.93,99.6698,248.713,353.596,90.2422,,,,,,,,,,,,,,,
195,0,245.172,298.814,1040.43,339.581,111.526,1078.98,454.145,111.124,1082.42,542.669,288.246,1036.25,589.669,222.357,954.098,571.616,183.067,499.297,452.581,204.966,492.103,549.948,232.192,380.394,555.131,174.461,127.363,466.624,203.484,142.502,493.613,107.755,95.0553,532.252,343.563,92.4109,192.203,238.365,956.184,207.767,190.238,506.097,322.697,214.125,491.784,219.022,233.791,381.418,230.358,192.372,120.262,318.117,220.839,141.938,298.219,120.933,99.657,248.673,353.579,90.2352,,,,,,,,,,,,,,,
196,0,245.143,298.801,1040.45,339.552,111.555,1078.97,454.112,111.14,1082.43,542.65,288.263,1036.25,589.67,222.356,954.1,571.615,183.071,499.283,452.565,204.992,492.105,549.916,232.219,380.351,555.104,174.451,127.37,466.587,203.487,142.482,493.615,107.753,95.0559,532.254,343.572,92.3936,192.174,238.381,956.191,207.733,190.214,506.094,322.651,214.14,491.776,218.984,233.789,381.466,230.328,192.352,120.297,318.117,220.838,141.94,298.217,120.938,99.6514,248.68,353.589,90.2445,,,,,,,,,,,,,,,
197,0,245.131,298.816,1040.46,339.553,111.556,1078.97,454.116,111.152,1082.41,542.641,288.279,1036.28,589.629,222.393,954.115,571.614,183.073,499.318,452.548,205.003,492.104,549.929,232.208,380.385,555.103,174.454,127.376,466.596,203.506,142.502,493.615,107.753,95.0555,532.255,343.58,92.3845,192.149,238.389,956.185,207.733,190.213,506.095,322.703,214.119,491.788,218.974,233.792,381.443,230.365,192.371,120.272,318.117,220.839,141.938,298.216,120.937,99.6512,248.693,353.579,90.2473,,,,,,,,,,,,,,,
198,0,245.13,298.84,1040.44,339.528,111.582,1078.97,454.11,111.197,1082.42,542.593,288.323,1036.26,589.616,222.443,954.1,571.609,183.093,499.313,452.535,205.026,492.109,549.96,232.25,380.379,555.105,174.454,127.374,466.568,203.479,142.506,493.641,107.771,95.0695,532.24,343.569,92.384,192.127,238.398,956.2,207.732,190.222,506.116,322.652,214.14,491.777,218.997,233.8,381.417,230.365,192.37,120.273,318.118,220.839,141.939,298.217,120.938,99.6514,248.692,353.593,90.2284,,,,,,,,,,,,,,,
199,0,245.099,298.842,1040.44,339.529,111.58,1078.97,454.114,111.208,1082.41,542.574,288.336,1036.26,589.599,222.479,954.114,571.637,183.109,499.326,452.534,205.033,492.09,549.964,232.241,380.368,555.122,174.473,127.392,466.571,203.477,142.506,493.628,107.774,95.08,532.25,343.58,92.3856,192.12,238.407,956.191,207.733,190.214,506.095,322.65,214.141,491.774,218.951,233.761,381.45,230.328,192.353,120.296,318.117,220.84,141.935,298.217,120.938,99.6514,248.691,353.577,90.2543,,,,,,,,,,,,,,,
200,0,245.057,298.852,1040.44,339.489,111.6,1078.99,454.104,111.254,1082.42,542.6,288.337,1036.29,589.616,222.518,954.135,571.637,183.107,499.327,452.537,205.034,492.09,549.956,232.258,380.393,555.102,174.49,127.357,466.568,203.479,142.506,493.62,107.787,95.0638,532.253,343.579,92.3846,192.12,238.405,956.192,207.733,190.214,506.094,322.638,214.159,491.797,218.973,233.776,381.442,230.366,192.371,120.272,318.116,220.839,141.938,298.217,120.938,99.6514,248.673,353.563,90.2559,,,,,,,,,,,,,,,
201,0,245.041,298.858,1040.43,339.516,111.628,1078.98,454.101,111.267,1082.42,542.562,288.376,1036.28,589.583,222.537,954.117,571.625,183.129,499.332,452.534,205.028,492.107,549.957,232.257,380.393,555.126,174.473,127.39,466.566,203.481,142.506,493.62,107.761,95.0712,532.244,343.588,92.3826,192.069,238.399,956.216,207.733,190.214,506.095,322.651,214.141,491.774,218.954,233.778,381.449,230.329,192.354,120.295,318.117,220.839,141.937,298.217,120.938,99.6514,248.679,353.587,90.247,,,,,,,,,,,,,,,
202,0,245.053,298.904,1040.42,339.491,111.645,1078.98,454.073,111.295,1082.41,542.549,288.399,1036.27,589.541,222.589,954.097,571.652,183.148,499.327,452.521,205.059,492.093,549.941,232.283,380.371,555.129,174.472,127.388,466.597,203.506,142.502,493.621,107.786,95.0635,532.245,343.571,92.3725,192.101,238.436,956.181,207.733,190.214,506.094,322.626,214.169,491.779,218.977,233.793,381.439,230.357,192.371,120.263,318.117,220.839,141.938,298.219,120.939,99.6504,248.697,353.601,90.2453,,,,,,,,,,,,,,,
203,0,245.026,298.907,1040.42,339.466,111.672,1078.98,454.101,111.31,1082.42,542.534,288.416,1036.28,589.532,222.609,954.113,571.65,183.151,499.361,452.524,205.058,492.094,549.964,232.301,380.377,555.123,174.472,127.391,466.598,203.505,142.502,493.637,107.774,95.0685,532.239,343.579,92.3691,192.075,238.449,956.199,207.706,190.229,506.104,322.611,214.186,491.791,218.991,233.783,381.419,230.366,192.37,120.272,318.117,220.839,141.938,298.22,120.934,99.6565,248.706,353.587,90.2272,,,,,,,,,,,,,,,
204,0,245.033,298.941,1040.39,339.493,111.701,1078.98,454.066,111.339,1082.42,542.54,288.458,1036.28,589.533,222.634,954.114,571.649,183.156,499.347,452.551,205.085,492.089,549.971,232.313,380.389,555.125,174.49,127.386,466.568,203.479,142.506,493.637,107.774,95.069,532.242,343.59,92.3834,192.074,238.466,956.188,207.705,190.229,506.104,322.611,214.187,491.789,218.995,233.799,381.419,230.322,192.355,120.285,318.117,220.839,141.938,298.217,120.939,99.6495,248.685,353.569,90.239,,,,,,,,,,,,,,,
205,0,245.037,298.957,1040.39,339.465,111.717,1078.98,454.075,111.384,1082.43,542.491,288.463,1036.27,589.521,222.669,954.107,571.648,183.156,499.344,452.504,205.084,492.095,549.966,232.33,380.387,555.125,174.49,127.386,466.564,203.486,142.485,493.622,107.786,95.064,532.238,343.592,92.3701,192.074,238.468,956.187,207.699,190.228,506.094,322.64,214.157,491.794,218.996,233.801,381.417,230.315,192.344,120.312,318.116,220.839,141.938,298.216,120.931,99.6585,248.673,353.563,90.2569,,,,,,,,,,,,,,,
206,0,244.984,298.967,1040.41,339.48,111.747,1078.99,454.101,111.412,1082.43,542.506,288.494,1036.28,589.548,222.684,954.128,571.642,183.176,499.338,452.505,205.081,492.097,549.956,232.326,380.382,555.126,174.489,127.386,466.58,203.494,142.481,493.628,107.773,95.0792,532.247,343.58,92.3711,192.053,238.497,956.19,207.711,190.236,506.085,322.611,214.186,491.788,218.98,233.81,381.418,230.329,192.353,120.296,318.11,220.843,141.946,298.218,120.933,99.6568,248.673,353.563,90.2559,,,,,,,,,,,,,,,
207,0,244.967,298.983,1040.42,339.457,111.763,1079,454.102,111.456,1082.42,542.499,288.53,1036.27,589.478,222.741,954.095,571.613,183.184,499.337,452.533,205.113,492.089,549.962,232.327,380.387,555.126,174.473,127.39,466.593,203.509,142.502,493.61,107.787,95.0739,532.244,343.6,92.3821,192.054,238.502,956.177,207.678,190.221,506.102,322.61,214.187,491.789,218.975,233.787,381.422,230.323,192.343,120.322,318.117,220.84,141.935,298.218,120.933,99.6568,248.703,353.582,90.2488,,,,,,,,,,,,,,,
208,0,244.966,298.998,1040.39,339.453,111.804,1078.98,454.137,111.486,1082.44,542.505,288.537,1036.28,589.504,222.743,954.105,571.612,183.19,499.32,452.503,205.087,492.092,549.973,232.34,380.393,555.132,174.472,127.386,466.568,203.479,142.506,493.639,107.772,95.0692,532.241,343.592,92.369,192.067,238.555,956.167,207.705,190.229,506.104,322.639,214.195,491.781,218.939,233.773,381.445,230.322,192.355,120.285,318.116,220.839,141.938,298.205,120.928,99.6725,248.673,353.565,90.2538,,,,,,,,,,,,,,,
