Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
194,0,235.337,364.856,1038.43,331.024,178.167,1079.13,445.702,178.856,1082.7,531.787,356.827,1036.78,580.911,290.901,955.125,568.663,252.424,500.476,449.428,271.123,491.978,547.324,300.207,381.213,556.629,240.856,128.277,467.172,267.02,142.516,497.943,171.655,95.5646,527.312,408.754,92.2543,182.73,302.394,955.385,194.147,243.136,507.487,308.451,269.387,491.445,202.957,285.604,382.333,212.544,241.789,120.318,299.494,272.418,142.831,280.932,171.729,99.7227,228.947,404.101,90.363,,,,,,,,,,,,,,,
195,0,235.366,364.894,1038.41,331.052,178.247,1079.12,445.731,178.889,1082.72,531.791,356.883,1036.8,580.936,290.934,955.117,568.686,252.459,500.482,449.456,271.152,491.973,547.309,300.215,381.193,556.637,240.855,128.231,467.137,266.97,142.498,497.936,171.642,95.5494,527.31,408.751,92.2192,182.704,302.424,955.404,194.185,243.172,507.465,308.455,269.383,491.447,202.977,285.621,382.329,212.551,241.802,120.289,299.496,272.414,142.835,280.944,171.732,99.7225,228.945,404.083,90.349,,,,,,,,,,,,,,,
196,0,235.34,364.927,1038.41,331.037,178.294,1079.13,445.725,178.95,1082.73,531.782,356.913,1036.79,580.953,290.986,955.118,568.655,252.474,500.464,449.445,271.133,492.005,547.323,300.226,381.198,556.635,240.864,128.251,467.163,266.999,142.494,497.942,171.654,95.564,527.33,408.735,92.2308,182.744,302.486,955.392,194.185,243.172,507.465,308.477,269.406,491.437,202.963,285.636,382.334,212.546,241.803,120.317,299.481,272.428,142.811,280.942,171.738,99.7195,228.936,404.089,90.3569,,,,,,,,,,,,,,,
197,0,235.345,364.97,1038.4,331.097,178.357,1079.13,445.692,178.979,1082.73,531.793,356.976,1036.78,580.976,291.022,955.112,568.651,252.494,500.459,449.458,271.207,491.984,547.336,300.263,381.213,556.63,240.864,128.253,467.167,266.996,142.494,497.924,171.641,95.5659,527.315,408.717,92.2223,182.758,302.542,955.381,194.201,243.222,507.465,308.479,269.406,491.434,202.964,285.656,382.319,212.543,241.789,120.319,299.503,272.45,142.856,280.941,171.726,99.7473,228.937,404.089,90.3559,,,,,,,,,,,,,,,
198,0,235.378,365.027,1038.39,331.122,178.431,1079.13,445.727,179.009,1082.75,531.775,357.019,1036.76,580.966,291.071,955.135,568.678,252.509,500.471,449.453,271.214,491.964,547.352,300.295,381.216,556.632,240.864,128.252,467.163,266.999,142.494,497.953,171.658,95.5807,527.318,408.738,92.2164,182.76,302.555,955.394,194.199,243.23,507.486,308.466,269.451,491.428,202.947,285.644,382.353,212.55,241.801,120.29,299.48,272.431,142.875,280.942,171.733,99.7507,228.944,404.096,90.3667,,,,,,,,,,,,,,,
199,0,235.348,365.066,1038.39,331.15,178.468,1079.14,445.727,179.054,1082.74,531.796,357.06,1036.78,580.985,291.103,955.135,568.674,252.528,500.466,449.44,271.2,492.002,547.349,300.294,381.217,556.636,240.856,128.274,467.163,266.999,142.494,497.942,171.667,95.5601,527.298,408.713,92.1816,182.739,302.587,955.41,194.202,243.248,507.483,308.48,269.476,491.436,202.936,285.67,382.353,212.545,241.788,120.317,299.512,272.433,142.834,280.949,171.747,99.7494,228.929,404.087,90.3698,,,,,,,,,,,,,,,
200,0,235.341,365.081,1038.4,331.185,178.535,1079.14,445.76,179.117,1082.76,531.786,357.11,1036.77,581.002,291.158,955.124,568.637,252.564,500.442,449.433,271.265,492.006,547.403,300.349,381.215,556.637,240.856,128.274,467.176,267.017,142.516,497.942,171.667,95.5598,527.307,408.697,92.1912,182.774,302.622,955.397,194.175,243.263,507.493,308.494,269.494,491.435,202.935,285.669,382.354,212.579,241.807,120.295,299.511,272.434,142.833,280.944,171.751,99.7463,228.934,404.095,90.3634,,,,,,,,,,,,,,,
201,0,235.355,365.15,1038.39,331.237,178.591,1079.13,445.813,179.175,1082.75,531.796,357.139,1036.78,580.997,291.202,955.14,568.654,252.601,500.459,449.458,271.299,491.983,547.381,300.335,381.224,556.636,240.856,128.274,467.176,267.017,142.516,497.955,171.674,95.578,527.297,408.668,92.1668,182.721,302.641,955.428,194.211,243.298,507.472,308.497,269.49,491.435,202.944,285.697,382.367,212.545,241.792,120.315,299.51,272.435,142.832,280.929,171.771,99.7291,228.944,404.087,90.3436,,,,,,,,,,,,,,,
202,0,235.356,365.16,1038.37,331.293,178.654,1079.13,445.812,179.218,1082.75,531.841,357.191,1036.79,581.042,291.255,955.148,568.656,252.618,500.443,449.444,271.325,491.985,547.398,300.372,381.234,556.636,240.856,128.274,467.183,266.984,142.56,497.956,171.675,95.5783,527.319,408.678,92.1606,182.756,302.675,955.416,194.216,243.314,507.473,308.506,269.522,491.437,202.966,285.737,382.33,212.581,241.826,120.292,299.524,272.425,142.853,280.939,171.77,99.7307,228.93,404.089,90.3495,,,,,,,,,,,,,,,
203,0,235.386,365.209,1038.37,331.29,178.698,1079.13,445.836,179.291,1082.74,531.819,357.264,1036.77,581.055,291.31,955.166,568.672,252.661,500.444,449.448,271.321,491.988,547.421,300.406,381.224,556.654,240.874,128.29,467.161,267.04,142.52,497.925,171.68,95.5545,527.281,408.638,92.1279,182.757,302.692,955.415,194.21,243.306,507.494,308.498,269.561,491.434,202.928,285.715,382.357,212.608,241.793,120.28,299.51,272.437,142.831,280.946,171.77,99.7408,228.93,404.089,90.3495,,,,,,,,,,,,,,,
204,0,235.369,365.221,1038.37,331.296,178.709,1079.13,445.87,179.32,1082.75,531.842,357.32,1036.75,581.048,291.358,955.159,568.704,252.679,500.464,449.445,271.341,491.968,547.41,300.449,381.203,556.652,240.885,128.273,467.157,267.044,142.52,497.941,171.689,95.5885,527.292,408.65,92.1213,182.791,302.709,955.403,194.259,243.35,507.463,308.505,269.56,491.419,202.947,285.733,382.351,212.582,241.826,120.291,299.501,272.453,142.853,280.939,171.781,99.7245,228.931,404.089,90.3483,,,,,,,,,,,,,,,
205,0,235.372,365.241,1038.36,331.296,178.756,1079.13,445.897,179.35,1082.75,531.838,357.355,1036.77,581.063,291.397,955.192,568.688,252.733,500.462,449.46,271.401,491.963,547.422,300.479,381.208,556.656,240.899,128.262,467.158,267.043,142.52,497.953,171.685,95.602,527.29,408.641,92.1144,182.766,302.739,955.408,194.232,243.364,507.473,308.519,269.587,491.422,202.947,285.733,382.351,212.581,241.827,120.291,299.51,272.434,142.834,280.939,171.775,99.7486,228.941,404.094,90.3337,,,,,,,,,,,,,,,
206,0,235.376,365.256,1038.36,331.282,178.786,1079.15,445.898,179.395,1082.75,531.821,357.39,1036.76,581.051,291.436,955.184,568.711,252.768,500.469,449.471,271.415,491.988,547.449,300.486,381.204,556.649,240.902,128.271,467.158,267.043,142.52,497.924,171.697,95.606,527.261,408.642,92.1129,182.74,302.746,955.446,194.24,243.392,507.501,308.505,269.6,491.4,202.969,285.753,382.329,212.552,241.81,120.324,299.498,272.444,142.812,280.954,171.802,99.7319,228.93,404.089,90.3495,,,,,,,,,,,,,,,
207,0,235.395,365.288,1038.37,331.316,178.799,1079.16,445.932,179.424,1082.76,531.831,357.438,1036.75,581.069,291.475,955.204,568.729,252.822,500.469,449.47,271.416,491.987,547.424,300.543,381.219,556.651,240.894,128.294,467.158,267.042,142.52,497.926,171.701,95.6066,527.291,408.632,92.0894,182.771,302.762,955.435,194.234,243.391,507.491,308.479,269.627,491.393,202.96,285.774,382.364,212.592,241.846,120.301,299.502,272.455,142.851,280.932,171.799,99.7605,228.942,404.09,90.3302,,,,,,,,,,,,,,,
208,0,235.406,365.296,1038.37,331.306,178.827,1079.15,445.93,179.482,1082.75,531.847,357.495,1036.74,581.058,291.51,955.198,568.725,252.842,500.465,449.487,271.496,492.002,547.462,300.546,381.191,556.65,240.894,128.295,467.158,267.043,142.52,497.942,171.687,95.6118,527.274,408.655,92.1098,182.783,302.808,955.427,194.244,243.411,507.498,308.496,269.649,491.397,202.944,285.782,382.366,212.589,241.825,120.301,299.528,272.448,142.837,280.962,171.805,99.7673,228.931,404.089,90.3485,,,,,,,,,,,,,,,
209,0,235.425,365.344,1038.37,331.291,178.841,1079.17,445.969,179.511,1082.75,531.85,357.546,1036.7,581.074,291.563,955.197,568.747,252.877,500.47,449.467,271.514,491.998,547.472,300.6,381.188,556.675,240.912,128.307,467.161,267.036,142.541,497.927,171.711,95.6021,527.296,408.674,92.0965,182.751,302.815,955.455,194.254,243.461,507.487,308.513,269.665,491.397,202.95,285.805,382.345,212.617,241.822,120.311,299.51,272.435,142.832,280.944,171.807,99.7904,228.93,404.089,90.3495,,,,,,,,,,,,,,,
210,0,235.417,365.366,1038.38,331.33,178.868,1079.15,445.995,179.541,1082.75,531.857,357.557,1036.74,581.068,291.585,955.192,568.712,252.916,500.432,449.469,271.512,491.999,547.479,300.59,381.208,556.646,240.911,128.294,467.16,267.037,142.541,497.926,171.71,95.6018,527.282,408.686,92.0999,182.78,302.826,955.459,194.253,243.469,507.508,308.544,269.67,491.418,202.952,285.82,382.345,212.625,241.858,120.3,299.542,272.475,142.842,280.934,171.811,99.802,228.932,404.09,90.3473,,,,,,,,,,,,,,,
211,0,235.415,365.363,1038.38,331.307,178.883,1079.15,446.025,179.601,1082.75,531.871,357.581,1036.74,581.055,291.655,955.182,568.763,252.943,500.474,449.513,271.552,491.974,547.511,300.63,381.215,556.677,240.92,128.283,467.164,267.033,142.541,497.923,171.709,95.6012,527.298,408.674,92.0876,182.788,302.874,955.453,194.229,243.503,507.514,308.532,269.72,491.419,202.974,285.836,382.338,212.581,241.838,120.315,299.542,272.474,142.843,280.95,171.808,99.7522,228.919,404.098,90.3456,,,,,,,,,,,,,,,
212,0,235.458,365.389,1038.38,331.339,178.91,1079.15,446.051,179.63,1082.75,531.902,357.598,1036.71,581.077,291.691,955.172,568.758,252.973,500.467,449.505,271.53,492.017,547.488,300.645,381.201,556.651,240.902,128.271,467.158,267.043,142.52,497.914,171.724,95.6136,527.277,408.69,92.0868,182.791,302.893,955.451,194.266,243.537,507.493,308.538,269.724,491.4,202.976,285.852,382.338,212.59,241.838,120.324,299.529,272.45,142.835,280.948,171.82,99.7748,228.938,404.103,90.3335,,,,,,,,,,,,,,,
213,0,235.431,365.425,1038.38,331.324,178.926,1079.17,446.076,179.659,1082.75,531.911,357.65,1036.71,581.097,291.72,955.174,568.792,252.958,500.487,449.513,271.552,491.974,547.515,300.632,381.215,556.685,240.91,128.297,467.161,267.04,142.52,497.925,171.722,95.6259,527.289,408.706,92.0977,182.832,302.914,955.435,194.272,243.538,507.504,308.557,269.734,491.405,202.976,285.85,382.337,212.626,241.856,120.3,299.488,272.496,142.85,280.931,171.838,99.7515,228.938,404.087,90.3402,,,,,,,,,,,,,,,
214,0,235.467,365.451,1038.35,331.354,178.944,1079.18,446.105,179.675,1082.75,531.917,357.655,1036.73,581.091,291.739,955.169,568.788,252.978,500.482,449.522,271.611,491.969,547.501,300.669,381.212,556.652,240.92,128.309,467.139,267.059,142.519,497.921,171.738,95.6224,527.304,408.686,92.1047,182.839,302.934,955.431,194.273,243.539,507.503,308.571,269.716,491.391,202.975,285.851,382.338,212.587,241.838,120.326,299.544,272.461,142.845,280.943,171.817,99.7813,228.938,404.095,90.3171,,,,,,,,,,,,,,,
215,0,235.469,365.457,1038.36,331.353,178.944,1079.18,446.103,179.688,1082.75,531.933,357.694,1036.72,581.12,291.752,955.18,568.787,252.977,500.481,449.534,271.619,492.012,547.538,300.664,381.201,556.657,240.902,128.311,467.158,267.043,142.52,497.925,171.723,95.6259,527.323,408.705,92.0899,182.834,302.929,955.447,194.272,243.547,507.525,308.556,269.773,491.386,202.965,285.875,382.357,212.616,241.822,120.313,299.541,272.473,142.844,280.947,171.827,99.7809,228.951,404.105,90.3147,,,,,,,,,,,,,,,
216,0,235.473,365.474,1038.36,331.382,178.975,1079.17,446.113,179.734,1082.76,531.924,357.706,1036.7,581.142,291.782,955.185,568.821,252.99,500.482,449.525,271.571,491.996,547.544,300.671,381.19,556.653,240.919,128.267,467.16,267.041,142.52,497.93,171.74,95.6379,527.308,408.698,92.0996,182.836,302.94,955.45,194.307,243.581,507.505,308.558,269.771,491.387,202.988,285.87,382.347,212.625,241.854,120.302,299.544,272.474,142.843,280.949,171.824,99.784,228.946,404.108,90.3222,,,,,,,,,,,,,,,
217,0,235.473,365.475,1038.36,331.376,178.992,1079.17,446.115,179.747,1082.74,531.946,357.74,1036.68,581.173,291.765,955.199,568.817,253.009,500.477,449.55,271.601,491.99,547.489,300.681,381.184,556.656,240.917,128.259,467.156,267.044,142.52,497.947,171.724,95.6263,527.292,408.692,92.099,182.871,302.975,955.437,194.308,243.581,507.505,308.587,269.741,491.393,202.981,285.862,382.352,212.616,241.82,120.314,299.529,272.482,142.824,280.947,171.82,99.7692,228.944,404.107,90.3229,,,,,,,,,,,,,,,
218,0,235.497,365.489,1038.33,331.399,179.02,1079.15,446.114,179.761,1082.74,531.969,357.759,1036.67,581.174,291.794,955.183,568.819,253.003,500.457,449.55,271.603,491.989,547.543,300.66,381.197,556.679,240.938,128.279,467.157,267.043,142.52,497.955,171.738,95.6348,527.307,408.689,92.0861,182.868,302.997,955.424,194.311,243.599,507.502,308.57,269.796,491.393,203.003,285.883,382.331,212.654,241.838,120.288,299.515,272.457,142.817,280.954,171.819,99.7709,228.938,404.095,90.3171,,,,,,,,,,,,,,,
219,0,235.536,365.526,1038.31,331.384,179.018,1079.17,446.132,179.776,1082.76,531.977,357.781,1036.67,581.174,291.794,955.183,568.819,253.004,500.457,449.569,271.587,491.992,547.564,300.672,381.2,556.674,240.938,128.281,467.139,267.059,142.519,497.931,171.736,95.6117,527.313,408.725,92.082,182.901,303.008,955.396,194.315,243.615,507.503,308.57,269.796,491.393,203.005,285.898,382.331,212.59,241.838,120.324,299.543,272.472,142.845,280.956,171.807,99.7733,228.943,404.082,90.3303,,,,,,,,,,,,,,,
220,0,235.534,365.548,1038.31,331.415,179.05,1079.17,446.132,179.776,1082.76,531.992,357.804,1036.67,581.202,291.791,955.175,568.846,253.019,500.468,449.551,271.595,492.009,547.568,300.681,381.219,556.648,240.912,128.293,467.157,267.043,142.52,497.941,171.739,95.6278,527.298,408.705,92.0843,182.9,303.026,955.427,194.318,243.6,507.512,308.587,269.812,491.393,202.989,285.911,382.335,212.653,241.838,120.289,299.543,272.474,142.843,280.945,171.812,99.7874,228.949,404.087,90.3193,,,,,,,,,,,,,,,
221,0,235.507,365.557,1038.31,331.389,179.066,1079.17,446.092,179.806,1082.78,531.975,357.812,1036.68,581.226,291.81,955.2,568.844,253.025,500.488,449.546,271.607,491.986,547.561,300.674,381.219,556.649,240.92,128.269,467.138,267.059,142.519,497.942,171.739,95.6504,527.31,408.702,92.0847,182.911,303.06,955.406,194.313,243.626,507.519,308.6,269.803,491.412,202.983,285.924,382.343,212.626,241.853,120.302,299.553,272.51,142.863,280.938,171.817,99.7994,228.947,404.107,90.3212,,,,,,,,,,,,,,,
222,0,235.547,365.596,1038.29,331.408,179.096,1079.19,446.128,179.823,1082.77,531.995,357.795,1036.67,581.199,291.822,955.168,568.846,253.019,500.468,449.577,271.624,492.004,547.594,300.686,381.2,556.647,240.928,128.289,467.161,267.035,142.541,497.941,171.751,95.6459,527.311,408.701,92.0694,182.945,303.093,955.394,194.353,243.643,507.512,308.598,269.838,491.399,202.984,285.92,382.356,212.626,241.855,120.301,299.568,272.493,142.824,280.936,171.829,99.7811,228.957,404.099,90.3273,,,,,,,,,,,,,,,
223,0,235.588,365.633,1038.27,331.383,179.111,1079.19,446.131,179.824,1082.79,532.027,357.839,1036.66,581.229,291.805,955.183,568.846,253.018,500.469,449.585,271.646,492.024,547.595,300.687,381.2,556.674,240.938,128.281,467.162,267.035,142.541,497.944,171.755,95.6476,527.328,408.721,92.0516,182.943,303.105,955.409,194.335,243.685,507.499,308.605,269.84,491.381,202.982,285.924,382.343,212.624,241.855,120.303,299.542,272.475,142.842,280.95,171.824,99.7817,228.957,404.099,90.3273,,,,,,,,,,,,,,,
224,0,235.591,365.652,1038.27,331.404,179.143,1079.23,446.127,179.837,1082.79,532.029,357.835,1036.66,581.223,291.825,955.177,568.853,253.016,500.458,449.605,271.629,492.027,547.612,300.67,381.209,556.675,240.938,128.281,467.167,267.064,142.542,497.927,171.743,95.65,527.329,408.723,92.0603,182.953,303.126,955.416,194.329,243.677,507.519,308.622,269.855,491.382,203.007,285.955,382.335,212.625,241.856,120.301,299.56,272.49,142.845,280.957,171.825,99.7558,228.962,404.096,90.3172,,,,,,,,,,,,,,,
225,0,235.565,365.687,1038.27,331.404,179.143,1079.23,446.125,179.85,1082.78,532.012,357.848,1036.65,581.257,291.819,955.19,568.846,253.018,500.469,449.638,271.678,492.003,547.634,300.686,381.213,556.65,240.911,128.292,467.167,267.064,142.542,497.942,171.751,95.6466,527.32,408.709,92.0461,182.959,303.166,955.401,194.332,243.695,507.516,308.576,269.869,491.375,202.989,285.95,382.359,212.625,241.858,120.3,299.57,272.492,142.824,280.955,171.82,99.7707,228.966,404.11,90.3058,,,,,,,,,,,,,,,
226,0,235.58,365.71,1038.26,331.389,179.157,1079.24,446.093,179.868,1082.8,532.011,357.856,1036.65,581.23,291.804,955.184,568.878,253.004,500.486,449.593,271.651,492.032,547.607,300.717,381.203,556.652,240.92,128.267,467.195,267.092,142.538,497.942,171.751,95.6466,527.32,408.709,92.0461,182.966,303.193,955.425,194.34,243.753,507.526,308.587,269.896,491.381,202.999,285.995,382.354,212.624,241.855,120.302,299.573,272.486,142.83,280.95,171.828,99.7759,228.976,404.115,90.2899,,,,,,,,,,,,,,,
227,0,235.611,365.749,1038.27,331.339,179.188,1079.24,446.093,179.868,1082.8,532.009,357.852,1036.65,581.228,291.807,955.181,568.877,253.009,500.507,449.572,271.67,492.027,547.616,300.731,381.215,556.683,240.938,128.277,467.167,267.064,142.542,497.931,171.766,95.6593,527.321,408.71,92.0236,182.936,303.234,955.405,194.349,243.779,507.503,308.605,269.911,491.382,202.997,285.999,382.341,212.624,241.855,120.302,299.563,272.489,142.845,280.938,171.842,99.7704,228.945,404.104,90.3083,,,,,,,,,,,,,,,
228,0,235.589,365.782,1038.28,331.34,179.232,1079.24,446.053,179.898,1082.81,532.005,357.866,1036.63,581.229,291.806,955.181,568.842,253.038,500.464,449.59,271.674,492.011,547.614,300.732,381.215,556.675,240.93,128.305,467.169,267.062,142.543,497.931,171.754,95.6633,527.323,408.714,92.0275,182.92,303.268,955.419,194.325,243.813,507.509,308.566,269.956,491.396,202.985,286.025,382.341,212.625,241.855,120.302,299.56,272.514,142.841,280.94,171.839,99.7815,228.952,404.11,90.295,,,,,,,,,,,,,,,
229,0,235.596,365.792,1038.29,331.339,179.245,1079.23,446.052,179.899,1082.81,532.014,357.866,1036.64,581.223,291.81,955.189,568.869,253.054,500.474,449.574,271.675,492.009,547.625,300.752,381.233,556.67,240.947,128.302,467.165,267.065,142.542,497.92,171.765,95.6695,527.343,408.738,92.0509,182.936,303.319,955.395,194.328,243.831,507.506,308.536,270.025,491.373,202.982,286.043,382.329,212.626,241.872,120.3,299.568,272.494,142.822,280.946,171.839,99.7819,228.948,404.119,90.2988,,,,,,,,,,,,,,,
230,0,235.606,365.846,1038.28,331.274,179.244,1079.26,446.052,179.899,1082.81,532.033,357.88,1036.64,581.221,291.813,955.208,568.867,253.06,500.494,449.576,271.666,492.03,547.61,300.763,381.228,556.672,240.948,128.301,467.148,267.08,142.542,497.919,171.766,95.669,527.336,408.71,92.0315,182.934,303.33,955.41,194.338,243.89,507.515,308.581,270.052,491.399,202.98,286.107,382.343,212.634,241.875,120.307,299.574,272.537,142.85,280.932,171.845,99.8053,228.966,404.12,90.3043,,,,,,,,,,,,,,,
231,0,235.612,365.87,1038.29,331.303,179.28,1079.26,446.026,179.914,1082.81,532.011,357.887,1036.66,581.221,291.812,955.209,568.86,253.062,500.505,449.607,271.697,492.024,547.636,300.763,381.265,556.67,240.939,128.326,467.153,267.072,142.563,497.913,171.79,95.6718,527.33,408.714,92.0322,182.909,303.382,955.445,194.323,243.95,507.499,308.526,270.117,491.369,202.985,286.13,382.326,212.626,241.874,120.299,299.56,272.511,142.844,280.935,171.846,99.8088,228.964,404.142,90.2871,,,,,,,,,,,,,,,
232,0,235.624,365.923,1038.28,331.277,179.293,1079.26,446.028,179.915,1082.81,531.986,357.894,1036.66,581.188,291.804,955.209,568.86,253.062,500.505,449.591,271.724,492.026,547.629,300.775,381.233,556.667,240.956,128.325,467.167,267.064,142.542,497.913,171.789,95.672,527.346,408.717,92.0198,182.925,303.435,955.434,194.356,243.995,507.495,308.525,270.155,491.352,202.973,286.16,382.329,212.633,241.877,120.308,299.578,272.526,142.846,280.911,171.849,99.8118,228.966,404.118,90.3051,,,,,,,,,,,,,,,
233,0,235.594,365.926,1038.32,331.218,179.299,1079.25,446.001,179.945,1082.8,531.985,357.902,1036.65,581.158,291.82,955.196,568.797,253.082,500.471,449.579,271.731,492.028,547.602,300.8,381.233,556.674,240.94,128.324,467.149,267.079,142.542,497.913,171.79,95.6721,527.327,408.723,92.0323,182.899,303.44,955.442,194.331,244.036,507.523,308.497,270.184,491.346,202.983,286.2,382.322,212.663,241.904,120.298,299.572,272.488,142.828,280.954,171.84,99.8215,228.958,404.143,90.279,,,,,,,,,,,,,,,
234,0,235.606,365.975,1038.31,331.245,179.322,1079.25,445.996,179.946,1082.81,532.001,357.906,1036.64,581.159,291.819,955.198,568.828,253.067,500.488,449.59,271.744,492.006,547.613,300.801,381.229,556.677,240.94,128.323,467.15,267.079,142.542,497.904,171.795,95.6607,527.348,408.725,91.997,182.874,303.474,955.464,194.338,244.092,507.483,308.497,270.228,491.371,202.99,286.246,382.322,212.669,241.907,120.308,299.591,272.505,142.828,280.942,171.849,99.8207,228.99,404.144,90.2858,,,,,,,,,,,,,,,
235,0,235.596,365.997,1038.3,331.189,179.316,1079.24,446.001,179.944,1082.79,532.003,357.876,1036.66,581.131,291.805,955.189,568.856,253.082,500.5,449.561,271.757,492.031,547.624,300.823,381.23,556.642,240.921,128.315,467.153,267.072,142.563,497.917,171.796,95.6739,527.337,408.741,92.0059,182.845,303.496,955.473,194.342,244.111,507.479,308.488,270.269,491.366,203.016,286.284,382.299,212.662,241.892,120.276,299.59,272.505,142.828,280.942,171.859,99.8015,228.978,404.148,90.2671,,,,,,,,,,,,,,,
236,0,235.571,366.021,1038.32,331.163,179.344,1079.24,445.932,179.944,1082.79,531.987,357.878,1036.66,581.132,291.805,955.19,568.819,253.117,500.476,449.577,271.768,492.01,547.613,300.817,381.228,556.665,240.959,128.332,467.133,267.104,142.546,497.912,171.811,95.701,527.363,408.731,92.0132,182.852,303.519,955.468,194.321,244.16,507.488,308.498,270.297,491.372,202.992,286.324,382.298,212.662,241.902,120.299,299.603,272.534,142.831,280.949,171.868,99.8128,228.992,404.143,90.2842,,,,,,,,,,,,,,,
237,0,235.546,366.054,1038.32,331.157,179.347,1079.23,445.907,179.96,1082.78,531.955,357.893,1036.65,581.124,291.81,955.196,568.82,253.112,500.493,449.576,271.769,492.009,547.581,300.851,381.234,556.64,240.95,128.338,467.136,267.098,142.567,497.902,171.806,95.6853,527.322,408.744,91.994,182.874,303.594,955.429,194.329,244.209,507.477,308.483,270.309,491.352,203.007,286.33,382.3,212.669,241.894,120.284,299.6,272.538,142.828,280.942,171.874,99.8324,228.973,404.153,90.273,,,,,,,,,,,,,,,
238,0,235.56,366.073,1038.32,331.116,179.377,1079.25,445.902,179.972,1082.78,531.959,357.925,1036.65,581.104,291.776,955.195,568.819,253.113,500.49,449.576,271.771,491.993,547.567,300.859,381.229,556.651,240.923,128.316,467.13,267.106,142.545,497.902,171.806,95.6853,527.359,408.742,92.0018,182.848,303.617,955.448,194.33,244.21,507.477,308.498,270.335,491.355,202.995,286.341,382.298,212.668,241.905,120.31,299.6,272.538,142.828,280.938,171.88,99.8175,228.972,404.152,90.2754,,,,,,,,,,,,,,,
239,0,235.541,366.099,1038.33,331.091,179.391,1079.25,445.845,179.975,1082.78,531.979,357.864,1036.67,581.101,291.777,955.226,568.808,253.135,500.497,449.528,271.773,491.998,547.567,300.859,381.23,556.666,240.968,128.349,467.132,267.104,142.545,497.893,171.806,95.6961,527.34,408.746,91.978,182.834,303.648,955.46,194.273,244.228,507.5,308.497,270.336,491.355,202.994,286.34,382.298,212.633,241.89,120.331,299.601,272.536,142.829,280.941,171.88,99.8267,228.979,404.148,90.2664,,,,,,,,,,,,,,,
240,0,235.542,366.107,1038.35,331.066,179.419,1079.24,445.837,179.976,1082.79,531.933,357.88,1036.67,581.04,291.784,955.203,568.776,253.155,500.463,449.567,271.819,492.016,547.535,300.875,381.22,556.672,240.959,128.328,467.117,267.117,142.545,497.91,171.82,95.694,527.335,408.765,91.9891,182.831,303.646,955.462,194.309,244.262,507.48,308.497,270.335,491.355,202.998,286.376,382.282,212.67,241.906,120.307,299.6,272.542,142.824,280.969,171.88,99.7913,228.956,404.149,90.2758,,,,,,,,,,,,,,,
241,0,235.551,366.155,1038.33,331.066,179.418,1079.24,445.812,179.991,1082.79,531.925,357.903,1036.66,581.07,291.768,955.215,568.81,253.139,500.483,449.566,271.818,492.016,547.565,300.858,381.23,556.642,240.942,128.318,467.133,267.104,142.546,497.901,171.81,95.7115,527.358,408.756,92.0032,182.817,303.68,955.449,194.309,244.27,507.501,308.47,270.365,491.348,202.981,286.374,382.289,212.67,241.903,120.309,299.599,272.543,142.822,280.938,171.861,99.8213,228.958,404.143,90.2787,,,,,,,,,,,,,,,
242,0,235.515,366.138,1038.35,331.04,179.448,1079.24,445.811,179.991,1082.79,531.915,357.872,1036.69,581.045,291.777,955.207,568.774,253.161,500.483,449.565,271.821,492.014,547.539,300.877,381.221,556.635,240.95,128.341,467.133,267.104,142.546,497.912,171.811,95.701,527.361,408.766,91.9985,182.813,303.68,955.482,194.302,244.269,507.491,308.469,270.364,491.349,202.979,286.368,382.305,212.67,241.903,120.309,299.602,272.537,142.828,280.935,171.881,99.8334,228.976,404.149,90.2704,,,,,,,,,,,,,,,
243,0,235.546,366.18,1038.35,331.028,179.449,1079.27,445.786,180.007,1082.78,531.917,357.88,1036.69,581.04,291.784,955.203,568.768,253.158,500.51,449.568,271.834,491.999,547.536,300.876,381.221,556.637,240.933,128.342,467.133,267.103,142.546,497.912,171.81,95.701,527.35,408.777,91.9847,182.821,303.703,955.465,194.279,244.291,507.481,308.456,270.382,491.37,202.981,286.384,382.305,212.668,241.905,120.309,299.603,272.534,142.831,280.931,171.859,99.8373,228.972,404.154,90.2574,,,,,,,,,,,,,,,
