Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6689,6.08434,52.6806,6.16049,6.0264,52.7766,166.377,6.37564,52.6917,6.69378,126.653,52.6381,6.32578,246.748,52.7573
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.684,6.08562,52.7029,6.14488,6.01206,52.7924,166.397,6.36485,52.6843,6.68633,126.628,52.6319,6.30659,246.752,52.745
96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6829,6.10375,52.7112,6.13297,6.0027,52.8013,166.396,6.37699,52.676,6.69467,126.653,52.6389,6.3132,246.75,52.7345
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6641,6.10913,52.6823,6.14425,6.01065,52.795,166.408,6.36596,52.6904,6.67416,126.637,52.6291,6.31875,246.742,52.7483
98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6839,6.09999,52.6937,6.13964,6.00848,52.7951,166.4,6.36629,52.683,6.67803,126.64,52.6399,6.31904,246.74,52.7453
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.668,6.07424,52.7019,6.1491,6.01774,52.7843,166.417,6.37422,52.7028,6.68483,126.631,52.6604,6.3129,246.759,52.7581
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6624,6.0894,52.6901,6.15204,6.01751,52.7654,166.4,6.37482,52.6829,6.69755,126.635,52.645,6.3192,246.74,52.7448
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.666,6.08701,52.6912,6.15142,6.01293,52.7798,166.41,6.38485,52.6986,6.69699,126.638,52.6569,6.31199,246.748,52.7353
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6678,6.10503,52.6842,6.14522,6.00639,52.7665,166.41,6.36797,52.6887,6.69532,126.662,52.637,6.31931,246.743,52.7488
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6642,6.10912,52.6828,6.1416,6.00386,52.8061,166.382,6.37854,52.6915,6.69436,126.636,52.6452,6.30712,246.753,52.7455
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6732,6.08355,52.6944,6.14213,6.01018,52.794,166.392,6.37699,52.6787,6.6972,126.643,52.643,6.325,246.74,52.7376
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6936,6.09526,52.6927,6.13413,6.0112,52.7896,166.399,6.37486,52.6833,6.68391,126.65,52.6141,6.32457,246.74,52.7378
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6753,6.09322,52.701,6.13812,6.00839,52.7679,166.367,6.36115,52.6769,6.69458,126.637,52.6441,6.32437,246.741,52.7354
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6753,6.10458,52.6961,6.13973,6.00222,52.7778,166.405,6.35846,52.6766,6.67261,126.648,52.657,6.3241,246.74,52.7363
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6662,6.10307,52.6877,6.15552,6.01759,52.7747,166.404,6.38196,52.6987,6.6943,126.653,52.638,6.31899,246.741,52.7443
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.675,6.08063,52.6947,6.14529,6.01147,52.7767,166.395,6.37603,52.6776,6.71538,126.633,52.6299,6.31267,246.749,52.7351
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6756,6.09773,52.6887,6.13704,6.01179,52.7972,166.406,6.38065,52.6968,6.69377,126.636,52.6443,6.31999,246.745,52.7477
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6617,6.10866,52.6808,6.15503,6.02761,52.7793,166.397,6.3734,52.6841,6.70651,126.644,52.6414,6.32436,246.731,52.7381
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6742,6.09927,52.6896,6.15337,6.01826,52.7601,166.396,6.34127,52.6883,6.69466,126.661,52.6367,6.32473,246.74,52.7373
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6559,6.09461,52.6867,6.15269,6.02375,52.7799,166.383,6.35887,52.6872,6.68537,126.657,52.6523,6.30068,246.754,52.7516
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6868,6.0978,52.7044,6.14654,6.00932,52.7634,166.381,6.37236,52.7057,6.67751,126.631,52.646,6.31876,246.741,52.7439
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6783,6.09441,52.6917,6.16392,6.02397,52.7469,166.382,6.36333,52.6795,6.70708,126.644,52.6419,6.32481,246.74,52.7364
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.656,6.08266,52.6882,6.14333,6.00974,52.7958,166.391,6.37557,52.6767,6.68085,126.652,52.6407,6.32474,246.732,52.7373
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6744,6.0997,52.7012,6.1459,6.00728,52.7656,166.375,6.37407,52.6926,6.68543,126.633,52.6337,6.32487,246.74,52.7367
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6808,6.09643,52.6913,6.15612,6.01428,52.76,166.38,6.3619,52.6804,6.66554,126.632,52.6444,6.32418,246.739,52.7374
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6726,6.07802,52.7038,6.15382,6.01676,52.7904,166.388,6.35685,52.6636,6.68273,126.655,52.64,6.3242,246.74,52.7364
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6597,6.09846,52.6943,6.15081,6.01346,52.7784,166.39,6.37187,52.6864,6.67488,126.651,52.656,6.31862,246.742,52.7432
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6424,6.1078,52.678,6.1591,6.02213,52.7618,166.383,6.37624,52.6731,6.70561,126.651,52.6389,6.33115,246.749,52.7489
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6768,6.0964,52.692,6.13862,6.00427,52.7805,166.382,6.36333,52.6795,6.6908,126.64,52.6416,6.30696,246.751,52.7418
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6732,6.09143,52.6972,6.1445,6.00902,52.7762,166.395,6.3748,52.6861,6.6974,126.634,52.6271,6.31923,246.741,52.7444
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6897,6.09232,52.6964,6.141,6.01265,52.7883,166.409,6.36698,52.6892,6.71904,126.651,52.6368,6.31239,246.75,52.7338
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6917,6.09393,52.6876,6.14147,6.01177,52.7954,166.401,6.3864,52.6826,6.68167,126.646,52.6147,6.31222,246.749,52.7346
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6623,6.09473,52.6874,6.13696,6.00642,52.7805,166.402,6.36625,52.6845,6.69372,126.652,52.6387,6.32472,246.74,52.7368
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6677,6.10556,52.6852,6.14114,6.0081,52.7973,166.387,6.37261,52.6785,6.69624,126.637,52.6568,6.3249,246.74,52.7377
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6658,6.07618,52.7008,6.149,6.01663,52.7914,166.409,6.36698,52.6892,6.69774,126.639,52.6568,6.32504,246.74,52.7374
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7001,6.09408,52.7176,6.14946,6.02116,52.783,166.395,6.37701,52.6764,6.71091,126.626,52.6477,6.325,246.74,52.7376
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6642,6.10358,52.6853,6.15578,6.01653,52.777,166.389,6.37188,52.6869,6.69357,126.652,52.6373,6.32537,246.74,52.7375
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6887,6.09065,52.6953,6.14958,6.01312,52.7938,166.389,6.37503,52.6798,6.69904,126.643,52.6274,6.33238,246.736,52.7238
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6589,6.11008,52.6809,6.14345,6.0054,52.7823,166.382,6.36329,52.6796,6.67343,126.642,52.6571,6.32544,246.741,52.7374
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6703,6.08378,52.7046,6.13026,6.00178,52.7778,166.388,6.37265,52.6774,6.69467,126.646,52.6433,6.32487,246.739,52.7378
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6741,6.09642,52.6907,6.15347,6.02426,52.7798,166.385,6.35258,52.6866,6.69306,126.643,52.6434,6.31177,246.749,52.7342
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7023,6.08244,52.7139,6.13326,6.00516,52.7852,166.401,6.37489,52.6843,6.69625,126.637,52.658,6.32436,246.739,52.737
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6651,6.10015,52.6811,6.15651,6.02268,52.7864,166.394,6.36846,52.6996,6.67182,126.647,52.6564,6.31822,246.742,52.7479
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6893,6.09247,52.7166,6.15428,6.01967,52.7626,166.384,6.3667,52.6946,6.70558,126.643,52.6409,6.31932,246.742,52.7441
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6783,6.0921,52.7013,6.14294,6.00541,52.7658,166.389,6.37413,52.6771,6.69454,126.637,52.6448,6.31191,246.749,52.7341
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6689,6.10349,52.6853,6.16624,6.02657,52.78,166.394,6.38027,52.6939,6.6734,126.636,52.6284,6.31246,246.75,52.7336
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6636,6.10983,52.688,6.14735,6.00561,52.7723,166.385,6.36061,52.6863,6.69379,126.636,52.6447,6.32389,246.739,52.737
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6686,6.09048,52.6849,6.1484,6.01261,52.7936,166.418,6.3707,52.6738,6.69359,126.659,52.6375,6.32428,246.74,52.736
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6671,6.10425,52.6839,6.14365,6.00976,52.796,166.393,6.36797,52.6994,6.6822,126.655,52.6395,6.32451,246.74,52.7362
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6727,6.09921,52.6882,6.13929,6.00515,52.7795,166.396,6.35654,52.7075,6.67339,126.65,52.6558,6.32462,246.74,52.7372
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6773,6.08145,52.7088,6.15774,6.02478,52.7774,166.385,6.37097,52.6789,6.69428,126.652,52.6389,6.31345,246.744,52.7549
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6807,6.09543,52.692,6.1359,6.00631,52.7747,166.396,6.37036,52.6852,6.67378,126.65,52.6557,6.3315,246.747,52.7499
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6605,6.08733,52.6904,6.14433,6.01987,52.7578,166.39,6.37636,52.6956,6.67239,126.648,52.6562,6.32503,246.731,52.7381
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6678,6.1053,52.6816,6.14172,6.01306,52.798,166.392,6.371,52.6851,6.68586,126.657,52.6522,6.31629,246.735,52.7533
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6659,6.1043,52.6847,6.12485,6.00344,52.7807,166.376,6.3604,52.6801,6.68721,126.653,52.6238,6.31216,246.749,52.734
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.67,6.10135,52.7075,6.16108,6.03008,52.7645,166.404,6.36058,52.7056,6.68652,126.644,52.625,6.3168,246.745,52.7452
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.679,6.0934,52.6885,6.14189,6.01395,52.7967,166.384,6.3748,52.6715,6.69471,126.645,52.644,6.31196,246.749,52.7344
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6725,6.09248,52.7047,6.15365,6.02093,52.7648,166.392,6.371,52.6851,6.68603,126.649,52.6531,6.32501,246.75,52.7599
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6783,6.07724,52.698,6.13186,6.00503,52.7881,166.399,6.37486,52.6833,6.68589,126.656,52.6537,6.31708,246.731,52.7457
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6652,6.08209,52.6907,6.134,6.00885,52.7733,166.397,6.37381,52.6855,6.67225,126.64,52.6577,6.32505,246.74,52.7376
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6805,6.09529,52.6924,6.13419,6.00098,52.784,166.383,6.36259,52.7033,6.68198,126.646,52.642,6.29225,246.748,52.7678
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6726,6.08988,52.6964,6.13726,6.00214,52.7836,166.392,6.37699,52.6787,6.68452,126.647,52.6531,6.31275,246.75,52.7347
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6757,6.10023,52.6902,6.14888,6.0137,52.7926,166.379,6.35827,52.6865,6.68122,126.653,52.6407,6.32414,246.74,52.736
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6575,6.09018,52.6878,6.15108,6.01613,52.7892,166.379,6.36091,52.6815,6.69878,126.635,52.6276,6.31182,246.741,52.7332
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.669,6.10927,52.6831,6.15814,6.02556,52.7761,166.388,6.3594,52.6877,6.68372,126.646,52.6547,6.31876,246.741,52.744
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6662,6.104,52.6857,6.1428,6.0173,52.7577,166.372,6.36033,52.6832,6.67653,126.621,52.6478,6.31901,246.743,52.7479
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6798,6.08694,52.7015,6.13787,6.00501,52.7792,166.381,6.36213,52.6798,6.69321,126.635,52.6445,6.30715,246.753,52.7454
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6814,6.09803,52.6879,6.16749,6.02432,52.7497,166.373,6.373,52.6937,6.67241,126.634,52.6295,6.30118,246.753,52.7528
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6934,6.08709,52.6979,6.13796,6.00933,52.7706,166.395,6.37214,52.6853,6.68117,126.652,52.641,6.30692,246.751,52.7407
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6955,6.08956,52.7,6.14568,6.01294,52.7916,166.385,6.37711,52.6889,6.69272,126.651,52.639,6.3072,246.754,52.7451
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6783,6.10591,52.7077,6.13505,6.00439,52.7833,166.384,6.36067,52.6861,6.66481,126.632,52.6433,6.31329,246.744,52.7546
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6671,6.10154,52.6803,6.14409,6.0137,52.7767,166.388,6.34985,52.6933,6.68366,126.63,52.6591,6.31833,246.742,52.7484
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6744,6.10055,52.6891,6.15049,6.0131,52.7624,166.409,6.36698,52.6892,6.68724,126.637,52.629,6.32441,246.739,52.7375
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6977,6.08331,52.7017,6.14266,6.01707,52.7589,166.4,6.36627,52.683,6.68628,126.657,52.6528,6.31899,246.743,52.7473
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6957,6.08619,52.7007,6.13621,6.00942,52.7897,166.396,6.37695,52.6761,6.67455,126.637,52.6278,6.30662,246.75,52.7419
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6683,6.10581,52.6925,6.15204,6.01665,52.7665,166.399,6.36526,52.6843,6.67371,126.649,52.6567,6.31874,246.74,52.7449
170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6857,6.09734,52.6932,6.15755,6.02479,52.7772,166.383,6.36923,52.6793,6.69324,126.651,52.6379,6.31229,246.741,52.7345
171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6833,6.10205,52.7017,6.1527,6.01947,52.7889,166.389,6.37413,52.6771,6.68048,126.644,52.642,6.31295,246.75,52.7345
172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6964,6.0855,52.6985,6.1223,6.00267,52.7817,166.392,6.37699,52.6792,6.66553,126.641,52.6428,6.30606,246.753,52.7437
173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6753,6.09366,52.6996,6.13853,6.01493,52.7869,166.409,6.36701,52.6897,6.67337,126.644,52.627,6.32491,246.74,52.738
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.674,6.09184,52.6996,6.15371,6.01974,52.7622,166.392,6.35546,52.6854,6.68595,126.651,52.6234,6.31205,246.749,52.7342
175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6968,6.09917,52.7009,6.13199,6.02421,52.7925,166.404,6.37564,52.683,6.6866,126.652,52.6221,6.32421,246.739,52.7366
176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6824,6.09667,52.6887,6.14308,6.03451,52.7491,166.398,6.35768,52.7061,6.68688,126.629,52.631,6.3181,246.74,52.7437
177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6826,6.08858,52.6915,6.13386,6.01037,52.7914,166.396,6.35629,52.707,6.68882,126.654,52.624,6.32439,246.739,52.7373
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6711,6.09865,52.6904,6.15325,6.01821,52.7658,166.385,6.36019,52.687,6.68628,126.627,52.6321,6.32441,246.74,52.7366
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6734,6.09901,52.6879,6.13276,6.00693,52.7767,166.377,6.35723,52.6887,6.67254,126.648,52.6561,6.32561,246.75,52.7605
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6637,6.10043,52.6979,6.12296,5.99507,52.7915,166.392,6.37192,52.685,6.69757,126.639,52.6571,6.32491,246.74,52.738
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6822,6.09625,52.6918,6.14451,6.00902,52.7762,166.396,6.37653,52.6757,6.69884,126.643,52.6256,6.31222,246.749,52.7346
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6654,6.10633,52.6834,6.14102,6.00629,52.7786,166.408,6.38206,52.6964,6.67344,126.649,52.657,6.31259,246.742,52.7338
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6873,6.09266,52.6921,6.13992,6.00706,52.7825,166.4,6.38277,52.6893,6.67825,126.648,52.6393,6.32527,246.74,52.7379
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6758,6.0855,52.69,6.139,6.01795,52.7631,166.399,6.37487,52.6828,6.70525,126.65,52.6403,6.31315,246.735,52.7555
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6682,6.10256,52.6885,6.11692,5.99163,52.7849,166.392,6.37699,52.6787,6.70631,126.644,52.6412,6.32428,246.739,52.737
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6921,6.08715,52.6936,6.13868,6.00785,52.7796,166.394,6.37194,52.6854,6.67153,126.651,52.6161,6.32483,246.74,52.7374
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6912,6.08983,52.6959,6.14354,6.0063,52.7803,166.375,6.35817,52.69,6.67261,126.648,52.657,6.31866,246.745,52.7462
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6771,6.09771,52.6902,6.1425,6.01087,52.7555,166.406,6.36916,52.6823,6.70534,126.643,52.6399,6.31859,246.743,52.7474
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6686,6.1007,52.6885,6.1595,6.02648,52.7756,166.381,6.36233,52.6806,6.66788,126.643,52.6476,6.32506,246.741,52.7367
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6724,6.10345,52.6886,6.14097,6.01334,52.7861,166.386,6.36119,52.6859,6.67321,126.649,52.6568,6.32426,246.739,52.7378
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6795,6.08596,52.6897,6.14183,6.01012,52.7558,166.398,6.3748,52.6839,6.68236,126.654,52.64,6.31148,246.748,52.7341
