Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
120,0,254.573,366.824,1039.54,339.653,174.96,1078.74,454.095,168.725,1082.19,550.051,342.084,1036.08,595.615,273.229,954.873,573.602,232.155,499.681,455.091,255.917,493.061,552.245,279.88,380.48,554.728,220.292,128.547,466.687,250.058,142.89,492.013,154.66,95.599,534.005,390.44,92.054,199.375,307.156,955.088,212.815,245.029,506.824,328.009,267.754,491.514,223.988,285.872,381.229,234.274,238.284,119.791,321.746,267.379,142.431,301.007,167.91,98.8992,252.664,400.368,90.3587,,,,,,,,,,,,,,,
121,0,254.563,366.878,1039.52,339.653,175.006,1078.73,454.127,168.744,1082.23,550.076,342.117,1036.09,595.609,273.245,954.847,573.603,232.149,499.699,455.092,255.914,493.063,552.262,279.891,380.474,554.734,220.291,128.544,466.691,250.031,142.869,492.001,154.651,95.6198,534.017,390.435,92.0511,199.348,307.192,955.099,212.819,245.048,506.821,328.024,267.745,491.533,224.001,285.851,381.241,234.264,238.249,119.802,321.736,267.393,142.449,300.995,167.918,98.9084,252.659,400.329,90.3873,,,,,,,,,,,,,,,
122,0,254.592,366.911,1039.51,339.642,175.053,1078.76,454.093,168.773,1082.23,550.084,342.153,1036.07,595.611,273.242,954.863,573.607,232.134,499.689,455.091,255.944,493.037,552.279,279.91,380.461,554.728,220.292,128.547,466.704,250.069,142.867,492.002,154.647,95.6137,534.008,390.428,92.0404,199.395,307.252,955.079,212.818,245.047,506.821,328.039,267.774,491.536,224.015,285.883,381.246,234.242,238.277,119.787,321.753,267.406,142.45,301.019,167.888,98.8944,252.65,400.34,90.3439,,,,,,,,,,,,,,,
123,0,254.627,366.969,1039.52,339.672,175.085,1078.77,454.129,168.803,1082.24,550.104,342.18,1036.07,595.66,273.25,954.845,573.58,232.115,499.692,455.109,255.92,493.061,552.282,279.943,380.475,554.732,220.292,128.545,466.688,250.057,142.89,492.013,154.648,95.6038,534,390.45,92.06,199.396,307.266,955.092,212.818,245.056,506.842,328.053,267.782,491.541,224.015,285.883,381.246,234.299,238.275,119.744,321.741,267.384,142.433,301.008,167.926,98.8943,252.665,400.393,90.3958,,,,,,,,,,,,,,,
124,0,254.665,367.003,1039.49,339.651,175.125,1078.77,454.13,168.848,1082.23,550.137,342.197,1036.08,595.654,273.264,954.845,573.584,232.099,499.683,455.106,255.892,493.057,552.284,279.957,380.49,554.73,220.291,128.546,466.705,250.066,142.869,492.013,154.648,95.6038,534.016,390.435,92.051,199.409,307.334,955.082,212.851,245.084,506.84,328.036,267.771,491.538,224.001,285.894,381.246,234.266,238.283,119.782,321.753,267.403,142.455,301.004,167.915,98.8919,252.678,400.364,90.3648,,,,,,,,,,,,,,,
125,0,254.697,367.078,1039.5,339.653,175.171,1078.77,454.123,168.849,1082.25,550.153,342.225,1036.07,595.66,273.262,954.844,573.587,232.089,499.678,455.108,255.893,493.058,552.289,279.954,380.493,554.742,220.288,128.535,466.706,250.063,142.87,492.014,154.659,95.5987,534.011,390.44,92.0616,199.393,307.394,955.087,212.856,245.092,506.82,328.054,267.782,491.541,224.018,285.9,381.245,234.274,238.284,119.791,321.74,267.382,142.436,301.004,167.917,98.89,252.678,400.374,90.3972,,,,,,,,,,,,,,,
126,0,254.704,367.11,1039.5,339.654,175.186,1078.78,454.138,168.893,1082.24,550.191,342.259,1036.07,595.656,273.263,954.848,573.603,232.036,499.682,455.154,255.908,493.055,552.294,279.991,380.503,554.741,220.288,128.535,466.689,250.056,142.891,492.013,154.648,95.6041,534.011,390.44,92.0616,199.434,307.43,955.072,212.837,245.125,506.838,328.067,267.81,491.545,224.024,285.924,381.239,234.237,238.267,119.813,321.736,267.389,142.455,301.021,167.931,98.8777,252.692,400.372,90.3774,,,,,,,,,,,,,,,
127,0,254.733,367.144,1039.5,339.619,175.212,1078.8,454.153,168.925,1082.26,550.205,342.26,1036.07,595.695,273.272,954.846,573.571,232.051,499.662,455.122,255.879,493.059,552.263,279.966,380.487,554.738,220.288,128.536,466.705,250.066,142.869,491.996,154.647,95.6022,534.016,390.435,92.0508,199.413,307.481,955.117,212.871,245.142,506.82,328.067,267.811,491.544,224.028,285.934,381.256,234.274,238.284,119.791,321.756,267.409,142.44,300.993,167.919,98.9069,252.658,400.365,90.356,,,,,,,,,,,,,,,
128,0,254.743,367.199,1039.48,339.645,175.242,1078.8,454.15,168.938,1082.26,550.212,342.294,1036.05,595.684,273.292,954.845,573.571,232.051,499.662,455.12,255.9,493.039,552.301,280.033,380.492,554.735,220.289,128.538,466.721,250.054,142.867,492.013,154.648,95.6037,534.011,390.44,92.0616,199.42,307.516,955.114,212.875,245.167,506.839,328.083,267.822,491.547,224.016,285.964,381.258,234.274,238.284,119.791,321.733,267.408,142.451,300.993,167.917,98.909,252.667,400.384,90.3675,,,,,,,,,,,,,,,
129,0,254.754,367.223,1039.5,339.624,175.268,1078.8,454.144,168.983,1082.27,550.237,342.333,1036.05,595.66,273.306,954.83,573.623,232.054,499.704,455.121,255.897,493.056,552.315,280.031,380.501,554.732,220.291,128.545,466.689,250.056,142.891,492.003,154.658,95.6088,534.018,390.436,92.0507,199.432,307.563,955.107,212.883,245.217,506.828,328.094,267.848,491.551,224.014,285.962,381.259,234.274,238.284,119.791,321.742,267.425,142.463,300.997,167.936,98.9029,252.667,400.391,90.3757,,,,,,,,,,,,,,,
130,0,254.797,367.253,1039.5,339.641,175.312,1078.83,454.171,168.998,1082.27,550.258,342.355,1036.06,595.663,273.303,954.836,573.589,232.075,499.704,455.12,255.904,493.037,552.328,280.047,380.477,554.731,220.291,128.546,466.72,250.059,142.864,492.002,154.648,95.6137,534.017,390.435,92.0507,199.439,307.599,955.103,212.885,245.233,506.83,328.082,267.863,491.529,224.057,286.006,381.218,234.274,238.284,119.791,321.756,267.425,142.438,300.994,167.936,98.9019,252.681,400.387,90.3812,,,,,,,,,,,,,,,
131,0,254.787,367.276,1039.5,339.615,175.341,1078.82,454.205,169.028,1082.29,550.269,342.375,1036.05,595.704,273.328,954.846,573.623,232.082,499.689,455.136,255.924,493.051,552.333,280.107,380.48,554.737,220.288,128.536,466.703,250.07,142.866,491.986,154.671,95.6035,534.01,390.43,92.0403,199.417,307.636,955.124,212.925,245.269,506.808,328.112,267.901,491.536,224.046,286.012,381.251,234.274,238.284,119.791,321.748,267.433,142.444,300.993,167.934,98.9041,252.668,400.396,90.3789,,,,,,,,,,,,,,,
132,0,254.799,367.322,1039.49,339.644,175.372,1078.83,454.177,169.056,1082.28,550.315,342.41,1036.04,595.706,273.33,954.839,573.607,232.134,499.689,455.147,255.975,493.058,552.323,280.151,380.472,554.735,220.291,128.544,466.688,250.058,142.89,491.975,154.672,95.6199,534.011,390.44,92.0618,199.424,307.653,955.133,212.92,245.262,506.828,328.113,267.902,491.536,224.044,286.01,381.253,234.274,238.284,119.791,321.748,267.449,142.443,300.995,167.932,98.9072,252.672,400.405,90.3782,,,,,,,,,,,,,,,
133,0,254.801,367.328,1039.5,339.604,175.398,1078.85,454.224,169.101,1082.3,550.313,342.432,1036.05,595.673,273.369,954.827,573.63,232.169,499.696,455.174,256.005,493.052,552.31,280.205,380.465,554.731,220.291,128.546,466.705,250.066,142.868,491.974,154.673,95.6196,534.003,390.428,92.0326,199.461,307.687,955.12,212.936,245.289,506.815,328.124,267.93,491.539,224.043,286.029,381.241,234.237,238.267,119.814,321.743,267.457,142.462,301.019,167.951,98.8791,252.655,400.346,90.3404,,,,,,,,,,,,,,,
134,0,254.817,367.371,1039.5,339.635,175.441,1078.85,454.197,169.131,1082.29,550.338,342.458,1036.03,595.701,273.382,954.858,573.653,232.204,499.702,455.174,256.003,493.053,552.309,280.245,380.449,554.73,220.291,128.546,466.689,250.055,142.892,491.991,154.66,95.6253,533.996,390.452,92.0442,199.44,307.733,955.142,212.941,245.329,506.828,328.142,267.944,491.54,224.049,286.038,381.253,234.28,238.295,119.763,321.747,267.465,142.443,301.002,167.918,98.8882,252.691,400.389,90.3732,,,,,,,,,,,,,,,
135,0,254.817,367.39,1039.51,339.65,175.473,1078.88,454.231,169.16,1082.3,550.35,342.458,1036.05,595.692,273.405,954.849,573.648,232.224,499.696,455.152,256.061,493.027,552.283,280.282,380.441,554.73,220.3,128.523,466.689,250.056,142.891,491.974,154.674,95.6203,533.988,390.436,92.0338,199.469,307.752,955.132,212.943,245.347,506.826,328.123,267.929,491.539,224.068,286.06,381.234,234.275,238.298,119.79,321.746,267.465,142.444,301.016,167.957,98.9012,252.66,400.321,90.3261,,,,,,,,,,,,,,,
136,0,254.808,367.415,1039.5,339.682,175.5,1078.88,454.256,169.189,1082.3,550.368,342.484,1036.05,595.717,273.433,954.861,573.698,232.279,499.696,455.185,256.083,493.027,552.298,280.352,380.441,554.754,220.31,128.56,466.697,250.112,142.895,492.001,154.664,95.6415,533.99,390.446,92.0331,199.472,307.771,955.142,212.946,245.366,506.823,328.14,267.987,491.564,224.052,286.054,381.252,234.274,238.285,119.79,321.761,267.5,142.458,301.003,167.936,98.8816,252.669,400.306,90.3028,,,,,,,,,,,,,,,
137,0,254.838,367.435,1039.5,339.676,175.549,1078.9,454.257,169.233,1082.29,550.371,342.534,1036.04,595.713,273.482,954.844,573.661,232.313,499.674,455.161,256.122,493.069,552.302,280.368,380.427,554.729,220.309,128.542,466.682,250.101,142.919,491.982,154.678,95.6361,534.007,390.458,92.0299,199.511,307.806,955.127,212.977,245.389,506.828,328.138,268.024,491.549,224.061,286.082,381.265,234.275,238.298,119.79,321.762,267.503,142.454,301.003,167.932,98.9166,252.684,400.399,90.3651,,,,,,,,,,,,,,,
138,0,254.866,367.473,1039.5,339.734,175.565,1078.91,454.288,169.275,1082.3,550.389,342.559,1036.05,595.73,273.531,954.85,573.684,232.348,499.679,455.173,256.138,493.045,552.306,280.413,380.425,554.732,220.309,128.541,466.726,250.139,142.89,491.975,154.672,95.6199,533.998,390.471,92.0177,199.513,307.814,955.131,212.96,245.424,506.844,328.184,268.051,491.576,224.097,286.102,381.241,234.275,238.298,119.79,321.76,267.498,142.449,301.005,167.928,98.9213,252.668,400.313,90.2891,,,,,,,,,,,,,,,
139,0,254.875,367.492,1039.51,339.738,175.61,1078.9,454.308,169.306,1082.32,550.411,342.572,1036.05,595.778,273.582,954.845,573.699,232.414,499.681,455.175,256.195,493.047,552.316,280.413,380.434,554.755,220.327,128.555,466.677,250.107,142.915,491.971,154.68,95.653,534.005,390.475,92.0058,199.476,307.787,955.171,212.997,245.459,506.824,328.168,268.064,491.555,224.082,286.116,381.245,234.281,238.309,119.763,321.767,267.507,142.443,301.014,167.965,98.892,252.703,400.418,90.3602,,,,,,,,,,,,,,,
140,0,254.868,367.508,1039.5,339.741,175.623,1078.91,454.303,169.333,1082.31,550.394,342.617,1036.06,595.796,273.658,954.847,573.694,232.434,499.676,455.205,256.224,493.043,552.324,280.489,380.419,554.758,220.327,128.554,466.707,250.134,142.91,491.988,154.693,95.651,534.008,390.464,92.0042,199.514,307.825,955.144,212.998,245.485,506.842,328.199,268.104,491.56,224.11,286.15,381.233,234.275,238.31,119.814,321.766,267.511,142.439,301.019,167.95,98.9104,252.703,400.436,90.3903,,,,,,,,,,,,,,,
141,0,254.887,367.539,1039.51,339.77,175.657,1078.91,454.307,169.381,1082.34,550.431,342.645,1036.04,595.793,273.745,954.821,573.717,232.469,499.683,455.211,256.251,493.044,552.316,280.521,380.405,554.75,220.328,128.557,466.68,250.104,142.917,491.988,154.693,95.6503,534.003,390.474,92.0074,199.546,307.841,955.134,213.034,245.519,506.823,328.189,268.161,491.541,224.093,286.163,381.237,234.312,238.327,119.791,321.76,267.535,142.455,301.009,167.941,98.9296,252.748,400.51,90.4211,,,,,,,,,,,,,,,
142,0,254.888,367.565,1039.5,339.774,175.666,1078.92,454.338,169.424,1082.32,550.419,342.717,1036.03,595.78,273.81,954.81,573.716,232.475,499.667,455.214,256.244,493.064,552.354,280.547,380.401,554.747,220.336,128.578,466.726,250.14,142.889,491.978,154.693,95.6611,533.992,390.465,92.0072,199.528,307.876,955.166,213.054,245.586,506.823,328.226,268.166,491.547,224.108,286.193,381.261,234.281,238.321,119.786,321.783,267.541,142.438,301.018,167.951,98.9085,252.921,401.104,90.8632,,,,,,,,,,,,,,,
143,0,254.92,367.609,1039.5,339.805,175.699,1078.92,454.363,169.452,1082.32,550.415,342.734,1036.03,595.821,273.882,954.826,573.739,232.509,499.674,455.196,256.277,493.047,552.37,280.579,380.404,554.752,220.327,128.556,466.708,250.134,142.91,491.978,154.693,95.6611,534.012,390.473,91.9992,199.529,307.877,955.165,213.056,245.604,506.821,328.219,268.202,491.546,224.13,286.208,381.253,234.312,238.328,119.791,321.773,267.557,142.454,301.001,167.962,98.9042,252.761,400.536,90.4015,,,,,,,,,,,,,,,
144,0,254.907,367.637,1039.5,339.833,175.731,1078.92,454.366,169.499,1082.34,550.437,342.786,1036.02,595.839,273.913,954.842,573.762,232.543,499.68,455.24,256.324,493.018,552.351,280.609,380.378,554.753,220.353,128.571,466.709,250.132,142.911,491.99,154.69,95.6732,534.002,390.473,91.995,199.599,307.933,955.14,213.091,245.647,506.822,328.229,268.252,491.549,224.133,286.224,381.252,234.312,238.328,119.791,321.776,267.562,142.44,300.991,167.949,98.9292,252.77,400.539,90.411,,,,,,,,,,,,,,,
145,0,254.934,367.689,1039.51,339.844,175.763,1078.94,454.394,169.527,1082.34,550.475,342.818,1036.04,595.828,273.983,954.822,573.725,232.583,499.639,455.241,256.314,493.038,552.38,280.614,380.404,554.747,220.353,128.574,466.726,250.14,142.889,491.989,154.694,95.6771,534.008,390.468,91.9844,199.567,307.927,955.164,213.104,245.715,506.808,328.249,268.278,491.538,224.115,286.236,381.258,234.319,238.329,119.8,321.771,267.574,142.453,301.009,167.96,98.9307,252.763,400.548,90.4044,,,,,,,,,,,,,,,
146,0,254.973,367.731,1039.48,339.896,175.805,1078.93,454.385,169.587,1082.34,550.468,342.866,1036.02,595.827,273.998,954.81,573.748,232.618,499.644,455.249,256.335,493.058,552.378,280.632,380.402,554.746,220.353,128.574,466.709,250.132,142.911,492.001,154.693,95.6893,534.006,390.494,91.9843,199.639,307.991,955.154,213.114,245.765,506.797,328.279,268.317,491.544,224.123,286.269,381.259,234.319,238.328,119.8,321.794,267.569,142.449,301.019,167.939,98.9412,252.768,400.552,90.3944,,,,,,,,,,,,,,,
147,0,255.015,367.789,1039.5,339.914,175.834,1078.95,454.423,169.604,1082.36,550.468,342.908,1036.02,595.848,274.038,954.813,573.75,232.612,499.625,455.248,256.334,493.059,552.406,280.682,380.377,554.745,220.354,128.575,466.707,250.134,142.911,492,154.706,95.6852,534.006,390.476,91.9853,199.618,308.024,955.157,213.159,245.835,506.775,328.28,268.388,491.542,224.148,286.3,381.251,234.321,238.345,119.798,321.789,267.59,142.468,301.008,167.961,98.9288,252.748,400.56,90.3835,,,,,,,,,,,,,,,
148,0,255.026,367.837,1039.5,339.916,175.882,1078.96,454.449,169.633,1082.36,550.487,342.958,1036.02,595.869,274.071,954.817,573.778,232.65,499.639,455.242,256.403,493.053,552.441,280.682,380.393,554.749,220.361,128.55,466.734,250.164,142.905,492.001,154.705,95.6855,533.992,390.491,91.972,199.628,308.042,955.164,213.166,245.893,506.785,328.32,268.387,491.551,224.138,286.352,381.253,234.32,238.33,119.799,321.807,267.597,142.459,301.01,167.972,98.9266,252.754,400.539,90.3797,,,,,,,,,,,,,,,
149,0,255.082,367.889,1039.48,339.974,175.926,1078.96,454.473,169.674,1082.35,550.518,342.993,1036.01,595.891,274.101,954.821,573.807,232.664,499.615,455.26,256.39,493.055,552.456,280.714,380.368,554.746,220.354,128.574,466.707,250.134,142.91,492.001,154.705,95.6852,533.993,390.501,91.9692,199.658,308.079,955.185,213.152,245.946,506.799,328.309,268.468,491.531,224.168,286.395,381.26,234.321,238.345,119.797,321.808,267.595,142.459,301.035,167.957,98.9356,252.75,400.55,90.3708,,,,,,,,,,,,,,,
150,0,255.12,367.942,1039.47,340.007,175.957,1078.97,454.484,169.707,1082.36,550.531,343.06,1036.01,595.936,274.121,954.836,573.83,232.699,499.622,455.265,256.411,493.075,552.474,280.748,380.377,554.749,220.353,128.573,466.721,250.184,142.911,491.989,154.708,95.702,534.01,390.506,91.9593,199.7,308.118,955.168,213.16,245.995,506.788,328.316,268.493,491.556,224.17,286.435,381.231,234.317,238.33,119.801,321.796,267.623,142.42,301.033,167.968,98.9226,252.757,400.518,90.364,,,,,,,,,,,,,,,
151,0,255.152,367.982,1039.48,340.069,176.004,1078.97,454.511,169.736,1082.36,550.547,343.102,1036.03,595.931,274.171,954.82,573.82,232.753,499.595,455.28,256.418,493.056,552.474,280.798,380.376,554.776,220.38,128.563,466.682,250.193,142.938,491.989,154.707,95.7017,533.98,390.509,91.9421,199.713,308.183,955.171,213.168,246.03,506.786,328.353,268.542,491.539,224.163,286.442,381.273,234.317,238.348,119.8,321.796,267.62,142.421,301.03,167.968,98.9213,252.757,400.509,90.3379,,,,,,,,,,,,,,,
152,0,255.224,368.052,1039.46,340.123,176.051,1078.96,454.546,169.767,1082.38,550.596,343.151,1036.02,595.951,274.205,954.821,573.854,232.756,499.596,455.277,256.457,493.067,552.489,280.795,380.354,554.776,220.372,128.586,466.728,250.207,142.933,492.006,154.72,95.6986,533.991,390.512,91.9479,199.752,308.226,955.174,213.176,246.082,506.827,328.327,268.61,491.516,224.209,286.496,381.247,234.319,238.347,119.799,321.812,267.616,142.44,301.035,167.949,98.9472,252.754,400.529,90.3351,,,,,,,,,,,,,,,
153,0,255.246,368.086,1039.47,340.155,176.112,1078.96,454.545,169.81,1082.37,550.605,343.211,1036.01,595.978,274.23,954.813,573.85,232.785,499.59,455.31,256.451,493.049,552.503,280.837,380.373,554.775,220.38,128.563,466.71,250.223,142.931,491.997,154.737,95.7095,533.991,390.513,91.9483,199.785,308.258,955.162,213.213,246.117,506.806,328.345,268.621,491.521,224.234,286.528,381.238,234.32,238.357,119.821,321.814,267.628,142.428,301.04,167.992,98.9317,252.77,400.516,90.308,,,,,,,,,,,,,,,
154,0,255.278,368.125,1039.48,340.184,176.143,1078.96,454.592,169.855,1082.39,550.654,343.212,1036.05,596.037,274.275,954.816,573.878,232.8,499.603,455.32,256.468,493.072,552.549,280.863,380.369,554.772,220.373,128.587,466.681,250.195,142.937,491.986,154.712,95.7279,533.998,390.522,91.9548,199.766,308.314,955.182,213.196,246.159,506.844,328.376,268.659,491.529,224.221,286.557,381.242,234.319,238.359,119.822,321.796,267.636,142.422,301.044,167.966,98.9598,252.754,400.507,90.3119,,,,,,,,,,,,,,,
155,0,255.305,368.175,1039.48,340.216,176.202,1078.96,454.596,169.897,1082.36,550.648,343.246,1036.02,596.057,274.31,954.816,573.872,232.825,499.582,455.302,256.493,493.074,552.545,280.858,380.37,554.773,220.373,128.587,466.709,250.224,142.932,492.004,154.723,95.7249,533.981,390.53,91.9472,199.835,308.365,955.169,213.198,246.177,506.842,328.407,268.698,491.535,224.228,286.56,381.25,234.355,238.375,119.8,321.828,267.666,142.427,301.038,167.992,98.9317,252.758,400.532,90.3336,,,,,,,,,,,,,,,
156,0,255.298,368.19,1039.48,340.244,176.233,1078.97,454.62,169.929,1082.4,550.685,343.314,1036.05,596.069,274.361,954.806,573.895,232.859,499.588,455.315,256.534,493.069,552.594,280.924,380.361,554.774,220.398,128.559,466.709,250.224,142.931,491.986,154.737,95.7196,533.99,390.524,91.9302,199.834,308.377,955.183,213.236,246.212,506.821,328.395,268.755,491.516,224.253,286.591,381.242,234.327,238.355,119.832,321.82,267.645,142.414,301.027,167.984,98.9503,252.939,401.145,90.788,,,,,,,,,,,,,,,
157,0,255.339,368.224,1039.47,340.248,176.26,1078.98,454.654,169.943,1082.39,550.718,343.334,1036.02,596.092,274.391,954.814,573.923,232.875,499.599,455.323,256.555,493.088,552.632,280.931,380.386,554.74,220.407,128.556,466.709,250.224,142.931,491.973,154.742,95.7375,533.986,390.52,91.9191,199.875,308.417,955.198,213.214,246.236,506.862,328.431,268.798,491.502,224.248,286.629,381.254,234.364,238.374,119.809,321.833,267.676,142.419,301.029,167.994,98.9469,252.793,400.575,90.346,,,,,,,,,,,,,,,
158,0,255.343,368.243,1039.47,340.273,176.287,1078.97,454.707,169.986,1082.39,550.76,343.371,1036.04,596.112,274.427,954.813,573.885,232.914,499.56,455.35,256.587,493.082,552.619,280.966,380.351,554.798,220.391,128.6,466.71,250.223,142.931,491.972,154.743,95.7374,533.984,390.527,91.9199,199.912,308.457,955.171,213.251,246.272,506.842,328.43,268.826,491.481,224.243,286.632,381.262,234.364,238.374,119.809,321.839,267.671,142.398,301.039,167.992,98.9311,252.779,400.563,90.3452,,,,,,,,,,,,,,,
159,0,255.374,368.285,1039.47,340.299,176.317,1078.98,454.738,170.029,1082.4,550.768,343.433,1036.02,596.117,274.425,954.806,573.908,232.949,499.567,455.353,256.584,493.084,552.633,281.007,380.37,554.767,220.392,128.592,466.711,250.222,142.932,491.981,154.746,95.7521,533.984,390.527,91.9202,199.949,308.493,955.157,213.251,246.272,506.842,328.462,268.843,491.505,224.257,286.674,381.25,234.364,238.374,119.809,321.851,267.689,142.42,301.039,167.992,98.9311,252.782,400.564,90.3427,,,,,,,,,,,,,,,
160,0,255.375,368.284,1039.48,340.332,176.345,1078.98,454.767,170.089,1082.4,550.857,343.463,1036.04,596.139,274.461,954.796,573.911,232.966,499.55,455.367,256.592,493.065,552.621,281.026,380.368,554.772,220.399,128.603,466.712,250.231,142.937,491.98,154.746,95.7516,533.989,390.533,91.9302,199.956,308.526,955.151,213.295,246.308,506.831,328.436,268.892,491.484,224.257,286.673,381.251,234.364,238.374,119.809,321.844,267.709,142.431,301.018,167.986,98.9654,252.779,400.564,90.3448,,,,,,,,,,,,,,,
161,0,255.415,368.32,1039.46,340.333,176.371,1078.99,454.824,170.135,1082.43,550.852,343.503,1036.03,596.105,274.526,954.767,573.878,232.985,499.518,455.394,256.659,493.104,552.636,281.021,380.374,554.764,220.393,128.593,466.722,250.276,142.931,491.982,154.745,95.7515,533.977,390.532,91.9072,199.991,308.537,955.171,213.294,246.316,506.853,328.492,268.877,491.515,224.267,286.693,381.258,234.363,238.375,119.81,321.856,267.69,142.411,301.029,167.978,98.9568,252.806,400.568,90.3238,,,,,,,,,,,,,,,
162,0,255.386,368.329,1039.47,340.368,176.402,1079,454.858,170.163,1082.41,550.908,343.554,1036.04,596.127,274.559,954.77,573.933,233.005,499.541,455.392,256.661,493.102,552.672,281.066,380.381,554.799,220.408,128.596,466.724,250.27,142.952,492.01,154.756,95.7615,533.996,390.537,91.9188,200.059,308.583,955.16,213.3,246.316,506.863,328.467,268.91,491.489,224.267,286.692,381.258,234.361,238.377,119.811,321.856,267.694,142.406,301.032,167.973,98.9744,252.783,400.541,90.3184,,,,,,,,,,,,,,,
163,0,255.39,368.346,1039.47,340.383,176.434,1079.02,454.905,170.208,1082.43,550.929,343.603,1036.04,596.113,274.625,954.756,573.925,233.036,499.54,455.407,256.682,493.117,552.673,281.066,380.381,554.797,220.408,128.597,466.722,250.276,142.931,491.998,154.759,95.7499,533.995,390.547,91.884,200.059,308.587,955.147,213.3,246.316,506.863,328.526,268.922,491.5,224.301,286.698,381.253,234.386,238.365,119.822,321.869,267.707,142.442,301.031,167.988,98.9541,252.81,400.548,90.2897,,,,,,,,,,,,,,,
164,0,255.433,368.375,1039.47,340.409,176.463,1079.02,454.95,170.269,1082.42,550.936,343.635,1036.04,596.113,274.671,954.731,573.948,233.071,499.546,455.45,256.694,493.122,552.669,281.065,380.382,554.791,220.412,128.605,466.723,250.275,142.931,491.983,154.744,95.7527,533.973,390.549,91.8845,200.092,308.619,955.135,213.337,246.351,506.843,328.51,268.934,491.479,224.301,286.698,381.253,234.365,238.402,119.83,321.849,267.722,142.418,301.032,167.977,98.9694,252.787,400.507,90.2681,,,,,,,,,,,,,,,
165,0,255.473,368.385,1039.47,340.459,176.495,1079.02,454.973,170.31,1082.42,550.951,343.692,1036.03,596.103,274.737,954.716,573.916,233.085,499.528,455.452,256.718,493.094,552.679,281.121,380.384,554.794,220.416,128.617,466.69,250.242,142.928,491.995,154.742,95.7641,533.971,390.548,91.8862,200.127,308.633,955.148,213.332,246.352,506.883,328.514,268.982,491.478,224.293,286.725,381.249,234.365,238.391,119.806,321.849,267.721,142.42,301.044,167.978,98.9478,252.784,400.495,90.2589,,,,,,,,,,,,,,,
166,0,255.45,368.385,1039.48,340.487,176.51,1079.01,454.998,170.34,1082.43,550.99,343.718,1036.03,596.091,274.807,954.667,573.938,233.124,499.521,455.45,256.696,493.121,552.667,281.146,380.351,554.79,220.418,128.582,466.722,250.276,142.93,491.999,154.757,95.7489,533.977,390.566,91.8905,200.158,308.655,955.156,213.339,246.353,506.893,328.546,268.96,491.48,224.315,286.728,381.277,234.364,238.374,119.809,321.86,267.713,142.389,301.032,167.988,98.9542,252.782,400.474,90.2383,,,,,,,,,,,,,,,
167,0,255.477,368.402,1039.47,340.522,176.54,1079.03,455.024,170.368,1082.42,550.988,343.756,1035.99,596.106,274.892,954.661,573.973,233.127,499.522,455.481,256.722,493.118,552.686,281.157,380.357,554.797,220.433,128.569,466.695,250.247,142.936,491.981,154.771,95.743,533.97,390.547,91.8851,200.163,308.669,955.135,213.338,246.353,506.894,328.544,268.984,491.475,224.32,286.725,381.27,234.388,238.363,119.821,321.854,267.723,142.404,301.04,167.992,98.9305,252.773,400.467,90.2391,,,,,,,,,,,,,,,
168,0,255.48,368.421,1039.47,340.538,176.572,1079.04,455.037,170.428,1082.42,551.003,343.796,1036.03,596.128,274.923,954.667,573.968,233.161,499.5,455.495,256.714,493.116,552.713,281.176,380.378,554.821,220.444,128.606,466.703,250.268,142.958,492.011,154.757,95.7632,533.979,390.552,91.8939,200.197,308.694,955.128,213.366,246.338,506.884,328.562,269.015,491.459,224.318,286.709,381.269,234.363,238.386,119.832,321.89,267.717,142.439,301.055,167.983,98.9343,252.779,400.458,90.2226,,,,,,,,,,,,,,,
169,0,255.507,368.437,1039.46,340.579,176.602,1079.02,455.063,170.457,1082.42,551.026,343.837,1035.99,596.205,274.952,954.689,573.988,233.198,499.542,455.509,256.754,493.112,552.703,281.182,380.36,554.795,220.442,128.59,466.721,250.277,142.93,492.013,154.755,95.7633,533.984,390.558,91.882,200.255,308.694,955.125,213.399,246.354,506.867,328.582,268.98,491.484,224.33,286.694,381.285,234.399,238.369,119.83,321.868,267.74,142.408,301.056,167.979,98.9394,252.786,400.436,90.1952,,,,,,,,,,,,,,,
