Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
100,0,324.873,709.627,50.3578,404.838,709.885,50.7073,565.037,709.984,51.6021,405.105,829.993,51.5405,404.664,950.362,52.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,324.87,709.659,50.3738,404.829,709.873,50.7198,565.009,710.006,51.6029,405.105,829.984,51.5307,404.682,950.343,52.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,324.866,709.628,50.3727,404.835,709.882,50.7057,565.048,709.983,51.5907,405.103,829.99,51.5405,404.667,950.354,52.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,324.863,709.647,50.3655,404.834,709.881,50.7052,565.052,709.967,51.6051,405.122,829.987,51.5256,404.666,950.362,52.2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,324.88,709.651,50.3657,404.837,709.884,50.7068,565.033,709.994,51.5908,405.103,829.99,51.5416,404.668,950.355,52.2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,324.882,709.631,50.3636,404.833,709.88,50.7088,565.03,709.993,51.5911,405.092,829.982,51.5415,404.662,950.354,52.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,324.868,709.654,50.3374,404.835,709.882,50.7053,565.033,710.001,51.5921,405.095,829.977,51.5315,404.689,950.367,52.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,324.875,709.632,50.3794,404.829,709.875,50.7187,565.049,709.982,51.586,405.119,829.973,51.5308,404.683,950.36,52.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,324.881,709.63,50.3645,404.815,709.865,50.7089,565.036,709.995,51.5877,405.12,829.973,51.5302,404.665,950.361,52.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,324.873,709.627,50.3578,404.834,709.88,50.7065,565.035,709.992,51.5871,405.116,829.975,51.5159,404.668,950.353,52.2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,324.867,709.653,50.3516,404.825,709.876,50.7103,565.053,709.972,51.5999,405.115,829.975,51.5155,404.667,950.355,52.2071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,324.861,709.645,50.3667,404.836,709.89,50.709,565.035,709.969,51.5909,405.101,829.968,51.5447,404.666,950.361,52.2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,324.88,709.627,50.3501,404.837,709.884,50.707,565.033,709.995,51.5902,405.092,829.983,51.5421,404.689,950.35,52.2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,324.873,709.627,50.3578,404.855,709.864,50.7236,565.039,709.99,51.6003,405.119,829.971,51.5398,404.667,950.354,52.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,324.883,709.644,50.3493,404.837,709.884,50.7073,565.044,709.979,51.5892,405.094,829.974,51.541,404.658,950.361,52.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,324.889,709.656,50.3577,404.84,709.879,50.6978,565.037,709.984,51.6024,405.096,829.977,51.5328,404.664,950.362,52.2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,324.867,709.628,50.3731,404.826,709.876,50.707,565.035,709.992,51.5862,405.095,829.977,51.5322,404.665,950.363,52.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,324.882,709.634,50.3874,404.828,709.874,50.7193,565.033,709.992,51.5866,405.101,829.99,51.54,404.664,950.361,52.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,324.882,709.636,50.3787,404.838,709.883,50.7215,565.04,709.99,51.6018,405.123,829.984,51.5301,404.666,950.362,52.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,324.888,709.644,50.3635,404.847,709.867,50.7217,565.049,709.984,51.5883,405.115,829.974,51.5158,404.667,950.354,52.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,324.872,709.636,50.3577,404.833,709.878,50.7073,565.034,709.992,51.5845,405.096,829.977,51.531,404.692,950.349,52.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,324.89,709.646,50.3628,404.834,709.88,50.7066,565.031,709.99,51.5897,405.086,829.986,51.5469,404.668,950.355,52.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,324.881,709.639,50.3711,404.843,709.862,50.7204,565.048,709.982,51.5908,405.097,829.982,51.5565,404.683,950.342,52.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,324.889,709.632,50.3771,404.843,709.862,50.7212,565.021,710.004,51.606,405.096,829.978,51.5315,404.669,950.353,52.2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,324.888,709.639,50.3554,404.834,709.878,50.7076,565.05,709.975,51.6015,405.105,829.976,51.5309,404.683,950.342,52.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,324.877,709.648,50.3637,404.837,709.884,50.7074,565.046,709.981,51.5882,405.102,829.968,51.5475,404.667,950.362,52.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,324.88,709.629,50.364,404.847,709.865,50.7221,565.048,709.981,51.5884,405.116,829.979,51.5408,404.681,950.35,52.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,324.892,709.646,50.3634,404.837,709.889,50.7072,565.056,709.987,51.6111,405.111,829.98,51.525,404.684,950.352,52.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,324.879,709.627,50.3719,404.848,709.869,50.7079,565.058,709.978,51.6085,405.124,829.976,51.551,404.682,950.343,52.2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,324.875,709.63,50.3794,404.815,709.865,50.7225,565.033,709.991,51.5868,405.104,829.981,51.5397,404.682,950.342,52.2156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,324.879,709.627,50.3645,404.857,709.879,50.7208,565.024,709.996,51.5999,405.114,829.968,51.5515,404.665,950.363,52.2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,324.874,709.62,50.3794,404.833,709.88,50.706,565.054,709.977,51.6044,405.097,829.978,51.5315,404.667,950.354,52.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,324.874,709.62,50.3794,404.837,709.884,50.7073,565.017,710.002,51.5908,405.098,829.968,51.5318,404.683,950.344,52.2154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,324.874,709.628,50.3578,404.844,709.898,50.7084,565.043,709.991,51.604,405.111,829.966,51.5298,404.681,950.343,52.2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,324.873,709.627,50.3587,404.833,709.88,50.706,565.028,710.002,51.6004,405.105,829.984,51.5309,404.666,950.354,52.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,324.903,709.635,50.365,404.825,709.871,50.7206,565.041,709.999,51.6057,405.101,829.99,51.5408,404.682,950.342,52.2156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,324.875,709.621,50.38,404.848,709.872,50.7083,565.047,709.984,51.5905,405.086,829.974,51.5555,404.679,950.333,52.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,324.884,709.618,50.3796,404.863,709.888,50.7213,565.05,709.974,51.6042,405.105,829.984,51.531,404.662,950.345,52.2314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,324.888,709.609,50.3785,404.843,709.862,50.7211,565.035,709.973,51.5907,405.097,829.969,51.53,404.682,950.343,52.2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,324.875,709.656,50.3642,404.833,709.879,50.7069,565.053,709.977,51.6011,405.1,829.975,51.545,404.681,950.343,52.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,324.892,709.619,50.3641,404.848,709.869,50.7079,565.048,709.983,51.5908,405.097,829.969,51.5308,404.682,950.343,52.2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,324.875,709.621,50.3789,404.84,709.894,50.707,565.056,709.977,51.5998,405.072,829.986,51.5572,404.665,950.354,52.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,324.883,709.65,50.3737,404.833,709.881,50.7056,565.06,709.98,51.5965,405.085,829.987,51.5462,404.658,950.362,52.2243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,324.889,709.613,50.3782,404.827,709.885,50.7101,565.052,709.989,51.6093,405.105,829.984,51.5305,404.688,950.346,52.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,324.896,709.623,50.3627,404.852,709.884,50.707,565.032,709.988,51.5857,405.11,829.986,51.5309,404.698,950.331,52.2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,324.887,709.645,50.3871,404.833,709.886,50.7075,565.046,709.978,51.5876,405.12,829.974,51.5293,404.681,950.342,52.2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,324.876,709.633,50.381,404.836,709.892,50.7171,565.011,709.99,51.6002,405.098,829.973,51.5551,404.686,950.352,52.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,324.891,709.626,50.3735,404.837,709.893,50.7171,565.049,709.984,51.5907,405.097,829.973,51.5541,404.684,950.35,52.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,324.895,709.624,50.3873,404.833,709.881,50.7054,565.051,709.993,51.5929,405.102,829.99,51.5404,404.68,950.348,52.2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,324.895,709.632,50.3878,404.836,709.892,50.7169,565.019,709.989,51.6169,405.108,829.981,51.5413,404.68,950.348,52.2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,324.881,709.633,50.3877,404.828,709.873,50.7198,565.052,709.976,51.6054,405.09,829.982,51.5426,404.665,950.359,52.2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,324.902,709.642,50.3725,404.828,709.874,50.7193,565.051,709.981,51.6078,405.118,829.971,51.54,404.677,950.383,52.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,324.886,709.621,50.3736,404.828,709.872,50.7198,565.052,709.983,51.6148,405.123,829.983,51.5308,404.671,950.367,52.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,324.899,709.632,50.3722,404.829,709.873,50.7201,565.054,709.983,51.604,405.118,829.97,51.5408,404.678,950.367,52.2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,324.867,709.64,50.3649,404.833,709.879,50.7061,565.018,709.977,51.5877,405.112,829.958,51.5303,404.669,950.354,52.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,324.891,709.623,50.3562,404.833,709.88,50.7057,565.03,709.996,51.5898,405.093,829.973,51.5402,404.682,950.351,52.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,324.892,709.629,50.3636,404.835,709.881,50.7056,565.032,709.991,51.5897,405.083,829.993,51.5558,404.667,950.361,52.2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,324.878,709.642,50.3735,404.84,709.894,50.7074,565.008,709.983,51.6034,405.099,829.978,51.5317,404.68,950.37,52.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,324.89,709.626,50.3643,404.841,709.888,50.7086,565.034,709.967,51.6147,405.094,829.992,51.5424,404.678,950.35,52.2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,324.883,709.645,50.3493,404.839,709.893,50.7069,565.02,709.984,51.5891,405.089,829.982,51.5424,404.68,950.35,52.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,324.892,709.629,50.3663,404.836,709.89,50.7059,565.022,709.96,51.6121,405.108,829.981,51.5418,404.669,950.354,52.2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,324.88,709.644,50.3732,404.837,709.884,50.707,565.043,709.987,51.5996,405.092,829.974,51.5421,404.646,950.364,52.2334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,324.879,709.635,50.3733,404.837,709.865,50.7071,565.051,709.983,51.614,405.085,829.974,51.5574,404.677,950.384,52.2283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,324.881,709.643,50.36,404.825,709.874,50.7074,565.029,709.977,51.6,405.095,829.981,51.5564,404.667,950.362,52.2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,324.859,709.65,50.3751,404.838,709.893,50.7182,565.049,709.99,51.6166,405.091,829.981,51.5416,404.681,950.365,52.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,324.884,709.644,50.3585,404.828,709.893,50.7187,565.049,709.982,51.6126,405.112,829.98,51.5254,404.683,950.357,52.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,324.88,709.649,50.3588,404.834,709.888,50.7318,565.036,709.971,51.6144,405.111,829.972,51.5458,404.679,950.365,52.2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,324.878,709.634,50.3733,404.839,709.874,50.7182,565.052,709.983,51.6127,405.091,829.998,51.5541,404.66,950.367,52.2269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,324.889,709.624,50.3735,404.839,709.902,50.7174,565.036,709.971,51.6128,405.12,830.002,51.5375,404.661,950.366,52.2272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,324.896,709.637,50.3817,404.843,709.887,50.7176,565.037,709.993,51.6109,405.105,829.971,51.5412,404.684,950.357,52.2272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,324.875,709.655,50.3695,404.837,709.893,50.7176,565.036,709.992,51.6134,405.118,829.993,51.535,404.677,950.353,52.2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,324.881,709.646,50.3829,404.84,709.903,50.717,565.057,709.989,51.6261,405.1,829.988,51.5494,404.662,950.382,52.2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,324.872,709.637,50.3829,404.837,709.893,50.7176,565.044,709.996,51.6018,405.116,829.986,51.5519,404.692,950.373,52.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,324.893,709.642,50.3818,404.841,709.892,50.7327,565.045,709.988,51.6005,405.11,829.986,51.5372,404.673,950.389,52.2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,324.895,709.653,50.3819,404.837,709.892,50.7174,565.036,709.994,51.6136,405.103,829.978,51.5514,404.693,950.37,52.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,324.879,709.639,50.3971,404.849,709.883,50.7173,565.051,709.995,51.5995,405.099,829.997,51.5519,404.671,950.38,52.2383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,324.894,709.635,50.3817,404.85,709.88,50.7071,565.039,709.997,51.6122,405.11,829.995,51.5378,404.686,950.369,52.2373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,324.884,709.627,50.3826,404.829,709.874,50.719,565.035,709.993,51.6139,405.113,829.986,51.5523,404.668,950.373,52.2456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,324.895,709.636,50.3814,404.834,709.888,50.7301,565.037,709.994,51.6127,405.1,829.988,51.5521,404.673,950.391,52.2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,324.886,709.632,50.3751,404.848,709.884,50.7321,565.065,709.984,51.6151,405.108,830.013,51.5638,404.671,950.374,52.2369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,324.876,709.635,50.3748,404.846,709.867,50.7091,565.051,709.984,51.6135,405.116,829.978,51.5505,404.673,950.383,52.2377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,324.887,709.648,50.3828,404.849,709.87,50.7072,565.037,709.997,51.5894,405.107,829.973,51.5405,404.674,950.368,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,324.878,709.626,50.3821,404.831,709.855,50.7251,565.06,709.991,51.6033,405.086,829.975,51.5559,404.671,950.373,52.2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,324.897,709.64,50.3727,404.861,709.857,50.7213,565.035,709.995,51.5904,405.102,829.991,51.5408,404.666,950.385,52.2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,324.873,709.642,50.3746,404.85,709.873,50.7083,565.034,709.973,51.5914,405.088,829.966,51.5547,404.663,950.366,52.2282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,324.89,709.625,50.3735,404.837,709.881,50.7222,565.028,710.006,51.6052,405.072,829.984,51.5572,404.651,950.371,52.2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,324.889,709.624,50.3734,404.837,709.884,50.7066,565.054,709.978,51.6027,405.072,829.975,51.5583,404.676,950.366,52.2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,324.883,709.615,50.3882,404.835,709.888,50.72,565.062,709.974,51.5898,405.1,829.989,51.5415,404.649,950.377,52.2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,324.888,709.632,50.3735,404.837,709.884,50.707,565.062,709.983,51.6149,405.106,829.972,51.5407,404.65,950.37,52.2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,324.891,709.626,50.3735,404.858,709.887,50.7097,565.058,709.97,51.5907,405.124,829.977,51.5511,404.652,950.367,52.2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,324.871,709.633,50.3673,404.837,709.884,50.7073,565.044,709.995,51.6017,405.113,829.972,51.525,404.669,950.354,52.2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,324.876,709.622,50.379,404.838,709.873,50.7082,565.059,709.961,51.6033,405.119,829.971,51.5389,404.667,950.361,52.2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,324.879,709.643,50.3735,404.825,709.875,50.7067,565.045,709.979,51.5903,405.112,829.98,51.5262,404.671,950.369,52.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,324.876,709.633,50.3735,404.838,709.885,50.7069,565.042,709.978,51.5886,405.139,829.986,51.5244,404.685,950.357,52.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,324.877,709.641,50.3744,404.827,709.876,50.7065,565.055,709.987,51.5869,405.091,829.982,51.5412,404.684,950.359,52.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0,324.889,709.626,50.3658,404.833,709.886,50.7314,565.069,709.978,51.6046,405.102,829.989,51.5402,404.683,950.342,52.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0,324.889,709.624,50.3741,404.85,709.879,50.7069,565.052,709.974,51.6044,405.115,829.971,51.5421,404.684,950.359,52.2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0,324.888,709.623,50.3736,404.84,709.886,50.6993,565.051,709.992,51.5918,405.09,829.982,51.5418,404.653,950.364,52.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,324.877,709.628,50.3654,404.836,709.892,50.7182,565.034,709.994,51.6037,405.089,829.982,51.5428,404.669,950.354,52.2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,324.891,709.628,50.3643,404.842,709.896,50.7065,565.061,709.992,51.6033,405.1,829.988,51.5415,404.668,950.353,52.2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0,324.882,709.633,50.3641,404.843,709.898,50.708,565.042,709.989,51.5994,405.122,829.986,51.5245,404.669,950.371,52.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,0,324.906,709.624,50.3546,404.84,709.895,50.7067,565.05,709.993,51.5907,405.109,829.981,51.5411,404.687,950.352,52.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,0,324.888,709.622,50.3785,404.839,709.893,50.7069,565.045,709.988,51.601,405.111,829.98,51.5252,404.681,950.35,52.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0,324.89,709.625,50.3731,404.848,709.87,50.7073,565.056,709.986,51.6016,405.093,829.975,51.541,404.666,950.361,52.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,0,324.9,709.619,50.3561,404.838,709.894,50.7173,565.035,709.994,51.5868,405.092,829.982,51.5412,404.665,950.362,52.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
