Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
94,0,-73.4404,5.42314,52.7162,6.5097,6.09505,53.1707,166.897,6.12277,52.6791,6.53443,126.539,52.742,6.00401,246.722,52.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,-73.4148,5.42857,52.7088,6.52912,6.11775,53.1748,166.897,6.13117,52.6972,6.54409,126.538,52.7474,6.01786,246.725,52.6731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,-73.4327,5.41122,52.7256,6.51011,6.09723,53.1616,166.893,6.13153,52.7059,6.52609,126.523,52.753,5.99117,246.731,52.6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,-73.4163,5.40924,52.715,6.46515,5.61885,52.8119,166.892,6.13643,52.7086,6.52252,126.513,52.7556,6.04388,246.718,52.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,-73.4092,5.42023,52.7086,6.52337,6.09559,53.1711,166.909,6.11556,52.6877,6.5058,126.509,52.769,6.04234,246.724,52.6554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,-73.4008,5.42109,52.7059,6.51571,6.11166,53.1803,166.902,6.12427,52.6881,6.52993,126.526,52.7537,6.00061,246.711,52.6866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,-73.3904,5.42086,52.6948,6.51928,6.10652,53.1863,166.879,6.12042,52.7085,6.53011,126.519,52.7315,5.97973,246.711,52.6808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,-73.3919,5.42776,52.6937,6.51949,6.08757,53.1975,166.888,6.11459,52.6928,6.52706,126.524,52.7502,6.04494,246.725,52.6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,-73.4155,5.43812,52.7148,6.45946,5.63794,52.8082,166.884,6.12429,52.7248,6.51344,126.533,52.7539,6.01228,246.715,52.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,-73.4456,5.40651,52.7206,6.5023,6.09298,53.1662,166.882,6.10917,52.7127,6.53931,126.529,52.7465,6.04122,246.716,52.6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,-73.4362,5.42031,52.7204,6.51738,6.0852,53.1941,166.895,6.11933,52.6886,6.50926,126.51,52.7675,6.02089,246.704,52.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,-73.4166,5.4118,52.6922,6.51693,6.07844,53.164,166.886,6.13081,52.6984,6.54136,126.534,52.7506,6.03586,246.717,52.6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,-73.4478,5.40785,52.7263,6.5083,6.09659,53.1675,166.899,6.12089,52.6858,6.50513,126.531,52.7618,6.01381,246.72,52.6772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,-73.4106,5.42129,52.7017,6.53401,6.09155,53.1587,166.901,6.1243,52.6896,6.52374,126.537,52.7496,6.00191,246.703,52.6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,-73.4245,5.39487,52.7226,6.53303,6.09742,53.1825,166.894,6.13912,52.7092,6.50386,126.506,52.7623,6.03586,246.72,52.6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,-73.4102,5.415,52.7017,6.51667,6.08872,53.1779,166.886,6.13081,52.6984,6.55792,126.549,52.7414,6.03165,246.716,52.6655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,-73.4308,5.41994,52.7243,6.53099,6.09809,53.162,166.903,6.1348,52.6907,6.52391,126.525,52.7655,6.03453,246.72,52.6629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,-73.4042,5.41681,52.7018,6.54583,6.09121,53.1453,166.904,6.12959,52.6883,6.52986,126.533,52.7514,6.03392,246.719,52.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,-73.4148,5.41357,52.6917,6.53593,6.09085,53.1565,166.897,6.13472,52.7037,6.52028,126.523,52.7628,6.03637,246.726,52.6537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,-73.43,5.42018,52.7341,6.52765,6.10873,53.176,166.887,6.12503,52.7244,6.51411,126.528,52.7581,5.99497,246.712,52.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,-73.4112,5.4285,52.7053,6.5445,6.10116,53.1704,166.906,6.13617,52.6925,6.50657,126.52,52.7703,6.03589,246.725,52.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,-73.4176,5.40665,52.7028,6.53593,6.09085,53.1565,166.921,6.13726,52.685,6.53871,126.534,52.7448,6.03606,246.726,52.6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,-73.4015,5.42644,52.6982,6.55571,6.08373,53.1502,166.899,6.12235,52.6867,6.54688,126.542,52.7503,6.02371,246.713,52.6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,-73.4294,5.41699,52.7273,6.54556,6.10235,53.172,166.893,6.12949,52.6829,6.52324,126.516,52.761,6.03534,246.715,52.6716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,-73.415,5.41604,52.7134,6.52966,6.11372,53.1756,166.906,6.13187,52.6815,6.50901,126.511,52.7685,5.99969,246.702,52.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,-73.4223,5.43208,52.7143,6.54492,6.10492,53.1642,166.892,6.11629,52.7076,6.5213,126.535,52.7487,6.01817,246.72,52.6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,-73.4362,5.41736,52.7141,6.54824,6.11213,53.1685,166.9,6.11794,52.6818,6.53026,126.524,52.7468,6.02361,246.715,52.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,-73.425,5.43396,52.7212,6.53527,6.09341,53.1487,166.892,6.13456,52.7188,6.5157,126.52,52.7606,6.00752,246.72,52.6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,-73.4306,5.43337,52.7259,6.53406,6.09158,53.1587,166.915,6.12923,52.6778,6.52562,126.535,52.7598,6.01931,246.704,52.6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,-73.4218,5.43288,52.715,6.4714,5.6226,52.8013,166.9,6.11942,52.6835,6.53488,126.543,52.7468,6.04387,246.725,52.6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,-73.3993,5.41602,52.7151,6.54706,6.09302,53.1352,166.893,6.13199,52.7025,6.52529,126.517,52.7586,6.00673,246.72,52.6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,-73.4066,5.41377,52.7003,6.53593,6.09085,53.1565,166.899,6.13946,52.6946,6.50646,126.512,52.7545,6.04572,246.725,52.6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,-73.3982,5.4232,52.704,6.55112,6.08421,53.1445,166.896,6.13683,52.6931,6.53562,126.523,52.7569,6.03957,246.712,52.6508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,-73.4217,5.43093,52.7148,6.53833,6.11959,53.1635,166.889,6.12801,52.7224,6.51115,126.533,52.7594,6.02496,246.71,52.6637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,-73.4134,5.43293,52.7048,6.45353,5.62016,52.8054,166.913,6.15151,52.702,6.49302,126.511,52.7648,6.00551,246.723,52.6659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,-73.41,5.44473,52.6853,6.54241,6.12089,53.1156,166.899,6.12019,52.692,6.52178,126.55,52.7403,6.00589,246.714,52.6653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,-73.4249,5.43083,52.7254,6.535,6.11237,53.1592,166.905,6.13684,52.6966,6.53448,126.525,52.755,6.0194,246.723,52.6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,-73.4165,5.4415,52.7109,6.53172,6.10428,53.1431,166.914,6.13159,52.679,6.55002,126.544,52.7444,6.02313,246.74,52.6685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,-73.4389,5.43117,52.718,6.52865,6.10805,53.148,166.905,6.12776,52.6858,6.52084,126.555,52.7488,6.01164,246.717,52.6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,-73.4097,5.43479,52.6956,6.53567,6.10982,53.167,166.908,6.1426,52.6965,6.51786,126.511,52.7597,6.01298,246.73,52.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,-73.4097,5.42296,52.7046,6.548,6.10222,53.1353,166.898,6.1392,52.704,6.54973,126.538,52.7506,6.0031,246.725,52.6566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,-73.3888,5.44098,52.6905,6.53426,6.11398,53.1396,166.901,6.1321,52.6861,6.54199,126.532,52.7653,6.03435,246.72,52.6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,-73.4188,5.42932,52.7255,6.54047,6.11758,53.1626,166.907,6.12318,52.6913,6.5175,126.512,52.7611,6.03632,246.712,52.6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,-73.4204,5.43558,52.7297,6.53833,6.11959,53.1635,166.9,6.11759,52.6793,6.543,126.528,52.7418,6.02263,246.738,52.6785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,-73.3983,5.44403,52.7076,6.52798,6.09759,53.1492,166.889,6.12691,52.6887,6.53169,126.552,52.7482,6.04129,246.727,52.6521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,-73.4135,5.4314,52.7038,6.47071,5.62593,52.8004,166.926,6.10051,52.6624,6.54538,126.529,52.7407,6.02477,246.717,52.6643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,-73.4089,5.44199,52.685,6.52077,6.10807,53.149,166.913,6.10158,52.6744,6.53561,126.535,52.7495,6.0458,246.716,52.6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,-73.4034,5.44461,52.6781,6.55518,6.10804,53.135,166.905,6.10493,52.6637,6.56074,126.552,52.7386,6.01806,246.727,52.6896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,-73.4343,5.42738,52.7008,6.53762,6.10907,53.1647,166.925,6.09712,52.6675,6.52043,126.513,52.7582,6.04038,246.726,52.6705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,-73.4296,5.43657,52.7263,6.52841,6.10721,53.1761,166.92,6.14553,52.7007,6.53433,126.54,52.7534,6.01571,246.723,52.6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,-73.3901,5.4322,52.6912,6.57108,6.10098,53.1562,166.909,6.1233,52.6721,6.51086,126.512,52.7679,6.04729,246.73,52.6418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,-73.4302,5.43197,52.7008,6.57989,6.1101,53.1457,166.908,6.121,52.6652,6.53496,126.527,52.7669,6.03291,246.707,52.6471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,-73.3978,5.42919,52.6943,6.50456,5.62516,52.7939,166.901,6.13732,52.7202,6.54309,126.546,52.7421,6.04026,246.726,52.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,-73.4053,5.4345,52.7183,6.54863,6.09965,53.1431,166.922,6.12023,52.6862,6.52957,126.544,52.7625,6.02048,246.729,52.6723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,-73.4026,5.42518,52.7013,6.57105,6.09112,53.1294,166.905,6.1481,52.694,6.56744,126.557,52.7309,6.05121,246.733,52.6544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,-73.4221,5.41195,52.7245,6.58172,6.11193,53.145,166.906,6.1234,52.6992,6.55607,126.556,52.7473,6.02432,246.728,52.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,-73.4128,5.42772,52.7129,6.49469,5.61013,52.7847,166.905,6.14667,52.7028,6.52781,126.521,52.7637,6.0342,246.713,52.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,-73.4131,5.43564,52.7125,6.55214,6.10913,53.1386,166.885,6.12363,52.7233,6.54241,126.535,52.7433,6.02477,246.721,52.6648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,-73.3926,5.43747,52.7059,6.53272,6.11095,53.1705,166.892,6.11475,52.7061,6.54467,126.547,52.7444,6.01363,246.722,52.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,-73.4254,5.4253,52.727,6.53074,6.10738,53.1684,166.894,6.11473,52.7043,6.52011,126.542,52.7491,6.02371,246.706,52.6603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,-73.4357,5.43302,52.7269,6.55441,6.10311,53.1621,166.894,6.11271,52.6842,6.52977,126.545,52.7633,6.03933,246.732,52.6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,-73.3933,5.44261,52.7061,6.5212,6.09811,53.1442,166.901,6.13442,52.681,6.53082,126.532,52.7671,6.01843,246.734,52.6637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,-73.4194,5.44102,52.7128,6.53979,6.12012,53.1548,166.901,6.12519,52.6808,6.51305,126.543,52.7557,6.02005,246.73,52.6701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,-73.4045,5.42137,52.7006,6.55478,6.11064,53.1499,166.912,6.15297,52.6978,6.54263,126.545,52.741,6.01829,246.729,52.6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,-73.4,5.43449,52.7038,6.54846,6.10093,53.1417,166.896,6.13044,52.6688,6.51871,126.532,52.7659,6.03774,246.728,52.6587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,-73.4143,5.41476,52.7242,6.55547,6.1027,53.1608,166.915,6.14787,52.6864,6.5553,126.558,52.7412,6.03706,246.728,52.6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,-73.4213,5.4259,52.7102,6.53779,6.1208,53.1571,166.919,6.12717,52.6732,6.54106,126.553,52.7401,5.98513,246.724,52.6672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,-73.4004,5.43387,52.7014,6.52514,6.1139,53.1806,166.898,6.13507,52.7119,6.55996,126.537,52.743,6.03955,246.725,52.6527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,-73.3862,5.44038,52.6983,6.51836,6.11325,53.1764,166.889,6.1397,52.6941,6.52237,126.536,52.7763,6.03911,246.729,52.6416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,-73.4018,5.43767,52.6988,6.53504,6.09545,53.1589,166.905,6.14135,52.7128,6.53404,126.525,52.7637,6.02574,246.73,52.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,-73.4198,5.43778,52.7154,6.48281,5.62979,52.7909,166.908,6.15645,52.6916,6.52179,126.526,52.7574,6.04851,246.737,52.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,-73.4172,5.41248,52.7346,6.53784,6.09661,53.1374,166.899,6.10266,52.6798,6.55227,126.555,52.7426,6.02305,246.718,52.6637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,-73.395,5.43416,52.7011,6.48796,5.63789,52.7884,166.911,6.14265,52.7069,6.52202,126.534,52.7639,5.99583,246.72,52.6756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,-73.4191,5.43353,52.7236,6.46778,5.64401,52.7885,166.896,6.11777,52.6982,6.52465,126.535,52.7591,6.01734,246.732,52.6816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,-73.4391,5.4232,52.7321,6.56582,6.12877,53.1506,166.902,6.1318,52.6929,6.5101,126.516,52.7634,6.01398,246.728,52.6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,-73.4454,5.42392,52.7422,6.56582,6.12877,53.1506,166.897,6.12714,52.7055,6.50304,126.533,52.76,6.01374,246.719,52.6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,-73.4129,5.44046,52.7032,6.4591,5.62505,52.7941,166.892,6.12532,52.6983,6.50935,126.538,52.7539,6.00604,246.715,52.6767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,-73.4329,5.42244,52.7221,6.55585,6.11869,53.1568,166.92,6.14667,52.682,6.53375,126.528,52.7513,6.01806,246.72,52.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,-73.4385,5.42419,52.7329,6.48224,5.62061,52.8007,166.915,6.15339,52.6912,6.50579,126.537,52.7616,6.03049,246.711,52.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,-73.4249,5.43994,52.7361,6.54119,6.12808,53.1613,166.915,6.15542,52.6932,6.53252,126.537,52.7529,6.00194,246.718,52.6845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,-73.4474,5.41503,52.732,6.55132,6.10942,53.1396,166.903,6.14385,52.7145,6.49928,126.531,52.7598,5.95853,246.707,52.6911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,-73.4015,5.43502,52.6876,6.53444,6.11557,53.1652,166.912,6.12521,52.6867,6.51433,126.528,52.7624,6.00538,246.735,52.6763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,-73.4303,5.43783,52.7097,6.45624,5.66215,52.8143,166.902,6.12566,52.699,6.53037,126.537,52.7573,5.99548,246.733,52.7006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,-73.4313,5.43605,52.7218,6.51365,6.12295,53.1497,166.903,6.11523,52.6872,6.52685,126.547,52.7537,5.95947,246.715,52.7153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,-73.4236,5.43262,52.7049,6.50304,6.11184,53.1582,166.894,6.12626,52.7078,6.50996,126.536,52.7687,5.9841,246.722,52.6988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,-73.4261,5.43351,52.7159,6.51061,6.12405,53.1533,166.892,6.12126,52.7055,6.5032,126.529,52.7677,5.97145,246.725,52.7323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,-73.4362,5.4175,52.7289,6.49325,6.1019,53.1681,166.902,6.13787,52.7173,6.53524,126.556,52.7502,5.9382,246.712,52.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,-73.4335,5.43527,52.7549,6.52398,6.10438,53.1507,166.891,6.13091,52.7049,6.50636,126.532,52.7655,5.98758,246.727,52.7014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,-73.4295,5.44869,52.7098,6.4517,5.63506,52.8052,166.898,6.13537,52.7193,6.51957,126.547,52.7536,6.00144,246.728,52.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,-73.4417,5.4235,52.722,6.53286,6.12709,53.1707,166.89,6.14111,52.7195,6.50602,126.533,52.7599,5.99793,246.719,52.6957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,-73.4322,5.45397,52.6914,6.50299,6.11181,53.1582,166.9,6.13766,52.7114,6.49921,126.532,52.7513,5.99721,246.733,52.6993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,-73.4363,5.4434,52.6963,6.49987,6.10594,53.1566,166.91,6.14023,52.6845,6.50876,126.536,52.7569,5.99766,246.736,52.6816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,-73.4328,5.44846,52.7148,6.52085,6.10892,53.1898,166.906,6.15039,52.701,6.49521,126.522,52.7639,5.99129,246.713,52.6869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,-73.4283,5.43792,52.7109,6.51982,6.1237,53.1782,166.893,6.13301,52.7089,6.51883,126.553,52.7453,6.03282,246.73,52.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,-73.4212,5.44479,52.7074,6.50232,6.12732,53.1873,166.897,6.1364,52.7143,6.51255,126.542,52.758,6.00817,246.716,52.6747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,-73.4132,5.44752,52.7013,6.50121,6.12866,53.1605,166.898,6.13599,52.7038,6.49836,126.529,52.7597,6.01689,246.736,52.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,-73.4149,5.45354,52.7121,6.45556,5.65357,52.8101,166.891,6.1226,52.706,6.49309,126.536,52.7546,5.99072,246.728,52.6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,-73.4077,5.45148,52.6993,6.51485,6.10362,53.1609,166.904,6.1288,52.6813,6.49887,126.528,52.7569,5.986,246.719,52.6942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
