Trajectories
100
,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,271.068,957.069,975.803,361.881,781.272,1015.03,467.327,784.213,1016.92,550.608,956.273,974.935,603.456,904.059,874.509,578.253,870.81,478.358,465.329,890.291,462.365,564.136,902.383,378.592,553.677,836.133,119.769,479.183,872.727,136.919,491.995,776.369,86.0557,549.482,995.389,83.3533,219.567,895.142,876.982,240.632,871.314,487.014,358.22,896.461,481.837,260.693,907.756,395.78,259.827,840.141,120.442,338.894,865.645,136.166,321.699,777.377,84.0715,268.045,998.993,87.5561
11,0,271.069,957.192,975.821,361.902,781.366,1015.05,467.39,784.333,1016.97,550.651,956.408,974.921,603.5,904.159,874.515,578.284,870.872,478.345,465.353,890.365,462.373,564.167,902.432,378.606,553.662,836.146,119.764,479.199,872.739,136.922,491.985,776.392,86.0876,549.496,995.38,83.3609,219.586,895.199,876.976,240.675,871.326,487.027,358.257,896.504,481.824,260.685,907.789,395.783,259.853,840.174,120.444,338.884,865.655,136.159,321.694,777.376,84.0906,268.029,999.007,87.5525
12,0,271.103,957.293,975.814,361.95,781.488,1015.08,467.445,784.452,1017.01,550.646,956.553,974.944,603.509,904.291,874.483,578.297,870.958,478.374,465.335,890.429,462.381,564.178,902.503,378.617,553.7,836.187,119.8,479.208,872.725,136.924,491.97,776.39,86.1112,549.501,995.383,83.3487,219.621,895.295,876.995,240.708,871.313,487.027,358.266,896.487,481.864,260.723,907.772,395.781,259.848,840.176,120.436,338.864,865.636,136.157,321.697,777.372,84.0948,268.056,998.989,87.5447
13,0,271.137,957.392,975.802,362.006,781.599,1015.1,467.5,784.56,1017.03,550.668,956.705,974.966,603.519,904.384,874.501,578.373,871.041,478.33,465.356,890.465,462.365,564.217,902.564,378.641,553.706,836.184,119.8,479.203,872.663,136.964,491.975,776.383,86.1347,549.507,995.416,83.3309,219.706,895.402,876.951,240.712,871.292,487.066,358.268,896.495,481.843,260.748,907.791,395.777,259.857,840.179,120.445,338.89,865.647,136.16,321.7,777.386,84.1044,268.047,999.018,87.5472
14,0,271.157,957.492,975.801,362.087,781.736,1015.1,467.567,784.71,1017.02,550.657,956.811,974.954,603.554,904.459,874.49,578.39,871.137,478.344,465.39,890.532,462.389,564.198,902.637,378.593,553.703,836.185,119.8,479.177,872.767,136.923,491.965,776.411,86.1449,549.518,995.418,83.3082,219.792,895.514,876.924,240.743,871.28,487.067,358.318,896.543,481.875,260.79,907.769,395.787,259.852,840.193,120.445,338.885,865.651,136.154,321.706,777.378,84.1105,268.042,999.039,87.5343
15,0,271.23,957.605,975.794,362.161,781.872,1015.11,467.596,784.831,1017.05,550.722,956.872,974.966,603.613,904.526,874.521,578.441,871.203,478.355,465.383,890.581,462.376,564.236,902.694,378.587,553.699,836.184,119.808,479.127,872.735,136.987,491.982,776.43,86.1571,549.49,995.42,83.3032,219.853,895.644,876.921,240.773,871.3,487.054,358.329,896.543,481.817,260.791,907.783,395.816,259.854,840.178,120.465,338.894,865.643,136.152,321.714,777.38,84.1336,268.045,999.042,87.5061
16,0,271.265,957.754,975.775,362.195,781.993,1015.13,467.612,784.96,1017.06,550.763,956.977,974.971,603.562,904.636,874.485,578.496,871.28,478.351,465.393,890.592,462.356,564.282,902.718,378.575,553.709,836.221,119.794,479.163,872.742,137.019,491.967,776.423,86.183,549.491,995.433,83.2659,219.912,895.732,876.9,240.778,871.309,487.083,358.387,896.523,481.837,260.824,907.808,395.824,259.869,840.233,120.496,338.924,865.686,136.156,321.702,777.403,84.1383,268.035,999.055,87.5243
17,0,271.281,957.866,975.777,362.214,782.103,1015.15,467.608,785.07,1017.1,550.807,957.096,974.95,603.575,904.739,874.489,578.501,871.359,478.372,465.401,890.645,462.4,564.286,902.74,378.561,553.714,836.226,119.822,479.094,872.765,137.047,491.973,776.453,86.19,549.491,995.468,83.2685,219.968,895.816,876.911,240.847,871.3,487.067,358.372,896.561,481.864,260.8,907.816,395.858,259.864,840.247,120.497,338.894,865.694,136.18,321.696,777.401,84.1396,268.028,999.039,87.5136
18,0,271.336,957.977,975.789,362.274,782.203,1015.19,467.646,785.179,1017.13,550.867,957.253,974.94,603.547,904.859,874.461,578.534,871.399,478.401,465.435,890.69,462.421,564.302,902.772,378.55,553.695,836.226,119.837,479.046,872.74,137.088,491.961,776.444,86.1862,549.492,995.474,83.23,220.003,895.908,876.916,240.883,871.313,487.087,358.393,896.59,481.848,260.845,907.781,395.851,259.864,840.246,120.497,338.911,865.707,136.187,321.716,777.423,84.1659,268.033,999.069,87.4993
19,0,271.331,958.061,975.769,362.311,782.302,1015.23,467.643,785.278,1017.16,550.907,957.407,974.94,603.583,904.914,874.487,578.563,871.442,478.376,465.425,890.721,462.407,564.322,902.808,378.539,553.698,836.242,119.815,479.054,872.712,137.099,491.948,776.45,86.2017,549.468,995.496,83.2155,220.06,896,876.907,240.907,871.306,487.096,358.451,896.57,481.868,260.864,907.81,395.881,259.86,840.252,120.52,338.886,865.695,136.185,321.732,777.413,84.1672,268.04,999.078,87.4833
20,0,271.369,958.159,975.755,362.292,782.389,1015.26,467.651,785.362,1017.2,550.973,957.506,974.93,603.593,905.001,874.542,578.6,871.492,478.39,465.459,890.766,462.429,564.356,902.852,378.531,553.705,836.257,119.816,479.055,872.712,137.099,491.933,776.449,86.2195,549.485,995.5,83.2048,220.06,896.062,876.938,240.957,871.313,487.101,358.472,896.59,481.85,260.877,907.826,395.873,259.857,840.273,120.538,338.881,865.746,136.149,321.712,777.435,84.1626,268.042,999.093,87.4793
21,0,271.392,958.264,975.758,362.349,782.477,1015.29,467.67,785.46,1017.25,550.992,957.631,974.9,603.686,905.073,874.56,578.621,871.547,478.403,465.48,890.789,462.388,564.337,902.908,378.517,553.725,836.27,119.819,479.1,872.802,137.099,491.958,776.459,86.2387,549.492,995.485,83.2014,220.116,896.146,876.949,240.981,871.306,487.11,358.491,896.621,481.835,260.907,907.853,395.883,259.857,840.275,120.538,338.879,865.743,136.155,321.717,777.444,84.1642,268.062,999.074,87.4641
22,0,271.457,958.363,975.742,362.352,782.55,1015.32,467.718,785.583,1017.28,550.991,957.735,974.872,603.727,905.143,874.588,578.627,871.565,478.406,465.491,890.836,462.395,564.365,902.926,378.542,553.711,836.253,119.879,479.148,872.797,137.073,491.947,776.452,86.2405,549.478,995.494,83.1906,220.123,896.196,876.999,240.994,871.343,487.117,358.535,896.637,481.881,260.901,907.828,395.893,259.87,840.281,120.531,338.875,865.755,136.146,321.724,777.432,84.1737,268.039,999.088,87.4717
23,0,271.462,958.442,975.731,362.403,782.657,1015.32,467.76,785.713,1017.3,551.048,957.833,974.865,603.776,905.259,874.586,578.658,871.596,478.416,465.499,890.85,462.413,564.374,902.958,378.529,553.702,836.261,119.85,479.123,872.75,137.121,491.939,776.471,86.2393,549.479,995.511,83.171,220.148,896.254,877.005,241.051,871.357,487.112,358.536,896.647,481.862,260.927,907.865,395.922,259.87,840.282,120.531,338.875,865.755,136.147,321.722,777.435,84.1896,268.044,999.082,87.4597
24,0,271.458,958.523,975.711,362.452,782.788,1015.38,467.825,785.833,1017.31,551.055,957.944,974.824,603.858,905.361,874.578,578.631,871.636,478.407,465.504,890.9,462.422,564.382,902.954,378.52,553.689,836.262,119.846,479.06,872.722,137.169,491.93,776.465,86.2402,549.496,995.497,83.1711,220.174,896.293,876.997,241.09,871.38,487.109,358.603,896.667,481.825,260.944,907.863,395.925,259.89,840.298,120.544,338.89,865.778,136.143,321.733,777.421,84.2021,268.042,999.081,87.4597
25,0,271.446,958.604,975.734,362.488,782.924,1015.4,467.93,785.989,1017.32,551.074,958.052,974.772,603.94,905.435,874.589,578.637,871.623,478.434,465.522,890.926,462.421,564.365,902.99,378.53,553.689,836.269,119.874,478.982,872.727,137.212,491.931,776.469,86.2782,549.491,995.506,83.1634,220.174,896.355,877.028,241.121,871.368,487.11,358.594,896.674,481.862,260.973,907.88,395.919,259.897,840.299,120.552,338.889,865.739,136.145,321.76,777.438,84.216,268.06,999.111,87.4284
26,0,271.52,958.716,975.716,362.539,783.07,1015.46,467.944,786.099,1017.37,551.073,958.143,974.756,603.938,905.523,874.586,578.633,871.645,478.427,465.534,890.973,462.427,564.402,902.978,378.559,553.669,836.268,119.889,478.808,872.972,137.181,491.902,776.476,86.2948,549.51,995.497,83.136,220.17,896.386,877.026,241.12,871.395,487.142,358.609,896.689,481.865,260.987,907.89,395.939,259.912,840.312,120.546,338.911,865.793,136.145,321.707,777.452,84.2096,268.037,999.116,87.4454
27,0,271.548,958.825,975.74,362.588,783.194,1015.5,468.001,786.245,1017.38,551.131,958.233,974.758,604.024,905.603,874.613,578.627,871.646,478.437,465.534,890.973,462.427,564.389,902.988,378.542,553.648,836.303,119.907,478.957,872.748,137.291,491.924,776.483,86.2999,549.494,995.528,83.1487,220.206,896.486,877.01,241.159,871.418,487.139,358.635,896.724,481.83,260.986,907.898,395.958,259.888,840.31,120.586,338.895,865.814,136.185,321.718,777.455,84.233,268.046,999.125,87.431
28,0,271.585,958.909,975.726,362.628,783.302,1015.56,468.07,786.364,1017.39,551.103,958.35,974.724,604.084,905.686,874.588,578.627,871.646,478.437,465.541,890.988,462.446,564.402,902.983,378.59,553.603,836.331,119.904,478.973,872.696,137.313,491.919,776.497,86.3073,549.527,995.568,83.1213,220.201,896.552,877.045,241.182,871.453,487.17,358.681,896.715,481.809,261.017,907.924,395.967,259.907,840.316,120.588,338.883,865.831,136.179,321.75,777.454,84.2361,268.044,999.099,87.4279
29,0,271.657,959.02,975.717,362.66,783.419,1015.58,468.092,786.508,1017.41,551.129,958.438,974.701,604.089,905.762,874.603,578.603,871.601,478.453,465.531,890.977,462.467,564.389,902.97,378.567,553.605,836.346,119.882,478.99,872.619,137.345,491.902,776.503,86.3129,549.542,995.565,83.0994,220.232,896.6,877.028,241.216,871.494,487.17,358.698,896.737,481.813,261.022,907.942,395.978,259.908,840.318,120.589,338.878,865.839,136.179,321.747,777.457,84.2329,268.042,999.135,87.431
30,0,271.666,959.088,975.709,362.707,783.504,1015.6,468.122,786.617,1017.48,551.179,958.544,974.688,604.144,905.832,874.587,578.634,871.589,478.493,465.531,890.977,462.467,564.374,902.957,378.562,553.605,836.33,119.905,479.207,872.111,137.496,491.888,776.518,86.3268,549.532,995.562,83.0822,220.268,896.705,877.026,241.253,871.525,487.186,358.665,896.784,481.835,261.025,907.94,395.976,259.925,840.35,120.58,338.868,865.85,136.184,321.735,777.464,84.234,268.044,999.136,87.4038
31,0,271.743,959.202,975.688,362.735,783.61,1015.62,468.156,786.726,1017.52,551.217,958.644,974.679,604.123,905.889,874.583,578.634,871.589,478.493,465.543,890.987,462.504,564.426,902.933,378.604,553.599,836.35,119.917,479.329,871.743,137.627,491.868,776.506,86.3166,549.533,995.586,83.0933,220.32,896.783,877.013,241.287,871.546,487.172,358.68,896.8,481.839,261.018,907.944,395.979,259.924,840.349,120.578,338.9,865.858,136.169,321.78,777.445,84.2558,268.065,999.144,87.3706
32,0,271.794,959.326,975.663,362.726,783.705,1015.66,468.147,786.815,1017.56,551.209,958.781,974.657,604.182,905.968,874.61,578.627,871.571,478.49,465.522,891.007,462.51,564.409,902.919,378.6,553.602,836.35,119.917,479.428,871.54,137.68,491.867,776.51,86.3385,549.557,995.566,83.1081,220.356,896.887,877.014,241.292,871.548,487.182,358.732,896.806,481.8,261.037,907.941,395.987,259.928,840.333,120.579,338.896,865.867,136.17,321.738,777.459,84.2373,268.054,999.137,87.3793
33,0,271.81,959.438,975.621,362.716,783.788,1015.7,468.145,786.938,1017.57,551.278,958.898,974.652,604.118,906.044,874.576,578.598,871.56,478.493,465.507,891.023,462.514,564.425,902.932,378.604,553.575,836.33,119.929,479.525,871.385,137.768,491.862,776.515,86.3617,549.557,995.566,83.1081,220.38,896.996,877.008,241.346,871.551,487.201,358.766,896.806,481.758,261.012,907.948,395.982,259.932,840.321,120.599,338.894,865.867,136.167,321.769,777.439,84.2411,268.026,999.16,87.3849
34,0,271.823,959.551,975.613,362.714,783.883,1015.73,468.16,787.025,1017.61,551.314,959.014,974.64,604.152,906.091,874.585,578.604,871.546,478.519,465.465,890.982,462.536,564.413,902.901,378.624,553.593,836.355,119.94,479.723,871.21,137.746,491.841,776.515,86.3643,549.54,995.554,83.0804,220.439,897.083,876.986,241.357,871.535,487.209,358.788,896.834,481.742,261.056,907.925,395.977,259.928,840.334,120.6,338.908,865.846,136.174,321.752,777.442,84.2637,268.012,999.148,87.3849
35,0,271.818,959.638,975.596,362.733,783.99,1015.76,468.199,787.136,1017.63,551.352,959.141,974.628,604.192,906.156,874.597,578.628,871.559,478.527,465.481,891.001,462.559,564.432,902.92,378.648,553.595,836.356,119.94,479.816,870.913,137.857,491.85,776.531,86.3739,549.554,995.568,83.0819,220.47,897.185,876.974,241.382,871.521,487.199,358.819,896.86,481.768,261.068,907.923,396.004,259.957,840.357,120.616,338.913,865.877,136.175,321.762,777.479,84.2598,268.004,999.168,87.388
36,0,271.798,959.738,975.604,362.748,784.126,1015.78,468.22,787.237,1017.65,551.416,959.227,974.625,604.194,906.246,874.586,578.63,871.567,478.546,465.477,891.008,462.596,564.434,902.933,378.635,553.577,836.347,119.942,479.958,870.191,138.173,491.859,776.527,86.3604,549.563,995.574,83.0593,220.527,897.265,876.971,241.421,871.462,487.217,358.819,896.86,481.768,261.073,907.906,396.001,259.948,840.369,120.597,338.916,865.875,136.179,321.769,777.479,84.2696,268.004,999.169,87.386
37,0,271.8,959.821,975.613,362.779,784.238,1015.8,468.219,787.31,1017.69,551.447,959.314,974.631,604.21,906.291,874.577,578.637,871.585,478.548,465.452,891.013,462.621,564.404,902.949,378.659,553.561,836.383,119.951,480.303,870.18,137.997,491.841,776.533,86.3835,549.563,995.574,83.0593,220.563,897.35,876.957,241.45,871.48,487.246,358.868,896.857,481.748,261.102,907.878,396.017,259.96,840.363,120.616,338.923,865.866,136.181,321.771,777.476,84.2718,267.998,999.148,87.3535
38,0,271.823,959.946,975.582,362.807,784.34,1015.82,468.242,787.384,1017.72,551.469,959.361,974.606,604.244,906.358,874.581,578.609,871.626,478.54,465.406,891.034,462.674,564.422,902.98,378.647,553.555,836.384,119.959,480.447,870.013,138.005,491.822,776.521,86.3874,549.545,995.593,83.0438,220.584,897.407,876.952,241.453,871.428,487.257,358.882,896.874,481.75,261.106,907.855,396.037,259.975,840.374,120.61,338.921,865.876,136.175,321.775,777.484,84.2675,267.98,999.162,87.3783
39,0,271.847,960.024,975.607,362.793,784.449,1015.84,468.258,787.479,1017.73,551.507,959.396,974.597,604.278,906.387,874.577,578.637,871.637,478.539,465.315,891.158,462.767,564.439,903.007,378.654,553.576,836.37,119.965,480.356,870.483,137.854,491.824,776.522,86.3868,549.551,995.6,83.0298,220.591,897.465,876.979,241.521,871.407,487.264,358.893,896.865,481.769,261.128,907.835,396.045,259.986,840.367,120.622,338.904,865.889,136.183,321.784,777.496,84.2701,267.965,999.167,87.3807
40,0,271.881,960.077,975.581,362.816,784.554,1015.87,468.251,787.549,1017.75,551.545,959.458,974.595,604.286,906.412,874.595,578.67,871.657,478.555,465.284,891.208,462.759,564.462,903.002,378.642,553.577,836.37,119.965,480.359,870.454,137.869,491.823,776.541,86.4135,549.549,995.604,83.0081,220.612,897.522,876.974,241.587,871.387,487.271,358.928,896.898,481.777,261.172,907.813,396.052,259.993,840.368,120.63,338.949,865.879,136.187,321.786,777.491,84.2923,267.976,999.154,87.3709
41,0,271.89,960.158,975.594,362.802,784.637,1015.91,468.275,787.622,1017.77,551.561,959.491,974.6,604.322,906.458,874.596,578.637,871.699,478.556,465.255,891.255,462.752,564.478,903.022,378.676,553.591,836.375,119.983,480.475,870.52,137.767,491.808,776.53,86.4165,549.546,995.596,83.0236,220.61,897.605,876.97,241.587,871.387,487.271,358.931,896.906,481.758,261.193,907.834,396.051,259.995,840.352,120.649,338.898,865.905,136.212,321.801,777.471,84.2971,267.965,999.141,87.4024
42,0,271.892,960.245,975.561,362.798,784.723,1015.94,468.28,787.699,1017.79,551.585,959.574,974.585,604.348,906.488,874.604,578.637,871.699,478.556,465.282,891.285,462.755,564.477,903.067,378.678,553.57,836.389,119.977,480.492,870.632,137.713,491.819,776.565,86.427,549.553,995.61,83.0072,220.612,897.675,876.978,241.682,871.404,487.268,358.944,896.913,481.78,261.192,907.795,396.101,260.016,840.366,120.641,338.899,865.904,136.211,321.799,777.49,84.331,267.957,999.163,87.3899
43,0,271.946,960.33,975.531,362.802,784.797,1015.96,468.295,787.761,1017.79,551.625,959.6,974.564,604.378,906.523,874.627,578.626,871.734,478.553,465.209,891.38,462.796,564.448,903.096,378.69,553.534,836.41,119.993,480.556,870.705,137.616,491.806,776.541,86.4603,549.567,995.615,82.9968,220.647,897.751,876.984,241.68,871.414,487.287,358.972,896.964,481.805,261.216,907.834,396.075,260.03,840.398,120.631,338.898,865.904,136.211,321.805,777.499,84.3307,267.993,999.173,87.3688
44,0,271.961,960.404,975.517,362.817,784.867,1015.97,468.298,787.835,1017.81,551.635,959.685,974.559,604.372,906.587,874.596,578.633,871.752,478.556,465.181,891.426,462.789,564.486,903.103,378.705,553.553,836.424,119.995,480.47,870.932,137.558,491.819,776.574,86.4549,549.557,995.616,82.9972,220.64,897.788,877,241.718,871.439,487.284,358.996,896.969,481.791,261.232,907.829,396.088,260.019,840.402,120.667,338.925,865.923,136.209,321.804,777.501,84.3296,268.005,999.188,87.3543
45,0,272.001,960.476,975.527,362.833,784.928,1015.97,468.309,787.899,1017.83,551.643,959.725,974.552,604.379,906.604,874.597,578.633,871.752,478.556,465.168,891.494,462.804,564.461,903.123,378.703,553.553,836.424,119.995,480.357,870.948,137.598,491.802,776.563,86.4584,549.56,995.615,83.0018,220.693,897.88,876.983,241.709,871.463,487.306,359.064,897.005,481.757,261.234,907.893,396.094,260.019,840.404,120.668,338.924,865.919,136.218,321.81,777.497,84.3318,267.996,999.149,87.3687
46,0,272.009,960.538,975.515,362.855,784.976,1015.98,468.341,787.954,1017.82,551.677,959.759,974.536,604.417,906.652,874.598,578.633,871.752,478.556,465.069,891.538,462.896,564.469,903.127,378.677,553.51,836.426,119.987,480.365,871.14,137.564,491.818,776.574,86.4552,549.558,995.6,83.0066,220.701,897.932,876.992,241.712,871.516,487.305,359.098,897.04,481.764,261.219,907.912,396.103,260.014,840.397,120.645,338.932,865.913,136.215,321.827,777.482,84.3219,268.009,999.177,87.3642
47,0,272.087,960.621,975.492,362.875,785.037,1015.97,468.35,788.017,1017.81,551.699,959.778,974.531,604.44,906.698,874.599,578.639,871.77,478.559,465.006,891.631,462.908,564.446,903.146,378.675,553.552,836.424,119.995,480.421,871.178,137.452,491.809,776.553,86.4587,549.557,995.622,82.9754,220.753,898.011,876.977,241.743,871.574,487.29,359.108,897.078,481.729,261.217,907.944,396.091,260.018,840.403,120.668,338.931,865.913,136.212,321.799,777.488,84.3302,268,999.163,87.3368
48,0,272.113,960.714,975.504,362.895,785.126,1015.97,468.37,788.049,1017.81,551.741,959.823,974.517,604.452,906.714,874.591,578.639,871.77,478.559,465.021,891.709,462.883,564.489,903.129,378.667,553.553,836.418,119.981,480.428,871.214,137.427,491.807,776.552,86.4592,549.569,995.631,82.9763,220.719,898.091,876.997,241.746,871.647,487.303,359.118,897.108,481.75,261.23,907.989,396.074,260.019,840.402,120.667,338.939,865.941,136.203,321.789,777.51,84.3273,268.019,999.217,87.3338
49,0,272.126,960.786,975.481,362.95,785.187,1015.96,468.376,788.108,1017.8,551.758,959.844,974.481,604.484,906.743,874.588,578.644,871.769,478.548,465.006,891.723,462.908,564.479,903.173,378.671,553.553,836.424,119.995,480.348,871.403,137.37,491.811,776.546,86.4576,549.556,995.616,82.959,220.739,898.148,876.992,241.771,871.688,487.292,359.136,897.131,481.733,261.284,908.02,396.087,260.016,840.4,120.667,338.92,865.931,136.209,321.78,777.521,84.3335,268.011,999.214,87.3228
50,0,272.205,960.857,975.481,362.975,785.249,1015.97,468.409,788.172,1017.78,551.778,959.884,974.464,604.504,906.775,874.588,578.678,871.746,478.56,464.98,891.775,462.875,564.464,903.191,378.637,553.568,836.404,119.986,480.299,871.484,137.354,491.814,776.581,86.4115,549.562,995.63,82.9596,220.74,898.224,877.02,241.743,871.73,487.281,359.17,897.166,481.74,261.256,908.051,396.101,260.005,840.42,120.681,338.956,865.962,136.201,321.778,777.526,84.3307,268.015,999.211,87.3217
51,0,272.248,960.964,975.494,363.001,785.335,1015.95,468.407,788.222,1017.79,551.815,959.915,974.45,604.482,906.809,874.556,578.675,871.8,478.559,464.991,891.76,462.836,564.466,903.181,378.653,553.557,836.397,119.99,480.298,871.483,137.354,491.802,776.536,86.4235,549.561,995.622,82.9576,220.793,898.301,877.005,241.745,871.736,487.3,359.22,897.179,481.723,261.269,908.093,396.102,260,840.432,120.68,338.924,865.959,136.207,321.8,777.523,84.3483,268.015,999.211,87.3217
52,0,272.292,961.074,975.478,363.008,785.409,1015.95,468.442,788.269,1017.79,551.882,959.957,974.436,604.512,906.85,874.53,578.68,871.798,478.549,464.988,891.764,462.836,564.468,903.18,378.653,553.563,836.389,119.986,480.256,871.535,137.326,491.793,776.552,86.4169,549.559,995.626,82.9575,220.791,898.371,877.007,241.778,871.777,487.3,359.195,897.218,481.708,261.262,908.097,396.106,260.003,840.438,120.697,338.94,865.942,136.207,321.796,777.52,84.355,267.979,999.241,87.3318
