Trajectories
100
,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
100,0,243.745,944.19,974.534,333.434,769.673,1021.08,438.718,772.509,1023.62,523.564,942.091,972.967,573.06,887.039,874.892,548.902,856.374,479.236,435.601,877.367,462.791,535.034,889.866,379.727,524.603,828.359,120.047,450.459,862.805,137.528,463.87,768.662,85.8422,518.429,988.049,84.0821,195.27,879.633,877.121,218.697,856.092,486.931,337.494,877.318,482.703,241.351,893.692,396.879,242.391,831.089,119.47,322.04,852.88,136.981,300.896,765.025,84.1876,261.243,989.274,88.0237
101,0,243.745,944.19,974.534,333.441,769.661,1021.08,438.745,772.531,1023.62,523.601,942.103,972.982,573.037,887.069,874.91,548.933,856.405,479.247,435.612,877.379,462.771,535.033,889.875,379.709,524.624,828.344,120.053,450.472,862.821,137.554,463.869,768.672,85.8629,518.411,988.03,84.0785,195.273,879.626,877.149,218.697,856.092,486.931,337.471,877.384,482.671,241.325,893.685,396.886,242.37,831.073,119.479,322.043,852.879,136.987,300.882,765.037,84.1809,261.242,989.274,88.0239
102,0,243.745,944.189,974.534,333.46,769.672,1021.09,438.747,772.531,1023.62,523.575,942.112,972.969,573.068,887.107,874.934,548.926,856.419,479.221,435.596,877.373,462.772,535.035,889.885,379.722,524.603,828.358,120.047,450.451,862.841,137.561,463.87,768.684,85.8599,518.412,988.056,84.0824,195.295,879.614,877.142,218.697,856.092,486.931,337.456,877.368,482.669,241.33,893.678,396.886,242.389,831.086,119.468,322.029,852.934,137.002,300.889,765.031,84.1843,261.252,989.267,88.0389
103,0,243.759,944.192,974.546,333.46,769.674,1021.09,438.753,772.531,1023.62,523.574,942.159,972.998,573.031,887.132,874.937,548.939,856.424,479.25,435.594,877.399,462.814,535.038,889.899,379.724,524.608,828.372,120.048,450.472,862.821,137.554,463.874,768.675,85.8548,518.444,988.053,84.0723,195.295,879.614,877.141,218.697,856.092,486.931,337.467,877.378,482.691,241.339,893.695,396.899,242.369,831.071,119.479,322.008,852.929,137.012,300.892,765.029,84.1857,261.246,989.283,88.0243
104,0,243.759,944.196,974.532,333.464,769.674,1021.1,438.786,772.557,1023.65,523.563,942.167,972.98,573.037,887.159,874.905,548.932,856.437,479.223,435.609,877.382,462.81,535.068,889.876,379.714,524.613,828.422,120.038,450.459,862.804,137.528,463.873,768.686,85.8843,518.431,988.04,84.0719,195.305,879.597,877.149,218.697,856.092,486.931,337.496,877.362,482.686,241.334,893.71,396.89,242.387,831.08,119.476,322.04,852.892,137.01,300.869,765.05,84.1886,261.245,989.282,88.0252
105,0,243.749,944.193,974.544,333.524,769.673,1021.09,438.79,772.555,1023.63,523.542,942.196,973.011,573.029,887.212,874.908,548.9,856.5,479.206,435.604,877.41,462.794,535.043,889.907,379.696,524.62,828.379,120.065,450.484,862.833,137.531,463.856,768.68,85.8702,518.407,988.054,84.085,195.305,879.597,877.149,218.697,856.092,486.931,337.47,877.385,482.671,241.333,893.695,396.905,242.386,831.076,119.473,322.082,852.89,137.007,300.895,765.052,84.2019,261.253,989.267,88.0319
106,0,243.753,944.192,974.567,333.507,769.687,1021.11,438.82,772.577,1023.63,523.561,942.214,973.008,573.031,887.229,874.912,548.925,856.513,479.215,435.626,877.446,462.777,535.029,889.942,379.728,524.614,828.406,120.059,450.46,862.856,137.518,463.873,768.69,85.8831,518.407,988.048,84.0664,195.305,879.598,877.151,218.72,856.085,486.94,337.475,877.389,482.652,241.364,893.69,396.879,242.405,831.113,119.507,322.038,852.899,137.013,300.9,765.047,84.2045,261.257,989.274,88.025
107,0,243.753,944.192,974.567,333.523,769.675,1021.11,438.822,772.578,1023.63,523.563,942.219,972.995,573.057,887.269,874.895,548.924,856.545,479.192,435.61,877.46,462.802,535.021,889.992,379.715,524.612,828.384,120.042,450.467,862.848,137.538,463.872,768.689,85.8661,518.408,988.054,84.0845,195.327,879.585,877.145,218.729,856.121,486.937,337.477,877.481,482.662,241.358,893.697,396.88,242.394,831.09,119.531,322.043,852.965,137.022,300.899,765.048,84.2038,261.257,989.274,88.0226
108,0,243.754,944.191,974.567,333.53,769.688,1021.11,438.848,772.603,1023.64,523.531,942.26,972.999,573.082,887.284,874.899,548.889,856.599,479.157,435.605,877.466,462.784,535.048,889.985,379.72,524.634,828.408,120.042,450.466,862.849,137.539,463.871,768.689,85.8837,518.416,988.055,84.0364,195.327,879.585,877.143,218.722,856.078,486.921,337.461,877.467,482.659,241.327,893.681,396.887,242.412,831.102,119.49,322.048,852.96,137.028,300.895,765.035,84.1918,261.257,989.275,88.0257
109,0,243.754,944.191,974.567,333.554,769.699,1021.11,438.842,772.615,1023.64,523.558,942.297,973.016,573.06,887.314,874.917,548.914,856.612,479.165,435.61,877.46,462.802,535.061,890.017,379.739,524.619,828.414,120.022,450.484,862.833,137.531,463.865,768.687,85.8826,518.427,988.055,84.0756,195.327,879.585,877.142,218.722,856.078,486.921,337.444,877.49,482.683,241.325,893.682,396.888,242.415,831.086,119.493,322.06,852.899,137.018,300.886,765.06,84.1979,261.239,989.292,88.0361
110,0,243.769,944.183,974.564,333.559,769.699,1021.1,438.848,772.628,1023.64,523.507,942.31,973.01,573.062,887.348,874.912,548.914,856.644,479.143,435.632,877.496,462.786,535.033,890.035,379.707,524.616,828.422,120.037,450.465,862.85,137.539,463.882,768.7,85.8769,518.425,988.042,84.039,195.326,879.59,877.158,218.697,856.092,486.931,337.461,877.467,482.659,241.348,893.701,396.885,242.407,831.092,119.476,322.038,852.894,137.01,300.895,765.052,84.202,261.258,989.272,88.023
111,0,243.755,944.186,974.581,333.585,769.712,1021.1,438.884,772.638,1023.66,523.533,942.327,973.009,573.035,887.388,874.906,548.92,856.631,479.169,435.632,877.496,462.786,535.061,890.041,379.715,524.628,828.392,120.073,450.484,862.833,137.531,463.876,768.694,85.8803,518.427,988.052,84.0414,195.363,879.607,877.144,218.72,856.085,486.94,337.439,877.482,482.646,241.321,893.684,396.89,242.408,831.099,119.512,322.07,852.937,137.018,300.904,765.044,84.1916,261.263,989.286,88.0331
112,0,243.754,944.191,974.567,333.582,769.735,1021.13,438.883,772.664,1023.67,523.508,942.352,973.028,573.06,887.419,874.923,548.959,856.668,479.188,435.651,877.557,462.811,535.078,890.081,379.716,524.645,828.412,120.07,450.484,862.833,137.531,463.876,768.693,85.8975,518.444,988.056,84.0384,195.362,879.612,877.161,218.722,856.078,486.921,337.467,877.451,482.641,241.318,893.696,396.905,242.387,831.084,119.519,322.07,852.938,137.019,300.895,765.044,84.2147,261.242,989.305,88.0249
113,0,243.79,944.217,974.551,333.553,769.761,1021.13,438.883,772.698,1023.67,523.508,942.366,973.026,573.06,887.419,874.923,548.946,856.696,479.135,435.671,877.557,462.768,535.081,890.095,379.718,524.62,828.412,120.086,450.488,862.829,137.531,463.867,768.695,85.9071,518.451,988.059,84.0273,195.335,879.642,877.169,218.726,856.087,486.951,337.489,877.404,482.675,241.362,893.702,396.889,242.409,831.098,119.492,322.098,852.907,137.012,300.91,765.035,84.2156,261.265,989.295,88.0191
114,0,243.779,944.227,974.565,333.561,769.771,1021.13,438.887,772.722,1023.66,523.497,942.413,973.035,573.037,887.448,874.94,548.911,856.749,479.099,435.683,877.604,462.775,535.088,890.102,379.723,524.619,828.428,120.065,450.489,862.885,137.519,463.877,768.701,85.8906,518.433,988.067,84.0279,195.335,879.642,877.169,218.726,856.087,486.951,337.51,877.423,482.659,241.373,893.685,396.915,242.405,831.117,119.525,322.07,852.938,137.019,300.89,765.049,84.2122,261.272,989.281,88.0195
115,0,243.771,944.24,974.602,333.582,769.798,1021.13,438.876,772.722,1023.68,523.487,942.42,973.02,573.039,887.467,874.952,548.899,856.797,479.061,435.683,877.604,462.775,535.065,890.145,379.706,524.617,828.413,120.087,450.46,862.856,137.519,463.861,768.71,85.9185,518.407,988.071,84.0288,195.329,879.66,877.172,218.759,856.108,486.937,337.477,877.481,482.662,241.363,893.709,396.905,242.414,831.108,119.511,322.099,852.905,137.013,300.908,765.02,84.2351,261.267,989.29,87.9943
116,0,243.769,944.255,974.589,333.592,769.823,1021.15,438.897,772.755,1023.7,523.516,942.418,973.037,573.066,887.498,874.961,548.935,856.795,479.085,435.7,877.666,462.763,535.082,890.15,379.727,524.62,828.413,120.086,450.451,862.866,137.544,463.889,768.704,85.9129,518.407,988.071,84.0288,195.361,879.681,877.163,218.759,856.108,486.937,337.477,877.48,482.663,241.36,893.711,396.907,242.403,831.113,119.529,322.072,852.936,137.02,300.898,765.041,84.2161,261.267,989.295,88.0186
117,0,243.756,944.261,974.606,333.586,769.822,1021.16,438.896,772.781,1023.69,523.49,942.439,973.042,573.028,887.54,874.95,548.901,856.849,479.049,435.7,877.666,462.763,535.069,890.158,379.709,524.62,828.413,120.086,450.471,862.901,137.526,463.856,768.698,85.921,518.404,988.068,84.0291,195.353,879.691,877.186,218.759,856.108,486.937,337.499,877.506,482.648,241.356,893.713,396.909,242.403,831.11,119.493,322.072,852.937,137.021,300.899,765.04,84.2169,261.25,989.292,88.01
118,0,243.754,944.275,974.607,333.557,769.848,1021.15,438.891,772.78,1023.7,523.49,942.441,973.039,573.034,887.556,874.951,548.93,856.828,479.071,435.706,877.715,462.772,535.083,890.166,379.712,524.622,828.428,120.064,450.477,862.894,137.546,463.847,768.71,85.9295,518.403,988.069,84.0279,195.331,879.703,877.189,218.734,856.122,486.947,337.47,877.54,482.651,241.36,893.711,396.907,242.411,831.106,119.507,322.07,852.935,137.016,300.893,765.046,84.2135,261.261,989.306,88.0113
119,0,243.763,944.31,974.608,333.558,769.861,1021.17,438.913,772.816,1023.7,523.479,942.489,973.042,573.063,887.586,874.958,548.936,856.846,479.074,435.721,877.724,462.749,535.088,890.18,379.713,524.622,828.428,120.064,450.485,862.911,137.568,463.828,768.704,85.9232,518.393,988.08,84.0258,195.33,879.723,877.201,218.734,856.122,486.947,337.512,877.496,482.668,241.346,893.736,396.9,242.425,831.13,119.517,322.082,852.891,137.009,300.877,765.06,84.2065,261.242,989.285,88.024
120,0,243.784,944.304,974.598,333.557,769.872,1021.15,438.891,772.828,1023.7,523.514,942.476,973.054,573.059,887.597,874.934,548.908,856.855,479.089,435.706,877.717,462.751,535.102,890.192,379.718,524.616,828.42,120.101,450.479,862.918,137.548,463.844,768.699,85.919,518.402,988.071,84.0268,195.329,879.727,877.214,218.729,856.14,486.949,337.495,877.501,482.666,241.371,893.704,396.903,242.431,831.117,119.5,322.058,852.919,137.019,300.88,765.057,84.2082,261.244,989.284,88.0244
121,0,243.781,944.319,974.6,333.582,769.91,1021.15,438.885,772.855,1023.71,523.476,942.506,973.037,573.091,887.617,874.972,548.92,856.859,479.118,435.681,877.764,462.762,535.102,890.193,379.718,524.603,828.421,120.099,450.477,862.941,137.553,463.831,768.717,85.9197,518.408,988.068,84.0248,195.351,879.765,877.198,218.729,856.14,486.949,337.501,877.486,482.648,241.37,893.717,396.905,242.422,831.126,119.52,322.09,852.958,137.024,300.89,765.049,84.2123,261.26,989.283,88.009
122,0,243.781,944.377,974.615,333.582,769.909,1021.15,438.888,772.856,1023.71,523.483,942.53,973.015,573.095,887.623,874.98,548.951,856.859,479.122,435.712,877.767,462.76,535.089,890.199,379.718,524.603,828.421,120.099,450.479,862.918,137.548,463.891,768.7,85.9099,518.419,988.077,84.0254,195.335,879.787,877.195,218.729,856.14,486.949,337.496,877.5,482.667,241.36,893.716,396.926,242.403,831.113,119.526,322.049,852.968,137.026,300.9,765.025,84.2555,261.25,989.292,88.0109
123,0,243.803,944.381,974.615,333.56,769.935,1021.14,438.891,772.878,1023.69,523.475,942.537,973.023,573.069,887.654,875.007,548.92,856.891,479.094,435.702,877.756,462.78,535.103,890.208,379.722,524.6,828.406,120.098,450.465,862.929,137.575,463.841,768.731,85.915,518.415,988.069,84.0252,195.328,879.797,877.217,218.729,856.14,486.949,337.544,877.486,482.667,241.369,893.72,396.903,242.389,831.1,119.536,322.056,852.921,137.018,300.886,765.05,84.2349,261.262,989.283,88.009
124,0,243.802,944.385,974.601,333.557,769.959,1021.15,438.887,772.88,1023.7,523.466,942.576,973.049,573.07,887.654,875.006,548.926,856.878,479.12,435.702,877.798,462.746,535.058,890.24,379.71,524.581,828.418,120.1,450.464,862.931,137.575,463.847,768.703,85.9283,518.437,988.068,84.0207,195.324,879.823,877.197,218.762,856.161,486.936,337.492,877.495,482.685,241.395,893.731,396.917,242.396,831.103,119.541,322.055,852.921,137.014,300.89,765.074,84.2519,261.249,989.292,88.0101
125,0,243.782,944.407,974.626,333.551,769.973,1021.15,438.887,772.917,1023.71,523.505,942.545,973.067,573.076,887.671,875.008,548.911,856.915,479.097,435.724,877.814,462.766,535.076,890.228,379.72,524.576,828.418,120.101,450.492,862.929,137.526,463.853,768.726,85.9254,518.395,988.095,84.0299,195.324,879.823,877.197,218.761,856.188,486.968,337.441,877.573,482.655,241.361,893.733,396.922,242.425,831.13,119.519,322.074,852.94,137.018,300.895,765.053,84.2192,261.26,989.294,88.0238
126,0,243.74,944.448,974.637,333.548,769.996,1021.16,438.893,772.929,1023.71,523.464,942.581,973.036,573.076,887.67,875.008,548.889,856.942,479.114,435.729,877.828,462.748,535.103,890.208,379.722,524.58,828.418,120.094,450.456,862.94,137.556,463.835,768.729,85.9177,518.403,988.081,84.0281,195.296,879.853,877.206,218.755,856.186,486.957,337.486,877.554,482.675,241.381,893.74,396.896,242.432,831.13,119.526,322.086,852.932,137.038,300.908,765.061,84.2548,261.262,989.299,87.985
127,0,243.77,944.47,974.644,333.549,770.02,1021.16,438.886,772.943,1023.71,523.479,942.609,973.049,573.071,887.682,874.986,548.882,856.955,479.088,435.693,877.865,462.759,535.059,890.254,379.713,524.581,828.418,120.093,450.48,862.917,137.547,463.835,768.718,85.9312,518.396,988.094,84.0256,195.32,879.888,877.232,218.755,856.186,486.957,337.501,877.569,482.677,241.357,893.753,396.909,242.409,831.113,119.532,322.068,852.957,137.039,300.866,765.067,84.2519,261.244,989.291,88.0037
128,0,243.758,944.505,974.611,333.532,770.021,1021.18,438.86,772.967,1023.73,523.462,942.598,973.045,573.074,887.677,875.033,548.888,856.973,479.091,435.764,877.951,462.762,535.076,890.267,379.717,524.573,828.405,120.124,450.463,862.91,137.571,463.824,768.723,85.9409,518.404,988.094,84.0155,195.292,879.919,877.243,218.731,856.2,486.967,337.475,877.609,482.662,241.386,893.77,396.916,242.389,831.13,119.537,322.066,852.957,137.044,300.885,765.077,84.2505,261.244,989.297,87.9938
129,0,243.748,944.525,974.641,333.493,770.04,1021.16,438.83,772.972,1023.73,523.475,942.614,973.038,573.046,887.716,875.027,548.895,856.991,479.094,435.742,877.953,462.747,535.091,890.284,379.702,524.594,828.44,120.121,450.459,862.937,137.555,463.84,768.715,85.9297,518.417,988.077,84.0159,195.287,879.937,877.245,218.731,856.2,486.967,337.473,877.601,482.682,241.342,893.774,396.966,242.427,831.122,119.53,322.067,852.946,137.066,300.891,765.034,84.2758,261.253,989.309,87.9889
130,0,243.767,944.57,974.626,333.498,770.065,1021.17,438.823,772.986,1023.73,523.432,942.647,973.04,573.046,887.717,875.027,548.876,857.021,479.052,435.759,877.979,462.745,535.091,890.284,379.702,524.588,828.425,120.12,450.481,862.916,137.547,463.828,768.716,85.9406,518.414,988.079,84.0029,195.289,879.946,877.226,218.725,856.218,486.97,337.475,877.609,482.662,241.363,893.797,396.915,242.431,831.129,119.527,322.101,852.91,137.013,300.909,765.045,84.2745,261.256,989.286,87.9923
131,0,243.74,944.589,974.642,333.497,770.068,1021.17,438.823,773.008,1023.72,523.447,942.658,973.044,573.046,887.717,875.027,548.876,857.052,479.029,435.755,877.985,462.727,535.092,890.286,379.732,524.578,828.434,120.08,450.462,862.958,137.559,463.831,768.725,85.9308,518.411,988.07,84.0017,195.261,879.976,877.234,218.758,856.239,486.956,337.475,877.609,482.662,241.392,893.763,396.916,242.435,831.134,119.525,322.081,852.978,137.04,300.911,765.043,84.2772,261.254,989.292,87.9953
132,0,243.763,944.601,974.625,333.467,770.091,1021.17,438.823,773.034,1023.72,523.443,942.661,973.051,573.083,887.711,875.039,548.854,857.047,479.069,435.734,878.004,462.733,535.077,890.268,379.716,524.576,828.419,120.102,450.472,862.947,137.533,463.844,768.741,85.9323,518.405,988.084,84.017,195.255,879.993,877.235,218.725,856.218,486.97,337.504,877.576,482.658,241.355,893.802,396.919,242.433,831.132,119.523,322.091,852.975,137.06,300.914,765.04,84.2777,261.258,989.311,87.9944
133,0,243.768,944.596,974.636,333.498,770.114,1021.17,438.831,773.034,1023.73,523.443,942.676,973.052,573.073,887.749,875.037,548.854,857.047,479.069,435.732,878.04,462.763,535.053,890.302,379.717,524.576,828.419,120.102,450.444,862.953,137.56,463.841,768.736,85.9348,518.404,988.094,84.0159,195.287,880.014,877.226,218.728,856.229,486.947,337.475,877.609,482.662,241.364,893.796,396.915,242.374,831.128,119.556,322.084,852.979,137.048,300.888,765.075,84.2514,261.244,989.31,87.9895
134,0,243.739,944.631,974.644,333.471,770.103,1021.18,438.785,773.036,1023.73,523.416,942.701,973.045,573.038,887.772,875.036,548.879,857.061,479.077,435.709,878.01,462.758,535.109,890.313,379.739,524.581,828.434,120.102,450.456,862.965,137.539,463.845,768.709,85.9473,518.389,988.092,84.0223,195.228,880.023,877.244,218.728,856.229,486.947,337.448,877.64,482.667,241.366,893.789,396.942,242.411,831.122,119.545,322.084,852.979,137.048,300.897,765.067,84.2557,261.257,989.306,87.9974
135,0,243.729,944.647,974.634,333.471,770.138,1021.17,438.792,773.06,1023.72,523.426,942.725,973.035,573.038,887.772,875.036,548.894,857.073,479.125,435.709,878.01,462.758,535.108,890.313,379.739,524.576,828.419,120.102,450.442,862.956,137.561,463.84,768.735,85.9355,518.395,988.079,84.008,195.228,880.024,877.244,218.736,856.264,486.943,337.475,877.609,482.662,241.334,893.769,396.93,242.392,831.107,119.554,322.043,852.984,137.045,300.884,765.063,84.2689,261.253,989.304,87.9936
136,0,243.704,944.662,974.666,333.464,770.148,1021.19,438.792,773.06,1023.72,523.416,942.727,973.048,573.007,887.802,875.046,548.854,857.098,479.124,435.717,878.056,462.767,535.083,890.341,379.72,524.594,828.44,120.121,450.442,862.955,137.561,463.829,768.732,85.9365,518.395,988.092,84.0165,195.222,880.042,877.245,218.701,856.232,486.98,337.442,877.655,482.685,241.371,893.792,396.922,242.392,831.139,119.55,322.083,852.98,137.045,300.907,765.046,84.2744,261.249,989.307,87.9928
137,0,243.743,944.701,974.624,333.462,770.149,1021.19,438.787,773.073,1023.73,523.431,942.738,973.05,572.999,887.857,875.055,548.86,857.084,479.15,435.678,878.019,462.784,535.082,890.333,379.737,524.613,828.454,120.123,450.442,862.955,137.561,463.85,768.732,85.9659,518.393,988.1,84.0113,195.254,880.062,877.237,218.734,856.253,486.966,337.469,877.624,482.68,241.366,893.795,396.924,242.424,831.142,119.559,322.067,853.002,137.071,300.914,765.057,84.2734,261.229,989.322,87.9805
138,0,243.742,944.715,974.626,333.47,770.175,1021.19,438.774,773.1,1023.73,523.391,942.776,973.043,573.033,887.833,875.062,548.854,857.098,479.124,435.69,878.027,462.765,535.083,890.333,379.737,524.594,828.44,120.121,450.444,863.007,137.572,463.845,768.728,85.952,518.401,988.1,84.0014,195.2,880.054,877.252,218.706,856.234,486.99,337.469,877.624,482.68,241.364,893.796,396.925,242.417,831.17,119.556,322.054,853.01,137.048,300.917,765.054,84.2769,261.257,989.322,87.9779
139,0,243.721,944.732,974.629,333.478,770.176,1021.21,438.783,773.099,1023.74,523.391,942.79,973.044,573.037,887.823,875.085,548.847,857.111,479.098,435.69,878.027,462.765,535.063,890.345,379.728,524.612,828.454,120.123,450.417,862.979,137.569,463.838,768.738,85.9349,518.4,988.105,84.0024,195.221,880.046,877.259,218.725,856.218,486.97,337.469,877.624,482.68,241.369,893.79,396.925,242.402,831.178,119.563,322.087,852.978,137.054,300.898,765.068,84.2713,261.255,989.334,87.9904
140,0,243.723,944.73,974.629,333.443,770.187,1021.23,438.782,773.113,1023.75,523.407,942.793,973.066,573.038,887.851,875.065,548.847,857.111,479.098,435.696,878.043,462.726,535.04,890.374,379.708,524.591,828.424,120.142,450.443,862.954,137.561,463.859,768.738,85.9494,518.398,988.127,84.0037,195.232,880.074,877.243,218.725,856.218,486.97,337.452,877.601,482.697,241.338,893.761,396.931,242.43,831.16,119.534,322.094,852.971,137.064,300.919,765.052,84.2764,261.259,989.331,87.9787
141,0,243.707,944.753,974.634,333.443,770.212,1021.22,438.754,773.148,1023.74,523.372,942.823,973.052,572.97,887.906,875.076,548.848,857.099,479.134,435.691,878.025,462.765,535.05,890.365,379.727,524.61,828.439,120.145,450.468,862.983,137.563,463.859,768.735,85.9509,518.405,988.114,83.9886,195.193,880.076,877.266,218.725,856.218,486.97,337.414,877.605,482.66,241.36,893.78,396.943,242.409,831.178,119.557,322.065,853,137.063,300.915,765.056,84.2753,261.255,989.326,87.9753
142,0,243.691,944.764,974.637,333.406,770.187,1021.24,438.745,773.15,1023.77,523.358,942.822,973.062,573.008,887.87,875.105,548.813,857.153,479.099,435.691,878.025,462.766,535.063,890.354,379.71,524.587,828.439,120.129,450.452,862.975,137.587,463.859,768.738,85.9494,518.4,988.106,84.0026,195.194,880.072,877.254,218.731,856.2,486.967,337.439,877.566,482.675,241.362,893.786,396.925,242.412,831.163,119.555,322.066,852.992,137.06,300.914,765.056,84.2743,261.255,989.322,87.9662
143,0,243.707,944.752,974.633,333.434,770.208,1021.23,438.755,773.148,1023.78,523.385,942.828,973.07,572.983,887.857,875.102,548.85,857.139,479.13,435.651,878.066,462.758,535.051,890.366,379.726,524.606,828.454,120.132,450.419,862.977,137.569,463.83,768.743,85.9474,518.412,988.117,84.0034,195.194,880.071,877.253,218.698,856.179,486.981,337.439,877.566,482.675,241.306,893.762,396.974,242.41,831.156,119.539,322.087,852.971,137.047,300.922,765.059,84.2822,261.259,989.314,87.9788
144,0,243.702,944.747,974.632,333.416,770.22,1021.23,438.754,773.148,1023.78,523.358,942.821,973.062,573.001,887.871,875.117,548.89,857.096,479.15,435.651,878.066,462.758,535.073,890.346,379.759,524.587,828.441,120.129,450.442,862.955,137.561,463.838,768.722,85.9562,518.415,988.097,84.0006,195.194,880.071,877.253,218.725,856.218,486.97,337.464,877.527,482.69,241.348,893.756,396.925,242.386,831.148,119.557,322.093,852.973,137.063,300.928,765.033,84.2947,261.258,989.314,87.9797
145,0,243.703,944.743,974.646,333.385,770.196,1021.24,438.749,773.162,1023.78,523.356,942.822,973.061,573.003,887.872,875.116,548.818,857.151,479.157,435.697,878.078,462.753,535.039,890.388,379.711,524.605,828.424,120.144,450.444,862.953,137.56,463.848,768.738,85.9647,518.408,988.1,84.0052,195.19,880.07,877.243,218.701,856.232,486.98,337.473,877.601,482.682,241.352,893.78,396.963,242.411,831.159,119.561,322.109,852.938,137.065,300.9,765.066,84.272,261.258,989.297,87.9779
146,0,243.701,944.748,974.632,333.385,770.196,1021.24,438.724,773.174,1023.78,523.326,942.848,973.066,572.967,887.905,875.084,548.811,857.164,479.13,435.682,878.092,462.778,535.041,890.388,379.711,524.594,828.44,120.121,450.443,862.954,137.561,463.841,768.74,85.9336,518.416,988.081,84.0274,195.19,880.07,877.243,218.701,856.232,486.98,337.433,877.581,482.693,241.334,893.777,396.934,242.402,831.153,119.548,322.104,852.942,137.06,300.918,765.053,84.2757,261.259,989.294,87.9938
147,0,243.701,944.758,974.647,333.386,770.196,1021.24,438.716,773.176,1023.77,523.298,942.826,973.063,572.97,887.895,875.108,548.822,857.18,479.121,435.682,878.092,462.778,535.036,890.397,379.724,524.606,828.454,120.132,450.421,862.975,137.568,463.854,768.745,85.9329,518.416,988.095,84.0017,195.136,880.062,877.258,218.691,856.241,486.953,337.452,877.6,482.698,241.335,893.772,396.919,242.429,831.143,119.505,322.111,852.949,137.042,300.912,765.058,84.2727,261.253,989.307,87.9793
148,0,243.666,944.716,974.64,333.386,770.197,1021.24,438.723,773.162,1023.77,523.312,942.836,973.066,572.937,887.919,875.101,548.826,857.158,479.128,435.65,878.068,462.757,535.041,890.388,379.711,524.606,828.454,120.132,450.445,862.952,137.56,463.856,768.729,85.9535,518.423,988.083,84.0064,195.136,880.062,877.258,218.691,856.241,486.953,337.405,877.612,482.698,241.325,893.77,396.908,242.43,831.127,119.528,322.086,852.978,137.05,300.905,765.048,84.2732,261.257,989.297,87.9787
149,0,243.673,944.722,974.627,333.383,770.201,1021.22,438.728,773.16,1023.76,523.258,942.854,973.047,572.877,887.939,875.065,548.822,857.148,479.144,435.669,878.052,462.75,535.036,890.387,379.712,524.613,828.454,120.123,450.442,862.955,137.561,463.848,768.733,85.9258,518.4,988.106,84.0033,195.132,880.061,877.249,218.694,856.252,486.93,337.433,877.581,482.693,241.319,893.772,396.913,242.406,831.147,119.521,322.113,852.948,137.044,300.892,765.056,84.2717,261.243,989.315,87.9807
150,0,243.646,944.74,974.643,333.377,770.199,1021.23,438.705,773.139,1023.75,523.232,942.878,973.043,572.872,887.95,875.042,548.813,857.153,479.099,435.624,878.038,462.755,535.041,890.388,379.711,524.581,828.434,120.102,450.443,862.954,137.561,463.84,768.735,85.9355,518.415,988.096,84.0024,195.133,880.068,877.228,218.661,856.231,486.944,337.423,877.55,482.672,241.293,893.79,396.921,242.425,831.13,119.516,322.065,852.958,137.033,300.89,765.058,84.271,261.262,989.306,87.9783
151,0,243.644,944.738,974.658,333.369,770.199,1021.22,438.694,773.137,1023.75,523.232,942.878,973.043,572.91,887.915,875.071,548.789,857.128,479.128,435.618,878.021,462.737,535.005,890.371,379.712,524.613,828.454,120.123,450.443,862.954,137.561,463.837,768.738,85.9356,518.404,988.101,83.9925,195.102,880.047,877.238,218.658,856.22,486.966,337.409,877.583,482.651,241.335,893.763,396.905,242.405,831.163,119.502,322.07,852.944,137.012,300.914,765.056,84.2743,261.257,989.297,87.9784
152,0,243.646,944.74,974.643,333.373,770.188,1021.23,438.69,773.152,1023.76,523.214,942.878,973.053,572.841,887.964,875.067,548.789,857.128,479.128,435.618,878.019,462.737,535.002,890.357,379.71,524.604,828.44,120.154,450.443,862.954,137.561,463.839,768.74,85.9358,518.409,988.094,84.0068,195.08,880.06,877.245,218.633,856.192,486.954,337.402,877.523,482.688,241.333,893.753,396.904,242.426,831.132,119.516,322.095,852.928,137.034,300.897,765.052,84.2759,261.261,989.295,87.9779
