55162,96,-4038,-589,10,29,-15
55172,84,-4056,-581,9,13,-2
55182,108,-4034,-595,14,12,-11
55192,89,-4061,-582,7,19,-15
55202,82,-4036,-582,3,3,-6
55213,108,-4033,-615,-2,20,-7
55222,86,-4050,-597,1,45,-11
55232,88,-4050,-574,11,13,-7
55242,90,-4032,-603,1,28,-12
55252,109,-4036,-596,3,21,-17
55262,92,-4059,-576,12,6,-24
55272,109,-4039,-593,7,8,-27
55282,113,-4052,-596,15,23,-13
55292,101,-4050,-581,4,31,-17
55302,111,-4033,-594,1,32,-10
55312,120,-4049,-596,4,20,-10
55322,91,-4058,-601,10,37,-11
55332,90,-4058,-617,0,18,-8
55342,116,-4040,-604,-2,19,-6
55352,85,-4051,-577,-6,16,-13
55362,110,-4036,-597,6,18,-16
55372,120,-4052,-592,4,11,-8
55383,112,-4048,-591,-1,21,-2
55392,112,-4045,-622,-1,7,-1
55402,113,-4039,-581,2,7,-2
55412,111,-4040,-576,0,10,-7
55422,118,-4055,-595,8,12,-6
55432,101,-4061,-611,9,14,-8
55442,106,-4059,-594,5,12,-1
55452,100,-4061,-562,3,-4,-16
55462,114,-4049,-594,2,1,-12
55472,122,-4054,-598,-3,-4,-1
55482,115,-4044,-589,10,11,1
55492,109,-4040,-607,8,8,-2
55502,114,-4053,-572,0,-6,-5
55512,117,-4067,-579,10,-3,-6
55522,115,-4042,-591,6,-1,-4
55532,127,-4049,-593,9,4,4
55542,92,-4034,-601,-7,3,-3
55553,96,-4056,-595,-1,-2,6
55562,112,-4034,-609,5,-1,1
55572,112,-4040,-592,3,-1,0
55582,117,-4040,-601,2,3,9
55592,108,-4042,-591,2,1,9
55602,121,-4056,-607,1,-7,6
55612,97,-4038,-596,5,7,10
55622,115,-4044,-593,-1,-13,13
55632,114,-4065,-591,2,-13,4
55642,98,-4049,-588,-3,2,1
55652,90,-4048,-583,-3,-13,-11
55662,126,-4053,-569,5,-8,-1
55672,116,-4063,-589,2,3,2
55682,100,-4034,-591,-7,-12,-4
55692,115,-4058,-589,-1,2,1
55702,105,-4039,-607,-1,-5,3
55712,117,-4054,-613,3,-14,13
55723,134,-4046,-601,-4,3,14
55732,103,-4046,-590,7,-2,13
55742,120,-4037,-594,-4,15,4
55752,101,-4046,-594,-11,13,1
55762,106,-4042,-580,-6,6,4
55772,116,-4050,-604,-4,25,9
55782,97,-4051,-611,-11,0,8
55792,99,-4030,-612,6,15,8
55802,110,-4046,-616,-3,5,6
55812,96,-4048,-597,2,-5,5
55822,91,-4030,-576,0,-1,6
55832,117,-4051,-614,1,10,4
55842,100,-4059,-614,-1,6,2
55853,118,-4055,-613,-3,5,-6
55862,101,-4051,-605,-2,15,5
55872,94,-4048,-602,11,0,3
55882,123,-4040,-587,8,-2,-4
55892,110,-4061,-586,-1,5,-9
55902,111,-4047,-589,8,2,-14
55912,124,-4035,-588,3,-4,0
55922,112,-4060,-578,-2,9,-7
55932,117,-4045,-615,3,-12,-5
55942,123,-4039,-611,3,3,-13
55952,112,-4063,-603,-8,33,0
55962,79,-4039,-584,-4,7,-15
55972,109,-4064,-609,-1,-4,-5
55982,115,-4059,-610,-8,15,-15
55992,109,-4058,-600,2,6,-14
56002,129,-4057,-584,7,-6,-6
56012,143,-4069,-605,-6,18,-8
56023,113,-4044,-593,0,8,-3
56032,110,-4051,-590,3,4,-2
56042,143,-4043,-615,9,16,-4
56052,104,-4060,-582,1,26,4
56062,106,-4059,-611,3,11,3
56072,120,-4037,-619,7,12,-7
56082,105,-4041,-586,-2,9,-7
56092,118,-4054,-596,14,5,4
56102,126,-4051,-564,1,5,-15
56112,116,-4058,-582,10,-10,-13
56122,129,-4059,-616,8,13,-11
56132,125,-4046,-606,35,42,-20
56142,131,-4055,-584,6,-9,-17
56152,120,-4035,-592,4,12,-12
56162,121,-4050,-592,6,1,-13
56172,114,-4021,-603,14,-10,-12
56182,114,-4057,-603,17,-9,-11
56193,122,-4036,-579,8,-1,-4
56202,112,-4049,-580,8,-8,-11
56212,121,-4035,-610,9,-3,-6
56222,126,-4029,-585,4,1,-6
56232,125,-4051,-589,12,9,-5
56242,115,-4061,-586,18,5,-9
56252,116,-4056,-574,11,-16,-8
56262,109,-4071,-625,13,-10,-14
56272,102,-4072,-544,6,-37,-23
56282,148,-4059,-645,16,-62,-13
56292,127,-4057,-548,-3,-7,-23
56302,119,-4084,-596,19,-37,-1
56312,117,-4029,-565,11,-24,-11
56322,120,-4037,-569,15,-57,4
56332,173,-4028,-574,0,-30,-20
56342,111,-4050,-586,2,-17,-19
56352,143,-4034,-602,3,-14,-8
56363,178,-4058,-627,7,36,-21
56372,101,-4058,-574,-8,66,-32
56382,97,-4047,-586,15,15,-43
