87542,194,-4018,-757,1,-17,-2
87553,198,-4026,-773,11,-24,5
87562,194,-4016,-760,1,-19,7
87572,208,-4009,-760,11,-10,1
87582,216,-4028,-766,5,-3,0
87592,197,-4028,-757,-2,11,2
87602,176,-4019,-734,-2,-2,-8
87612,218,-4025,-772,2,6,4
87622,195,-4038,-742,7,8,-12
87632,203,-4017,-756,4,-1,-3
87642,202,-4011,-753,-4,-13,6
87652,216,-4003,-763,0,6,0
87662,183,-4018,-753,6,-5,-14
87672,193,-4019,-758,4,-11,2
87682,206,-3995,-774,2,-9,1
87692,199,-4023,-757,1,-13,-8
87702,201,-4027,-766,5,-16,-2
87712,208,-4037,-786,-3,-5,-3
87723,215,-4033,-778,-3,13,-2
87732,225,-4019,-762,-2,7,2
87742,193,-4008,-762,2,30,-4
87752,179,-4029,-787,5,15,-3
87762,199,-4007,-769,2,11,-4
87772,197,-4019,-758,0,8,-12
87782,200,-3993,-740,6,10,-13
87792,198,-4021,-731,10,-8,-7
87802,199,-4027,-751,2,-22,-6
87812,210,-4011,-772,16,-18,-7
87822,211,-4010,-757,10,-9,-14
87832,229,-4014,-770,3,-14,0
87842,194,-4031,-727,-7,-12,-8
87853,177,-4039,-737,5,-12,-12
87862,207,-4038,-783,-3,4,-5
87872,193,-4017,-767,5,-7,-1
87882,199,-4025,-760,5,4,-14
87892,183,-4026,-747,5,-20,-11
87902,222,-4023,-761,-1,-25,-12
87912,201,-4010,-755,6,-23,-14
87922,209,-4001,-766,2,-16,-5
87932,212,-4016,-756,0,-6,-15
87942,214,-4020,-738,4,-3,-16
87952,208,-4020,-739,1,-3,-10
87962,205,-4021,-746,7,0,-10
87972,204,-4016,-732,8,0,-12
87982,215,-4009,-769,1,0,-6
87992,219,-4028,-731,1,-11,-4
88002,191,-4022,-785,1,-2,-5
88012,192,-4028,-744,5,-7,-1
88023,210,-4017,-777,4,-5,2
88032,210,-4020,-748,2,1,0
88042,220,-4021,-750,9,3,2
88052,207,-4007,-756,0,-7,-11
88062,230,-4005,-759,4,-8,4
88072,194,-3998,-745,10,3,2
88082,201,-4035,-745,-7,-10,0
88092,181,-4010,-766,9,-8,5
88102,216,-4030,-781,3,-17,-13
88112,218,-4021,-756,-3,-4,0
88122,224,-3996,-750,-9,7,0
88132,211,-4034,-741,-7,25,1
88142,220,-4013,-740,-6,5,3
88152,212,-4013,-761,-5,6,-3
88162,206,-4026,-753,-2,4,-7
88172,178,-4029,-760,0,-16,-7
88182,200,-4021,-755,-5,-8,-9
88193,204,-4022,-753,0,-11,-1
88202,221,-4024,-736,4,-14,2
88212,201,-3992,-764,5,2,-7
88222,213,-4015,-739,11,-17,-5
88232,228,-4021,-797,-1,6,-1
88242,206,-4029,-743,10,0,-3
88252,208,-3996,-767,3,-2,-19
88262,211,-4020,-755,3,-6,-3
88272,220,-4040,-747,7,-16,-14
88282,213,-4019,-762,-5,-5,-8
88292,209,-4027,-756,9,-4,5
88302,206,-4015,-754,14,-12,-1
88312,195,-4012,-755,16,-8,-12
88322,196,-4025,-744,13,-24,-1
88332,217,-4022,-754,19,-38,-16
88342,209,-4011,-760,14,-33,-9
88352,208,-4019,-756,22,-68,-15
88363,202,-4017,-754,13,-60,7
88372,223,-4008,-763,9,-67,0
88382,248,-4022,-767,21,-68,-7
88392,222,-4006,-748,13,-42,9
88402,257,-4050,-746,9,-60,17
88412,260,-4030,-796,-1,42,17
88422,211,-4057,-717,-5,34,25
88432,211,-4020,-754,6,20,17
88442,204,-4023,-754,-2,25,7
88452,184,-4033,-755,-4,2,5
88462,199,-4021,-779,-6,2,-5
88472,185,-4014,-732,1,-13,-8
88482,216,-4041,-768,0,-12,-16
88493,195,-4032,-751,-6,-5,-21
88502,193,-4035,-757,7,-19,-28
88512,226,-4022,-756,8,-11,-32
88522,220,-4024,-758,1,-13,-35
88532,231,-4017,-786,-4,-1,-31
88542,198,-4004,-762,-8,2,-27
88552,231,-4011,-760,-1,-22,-29
88562,203,-4016,-727,-3,0,-30
88572,219,-4020,-743,-3,-18,-21
88582,244,-4015,-773,-2,-3,-14
88592,252,-4032,-784,-6,15,-8
88602,220,-4008,-753,-4,14,-8
88612,198,-4016,-757,-8,-2,-9
88622,225,-4020,-761,-7,-15,-12
88632,214,-4003,-760,-11,-14,-7
88642,227,-4006,-741,-11,-11,-17
88652,225,-4025,-745,4,-11,-11
88663,227,-4001,-760,-14,-6,5
88672,210,-4025,-743,-4,-15,-13
88682,228,-4009,-787,-1,-3,-8
88692,217,-4006,-727,-9,-7,-11
88702,220,-4019,-734,5,-9,-2
88712,238,-4027,-764,-10,6,0
88722,204,-4039,-770,-1,9,-7
88732,225,-4010,-741,-5,1,-6
88742,222,-4019,-756,-8,-4,-11
88752,232,-4006,-740,-9,-1,-8
88762,226,-3997,-714,-3,-4,-5
88772,284,-4041,-733,-6,-12,3
88782,229,-4022,-797,-8,46,10
88792,158,-4052,-725,-15,-2,0
88802,215,-4016,-768,9,-20,-11
88812,197,-4012,-725,3,-24,1
88822,265,-4016,-769,1,-17,-15
88833,239,-4013,-768,-9,16,-5
88842,231,-4022,-713,3,-2,3
88852,234,-4009,-762,-4,22,-8
88862,206,-4033,-737,-8,16,-5
88872,226,-4037,-739,5,2,-5
88882,206,-4007,-742,3,-11,-11
88892,259,-4018,-775,-13,-3,3
88902,246,-4013,-757,-2,17,-4
88912,232,-4031,-779,-2,11,0
88922,220,-4016,-753,-2,14,3
88932,211,-4036,-733,-2,-8,-2
88942,228,-4025,-784,4,2,-7
88952,202,-4030,-730,-10,-15,-10
88962,222,-4005,-780,2,-23,-11
88972,244,-4007,-765,-8,0,-11
88982,247,-4012,-771,-9,11,-2
88992,229,-4020,-733,0,-2,-4
89003,229,-4003,-775,-3,-9,-10
89012,226,-4006,-747,-6,-1,-12
89022,238,-4026,-769,-1,-15,-9
89032,237,-4007,-775,0,1,-8
89042,238,-4011,-773,-7,8,4
89052,239,-4007,-765,1,4,3
89062,234,-4004,-781,-11,9,-7
89072,217,-4032,-740,1,-6,-5
89082,217,-4017,-765,13,-33,-9
89092,219,-4015,-762,-2,-32,-11
89102,244,-4012,-763,-2,7,-7
89112,240,-4016,-759,-5,14,-5
89122,245,-4015,-753,-12,22,-3
89133,223,-4030,-746,6,7,-4
89142,204,-4024,-754,0,4,-7
89152,192,-4033,-763,8,-17,-9
89162,226,-4019,-740,7,-20,-17
89172,231,-4027,-731,-1,-31,-16
89182,258,-4013,-765,6,-11,-16
89192,217,-4029,-742,-2,4,-25
89202,230,-4036,-749,1,-17,-13
89212,248,-4018,-756,-10,-1,-7
89222,232,-4016,-745,-2,-11,-12
89232,233,-4021,-771,3,-11,-13
89242,236,-4010,-742,9,-1,-10
89252,257,-4015,-770,12,-7,-8
89262,264,-4011,-775,6,25,5
89272,232,-4021,-748,6,8,4
89282,211,-4014,-772,-1,12,6
89292,250,-4027,-748,3,4,-2
89303,249,-4031,-761,-5,17,5
89312,224,-4036,-747,4,17,-8
89322,230,-4010,-732,0,11,-4
89332,241,-4010,-777,-2,8,9
89342,241,-3994,-763,-4,12,12
89352,219,-4023,-738,-5,4,7
89362,254,-4013,-737,9,9,4
89372,237,-4025,-772,-10,34,5
89382,223,-4020,-774,-2,18,15
89392,242,-4029,-753,-2,11,10
89402,248,-4016,-764,-9,17,14
89412,230,-4040,-747,-3,17,4
89422,231,-4030,-780,4,2,9
89432,228,-4015,-739,-7,9,5
89442,231,-4023,-751,13,-8,7
89452,252,-4023,-749,1,3,-4
89462,223,-4005,-758,-1,-2,2
89473,231,-4008,-748,6,0,13
89482,245,-4021,-743,-3,8,8
89492,239,-4030,-740,0,15,3
89502,246,-4017,-762,-1,12,6
89512,223,-4022,-739,13,3,-3
89522,236,-4038,-770,3,1,5
89532,220,-4032,-763,7,-13,-1
89542,253,-4012,-769,6,-11,-4
89552,238,-4016,-745,2,1,-6
89562,239,-4018,-764,12,-14,-4
89572,230,-4014,-761,7,0,1
89582,238,-4010,-766,5,-16,5
89592,217,-4006,-789,2,-5,3
89602,245,-4012,-742,3,-2,3
89612,235,-4018,-738,2,19,7
89622,224,-4024,-746,11,-10,8
89632,238,-3995,-769,-4,3,11
89643,245,-4028,-729,-4,9,12
89652,220,-4031,-730,-4,0,18
89662,253,-4008,-772,-1,16,6
89672,259,-4012,-752,-7,34,5
89682,223,-4010,-784,-3,25,25
89692,228,-4016,-747,0,34,20
89702,202,-4035,-762,2,19,17
89712,211,-4010,-759,-2,-7,12
89722,232,-4009,-773,8,-7,9
89732,241,-4027,-756,2,-5,2
89742,243,-4030,-736,-4,-1,0
89752,236,-3996,-761,7,5,10
89762,243,-4021,-749,4,14,13
89773,233,-4020,-747,-3,16,4
89782,232,-4013,-749,-8,6,9
89792,241,-4008,-762,7,0,12
89802,209,-4003,-742,-2,-6,-1
89812,249,-4025,-731,-3,-19,-4
89822,212,-4017,-759,-5,-4,-3
89832,247,-4003,-757,4,-13,-6
89842,212,-4016,-747,4,9,-2
89852,217,-4021,-765,6,-27,-12
89862,254,-4022,-769,0,-12,-2
89872,239,-4017,-769,5,-12,-12
89882,266,-4003,-744,-2,-15,-10
89892,220,-4008,-738,3,-7,-2
89902,244,-4015,-754,-2,-4,1
89912,226,-4022,-757,6,-1,2
89922,220,-4026,-752,13,-31,-9
89932,238,-4010,-751,1,-12,3
89943,247,-4017,-746,0,-15,-5
89952,234,-4018,-742,6,-13,-2
89962,246,-4019,-755,-4,-8,9
89972,232,-4030,-739,0,-11,2
89982,223,-4012,-748,8,-9,-10
89992,245,-4023,-755,-7,-9,-4
90002,227,-4022,-785,1,-23,-2
90012,255,-4024,-738,-10,6,3
90022,219,-4049,-748,10,-5,-4
90032,240,-4035,-763,5,-8,-6
90042,231,-4026,-749,-5,-16,-11
90052,232,-4014,-748,-5,-7,3
90062,247,-4020,-756,2,5,4
90072,233,-4005,-754,0,3,4
90082,228,-4018,-749,-6,5,-6
90092,235,-4024,-714,2,13,7
90102,217,-4024,-720,-5,-11,0
90113,250,-4033,-741,-4,-17,3
90122,228,-4016,-754,-3,-4,-2
90132,255,-4018,-749,-3,5,11
90142,240,-4026,-790,-9,3,5
90152,244,-4011,-779,-11,8,6
90162,241,-4039,-771,-10,14,8
90172,240,-4019,-748,-4,7,11
90182,227,-4006,-769,-14,9,5
90192,227,-4015,-741,-8,3,6
90202,212,-4032,-756,-10,-9,2
90212,232,-4006,-761,-6,-14,-10
90222,227,-4023,-763,1,-14,-3
90232,250,-4028,-763,-10,-11,4
90242,240,-4020,-744,3,-4,-7
90252,242,-4024,-761,-2,-1,-9
90262,239,-4015,-731,-3,-3,3
90272,246,-4027,-754,-12,-7,-16
90283,216,-4043,-725,-4,-16,-14
90292,230,-4027,-767,-2,-11,-5
90302,239,-4009,-769,-1,-2,-12
90312,232,-4016,-747,-3,-14,9
90322,225,-4024,-739,13,-18,-6
90332,233,-4022,-729,-3,-12,-3
189362,163,-4007,-791,-8,0,0
189372,180,-4015,-782,3,-11,-1
189382,173,-4034,-789,-16,4,4
189392,160,-4015,-779,-6,5,4
189402,164,-4018,-786,-2,13,8
189412,153,-4015,-774,-3,14,-1
189422,157,-4028,-765,6,7,4
189432,145,-4026,-761,-6,-5,5
189442,151,-4020,-780,2,-10,-3
189452,162,-4033,-775,-5,-6,-6
189462,180,-4019,-793,-4,-5,-3
189472,174,-4014,-755,7,-14,-3
189483,173,-4009,-788,0,-10,5
189492,162,-3995,-764,-4,12,-1
189502,160,-4012,-794,-8,-7,1
189512,152,-4018,-779,-12,-4,-3
189522,157,-4014,-780,-10,-3,-13
189532,148,-4030,-773,-7,-5,3
189542,175,-4030,-790,-8,-4,-7
189552,159,-4020,-791,-4,-4,-2
189562,154,-4029,-797,8,-19,-7
189572,157,-4017,-795,1,-10,-19
189582,188,-4029,-800,-6,-6,-13
189592,158,-4018,-789,11,-8,-14
189602,169,-4013,-788,16,-5,5
189613,180,-4008,-778,11,-2,-16
189622,155,-4016,-770,12,-11,-13
189632,159,-4012,-776,11,-5,-10
189642,197,-4010,-784,6,0,7
189652,177,-4020,-780,2,3,5
189662,170,-4026,-763,1,16,-4
189672,169,-4011,-785,6,9,-1
189682,174,-4024,-791,2,9,-3
189692,165,-4033,-774,0,4,-7
189702,134,-4005,-790,2,-9,7
189712,182,-3995,-806,-2,-8,6
189722,152,-4009,-803,-4,-2,9
189732,170,-4019,-773,3,-2,2
189742,177,-4026,-776,0,-9,0
189752,155,-4013,-775,0,-3,1
189762,162,-4021,-786,2,12,7
189772,152,-4024,-754,11,-13,-4
189783,167,-4010,-763,1,-6,-4
189792,162,-4032,-794,-2,-2,-11
189802,165,-4009,-777,3,-13,-2
189812,164,-4016,-784,-7,-12,-2
189822,176,-4004,-771,8,-13,3
189832,163,-4017,-777,-3,-3,3
189842,174,-4024,-780,2,-1,1
189852,174,-4010,-785,-2,7,-5
189862,182,-4027,-807,-1,-7,0
189872,177,-4017,-789,8,-2,-2
189882,162,-4006,-784,5,-6,-1
189892,170,-4020,-785,5,11,-5
189902,159,-4028,-765,5,6,-5
189912,168,-4013,-772,1,10,-4
189922,159,-4032,-757,2,12,-4
189932,160,-4023,-773,3,-4,4
189942,178,-4024,-782,-5,-3,5
189953,151,-4015,-779,9,3,-2
189962,169,-4023,-773,10,-10,5
189972,162,-4019,-791,4,12,5
189982,160,-4018,-774,2,-1,-5
189992,169,-4005,-787,4,-5,1
190002,168,-4025,-791,3,-9,-2
190012,170,-4026,-758,2,-13,2
190022,159,-4013,-762,14,-11,-2
190032,181,-4019,-812,9,-12,-16
190042,182,-4018,-769,6,2,-2
190052,169,-4014,-785,6,-3,7
190062,181,-4032,-783,18,-6,-9
190072,172,-4019,-770,7,0,-7
190082,180,-4016,-766,8,-10,-10
190092,164,-4027,-789,20,-21,-4
190102,176,-4021,-781,13,-13,-8
190112,189,-4009,-773,6,3,2
190123,171,-4010,-778,10,-1,-4
190132,167,-4014,-770,11,-1,7
190142,162,-4014,-770,19,-11,-1
190152,171,-4009,-777,13,-14,9
190162,165,-4013,-790,1,-5,2
190172,165,-4003,-768,2,-10,13
190182,177,-4014,-782,9,-7,4
190192,178,-4030,-783,11,-4,7
190202,195,-4029,-781,4,-11,11
190212,183,-4032,-781,9,-9,8
190222,197,-4025,-776,9,11,13
190232,166,-4028,-780,-1,15,19
190242,159,-4023,-765,10,-1,13
190253,159,-4013,-780,11,-3,12
190262,151,-4025,-780,3,0,14
190272,170,-4003,-768,10,-14,7
190282,183,-4026,-786,4,-6,-3
190292,162,-4021,-775,14,-5,8
190302,162,-4024,-807,14,-2,8
190312,168,-4008,-775,8,-13,16
190322,163,-4018,-777,16,-15,6
190332,163,-4000,-790,22,-10,5
190342,169,-4016,-773,17,-4,-3
190352,163,-4026,-754,16,-12,-1
190362,176,-4021,-774,13,-12,0
190372,164,-4022,-792,19,-13,0
190382,179,-4020,-768,19,-16,-5
190392,165,-4024,-762,22,-6,9
190402,169,-4027,-772,14,-15,7
190412,182,-4027,-773,13,-17,4
190423,165,-4017,-800,22,18,9
