Trajectories
100
,,XJA:LASI,,,XJA:LPSI,,,XJA:RPSI,,,XJA:RASI,,,XJA:RHIP,,,XJA:RKNE,,,XJA:RKNE2,,,XJA:RTIB,,,XJA:RANK,,,XJA:RANK2,,,XJA:RHEEL,,,XJA:RTOE,,,XJA:LHIP,,,XJA:LKNE,,,XJA:LKNE2,,,XJA:LTIB,,,XJA:LANK,,,XJA:LANK2,,,XJA:LHEEL,,,XJA:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
191,0,277.624,-539.542,964.328,,,,,,,567.03,-549.368,962.531,593.619,-590.528,866.927,566.649,-616.474,474.669,419.204,-550.075,482.537,546.305,-591.718,378.87,,,,467.627,-651.82,127.48,518.198,-742.786,87.155,519.936,-536.666,80.3178,252.368,-580.71,862.219,267.235,-617.313,474.089,413.534,-685.999,435.119,268.007,-608.524,372.537,257.961,-693.377,122.521,342.42,-674.319,125.778,315.923,-752.214,78.3884,287.461,-553.439,85.15,326.778,612.999,49.8429,406.523,613.291,50.2133,566.479,613.872,50.8463,406.416,733.379,50.8235,405.518,853.571,51.4512
192,0,277.587,-539.562,964.321,,,,,,,567.002,-549.331,962.495,593.614,-590.517,866.947,566.695,-616.491,474.694,419.238,-549.999,482.544,546.281,-591.696,378.887,,,,467.625,-651.848,127.477,518.194,-742.79,87.1497,519.934,-536.664,80.3304,252.333,-580.742,862.201,267.196,-617.397,474.126,413.464,-686.006,435.119,267.98,-608.562,372.546,258.085,-693.379,122.436,342.453,-674.327,125.815,315.897,-752.247,78.4457,287.47,-553.437,85.1835,326.767,613.003,49.8646,406.537,613.286,50.2172,566.486,613.882,50.8349,406.402,733.367,50.8248,405.52,853.569,51.4517
193,0,277.582,-539.578,964.305,,,,,,,566.991,-549.297,962.51,593.612,-590.516,866.95,566.642,-616.513,474.686,419.247,-549.994,482.592,546.315,-591.729,378.888,,,,467.702,-651.85,127.444,518.107,-742.763,87.0859,519.921,-536.658,80.3429,252.363,-580.786,862.228,267.166,-617.453,474.143,413.494,-685.921,435.162,267.983,-608.62,372.543,258.038,-693.412,122.496,342.441,-674.325,125.778,315.889,-752.266,78.4264,287.442,-553.439,85.1668,326.768,613.013,49.8665,406.525,613.3,50.2068,566.49,613.877,50.8248,406.384,733.358,50.8158,405.545,853.566,51.4528
194,0,277.564,-539.577,964.262,,,,,,,566.98,-549.289,962.522,593.562,-590.495,866.928,566.687,-616.54,474.703,419.204,-550.072,482.527,546.306,-591.72,378.867,,,,467.619,-651.843,127.478,518.112,-742.764,87.0857,519.923,-536.657,80.3406,252.392,-580.797,862.193,267.147,-617.54,474.155,413.496,-685.939,435.232,267.973,-608.669,372.586,258.203,-693.347,122.349,342.437,-674.32,125.794,315.898,-752.224,78.4039,287.439,-553.444,85.1794,326.773,612.992,49.8583,406.551,613.278,50.2172,566.504,613.868,50.826,406.406,733.371,50.8239,405.52,853.569,51.4523
195,0,277.522,-539.599,964.25,,,,,,,566.963,-549.287,962.519,593.565,-590.495,866.922,566.641,-616.552,474.675,449.94,-607.984,458.056,546.284,-591.751,378.89,,,,467.708,-651.879,127.446,518.14,-742.765,87.1013,519.917,-536.649,80.3237,252.374,-580.88,862.272,267.171,-617.595,474.178,,,,267.957,-608.743,372.606,258.192,-693.373,122.345,342.406,-674.293,125.683,315.955,-752.226,78.3732,287.488,-553.444,85.1348,326.779,613.011,49.8635,406.536,613.288,50.2178,566.484,613.88,50.8301,406.396,733.37,50.8315,405.533,853.549,51.4509
196,0,277.477,-539.652,964.222,,,,,,,566.98,-549.286,962.475,593.564,-590.495,866.923,566.64,-616.583,474.704,449.925,-607.838,458.063,546.271,-591.776,378.862,,,,467.621,-651.845,127.479,518.078,-742.752,87.0602,519.936,-536.658,80.353,252.349,-580.97,862.28,267.149,-617.681,474.205,,,,267.956,-608.781,372.625,258.059,-693.373,122.464,342.44,-674.305,125.741,315.877,-752.285,78.4183,287.482,-553.434,85.1373,326.794,613.008,49.8566,406.529,613.29,50.2065,566.485,613.87,50.8387,406.395,733.366,50.8164,405.531,853.577,51.4519
197,0,277.421,-539.72,964.242,,,,,,,566.944,-549.304,962.469,593.545,-590.486,866.901,566.646,-616.589,474.668,449.948,-608.08,458.427,546.294,-591.782,378.878,,,,467.699,-651.888,127.438,518.056,-742.765,87.0696,519.924,-536.656,80.3409,252.384,-581.01,862.261,267.182,-617.735,474.205,382.807,-625.595,460.064,267.938,-608.859,372.633,258.063,-693.409,122.426,342.388,-674.351,125.808,315.932,-752.229,78.3981,287.438,-553.456,85.169,326.788,613.006,49.8422,406.538,613.297,50.2181,566.49,613.878,50.8249,406.411,733.374,50.8107,405.542,853.56,51.4499
198,0,277.457,-539.769,964.239,,,,,,,566.961,-549.309,962.48,593.588,-590.54,866.905,566.66,-616.593,474.68,449.922,-608.149,458.451,546.283,-591.781,378.857,,,,467.659,-651.873,127.492,518.07,-742.755,87.0169,519.915,-536.657,80.3386,252.356,-581.017,862.208,267.156,-617.789,474.209,382.798,-625.603,460.026,267.923,-608.87,372.643,258.057,-693.405,122.443,342.461,-674.325,125.77,315.909,-752.278,78.4072,287.445,-553.456,85.1715,326.773,612.992,49.8583,406.535,613.29,50.2177,566.49,613.876,50.8243,406.428,733.37,50.823,405.529,853.568,51.4512
199,0,277.442,-539.856,964.226,,,,,,,566.94,-549.343,962.46,593.607,-590.549,866.928,566.649,-616.574,474.644,449.948,-608.079,458.421,546.291,-591.788,378.856,,,,467.719,-651.89,127.427,518.042,-742.758,87.0425,519.925,-536.673,80.3575,252.385,-581.127,862.279,267.158,-617.821,474.222,382.771,-625.67,460.046,267.944,-608.902,372.656,258.016,-693.413,122.477,342.451,-674.332,125.773,315.869,-752.265,78.4043,287.446,-553.459,85.1496,326.797,613.01,49.8483,406.546,613.289,50.224,566.49,613.878,50.8247,406.407,733.372,50.8241,405.549,853.565,51.4508
200,0,277.451,-539.924,964.213,,,,,,,566.951,-549.372,962.478,593.599,-590.582,866.908,566.634,-616.597,474.672,449.922,-608.148,458.446,546.252,-591.746,378.823,,,,467.701,-651.929,127.41,518.021,-742.762,87.0059,519.924,-536.671,80.3563,252.399,-581.196,862.275,267.142,-617.868,474.219,382.736,-625.749,460.043,267.937,-608.91,372.661,258.036,-693.414,122.448,342.412,-674.307,125.702,315.859,-752.289,78.4182,287.455,-553.454,85.1553,326.766,612.989,49.8653,406.552,613.288,50.2172,566.498,613.862,50.8138,406.403,733.369,50.8238,405.527,853.544,51.4392
201,0,277.471,-540.003,964.236,,,,,,,566.938,-549.396,962.443,593.634,-590.625,866.937,566.632,-616.572,474.656,449.948,-608.081,458.432,546.275,-591.736,378.817,,,,467.724,-651.92,127.424,517.993,-742.724,86.9599,519.932,-536.65,80.336,252.391,-581.231,862.225,267.198,-617.863,474.202,382.812,-625.759,460.054,267.936,-608.934,372.666,258.146,-693.419,122.373,342.469,-674.334,125.79,315.907,-752.268,78.4116,287.409,-553.454,85.1693,326.774,613.011,49.8573,406.524,613.281,50.2189,566.49,613.878,50.8246,406.397,733.372,50.8136,405.518,853.559,51.4515
202,0,277.451,-540.074,964.196,,,,,,,566.964,-549.435,962.437,593.696,-590.689,866.962,566.607,-616.52,474.65,449.94,-608.087,458.384,546.263,-591.738,378.815,,,,467.633,-651.861,127.431,517.984,-742.724,86.947,519.899,-536.682,80.3448,252.379,-581.297,862.238,267.162,-617.873,474.232,382.772,-625.681,460.09,267.939,-608.937,372.653,258.025,-693.425,122.473,342.468,-674.339,125.796,315.873,-752.324,78.4097,287.468,-553.449,85.1388,326.779,613.003,49.8665,406.544,613.291,50.2047,566.49,613.883,50.8179,406.385,733.358,50.8175,405.546,853.567,51.4505
203,0,277.439,-540.141,964.239,,,,,,,566.953,-549.459,962.444,593.683,-590.711,866.963,566.633,-616.479,474.618,449.91,-608.17,458.343,546.283,-591.716,378.798,,,,467.697,-651.897,127.411,517.969,-742.746,86.9593,519.94,-536.666,80.3548,252.402,-581.376,862.288,267.184,-617.897,474.23,382.737,-625.758,460.079,267.937,-608.939,372.655,258.049,-693.43,122.452,342.411,-674.317,125.749,315.898,-752.279,78.4155,287.478,-553.446,85.1295,326.771,613.009,49.8571,406.532,613.296,50.2176,566.483,613.881,50.8126,406.432,733.37,50.8221,405.525,853.578,51.4499
204,0,277.372,-540.211,964.224,,,,,,,566.932,-549.529,962.428,593.727,-590.765,866.965,566.678,-616.506,474.614,449.94,-608.088,458.389,546.276,-591.709,378.781,,,,467.693,-651.895,127.414,517.943,-742.713,86.929,519.929,-536.651,80.3369,252.44,-581.403,862.249,267.187,-617.896,474.204,382.831,-625.751,460.162,267.921,-608.946,372.677,258.161,-693.378,122.35,342.443,-674.349,125.773,315.917,-752.309,78.3867,287.476,-553.471,85.1465,326.786,613.001,49.857,406.522,613.296,50.1985,566.468,613.861,50.8441,406.407,733.358,50.8154,405.533,853.56,51.4505
205,0,277.41,-540.261,964.223,,,,,,,566.951,-549.593,962.433,593.791,-590.829,866.987,566.696,-616.488,474.67,449.945,-608.089,458.345,546.225,-591.688,378.803,,,,467.756,-651.92,127.414,518.002,-742.742,86.9353,519.923,-536.67,80.3558,252.471,-581.428,862.244,267.165,-617.91,474.238,382.782,-625.683,460.165,267.91,-608.961,372.672,258.163,-693.39,122.347,342.403,-674.309,125.707,315.873,-752.286,78.3971,287.453,-553.457,85.1684,326.792,613.002,49.8637,406.536,613.284,50.2168,566.485,613.872,50.8113,406.383,733.361,50.8119,405.528,853.544,51.4388
206,0,277.391,-540.332,964.231,,,,,,,566.963,-549.624,962.471,593.826,-590.872,867.014,566.66,-616.511,474.668,449.945,-608.092,458.356,546.292,-591.714,378.798,,,,467.71,-651.895,127.432,517.94,-742.714,86.9276,519.935,-536.658,80.3537,252.46,-581.488,862.235,267.183,-617.896,474.228,382.809,-625.773,460.162,267.936,-608.942,372.648,258.139,-693.418,122.367,342.468,-674.328,125.777,315.915,-752.25,78.408,287.423,-553.442,85.1791,326.792,613.002,49.8637,406.535,613.29,50.2114,566.489,613.886,50.8242,406.404,733.362,50.8238,405.532,853.549,51.4518
207,0,277.417,-540.376,964.232,,,,,,,566.953,-549.689,962.475,593.735,-590.895,866.951,566.72,-616.491,474.631,449.983,-608.007,458.456,546.304,-591.69,378.787,,,,467.726,-651.895,127.423,517.927,-742.71,86.9287,519.922,-536.651,80.3346,252.444,-581.553,862.241,267.233,-617.88,474.204,382.774,-625.697,460.151,267.937,-608.937,372.675,258.01,-693.417,122.46,342.434,-674.302,125.668,315.944,-752.216,78.3697,287.413,-553.455,85.1729,326.784,613,49.8492,406.538,613.294,50.2129,566.467,613.874,50.8419,406.373,733.353,50.8135,405.536,853.559,51.4502
208,0,277.447,-540.39,964.19,,,,,,,566.927,-549.705,962.466,593.866,-590.99,867.023,566.711,-616.48,474.608,449.989,-608.01,458.418,546.271,-591.672,378.759,,,,467.716,-651.89,127.404,517.937,-742.708,86.9328,519.938,-536.658,80.3548,252.511,-581.552,862.211,267.228,-617.838,474.218,382.855,-625.707,460.113,267.948,-608.933,372.677,258.089,-693.418,122.445,342.47,-674.323,125.772,315.894,-752.275,78.4037,287.43,-553.468,85.1754,326.778,613,49.8435,406.529,613.3,50.2074,566.485,613.872,50.8124,406.432,733.369,50.8232,405.521,853.565,51.4385
209,0,277.456,-540.44,964.205,,,,,,,566.958,-549.743,962.459,593.852,-591.012,867.026,566.708,-616.489,474.623,449.988,-608.005,458.4,546.299,-591.684,378.769,,,,467.714,-651.88,127.43,517.923,-742.709,86.9284,519.922,-536.672,80.358,252.454,-581.607,862.168,267.207,-617.843,474.226,382.859,-625.7,460.205,267.983,-608.917,372.667,258.055,-693.391,122.437,342.415,-674.305,125.73,315.873,-752.298,78.4185,287.433,-553.454,85.1866,326.778,613.018,49.8416,406.539,613.294,50.199,566.506,613.869,50.8232,406.403,733.367,50.8259,405.541,853.559,51.4503
210,0,277.428,-540.463,964.171,,,,,,,567.026,-549.813,962.502,593.877,-591.057,867.005,566.74,-616.512,474.654,450.023,-607.93,458.424,546.274,-591.675,378.769,,,,467.698,-651.92,127.435,517.927,-742.725,86.905,519.946,-536.666,80.3534,252.475,-581.649,862.204,267.233,-617.835,474.226,382.891,-625.632,460.134,267.956,-608.916,372.662,258.058,-693.43,122.459,342.44,-674.325,125.701,315.88,-752.314,78.4265,287.44,-553.454,85.1815,326.773,612.992,49.8585,406.543,613.282,50.206,566.48,613.885,50.8421,406.398,733.351,50.834,405.53,853.557,51.4509
211,0,277.399,-540.516,964.151,,,,,,,567.026,-549.888,962.481,593.881,-591.088,867.031,566.746,-616.512,474.606,449.98,-608.018,458.38,546.26,-591.696,378.759,,,,467.77,-651.954,127.382,517.946,-742.714,86.9393,519.915,-536.67,80.3528,252.49,-581.661,862.182,267.247,-617.817,474.193,382.886,-625.631,460.178,267.965,-608.917,372.658,258.147,-693.406,122.386,342.466,-674.338,125.742,315.904,-752.323,78.3766,287.453,-553.463,85.1865,326.778,613.018,49.8426,406.522,613.29,50.2008,566.49,613.877,50.8242,406.388,733.368,50.8219,405.529,853.55,51.4512
212,0,277.428,-540.57,964.161,,,,,,,567.055,-549.957,962.467,593.95,-591.163,867.035,566.733,-616.492,474.567,450.021,-608.094,458.346,546.294,-591.706,378.759,,,,467.696,-651.928,127.408,517.913,-742.709,86.9261,519.918,-536.667,80.3515,252.554,-581.696,862.185,267.261,-617.814,474.218,382.891,-625.632,460.134,268.007,-608.903,372.64,258.189,-693.399,122.354,342.417,-674.309,125.713,315.937,-752.27,78.3813,287.43,-553.464,85.1766,326.773,613.001,49.8736,406.535,613.303,50.2187,566.491,613.878,50.8252,406.409,733.356,50.8138,405.544,853.575,51.4507
213,0,277.404,-540.61,964.157,,,,,,,567.139,-550.049,962.47,594.012,-591.25,867.039,566.745,-616.5,474.538,450.015,-607.94,458.392,546.297,-591.694,378.733,,,,467.703,-651.925,127.413,517.932,-742.747,86.922,519.912,-536.675,80.3563,252.521,-581.742,862.155,267.245,-617.784,474.196,382.881,-625.636,460.078,267.98,-608.912,372.646,258.13,-693.414,122.383,342.443,-674.314,125.689,315.93,-752.271,78.3863,287.469,-553.44,85.1662,326.778,613.018,49.8422,406.55,613.279,50.2169,566.488,613.886,50.8244,406.402,733.368,50.8233,405.544,853.569,51.4501
214,0,277.448,-540.629,964.136,,,,,,,567.17,-550.13,962.48,594.074,-591.314,867.064,566.787,-616.54,474.599,450.026,-608.095,458.3,546.336,-591.696,378.745,,,,467.698,-651.928,127.416,517.945,-742.728,86.9169,519.917,-536.682,80.3581,252.542,-581.775,862.169,267.261,-617.776,474.221,382.89,-625.63,460.123,268.003,-608.867,372.616,258.184,-693.39,122.328,342.422,-674.352,125.766,315.936,-752.299,78.3538,287.444,-553.456,85.1619,326.786,613.001,49.8571,406.529,613.289,50.2053,566.503,613.869,50.8393,406.39,733.361,50.8032,405.513,853.565,51.4397
215,0,277.424,-540.709,964.131,,,,,,,567.205,-550.199,962.468,594.047,-591.337,867.023,566.751,-616.511,474.559,419.354,-550.086,482.538,546.344,-591.695,378.742,,,,467.679,-651.919,127.418,517.921,-742.711,86.9263,519.923,-536.671,80.3585,252.587,-581.779,862.161,267.288,-617.764,474.193,,,,267.988,-608.858,372.657,258.119,-693.408,122.372,342.457,-674.34,125.792,315.881,-752.282,78.3875,287.471,-553.481,85.1512,326.802,613.006,49.8287,406.528,613.29,50.2054,566.482,613.888,50.8315,406.398,733.352,50.8118,405.528,853.544,51.4389
216,0,277.487,-540.704,964.098,,,,,,,567.288,-550.288,962.508,594.16,-591.423,867.071,566.759,-616.551,474.555,450.105,-607.938,458.387,546.318,-591.692,378.704,,,,467.685,-651.926,127.414,517.918,-742.724,86.9044,519.921,-536.673,80.3598,252.587,-581.814,862.142,267.295,-617.742,474.205,382.921,-625.557,460.032,268.041,-608.864,372.629,258.016,-693.443,122.479,342.442,-674.314,125.689,315.937,-752.284,78.3594,287.495,-553.471,85.1521,326.797,613.01,49.8483,406.539,613.297,50.2181,566.501,613.863,50.8117,406.396,733.357,50.8085,405.531,853.566,51.4514
217,0,277.507,-540.756,964.103,,,,,,,567.317,-550.337,962.533,594.143,-591.488,867.035,566.789,-616.538,474.546,419.364,-550.233,482.435,546.339,-591.687,378.734,,,,467.726,-651.916,127.431,517.905,-742.711,86.8955,519.92,-536.675,80.3601,252.556,-581.834,862.153,267.331,-617.737,474.189,413.628,-685.982,434.997,268.066,-608.844,372.634,258.207,-693.384,122.349,342.453,-674.304,125.704,315.895,-752.292,78.3979,287.476,-553.456,85.1695,326.79,613,49.8635,406.55,613.279,50.2178,566.502,613.875,50.8256,406.395,733.356,50.7919,405.535,853.559,51.4508
218,0,277.541,-540.782,964.103,,,,,,,567.331,-550.376,962.53,594.183,-591.531,867.055,566.827,-616.561,474.581,419.359,-550.238,482.5,546.317,-591.728,378.72,,,,467.731,-651.925,127.388,517.935,-742.724,86.9083,519.919,-536.664,80.3556,252.604,-581.83,862.125,267.336,-617.759,474.189,,,,268.08,-608.844,372.638,258.161,-693.409,122.36,342.422,-674.317,125.677,315.911,-752.32,78.3945,287.487,-553.457,85.1592,326.791,613.009,49.8426,406.535,613.288,50.2188,566.489,613.887,50.8229,406.39,733.362,50.8027,405.533,853.55,51.4499
219,0,277.551,-540.846,964.14,,,,,,,567.376,-550.433,962.577,594.231,-591.617,867.083,566.829,-616.606,474.58,419.399,-550.158,482.449,546.35,-591.751,378.743,,,,467.775,-651.951,127.402,517.864,-742.728,86.8859,519.934,-536.678,80.3591,252.618,-581.849,862.111,267.331,-617.756,474.2,413.637,-685.977,435.048,268.087,-608.87,372.648,258.162,-693.392,122.398,342.419,-674.315,125.721,315.926,-752.281,78.3692,287.497,-553.449,85.158,326.772,612.99,49.8586,406.549,613.279,50.216,566.477,613.873,50.8212,406.422,733.351,50.7986,405.531,853.548,51.4525
220,0,277.583,-540.885,964.119,,,,,,,567.415,-550.481,962.562,594.291,-591.68,867.111,566.821,-616.612,474.588,419.447,-550.229,482.47,546.362,-591.74,378.719,,,,467.773,-651.959,127.376,517.938,-742.71,86.9317,519.926,-536.66,80.3382,252.67,-581.882,862.159,267.349,-617.79,474.207,413.637,-685.974,435.035,268.1,-608.883,372.657,258.204,-693.385,122.363,342.426,-674.31,125.72,315.92,-752.322,78.3649,287.48,-553.462,85.1766,326.783,613.004,49.8493,406.549,613.28,50.2173,566.484,613.879,50.8314,406.419,733.36,50.822,405.524,853.562,51.4392
221,0,277.625,-540.953,964.138,,,,,,,567.428,-550.5,962.563,594.273,-591.671,867.087,566.836,-616.622,474.562,419.469,-550.162,482.491,546.392,-591.767,378.712,,,,467.771,-651.956,127.405,517.922,-742.722,86.9077,519.924,-536.654,80.3407,252.624,-581.921,862.17,267.348,-617.847,474.243,413.669,-686.064,434.973,268.105,-608.903,372.66,258.06,-693.424,122.468,342.413,-674.313,125.716,315.952,-752.3,78.354,287.489,-553.448,85.1874,326.792,613.012,49.8576,406.53,613.302,50.2071,566.484,613.879,50.8314,406.411,733.374,50.8113,405.544,853.54,51.4504
222,0,277.635,-541.036,964.17,,,,,,,567.442,-550.546,962.586,594.304,-591.747,867.091,566.87,-616.651,474.576,419.488,-550.314,482.471,546.366,-591.783,378.759,,,,467.776,-651.922,127.405,517.917,-742.71,86.927,519.938,-536.658,80.3386,252.643,-581.97,862.174,267.394,-617.88,474.24,413.714,-685.979,435.035,268.127,-608.948,372.649,258.175,-693.397,122.388,342.439,-674.318,125.692,315.884,-752.277,78.3928,287.455,-553.468,85.1995,326.779,613.018,49.8425,406.553,613.287,50.2163,566.489,613.887,50.8245,406.402,733.353,50.8307,405.514,853.552,51.4405
223,0,277.728,-541.083,964.165,,,,,,,567.429,-550.567,962.542,594.296,-591.78,867.071,566.845,-616.683,474.592,419.448,-550.388,482.5,546.397,-591.789,378.728,,,,467.714,-651.922,127.401,517.933,-742.721,86.9106,519.937,-536.664,80.3524,252.651,-582.029,862.155,267.398,-617.887,474.25,413.679,-686.068,435.061,268.144,-608.934,372.669,258.146,-693.403,122.415,342.419,-674.33,125.699,315.939,-752.246,78.3836,287.466,-553.459,85.2008,326.786,613.025,49.8549,406.524,613.302,50.214,566.484,613.88,50.8316,406.411,733.359,50.8316,405.543,853.557,51.4504
224,0,277.7,-541.152,964.167,,,,,,,567.488,-550.622,962.584,594.338,-591.834,867.078,566.868,-616.705,474.59,419.523,-550.382,482.461,546.451,-591.833,378.776,,,,467.775,-651.944,127.397,517.932,-742.718,86.9034,519.922,-536.651,80.335,252.689,-582.108,862.21,267.438,-617.891,474.213,413.68,-686.077,435.096,268.17,-608.949,372.671,258.166,-693.403,122.383,342.409,-674.331,125.712,315.92,-752.325,78.3835,287.462,-553.46,85.1951,326.761,613.006,49.8537,406.53,613.287,50.225,566.506,613.869,50.8237,406.395,733.365,50.8166,405.517,853.579,51.4508
225,0,277.763,-541.221,964.2,,,,,,,567.482,-550.657,962.612,594.315,-591.888,867.063,566.856,-616.703,474.583,419.523,-550.38,482.455,546.45,-591.838,378.747,,,,467.773,-651.955,127.4,517.934,-742.723,86.9087,519.92,-536.672,80.3596,252.706,-582.154,862.21,267.404,-617.906,474.254,413.715,-685.995,435.097,268.162,-608.962,372.67,258.128,-693.404,122.417,342.445,-674.316,125.692,315.89,-752.293,78.4022,287.52,-553.442,85.1526,326.787,613.026,49.8412,406.529,613.29,50.206,566.483,613.879,50.8317,406.416,733.355,50.8253,405.522,853.547,51.4391
226,0,277.81,-541.282,964.23,,,,,,,567.506,-550.767,962.597,594.289,-591.911,867.021,566.863,-616.718,474.561,419.557,-550.305,482.468,546.464,-591.833,378.741,,,,467.767,-651.954,127.404,517.912,-742.743,86.9105,519.92,-536.672,80.36,252.808,-582.206,862.19,267.442,-617.928,474.251,413.717,-686.014,435.172,268.185,-608.947,372.643,258.048,-693.431,122.505,342.424,-674.318,125.733,315.89,-752.266,78.3661,287.485,-553.455,85.1861,326.784,613.019,49.8486,406.542,613.282,50.2059,566.485,613.869,50.8391,406.402,733.359,50.8031,405.536,853.554,51.4381
227,0,277.873,-541.337,964.236,,,,,,,567.541,-550.826,962.646,594.285,-591.975,867.03,566.922,-616.735,474.545,419.528,-550.389,482.439,546.46,-591.844,378.757,,,,467.791,-651.956,127.338,517.957,-742.726,86.9213,519.919,-536.675,80.3608,252.776,-582.302,862.212,267.445,-617.931,474.23,413.726,-686.006,435.216,268.194,-608.977,372.653,258.182,-693.423,122.359,342.438,-674.321,125.697,315.9,-752.301,78.3465,287.471,-553.466,85.1971,326.774,613.011,49.8569,406.529,613.303,50.2068,566.503,613.87,50.8396,406.403,733.356,50.823,405.545,853.569,51.4494
228,0,277.891,-541.404,964.217,,,,,,,567.524,-550.907,962.641,594.33,-592.029,867.03,566.897,-616.733,474.529,419.537,-550.382,482.482,546.456,-591.843,378.736,,,,467.821,-651.986,127.381,517.926,-742.722,86.9074,519.924,-536.671,80.3575,252.793,-582.349,862.214,267.443,-617.949,474.236,413.74,-686.162,435.226,268.202,-608.991,372.635,258.093,-693.434,122.429,342.454,-674.325,125.713,315.916,-752.29,78.3501,287.503,-553.459,85.1666,326.782,613.018,49.8563,406.546,613.288,50.2113,566.49,613.877,50.8246,406.418,733.359,50.823,405.523,853.553,51.4385
229,0,277.928,-541.471,964.252,,,,,,,567.549,-550.993,962.662,594.306,-592.084,867.016,566.928,-616.744,474.562,419.576,-550.453,482.434,546.511,-591.868,378.73,,,,467.834,-651.988,127.377,517.928,-742.721,86.9099,519.948,-536.659,80.3532,252.869,-582.416,862.232,267.445,-617.964,474.238,413.731,-686.163,435.16,268.197,-608.993,372.628,258.135,-693.417,122.379,342.445,-674.326,125.711,315.878,-752.262,78.3812,287.488,-553.467,85.1847,326.784,613.018,49.8486,406.523,613.302,50.2147,566.497,613.869,50.8321,406.416,733.38,50.823,405.545,853.569,51.4494
230,0,277.965,-541.473,964.214,,,,,,,567.585,-551.105,962.693,594.3,-592.117,866.995,566.938,-616.761,474.547,419.576,-550.453,482.434,546.487,-591.89,378.742,,,,467.827,-651.984,127.377,517.908,-742.727,86.9341,519.936,-536.666,80.3539,252.885,-582.45,862.203,267.466,-617.977,474.233,413.72,-686.155,435.056,268.197,-609.015,372.644,258.201,-693.419,122.329,342.438,-674.33,125.712,315.88,-752.257,78.3821,287.477,-553.47,85.194,326.774,613.011,49.8573,406.545,613.291,50.2059,566.498,613.87,50.8325,406.402,733.366,50.8253,405.541,853.559,51.4495
231,0,278.007,-541.538,964.214,,,,,,,567.553,-551.127,962.65,594.338,-592.16,867.018,566.942,-616.781,474.533,419.568,-550.463,482.406,546.501,-591.912,378.753,,,,467.828,-651.98,127.389,517.949,-742.724,86.922,519.932,-536.682,80.3702,252.907,-582.504,862.214,267.48,-618.003,474.213,413.726,-686.165,435.042,268.211,-609.016,372.629,258.225,-693.394,122.308,342.412,-674.341,125.69,315.89,-752.341,78.3455,287.52,-553.452,85.1551,326.785,613.021,49.8495,406.518,613.311,50.2055,566.478,613.867,50.8246,406.4,733.365,50.8105,405.536,853.56,51.4388
232,0,278.057,-541.583,964.247,,,,,,,567.589,-551.197,962.681,594.329,-592.192,867,566.968,-616.828,474.575,419.66,-550.45,482.468,546.521,-591.925,378.766,,,,467.815,-652.012,127.38,517.94,-742.739,86.886,519.924,-536.666,80.3564,252.929,-582.531,862.178,267.471,-618.009,474.208,413.737,-686.179,435.171,268.207,-609.054,372.636,258.24,-693.406,122.312,342.477,-674.332,125.692,315.912,-752.268,78.3477,287.486,-553.449,85.1711,326.762,613.003,49.859,406.545,613.29,50.2244,566.489,613.876,50.8268,406.403,733.361,50.8203,405.545,853.555,51.4513
233,0,278.034,-541.701,964.244,,,,,,,567.605,-551.236,962.68,594.309,-592.247,866.982,566.952,-616.851,474.557,419.617,-550.532,482.417,546.527,-591.928,378.78,,,,467.814,-651.978,127.385,517.927,-742.725,86.9047,519.932,-536.673,80.3733,252.97,-582.58,862.175,267.46,-618.042,474.2,413.736,-686.168,435.126,268.214,-609.075,372.636,258.122,-693.407,122.404,342.451,-674.339,125.659,315.894,-752.273,78.3532,287.448,-553.459,85.1966,326.78,613.026,49.8368,406.522,613.291,50.2003,566.501,613.861,50.8386,406.395,733.369,50.8306,405.537,853.556,51.4522
234,0,278.05,-541.743,964.246,,,,,,,567.624,-551.303,962.66,594.337,-592.323,866.989,566.954,-616.856,474.541,419.617,-550.533,482.421,546.551,-591.96,378.782,,,,467.824,-651.996,127.371,517.916,-742.758,86.8783,519.916,-536.692,80.3771,253.037,-582.651,862.247,267.454,-618.08,474.232,413.701,-686.253,435.136,268.218,-609.091,372.617,258.229,-693.406,122.292,342.44,-674.35,125.674,315.887,-752.271,78.3911,287.481,-553.472,85.1876,326.753,613.011,49.8379,406.53,613.302,50.2062,566.504,613.868,50.826,406.425,733.375,50.8094,405.533,853.549,51.4505
