Trajectories
100
,,ZSZ2:LASI,,,ZSZ2:LPSI,,,ZSZ2:RPSI,,,ZSZ2:RASI,,,ZSZ2:RHIP,,,ZSZ2:RKNE,,,ZSZ2:RKNE2,,,ZSZ2:RTIB,,,ZSZ2:RANK,,,ZSZ2:RANK2,,,ZSZ2:RHEEL,,,ZSZ2:RTOE,,,ZSZ2:LHIP,,,ZSZ2:LKNE,,,ZSZ2:LKNE2,,,ZSZ2:LTIB,,,ZSZ2:LANK,,,ZSZ2:LANK2,,,ZSZ2:LHEEL,,,ZSZ2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
136,0,259.743,748.35,1091.89,359.201,581.925,1146.24,466.786,595.485,1147.8,552.554,755.856,1087.97,585.403,702.033,994.005,553.712,663.361,558.212,443.613,685.535,548.486,541.395,684.902,445.999,559.033,585.395,132.139,476.834,629.691,137.403,482.718,508.548,93.3479,569.863,752.297,86.1006,221.212,682.603,1004.08,240.617,650.28,566.537,351.739,674.945,549.069,257.641,682.801,449.952,223.291,582.875,136.602,313.255,610.468,138.846,289.86,495.124,98.6463,222.724,745.269,88.3329
137,0,259.821,748.292,1091.9,359.21,581.842,1146.23,466.785,595.401,1147.77,552.584,755.785,1087.99,585.405,701.958,994,553.752,663.311,558.248,443.605,685.499,548.469,541.372,684.862,445.984,559.042,585.393,132.13,476.822,629.68,137.425,482.706,508.551,93.3184,569.846,752.318,86.1054,221.238,682.565,1004.09,240.638,650.24,566.548,351.738,674.939,549.092,257.656,682.778,449.931,223.321,582.845,136.581,313.257,610.465,138.85,289.857,495.114,98.6481,222.707,745.287,88.3478
138,0,259.87,748.243,1091.9,359.209,581.779,1146.22,466.813,595.296,1147.78,552.642,755.694,1088.05,585.507,701.851,994.041,553.793,663.29,558.25,443.668,685.49,548.464,541.371,684.837,445.999,559.04,585.394,132.13,476.843,629.715,137.405,482.705,508.561,93.3182,569.85,752.293,86.1159,221.296,682.56,1004.1,240.642,650.249,566.527,351.756,674.915,549.093,257.68,682.784,449.95,223.29,582.864,136.603,313.243,610.476,138.829,289.837,495.106,98.6567,222.73,745.283,88.3511
139,0,259.934,748.219,1091.92,359.246,581.69,1146.21,466.843,595.208,1147.74,552.668,755.59,1088.06,585.574,701.744,994.054,553.831,663.231,558.267,443.665,685.454,548.482,541.391,684.818,445.995,559.037,585.367,132.134,476.822,629.68,137.425,482.71,508.552,93.3178,569.861,752.29,86.1255,221.321,682.525,1004.11,240.672,650.209,566.549,351.776,674.892,549.069,257.644,682.755,449.974,223.315,582.86,136.6,313.253,610.47,138.846,289.846,495.106,98.6497,222.699,745.271,88.3347
140,0,259.96,748.164,1091.95,359.296,581.616,1146.19,466.847,595.077,1147.76,552.726,755.494,1088.05,585.629,701.65,994.093,553.869,663.192,558.269,443.693,685.488,548.48,541.394,684.823,445.979,559.045,585.362,132.12,476.831,629.698,137.448,482.721,508.548,93.3159,569.87,752.281,86.1065,221.329,682.509,1004.12,240.674,650.21,566.549,351.795,674.914,549.074,257.681,682.762,449.964,223.329,582.898,136.578,313.242,610.477,138.828,289.837,495.093,98.6602,222.735,745.286,88.3437
141,0,259.996,748.119,1091.95,359.34,581.526,1146.19,466.911,595.002,1147.74,552.775,755.407,1088.07,585.672,701.594,994.138,553.902,663.164,558.263,443.701,685.421,548.469,541.395,684.797,445.987,559.052,585.358,132.123,476.822,629.677,137.427,482.716,508.536,93.3074,569.842,752.3,86.1046,221.389,682.495,1004.15,240.709,650.228,566.535,351.858,674.873,549.072,257.717,682.744,449.937,223.311,582.857,136.6,313.286,610.435,138.848,289.843,495.096,98.6515,222.73,745.28,88.3487
142,0,260.066,748.077,1091.97,359.36,581.435,1146.18,466.969,594.862,1147.72,552.84,755.325,1088.07,585.705,701.537,994.135,553.971,663.134,558.252,443.755,685.438,548.473,541.405,684.819,445.971,559.08,585.362,132.128,476.833,629.664,137.402,482.716,508.536,93.3074,569.849,752.285,86.0928,221.416,682.464,1004.14,240.719,650.228,566.546,351.886,674.848,549.051,257.714,682.739,449.953,223.314,582.834,136.597,313.247,610.431,138.824,289.834,495.116,98.6322,222.741,745.271,88.3364
143,0,260.117,748.012,1091.98,359.418,581.354,1146.16,466.997,594.76,1147.7,552.877,755.242,1088.09,585.733,701.475,994.125,553.968,663.116,558.251,443.771,685.418,548.47,541.403,684.775,445.97,559.065,585.377,132.122,476.855,629.647,137.395,482.716,508.536,93.3071,569.859,752.281,86.1037,221.475,682.398,1004.16,240.779,650.234,566.523,351.905,674.846,549.038,257.751,682.741,449.938,223.328,582.855,136.594,313.262,610.448,138.827,289.848,495.107,98.6333,222.736,745.267,88.3549
144,0,260.197,747.931,1092,359.455,581.267,1146.14,467.062,594.686,1147.69,552.917,755.194,1088.11,585.767,701.425,994.139,554.034,663.049,558.256,443.799,685.421,548.478,541.407,684.77,445.963,559.072,585.348,132.129,476.852,629.679,137.442,482.716,508.546,93.3063,569.867,752.282,86.1023,221.5,682.362,1004.17,240.779,650.234,566.523,351.935,674.82,549.013,257.772,682.764,449.935,223.33,582.853,136.591,313.25,610.457,138.811,289.843,495.096,98.6515,222.737,745.276,88.3464
145,0,260.289,747.891,1091.99,359.51,581.178,1146.13,467.121,594.582,1147.68,552.955,755.096,1088.12,585.8,701.321,994.113,554.107,663.03,558.289,443.848,685.36,548.475,541.449,684.732,445.981,559.05,585.327,132.099,476.869,629.659,137.437,482.704,508.517,93.3289,569.861,752.266,86.1161,221.532,682.318,1004.17,240.838,650.213,566.52,351.967,674.857,549.019,257.784,682.709,449.927,223.324,582.838,136.593,313.293,610.429,138.801,289.85,495.106,98.634,222.742,745.252,88.3633
146,0,260.344,747.824,1092.02,359.548,581.083,1146.12,467.157,594.48,1147.68,553.028,754.986,1088.14,585.829,701.266,994.119,554.097,663.024,558.263,443.884,685.344,548.483,541.457,684.705,445.988,559.104,585.339,132.125,476.873,629.705,137.444,482.715,508.535,93.3086,569.869,752.281,86.1029,221.559,682.26,1004.17,240.864,650.207,566.49,351.994,674.823,549.018,257.815,682.704,449.902,223.329,582.846,136.588,313.273,610.41,138.8,289.842,495.097,98.6508,222.755,745.289,88.3688
147,0,260.412,747.759,1092.01,359.586,581.005,1146.12,467.188,594.392,1147.65,553.091,754.848,1088.17,585.894,701.189,994.123,554.136,662.994,558.246,443.89,685.281,548.51,541.453,684.703,445.959,559.091,585.332,132.106,476.86,629.64,137.415,482.716,508.536,93.3074,569.848,752.286,86.0917,221.643,682.18,1004.17,240.902,650.228,566.487,352.017,674.824,549.003,257.843,682.688,449.891,223.334,582.879,136.603,313.26,610.42,138.778,289.847,495.108,98.6328,222.75,745.253,88.3731
148,0,260.506,747.657,1092,359.595,580.891,1146.1,467.219,594.29,1147.66,553.131,754.757,1088.19,585.924,701.136,994.127,554.133,662.976,558.245,443.906,685.253,548.479,541.502,684.681,445.975,559.091,585.331,132.106,476.869,629.659,137.437,482.756,508.53,93.2947,569.865,752.276,86.1139,221.676,682.119,1004.15,240.928,650.186,566.498,352.048,674.792,548.999,257.882,682.697,449.882,223.348,582.881,136.592,313.258,610.424,138.773,289.845,495.11,98.6316,222.73,745.266,88.3684
149,0,260.571,747.591,1092.01,359.654,580.805,1146.07,467.248,594.188,1147.64,553.184,754.65,1088.2,585.928,701.061,994.111,554.133,662.976,558.245,443.956,685.282,548.495,541.553,684.654,445.941,559.091,585.324,132.092,476.885,629.64,137.431,482.724,508.534,93.2992,569.852,752.281,86.1055,221.756,682.021,1004.15,240.931,650.168,566.498,352.019,674.781,548.975,257.907,682.675,449.883,223.356,582.854,136.603,313.264,610.405,138.754,289.853,495.103,98.6224,222.743,745.259,88.3704
150,0,260.619,747.522,1092.03,359.688,580.707,1146.06,467.276,594.067,1147.61,553.193,754.602,1088.19,585.996,700.976,994.143,554.136,662.967,558.216,443.967,685.255,548.507,541.587,684.633,445.935,559.092,585.325,132.092,476.891,629.644,137.428,482.736,508.542,93.2969,569.853,752.291,86.1046,221.814,681.945,1004.15,240.963,650.156,566.499,352.057,674.778,548.979,257.916,682.671,449.882,223.334,582.84,136.576,313.264,610.405,138.754,289.844,495.104,98.6264,222.75,745.275,88.3541
151,0,260.667,747.438,1092.04,359.742,580.576,1146.05,467.342,593.928,1147.61,553.22,754.51,1088.21,586.089,700.86,994.163,554.186,662.955,558.209,444.001,685.21,548.518,541.583,684.622,445.924,559.099,585.325,132.084,476.891,629.644,137.428,482.72,508.551,93.29,569.858,752.27,86.103,221.836,681.841,1004.16,240.966,650.138,566.498,352.09,674.75,548.977,257.932,682.66,449.877,223.338,582.854,136.587,313.263,610.406,138.752,289.849,495.106,98.6205,222.751,745.26,88.3803
152,0,260.735,747.346,1092.04,359.802,580.48,1146.02,467.368,593.81,1147.58,553.24,754.432,1088.23,586.157,700.768,994.179,554.229,662.896,558.217,444.023,685.181,548.539,541.621,684.58,445.944,559.098,585.331,132.098,476.885,629.642,137.43,482.726,508.543,93.3066,569.871,752.28,86.1029,221.917,681.751,1004.14,240.995,650.098,566.509,352.09,674.759,548.957,257.958,682.618,449.883,223.339,582.866,136.591,313.264,610.406,138.753,289.847,495.108,98.6195,222.737,745.263,88.3549
153,0,260.812,747.25,1092.07,359.806,580.361,1146.01,467.405,593.689,1147.58,553.245,754.359,1088.28,586.258,700.661,994.218,554.226,662.878,558.216,444.038,685.159,548.538,541.656,684.535,445.965,559.101,585.325,132.084,476.907,629.624,137.423,482.737,508.542,93.2965,569.859,752.259,86.1044,221.97,681.686,1004.16,241.021,650.084,566.5,352.108,674.723,548.975,257.965,682.622,449.891,223.332,582.847,136.615,313.266,610.401,138.758,289.85,495.106,98.6206,222.743,745.259,88.3698
154,0,260.872,747.147,1092.1,359.873,580.244,1146.01,467.486,593.595,1147.57,553.276,754.247,1088.29,586.342,700.53,994.274,554.299,662.818,558.231,444.111,685.119,548.561,541.718,684.462,445.966,559.131,585.286,132.097,476.933,629.652,137.425,482.725,508.535,93.2985,569.855,752.279,86.1051,221.994,681.583,1004.17,241.029,650.067,566.51,352.109,674.724,548.975,257.994,682.591,449.882,223.342,582.85,136.576,313.285,610.423,138.758,289.847,495.108,98.6191,222.751,745.255,88.376
155,0,260.937,747.064,1092.08,359.92,580.125,1145.98,467.517,593.51,1147.58,553.302,754.16,1088.31,586.449,700.413,994.334,554.29,662.774,558.21,444.107,685.085,548.574,541.701,684.435,445.96,559.135,585.301,132.096,476.911,629.615,137.446,482.725,508.525,93.2741,569.859,752.259,86.1044,222.052,681.517,1004.19,241.088,650.046,566.508,352.106,674.729,548.955,257.992,682.572,449.897,223.34,582.85,136.583,313.266,610.402,138.756,289.845,495.103,98.6269,222.752,745.26,88.3809
156,0,261.001,746.993,1092.11,359.958,580.025,1145.99,467.61,593.402,1147.59,553.323,754.068,1088.36,586.527,700.291,994.37,554.328,662.734,558.211,444.141,685.037,548.588,541.76,684.401,445.975,559.11,585.298,132.091,476.933,629.652,137.425,482.747,508.528,93.2557,569.842,752.269,86.1042,222.116,681.433,1004.19,241.084,650.013,566.512,352.136,674.691,548.973,258.035,682.543,449.882,223.359,582.814,136.579,313.251,610.384,138.75,289.846,495.109,98.6188,222.757,745.271,88.3698
157,0,261.032,746.883,1092.13,360.035,579.92,1145.97,467.699,593.291,1147.6,553.349,753.955,1088.38,586.566,700.221,994.369,554.334,662.673,558.196,444.171,684.995,548.55,541.781,684.35,445.958,559.131,585.286,132.097,476.907,629.624,137.423,482.754,508.52,93.2712,569.871,752.281,86.102,222.114,681.361,1004.22,241.123,650.015,566.509,352.14,674.67,548.954,258.053,682.516,449.875,223.368,582.815,136.559,313.27,610.388,138.731,289.835,495.101,98.5865,222.738,745.249,88.3815
158,0,261.096,746.794,1092.14,360.069,579.831,1145.97,467.767,593.187,1147.6,553.389,753.846,1088.42,586.541,700.149,994.338,554.334,662.646,558.166,444.224,684.927,548.602,541.792,684.324,445.935,559.131,585.286,132.097,476.922,629.604,137.417,482.754,508.52,93.2712,569.843,752.269,86.1047,222.171,681.278,1004.23,241.151,649.975,566.52,352.154,674.623,548.949,258.037,682.518,449.866,223.353,582.799,136.553,313.263,610.407,138.75,289.833,495.112,98.573,222.748,745.254,88.4042
159,0,261.134,746.711,1092.17,360.134,579.728,1145.98,467.834,593.066,1147.61,553.42,753.76,1088.45,586.574,700.093,994.335,554.358,662.619,558.154,444.253,684.873,548.575,541.816,684.249,445.932,559.139,585.286,132.089,476.944,629.586,137.409,482.729,508.521,93.249,569.861,752.284,86.1163,222.172,681.189,1004.23,241.147,649.923,566.524,352.171,674.641,548.952,258.091,682.478,449.844,223.36,582.804,136.551,313.27,610.388,138.731,289.836,495.101,98.5871,222.765,745.27,88.4038
160,0,261.184,746.624,1092.16,360.165,579.628,1145.96,467.87,592.93,1147.62,553.455,753.628,1088.44,586.577,699.984,994.309,554.391,662.553,558.135,444.278,684.791,548.572,541.866,684.195,445.929,559.149,585.262,132.061,476.975,629.609,137.431,482.749,508.525,93.2336,569.839,752.262,86.1129,222.227,681.103,1004.24,241.178,649.934,566.491,352.192,674.572,548.985,258.101,682.45,449.829,223.367,582.798,136.552,313.244,610.352,138.702,289.843,495.094,98.5784,222.748,745.242,88.3871
161,0,261.234,746.539,1092.16,360.188,579.506,1145.94,467.877,592.796,1147.61,553.492,753.513,1088.48,586.619,699.877,994.321,554.46,662.536,558.178,444.316,684.737,548.577,541.894,684.154,445.918,559.168,585.234,132.059,476.963,629.543,137.401,482.754,508.497,93.2631,569.865,752.275,86.0919,222.26,681.038,1004.23,241.17,649.872,566.516,352.184,674.534,548.962,258.107,682.422,449.854,223.347,582.763,136.559,313.288,610.341,138.705,289.839,495.106,98.5648,222.767,745.259,88.4013
162,0,261.295,746.439,1092.16,360.221,579.378,1145.93,467.873,592.645,1147.6,553.53,753.383,1088.48,586.63,699.775,994.324,554.471,662.474,558.153,444.386,684.7,548.582,541.986,684.093,445.919,559.169,585.235,132.059,476.978,629.603,137.386,482.757,508.497,93.2444,569.865,752.26,86.1126,222.286,680.923,1004.23,241.171,649.853,566.516,352.208,674.477,548.975,258.142,682.399,449.843,223.356,582.781,136.56,313.218,610.311,138.681,289.841,495.096,98.577,222.763,745.233,88.3995
163,0,261.375,746.337,1092.17,360.249,579.268,1145.92,467.897,592.542,1147.59,553.567,753.253,1088.51,586.639,699.679,994.345,554.531,662.441,558.143,444.426,684.654,548.595,542.014,684.075,445.921,559.186,585.209,132.066,476.978,629.523,137.396,482.746,508.498,93.2542,569.852,752.242,86.1135,222.341,680.844,1004.22,241.198,649.84,566.507,352.228,674.451,548.976,258.133,682.383,449.834,223.339,582.775,136.582,313.286,610.28,138.718,289.849,495.079,98.552,222.763,745.232,88.3985
164,0,261.45,746.245,1092.14,360.285,579.143,1145.91,467.893,592.427,1147.57,553.552,753.132,1088.52,586.639,699.587,994.34,554.61,662.388,558.193,444.466,684.604,548.609,542.041,684.028,445.88,559.193,585.21,132.058,477.004,629.552,137.397,482.762,508.513,93.2254,569.874,752.276,86.1232,222.365,680.733,1004.21,241.201,649.814,566.487,352.243,674.421,548.976,258.136,682.375,449.843,223.363,582.805,136.548,313.263,610.281,138.676,289.849,495.065,98.5563,222.76,745.247,88.4194
165,0,261.474,746.161,1092.13,360.297,579.017,1145.9,467.894,592.296,1147.56,553.577,753.005,1088.54,586.634,699.504,994.305,554.647,662.341,558.174,444.483,684.584,548.604,542.071,683.996,445.88,559.182,585.196,132.025,476.992,629.537,137.374,482.751,508.505,93.2283,569.854,752.252,86.1341,222.418,680.671,1004.2,241.231,649.802,566.477,352.231,674.438,548.937,258.158,682.329,449.81,223.361,582.804,136.533,313.259,610.287,138.672,289.815,495.078,98.5428,222.77,745.239,88.4
166,0,261.536,746.078,1092.13,360.304,578.899,1145.89,467.927,592.159,1147.54,553.651,752.858,1088.55,586.714,699.359,994.357,554.646,662.341,558.175,444.517,684.549,548.596,542.102,683.982,445.889,559.217,585.171,132.037,476.979,629.524,137.397,482.772,508.509,93.2124,569.862,752.258,86.1221,222.446,680.568,1004.19,241.236,649.785,566.476,352.265,674.404,548.954,258.158,682.329,449.81,223.364,582.775,136.524,313.202,610.286,138.682,289.811,495.074,98.5173,222.75,745.226,88.4051
167,0,261.571,745.957,1092.13,360.342,578.778,1145.89,467.965,592.028,1147.55,553.683,752.738,1088.55,586.846,699.215,994.401,554.686,662.291,558.212,444.584,684.539,548.605,542.155,683.931,445.894,559.196,585.183,132.031,477.009,629.526,137.347,482.776,508.477,93.2179,569.852,752.234,86.112,222.504,680.489,1004.18,241.237,649.785,566.476,352.294,674.38,548.932,258.158,682.32,449.793,223.356,582.764,136.524,313.253,610.287,138.655,289.816,495.066,98.5254,222.746,745.219,88.4192
168,0,261.638,745.878,1092.12,360.358,578.686,1145.88,467.973,591.88,1147.54,553.777,752.563,1088.58,586.918,699.068,994.408,554.69,662.281,558.182,444.587,684.486,548.571,542.161,683.927,445.877,559.22,585.157,132.029,477.03,629.5,137.362,482.779,508.496,93.1932,569.833,752.249,86.1214,222.553,680.385,1004.18,241.241,649.787,566.436,352.302,674.365,548.913,258.187,682.291,449.769,223.339,582.755,136.533,313.236,610.255,138.629,289.818,495.068,98.5078,222.746,745.222,88.4219
169,0,261.682,745.763,1092.14,360.39,578.564,1145.88,467.999,591.711,1147.55,553.808,752.416,1088.62,587.03,698.927,994.433,554.725,662.261,558.194,444.657,684.468,548.589,542.159,683.922,445.871,559.226,585.157,132.021,477.03,629.5,137.362,482.775,508.493,93.1906,569.833,752.257,86.1225,222.578,680.282,1004.18,241.27,649.755,566.426,352.302,674.365,548.913,258.187,682.276,449.768,223.364,582.738,136.507,313.214,610.239,138.623,289.847,495.053,98.5077,222.76,745.232,88.42
170,0,261.737,745.647,1092.13,360.403,578.394,1145.86,468.031,591.539,1147.57,553.807,752.319,1088.62,587.105,698.788,994.467,554.728,662.242,558.183,444.715,684.419,548.585,542.167,683.915,445.874,559.227,585.157,132.021,477.03,629.5,137.362,482.802,508.487,93.1772,569.848,752.239,86.1215,222.604,680.184,1004.18,241.261,649.751,566.416,352.304,674.375,548.894,258.198,682.262,449.754,223.371,582.752,136.522,313.196,610.217,138.62,289.838,495.037,98.5133,222.745,745.228,88.4314
171,0,261.814,745.522,1092.11,360.454,578.254,1145.84,468.068,591.418,1147.56,553.819,752.215,1088.63,587.202,698.672,994.479,554.751,662.208,558.15,444.763,684.433,548.58,542.204,683.889,445.862,559.251,585.119,132,477.021,629.481,137.341,482.791,508.457,93.1835,569.84,752.225,86.1298,222.641,680.055,1004.17,241.269,649.736,566.415,352.304,674.351,548.875,258.199,682.259,449.754,223.374,582.734,136.506,313.188,610.182,138.592,289.81,495.045,98.5021,222.767,745.195,88.4295
172,0,261.838,745.374,1092.13,360.461,578.135,1145.84,468.104,591.282,1147.56,553.801,752.127,1088.66,587.279,698.535,994.513,554.824,662.188,558.184,444.78,684.341,548.582,542.211,683.878,445.871,559.254,585.105,131.992,477.039,629.47,137.314,482.784,508.468,93.1732,569.835,752.243,86.1133,222.65,679.939,1004.17,241.267,649.735,566.415,352.297,674.365,548.857,258.195,682.235,449.738,223.339,582.729,136.496,313.183,610.195,138.568,289.785,495.05,98.4847,222.789,745.188,88.4364
173,0,261.905,745.25,1092.12,360.47,577.961,1145.84,468.171,591.142,1147.56,553.826,752.041,1088.66,587.276,698.451,994.48,554.828,662.138,558.134,444.836,684.356,548.581,542.232,683.843,445.874,559.276,585.093,131.997,477.059,629.443,137.329,482.799,508.473,93.1461,569.856,752.226,86.1199,222.674,679.825,1004.17,241.264,649.734,566.364,352.302,674.372,548.831,258.203,682.227,449.711,223.349,582.735,136.49,313.168,610.182,138.555,289.783,495.051,98.4839,222.776,745.176,88.4366
174,0,261.918,745.156,1092.13,360.483,577.839,1145.84,468.202,591.036,1147.52,553.806,751.928,1088.68,587.304,698.378,994.487,554.902,662.088,558.129,444.818,684.292,548.6,542.245,683.85,445.847,559.276,585.093,131.997,477.059,629.443,137.329,482.788,508.465,93.1484,569.853,752.212,86.1368,222.677,679.706,1004.17,241.262,649.733,566.365,352.304,674.352,548.814,258.159,682.209,449.706,223.342,582.733,136.469,313.147,610.165,138.551,289.796,495.021,98.4889,222.782,745.164,88.4373
175,0,261.889,744.992,1092.16,360.498,577.721,1145.82,468.235,590.882,1147.49,553.835,751.794,1088.68,587.272,698.307,994.463,554.94,662.049,558.131,444.838,684.276,548.593,542.245,683.825,445.832,559.264,585.071,131.954,477.081,629.426,137.322,482.794,508.469,93.132,569.84,752.233,86.1528,222.696,679.608,1004.2,241.255,649.708,566.337,352.332,674.32,548.813,258.192,682.179,449.68,223.372,582.729,136.464,313.135,610.095,138.545,289.817,495.015,98.4527,222.769,745.155,88.441
176,0,261.908,744.888,1092.18,360.541,577.611,1145.81,468.264,590.778,1147.47,553.883,751.662,1088.68,587.299,698.227,994.453,554.941,662.021,558.1,444.883,684.252,548.563,542.277,683.801,445.829,559.268,585.066,131.981,477.05,629.424,137.307,482.792,508.459,93.1206,569.827,752.216,86.1516,222.733,679.539,1004.21,241.232,649.696,566.327,352.3,674.308,548.791,258.166,682.177,449.661,223.365,582.736,136.446,313.14,610.09,138.548,289.807,495,98.4481,222.779,745.181,88.4616
177,0,261.917,744.746,1092.19,360.538,577.487,1145.78,468.287,590.656,1147.44,553.91,751.535,1088.68,587.306,698.126,994.444,554.972,662.003,558.059,444.875,684.245,548.578,542.325,683.775,445.825,559.292,585.028,131.959,477.068,629.413,137.28,482.803,508.479,93.0985,569.849,752.201,86.1639,222.753,679.432,1004.2,241.194,649.675,566.33,352.29,674.269,548.769,258.193,682.161,449.638,223.334,582.691,136.453,313.118,610.067,138.493,289.79,495.007,98.448,222.776,745.162,88.4592
178,0,261.928,744.636,1092.19,360.552,577.378,1145.77,468.287,590.54,1147.44,553.911,751.451,1088.68,587.313,698.034,994.42,555.009,661.964,558.062,444.891,684.227,548.572,542.317,683.774,445.793,559.293,585.041,131.939,477.062,629.358,137.294,482.808,508.45,93.1104,569.827,752.216,86.1522,222.773,679.327,1004.22,241.214,649.659,566.311,352.287,674.265,548.769,258.182,682.137,449.614,223.337,582.67,136.412,313.092,610.02,138.507,289.8,494.999,98.4097,222.75,745.15,88.4427
179,0,261.917,744.502,1092.19,360.581,577.246,1145.74,468.341,590.417,1147.43,553.888,751.347,1088.67,587.317,697.94,994.405,555.048,661.934,558.044,444.913,684.2,548.591,542.331,683.726,445.785,559.302,585.042,131.93,477.062,629.358,137.294,482.835,508.442,93.1104,569.858,752.208,86.1648,222.768,679.203,1004.21,241.216,649.641,566.259,352.278,674.241,548.728,258.18,682.137,449.582,223.314,582.631,136.44,313.076,609.998,138.507,289.806,494.993,98.3987,222.785,745.144,88.4606
180,0,261.92,744.376,1092.23,360.599,577.098,1145.72,468.323,590.318,1147.4,553.936,751.224,1088.67,587.328,697.842,994.417,555.086,661.894,558.045,444.922,684.164,548.567,542.379,683.719,445.781,559.318,585.016,131.938,477.079,629.368,137.273,482.812,508.444,93.1054,569.835,752.19,86.1644,222.794,679.083,1004.18,241.216,649.641,566.259,352.278,674.239,548.69,258.189,682.123,449.57,223.304,582.639,136.411,313.078,609.963,138.475,289.793,494.988,98.4127,222.782,745.136,88.484
181,0,261.961,744.259,1092.19,360.661,576.97,1145.71,468.377,590.177,1147.39,553.943,751.13,1088.7,587.337,697.758,994.421,555.122,661.847,558.027,444.944,684.155,548.553,542.376,683.664,445.775,559.347,585.005,131.935,477.049,629.346,137.253,482.813,508.447,93.0748,569.836,752.19,86.1643,222.845,678.931,1004.17,241.177,649.623,566.222,352.28,674.239,548.688,258.184,682.078,449.513,223.311,582.625,136.394,313.059,609.943,138.472,289.786,494.974,98.376,222.783,745.124,88.4564
182,0,261.966,744.119,1092.17,360.7,576.863,1145.69,468.415,590.074,1147.38,553.95,751.021,1088.7,587.315,697.704,994.39,555.154,661.809,558.039,444.952,684.086,548.544,542.388,683.632,445.754,559.347,585.005,131.935,477.049,629.346,137.253,482.824,508.421,93.0722,569.846,752.197,86.1636,222.875,678.796,1004.12,241.21,649.626,566.208,352.277,674.233,548.65,258.164,682.069,449.535,223.31,582.614,136.412,313.02,609.899,138.405,289.798,494.967,98.3511,222.776,745.121,88.482
183,0,261.989,744.013,1092.18,360.756,576.731,1145.68,468.39,589.929,1147.35,553.941,750.924,1088.71,587.328,697.643,994.412,555.169,661.765,558.014,444.971,684.06,548.56,542.403,683.611,445.769,559.369,584.994,131.91,477.075,629.295,137.264,482.831,508.43,93.0523,569.836,752.19,86.164,222.9,678.691,1004.11,241.175,649.606,566.171,352.278,674.234,548.649,258.152,682.062,449.497,223.285,582.588,136.395,313,609.896,138.389,289.774,494.956,98.3437,222.771,745.121,88.489
184,0,262.023,743.891,1092.16,360.769,576.603,1145.65,468.424,589.824,1147.35,553.941,750.85,1088.73,587.314,697.529,994.411,555.208,661.724,558.014,444.999,684.02,548.561,542.421,683.572,445.754,559.351,584.98,131.908,477.087,629.308,137.241,482.839,508.424,93.0666,569.836,752.19,86.165,222.961,678.59,1004.08,241.179,649.588,566.17,352.248,674.236,548.612,258.19,682.042,449.468,223.304,582.595,136.385,312.965,609.862,138.38,289.775,494.954,98.3446,222.771,745.125,88.4933
185,0,262.038,743.787,1092.18,360.777,576.495,1145.63,468.425,589.71,1147.34,553.926,750.757,1088.73,587.324,697.451,994.442,555.205,661.706,558.012,444.989,683.948,548.556,542.427,683.559,445.765,559.372,584.969,131.914,477.087,629.308,137.241,482.834,508.433,93.0505,569.833,752.18,86.1641,223.007,678.479,1004.07,241.179,649.566,566.159,352.242,674.228,548.575,258.179,682.03,449.446,223.291,582.554,136.393,313,609.785,138.371,289.764,494.962,98.3449,222.784,745.121,88.5086
186,0,262.036,743.651,1092.2,360.788,576.385,1145.61,468.458,589.606,1147.34,553.955,750.64,1088.76,587.37,697.348,994.442,555.244,661.676,557.996,445.004,683.93,548.551,542.453,683.525,445.767,559.38,584.969,131.906,477.079,629.288,137.284,482.84,508.424,93.0666,569.836,752.19,86.1645,223.009,678.383,1004.07,241.179,649.505,566.144,352.245,674.231,548.575,258.178,682.036,449.431,223.298,582.57,136.364,312.961,609.795,138.336,289.781,494.95,98.3356,222.79,745.123,88.5027
187,0,262.054,743.537,1092.18,360.794,576.229,1145.61,468.512,589.464,1147.33,553.973,750.529,1088.79,587.369,697.262,994.443,555.24,661.658,557.995,445.013,683.863,548.541,542.451,683.507,445.782,559.354,584.965,131.9,477.083,629.282,137.239,482.827,508.42,93.0472,569.825,752.187,86.1786,223.002,678.275,1004.06,241.176,649.507,566.144,352.238,674.201,548.59,258.173,682.011,449.436,223.286,582.523,136.33,312.974,609.835,138.313,289.755,494.955,98.3381,222.78,745.125,88.4936
188,0,262.091,743.416,1092.18,360.791,576.105,1145.58,468.517,589.35,1147.34,553.987,750.406,1088.78,587.407,697.166,994.434,555.244,661.649,557.967,445.02,683.825,548.52,542.438,683.511,445.744,559.377,584.948,131.893,477.099,629.263,137.234,482.833,508.413,93.0362,569.822,752.186,86.1803,223.024,678.173,1004.06,241.142,649.461,566.128,352.239,674.202,548.589,258.16,681.973,449.423,223.279,582.507,136.331,312.94,609.809,138.282,289.774,494.955,98.3151,222.802,745.118,88.5226
