163842,-152,-4030,-698,5,-8,4
163852,-154,-4021,-672,-3,13,4
163862,-161,-4046,-670,6,-10,-6
163872,-158,-4038,-654,9,1,-9
163883,-144,-4030,-669,8,-7,-6
163892,-147,-4048,-658,0,-5,-12
163902,-144,-4053,-653,4,-3,-13
163912,-164,-4054,-655,17,22,-8
163922,-159,-4026,-658,3,-17,-15
163932,-121,-4037,-672,2,9,-12
163942,-136,-4041,-672,20,-1,-15
163952,-145,-4031,-678,6,-9,-10
163962,-146,-4042,-667,10,-1,-8
163972,-137,-4034,-657,7,-11,-11
163982,-151,-4017,-667,13,-1,-1
163992,-148,-4033,-665,-5,-2,-6
164002,-132,-4028,-694,0,12,-4
164013,-144,-4031,-663,16,10,-10
164022,-140,-4036,-660,-6,0,-1
164032,-137,-4022,-670,1,-8,-10
164042,-137,-4031,-643,0,4,-11
164052,-137,-4027,-664,6,5,-10
164062,-130,-4034,-662,0,5,-12
164072,-143,-4027,-685,3,2,-5
164082,-149,-4046,-655,2,8,-14
164092,-168,-4026,-665,9,-2,-1
164102,-149,-4037,-649,11,-3,-5
164112,-146,-4037,-668,17,6,-1
164122,-135,-4044,-676,11,3,-6
164132,-149,-4028,-672,12,6,-5
164142,-138,-4029,-650,10,2,-8
164152,-129,-4022,-646,29,5,-8
164162,-143,-4028,-662,10,21,-6
164172,-150,-4039,-690,10,8,-5
164183,-135,-4029,-681,12,19,-2
164192,-142,-4030,-656,17,11,-5
164202,-140,-4025,-608,1,6,-7
164212,-132,-4042,-650,11,8,0
164222,-135,-4025,-677,13,11,-13
164232,-132,-4032,-675,1,15,-8
164242,-139,-4029,-680,7,13,-2
164252,-138,-4025,-666,6,13,-4
164262,-145,-4030,-668,8,18,-5
164272,-141,-4029,-685,16,13,-9
164282,-138,-4058,-681,15,10,-13
164292,-134,-4030,-651,11,16,-14
164302,-143,-4036,-658,8,11,-5
164312,-150,-4038,-668,15,13,-10
164322,-129,-4033,-673,19,16,-16
164332,-148,-4034,-683,17,12,-14
164342,-137,-4028,-677,8,13,-17
164353,-134,-4043,-688,13,34,-12
164362,-141,-4027,-666,14,24,-16
164372,-138,-4039,-691,7,25,-21
164382,-124,-4050,-670,5,21,-27
164392,-125,-4040,-648,11,32,-12
164402,-129,-4014,-664,12,34,-28
164412,-125,-4047,-663,2,45,-28
164422,-120,-4028,-672,12,46,-18
164432,-138,-4031,-663,8,46,-33
164442,-128,-4023,-660,7,49,-38
164452,-127,-4044,-671,-3,62,-31
164462,-140,-4028,-676,3,64,-39
164472,-121,-4039,-664,1,66,-41
164482,-116,-4023,-656,-2,57,-54
164492,-131,-4054,-626,8,73,-55
164502,-132,-4045,-676,-1,63,-68
164512,-133,-4026,-668,-2,73,-70
164523,-134,-4041,-616,-14,61,-63
164532,-101,-4009,-670,-9,39,-74
164542,-103,-4044,-664,-8,77,-68
164552,-117,-4047,-651,0,65,-61
164562,-104,-4026,-649,-1,67,-64
164572,-119,-4040,-665,4,53,-65
164582,-104,-4037,-668,-9,44,-77
164592,-97,-4033,-680,10,44,-75
164602,-85,-4035,-684,0,42,-59
164612,-87,-4024,-652,-7,52,-57
164622,-99,-4048,-663,-3,47,-50
164632,-92,-4045,-661,8,28,-56
164642,-88,-4040,-667,13,28,-55
164653,-71,-4029,-672,8,20,-50
164662,-102,-4040,-652,-20,16,-46
164672,-89,-4032,-681,7,19,-34
164682,-82,-4028,-690,5,29,-38
164692,-76,-4034,-690,9,26,-33
164702,-82,-4050,-663,5,27,-33
164712,-93,-4032,-682,7,16,-19
164722,-88,-4029,-678,8,17,-32
164732,-92,-4052,-669,-1,13,-29
164742,-69,-4043,-649,7,17,-21
164752,-70,-4041,-658,4,14,-25
164762,-89,-4043,-658,14,14,-28
164772,-86,-4031,-669,9,9,-25
164782,-81,-4033,-652,12,10,-18
164792,-94,-4034,-663,15,4,-13
164802,-77,-4034,-648,10,2,-20
164812,-69,-4041,-660,11,12,-8
164823,-91,-4044,-656,15,-5,-12
164832,-78,-4043,-655,10,4,-15
164842,-88,-4041,-666,8,-1,-15
164852,-65,-4032,-664,-4,0,-25
164862,-83,-4025,-671,0,-4,-10
164872,-89,-4039,-657,-5,-2,-18
164882,-84,-4040,-670,0,-13,-23
164892,-70,-4014,-675,1,-1,-14
164902,-72,-4020,-653,3,1,-3
164912,-80,-4035,-674,0,5,-17
164922,-74,-4034,-701,-10,0,-10
164932,-67,-4041,-666,-14,7,-7
164942,-55,-4035,-671,-6,-1,-4
164952,-80,-4039,-670,-4,6,-4
164962,-79,-4059,-651,-1,-5,3
164972,-69,-4029,-662,1,-4,-7
164982,-64,-4033,-669,5,1,12
164993,-74,-4028,-647,6,4,9
165002,-77,-4033,-665,0,1,2
165012,-95,-4039,-664,-5,9,3
165022,-76,-4033,-639,-13,-2,2
165032,-86,-4024,-689,-5,2,6
165042,-70,-4026,-653,-4,-5,4
165052,-88,-4051,-650,-10,2,6
165062,-77,-4035,-644,-4,16,8
165072,-71,-4038,-661,-10,-6,2
165082,-74,-4049,-659,-6,2,0
165092,-77,-4036,-679,-6,-8,10
165102,-73,-4030,-701,-4,-2,14
165112,-89,-4032,-650,-11,-2,11
165122,-100,-4038,-650,-9,-15,9
165132,-86,-4041,-655,-14,-33,12
165142,-65,-4026,-652,-6,-15,6
165152,-90,-4033,-666,8,-57,7
165163,-57,-4042,-675,3,-47,16
165172,-76,-4040,-658,-11,-63,14
165182,-72,-4044,-665,9,-40,26
165192,-72,-4028,-654,2,-39,30
165202,-81,-4055,-673,8,-84,28
165212,-71,-4041,-660,8,-72,22
165222,-54,-4023,-660,4,-67,35
165232,-58,-4032,-690,12,-54,48
165242,-74,-4043,-689,12,-49,43
165252,-86,-4031,-650,11,-69,42
165262,-43,-4044,-655,15,-59,42
165272,-83,-4027,-663,16,-40,45
165282,-96,-4025,-655,17,-65,50
