Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
921,3,0.0854492,-41.1448,-30.0268,-558.033,-65314.3,27947.3,2301.54,250.082,417.044,0,0,0,0,0,0,0,600,1020,0
921,4,0.130005,-41.2202,-30.0557,-557.424,-65168.1,27853.6,2239.03,249.968,416.909,0,0,0,0,0,0,0,600,1020,0
921,5,0.110779,-41.226,-30.3138,-558.09,-65208.8,27739.6,2240.06,249.704,416.843,0,0,0,0,0,0,0,600,1020,0
921,6,0.0811768,-41.6459,-30.5121,-558.486,-65253.6,27802.2,2319.75,249.781,416.84,0,0,0,0,0,0,0,600,1020,0
921,7,0.119629,-41.9682,-30.5804,-557.944,-65260.8,27722,2302.17,249.686,416.967,0,0,0,0,0,0,0,600,1020,0
921,8,0.122986,-41.9955,-30.7065,-555.788,-65308.2,27650.6,2221.96,249.75,417.506,0,0,0,0,0,0,0,600,1020,0
921,9,0.126038,-41.9806,-31.1817,-556.132,-65259.7,27675.7,2266.72,249.765,417.346,0,0,0,0,0,0,0,600,1020,0
922,0,0.119019,-42.0555,-31.2925,-555.934,-65366.6,27613.5,2289.89,249.67,417.58,0,0,0,0,0,0,0,600,1020,0
922,1,0.100708,-42.3321,-31.5485,-554.281,-65534.2,27605.8,2285.14,249.805,418.233,0,0,0,0,0,0,0,600,1020,0
922,2,0.10437,-42.2752,-31.8229,-554.746,-65485.2,27693.4,2326.11,249.921,418.045,0,0,0,0,0,0,0,600,1020,0
922,3,0.0796509,-42.3433,-32.1275,-555.826,-65411.1,27591.8,2354.03,249.641,417.683,0,0,0,0,0,0,0,600,1020,0
922,4,0.0888062,-42.484,-32.0924,-555.376,-65432.4,27442.4,2334.09,249.412,417.816,0,0,0,0,0,0,0,600,1020,0
922,5,0.0839233,-42.6957,-31.8966,-553.036,-65431.8,27494.5,2370.77,249.716,418.314,0,0,0,0,0,0,0,600,1020,0
922,6,0.136108,-42.9024,-32.0679,-551.972,-65331.7,27454.1,2400.41,249.738,418.361,0,0,0,0,0,0,0,600,1020,0
922,7,0.114441,-43.0884,-32.5102,-552.333,-65375.6,27435.9,2338.32,249.673,418.363,0,0,0,0,0,0,0,600,1020,0
922,8,0.0643921,-43.1933,-32.7126,-552.385,-65346.3,27373.2,2366.83,249.554,418.298,0,0,0,0,0,0,0,600,1020,0
922,9,0.114441,-43.1318,-33.0468,-551.724,-65309.2,27251.5,2423.92,249.393,418.373,0,0,0,0,0,0,0,600,1020,0
923,0,0.123596,-43.3009,-32.9848,-551.399,-65361,27242.6,2394.81,249.406,418.537,0,0,0,0,0,0,0,600,1020,0
923,1,0.121765,-43.2878,-33.2696,-550.607,-65411,27177.6,2394.82,249.359,418.798,0,0,0,0,0,0,0,600,1020,0
923,2,0.112,-43.4941,-33.5801,-549.273,-65375,27154.7,2375.34,249.438,419.021,0,0,0,0,0,0,0,600,1020,0
923,3,0.127258,-43.9288,-33.5047,-548.787,-65315.4,27226.7,2436.61,249.613,419.018,0,0,0,0,0,0,0,600,1020,0
923,4,0.102539,-44.0065,-33.5919,-548.609,-65335.4,27190.9,2462.85,249.563,419.093,0,0,0,0,0,0,0,600,1020,0
923,5,0.0875854,-43.6906,-33.9638,-549.435,-65441.2,27026.2,2444.06,249.189,419.106,0,0,0,0,0,0,0,600,1020,0
923,6,0.0930786,-43.8045,-34.3111,-548.32,-65461.3,26946.4,2460.11,249.143,419.385,0,0,0,0,0,0,0,600,1020,0
923,7,0.0802612,-44.1503,-34.6492,-547.615,-65513.8,26979.5,2455.91,249.267,419.635,0,0,0,0,0,0,0,600,1020,0
923,8,0.135803,-44.1819,-34.6391,-546.915,-65503.4,26965,2461.97,249.304,419.769,0,0,0,0,0,0,0,600,1020,0
923,9,0.107117,-44.1728,-34.8243,-546.051,-65489.7,26870.4,2500.33,249.209,419.933,0,0,0,0,0,0,0,600,1020,0
924,0,0.0881958,-44.3549,-35.253,-545.279,-65422.8,26779.4,2472.44,249.111,419.98,0,0,0,0,0,0,0,600,1020,0
924,1,0.114441,-44.1209,-35.3135,-545.221,-65430.4,26755.6,2423.41,249.073,420.007,0,0,0,0,0,0,0,600,1020,0
924,2,0.124512,-44.185,-35.5807,-545.438,-65395.3,26781.8,2394.34,249.101,419.895,0,0,0,0,0,0,0,600,1020,0
924,3,0.122986,-44.0904,-35.7718,-544.526,-65322.2,26708.2,2448.79,249.049,419.962,0,0,0,0,0,0,0,600,1020,0
924,4,0.118103,-44.3784,-35.8269,-543.44,-65362.2,26613.7,2450.39,248.973,420.275,0,0,0,0,0,0,0,600,1020,0
924,5,0.0561523,-44.8147,-35.9127,-542.759,-65502.4,26786.2,2443.72,249.352,420.684,0,0,0,0,0,0,0,600,1020,0
924,6,0.119324,-44.6895,-36.1718,-541.676,-65547.1,26699,2487.18,249.29,421.008,0,0,0,0,0,0,0,600,1020,0
924,7,0.11322,-44.6147,-36.495,-542.02,-65578.4,26462.8,2471.45,248.823,420.989,0,0,0,0,0,0,0,600,1020,0
924,8,0.101624,-44.6613,-36.7581,-542.074,-65472.6,26460.6,2446.92,248.814,420.782,0,0,0,0,0,0,0,600,1020,0
924,9,0.0872803,-44.8531,-36.8373,-541.281,-65447.8,26444.8,2455.95,248.856,420.913,0,0,0,0,0,0,0,600,1020,0
925,0,0.13855,-45.1939,-36.8557,-540.165,-65515.5,26455.1,2496.14,248.976,421.288,0,0,0,0,0,0,0,600,1020,0
925,1,0.0869751,-45.1801,-37.1241,-540.502,-65518.2,26447,2481.22,248.93,421.217,0,0,0,0,0,0,0,600,1020,0
925,2,0.0820923,-44.9788,-37.3117,-540.028,-65444.7,26232.4,2492.91,248.576,421.188,0,0,0,0,0,0,0,600,1020,0
925,3,0.0912476,-44.8887,-37.5557,-538.72,-65605.7,26179.8,2534.19,248.596,421.781,0,0,0,0,0,0,0,600,1020,0
925,4,0.0799561,-45.2948,-37.8264,-538.999,-65802.2,26264.8,2555.97,248.729,422.082,0,0,0,0,0,0,0,600,1020,0
925,5,0.134277,-45.7293,-37.9407,-537.969,-65650.6,26213.6,2556.97,248.727,422.034,0,0,0,0,0,0,0,600,1020,0
