Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,JHB:LASI,,,JHB:LPSI,,,JHB:RPSI,,,JHB:RASI,,,JHB:RHIP,,,JHB:RKNE,,,JHB:RKNE2,,,JHB:RTIB,,,JHB:RANK,,,JHB:RANK2,,,JHB:RHEEL,,,JHB:RTOE,,,JHB:LHIP,,,JHB:LKNE,,,JHB:LKNE2,,,JHB:LTIB,,,JHB:LANK,,,JHB:LANK2,,,JHB:LHEEL,,,JHB:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
100,0,329.026,665.568,50.0948,408.763,665.63,50.4299,569.006,665.557,51.3465,409.285,785.812,51.1712,409.005,905.975,51.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,329.027,665.569,50.0935,408.748,665.613,50.4462,569.009,665.536,51.3181,409.277,785.812,51.1865,409.002,905.962,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,329.023,665.556,50.0862,408.74,665.631,50.4321,569.011,665.549,51.335,409.261,785.807,51.1673,409.003,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,329.034,665.575,50.0874,408.748,665.614,50.4471,569.014,665.546,51.3475,409.256,785.815,51.1683,409.018,905.986,51.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,329.029,665.566,50.1006,408.748,665.614,50.4473,569.011,665.532,51.3484,409.285,785.829,51.1724,408.999,905.967,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,329.032,665.578,50.1016,408.759,665.617,50.4452,569.013,665.552,51.3354,409.257,785.817,51.1763,409.013,905.978,51.9884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,329.005,665.565,50.0905,408.741,665.631,50.4322,569.016,665.547,51.3463,409.27,785.81,51.1807,408.999,905.967,51.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,329.034,665.569,50.0943,408.749,665.616,50.446,569.003,665.539,51.3278,409.281,785.818,51.1738,408.998,905.963,51.9647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,329.001,665.57,50.0747,408.752,665.622,50.4323,569.019,665.557,51.3473,409.276,785.81,51.1877,409.004,905.975,51.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,329.018,665.584,50.0802,408.747,665.613,50.4477,569.009,665.541,51.3351,409.262,785.821,51.1888,409.005,905.975,51.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,329.035,665.576,50.0873,408.748,665.614,50.447,569.007,665.539,51.3417,409.275,785.824,51.1602,409.003,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,329.01,665.546,50.0941,408.753,665.622,50.432,569.009,665.536,51.3179,409.273,785.811,51.189,408.999,905.967,51.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,329.02,665.554,50.1015,408.735,665.623,50.4477,569.012,665.537,51.3404,409.261,785.82,51.1894,409.014,905.956,51.9876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,329.028,665.559,50.1084,408.753,665.622,50.432,569.019,665.538,51.3481,409.276,785.81,51.1883,409.013,905.978,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,329.033,665.556,50.0993,408.753,665.622,50.432,569.019,665.545,51.3485,409.267,785.803,51.1966,409.002,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,329.006,665.567,50.1023,408.747,665.614,50.4474,569.016,665.546,51.3466,409.272,785.797,51.1829,409.013,905.978,51.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,329.011,665.572,50.0951,408.747,665.613,50.4477,568.993,665.551,51.3278,409.288,785.8,51.1657,409.002,905.962,51.9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,329.002,665.555,50.102,408.756,665.62,50.4469,569.009,665.544,51.3394,409.262,785.822,51.1874,409.016,905.973,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,329.025,665.555,50.0931,408.747,665.613,50.4467,569.025,665.546,51.3398,409.254,785.819,51.1735,409.013,905.978,51.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,329.013,665.554,50.1157,408.76,665.618,50.4436,569.016,665.553,51.3354,409.258,785.807,51.1671,408.999,905.967,51.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,329.042,665.582,50.094,408.763,665.629,50.4309,569.011,665.562,51.3464,409.278,785.802,51.1876,409.002,905.962,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,329.012,665.568,50.109,408.758,665.616,50.4448,569.019,665.541,51.3253,409.257,785.814,51.1955,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,329.009,665.543,50.0938,408.752,665.619,50.4604,569.017,665.547,51.3346,409.266,785.812,51.1967,409.002,905.962,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,329.027,665.559,50.1085,408.748,665.614,50.4471,569.013,665.549,51.3402,409.276,785.793,51.188,408.999,905.967,51.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,329.028,665.553,50.1004,408.748,665.614,50.4471,569.008,665.544,51.3395,409.281,785.819,51.1729,408.993,905.955,51.9797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,329.031,665.554,50.0992,408.753,665.622,50.432,569.004,665.541,51.3278,409.288,785.8,51.1663,409.007,905.992,51.9656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,329.007,665.569,50.1031,408.755,665.611,50.4454,569.009,665.54,51.3351,409.283,785.81,51.1732,409.003,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,329.025,665.555,50.0931,408.753,665.621,50.4313,569.01,665.54,51.3345,409.277,785.81,51.1808,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,329.037,665.563,50.0844,408.752,665.621,50.4324,569.011,665.542,51.3342,409.267,785.805,51.176,408.99,905.96,51.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,329.017,665.556,50.1018,408.756,665.62,50.447,569.018,665.538,51.3483,409.277,785.81,51.1814,409.003,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,329.019,665.546,50.1004,408.734,665.622,50.4473,569.023,665.545,51.3402,409.272,785.798,51.1822,408.994,905.959,52.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,329.006,665.547,50.1024,408.751,665.612,50.4316,569.011,665.542,51.3345,409.281,785.801,51.196,409.002,905.962,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,329.008,665.57,50.103,408.769,665.635,50.4431,569.019,665.542,51.3529,409.275,785.819,51.1813,409.003,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,329.018,665.546,50.1008,408.753,665.622,50.4309,569.014,665.529,51.3301,409.266,785.812,51.1962,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,329.025,665.555,50.0934,408.756,665.63,50.4383,569.001,665.539,51.3283,409.276,785.809,51.1885,408.997,905.961,51.9731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,329.018,665.566,50.1007,408.742,665.633,50.431,569.002,665.538,51.3285,409.276,785.81,51.1807,408.999,905.967,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,329.016,665.544,50.1001,408.742,665.616,50.4537,569.019,665.544,51.3326,409.277,785.811,51.1802,408.988,905.973,51.9806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,329.02,665.571,50.0925,408.748,665.614,50.4471,569.014,665.534,51.3491,409.256,785.813,51.1965,409.013,905.978,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,329.041,665.57,50.0975,408.762,665.629,50.4322,569.027,665.556,51.3475,409.277,785.81,51.1819,409.001,905.984,51.9805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,329.029,665.558,50.0999,408.738,665.605,50.4545,569.01,665.53,51.3488,409.293,785.808,51.1743,409.013,905.978,51.9884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,329.016,665.579,50.0953,408.747,665.605,50.446,569.011,665.535,51.3414,409.271,785.802,51.1959,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,329.035,665.57,50.1083,408.751,665.613,50.4309,568.995,665.551,51.3279,409.268,785.818,51.168,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,329.001,665.556,50.102,408.739,665.606,50.4536,569.009,665.544,51.3287,409.286,785.809,51.1817,409.002,905.962,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,329.007,665.57,50.1036,408.739,665.605,50.4546,568.997,665.545,51.319,409.259,785.829,51.1824,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,329.032,665.556,50.0999,408.745,665.604,50.4474,569.007,665.545,51.3535,409.271,785.802,51.1962,408.997,905.961,51.9729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,329.021,665.576,50.0995,408.746,665.623,50.4401,569.013,665.535,51.3256,409.266,785.812,51.1966,408.984,905.985,51.9688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,328.994,665.558,50.0954,408.751,665.613,50.4314,569.009,665.535,51.3539,409.257,785.808,51.183,409.002,905.962,51.9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,329.014,665.578,50.0961,408.75,665.612,50.4318,569.004,665.54,51.3289,409.26,785.829,51.1819,408.997,905.961,51.9731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,329.023,665.562,50.1097,408.744,665.613,50.4392,569.022,665.542,51.3599,409.273,785.811,51.1818,409.01,905.969,51.9879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,329.006,665.571,50.1035,408.748,665.61,50.4671,569.012,665.536,51.3409,409.268,785.819,51.1734,408.999,905.967,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,329.018,665.566,50.1009,408.741,665.632,50.4316,569.003,665.54,51.3289,409.255,785.821,51.1965,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,329.034,665.556,50.1,408.742,665.616,50.4537,569.009,665.54,51.336,409.271,785.819,51.1822,408.998,905.975,51.9799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,329.016,665.575,50.0801,408.746,665.605,50.4462,569,665.545,51.3404,409.277,785.811,51.1804,409.01,905.969,51.9879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,329.004,665.565,50.0947,408.749,665.615,50.4462,569.007,665.551,51.3525,409.276,785.81,51.1811,408.981,905.968,51.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,329.017,665.567,50.1007,408.742,665.616,50.4541,569.023,665.541,51.3601,409.255,785.798,51.1981,409.002,905.966,51.9734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,328.997,665.554,50.0952,408.746,665.623,50.4393,569.016,665.543,51.3664,409.259,785.806,51.1845,408.975,905.969,51.9968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,329.002,665.567,50.0967,408.75,665.612,50.4319,569.017,665.536,51.3489,409.286,785.809,51.1811,408.989,905.958,51.9953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,329.017,665.578,50.0951,408.75,665.612,50.4324,569.009,665.539,51.335,409.275,785.819,51.1811,408.981,905.968,51.9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,329.012,665.57,50.1096,408.745,665.604,50.4468,569.005,665.541,51.3272,409.276,785.811,51.1801,409.003,905.957,51.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,329.012,665.57,50.1097,408.756,665.613,50.4455,569.011,665.542,51.3353,409.255,785.822,51.1962,408.975,905.969,51.9966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,329.029,665.56,50.1089,408.743,665.617,50.4537,569.007,665.534,51.3184,409.257,785.813,51.196,408.972,905.961,51.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,329.021,665.575,50.0937,408.744,665.622,50.4454,569.012,665.536,51.3401,409.26,785.812,51.1891,408.99,905.958,51.9955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,329,665.57,50.1047,408.747,665.605,50.4448,569.009,665.541,51.3353,409.262,785.822,51.1807,408.999,905.952,51.9787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,329,665.555,50.1015,408.741,665.615,50.4541,569.001,665.542,51.3223,409.26,785.828,51.1825,409.004,905.97,51.9953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,329.009,665.563,50.0934,408.746,665.604,50.4461,569.004,665.53,51.3409,409.245,785.817,51.1837,409,905.953,51.9787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,329.012,665.567,50.1094,408.743,665.618,50.4531,569.011,665.536,51.3527,409.259,785.828,51.183,408.975,905.969,51.9968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,329.002,665.554,50.1022,408.761,665.63,50.4428,569.005,665.541,51.3277,409.274,785.819,51.1815,408.996,905.957,51.9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,329.017,665.544,50.1012,408.749,665.615,50.4461,569.015,665.55,51.3275,409.26,785.83,51.1818,409.01,905.969,51.9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,329.037,665.562,50.0845,408.749,665.615,50.4463,569.009,665.546,51.3392,409.241,785.8,51.1989,408.996,905.957,51.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,329.016,665.568,50.093,408.749,665.615,50.4462,569.003,665.539,51.3279,409.275,785.819,51.1811,408.98,905.952,51.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,329.002,665.554,50.1023,408.742,665.616,50.454,569.004,665.541,51.3272,409.271,785.803,51.1949,409,905.953,51.9787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,329.009,665.563,50.0953,408.754,665.623,50.4311,569.02,665.54,51.348,409.254,785.821,51.1975,408.996,905.957,51.9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,329.034,665.557,50.1005,408.758,665.622,50.4453,569.036,665.554,51.3601,409.262,785.822,51.1811,408.99,905.959,51.9956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,329.031,665.555,50.1002,408.748,665.614,50.4461,569.018,665.538,51.3477,409.276,785.811,51.1808,408.986,905.977,51.9744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,329.042,665.563,50.0991,408.751,665.639,50.4304,569.017,665.536,51.3479,409.269,785.811,51.1958,408.999,905.952,51.9787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,329.028,665.56,50.1091,408.763,665.629,50.4305,569.019,665.538,51.3478,409.262,785.798,51.1827,408.99,905.958,51.9955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,329.041,665.555,50.0981,408.748,665.614,50.4463,569.008,665.548,51.3476,409.256,785.792,51.1712,408.99,905.945,51.9789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,329.03,665.553,50.0993,408.749,665.615,50.4458,569.005,665.541,51.3281,409.28,785.803,51.1706,409.002,905.962,51.9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,329.032,665.556,50.0997,408.749,665.615,50.446,569.006,665.541,51.3272,409.276,785.811,51.1807,409.003,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,329.041,665.562,50.0983,408.754,665.622,50.4315,569.012,665.543,51.3372,409.277,785.811,51.1803,408.993,905.953,51.9861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,329.036,665.562,50.0848,408.758,665.622,50.4453,569.013,665.544,51.3348,409.277,785.811,51.1802,408.978,905.965,51.9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,329.035,665.575,50.095,408.753,665.621,50.4308,569.018,665.543,51.3526,409.26,785.806,51.1831,408.999,905.952,51.9785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,329.027,665.559,50.1087,408.768,665.611,50.4309,569.012,665.537,51.3407,409.287,785.801,51.1807,408.999,905.967,51.9885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,329.042,665.572,50.12,408.747,665.613,50.4477,568.994,665.54,51.3403,409.272,785.798,51.1825,409.013,905.964,51.9785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,329.029,665.561,50.1092,408.754,665.623,50.4319,569.018,665.538,51.3482,409.255,785.821,51.1968,409.001,905.965,51.9734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,329.021,665.553,50.0933,408.763,665.63,50.4307,569.009,665.541,51.3349,409.254,785.824,51.1699,408.999,905.966,51.9884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,329.031,665.555,50.0997,408.749,665.615,50.4464,569.013,665.538,51.3411,409.271,785.802,51.1956,408.994,905.951,51.9724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,329.034,665.564,50.107,408.754,665.622,50.4314,569.015,665.537,51.3254,409.275,785.82,51.1804,409.01,905.969,51.9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,329.032,665.555,50.0994,408.763,665.63,50.4306,569.012,665.537,51.3406,409.257,785.808,51.1835,408.981,905.968,51.9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,329.025,665.571,50.0995,408.748,665.614,50.4459,569.018,665.538,51.3476,409.282,785.802,51.1952,408.996,905.957,51.9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,329.019,665.557,50.0951,408.746,665.604,50.446,569.018,665.538,51.3477,409.274,785.819,51.1815,409.003,905.962,51.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,329.033,665.564,50.1007,408.754,665.622,50.4312,569.021,665.547,51.3483,409.282,785.807,51.1678,408.99,905.96,51.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,329.02,665.551,50.0924,408.752,665.599,50.4594,569.005,665.541,51.3282,409.286,785.81,51.1803,408.999,905.967,51.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,329.04,665.577,50.1088,408.762,665.604,50.4469,569.02,665.551,51.3522,409.295,785.8,51.1738,409.002,905.962,51.9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,329.033,665.564,50.1001,408.763,665.63,50.4311,569.018,665.537,51.3472,409.284,785.795,51.1943,408.993,905.966,51.9825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0,329.016,665.543,50.1002,408.749,665.615,50.4461,569.013,665.536,51.3252,409.276,785.792,51.1797,408.999,905.967,51.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0,329.026,665.569,50.087,408.749,665.615,50.4457,569.013,665.535,51.3256,409.255,785.822,51.1962,408.999,905.967,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0,329.016,665.579,50.1103,408.748,665.614,50.4471,569.012,665.537,51.34,409.288,785.801,51.1813,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,329.031,665.554,50.0993,408.748,665.615,50.4468,569.01,665.541,51.3345,409.277,785.811,51.1811,409.002,905.962,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,329.032,665.555,50.0994,408.753,665.622,50.4319,569.039,665.562,51.3599,409.264,785.818,51.1759,408.993,905.966,51.9823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0,329.021,665.558,50.1019,408.753,665.622,50.4318,569.012,665.537,51.3412,409.262,785.797,51.1837,408.999,905.967,51.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,0,329.022,665.566,50.1023,408.767,665.624,50.4563,569.004,665.53,51.3408,409.288,785.805,51.1599,409.016,905.973,51.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,0,329.021,665.554,50.0858,408.748,665.614,50.4468,569.017,665.537,51.3477,409.276,785.821,51.1795,408.984,905.978,51.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0,329.017,665.561,50.1022,408.757,665.621,50.4471,569.003,665.539,51.3273,409.281,785.806,51.1678,408.999,905.967,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,0,329.024,665.56,50.0993,408.755,665.61,50.4596,569.006,665.542,51.3277,409.255,785.799,51.197,408.999,905.967,51.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
