Trajectories
100
,,XYF:LASI,,,XYF:LPSI,,,XYF:RPSI,,,XYF:RASI,,,XYF:RHIP,,,XYF:RKNE,,,XYF:RKNE2,,,XYF:RTIB,,,XYF:RANK,,,XYF:RANK2,,,XYF:RHEEL,,,XYF:RTOE,,,XYF:LHIP,,,XYF:LKNE,,,XYF:LKNE2,,,XYF:LTIB,,,XYF:LANK,,,XYF:LANK2,,,XYF:LHEEL,,,XYF:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
122,0,293.303,498.724,871.339,358.468,306.86,946.997,456.743,298.86,950.772,557.975,487.369,874.015,608.883,426.001,786.873,575.386,360.407,450.969,457.875,393.264,429.545,564.091,402.223,351.641,549.923,357.614,109.888,468.901,395.344,119.841,486.903,310.349,77.7256,545.057,512.44,79.9733,241.75,444.409,789.427,273.767,389.309,451.753,395.565,378.887,432.125,280.169,405.418,363.606,281.945,355.239,110.613,361.41,398.441,118.863,337.785,306.031,76.9233,279.484,506.935,81.318
123,0,293.306,498.742,871.339,358.499,306.894,947.002,456.759,298.902,950.785,557.988,487.391,874.017,608.883,426.001,786.874,575.386,360.407,450.969,457.872,393.3,429.526,564.045,402.237,351.625,549.925,357.607,109.874,468.914,395.358,119.882,486.915,310.339,77.7363,545.057,512.44,79.9733,241.785,444.448,789.407,273.712,389.35,451.771,395.565,378.887,432.125,280.194,405.407,363.623,281.962,355.323,110.651,361.408,398.438,118.863,337.763,306.04,76.9299,279.474,506.934,81.3357
124,0,293.338,498.798,871.332,358.472,306.925,947,456.742,298.921,950.762,558.02,487.419,874.007,608.899,426.041,786.857,575.386,360.424,450.968,457.86,393.286,429.548,564.067,402.252,351.633,549.928,357.614,109.879,468.914,395.357,119.863,486.904,310.353,77.7236,545.053,512.45,79.9648,241.758,444.516,789.438,273.743,389.39,451.744,395.562,378.887,432.129,280.175,405.439,363.602,281.946,355.26,110.623,361.424,398.43,118.886,337.788,306.013,76.9367,279.495,506.939,81.3482
125,0,293.345,498.84,871.332,358.498,306.957,946.99,456.757,298.944,950.784,558.034,487.454,874.023,608.899,426.041,786.857,575.401,360.45,450.949,457.842,393.3,429.555,564.029,402.288,351.628,549.929,357.616,109.881,468.901,395.345,119.841,486.906,310.365,77.7327,545.049,512.443,79.9812,241.751,444.549,789.438,273.746,389.398,451.761,395.59,378.919,432.134,280.191,405.478,363.625,281.946,355.244,110.614,361.429,398.409,118.866,337.789,306.03,76.9451,279.49,506.955,81.3318
126,0,293.356,498.866,871.354,358.496,307.004,946.98,456.758,298.975,950.758,557.999,487.494,874.005,608.923,426.072,786.861,575.401,360.468,450.947,457.855,393.351,429.557,564.025,402.288,351.627,549.924,357.618,109.89,468.887,395.33,119.865,486.909,310.37,77.734,545.057,512.44,79.9733,241.747,444.592,789.442,273.774,389.432,451.751,395.59,378.919,432.135,280.202,405.495,363.62,281.94,355.24,110.622,361.444,398.429,118.87,337.793,306.02,76.9545,279.489,506.953,81.335
127,0,293.364,498.906,871.352,358.496,307.019,946.978,456.759,298.998,950.775,558.031,487.514,874.038,608.915,426.121,786.854,575.374,360.491,450.958,457.864,393.37,429.577,564.05,402.302,351.644,549.902,357.626,109.883,468.912,395.365,119.864,486.905,310.366,77.7236,545.042,512.43,79.9715,241.756,444.629,789.44,273.821,389.442,451.741,395.59,378.936,432.16,280.172,405.511,363.646,281.927,355.201,110.606,361.415,398.418,118.843,337.78,306.04,76.9289,279.483,506.937,81.3523
128,0,293.374,498.918,871.363,358.513,307.083,946.978,456.783,299.029,950.77,558.039,487.523,874.051,608.913,426.146,786.874,575.36,360.53,450.96,457.863,393.369,429.578,564.054,402.327,351.626,549.895,357.657,109.877,468.9,395.344,119.84,486.902,310.354,77.7328,545.048,512.445,79.9571,241.755,444.681,789.452,273.757,389.465,451.769,395.596,379.049,432.127,280.17,405.539,363.616,281.928,355.203,110.608,361.422,398.428,118.886,337.794,306.02,76.9546,279.475,506.954,81.3396
129,0,293.389,498.965,871.359,358.516,307.115,946.987,456.76,299.059,950.766,558.036,487.548,874.061,608.939,426.16,786.881,575.385,360.546,450.968,457.849,393.392,429.581,564.058,402.349,351.643,549.934,357.613,109.892,468.901,395.345,119.841,486.912,310.358,77.755,545.042,512.43,79.9714,241.71,444.69,789.466,273.763,389.531,451.761,395.626,379.098,432.154,280.198,405.58,363.625,281.938,355.248,110.625,361.409,398.439,118.863,337.795,306.018,76.9546,279.493,506.947,81.3349
130,0,293.399,498.984,871.367,358.545,307.132,946.979,456.764,299.081,950.753,558.015,487.599,874.073,608.963,426.191,786.886,575.385,360.563,450.967,457.848,393.391,429.581,564.083,402.358,351.648,549.888,357.638,109.888,468.902,395.345,119.842,486.898,310.361,77.7399,545.06,512.446,79.9566,241.764,444.738,789.465,273.819,389.52,451.756,395.621,379.117,432.117,280.198,405.58,363.625,281.945,355.262,110.65,361.422,398.428,118.886,337.793,306.019,76.9545,279.493,506.958,81.3346
131,0,293.428,499.026,871.376,358.569,307.178,946.968,456.787,299.111,950.749,558.032,487.618,874.062,608.979,426.231,786.87,575.364,360.624,450.932,457.827,393.406,429.586,564.094,402.386,351.653,549.9,357.65,109.878,468.902,395.345,119.841,486.913,310.376,77.7387,545.06,512.447,79.9565,241.758,444.758,789.468,273.811,389.539,451.78,395.605,379.197,432.138,280.199,405.596,363.625,281.917,355.215,110.619,361.406,398.436,118.863,337.779,306.04,76.9297,279.499,506.947,81.3426
132,0,293.404,499.032,871.383,358.596,307.211,946.957,456.792,299.131,950.758,558.053,487.635,874.077,609.004,426.262,786.872,575.364,360.641,450.93,457.84,393.458,429.587,564.06,402.386,351.64,549.878,357.642,109.885,468.913,395.366,119.864,486.909,310.361,77.7579,545.06,512.447,79.9565,241.777,444.794,789.465,273.749,389.576,451.796,395.635,379.228,432.141,280.21,405.624,363.634,281.956,355.253,110.607,361.415,398.418,118.843,337.782,306.039,76.9506,279.491,506.955,81.3328
133,0,293.417,499.074,871.379,358.586,307.232,946.986,456.79,299.186,950.727,558.05,487.686,874.05,608.962,426.316,786.867,575.354,360.669,450.903,457.881,393.474,429.582,564.083,402.409,351.647,549.903,357.617,109.875,468.902,395.345,119.841,486.917,310.375,77.7506,545.02,512.461,79.9642,241.753,444.815,789.459,273.771,389.612,451.786,395.629,379.247,432.106,280.21,405.624,363.634,281.961,355.246,110.601,361.416,398.419,118.843,337.782,306.039,76.9506,279.491,506.945,81.3338
134,0,293.421,499.092,871.378,358.562,307.261,946.983,456.844,299.231,950.732,558.06,487.707,874.052,609.007,426.387,786.845,575.353,360.686,450.902,457.849,393.477,429.608,564.084,402.405,351.665,549.908,357.634,109.884,468.899,395.351,119.888,486.897,310.371,77.7386,545.06,512.446,79.9566,241.801,444.842,789.459,273.769,389.611,451.786,395.631,379.228,432.147,280.212,405.628,363.632,281.941,355.262,110.631,361.455,398.442,118.847,337.786,306.028,76.9599,279.474,506.951,81.3379
135,0,293.461,499.137,871.356,358.588,307.292,946.974,456.855,299.272,950.733,558.089,487.767,874.069,609.005,426.404,786.843,575.378,360.701,450.909,457.87,393.461,429.603,564.09,402.426,351.651,549.88,357.636,109.884,468.898,395.351,119.888,486.91,310.368,77.7528,545.06,512.447,79.9565,241.789,444.857,789.478,273.738,389.617,451.801,395.651,379.278,432.12,280.21,405.624,363.634,281.964,355.312,110.685,361.433,398.413,118.866,337.794,306.029,76.9503,279.491,506.955,81.3359
136,0,293.472,499.156,871.363,358.614,307.34,946.96,456.878,299.305,950.727,558.109,487.804,874.052,609.025,426.484,786.831,575.375,360.728,450.871,457.881,393.474,429.582,564.094,402.464,351.639,549.922,357.642,109.885,468.905,395.338,119.861,486.9,310.37,77.7448,545.06,512.446,79.9566,241.794,444.88,789.469,273.737,389.611,451.816,395.652,379.278,432.119,280.228,405.615,363.627,281.964,355.283,110.638,361.438,398.449,118.889,337.784,306.039,76.9516,279.491,506.943,81.3376
137,0,293.517,499.192,871.344,358.62,307.384,946.964,456.906,299.358,950.718,558.104,487.835,874.051,609.044,426.54,786.804,575.369,360.746,450.879,457.911,393.506,429.579,564.131,402.464,351.663,549.914,357.629,109.895,468.905,395.338,119.861,486.905,310.365,77.7535,545.057,512.44,79.9733,241.821,444.911,789.461,273.734,389.615,451.817,395.652,379.278,432.119,280.23,405.631,363.627,281.939,355.223,110.632,361.461,398.48,118.87,337.774,306.039,76.9596,279.484,506.935,81.3197
138,0,293.498,499.239,871.335,358.62,307.405,946.974,456.904,299.377,950.715,558.084,487.883,874.064,609.068,426.571,786.807,575.39,360.772,450.851,457.909,393.504,429.58,564.121,402.467,351.633,549.921,357.636,109.881,468.888,395.33,119.865,486.905,310.367,77.7532,545.06,512.447,79.9565,241.795,444.911,789.452,273.74,389.604,451.815,395.652,379.278,432.119,280.23,405.631,363.627,281.939,355.207,110.624,361.462,398.445,118.874,337.774,306.04,76.9605,279.484,506.935,81.3207
139,0,293.502,499.254,871.334,358.646,307.437,946.964,456.936,299.42,950.714,558.095,487.942,874.041,609.091,426.627,786.829,575.39,360.788,450.85,457.908,393.503,429.58,564.169,402.479,351.647,549.911,357.645,109.881,468.901,395.344,119.841,486.917,310.368,77.7554,545.059,512.446,79.9563,241.801,444.943,789.467,273.774,389.616,451.79,395.682,379.31,432.122,280.243,405.64,363.607,281.952,355.244,110.624,361.481,398.409,118.845,337.779,306.053,76.9263,279.492,506.945,81.3353
140,0,293.523,499.277,871.321,358.682,307.453,946.967,456.965,299.454,950.72,558.111,487.966,874.034,609.115,426.659,786.833,575.378,360.838,450.841,457.909,393.513,429.56,564.173,402.493,351.651,549.918,357.651,109.908,468.942,395.386,119.882,486.912,310.37,77.7516,545.036,512.442,79.9387,241.838,444.966,789.438,273.789,389.611,451.79,395.681,379.31,432.123,280.23,405.631,363.627,281.956,355.262,110.618,361.449,398.456,118.851,337.799,306.042,76.9502,279.492,506.955,81.3362
141,0,293.54,499.301,871.327,358.688,307.497,946.957,456.941,299.484,950.716,558.105,487.995,874.034,609.117,426.676,786.821,575.378,360.838,450.841,457.918,393.531,429.581,564.158,402.507,351.634,549.926,357.651,109.9,468.937,395.392,119.862,486.892,310.368,77.7399,545.05,512.467,79.957,241.816,444.957,789.46,273.759,389.629,451.807,395.709,379.341,432.128,280.248,405.651,363.622,281.958,355.255,110.627,361.494,398.426,118.848,337.79,306.04,76.9587,279.492,506.944,81.3373
142,0,293.542,499.341,871.328,358.72,307.533,946.961,456.947,299.501,950.721,558.132,488.036,874.025,609.109,426.725,786.815,575.403,360.871,450.848,457.946,393.552,429.598,564.162,402.512,351.638,549.909,357.629,109.882,468.924,395.378,119.886,486.896,310.374,77.7382,545.05,512.452,79.9404,241.867,445.003,789.442,273.79,389.67,451.803,395.709,379.341,432.128,280.27,405.666,363.616,281.942,355.197,110.591,361.436,398.438,118.848,337.788,306.039,76.9576,279.492,506.944,81.3386
143,0,293.584,499.386,871.305,358.754,307.563,946.961,456.971,299.534,950.714,558.124,488.069,874.029,609.133,426.756,786.819,575.403,360.871,450.848,457.946,393.552,429.598,564.207,402.525,351.653,549.919,357.622,109.884,468.912,395.366,119.864,486.905,310.364,77.7545,545.05,512.452,79.9402,241.85,445.007,789.472,273.772,389.665,451.821,395.702,379.36,432.095,280.254,405.679,363.621,281.967,355.246,110.611,361.452,398.459,118.851,337.778,306.048,76.9581,279.493,506.946,81.3367
144,0,293.595,499.413,871.325,358.785,307.58,946.971,456.976,299.58,950.718,558.18,488.086,874.036,609.158,426.747,786.811,575.428,360.903,450.854,457.947,393.553,429.598,564.195,402.531,351.654,549.929,357.648,109.912,468.899,395.351,119.888,486.91,310.371,77.7532,545.033,512.435,79.9553,241.886,445.056,789.46,273.741,389.708,451.836,395.728,379.391,432.103,280.242,405.685,363.641,281.977,355.302,110.639,361.444,398.486,118.847,337.789,306.038,76.9568,279.469,506.925,81.3252
145,0,293.624,499.448,871.318,358.82,307.611,946.971,457.034,299.612,950.72,558.173,488.101,874.037,609.154,426.795,786.795,575.428,360.903,450.854,457.93,393.573,429.602,564.214,402.542,351.657,549.896,357.64,109.888,468.891,395.323,119.884,486.913,310.368,77.7634,545.045,512.437,79.9551,241.898,445.094,789.463,273.819,389.674,451.809,395.687,379.422,432.09,280.285,405.714,363.623,281.969,355.288,110.665,361.463,398.447,118.874,337.79,306.038,76.9585,279.468,506.943,81.3249
146,0,293.63,499.451,871.327,358.845,307.676,946.954,457.034,299.621,950.719,558.188,488.115,874.024,609.184,426.795,786.804,575.424,360.913,450.818,457.946,393.637,429.625,564.223,402.551,351.658,549.915,357.661,109.905,468.9,395.344,119.84,486.893,310.371,77.7392,545.045,512.437,79.9548,241.88,445.092,789.476,273.806,389.717,451.818,395.755,379.423,432.11,280.267,405.739,363.629,281.968,355.283,110.661,361.462,398.445,118.874,337.79,306.038,76.9585,279.491,506.944,81.3339
147,0,293.663,499.495,871.324,358.874,307.693,946.945,457.058,299.654,950.735,558.235,488.161,874.059,609.151,426.812,786.793,575.424,360.93,450.817,457.946,393.637,429.625,564.214,402.561,351.671,549.902,357.665,109.899,468.901,395.344,119.906,486.917,310.371,77.7622,545.06,512.447,79.9565,241.944,445.133,789.462,273.781,389.752,451.823,395.708,379.49,432.086,280.266,405.738,363.629,281.973,355.255,110.642,361.456,398.466,118.893,337.777,306.048,76.9571,279.492,506.944,81.3356
148,0,293.7,499.534,871.313,358.915,307.725,946.961,457.065,299.698,950.741,558.223,488.185,874.025,609.176,426.844,786.797,575.412,360.963,450.81,457.967,393.621,429.621,564.24,402.568,351.676,549.904,357.679,109.896,468.904,395.338,119.86,486.913,310.373,77.7642,545.049,512.451,79.9399,241.985,445.161,789.449,273.811,389.782,451.841,395.715,379.471,432.121,280.272,405.749,363.645,281.969,355.232,110.645,361.423,398.466,118.842,337.79,306.038,76.9578,279.492,506.944,81.3356
149,0,293.723,499.551,871.308,358.938,307.742,946.954,457.121,299.749,950.725,558.219,488.243,874.011,609.175,426.844,786.797,575.449,360.962,450.823,457.972,393.637,429.598,564.239,402.582,351.665,549.927,357.643,109.885,468.897,395.351,119.886,486.915,310.39,77.757,545.069,512.452,79.9565,241.963,445.178,789.46,273.773,389.811,451.86,395.709,379.49,432.086,280.295,405.78,363.638,281.976,355.299,110.639,361.444,398.478,118.871,337.804,306.049,76.9557,279.47,506.947,81.3216
150,0,293.755,499.597,871.305,358.94,307.787,946.945,457.143,299.771,950.721,558.267,488.251,874.009,609.174,426.861,786.793,575.474,360.978,450.831,457.997,393.663,429.598,564.232,402.594,351.641,549.905,357.681,109.898,468.901,395.345,119.841,486.933,310.39,77.7633,545.049,512.451,79.9398,241.984,445.226,789.427,273.799,389.813,451.841,395.737,379.504,432.066,280.295,405.78,363.638,281.973,355.287,110.634,361.474,398.45,118.869,337.788,306.039,76.9576,279.485,506.948,81.319
151,0,293.792,499.64,871.284,358.984,307.818,946.961,457.142,299.823,950.713,558.297,488.276,873.999,609.202,426.891,786.789,575.474,360.978,450.831,457.998,393.664,429.597,564.257,402.596,351.632,549.917,357.642,109.889,468.912,395.366,119.864,486.927,310.388,77.7636,545.064,512.462,79.9423,242.016,445.268,789.423,273.821,389.798,451.839,395.736,379.504,432.067,280.297,405.787,363.624,281.981,355.321,110.648,361.468,398.46,118.85,337.79,306.038,76.9585,279.485,506.936,81.318
152,0,293.782,499.668,871.286,359.01,307.834,946.954,457.169,299.843,950.71,558.282,488.311,873.977,609.2,426.909,786.787,575.499,360.993,450.838,458.007,393.682,429.618,564.288,402.558,351.675,549.928,357.678,109.894,468.911,395.366,119.863,486.918,310.401,77.7434,545.06,512.447,79.9567,242.039,445.283,789.418,273.814,389.858,451.846,395.736,379.504,432.067,280.298,405.782,363.637,281.974,355.278,110.629,361.45,398.458,118.851,337.773,306.051,76.9544,279.491,506.955,81.3371
153,0,293.808,499.702,871.281,358.97,307.882,946.965,457.207,299.875,950.704,558.307,488.359,873.982,609.19,426.942,786.784,575.5,361.02,450.857,458.008,393.675,429.637,564.287,402.577,351.647,549.904,357.681,109.898,468.898,395.352,119.887,486.917,310.398,77.744,545.051,512.452,79.9404,242.083,445.321,789.393,273.836,389.817,451.843,395.765,379.536,432.072,280.31,405.791,363.617,281.97,355.262,110.666,361.465,398.448,118.874,337.776,306.05,76.9563,279.485,506.936,81.3218
154,0,293.795,499.743,871.277,358.997,307.899,946.957,457.2,299.919,950.711,558.304,488.374,873.981,609.214,426.966,786.769,575.491,361.031,450.83,457.992,393.705,429.622,564.283,402.588,351.683,549.895,357.664,109.907,468.924,395.379,119.885,486.93,310.393,77.7564,545.06,512.447,79.9565,242.062,445.313,789.414,273.86,389.844,451.848,395.765,379.536,432.072,280.329,405.817,363.639,281.97,355.28,110.661,361.452,398.459,118.851,337.787,306.039,76.9566,279.483,506.933,81.3231
155,0,293.82,499.76,871.273,359.004,307.932,946.966,457.237,299.952,950.711,558.339,488.41,873.977,609.245,426.987,786.785,575.522,361.045,450.829,458.036,393.704,429.635,564.319,402.587,351.676,549.905,357.665,109.903,468.891,395.323,119.884,486.917,310.384,77.7601,545.045,512.444,79.9563,242.096,445.352,789.395,273.826,389.888,451.871,395.765,379.536,432.071,280.317,405.839,363.66,281.985,355.288,110.667,361.454,398.461,118.851,337.79,306.038,76.9578,279.491,506.944,81.3363
156,0,293.861,499.802,871.273,359.037,307.946,946.97,457.236,300.005,950.701,558.334,488.416,873.964,609.243,427.005,786.783,575.522,361.046,450.829,458.036,393.704,429.635,564.314,402.601,351.674,549.911,357.668,109.894,468.901,395.344,119.907,486.906,310.381,77.7635,545.015,512.454,79.938,242.124,445.411,789.367,273.874,389.863,451.859,395.763,379.536,432.074,280.332,405.825,363.656,281.954,355.298,110.687,361.474,398.489,118.897,337.778,306.048,76.958,279.486,506.938,81.3211
157,0,293.848,499.831,871.264,359.066,307.979,946.959,457.267,300.035,950.689,558.365,488.462,873.957,609.259,427.044,786.768,575.546,361.078,450.835,458.075,393.747,429.611,564.347,402.605,351.68,549.912,357.665,109.895,468.924,395.378,119.886,486.918,310.382,77.7597,545.015,512.454,79.938,242.166,445.453,789.363,273.833,389.886,451.866,395.793,379.567,432.077,280.337,405.868,363.655,281.989,355.337,110.677,361.469,398.452,118.874,337.788,306.039,76.9576,279.476,506.942,81.3168
158,0,293.872,499.869,871.239,359.06,308.029,946.981,457.303,300.066,950.705,558.347,488.516,873.94,609.283,427.077,786.773,575.546,361.078,450.835,458.075,393.747,429.611,564.378,402.627,351.687,549.902,357.647,109.904,468.902,395.344,119.908,486.893,310.369,77.7663,545.045,512.436,79.9549,242.182,445.48,789.338,273.886,389.894,451.869,395.793,379.567,432.076,280.337,405.869,363.655,281.968,355.285,110.654,361.491,398.451,118.868,337.778,306.058,76.9529,279.485,506.936,81.3191
159,0,293.886,499.893,871.232,359.087,308.061,946.97,457.328,300.095,950.701,558.377,488.55,873.945,609.287,427.1,786.783,575.561,361.104,450.815,458.07,393.788,429.635,564.365,402.626,351.681,549.902,357.66,109.876,468.937,395.392,119.862,486.912,310.383,77.7621,545.051,512.453,79.9406,242.219,445.51,789.329,273.9,389.896,451.849,395.793,379.567,432.076,280.328,405.863,363.64,281.969,355.287,110.666,361.481,398.478,118.853,337.8,306.045,76.9741,279.493,506.946,81.3352
160,0,293.894,499.917,871.245,359.104,308.11,946.973,457.303,300.129,950.694,558.452,488.578,873.955,609.278,427.15,786.776,575.572,361.119,450.86,458.098,393.818,429.633,564.346,402.681,351.671,549.901,357.671,109.892,468.915,395.358,119.883,486.923,310.392,77.7602,545.03,512.464,79.9397,242.225,445.543,789.334,273.868,389.933,451.879,395.786,379.586,432.044,280.35,405.878,363.635,281.986,355.324,110.672,361.469,398.461,118.85,337.78,306.071,76.9651,279.493,506.946,81.3354
161,0,293.893,499.933,871.247,359.139,308.14,946.974,457.341,300.161,950.688,558.47,488.589,873.957,609.302,427.181,786.778,575.597,361.134,450.868,458.099,393.819,429.632,564.328,402.692,351.665,549.888,357.67,109.885,468.914,395.358,119.882,486.935,310.407,77.7527,545.036,512.442,79.9386,242.24,445.553,789.33,273.882,389.947,451.873,395.816,379.617,432.046,280.357,405.882,363.643,281.976,355.309,110.669,361.452,398.468,118.827,337.788,306.063,76.9495,279.484,506.946,81.3206
162,0,293.926,499.977,871.229,359.163,308.174,946.964,457.371,300.194,950.696,558.48,488.643,873.949,609.329,427.194,786.784,575.588,361.162,450.84,458.126,393.849,429.63,564.347,402.701,351.659,549.89,357.678,109.889,468.915,395.358,119.882,486.92,310.395,77.7624,545.051,512.453,79.9406,242.241,445.59,789.335,273.902,389.96,451.872,395.817,379.617,432.045,280.378,405.919,363.644,281.973,355.313,110.672,361.451,398.466,118.827,337.801,306.068,76.9661,279.483,506.945,81.3226
163,0,293.921,500.021,871.24,359.19,308.209,946.995,457.347,300.223,950.691,558.498,488.666,873.943,609.346,427.241,786.79,575.588,361.163,450.84,458.126,393.849,429.63,564.335,402.713,351.643,549.898,357.678,109.889,468.912,395.366,119.864,486.919,310.391,77.7632,545.052,512.465,79.9412,242.208,445.616,789.353,273.876,389.981,451.906,395.844,379.649,432.051,280.38,405.913,363.637,281.953,355.285,110.675,361.495,398.457,118.828,337.8,306.052,76.9625,279.491,506.954,81.3373
164,0,293.927,500.047,871.23,359.186,308.254,946.976,457.373,300.257,950.706,558.487,488.711,873.942,609.348,427.258,786.778,575.574,361.194,450.832,458.152,393.885,429.61,564.359,402.749,351.647,549.868,357.692,109.891,468.915,395.359,119.883,486.902,310.4,77.7436,545.037,512.455,79.9396,242.252,445.662,789.341,273.935,389.994,451.874,395.844,379.666,432.077,280.385,405.928,363.638,281.971,355.273,110.656,361.482,398.439,118.825,337.781,306.051,76.9616,279.485,506.948,81.3211
165,0,293.956,500.082,871.247,359.194,308.282,946.981,457.397,300.287,950.701,558.517,488.746,873.945,609.372,427.289,786.782,575.565,361.222,450.803,458.153,393.877,429.629,564.359,402.748,351.647,549.868,357.688,109.89,468.912,395.366,119.864,486.927,310.401,77.7666,545.062,512.465,79.9173,242.258,445.698,789.333,273.901,389.996,451.897,395.844,379.649,432.051,280.387,405.944,363.637,281.978,355.34,110.69,361.493,398.455,118.828,337.793,306.054,76.9797,279.486,506.939,81.318
166,0,293.959,500.104,871.237,359.223,308.314,946.97,457.373,300.317,950.696,558.547,488.742,873.938,609.37,427.306,786.78,575.618,361.193,450.836,458.162,393.905,429.63,564.336,402.783,351.661,549.87,357.693,109.893,468.912,395.366,119.864,486.914,310.396,77.758,545.036,512.442,79.9386,242.302,445.739,789.31,273.924,390.038,451.885,395.802,379.68,432.04,280.386,405.944,363.638,281.97,355.283,110.673,361.496,398.458,118.829,337.792,306.049,76.9553,279.473,506.941,81.339
167,0,293.968,500.109,871.245,359.229,308.331,946.977,457.41,300.34,950.698,558.549,488.78,873.941,609.394,427.338,786.785,575.597,361.262,450.819,458.174,393.956,429.632,564.343,402.771,351.647,549.882,357.68,109.897,468.912,395.366,119.864,486.915,310.399,77.7773,545.036,512.443,79.9389,242.341,445.781,789.288,273.906,390.063,451.874,395.83,379.729,432.07,280.399,405.953,363.618,281.986,355.321,110.683,361.505,398.47,118.871,337.808,306.065,76.9778,279.485,506.947,81.3224
168,0,293.956,500.143,871.262,359.222,308.38,946.999,457.435,300.361,950.694,558.578,488.815,873.945,609.399,427.337,786.775,575.612,361.289,450.8,458.192,393.937,429.627,564.376,402.82,351.673,549.884,357.701,109.89,468.915,395.358,119.883,486.922,310.407,77.7788,545.06,512.462,79.9333,242.353,445.797,789.282,273.936,390.056,451.885,395.828,379.729,432.073,280.398,405.983,363.661,281.998,355.31,110.669,361.469,398.489,118.83,337.796,306.054,76.9816,279.492,506.947,81.3352
169,0,293.985,500.177,871.257,359.259,308.41,946.974,457.411,300.392,950.689,558.574,488.819,873.932,609.415,427.377,786.76,575.613,361.307,450.8,458.221,393.961,429.642,564.359,402.803,351.654,549.868,357.692,109.891,468.915,395.358,119.883,486.912,310.397,77.7844,545.036,512.443,79.9389,242.388,445.832,789.289,273.949,390.099,451.92,395.85,379.779,432.043,280.413,406,363.626,281.977,355.258,110.657,361.497,398.43,118.848,337.801,306.058,76.9871,279.493,506.947,81.3351
170,0,293.993,500.196,871.266,359.245,308.431,946.986,457.434,300.423,950.684,558.6,488.852,873.936,609.447,427.4,786.783,575.638,361.34,450.807,458.205,393.981,429.646,564.368,402.872,351.651,549.869,357.692,109.892,468.915,395.358,119.883,486.932,310.405,77.787,545.03,512.467,79.9064,242.356,445.877,789.299,273.93,390.113,451.926,395.881,379.81,432.044,280.4,406.035,363.647,281.972,355.284,110.695,361.504,398.468,118.871,337.775,306.08,76.9716,279.493,506.958,81.3351
171,0,294.029,500.241,871.236,359.22,308.461,946.982,457.418,300.434,950.689,558.623,488.855,873.918,609.439,427.408,786.764,575.637,361.338,450.806,458.233,394.011,429.644,564.376,402.867,351.65,549.878,357.684,109.892,468.912,395.365,119.864,486.909,310.427,77.7663,545.065,512.467,79.9248,242.357,445.912,789.3,273.992,390.137,451.887,395.849,379.779,432.045,280.442,406.043,363.634,281.973,355.313,110.71,361.482,398.439,118.825,337.795,306.082,76.9728,279.483,506.943,81.3297
172,0,294.01,500.258,871.252,359.255,308.49,946.958,457.441,300.467,950.683,558.643,488.871,873.934,609.463,427.44,786.768,575.638,361.356,450.805,458.233,394.011,429.644,564.374,402.867,351.649,549.888,357.679,109.895,468.911,395.365,119.863,486.901,310.416,77.7886,545.066,512.476,79.9077,242.385,445.954,789.273,273.683,390.333,451.938,395.881,379.81,432.044,280.422,406.05,363.642,281.992,355.29,110.659,361.503,398.467,118.871,337.802,306.072,76.985,279.494,506.936,81.3097
173,0,294.013,500.284,871.261,359.245,308.49,946.975,457.44,300.488,950.679,558.617,488.892,873.93,609.486,427.465,786.754,575.638,361.356,450.805,458.231,394.017,429.626,564.377,402.866,351.649,549.879,357.683,109.893,468.925,395.378,119.886,486.923,310.418,77.7761,545.047,512.458,79.9221,242.34,445.996,789.286,273.983,390.174,451.898,395.881,379.81,432.044,280.423,406.051,363.641,281.981,355.272,110.679,361.491,398.479,118.848,337.785,306.076,76.9582,279.485,506.937,81.3176
174,0,294.035,500.315,871.258,359.221,308.521,946.971,457.44,300.511,950.675,558.68,488.906,873.931,609.487,427.472,786.773,575.64,361.365,450.825,458.241,394.036,429.647,564.379,402.901,351.648,549.882,357.699,109.91,468.912,395.366,119.864,486.902,310.411,77.7811,545.033,512.458,79.9146,242.37,446.021,789.271,274.005,390.192,451.881,395.882,379.81,432.044,280.447,406.084,363.633,281.96,355.229,110.655,361.483,398.44,118.825,337.795,306.081,76.9737,279.484,506.947,81.3192
175,0,294.031,500.314,871.26,359.223,308.534,946.968,457.465,300.533,950.671,558.677,488.921,873.93,609.452,427.506,786.76,575.639,361.374,450.805,458.247,394.072,429.669,564.39,402.91,351.648,549.879,357.685,109.894,468.912,395.366,119.864,486.917,310.417,77.7781,545.027,512.461,79.9006,242.379,446.028,789.301,273.732,390.398,451.923,395.908,379.842,432.051,280.433,406.097,363.637,281.971,355.257,110.681,361.493,398.455,118.828,337.804,306.069,76.9841,279.484,506.936,81.3189
