Trajectories
100
,,XYF:LASI,,,XYF:LPSI,,,XYF:RPSI,,,XYF:RASI,,,XYF:RHIP,,,XYF:RKNE,,,XYF:RKNE2,,,XYF:RTIB,,,XYF:RANK,,,XYF:RANK2,,,XYF:RHEEL,,,XYF:RTOE,,,XYF:LHIP,,,XYF:LKNE,,,XYF:LKNE2,,,XYF:LTIB,,,XYF:LANK,,,XYF:LANK2,,,XYF:LHEEL,,,XYF:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7121,5.92329,52.8841,6.18672,6.11649,52.7758,166.485,6.03717,52.6823,6.53949,126.722,52.753,6.09583,246.771,52.6758
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7292,5.91528,52.89,6.18623,6.11328,52.7732,166.485,6.0483,52.6576,6.57545,126.743,52.7658,6.10126,246.775,52.6815
96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7169,5.91414,52.8689,6.19257,6.11346,52.7644,166.458,6.02899,52.6778,6.53437,126.714,52.7632,6.09152,246.77,52.708
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7154,5.91739,52.8609,6.17349,6.1052,52.7816,166.496,6.03584,52.6735,6.59704,126.766,52.7311,6.09032,246.769,52.7045
98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7174,5.92068,52.8859,6.18827,6.10573,52.776,166.482,6.03755,52.6474,6.55924,126.725,52.7649,6.09609,246.751,52.7089
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4632,6.13687,52.7247,6.18858,6.09286,52.7731,166.475,6.03683,52.6752,6.60741,126.793,52.7101,6.08981,246.787,52.6829
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7398,5.92278,52.8791,6.17845,6.10297,52.7822,166.483,6.01954,52.6605,6.55611,126.72,52.7813,6.06853,246.789,52.7067
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.715,5.91446,52.87,6.17717,6.09312,52.8029,166.497,6.0304,52.6637,6.58652,126.778,52.7493,6.07627,246.785,52.6995
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6999,5.92213,52.8693,6.2059,6.10232,52.7756,166.474,6.04536,52.6742,6.53975,126.716,52.7925,6.10096,246.783,52.7208
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7263,5.9159,52.8891,6.17972,6.10018,52.7646,166.485,6.02438,52.6747,6.61177,126.762,52.7435,6.08361,246.769,52.7189
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7114,5.92686,52.8672,6.1975,6.08468,52.7879,166.476,6.03787,52.6841,6.54109,126.715,52.7756,6.07891,246.774,52.6977
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.715,5.91399,52.8695,6.18345,6.11581,52.789,166.478,6.01499,52.6669,6.52137,126.715,52.7895,6.10558,246.778,52.7046
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7176,5.91369,52.8693,6.17699,6.11373,52.8088,166.473,6.00282,52.6762,6.60308,126.779,52.73,6.05732,246.778,52.6909
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7204,5.92158,52.8699,6.18694,6.10215,52.784,166.488,6.05072,52.6891,6.52867,126.731,52.7862,6.07516,246.775,52.6944
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7184,5.91673,52.8607,6.18138,6.1007,52.7916,166.49,6.01329,52.674,6.53203,126.729,52.7918,6.08142,246.785,52.6944
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7272,5.93794,52.8721,6.17749,6.08967,52.7849,166.482,6.01673,52.6763,6.51401,126.709,52.7892,6.05149,246.774,52.6995
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7087,5.91845,52.8661,6.18373,6.09733,52.7891,166.493,6.02454,52.68,6.51685,126.715,52.7816,6.08869,246.784,52.7105
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7317,5.92151,52.8755,6.19558,6.11148,52.7666,166.484,6.0347,52.6868,6.58545,126.771,52.7551,6.08848,246.783,52.7088
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7324,5.92254,52.8755,6.16731,6.11105,52.7923,166.475,6.02774,52.6796,6.52673,126.727,52.7884,6.06455,246.763,52.7138
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7219,5.92949,52.8704,6.19282,6.09888,52.7683,166.486,6.04122,52.6822,6.53301,126.723,52.7848,6.09652,246.789,52.6929
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7087,5.91845,52.8661,6.18847,6.12404,52.7662,166.481,6.01304,52.6644,6.51365,126.726,52.7897,6.081,246.803,52.7006
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7474,5.91566,52.8736,6.17762,6.12143,52.773,166.495,6.0228,52.6792,6.51138,126.717,52.7838,6.08956,246.811,52.6997
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4758,6.14793,52.7113,6.1825,6.10259,52.7759,166.494,6.02493,52.6803,6.52334,126.722,52.7722,6.05253,246.772,52.6733
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.459,6.1573,52.7037,6.19447,6.10873,52.7658,166.5,6.0279,52.6562,6.52534,126.725,52.7649,6.07866,246.803,52.6846
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7471,5.91267,52.8828,6.1684,6.11172,52.7913,166.458,6.03618,52.6895,6.60209,126.79,52.7277,6.06575,246.788,52.7053
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4612,6.15356,52.69,6.17161,6.10204,52.7779,166.485,6.03216,52.686,6.59043,126.777,52.7242,6.06354,246.786,52.7042
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7297,5.92332,52.8762,6.18041,6.11246,52.7734,166.496,6.03516,52.6673,6.53208,126.725,52.7717,6.08258,246.805,52.6628
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4657,6.15638,52.6986,6.19272,6.10515,52.7601,166.495,6.03101,52.6539,6.60858,126.786,52.7158,6.07943,246.79,52.7035
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7321,5.92441,52.8664,6.17577,6.11727,52.7606,166.486,6.028,52.6601,6.54255,126.737,52.7569,6.07277,246.789,52.6789
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7301,5.92372,52.8736,6.19324,6.10206,52.7736,166.505,6.04001,52.6663,6.605,126.781,52.7291,6.10535,246.769,52.6856
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7187,5.9298,52.8673,6.19023,6.11899,52.7515,166.484,6.03241,52.6536,6.58893,126.765,52.7502,6.07952,246.772,52.7183
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7307,5.92572,52.8657,6.17057,6.12728,52.7496,166.488,6.03081,52.6642,6.58483,126.781,52.7345,6.09783,246.784,52.6907
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4657,6.16556,52.7051,6.1858,6.09823,52.7769,166.482,6.04318,52.6632,6.58221,126.766,52.7242,6.0984,246.764,52.7035
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4606,6.15954,52.6955,6.17481,6.11946,52.7731,166.48,6.03779,52.6615,6.57942,126.768,52.7294,6.12338,246.778,52.7274
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4769,6.15747,52.6953,6.18123,6.0918,52.7817,166.487,6.02461,52.6477,6.52013,126.73,52.773,6.10935,246.755,52.6907
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7255,5.92548,52.8716,6.18058,6.11553,52.7689,166.473,6.01589,52.6566,6.51257,126.722,52.7957,6.09861,246.753,52.6934
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7408,5.91669,52.8788,6.19454,6.1094,52.7657,166.478,6.02525,52.6685,6.5917,126.78,52.7487,6.09519,246.741,52.6989
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7479,5.91576,52.874,6.20055,6.11284,52.7674,166.497,6.017,52.6836,6.52694,126.742,52.7674,6.12315,246.771,52.7221
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7474,5.91566,52.8736,6.18227,6.09369,52.7635,166.48,6.0042,52.6651,6.52112,126.728,52.785,6.10138,246.754,52.692
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7344,5.92071,52.8748,6.18427,6.08869,52.7712,166.489,6.04972,52.6702,6.51471,126.714,52.7806,6.11223,246.763,52.7094
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7262,5.92903,52.8634,6.16874,6.10739,52.7812,166.473,6.04327,52.6599,6.54662,126.716,52.7854,6.08573,246.768,52.7015
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7255,5.92548,52.8716,6.18335,6.10343,52.7787,166.475,6.03252,52.6829,6.51034,126.711,52.7828,6.10007,246.78,52.716
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7311,5.9309,52.8671,6.18011,6.11261,52.7734,166.45,6.04935,52.6795,6.59087,126.763,52.7476,6.10439,246.757,52.6949
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7103,5.91623,52.868,6.19545,6.11028,52.7677,166.452,6.02505,52.6723,6.59237,126.749,52.7533,6.06817,246.761,52.6956
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7324,5.92425,52.8843,6.18194,6.10248,52.7934,166.455,6.02913,52.6962,6.58759,126.757,52.7527,6.09487,246.769,52.7092
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7192,5.92945,52.8676,6.17202,6.10384,52.7936,166.488,6.03759,52.6962,6.54397,126.742,52.7735,6.09975,246.771,52.7077
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4444,6.14576,52.6952,6.17227,6.11219,52.7674,166.488,6.03254,52.6849,6.55145,126.72,52.7845,6.09952,246.774,52.6925
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4608,6.16821,52.7056,6.18358,6.11415,52.7916,166.471,6.03317,52.6884,6.50157,126.708,52.7868,6.08034,246.772,52.7113
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4594,6.1706,52.7133,6.16741,6.10229,52.7927,166.462,6.02071,52.6826,6.59248,126.778,52.7448,6.12066,246.775,52.7113
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7333,5.92724,52.8756,6.18766,6.09075,52.771,166.486,6.02427,52.6836,6.57066,126.761,52.7437,6.09988,246.778,52.7074
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4614,6.16473,52.7062,6.17847,6.10533,52.7664,166.46,6.03761,52.6677,6.51529,126.716,52.7824,6.07316,246.755,52.7145
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4616,6.14472,52.6992,6.17006,6.10463,52.78,166.457,6.03716,52.6804,6.53298,126.719,52.7865,6.04971,246.771,52.7311
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7154,5.91739,52.8609,6.17043,6.10099,52.7892,166.462,6.03582,52.6886,6.5187,126.723,52.7981,6.06445,246.756,52.738
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7149,5.91494,52.8705,6.16863,6.1036,52.7947,166.463,6.01259,52.6849,6.51567,126.72,52.7829,6.11269,246.765,52.7041
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7141,5.92402,52.8655,6.16568,6.10119,52.7947,166.457,6.02243,52.6835,6.52729,126.724,52.7955,6.05599,246.764,52.691
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7307,5.90864,52.8681,6.17761,6.0934,52.7868,166.473,6.02737,52.6723,6.51127,126.715,52.7853,6.07901,246.789,52.7102
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7147,5.91273,52.8853,6.18816,6.09951,52.7739,166.476,6.02783,52.6847,6.53176,126.729,52.7919,6.07299,246.78,52.7204
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7314,5.92862,52.8758,6.17018,6.10096,52.7725,166.449,6.03191,52.6947,6.53382,126.733,52.7943,6.08248,246.753,52.6967
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7424,5.91447,52.8807,6.1645,6.11548,52.7996,166.481,6.02567,52.6913,6.56632,126.756,52.7479,6.09069,246.779,52.7181
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7406,5.92582,52.8703,6.16367,6.10417,52.7875,166.475,6.00217,52.6985,6.58799,126.778,52.7429,6.04558,246.764,52.7087
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.724,5.91014,52.8738,6.17598,6.11152,52.7755,166.463,6.0209,52.7055,6.53966,126.732,52.7842,6.09032,246.765,52.7118
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4447,6.14426,52.6953,6.18883,6.08662,52.7626,166.467,6.04215,52.6897,6.52843,126.705,52.7789,6.07294,246.774,52.7115
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7491,5.91394,52.876,6.18077,6.11012,52.767,166.457,6.03245,52.6856,6.50341,126.71,52.786,6.0679,246.772,52.7237
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.715,5.91446,52.87,6.1738,6.10551,52.7786,166.474,6.02646,52.6868,6.59915,126.778,52.7375,6.03406,246.753,52.7057
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7281,5.92473,52.8709,6.18602,6.10204,52.7666,166.482,6.03237,52.665,6.52074,126.72,52.7799,6.04944,246.747,52.7036
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7415,5.91976,52.8701,6.16277,6.08965,52.7882,166.48,6.04295,52.6963,6.50803,126.714,52.7832,6.09197,246.776,52.7161
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4773,6.15024,52.7032,6.18417,6.09148,52.7747,166.473,6.02785,52.6791,6.50784,126.712,52.7858,6.06739,246.768,52.7134
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7344,5.92071,52.8748,6.1805,6.09172,52.7931,166.453,6.03028,52.6643,6.50939,126.713,52.7851,6.08227,246.764,52.703
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7255,5.92548,52.8716,6.17722,6.0933,52.7702,166.471,6.0247,52.6791,6.52181,126.724,52.7957,6.06134,246.755,52.7146
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4631,6.15893,52.7046,6.16085,6.1047,52.804,166.454,6.0321,52.6795,6.51582,126.717,52.8009,6.0727,246.78,52.6998
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4681,6.15093,52.6925,6.16943,6.10092,52.7773,166.449,6.0305,52.6796,6.49651,126.7,52.799,6.04481,246.768,52.716
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.457,6.16363,52.7004,6.17334,6.10898,52.7755,166.479,6.02601,52.684,6.58552,126.772,52.7581,6.05523,246.779,52.7008
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7176,5.91369,52.8693,6.16162,6.0889,52.7892,166.456,6.04227,52.6881,6.5349,126.728,52.7756,6.0634,246.763,52.7146
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4393,6.15222,52.6986,6.17394,6.10978,52.7747,166.475,6.02722,52.6887,6.57461,126.764,52.7438,6.10429,246.749,52.7086
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7289,5.91012,52.8671,6.18043,6.0917,52.7931,166.456,6.03645,52.6797,6.52892,126.727,52.7592,6.08049,246.755,52.697
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7398,5.91727,52.8782,6.18514,6.09107,52.7875,166.468,6.03108,52.6783,6.50997,126.714,52.7859,6.06224,246.777,52.6971
170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7184,5.92645,52.8762,6.19923,6.1027,52.766,166.461,6.04414,52.6787,6.51893,126.723,52.7666,6.06932,246.76,52.7232
171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7317,5.921,52.875,6.19057,6.10202,52.761,166.46,6.02532,52.6936,6.52505,126.729,52.7841,6.07055,246.773,52.6909
172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7411,5.91966,52.8696,6.18333,6.10991,52.7534,166.482,6.04199,52.6632,6.59225,126.775,52.723,6.08994,246.774,52.6944
173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7243,5.91265,52.8641,6.19128,6.10399,52.7664,166.458,6.01674,52.6686,6.58526,126.755,52.7619,6.08433,246.768,52.6826
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7304,5.90563,52.8773,6.15734,6.11737,52.7772,166.447,6.02305,52.6787,6.53286,126.733,52.7627,6.05255,246.749,52.7081
175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7247,5.92646,52.8716,6.16666,6.08808,52.7723,166.457,6.03299,52.678,6.54012,126.728,52.7658,6.08791,246.763,52.6816
176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4565,6.15007,52.6955,6.17263,6.10639,52.7707,166.475,6.0493,52.6661,6.57847,126.765,52.742,6.07754,246.77,52.6817
177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7406,5.92083,52.87,6.1822,6.10905,52.7515,166.443,6.03386,52.6849,6.52709,126.722,52.7718,6.07927,246.773,52.687
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7248,5.92593,52.8711,6.18134,6.08877,52.7713,166.469,6.02674,52.662,6.53116,126.714,52.7826,6.09195,246.749,52.7123
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7328,5.92293,52.8729,6.1588,6.10532,52.7649,166.479,6.044,52.6635,6.51313,126.713,52.7785,6.10274,246.764,52.6961
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7408,5.91669,52.8788,6.17441,6.10967,52.7746,166.473,6.033,52.6504,6.51693,126.717,52.7777,6.0867,246.764,52.692
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7548,5.93802,52.8828,6.19179,6.09925,52.7692,166.472,6.03024,52.6751,6.58296,126.761,52.7519,6.1025,246.77,52.7008
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7187,5.9298,52.8673,6.18181,6.09333,52.7645,166.484,6.01901,52.6957,6.53387,126.738,52.7756,6.06571,246.761,52.7211
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7439,5.93674,52.8799,6.19282,6.09888,52.7683,166.486,6.03376,52.6628,6.51539,126.727,52.7694,6.07038,246.77,52.696
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7497,5.93345,52.8792,6.17512,6.1128,52.7774,166.492,6.02007,52.66,6.51513,126.72,52.7673,6.07797,246.778,52.7113
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7384,5.92045,52.8703,6.18658,6.10087,52.7859,166.449,6.04114,52.691,6.58476,126.77,52.7263,6.10209,246.785,52.7092
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7408,5.91669,52.8788,6.1841,6.08726,52.7683,166.483,6.02389,52.6622,6.58476,126.77,52.7263,6.05977,246.77,52.6919
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7255,5.92548,52.8716,6.16236,6.10919,52.7798,166.477,6.02633,52.6884,6.52238,126.717,52.7902,6.05821,246.763,52.6811
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7259,5.92837,52.8624,6.17533,6.10763,52.7602,166.49,6.02136,52.6435,6.5116,126.712,52.7819,6.07064,246.759,52.6826
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7297,5.92332,52.8762,6.17692,6.1057,52.7622,166.476,6.0419,52.6749,6.52923,126.734,52.7794,6.09171,246.755,52.6801
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7413,5.93871,52.8774,6.19379,6.10035,52.7701,166.477,6.01377,52.6634,6.52654,126.728,52.7977,6.07994,246.765,52.6792
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7235,5.92729,52.8723,6.17272,6.10858,52.7766,166.465,6.02875,52.6746,6.56003,126.726,52.7621,6.07522,246.771,52.6989
192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.715,5.91446,52.87,6.18632,6.09902,52.7758,166.481,6.02992,52.6747,6.52406,126.725,52.7978,6.08708,246.764,52.7144
