Trajectories
100
,,XYF:LASI,,,XYF:LPSI,,,XYF:RPSI,,,XYF:RASI,,,XYF:RHIP,,,XYF:RKNE,,,XYF:RKNE2,,,XYF:RTIB,,,XYF:RANK,,,XYF:RANK2,,,XYF:RHEEL,,,XYF:RTOE,,,XYF:LHIP,,,XYF:LKNE,,,XYF:LKNE2,,,XYF:LTIB,,,XYF:LANK,,,XYF:LANK2,,,XYF:LHEEL,,,XYF:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.249,623.508,49.4008,404.978,623.102,49.6016,565.273,622.427,50.1438,406.006,743.275,50.2414,406.276,863.404,50.8558
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.516,49.4019,404.977,623.1,49.6023,565.271,622.425,50.1441,405.994,743.302,50.2425,406.283,863.398,50.8684
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.239,623.499,49.4014,404.964,623.11,49.6019,565.259,622.417,50.1444,406.004,743.269,50.2622,406.287,863.405,50.8557
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.234,623.515,49.4005,404.983,623.094,49.6155,565.25,622.423,50.1591,406,743.308,50.2543,406.268,863.385,50.871
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,623.515,49.4012,404.977,623.1,49.6021,565.255,622.435,50.1441,406.012,743.269,50.2547,406.266,863.396,50.8562
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.237,623.489,49.4027,404.977,623.1,49.6023,565.242,622.424,50.1456,405.997,743.294,50.2416,406.281,863.397,50.869
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,623.508,49.4005,404.978,623.101,49.6017,565.243,622.425,50.1453,405.992,743.292,50.2419,406.273,863.394,50.8554
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.497,49.402,404.962,623.109,49.6026,565.272,622.426,50.1445,405.996,743.293,50.2424,406.283,863.398,50.8684
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.517,49.4007,404.976,623.099,49.602,565.238,622.412,50.1581,405.992,743.293,50.2419,406.277,863.405,50.8554
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.232,623.486,49.4027,404.977,623.1,49.6023,565.253,622.416,50.1508,406.003,743.283,50.2419,406.267,863.381,50.884
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.237,623.499,49.4017,404.984,623.109,49.5871,565.264,622.411,50.1563,405.994,743.284,50.2414,406.282,863.398,50.8682
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.223,623.489,49.3907,404.977,623.099,49.6023,565.242,622.425,50.1449,406.008,743.294,50.267,406.28,863.407,50.8684
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.238,623.492,49.4155,404.965,623.11,49.6017,565.255,622.423,50.1453,406.006,743.275,50.2414,406.278,863.39,50.8835
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.234,623.506,49.4021,404.977,623.101,49.6018,565.259,622.415,50.1441,406.01,743.289,50.2541,406.272,863.396,50.8704
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.233,623.505,49.4024,404.978,623.101,49.6021,565.251,622.424,50.1559,406,743.29,50.254,406.283,863.398,50.869
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.249,623.509,49.3918,404.978,623.101,49.602,565.229,622.422,50.1509,406.01,743.289,50.2537,406.277,863.404,50.856
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.222,623.516,49.4026,404.977,623.101,49.602,565.27,622.436,50.1444,405.992,743.293,50.242,406.295,863.395,50.8687
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.249,623.518,49.4008,404.97,623.105,49.6151,565.261,622.418,50.1438,405.992,743.293,50.242,406.266,863.397,50.8554
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,623.506,49.4018,404.99,623.11,49.6014,565.27,622.435,50.1444,405.994,743.302,50.2421,406.283,863.401,50.8662
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,623.517,49.4012,404.977,623.1,49.6023,565.258,622.426,50.1442,406.003,743.283,50.2414,406.283,863.4,50.8673
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.23,623.495,49.4037,404.983,623.109,49.5874,565.241,622.433,50.1448,405.998,743.298,50.254,406.277,863.404,50.8555
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.252,623.503,49.4139,404.962,623.11,49.6033,565.242,622.432,50.1495,406.015,743.283,50.2669,406.29,863.385,50.8537
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,623.514,49.4015,404.984,623.107,49.6144,565.247,622.417,50.1448,406.01,743.29,50.2537,406.289,863.413,50.8567
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.234,623.496,49.4019,404.983,623.108,49.5873,565.255,622.435,50.1443,405.994,743.283,50.2427,406.276,863.383,50.8557
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.506,49.4004,404.978,623.101,49.6015,565.252,622.4,50.1572,406.006,743.275,50.2419,406.273,863.397,50.8722
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.505,49.4,404.976,623.099,49.6023,565.249,622.409,50.1442,406.004,743.283,50.2423,406.266,863.396,50.8563
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,623.51,49.3881,404.976,623.1,49.602,565.255,622.435,50.1446,406.015,743.283,50.2668,406.282,863.389,50.8707
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,623.513,49.4007,404.962,623.109,49.6021,565.259,622.417,50.1437,406.002,743.3,50.2542,406.289,863.414,50.8561
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.505,49.4004,404.982,623.107,49.5873,565.237,622.422,50.1461,405.994,743.284,50.2414,406.276,863.404,50.8557
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.254,623.513,49.4134,404.981,623.107,49.5873,565.259,622.414,50.1642,405.992,743.292,50.2419,406.269,863.404,50.8711
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.497,49.4016,404.977,623.1,49.6023,565.263,622.433,50.1586,405.993,743.283,50.2418,406.284,863.406,50.8708
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.515,49.4014,404.978,623.1,49.6024,565.265,622.414,50.1374,406.009,743.288,50.2545,406.305,863.404,50.855
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,623.51,49.3895,404.977,623.101,49.6022,565.244,622.437,50.1443,406.01,743.278,50.2543,406.271,863.403,50.849
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,623.504,49.4017,404.982,623.107,49.587,565.256,622.413,50.1449,406.007,743.293,50.2422,406.266,863.396,50.8565
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.249,623.507,49.4011,404.977,623.101,49.6023,565.272,622.427,50.144,406.004,743.284,50.2416,406.261,863.387,50.8713
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.237,623.509,49.3899,404.978,623.101,49.602,565.266,622.428,50.15,406.012,743.28,50.254,406.267,863.397,50.8559
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,623.518,49.4,404.991,623.111,49.6009,565.272,622.427,50.1442,406.003,743.283,50.2419,406.276,863.404,50.8559
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.259,623.519,49.4026,404.978,623.101,49.6024,565.256,622.436,50.1438,406.014,743.282,50.2668,406.264,863.39,50.8843
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.251,623.509,49.3993,404.97,623.117,49.5874,565.255,622.434,50.1439,405.997,743.287,50.2547,406.264,863.405,50.8565
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.238,623.516,49.3889,404.968,623.117,49.587,565.258,622.426,50.1444,406.012,743.298,50.2542,406.268,863.386,50.87
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.515,49.401,404.963,623.11,49.6015,565.255,622.434,50.1439,406.009,743.289,50.2537,406.273,863.394,50.8551
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,623.515,49.4042,404.978,623.101,49.6024,565.248,622.419,50.1574,406.011,743.268,50.2545,406.281,863.406,50.8693
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,623.509,49.4003,404.969,623.119,49.5874,565.251,622.411,50.1463,406.003,743.283,50.2419,406.267,863.381,50.8843
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.252,623.521,49.3993,404.977,623.1,49.6023,565.248,622.42,50.1578,406.01,743.29,50.2533,406.279,863.388,50.8683
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.249,623.518,49.4002,404.981,623.107,49.5873,565.272,622.427,50.1445,405.992,743.293,50.2415,406.265,863.394,50.8573
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,623.508,49.401,404.963,623.11,49.6017,565.238,622.429,50.1452,405.997,743.298,50.2536,406.285,863.403,50.856
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,623.508,49.3899,404.978,623.101,49.6024,565.241,622.423,50.1446,406,743.308,50.2542,406.276,863.404,50.8556
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.249,623.517,49.4011,404.977,623.1,49.6023,565.249,622.421,50.1555,406.008,743.284,50.2744,406.277,863.405,50.8553
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.516,49.4009,404.968,623.104,49.6156,565.249,622.421,50.1566,405.998,743.288,50.2547,406.269,863.38,50.8689
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.517,49.4022,404.977,623.101,49.6023,565.265,622.411,50.1557,406.003,743.283,50.2419,406.283,863.398,50.8684
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,623.506,49.4018,404.977,623.1,49.6023,565.264,622.411,50.1568,406.009,743.289,50.2537,406.275,863.38,50.8828
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.249,623.507,49.401,404.978,623.101,49.6024,565.243,622.426,50.1467,405.997,743.294,50.242,406.277,863.405,50.8556
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.237,623.499,49.4012,404.977,623.101,49.6022,565.249,622.421,50.1566,405.992,743.293,50.2419,406.277,863.389,50.8837
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.252,623.52,49.3995,404.969,623.104,49.615,565.24,622.422,50.1451,405.998,743.298,50.2544,406.283,863.398,50.8684
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.238,623.492,49.3917,404.978,623.101,49.602,565.25,622.409,50.1432,406.01,743.29,50.2537,406.282,863.398,50.8688
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,623.504,49.3799,404.977,623.101,49.6016,565.267,622.415,50.1548,405.979,743.283,50.242,406.277,863.404,50.8555
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.505,49.4007,404.968,623.119,49.5883,565.231,622.416,50.1452,406.012,743.28,50.254,406.266,863.396,50.8561
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.232,623.504,49.4016,404.963,623.11,49.6023,565.245,622.428,50.1445,406.003,743.292,50.2668,406.296,863.386,50.8682
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,623.497,49.4019,404.978,623.101,49.6014,565.272,622.426,50.1418,406.011,743.28,50.2539,406.276,863.404,50.8559
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.224,623.489,49.3907,404.977,623.101,49.6022,565.27,622.408,50.1506,406.013,743.289,50.2541,406.263,863.387,50.8552
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.233,623.515,49.4016,404.977,623.101,49.6021,565.258,622.415,50.1444,406.013,743.289,50.2545,406.281,863.397,50.8692
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,623.509,49.4007,404.978,623.102,49.602,565.233,622.417,50.1447,406.009,743.277,50.2552,406.277,863.405,50.8554
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,623.498,49.4023,404.963,623.109,49.6019,565.259,622.416,50.1439,406.012,743.28,50.254,406.271,863.389,50.8694
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.516,49.4015,404.973,623.105,49.6112,565.261,622.418,50.1443,406.012,743.281,50.2536,406.276,863.404,50.8553
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.237,623.499,49.4017,404.983,623.109,49.587,565.244,622.427,50.1437,406.012,743.281,50.254,406.265,863.394,50.8572
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,623.515,49.4023,404.982,623.107,49.587,565.232,622.416,50.1451,405.999,743.29,50.2536,406.272,863.39,50.8689
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.227,623.501,49.3904,404.976,623.099,49.602,565.259,622.416,50.1441,406.008,743.284,50.242,406.279,863.388,50.8684
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.223,623.489,49.3905,404.982,623.094,49.6154,565.234,622.419,50.1452,405.999,743.29,50.2536,406.268,863.379,50.869
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,623.509,49.3885,404.983,623.109,49.5874,565.244,622.426,50.1446,406.006,743.275,50.2419,406.276,863.404,50.8554
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,623.505,49.4007,404.977,623.1,49.6026,565.243,622.425,50.1432,406.012,743.269,50.2546,406.271,863.389,50.8695
170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.233,623.495,49.4018,404.976,623.099,49.6023,565.25,622.41,50.1432,406.006,743.275,50.2419,406.276,863.404,50.8556
171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.221,623.495,49.3907,404.977,623.101,49.6018,565.263,622.409,50.1562,406.004,743.263,50.2685,406.271,863.388,50.87
172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.252,623.502,49.4143,404.977,623.101,49.6022,565.252,622.416,50.1518,406.002,743.299,50.2541,406.272,863.391,50.8685
173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.223,623.489,49.3907,404.983,623.106,49.6141,565.259,622.417,50.1429,406.005,743.274,50.2417,406.286,863.385,50.8695
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.226,623.499,49.3903,404.984,623.099,49.5951,565.259,622.416,50.1422,406.019,743.284,50.2665,406.274,863.395,50.8547
175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,623.502,49.4157,404.977,623.1,49.6023,565.272,622.427,50.1442,406.006,743.275,50.2415,406.277,863.405,50.8554
176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.226,623.49,49.4029,404.976,623.099,49.6018,565.247,622.404,50.1424,406.007,743.276,50.2415,406.269,863.38,50.8689
177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,623.51,49.3896,404.977,623.101,49.6022,565.258,622.415,50.1444,406.004,743.283,50.2423,406.27,863.395,50.8706
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.233,623.487,49.4026,404.977,623.101,49.6022,565.244,622.426,50.144,406.014,743.282,50.2673,406.283,863.396,50.8694
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.234,623.496,49.403,404.976,623.1,49.6023,565.239,622.413,50.1562,406.011,743.28,50.2536,406.265,863.385,50.8563
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.227,623.501,49.3899,404.984,623.1,49.5946,565.242,622.424,50.1448,406.012,743.281,50.2536,406.278,863.404,50.856
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.234,623.496,49.4026,404.978,623.101,49.602,565.24,622.432,50.1444,406.014,743.29,50.2542,406.263,863.387,50.8555
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,623.524,49.4019,404.982,623.108,49.5866,565.259,622.416,50.143,406.005,743.273,50.2421,406.278,863.406,50.8569
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.232,623.493,49.402,404.988,623.114,49.5997,565.242,622.424,50.1445,405.998,743.269,50.2548,406.279,863.388,50.868
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.225,623.499,49.3899,404.978,623.101,49.6016,565.237,622.4,50.1466,406.006,743.275,50.2423,406.273,863.394,50.8555
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,623.498,49.4022,404.976,623.099,49.602,565.241,622.423,50.1444,405.997,743.295,50.2416,406.281,863.396,50.8704
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,623.508,49.402,404.978,623.101,49.6015,565.247,622.405,50.1464,406.008,743.285,50.2421,406.272,863.396,50.8707
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,623.497,49.4022,404.966,623.111,49.6021,565.247,622.406,50.1454,405.999,743.27,50.2544,406.271,863.395,50.8707
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.222,623.497,49.3913,404.977,623.1,49.6023,565.241,622.423,50.1465,406.011,743.269,50.2546,406.279,863.388,50.8682
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.226,623.5,49.3908,404.977,623.101,49.602,565.255,622.411,50.1456,405.997,743.269,50.2544,406.28,863.389,50.868
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.227,623.5,49.3909,404.977,623.101,49.6022,565.232,622.417,50.1481,406.011,743.28,50.254,406.277,863.404,50.8555
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.224,623.49,49.3911,404.978,623.101,49.602,565.248,622.407,50.1448,406.009,743.285,50.2421,406.276,863.404,50.8558
192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,623.498,49.4022,404.979,623.102,49.6015,565.246,622.405,50.145,406.013,743.299,50.2543,406.283,863.398,50.8688
193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.239,623.501,49.4006,404.974,623.124,49.6004,565.233,622.418,50.1429,406.012,743.28,50.254,406.274,863.395,50.8548
194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.237,623.491,49.4007,404.978,623.101,49.6023,565.248,622.408,50.1431,406.014,743.29,50.2542,406.271,863.389,50.8694
195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.242,623.512,49.3886,404.979,623.102,49.6018,565.228,622.412,50.1451,405.994,743.285,50.2415,406.282,863.398,50.8682
196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,623.497,49.4024,404.962,623.109,49.6026,565.242,622.401,50.1452,405.999,743.27,50.2544,406.271,863.396,50.8705
197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.238,623.5,49.3899,404.983,623.106,49.6141,565.24,622.422,50.1459,406.009,743.285,50.2421,406.277,863.405,50.8549
198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.227,623.5,49.3906,404.967,623.107,49.587,565.258,622.414,50.1458,406.011,743.28,50.2536,406.289,863.384,50.854
199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.225,623.49,49.3907,404.983,623.107,49.6143,565.257,622.414,50.1458,406.01,743.279,50.2539,406.292,863.393,50.8554
200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.233,623.506,49.403,404.977,623.101,49.602,565.244,622.403,50.1457,406.015,743.283,50.2664,406.282,863.398,50.8688
201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.227,623.5,49.3901,404.977,623.101,49.602,565.256,622.405,50.1555,406.02,743.285,50.2665,406.277,863.404,50.8557
202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,623.509,49.3887,404.976,623.1,49.6023,565.254,622.418,50.1496,406.011,743.28,50.254,406.263,863.387,50.8556
203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.506,49.4001,404.977,623.1,49.602,565.235,622.42,50.1428,406.006,743.292,50.2421,406.276,863.404,50.8556
204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.248,623.506,49.4002,404.977,623.1,49.6017,565.244,622.426,50.1429,406.011,743.28,50.2539,406.282,863.398,50.8685
