Trajectories
100
,,XYF:LASI,,,XYF:LPSI,,,XYF:RPSI,,,XYF:RASI,,,XYF:RHIP,,,XYF:RKNE,,,XYF:RKNE2,,,XYF:RTIB,,,XYF:RANK,,,XYF:RANK2,,,XYF:RHEEL,,,XYF:RTOE,,,XYF:LHIP,,,XYF:LKNE,,,XYF:LKNE2,,,XYF:LTIB,,,XYF:LANK,,,XYF:LANK2,,,XYF:LHEEL,,,XYF:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
123,0,284.442,-587.868,875.291,,,,,,,552.09,-590.049,873.302,611.938,-630.413,781.584,572.082,-681.635,446.391,434.134,-646.142,431.448,551.368,-652.198,343.673,544.136,-681.364,113.214,456.321,-658.282,114.003,461.028,-753.93,73.8638,543.787,-552.576,73.0729,235.44,-639.987,791.174,272.686,-681.764,450.026,394.924,-689.734,430.297,282.74,-661.584,358.966,285.908,-713.62,107.824,364.626,-660.652,117.898,350.257,-758.362,69.7816,278.129,-559.739,77.0188,-73.4869,6.43453,52.7928,6.07542,6.33559,52.9226,166.359,6.05613,52.8316,6.65266,126.942,52.8272,6.3636,246.993,52.8063
124,0,284.342,-587.97,875.323,,,,,,,552.016,-590.05,873.309,611.84,-630.441,781.588,572.006,-681.625,446.388,434.367,-646.127,432.127,551.324,-652.276,343.635,544.138,-681.364,113.212,456.314,-658.291,113.968,461.054,-753.881,73.8928,543.836,-552.609,73.0379,235.382,-640.056,791.191,272.683,-681.756,449.984,394.888,-689.806,430.255,282.676,-661.612,359.004,285.886,-713.594,107.825,364.533,-660.644,117.942,350.021,-758.559,70.1319,278.085,-559.775,77.0519,-73.7802,6.19008,52.9552,6.07924,6.33187,52.915,166.347,6.03802,52.8155,6.66004,126.946,52.8279,6.35981,246.993,52.8203
125,0,284.215,-588.055,875.319,,,,,,,551.943,-590.049,873.296,611.811,-630.47,781.607,571.94,-681.627,446.36,434.371,-646.182,432.068,551.3,-652.289,343.676,544.139,-681.364,113.211,456.32,-658.297,113.977,,,,543.794,-552.58,73.0706,235.268,-640.134,791.215,272.633,-681.824,450.011,394.866,-689.713,430.383,282.591,-661.699,359.01,285.885,-713.594,107.825,364.593,-660.651,117.911,350.332,-758.336,69.5555,278.078,-559.774,77.0422,-73.4918,6.44262,52.8022,6.06041,6.34194,52.921,166.359,6.05128,52.8265,6.65927,126.948,52.8272,6.33407,246.995,52.8114
126,0,284.214,-588.061,875.292,,,,,,,551.836,-590.12,873.254,611.803,-630.53,781.629,571.937,-681.645,446.419,434.445,-646.312,432.032,551.269,-652.314,343.688,544.127,-681.352,113.234,456.223,-658.264,114.071,460.986,-753.912,73.8987,543.824,-552.618,73.0776,235.222,-640.195,791.179,272.563,-681.876,450.001,394.805,-689.794,430.286,282.586,-661.669,359.007,285.835,-713.61,107.858,364.506,-660.602,117.958,349.997,-758.584,70.1957,278.099,-559.758,77.0345,-73.4957,6.44018,52.806,6.08351,6.3444,52.9124,166.353,6.06308,52.8131,6.66395,126.936,52.8272,6.35162,247,52.8069
127,0,284.092,-588.129,875.324,,,,,,,551.77,-590.27,873.239,611.708,-630.529,781.59,571.863,-681.678,446.376,434.036,-646.364,431.39,551.214,-652.364,343.66,544.128,-681.352,113.233,456.277,-658.303,114.023,,,,543.784,-552.594,73.0578,235.148,-640.252,791.173,272.514,-681.935,449.991,394.738,-689.786,430.352,282.526,-661.752,359.022,285.885,-713.594,107.825,364.462,-660.584,118.012,350.244,-758.383,69.753,278.087,-559.762,77.0296,-73.5038,6.44306,52.7918,6.06569,6.34735,52.9273,166.36,6.03149,52.7947,6.68156,126.975,52.807,6.33351,246.998,52.8011
128,0,284.085,-588.181,875.262,,,,,,,551.654,-590.35,873.226,611.641,-630.569,781.603,571.868,-681.708,446.414,433.961,-646.375,431.396,551.254,-652.356,343.664,544.126,-681.352,113.236,456.291,-658.32,113.983,,,,543.816,-552.606,73.0605,235.054,-640.321,791.164,272.528,-681.971,449.986,394.698,-689.871,430.415,282.592,-661.725,358.958,285.858,-713.619,107.832,364.505,-660.628,117.955,350.207,-758.417,69.7137,278.105,-559.764,77.0305,-73.4969,6.43427,52.8057,6.0707,6.35273,52.9115,166.369,6.05899,52.8138,6.68059,126.962,52.8198,6.32685,246.979,52.8056
129,0,284.028,-588.231,875.278,,,,,,,551.627,-590.418,873.266,611.646,-630.616,781.673,571.777,-681.717,446.412,433.896,-646.41,431.444,551.256,-652.356,343.656,544.077,-681.337,113.201,456.234,-658.267,113.998,,,,543.771,-552.629,73.0831,234.997,-640.381,791.156,272.452,-682.025,449.975,394.627,-690.035,430.41,282.636,-661.721,358.909,285.826,-713.625,107.834,364.481,-660.652,117.953,350.022,-758.561,70.1485,278.094,-559.765,77.0628,-73.5034,6.44346,52.7924,6.06722,6.33477,52.9088,166.361,6.05939,52.821,6.64905,126.953,52.8286,6.35201,247.012,52.7905
130,0,283.907,-588.286,875.272,,,,,,,551.515,-590.503,873.237,611.536,-630.646,781.63,571.832,-681.764,446.48,433.905,-646.459,431.401,551.18,-652.444,343.71,544.12,-681.34,113.252,456.247,-658.291,113.979,,,,543.809,-552.59,73.0477,234.924,-640.418,791.121,272.449,-682.068,449.967,394.546,-690.031,430.477,282.536,-661.812,358.929,285.875,-713.609,107.798,364.457,-660.62,118.029,350.17,-758.434,69.7993,278.108,-559.771,77.0258,-73.4913,6.44479,52.7947,6.07227,6.33317,52.9184,166.362,6.05327,52.8014,6.68667,126.971,52.817,6.34402,246.984,52.8014
131,0,283.796,-588.345,875.275,,,,,,,551.408,-590.578,873.233,611.461,-630.684,781.655,571.757,-681.754,446.475,433.934,-646.484,431.451,551.163,-652.444,343.699,544.127,-681.352,113.234,456.294,-658.291,113.985,,,,543.825,-552.605,73.0413,234.93,-640.464,791.123,272.365,-682.127,449.945,394.509,-690.101,430.425,282.508,-661.82,358.926,285.825,-713.625,107.833,364.442,-660.646,117.984,350.183,-758.434,69.7509,278.098,-559.792,77.0249,-73.4921,6.43706,52.8019,6.05899,6.34859,52.9233,166.378,6.0662,52.8023,6.69654,126.971,52.8042,6.33821,246.993,52.811
132,0,283.695,-588.369,875.239,,,,,,,551.302,-590.655,873.242,611.312,-630.673,781.587,571.743,-681.803,446.52,445.522,-666.639,423.853,551.1,-652.414,343.777,544.131,-681.352,113.23,456.234,-658.305,114.036,,,,543.806,-552.587,73.0551,234.834,-640.488,791.092,272.373,-682.167,449.923,394.423,-690.264,430.399,282.474,-661.886,358.956,285.832,-713.662,107.868,364.441,-660.672,117.98,350.166,-758.446,69.7724,278.089,-559.77,77.0543,-73.5073,6.44142,52.7977,6.08859,6.34019,52.9084,166.357,6.04385,52.8013,6.66621,126.953,52.8165,6.36684,247.001,52.7943
133,0,283.608,-588.408,875.265,,,,,,,551.261,-590.58,873.247,611.282,-630.731,781.646,571.679,-681.805,446.491,445.504,-666.657,423.78,551.112,-652.455,343.773,544.076,-681.337,113.202,456.329,-658.332,113.947,,,,543.797,-552.592,73.0757,234.697,-640.547,791.091,272.375,-682.212,449.864,394.392,-690.185,430.511,282.394,-661.913,358.967,285.811,-713.635,107.87,364.444,-660.67,118.006,349.99,-758.594,70.1723,278.085,-559.774,77.0596,-73.4921,6.44216,52.8015,6.07098,6.32633,52.9165,166.35,6.04156,52.8281,6.67581,126.964,52.8203,6.33163,246.99,52.7939
134,0,283.526,-588.421,875.245,,,,,,,551.155,-590.659,873.267,611.198,-630.769,781.686,571.646,-681.843,446.499,433.822,-646.54,431.373,550.924,-652.426,343.897,544.076,-681.337,113.202,456.22,-658.308,114.042,,,,543.801,-552.593,73.0733,234.671,-640.575,791.059,272.243,-682.285,449.876,394.271,-690.266,430.459,282.416,-661.93,358.947,285.848,-713.652,107.834,364.406,-660.684,118.014,349.984,-758.599,70.1778,278.063,-559.789,77.0661,-73.5034,6.44346,52.7924,6.09879,6.35525,52.9088,166.355,6.03589,52.7932,6.65949,126.947,52.8293,6.34006,246.976,52.8118
135,0,283.495,-588.408,875.185,,,,,,,551.072,-590.664,873.259,611.138,-630.798,781.696,571.593,-681.844,446.527,433.724,-646.537,431.414,550.861,-652.494,343.918,544.056,-681.356,113.206,456.286,-658.323,114.001,,,,543.777,-552.575,73.0823,234.591,-640.595,791.046,272.204,-682.345,449.891,394.23,-690.346,430.503,282.23,-662.036,359.043,285.833,-713.63,107.775,364.518,-660.735,117.944,350.094,-758.524,70.0876,278.109,-559.745,77.0322,-73.4929,6.43787,52.8009,6.07465,6.3211,52.9008,166.375,6.05248,52.8142,6.68221,126.953,52.8093,6.34953,246.992,52.7969
136,0,283.408,-588.394,875.17,,,,,,,551.002,-590.666,873.223,611.068,-630.848,781.701,571.512,-681.865,446.502,433.837,-646.643,431.274,550.86,-652.605,343.886,544.047,-681.344,113.226,456.27,-658.329,114.007,,,,543.838,-552.561,73.0335,234.55,-640.607,790.999,272.098,-682.418,449.89,394.153,-690.341,430.508,282.338,-661.992,358.946,285.883,-713.614,107.741,364.486,-660.758,117.978,350.011,-758.586,70.1459,278.091,-559.786,77.0375,-73.4907,6.44219,52.784,6.05791,6.33654,52.9265,166.353,6.04348,52.816,6.68953,126.976,52.8127,6.33769,246.992,52.8116
137,0,283.3,-588.421,875.163,,,,,,,550.93,-590.812,873.275,610.948,-630.845,781.711,571.489,-681.915,446.487,433.699,-646.66,431.311,550.831,-652.633,343.934,544.049,-681.344,113.224,456.268,-658.341,113.986,,,,543.818,-552.609,73.0709,234.471,-640.606,790.993,272.091,-682.432,449.875,394.081,-690.494,430.463,282.312,-662.015,358.912,285.834,-713.63,107.776,364.368,-660.711,118,350.05,-758.525,70.1484,278.096,-559.801,77.0427,-73.5005,6.43672,52.7962,6.07166,6.34397,52.9038,166.345,6.03902,52.8086,6.68559,126.977,52.8038,6.32935,246.983,52.8306
138,0,283.266,-588.416,875.128,,,,,,,550.856,-590.813,873.281,610.892,-630.875,781.714,571.43,-681.947,446.496,433.625,-646.672,431.318,550.712,-652.636,343.983,544.053,-681.343,113.221,456.261,-658.309,113.978,,,,543.765,-552.589,73.1033,234.423,-640.63,790.976,272.026,-682.464,449.856,394.044,-690.564,430.412,282.215,-662.084,358.962,285.816,-713.64,107.808,364.405,-660.71,118.011,350.086,-758.508,70.0768,278.1,-559.773,77.0359,-73.4921,6.44216,52.8015,6.05632,6.33702,52.9239,166.366,6.04421,52.812,6.66095,126.955,52.8261,6.33293,246.995,52.8027
139,0,283.29,-588.366,875.057,,,,,,,550.774,-590.817,873.265,610.75,-630.884,781.682,571.396,-682.003,446.561,433.676,-646.759,431.297,550.686,-652.675,344.009,544.051,-681.343,113.222,456.244,-658.282,114.017,,,,543.802,-552.598,73.0718,234.406,-640.596,790.933,271.946,-682.501,449.928,393.967,-690.56,430.426,282.256,-662.076,358.908,285.823,-713.645,107.749,364.408,-660.664,118.033,350.095,-758.501,69.987,278.082,-559.774,77.0475,-73.4973,6.4602,52.7792,6.07624,6.32995,52.8936,166.346,6.03459,52.8184,6.67045,126.972,52.8126,6.32973,246.989,52.8172
140,0,283.105,-588.421,875.088,,,,,,,550.703,-590.81,873.35,610.701,-630.914,781.674,571.363,-682.041,446.568,433.629,-646.784,431.276,550.702,-652.682,343.992,544.058,-681.356,113.204,456.231,-658.332,114.008,,,,543.796,-552.567,73.071,234.325,-640.624,790.942,271.91,-682.546,449.87,393.967,-690.554,430.401,282.188,-662.143,358.939,285.828,-713.682,107.782,364.431,-660.707,118.001,349.999,-758.588,70.0752,278.096,-559.769,77.0424,-73.4921,6.43706,52.8019,6.08252,6.33019,52.9106,166.367,6.05499,52.8122,6.68772,126.951,52.8118,6.35542,247.005,52.7799
141,0,283.063,-588.423,875.055,,,,,,,550.629,-590.807,873.331,610.691,-630.982,781.757,571.28,-682.062,446.546,433.685,-646.891,431.185,550.739,-652.711,343.984,544.051,-681.344,113.223,456.232,-658.319,114.009,,,,543.817,-552.561,73.0614,234.247,-640.627,790.931,271.857,-682.573,449.872,393.88,-690.547,430.327,282.117,-662.23,358.95,285.758,-713.672,107.82,364.469,-660.791,117.952,350.082,-758.545,70.0416,278.139,-559.777,77.0301,-73.5052,6.4517,52.7901,6.06651,6.35045,52.9475,166.358,6.05629,52.8192,6.69031,126.973,52.8171,6.34694,246.997,52.8075
142,0,282.956,-588.401,875.058,,,,,,,550.565,-590.943,873.358,610.61,-631.023,781.723,571.248,-682.118,446.608,433.696,-646.94,431.144,550.685,-652.747,344.024,544.062,-681.344,113.288,456.277,-658.303,113.993,,,,543.798,-552.568,73.0885,234.174,-640.632,790.927,271.815,-682.593,449.899,393.839,-690.625,430.364,282.075,-662.215,358.942,285.758,-713.672,107.82,364.485,-660.783,117.975,350.049,-758.516,70.0294,278.121,-559.76,77.0325,-73.5048,6.44661,52.7841,6.06575,6.34676,52.9319,166.347,6.0527,52.842,6.6652,126.955,52.8158,6.3355,246.975,52.8093
143,0,282.898,-588.368,875.037,,,,,,,550.487,-590.797,873.343,610.5,-631.052,781.68,571.239,-682.149,446.592,433.595,-646.936,431.179,550.693,-652.762,343.99,544.061,-681.344,113.289,456.218,-658.329,113.972,,,,543.745,-552.607,73.1269,234.051,-640.637,790.945,271.803,-682.616,449.846,393.803,-690.703,430.346,282.113,-662.207,358.893,285.725,-713.678,107.822,364.439,-660.806,117.969,350.035,-758.547,70.0852,278.098,-559.767,77.0359,-73.5032,6.45421,52.7968,6.07049,6.34518,52.9235,166.366,6.02567,52.8299,6.6837,126.971,52.8103,6.34018,246.982,52.7984
144,0,282.838,-588.365,875.031,,,,,,,550.411,-590.796,873.38,610.48,-631.09,781.743,571.169,-682.169,446.624,433.66,-647.014,431.081,550.596,-652.758,344.076,544.063,-681.344,113.287,456.254,-658.338,113.951,,,,543.761,-552.601,73.0853,233.965,-640.647,790.972,271.794,-682.635,449.817,393.77,-690.594,430.341,282.051,-662.22,358.901,285.846,-713.672,107.75,364.517,-660.767,117.983,350.252,-758.381,69.6626,278.12,-559.776,77.0307,-73.4896,6.43676,52.786,6.07341,6.33,52.9375,166.35,6.03371,52.8099,6.66931,126.963,52.8071,6.35844,246.998,52.7948
145,0,282.739,-588.336,875.052,,,,,,,550.337,-590.797,873.383,610.368,-631.116,781.771,571.136,-682.207,446.633,433.638,-647.058,431.135,550.625,-652.762,344.064,544.032,-681.351,113.313,456.257,-658.337,113.971,,,,543.777,-552.578,73.0945,233.94,-640.625,790.945,271.646,-682.686,449.933,393.685,-690.604,430.334,282.115,-662.19,358.839,285.735,-713.683,107.765,364.329,-660.694,118.028,350.119,-758.511,69.9761,278.093,-559.777,77.0499,-73.5038,6.44306,52.7918,6.07643,6.33137,52.8941,166.369,6.04704,52.8351,6.67435,126.962,52.814,6.32623,246.989,52.8027
146,0,282.702,-588.31,875.001,,,,,,,550.263,-590.798,873.394,610.359,-631.166,781.804,571.085,-682.208,446.659,433.549,-647.075,431.111,550.53,-652.767,344.086,544.06,-681.344,113.289,456.235,-658.354,113.974,,,,543.77,-552.556,73.1036,233.864,-640.642,790.959,271.588,-682.712,449.929,393.683,-690.586,430.262,282.126,-662.144,358.797,285.818,-713.697,107.757,364.364,-660.771,118.026,350.068,-758.556,70.0151,278.12,-559.803,77.0068,-73.4941,6.43965,52.7947,6.08681,6.338,52.8995,166.348,6.04615,52.8114,6.66604,126.958,52.8085,6.33938,246.986,52.798
147,0,282.633,-588.26,874.974,,,,,,,550.193,-590.802,873.372,610.296,-631.202,781.87,570.967,-682.206,446.629,433.534,-647.08,431.08,550.439,-652.746,344.136,544.033,-681.351,113.312,456.283,-658.328,113.941,,,,543.77,-552.572,73.12,233.814,-640.575,790.911,271.575,-682.729,449.877,393.69,-690.609,430.301,281.963,-662.275,358.885,285.787,-713.703,107.76,364.376,-660.761,117.976,350.082,-758.509,70.002,278.129,-559.793,76.9893,-73.5002,6.43657,52.7905,6.0567,6.34719,52.9164,166.371,6.06212,52.8047,6.66747,126.956,52.8163,6.34554,246.981,52.8071
148,0,282.515,-588.231,874.973,,,,,,,550.119,-590.801,873.36,610.185,-631.2,781.858,570.977,-682.236,446.661,433.456,-647.043,431.141,550.388,-652.716,344.128,544.05,-681.332,113.31,456.263,-658.326,113.937,,,,543.793,-552.587,73.0899,233.67,-640.556,790.93,271.578,-682.708,449.85,393.617,-690.589,430.375,282,-662.241,358.841,285.786,-713.703,107.76,364.313,-660.76,118.055,349.95,-758.627,70.1299,278.12,-559.792,76.9954,-73.5075,6.44075,52.794,6.08301,6.33478,52.9139,166.368,6.04824,52.8123,6.67099,126.954,52.8222,6.35092,246.99,52.7972
149,0,282.397,-588.224,874.979,,,,,,,550.007,-590.881,873.292,610.09,-631.228,781.859,570.952,-682.243,446.686,433.46,-647.043,431.147,550.314,-652.656,344.201,544.027,-681.338,113.329,456.283,-658.327,113.961,,,,543.814,-552.576,73.0853,233.634,-640.502,790.917,271.503,-682.737,449.862,393.581,-690.667,430.356,281.803,-662.359,358.915,285.723,-713.698,107.738,364.452,-660.827,117.936,349.948,-758.614,70.1792,278.109,-559.788,77.0527,-73.4906,6.45446,52.7846,6.07608,6.3473,52.9162,166.369,6.04227,52.8102,6.67346,126.959,52.8139,6.34364,247.004,52.797
150,0,282.295,-588.212,874.978,,,,,,,549.923,-590.743,873.243,609.965,-631.228,781.808,570.927,-682.251,446.712,433.474,-647.086,431.117,550.328,-652.676,344.183,544.043,-681.32,113.33,456.276,-658.315,113.948,,,,543.799,-552.582,73.0717,233.518,-640.457,790.902,271.442,-682.75,449.882,393.505,-690.67,430.394,281.938,-662.258,358.812,285.739,-713.72,107.797,364.433,-660.839,117.966,350.045,-758.518,70.042,278.104,-559.801,77.0164,-73.5046,6.44383,52.7908,6.06888,6.33579,52.9079,166.356,6.04203,52.828,6.67298,126.971,52.8166,6.33441,246.995,52.7967
151,0,282.148,-588.166,875.006,,,,,,,549.862,-590.883,873.256,609.894,-631.245,781.846,570.85,-682.241,446.71,433.414,-647.069,431.127,550.322,-652.721,344.196,544.084,-681.323,113.383,456.1,-658.279,114.035,,,,543.786,-552.578,73.107,233.398,-640.393,790.894,271.374,-682.761,449.869,393.496,-690.681,430.365,281.751,-662.368,358.912,285.763,-713.677,107.759,364.438,-660.832,117.965,350.014,-758.583,70.0931,278.078,-559.777,77.0306,-73.5006,6.44183,52.7958,6.08473,6.36707,52.9146,166.357,6.0369,52.8212,6.67935,126.95,52.812,6.32769,246.983,52.8266
152,0,282.12,-588.111,874.969,,,,,,,549.787,-590.726,873.304,609.806,-631.253,781.854,570.833,-682.26,446.714,433.458,-647.097,431.078,550.241,-652.687,344.225,544.028,-681.338,113.328,456.164,-658.266,113.979,,,,543.787,-552.574,73.1123,233.249,-640.315,790.886,271.316,-682.749,449.851,393.515,-690.666,430.449,281.657,-662.439,358.937,285.779,-713.718,107.737,364.355,-660.776,118.002,350.004,-758.552,70.0684,278.106,-559.79,77.0054,-73.509,6.44488,52.7945,6.06022,6.3326,52.9163,166.354,6.04722,52.8008,6.65383,126.946,52.829,6.33772,246.992,52.8119
153,0,281.966,-588.097,874.996,,,,,,,549.674,-590.809,873.26,609.747,-631.283,781.86,570.831,-682.278,446.772,433.376,-647.06,431.13,550.255,-652.718,344.24,544.016,-681.327,113.351,456.123,-658.27,113.994,,,,543.771,-552.585,73.1009,233.217,-640.258,790.864,271.259,-682.763,449.877,393.443,-690.663,430.414,281.698,-662.374,358.866,285.681,-713.751,107.809,364.378,-660.768,117.995,350.043,-758.575,70.0877,278.109,-559.806,77.0145,-73.4907,6.43708,52.7844,6.07335,6.32449,52.8993,166.349,6.05185,52.826,6.69301,126.975,52.8034,6.33554,247.002,52.8003
154,0,281.945,-588.04,874.99,,,,,,,549.589,-590.824,873.176,609.637,-631.312,781.818,570.785,-682.304,446.807,433.271,-647.027,431.141,550.225,-652.734,344.278,544.02,-681.326,113.348,456.123,-658.281,113.994,,,,543.781,-552.575,73.0969,233.1,-640.179,790.833,271.164,-682.727,449.888,393.392,-690.742,430.381,281.516,-662.441,358.983,285.748,-713.725,107.74,364.363,-660.76,118.015,349.974,-758.638,70.1376,278.109,-559.806,77.0145,-73.5148,6.44704,52.7918,6.06918,6.32815,52.925,166.359,6.06049,52.8235,6.67513,126.957,52.8221,6.34996,246.991,52.7992
155,0,281.829,-588.05,875.017,,,,,,,549.565,-590.879,873.266,609.511,-631.331,781.819,570.722,-682.306,446.776,433.205,-647.003,431.148,550.188,-652.785,344.28,544.008,-681.314,113.371,456.167,-658.269,113.957,,,,543.787,-552.564,73.0991,233.04,-640.129,790.8,271.158,-682.729,449.887,393.36,-690.814,430.287,281.533,-662.451,358.912,285.748,-713.725,107.74,364.391,-660.777,117.985,350.198,-758.448,69.7703,278.107,-559.785,77.0013,-73.5107,6.44932,52.7911,6.0577,6.32221,52.9198,166.36,6.05678,52.8213,6.66525,126.964,52.8136,6.34822,247.008,52.7965
156,0,281.778,-588.027,875.013,,,,,,,549.414,-590.889,873.195,609.471,-631.38,781.835,570.751,-682.36,446.872,433.081,-646.957,431.199,550.121,-652.721,344.327,544.008,-681.314,113.371,456.124,-658.286,113.972,,,,543.773,-552.582,73.1023,232.967,-640.096,790.8,271.09,-682.681,449.848,393.329,-690.721,430.347,281.396,-662.472,358.975,285.73,-713.735,107.773,364.414,-660.857,117.963,350.013,-758.532,70.1011,278.121,-559.786,77.0181,-73.4992,6.44724,52.7874,6.07741,6.34327,52.9002,166.365,6.05794,52.813,6.6554,126.948,52.819,6.34718,246.986,52.7928
157,0,281.763,-587.962,874.991,,,,,,,549.384,-590.957,873.279,609.422,-631.428,781.869,570.671,-682.381,446.846,433.437,-647.016,431.707,550.037,-652.774,344.372,544.007,-681.314,113.373,456.15,-658.31,113.957,,,,543.799,-552.56,73.1117,232.914,-640.027,790.773,271.041,-682.695,449.87,393.293,-690.806,430.355,281.47,-662.367,358.918,285.755,-713.692,107.736,364.329,-660.722,118.033,350.062,-758.506,70.0581,278.1,-559.75,76.988,-73.7603,6.18718,52.9402,6.07047,6.32018,52.9094,166.367,6.04788,52.8019,6.65743,126.955,52.8266,6.31605,246.979,52.8149
158,0,281.677,-587.901,874.999,,,,,,,549.357,-591.023,873.3,609.367,-631.476,781.917,570.645,-682.388,446.872,433.253,-646.946,431.774,550.167,-652.816,344.332,544.001,-681.302,113.39,456.152,-658.274,113.963,,,,543.774,-552.559,73.0832,232.843,-639.972,790.732,271.017,-682.629,449.836,393.329,-690.726,430.365,281.409,-662.39,358.921,285.706,-713.708,107.772,364.401,-660.759,117.989,350.01,-758.531,70.0923,278.115,-559.749,77.0096,-73.5106,6.4375,52.7972,6.06831,6.3493,52.899,166.36,6.04568,52.7981,6.68113,126.973,52.8249,6.3181,246.983,52.8122
159,0,281.608,-587.888,874.973,,,,,,,549.318,-591.105,873.259,609.341,-631.555,781.95,570.605,-682.415,446.9,433.168,-646.914,431.817,550.042,-652.864,344.38,544.003,-681.302,113.387,456.093,-658.297,113.962,,,,543.771,-552.555,73.0895,232.816,-639.902,790.684,271.015,-682.598,449.774,393.262,-690.716,430.425,281.422,-662.362,358.917,285.706,-713.708,107.771,364.48,-660.816,117.928,349.984,-758.6,70.0853,278.128,-559.78,77.0075,-73.5032,6.45421,52.7968,6.08097,6.34071,52.9079,166.387,6.04302,52.8235,6.66928,126.957,52.8155,6.3393,246.971,52.7991
160,0,281.586,-587.837,874.966,,,,,,,549.236,-591.114,873.278,609.323,-631.593,782.008,570.523,-682.435,446.875,433.176,-646.938,431.856,549.976,-652.882,344.426,544.003,-681.302,113.388,456.163,-658.296,113.953,,,,543.779,-552.578,73.0958,232.795,-639.829,790.624,270.863,-682.621,449.821,393.217,-690.805,430.378,281.424,-662.299,358.891,285.658,-713.725,107.808,364.463,-660.822,117.955,349.991,-758.615,70.1042,278.141,-559.773,76.9953,-73.7769,6.2025,52.9421,6.06629,6.34562,52.9109,166.381,6.03723,52.8143,6.66243,126.961,52.8327,6.36618,246.999,52.7908
161,0,281.561,-587.75,874.931,,,,,,,549.217,-591.174,873.298,609.315,-631.643,782.039,570.53,-682.466,446.911,433.085,-646.876,431.866,550.029,-652.902,344.383,543.994,-681.29,113.408,456.176,-658.279,113.949,,,,543.766,-552.579,73.0705,232.759,-639.75,790.622,270.833,-682.602,449.833,393.18,-690.878,430.341,281.245,-662.411,358.942,285.712,-713.713,107.712,364.493,-660.825,117.918,350.007,-758.572,70.0643,278.102,-559.752,77.0048,-73.5033,6.45539,52.7835,6.06779,6.33486,52.9063,166.371,6.053,52.8086,6.64363,126.943,52.8235,6.31039,246.976,52.796
162,0,281.492,-587.719,874.905,,,,,,,549.111,-591.253,873.324,609.272,-631.684,782.01,570.514,-682.484,446.915,433.09,-646.937,431.802,549.975,-652.93,344.401,544.002,-681.302,113.389,456.133,-658.296,113.961,,,,543.785,-552.577,73.067,232.694,-639.693,790.563,270.78,-682.595,449.825,393.167,-690.728,430.355,281.263,-662.391,358.896,285.713,-713.713,107.713,364.464,-660.822,117.932,350.038,-758.579,70.0251,278.08,-559.818,77.0309,-73.5155,6.44635,52.7954,6.08131,6.33621,52.8977,166.361,6.04748,52.8065,6.67184,126.962,52.807,6.33309,246.999,52.807
163,0,281.469,-587.669,874.891,,,,,,,549.108,-591.25,873.354,609.171,-631.72,782.079,570.423,-682.494,446.912,432.69,-646.892,431.292,549.885,-652.88,344.468,543.994,-681.29,113.408,456.181,-658.333,113.931,,,,543.832,-552.557,73.0233,232.696,-639.63,790.524,270.714,-682.569,449.814,393.13,-690.799,430.31,281.286,-662.365,358.849,285.697,-713.723,107.747,364.393,-660.826,117.987,349.92,-758.621,70.1024,278.155,-559.764,76.9763,-73.4928,6.43285,52.7857,6.06655,6.34264,52.907,166.363,6.06535,52.8057,6.65647,126.955,52.8158,6.31936,246.994,52.8
164,0,281.432,-587.623,874.856,,,,,,,549.069,-591.331,873.297,609.159,-631.769,782.117,570.383,-682.502,446.884,432.652,-646.883,431.297,549.823,-652.829,344.454,543.961,-681.288,113.422,456.056,-658.325,113.996,,,,543.827,-552.557,73.0322,232.629,-639.57,790.517,270.746,-682.523,449.728,393.064,-690.797,430.399,281.209,-662.364,358.861,285.714,-713.713,107.714,364.263,-660.755,118.045,349.968,-758.61,70.1448,278.121,-559.785,76.9981,-73.496,6.43384,52.7875,6.065,6.33509,52.9091,166.349,6.03904,52.8169,6.6674,126.963,52.8132,6.33259,246.97,52.8126
165,0,281.384,-587.598,874.847,,,,,,,549.038,-591.256,873.347,609.084,-631.789,782.094,570.331,-682.503,446.912,432.484,-646.808,431.395,549.8,-652.856,344.477,544.015,-681.303,113.452,456.151,-658.276,113.963,,,,543.826,-552.556,73.0266,232.605,-639.527,790.489,270.699,-682.545,449.763,393.063,-690.792,430.382,281.183,-662.366,358.88,285.68,-713.719,107.713,364.433,-660.859,117.96,350.002,-758.59,70.0533,278.116,-559.789,76.9934,-73.507,6.44597,52.783,6.0804,6.34687,52.901,166.381,6.05797,52.8041,6.659,126.961,52.8161,6.32587,246.987,52.8121
