Trajectories
100
,,XYF:LASI,,,XYF:LPSI,,,XYF:RPSI,,,XYF:RASI,,,XYF:RHIP,,,XYF:RKNE,,,XYF:RKNE2,,,XYF:RTIB,,,XYF:RANK,,,XYF:RANK2,,,XYF:RHEEL,,,XYF:RTOE,,,XYF:LHIP,,,XYF:LKNE,,,XYF:LKNE2,,,XYF:LTIB,,,XYF:LANK,,,XYF:LANK2,,,XYF:LHEEL,,,XYF:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
137,0,284.985,332.189,868.695,335.885,136.954,947.751,432.777,121.787,954.273,547.23,303.519,876.927,597.34,239.342,790.86,570.189,183.289,452.466,453.433,217.264,429.261,559.661,226.605,353.073,551.71,183.995,110.409,470.156,218.062,120.369,491.934,134.704,77.2938,542.177,339.412,80.661,231.922,281.355,786.619,263.74,219.684,450.691,384.638,201.152,432.219,271.408,235.186,363.053,273.585,187.732,110.433,354.838,225.555,119.336,326.7,134.245,77.1553,280.244,338.177,81.1766
138,0,284.988,332.206,868.694,335.932,137.003,947.764,432.819,121.851,954.258,547.237,303.561,876.927,597.363,239.38,790.882,570.212,183.322,452.471,453.42,217.298,429.245,559.666,226.601,353.066,551.738,183.992,110.4,470.083,218.023,120.414,491.914,134.706,77.2936,542.176,339.412,80.6609,231.968,281.41,786.594,263.738,219.706,450.687,384.641,201.152,432.215,271.402,235.17,363.051,273.582,187.743,110.456,354.834,225.567,119.352,326.675,134.248,77.1463,280.236,338.174,81.1615
139,0,285.03,332.286,868.691,335.965,137.031,947.762,432.862,121.89,954.266,547.281,303.603,876.913,597.389,239.411,790.876,570.213,183.322,452.471,453.48,217.332,429.258,559.656,226.643,353.038,551.682,183.989,110.358,470.119,218.019,120.409,491.914,134.691,77.3005,542.175,339.412,80.6595,231.981,281.438,786.617,263.759,219.719,450.68,384.676,201.165,432.254,271.433,235.216,363.045,273.583,187.743,110.457,354.855,225.584,119.355,326.68,134.266,77.1262,280.26,338.187,81.1669
140,0,285.025,332.302,868.695,336.025,137.088,947.749,432.866,121.947,954.268,547.302,303.619,876.911,597.435,239.425,790.851,570.235,183.354,452.476,453.468,217.311,429.237,559.688,226.664,353.048,551.705,184.004,110.374,470.118,218.019,120.409,491.935,134.698,77.2875,542.165,339.416,80.6446,231.993,281.483,786.612,263.769,219.756,450.693,384.663,201.2,432.247,271.461,235.229,363.06,273.615,187.714,110.42,354.856,225.573,119.34,326.686,134.256,77.1351,280.236,338.174,81.1613
141,0,285.068,332.34,868.672,336.027,137.134,947.758,432.92,121.992,954.26,547.331,303.654,876.895,597.423,239.473,790.84,570.276,183.337,452.482,453.477,217.329,429.258,559.687,226.696,353.032,551.737,183.992,110.403,470.119,218.019,120.409,492.689,135.355,76.818,542.157,339.43,80.6427,232.025,281.515,786.612,263.779,219.776,450.699,384.691,201.231,432.25,271.461,235.229,363.06,273.615,187.724,110.446,354.882,225.562,119.363,326.684,134.241,77.1664,280.226,338.166,81.1786
142,0,285.078,332.372,868.68,336.061,137.162,947.757,432.947,122.037,954.267,547.331,303.705,876.88,597.511,239.509,790.874,570.249,183.392,452.447,453.486,217.373,429.258,559.706,226.709,353.035,551.673,183.99,110.374,470.119,218.019,120.409,491.915,134.688,77.2973,542.17,339.402,80.6144,232.031,281.526,786.62,263.804,219.806,450.691,384.718,201.244,432.23,271.445,235.257,363.051,273.615,187.724,110.445,354.837,225.551,119.337,326.677,134.245,77.146,280.249,338.169,81.1438
143,0,285.093,332.423,868.692,336.031,137.209,947.782,432.946,122.078,954.26,547.367,303.738,876.877,597.489,239.557,790.823,570.276,183.409,452.454,453.539,217.392,429.249,559.722,226.708,353.025,551.713,183.959,110.393,470.156,218.062,120.369,491.913,134.693,77.3006,542.181,339.408,80.6431,232.032,281.591,786.614,263.809,219.816,450.707,384.717,201.244,432.232,271.467,235.272,363.044,273.614,187.724,110.445,354.882,225.569,119.329,326.676,134.248,77.1416,280.234,338.172,81.163
144,0,285.1,332.464,868.701,336.095,137.254,947.791,432.96,122.104,954.265,547.4,303.769,876.872,597.544,239.572,790.837,570.309,183.41,452.467,453.537,217.389,429.25,559.732,226.747,353.042,551.699,184.007,110.377,470.119,218.019,120.409,491.914,134.691,77.299,542.17,339.417,80.6084,232.065,281.626,786.614,263.821,219.836,450.714,384.742,201.292,432.26,271.466,235.315,363.071,273.617,187.741,110.441,354.849,225.564,119.341,326.682,134.267,77.1298,280.262,338.178,81.1648
145,0,285.157,332.518,868.69,336.138,137.299,947.79,432.958,122.163,954.253,547.443,303.82,876.866,597.563,239.617,790.832,570.312,183.42,452.486,453.588,217.457,429.227,559.73,226.745,353.042,551.674,183.991,110.368,470.083,218.023,120.414,491.914,134.692,77.3007,542.166,339.421,80.6269,232.096,281.663,786.594,263.864,219.863,450.701,384.786,201.262,432.274,271.466,235.315,363.072,273.614,187.724,110.445,354.86,225.553,119.321,326.691,134.265,77.1359,280.242,338.19,81.1555
146,0,285.179,332.566,868.672,336.144,137.358,947.793,432.988,122.193,954.254,547.451,303.831,876.878,597.585,239.649,790.834,570.332,183.443,452.471,453.575,217.436,429.267,559.752,226.762,353.019,551.737,183.992,110.403,470.143,218.089,120.368,491.902,134.708,77.3068,542.172,339.414,80.6155,232.075,281.687,786.607,263.847,219.866,450.707,384.796,201.336,432.243,271.504,235.354,363.043,273.582,187.743,110.457,354.874,225.56,119.36,326.678,134.26,77.1413,280.259,338.168,81.1661
147,0,285.216,332.604,868.671,336.176,137.387,947.793,433.012,122.226,954.274,547.503,303.89,876.853,597.637,239.686,790.815,570.324,183.462,452.465,453.538,217.472,429.274,559.768,226.775,353.022,551.701,184.018,110.399,470.143,218.089,120.368,491.934,134.702,77.2904,542.168,339.41,80.6269,232.119,281.737,786.612,263.869,219.914,450.699,384.837,201.323,432.284,271.512,235.356,363.052,273.607,187.714,110.471,354.871,225.573,119.361,326.683,134.264,77.1296,280.252,338.184,81.1597
148,0,285.223,332.624,868.659,336.196,137.464,947.804,433.021,122.269,954.257,547.537,303.921,876.86,597.65,239.726,790.799,570.353,183.494,452.461,453.564,217.506,429.254,559.763,226.797,353.002,551.7,183.99,110.38,470.119,218.019,120.409,491.913,134.692,77.2983,542.172,339.414,80.6151,232.123,281.754,786.609,263.886,219.931,450.706,384.793,201.353,432.27,271.534,235.365,363.044,273.618,187.741,110.441,354.841,225.596,119.335,326.68,134.265,77.1292,280.277,338.179,81.1623
149,0,285.246,332.65,868.665,336.23,137.491,947.803,433.051,122.295,954.242,547.54,303.945,876.813,597.677,239.763,790.812,570.35,183.51,452.457,453.6,217.501,429.244,559.801,226.813,352.993,551.699,184.007,110.377,470.106,218.046,120.408,491.934,134.702,77.2904,542.187,339.424,80.6173,232.145,281.827,786.627,263.907,219.962,450.701,384.865,201.354,432.287,271.547,235.407,363.049,273.607,187.714,110.47,354.873,225.564,119.325,326.702,134.257,77.1549,280.266,338.181,81.1409
150,0,285.251,332.724,868.67,336.285,137.538,947.803,433.059,122.336,954.243,547.589,303.997,876.835,597.699,239.786,790.795,570.375,183.525,452.465,453.612,217.522,429.264,559.8,226.811,352.994,551.699,184.007,110.377,470.156,218.062,120.369,492.764,135.349,76.9388,542.192,339.432,80.6003,232.187,281.871,786.594,263.933,219.993,450.693,384.892,201.384,432.289,271.555,235.434,363.064,273.618,187.733,110.476,354.844,225.579,119.321,326.69,134.264,77.1374,280.257,338.181,81.1515
151,0,285.286,332.772,868.671,336.291,137.581,947.802,433.105,122.381,954.247,547.64,304.009,876.807,597.712,239.826,790.777,570.376,183.525,452.465,453.64,217.55,429.26,559.801,226.833,353.001,551.74,184.003,110.424,470.143,218.089,120.368,491.913,134.694,77.3021,542.211,339.434,80.6176,232.196,281.932,786.587,263.915,220.028,450.695,384.911,201.433,432.257,271.551,235.457,363.048,273.618,187.733,110.475,354.85,225.58,119.341,326.694,134.256,77.1501,280.237,338.183,81.1613
152,0,285.274,332.785,868.681,336.343,137.63,947.824,433.136,122.404,954.237,547.66,304.07,876.809,597.745,239.809,790.79,570.372,183.542,452.462,453.638,217.556,429.244,559.815,226.846,353.004,551.737,183.992,110.403,470.071,218.05,120.414,491.903,134.69,77.3126,542.19,339.43,80.6009,232.197,281.957,786.622,263.952,220.042,450.706,384.865,201.463,432.245,271.56,235.462,363.061,273.625,187.743,110.45,354.87,225.602,119.325,326.67,134.261,77.1352,280.235,338.173,81.162
153,0,285.306,332.822,868.662,336.393,137.674,947.807,433.126,122.446,954.243,547.707,304.1,876.819,597.739,239.863,790.79,570.396,183.575,452.467,453.651,217.57,429.221,559.81,226.851,352.986,551.674,183.991,110.37,470.12,218.066,120.374,491.935,134.716,77.2853,542.171,339.419,80.5977,232.232,281.975,786.601,263.949,220.065,450.701,384.937,201.464,432.262,271.563,235.478,363.06,273.626,187.743,110.45,354.848,225.588,119.32,326.695,134.274,77.1374,280.235,338.172,81.1625
154,0,285.322,332.855,868.662,336.431,137.705,947.821,433.155,122.483,954.248,547.712,304.146,876.81,597.762,239.894,790.792,570.396,183.575,452.467,453.667,217.584,429.24,559.797,226.874,352.966,551.698,184.006,110.379,470.12,218.066,120.374,491.922,134.72,77.3,542.191,339.431,80.5993,232.243,282.018,786.598,264.009,220.076,450.676,384.909,201.542,432.218,271.592,235.521,363.049,273.626,187.743,110.45,354.844,225.585,119.321,326.696,134.278,77.1585,280.252,338.199,81.1449
155,0,285.351,332.889,868.657,336.455,137.763,947.804,433.192,122.516,954.234,547.767,304.167,876.808,597.789,239.887,790.783,570.392,183.592,452.463,453.657,217.61,429.222,559.796,226.873,352.966,551.701,184.018,110.399,470.106,218.047,120.408,491.913,134.709,77.2932,542.196,339.434,80.6009,232.25,282.038,786.624,264.001,220.095,450.686,384.956,201.512,432.229,271.592,235.516,363.063,273.626,187.743,110.45,354.845,225.605,119.321,326.692,134.277,77.134,280.274,338.184,81.1481
156,0,285.365,332.932,868.651,336.477,137.794,947.818,433.199,122.555,954.233,547.797,304.197,876.804,597.775,239.949,790.766,570.39,183.608,452.46,453.63,217.615,429.263,559.794,226.886,352.966,551.737,183.992,110.403,470.108,218.093,120.373,491.914,134.707,77.2918,542.184,339.437,80.5832,232.296,282.082,786.598,263.979,220.113,450.712,384.911,201.542,432.216,271.616,235.547,363.054,273.586,187.751,110.487,354.898,225.607,119.313,326.697,134.24,77.1722,280.262,338.197,81.1662
157,0,285.37,332.935,868.659,336.507,137.825,947.824,433.253,122.595,954.219,547.795,304.234,876.779,597.803,239.926,790.767,570.421,183.64,452.455,453.668,217.67,429.263,559.823,226.917,352.954,551.737,183.992,110.404,470.156,218.062,120.369,492.422,135.489,76.4852,542.191,339.43,80.6005,232.277,282.094,786.602,264.027,220.144,450.687,384.936,201.572,432.221,271.617,235.552,363.04,273.625,187.743,110.45,354.866,225.636,119.31,326.692,134.276,77.1369,280.255,338.173,81.1508
158,0,285.408,332.979,868.664,336.54,137.854,947.822,433.275,122.626,954.21,547.82,304.249,876.785,597.83,239.963,790.78,570.42,183.641,452.455,453.68,217.683,429.24,559.83,226.915,352.946,551.737,183.992,110.404,470.107,218.093,120.373,491.903,134.703,77.304,542.19,339.431,80.5991,232.294,282.118,786.606,264.005,220.13,450.694,384.936,201.572,432.221,271.624,235.556,363.048,273.625,187.754,110.475,354.858,225.616,119.326,326.713,134.253,77.1647,280.267,338.201,81.1432
159,0,285.434,333.011,868.66,336.544,137.871,947.834,433.3,122.662,954.217,547.85,304.303,876.765,597.815,239.981,790.737,570.438,183.666,452.437,453.68,217.684,429.24,559.824,226.918,352.953,551.699,184.007,110.378,470.107,218.093,120.373,491.934,134.718,77.2852,542.19,339.431,80.5991,232.358,282.171,786.578,264.036,220.165,450.693,384.963,201.603,432.225,271.662,235.594,363.02,273.618,187.733,110.476,354.868,225.637,119.309,326.701,134.273,77.1416,280.27,338.193,81.1393
160,0,285.461,333.064,868.625,336.544,137.928,947.823,433.308,122.704,954.216,547.84,304.34,876.754,597.815,239.981,790.737,570.447,183.674,452.46,453.729,217.7,429.231,559.828,226.928,352.946,551.699,184.007,110.379,470.106,218.046,120.408,491.924,134.714,77.2956,542.192,339.432,80.6002,232.372,282.203,786.588,264.04,220.182,450.691,384.962,201.603,432.225,271.638,235.608,363.062,273.617,187.744,110.501,354.894,225.597,119.331,326.707,134.284,77.1543,280.261,338.2,81.135
161,0,285.487,333.096,868.62,336.582,137.959,947.838,433.344,122.736,954.201,547.88,304.341,876.748,597.842,240.011,790.731,570.435,183.684,452.434,453.679,217.684,429.239,559.828,226.928,352.945,551.702,184.019,110.398,470.108,218.093,120.373,491.903,134.703,77.3039,542.171,339.419,80.598,232.373,282.233,786.586,264.046,220.19,450.708,384.961,201.62,432.25,271.645,235.607,363.025,273.625,187.743,110.45,354.861,225.632,119.31,326.685,134.26,77.1491,280.252,338.198,81.1453
162,0,285.499,333.106,868.643,336.572,137.976,947.85,433.367,122.766,954.194,547.886,304.388,876.74,597.828,240.036,790.708,570.436,183.685,452.433,453.73,217.699,429.232,559.828,226.929,352.945,551.737,183.992,110.402,470.108,218.093,120.373,491.922,134.721,77.3,542.185,339.443,80.5666,232.402,282.265,786.577,264.072,220.204,450.722,384.98,201.668,432.217,271.653,235.634,363.039,273.618,187.733,110.476,354.892,225.597,119.332,326.697,134.276,77.1552,280.235,338.188,81.1475
163,0,285.533,333.15,868.611,336.606,138.004,947.849,433.401,122.8,954.188,547.926,304.401,876.724,597.85,240.068,790.712,570.433,183.7,452.431,453.743,217.715,429.208,559.843,226.958,352.947,551.701,184.019,110.399,470.143,218.089,120.368,491.903,134.705,77.3038,542.201,339.438,80.6014,232.403,282.284,786.577,264.055,220.211,450.714,384.963,201.603,432.225,271.675,235.649,363.032,273.618,187.733,110.476,354.855,225.616,119.305,326.704,134.273,77.1437,280.255,338.194,81.1583
164,0,285.546,333.194,868.607,336.608,138.051,947.856,433.403,122.84,954.183,547.938,304.423,876.726,597.876,240.098,790.705,570.465,183.715,452.429,453.729,217.7,429.231,559.855,226.95,352.967,551.738,183.992,110.402,470.12,218.066,120.374,491.902,134.708,77.3068,542.191,339.431,80.6002,232.444,282.324,786.592,264.052,220.234,450.691,384.98,201.668,432.217,271.675,235.649,363.032,273.626,187.743,110.45,354.879,225.62,119.331,326.714,134.27,77.1584,280.25,338.19,81.1446
165,0,285.556,333.215,868.613,336.609,138.064,947.853,433.424,122.868,954.178,547.939,304.457,876.692,597.863,240.122,790.683,570.463,183.731,452.426,453.757,217.726,429.228,559.844,226.961,352.922,551.699,184.006,110.377,470.108,218.093,120.373,491.934,134.718,77.2852,542.182,339.43,80.5895,232.464,282.358,786.565,264.077,220.265,450.682,384.988,201.651,432.253,271.678,235.664,363.03,273.625,187.743,110.45,354.862,225.627,119.31,326.682,134.263,77.1589,280.262,338.202,81.1349
166,0,285.582,333.232,868.608,336.634,138.093,947.844,433.43,122.898,954.162,547.925,304.494,876.69,597.89,240.137,790.69,570.464,183.715,452.429,453.771,217.743,429.204,559.844,226.961,352.922,551.738,183.991,110.4,470.143,218.089,120.368,491.923,134.716,77.2972,542.184,339.436,80.5722,232.488,282.392,786.552,264.067,220.263,450.69,385.008,201.682,432.196,271.685,235.668,363.038,273.618,187.733,110.476,354.885,225.62,119.316,326.701,134.273,77.1416,280.271,338.187,81.1549
167,0,285.624,333.275,868.594,336.664,138.111,947.852,433.496,122.942,954.165,547.956,304.477,876.686,597.885,240.154,790.686,570.462,183.731,452.426,453.77,217.742,429.204,559.845,226.961,352.922,551.737,183.991,110.402,470.108,218.093,120.373,491.922,134.704,77.3056,542.181,339.43,80.5889,232.492,282.41,786.552,264.072,220.278,450.689,385.008,201.682,432.196,271.707,235.683,363.031,273.621,187.75,110.471,354.888,225.607,119.315,326.682,134.263,77.1589,280.252,338.199,81.1435
168,0,285.599,333.276,868.628,336.672,138.124,947.858,433.494,122.959,954.168,547.981,304.515,876.676,597.912,240.168,790.692,570.461,183.721,452.406,453.77,217.744,429.203,559.888,226.955,352.932,551.749,183.981,110.435,470.108,218.093,120.373,492.36,135.445,76.5359,542.2,339.437,80.5613,232.517,282.433,786.553,264.071,220.298,450.692,385.008,201.682,432.197,271.707,235.703,363.033,273.625,187.735,110.484,354.878,225.622,119.332,326.712,134.267,77.1592,280.255,338.195,81.1581
169,0,285.622,333.291,868.623,336.646,138.152,947.857,433.494,123,954.16,547.978,304.531,876.676,597.938,240.199,790.686,570.463,183.731,452.426,453.756,217.727,429.227,559.862,226.972,352.926,551.699,184.007,110.377,470.108,218.093,120.373,491.933,134.722,77.2863,542.186,339.438,80.5715,232.489,282.447,786.576,264.101,220.338,450.699,385.006,201.699,432.222,271.729,235.718,363.026,273.621,187.761,110.497,354.863,225.628,119.31,326.687,134.282,77.1508,280.252,338.2,81.1448
170,0,285.631,333.333,868.618,336.668,138.186,947.876,433.519,123.031,954.154,547.99,304.548,876.664,597.933,240.216,790.682,570.485,183.763,452.431,453.804,217.792,429.218,559.848,226.97,352.915,551.738,183.992,110.401,470.108,218.093,120.373,491.933,134.707,77.2952,542.19,339.43,80.5724,232.516,282.481,786.566,264.091,220.33,450.722,384.988,201.76,432.211,271.699,235.722,363.051,273.628,187.771,110.471,354.891,225.624,119.315,326.707,134.284,77.1543,280.26,338.199,81.1357
171,0,285.64,333.355,868.614,336.676,138.2,947.883,433.528,123.048,954.17,547.991,304.576,876.652,597.955,240.247,790.684,570.487,183.746,452.434,453.778,217.765,429.222,559.91,226.968,352.912,551.738,183.993,110.402,470.107,218.093,120.373,491.923,134.699,77.3024,542.186,339.438,80.5717,232.519,282.48,786.567,264.097,220.35,450.707,385.033,201.73,432.225,271.715,235.709,363.046,273.621,187.761,110.497,354.861,225.638,119.309,326.701,134.273,77.1416,280.252,338.2,81.1439
172,0,285.649,333.363,868.6,336.702,138.214,947.875,433.577,123.082,954.148,548.017,304.591,876.659,597.978,240.268,790.663,570.484,183.762,452.431,453.802,217.793,429.217,559.862,227,352.916,551.699,184.007,110.378,470.108,218.093,120.373,491.934,134.718,77.2829,542.181,339.435,80.5529,232.547,282.52,786.573,264.107,220.361,450.688,385.033,201.73,432.225,271.739,235.737,363.032,273.628,187.762,110.505,354.86,225.632,119.311,326.702,134.301,77.164,280.269,338.192,81.1405
173,0,285.676,333.381,868.593,336.701,138.215,947.875,433.586,123.093,954.161,548.002,304.597,876.654,597.973,240.285,790.659,570.489,183.777,452.419,453.804,217.791,429.219,559.905,226.995,352.926,551.74,184.003,110.425,470.143,218.089,120.368,491.924,134.713,77.294,542.185,339.437,80.5711,232.544,282.512,786.556,264.109,220.37,450.715,385.033,201.73,432.225,271.744,235.764,363.03,273.628,187.762,110.505,354.864,225.638,119.309,326.679,134.281,77.1677,280.253,338.2,81.144
174,0,285.652,333.374,868.61,336.733,138.245,947.881,433.609,123.114,954.158,548.012,304.609,876.658,597.995,240.315,790.661,570.513,183.792,452.427,453.805,217.791,429.22,559.906,226.995,352.926,551.737,183.992,110.403,470.108,218.093,120.373,492.34,135.389,76.5917,542.184,339.45,80.5717,232.553,282.518,786.573,264.105,220.373,450.714,385.051,201.778,432.194,271.761,235.75,363.027,273.621,187.761,110.497,354.893,225.626,119.315,326.716,134.265,77.1753,280.267,338.193,81.1398
175,0,285.68,333.395,868.592,336.759,138.273,947.872,433.616,123.13,954.164,548.021,304.615,876.633,598.02,240.318,790.667,570.513,183.792,452.427,453.82,217.849,429.202,559.876,227.018,352.901,551.738,183.992,110.402,470.108,218.093,120.373,491.902,134.707,77.3052,542.173,339.453,80.5557,232.58,282.55,786.564,264.109,220.37,450.715,385.051,201.778,432.194,271.762,235.751,363.026,273.636,187.773,110.48,354.913,225.638,119.321,326.706,134.299,77.1475,280.262,338.202,81.1345
176,0,285.68,333.412,868.594,336.793,138.301,947.873,433.617,123.165,954.181,548.018,304.63,876.632,598.053,240.33,790.665,570.504,183.811,452.433,453.792,217.814,429.223,559.919,227.022,352.929,551.737,183.991,110.402,470.108,218.093,120.373,491.923,134.721,77.3017,542.174,339.454,80.556,232.589,282.555,786.551,264.096,220.38,450.713,385.052,201.778,432.193,271.761,235.752,363.025,273.628,187.763,110.506,354.857,225.638,119.311,326.687,134.293,77.1858,280.26,338.199,81.1352
177,0,285.708,333.429,868.587,336.787,138.306,947.902,433.619,123.183,954.181,548.047,304.665,876.636,598.042,240.349,790.669,570.537,183.826,452.431,453.799,217.799,429.2,559.903,227.008,352.925,551.699,184.007,110.377,470.071,218.05,120.414,491.902,134.708,77.3068,542.196,339.461,80.5496,232.588,282.556,786.552,264.095,220.38,450.714,385.051,201.778,432.194,271.764,235.772,363.01,273.636,187.772,110.481,354.885,225.622,119.315,326.698,134.285,77.1745,280.269,338.192,81.1401
178,0,285.686,333.43,868.591,336.821,138.363,947.897,433.631,123.202,954.171,548.047,304.664,876.636,598.016,240.362,790.651,570.537,183.825,452.431,453.819,217.843,429.219,559.923,227.028,352.901,551.699,184.007,110.378,470.108,218.093,120.373,491.922,134.706,77.3089,542.198,339.461,80.5497,232.587,282.575,786.549,264.115,220.396,450.71,385.031,201.839,432.186,271.76,235.751,363.025,273.636,187.772,110.48,354.883,225.657,119.315,326.699,134.288,77.1722,280.27,338.211,81.1415
179,0,285.69,333.458,868.591,336.821,138.377,947.894,433.638,123.21,954.176,548.049,304.7,876.623,598.011,240.379,790.647,570.539,183.835,452.451,453.792,217.814,429.223,559.89,227.046,352.903,551.74,184.003,110.424,470.106,218.046,120.408,492.201,135.54,76.2652,542.182,339.451,80.5474,232.585,282.577,786.548,264.115,220.378,450.707,385.006,201.808,432.181,271.76,235.751,363.025,273.629,187.763,110.506,354.881,225.654,119.316,326.709,134.296,77.1539,280.285,338.199,81.1144
180,0,285.692,333.472,868.579,336.86,138.408,947.908,433.635,123.255,954.182,548.044,304.715,876.622,598.034,240.418,790.67,570.56,183.866,452.457,453.817,217.848,429.202,559.924,227.056,352.887,551.738,183.992,110.4,470.139,218.13,120.399,491.916,134.725,77.3149,542.19,339.451,80.5573,232.608,282.586,786.53,264.104,220.373,450.712,385.076,201.809,432.199,271.762,235.757,363.011,273.628,187.763,110.506,354.909,225.652,119.321,326.697,134.289,77.1716,280.275,338.183,81.1305
181,0,285.663,333.521,868.563,336.849,138.439,947.916,433.642,123.266,954.192,548.038,304.77,876.608,598.034,240.418,790.67,570.558,183.856,452.436,453.83,217.868,429.223,559.903,227.051,352.89,551.737,183.991,110.403,470.108,218.093,120.373,491.908,134.709,77.305,542.18,339.447,80.5713,232.584,282.61,786.546,264.119,220.38,450.695,385.051,201.778,432.194,271.76,235.751,363.025,273.628,187.763,110.506,354.881,225.669,119.317,326.708,134.288,77.1854,280.262,338.208,81.1264
182,0,285.676,333.521,868.584,336.878,138.471,947.922,433.669,123.295,954.189,548.044,304.769,876.6,598.057,240.449,790.672,570.558,183.865,452.457,453.819,217.849,429.202,559.918,227.058,352.894,551.699,184.007,110.377,470.108,218.093,120.373,492.355,135.389,76.5987,542.192,339.461,80.5278,232.581,282.61,786.547,264.116,220.383,450.694,385.031,201.839,432.186,271.743,235.765,363.03,273.635,187.773,110.48,354.886,225.674,119.316,326.718,134.278,77.1719,280.269,338.206,81.1189
183,0,285.686,333.548,868.56,336.86,138.499,947.928,433.667,123.329,954.2,548.057,304.797,876.601,598.042,240.473,790.65,570.557,183.866,452.456,453.836,217.858,429.183,559.887,227.085,352.904,551.74,184.003,110.423,470.174,218.127,120.394,491.928,134.724,77.3014,542.209,339.474,80.5332,232.581,282.625,786.538,264.106,220.38,450.742,385.034,201.822,432.16,271.745,235.77,363.016,273.632,187.756,110.484,354.889,225.68,119.317,326.704,134.284,77.1553,280.269,338.207,81.1182
184,0,285.706,333.571,868.552,336.876,138.53,947.932,433.661,123.337,954.208,548.055,304.804,876.586,598.07,240.487,790.657,570.556,183.882,452.453,453.831,217.861,429.18,559.915,227.074,352.894,551.738,183.992,110.399,470.174,218.127,120.394,491.902,134.708,77.3068,542.207,339.435,80.5197,232.551,282.642,786.545,264.109,220.39,450.691,385.031,201.839,432.186,271.771,235.801,363.007,273.636,187.772,110.481,354.887,225.684,119.294,326.702,134.301,77.1624,280.27,338.218,81.1166
185,0,285.684,333.581,868.545,336.85,138.559,947.93,433.671,123.378,954.195,548.083,304.838,876.589,598.074,240.496,790.671,570.556,183.882,452.453,453.834,217.856,429.184,559.931,227.086,352.897,551.738,184.009,110.397,470.143,218.089,120.368,491.917,134.722,77.3134,542.21,339.442,80.5014,232.593,282.683,786.531,264.112,220.406,450.689,385.077,201.809,432.199,271.757,235.79,363.022,273.636,187.772,110.48,354.892,225.646,119.316,326.706,134.299,77.1475,280.292,338.203,81.1174
186,0,285.693,333.62,868.542,336.875,138.573,947.923,433.678,123.399,954.201,548.068,304.859,876.574,598.087,240.535,790.656,570.555,183.882,452.453,453.859,217.89,429.163,559.922,227.069,352.887,551.737,183.991,110.402,470.108,218.093,120.373,491.898,134.738,77.2867,542.223,339.451,80.5038,232.599,282.683,786.505,264.129,220.391,450.695,385.032,201.839,432.185,271.769,235.799,363.002,273.636,187.773,110.48,354.882,225.678,119.294,326.703,134.286,77.1539,280.265,338.194,81.12
187,0,285.688,333.656,868.53,336.875,138.616,947.913,433.703,123.408,954.193,548.082,304.869,876.556,598.083,240.552,790.653,570.55,183.884,452.463,453.857,217.929,429.203,559.921,227.069,352.887,551.74,184.003,110.421,470.143,218.089,120.368,492.739,135.339,76.9886,542.205,339.447,80.5108,232.598,282.728,786.521,264.105,220.434,450.702,385.031,201.839,432.186,271.775,235.832,363.018,273.663,187.779,110.483,354.878,225.676,119.295,326.698,134.303,77.1637,280.262,338.199,81.1421
188,0,285.694,333.675,868.528,336.881,138.633,947.926,433.673,123.442,954.199,548.05,304.9,876.551,598.082,240.552,790.652,570.57,183.907,452.445,453.828,217.909,429.188,559.934,227.09,352.87,551.738,183.993,110.395,470.108,218.093,120.373,492.354,135.408,76.6031,542.19,339.449,80.5194,232.573,282.732,786.512,264.119,220.431,450.713,385.023,201.856,432.15,271.78,235.853,363.003,273.67,187.789,110.458,354.877,225.683,119.295,326.701,134.302,77.1657,280.269,338.207,81.1184
189,0,285.704,333.705,868.514,336.87,138.678,947.932,433.696,123.463,954.196,548.061,304.918,876.562,598.114,240.582,790.692,570.577,183.915,452.468,453.855,217.933,429.187,559.932,227.104,352.87,551.738,183.992,110.4,470.108,218.093,120.373,491.917,134.722,77.3134,542.211,339.475,80.5327,232.575,282.775,786.515,264.117,220.442,450.702,385.024,201.856,432.15,271.733,235.843,363.02,273.628,187.763,110.506,354.91,225.672,119.299,326.699,134.29,77.1691,280.275,338.182,81.1317
190,0,285.676,333.72,868.506,336.856,138.704,947.915,433.677,123.492,954.181,548.071,304.941,876.563,598.126,240.613,790.657,570.533,183.949,452.446,453.856,217.939,429.184,559.929,227.115,352.885,551.74,184.02,110.422,470.107,218.093,120.373,491.917,134.706,77.3206,542.222,339.441,80.5388,232.57,282.786,786.5,264.129,220.483,450.698,384.995,201.952,432.131,271.764,235.867,363.007,273.629,187.762,110.506,354.876,225.686,119.303,326.7,134.304,77.1643,280.278,338.185,81.1372
