Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
122,0,275.115,319.861,1052.41,360.477,151.112,1082.83,466.206,152.406,1084.87,563.302,327.808,1053.06,604.912,257.83,956.574,600.155,216.275,526.306,482.564,238.108,516.536,598.51,242.943,380.615,598.928,174.615,131.065,526.037,224.144,148.275,544.431,126.248,89.1068,614.635,344.839,83.1921,235.154,267.27,955.103,246.649,225.099,521.579,361.215,243.263,515.78,249.731,246.35,371.943,253.472,185.429,130.328,336.64,222.755,140.075,307.568,135.383,87.4109,256.109,358.395,87.3924,,,,,,,,,,,,,,,
123,0,275.103,319.898,1052.42,360.456,151.147,1082.84,466.159,152.443,1084.87,563.259,327.869,1053.05,604.865,257.882,956.575,600.113,216.312,526.293,482.576,238.168,516.516,598.524,242.972,380.622,598.898,174.634,131.054,526.064,224.174,148.271,544.456,126.245,89.1116,614.648,344.848,83.1881,235.127,267.302,955.096,246.585,225.106,521.627,361.16,243.293,515.736,249.715,246.358,371.944,253.472,185.428,130.329,336.641,222.755,140.077,307.557,135.385,87.3989,256.093,358.386,87.4004,,,,,,,,,,,,,,,
124,0,275.072,319.94,1052.43,360.427,151.201,1082.86,466.144,152.504,1084.9,563.179,327.938,1053.06,604.823,257.921,956.589,600.135,216.352,526.318,482.564,238.196,516.519,598.492,243.002,380.621,598.914,174.627,131.058,526.037,224.145,148.274,544.433,126.246,89.1341,614.639,344.851,83.1943,235.073,267.317,955.109,246.623,225.133,521.586,361.156,243.291,515.75,249.655,246.368,371.934,253.427,185.402,130.38,336.652,222.78,140.082,307.589,135.401,87.4002,256.096,358.403,87.3905,,,,,,,,,,,,,,,
125,0,275.018,319.96,1052.43,360.405,151.228,1082.88,466.119,152.559,1084.91,563.099,327.984,1053.05,604.784,257.958,956.582,600.089,216.413,526.284,482.532,238.241,516.503,598.446,243.055,380.646,598.905,174.652,131.078,526.043,224.19,148.271,544.433,126.257,89.1306,614.655,344.841,83.1984,235.016,267.321,955.113,246.589,225.148,521.584,361.129,243.32,515.742,249.642,246.379,371.952,253.647,184.76,129.684,336.632,222.751,140.096,307.59,135.402,87.4001,256.1,358.386,87.3928,,,,,,,,,,,,,,,
126,0,275.002,319.991,1052.42,360.38,151.257,1082.88,466.106,152.595,1084.93,563.058,328.034,1053.05,604.734,258.014,956.6,600.102,216.452,526.335,482.514,238.268,516.5,598.457,243.085,380.649,598.896,174.649,131.077,526.045,224.191,148.269,544.443,126.249,89.1511,614.641,344.844,83.2055,234.958,267.331,955.142,246.597,225.173,521.562,361.087,243.365,515.756,249.65,246.428,371.915,253.472,185.439,130.351,336.63,222.773,140.097,307.59,135.402,87.4001,256.097,358.405,87.389,,,,,,,,,,,,,,,
127,0,274.944,320.008,1052.42,360.373,151.309,1082.88,466.069,152.635,1084.94,563.021,328.062,1053.07,604.693,258.067,956.58,600.096,216.471,526.329,482.483,238.293,516.503,598.432,243.131,380.622,598.897,174.661,131.087,526.025,224.218,148.255,544.442,126.274,89.1414,614.665,344.845,83.2099,234.899,267.359,955.143,246.569,225.188,521.572,361.087,243.365,515.756,249.589,246.414,371.935,253.654,184.751,129.674,336.63,222.773,140.096,307.57,135.402,87.4243,256.104,358.402,87.3996,,,,,,,,,,,,,,,
128,0,274.93,320.016,1052.43,360.352,151.326,1082.9,466.08,152.661,1084.94,562.94,328.149,1053.03,604.672,258.14,956.596,600.088,216.498,526.342,482.482,238.325,516.489,598.4,243.15,380.639,598.877,174.69,131.074,526.016,224.161,148.274,544.441,126.276,89.1433,614.646,344.848,83.1935,234.88,267.396,955.131,246.538,225.221,521.568,361.072,243.449,515.79,249.62,246.473,371.929,253.65,184.772,129.707,336.63,222.773,140.095,307.571,135.403,87.4246,256.112,358.415,87.3857,,,,,,,,,,,,,,,
129,0,274.891,320.049,1052.41,360.314,151.355,1082.91,466.09,152.69,1084.94,562.892,328.188,1053.04,604.626,258.196,956.586,600.115,216.513,526.354,482.453,238.345,516.509,598.403,243.178,380.67,598.891,174.677,131.081,526.039,224.194,148.252,544.443,126.274,89.1421,614.641,344.849,83.1943,234.821,267.393,955.148,246.519,225.263,521.554,361.014,243.479,515.748,249.57,246.476,371.916,253.646,184.764,129.706,336.634,222.796,140.123,307.576,135.406,87.4446,256.091,358.425,87.3789,,,,,,,,,,,,,,,
130,0,274.848,320.057,1052.44,360.292,151.387,1082.91,466.062,152.706,1084.98,562.848,328.232,1053.06,604.592,258.229,956.57,600.1,216.542,526.378,482.431,238.402,516.533,598.383,243.175,380.675,598.878,174.677,131.079,525.983,224.175,148.303,544.443,126.274,89.1421,614.633,344.847,83.2052,234.766,267.411,955.162,246.459,225.28,521.578,361.015,243.48,515.748,249.565,246.513,371.932,253.641,184.762,129.703,336.644,222.797,140.103,307.577,135.407,87.4445,256.093,358.437,87.3582,,,,,,,,,,,,,,,
131,0,274.796,320.075,1052.45,360.258,151.409,1082.91,466.063,152.747,1084.98,562.811,328.279,1053.04,604.552,258.263,956.575,600.093,216.567,526.391,482.429,238.409,516.513,598.353,243.212,380.679,598.868,174.693,131.072,526.002,224.185,148.277,544.442,126.275,89.1423,614.636,344.853,83.1934,234.738,267.421,955.153,246.462,225.338,521.577,360.97,243.524,515.777,249.569,246.56,371.904,253.641,184.765,129.703,336.642,222.798,140.102,307.577,135.407,87.4445,256.092,358.45,87.3766,,,,,,,,,,,,,,,
132,0,274.776,320.084,1052.46,360.211,151.427,1082.93,466.019,152.733,1085,562.749,328.32,1053.05,604.482,258.317,956.577,600.078,216.618,526.39,482.418,238.438,516.516,598.352,243.275,380.691,598.899,174.68,131.086,526.006,224.208,148.28,544.425,126.288,89.1363,614.634,344.84,83.1874,234.708,267.426,955.163,246.444,225.371,521.542,360.936,243.55,515.785,249.555,246.607,371.906,253.446,185.471,130.363,336.642,222.798,140.102,307.569,135.405,87.4815,256.094,358.448,87.3304,,,,,,,,,,,,,,,
133,0,274.735,320.077,1052.48,360.187,151.415,1082.93,465.994,152.749,1085,562.718,328.359,1053.04,604.475,258.336,956.573,600.069,216.644,526.404,482.412,238.44,516.497,598.309,243.318,380.658,598.86,174.685,131.113,526.024,224.217,148.255,544.427,126.299,89.1344,614.644,344.858,83.1878,234.68,267.446,955.188,246.418,225.413,521.57,360.891,243.639,515.84,249.53,246.635,371.9,253.61,184.782,129.717,336.663,222.814,140.106,307.568,135.404,87.4816,256.101,358.448,87.3226,,,,,,,,,,,,,,,
134,0,274.719,320.084,1052.48,360.155,151.422,1082.94,465.971,152.766,1085,562.685,328.397,1053.03,604.436,258.372,956.567,600.082,216.687,526.44,482.388,238.456,516.539,598.296,243.344,380.681,598.87,174.689,131.083,526.004,224.236,148.254,544.415,126.299,89.1481,614.645,344.849,83.1884,234.653,267.458,955.193,246.43,225.488,521.526,360.879,243.724,515.859,249.519,246.67,371.889,253.63,184.81,129.747,336.627,222.839,140.119,307.55,135.406,87.5063,256.102,358.457,87.3216,,,,,,,,,,,,,,,
135,0,274.69,320.099,1052.48,360.124,151.446,1082.96,465.963,152.784,1085.01,562.693,328.409,1053.06,604.376,258.403,956.575,600.078,216.706,526.434,482.356,238.494,516.539,598.276,243.361,380.656,598.85,174.691,131.111,526.004,224.235,148.254,544.442,126.286,89.1389,614.662,344.863,83.1999,234.622,267.44,955.203,246.341,225.522,521.558,360.803,243.769,515.869,249.507,246.716,371.872,253.626,184.796,129.732,336.655,222.81,140.126,307.55,135.406,87.5063,256.112,358.466,87.3209,,,,,,,,,,,,,,,
136,0,274.662,320.089,1052.5,360.117,151.458,1082.96,465.932,152.809,1085.01,562.655,328.448,1053.04,604.342,258.436,956.56,600.076,216.708,526.468,482.376,238.524,516.513,598.274,243.374,380.655,598.835,174.697,131.101,525.985,224.226,148.28,544.429,126.287,89.1518,614.646,344.858,83.1869,234.558,267.434,955.236,246.328,225.603,521.558,360.819,243.782,515.871,249.488,246.749,371.851,253.457,185.5,130.393,336.627,222.838,140.119,307.556,135.41,87.5261,256.108,358.456,87.3141,,,,,,,,,,,,,,,
137,0,274.632,320.119,1052.49,360.127,151.454,1082.97,465.929,152.825,1085.01,562.584,328.471,1053.02,604.331,258.457,956.565,600.071,216.728,526.463,482.353,238.57,516.513,598.232,243.426,380.633,598.844,174.72,131.081,525.984,224.225,148.28,544.428,126.288,89.1515,614.655,344.868,83.1874,234.52,267.418,955.238,246.302,225.654,521.552,360.791,243.853,515.887,249.489,246.765,371.851,253.626,184.796,129.732,336.629,222.884,140.148,307.533,135.426,87.5248,256.098,358.482,87.3042,,,,,,,,,,,,,,,
138,0,274.601,320.104,1052.52,360.085,151.483,1082.97,465.903,152.838,1085,562.564,328.487,1053.03,604.302,258.47,956.565,600.052,216.791,526.465,482.355,238.571,516.515,598.205,243.424,380.651,598.85,174.703,131.087,525.972,224.249,148.283,544.412,126.301,89.1457,614.656,344.867,83.1877,234.501,267.434,955.25,246.278,225.687,521.559,360.75,243.895,515.859,249.482,246.818,371.84,253.667,184.814,129.708,336.635,222.842,140.098,307.557,135.427,87.5398,256.11,358.474,87.3069,,,,,,,,,,,,,,,
139,0,274.565,320.116,1052.49,360.102,151.485,1082.97,465.915,152.845,1085.02,562.556,328.494,1053.05,604.267,258.503,956.55,600.052,216.786,526.48,482.352,238.574,516.501,598.206,243.459,380.638,598.858,174.705,131.103,525.985,224.226,148.279,544.401,126.313,89.1517,614.644,344.849,83.1889,234.471,267.442,955.234,246.258,225.729,521.544,360.708,243.941,515.873,249.467,246.847,371.844,253.654,184.814,129.72,336.634,222.842,140.098,307.538,135.412,87.5507,256.105,358.481,87.2959,,,,,,,,,,,,,,,
140,0,274.563,320.113,1052.5,360.045,151.481,1082.96,465.893,152.855,1085.02,562.52,328.51,1053.04,604.241,258.52,956.528,599.993,216.786,526.451,482.309,238.574,516.506,598.164,243.462,380.619,598.826,174.728,131.08,525.965,224.244,148.278,544.414,126.31,89.1421,614.642,344.86,83.1878,234.469,267.441,955.236,246.227,225.763,521.54,360.722,243.968,515.877,249.457,246.879,371.829,253.637,184.828,129.719,336.64,222.863,140.125,307.557,135.427,87.5398,256.087,358.483,87.2814,,,,,,,,,,,,,,,
141,0,274.558,320.122,1052.49,360.023,151.485,1082.97,465.89,152.846,1085.01,562.531,328.532,1053.05,604.232,258.535,956.545,599.987,216.789,526.461,482.297,238.552,516.483,598.155,243.47,380.626,598.831,174.713,131.105,525.953,224.268,148.28,544.412,126.325,89.1376,614.655,344.867,83.1881,234.438,267.446,955.24,246.208,225.804,521.526,360.671,243.985,515.83,249.459,246.894,371.83,253.603,184.805,129.733,336.639,222.863,140.125,307.568,135.426,87.5522,256.086,358.483,87.2813,,,,,,,,,,,,,,,
142,0,274.514,320.117,1052.5,360.028,151.473,1082.97,465.863,152.834,1085.01,562.518,328.531,1053.05,604.203,258.55,956.535,599.982,216.808,526.455,482.29,238.582,516.507,598.155,243.469,380.627,598.833,174.71,131.105,525.957,224.265,148.297,544.426,126.323,89.1485,614.633,344.857,83.1878,234.445,267.449,955.222,246.183,225.837,521.534,360.702,244.026,515.834,249.453,246.91,371.808,253.604,184.808,129.763,336.647,222.866,140.103,307.545,135.441,87.551,256.087,358.483,87.2814,,,,,,,,,,,,,,,
143,0,274.513,320.121,1052.49,359.984,151.466,1082.95,465.836,152.84,1085.02,562.447,328.549,1053.01,604.203,258.55,956.534,599.984,216.795,526.48,482.281,238.562,516.486,598.157,243.454,380.662,598.804,174.741,131.094,525.924,224.239,148.285,544.425,126.323,89.1475,614.644,344.867,83.1888,234.383,267.441,955.225,246.181,225.854,521.52,360.684,244.041,515.871,249.452,246.909,371.809,253.628,184.778,129.719,336.654,222.851,140.147,307.546,135.441,87.5509,256.087,358.483,87.2817,,,,,,,,,,,,,,,
144,0,274.5,320.114,1052.5,359.98,151.476,1082.94,465.792,152.827,1084.98,562.444,328.527,1053.02,604.148,258.553,956.507,599.952,216.799,526.464,482.266,238.562,516.485,598.153,243.466,380.66,598.834,174.712,131.106,525.951,224.266,148.283,544.414,126.312,89.166,614.656,344.867,83.1883,234.382,267.442,955.227,246.155,225.889,521.526,360.669,244.029,515.868,249.441,246.937,371.806,253.428,185.517,130.405,336.637,222.884,140.124,307.545,135.441,87.551,256.099,358.474,87.2844,,,,,,,,,,,,,,,
145,0,274.456,320.119,1052.49,359.95,151.462,1082.93,465.804,152.825,1084.96,562.453,328.524,1053.02,604.153,258.534,956.511,599.98,216.81,526.49,482.256,238.537,516.491,598.098,243.474,380.608,598.811,174.737,131.096,525.95,224.265,148.284,544.401,126.325,89.1486,614.63,344.85,83.1872,234.351,267.446,955.24,246.127,225.913,521.555,360.689,244.043,515.855,249.422,246.956,371.793,253.428,185.517,130.405,336.629,222.883,140.147,307.546,135.442,87.5505,256.079,358.485,87.2924,,,,,,,,,,,,,,,
146,0,274.483,320.104,1052.49,359.959,151.442,1082.9,465.784,152.802,1084.96,562.432,328.516,1053.02,604.154,258.532,956.52,599.949,216.829,526.457,482.239,238.529,516.506,598.112,243.469,380.626,598.824,174.732,131.099,525.942,224.246,148.261,544.401,126.325,89.1477,614.633,344.858,83.1873,234.322,267.445,955.234,246.165,225.946,521.483,360.658,244.042,515.835,249.433,246.986,371.789,253.464,185.533,130.383,336.647,222.866,140.103,307.546,135.441,87.5509,256.081,358.484,87.2886,,,,,,,,,,,,,,,
147,0,274.462,320.09,1052.5,359.936,151.433,1082.9,465.786,152.787,1084.93,562.445,328.489,1053.04,604.13,258.516,956.504,599.948,216.829,526.457,482.216,238.557,516.485,598.095,243.488,380.603,598.818,174.731,131.098,525.923,224.237,148.286,544.416,126.301,89.157,614.633,344.849,83.1873,234.315,267.44,955.237,246.137,225.962,521.493,360.663,244.073,515.857,249.406,246.985,371.788,253.61,184.801,129.723,336.64,222.863,140.125,307.547,135.424,87.577,256.08,358.486,87.2921,,,,,,,,,,,,,,,
148,0,274.433,320.054,1052.52,359.944,151.412,1082.88,465.783,152.76,1084.93,562.431,328.454,1053.04,604.137,258.497,956.507,599.945,216.83,526.457,482.217,238.558,516.485,598.065,243.483,380.576,598.806,174.738,131.095,525.951,224.265,148.283,544.401,126.325,89.1486,614.63,344.85,83.1883,234.282,267.425,955.249,246.141,225.98,521.49,360.663,244.073,515.857,249.42,246.989,371.767,253.429,185.518,130.404,336.639,222.863,140.125,307.567,135.424,87.5526,256.093,358.49,87.2931,,,,,,,,,,,,,,,
149,0,274.47,320.062,1052.51,359.928,151.371,1082.88,465.749,152.746,1084.93,562.457,328.404,1053.04,604.143,258.478,956.511,599.922,216.814,526.445,482.261,238.587,516.483,598.081,243.474,380.597,598.809,174.736,131.095,525.951,224.266,148.283,544.414,126.335,89.1295,614.632,344.849,83.189,234.278,267.407,955.25,246.141,225.98,521.49,360.679,244.086,515.856,249.401,246.972,371.773,253.457,185.5,130.393,336.647,222.867,140.105,307.568,135.426,87.5522,256.088,358.491,87.3001,,,,,,,,,,,,,,,
150,0,274.42,320.028,1052.5,359.929,151.359,1082.86,465.721,152.708,1084.91,562.448,328.365,1053.03,604.183,258.443,956.497,599.923,216.796,526.451,482.229,238.562,516.47,598.063,243.491,380.557,598.806,174.737,131.094,525.923,224.237,148.286,544.412,126.312,89.1363,614.638,344.86,83.1943,234.307,267.392,955.242,246.116,226.014,521.496,360.664,244.074,515.857,249.404,246.988,371.757,253.457,185.533,130.371,336.667,222.883,140.107,307.557,135.427,87.5398,256.085,358.491,87.3043,,,,,,,,,,,,,,,
151,0,274.449,319.994,1052.5,359.933,151.302,1082.87,465.757,152.672,1084.9,562.469,328.343,1053.02,604.161,258.41,956.493,599.926,216.795,526.451,482.231,238.565,516.468,598.069,243.468,380.58,598.835,174.709,131.106,525.935,224.224,148.24,544.413,126.324,89.1341,614.628,344.851,83.1935,234.305,267.372,955.242,246.11,226.013,521.485,360.663,244.073,515.857,249.399,246.972,371.764,253.637,184.819,129.709,336.667,222.883,140.107,307.535,135.444,87.5384,256.117,358.471,87.2963,,,,,,,,,,,,,,,
152,0,274.462,319.995,1052.51,359.943,151.29,1082.86,465.765,152.628,1084.9,562.458,328.322,1053.02,604.161,258.41,956.494,599.933,216.769,526.437,482.241,238.52,516.451,598.086,243.425,380.572,598.842,174.69,131.097,525.923,224.237,148.286,544.425,126.324,89.1245,614.628,344.851,83.1933,234.306,267.367,955.224,246.11,226.013,521.486,360.661,244.048,515.876,249.395,246.971,371.765,253.458,185.533,130.371,336.667,222.883,140.107,307.534,135.443,87.5386,256.105,358.48,87.2962,,,,,,,,,,,,,,,
153,0,274.437,319.939,1052.51,359.983,151.246,1082.84,465.728,152.608,1084.89,562.471,328.279,1053.01,604.203,258.357,956.512,599.939,216.733,526.425,482.241,238.519,516.453,598.076,243.41,380.584,598.828,174.713,131.104,525.945,224.181,148.241,544.414,126.321,89.1081,614.633,344.856,83.2057,234.29,267.322,955.24,246.07,225.99,521.523,360.663,244.074,515.856,249.394,246.969,371.766,253.634,184.782,129.715,336.648,222.866,140.104,307.566,135.443,87.5259,256.111,358.475,87.3213,,,,,,,,,,,,,,,
154,0,274.455,319.921,1052.5,359.988,151.231,1082.84,465.748,152.585,1084.86,562.474,328.261,1053.02,604.18,258.341,956.495,599.917,216.698,526.419,482.242,238.452,516.454,598.088,243.35,380.605,598.861,174.682,131.107,525.977,224.206,148.258,544.432,126.308,89.1157,614.633,344.856,83.2054,234.283,267.305,955.245,246.1,225.954,521.476,360.675,244.055,515.836,249.409,246.96,371.744,253.648,184.8,129.698,336.639,222.863,140.123,307.576,135.428,87.515,256.111,358.475,87.3215,,,,,,,,,,,,,,,
155,0,274.458,319.884,1052.51,359.98,151.189,1082.82,465.72,152.57,1084.84,562.51,328.221,1053.02,604.218,258.305,956.481,599.923,216.674,526.44,482.22,238.427,516.45,598.082,243.345,380.573,598.848,174.672,131.111,525.928,224.193,148.261,544.431,126.297,89.1179,614.645,344.866,83.206,234.302,267.272,955.23,246.135,225.971,521.459,360.659,244.043,515.834,249.423,246.945,371.742,253.449,185.499,130.383,336.635,222.842,140.098,307.556,135.41,87.5261,256.11,358.475,87.3217,,,,,,,,,,,,,,,
156,0,274.46,319.833,1052.5,360.009,151.152,1082.82,465.762,152.539,1084.83,562.519,328.178,1053.02,604.227,258.288,956.494,599.942,216.616,526.422,482.235,238.433,516.435,598.1,243.298,380.585,598.877,174.68,131.069,525.948,224.176,148.262,544.43,126.296,89.1175,614.625,344.857,83.2132,234.302,267.267,955.213,246.097,225.936,521.479,360.659,244.043,515.836,249.409,246.941,371.761,253.62,184.766,129.685,336.675,222.838,140.11,307.577,135.428,87.5149,256.111,358.476,87.3211,,,,,,,,,,,,,,,
157,0,274.451,319.778,1052.52,359.997,151.115,1082.8,465.779,152.514,1084.82,562.523,328.158,1053,604.265,258.253,956.481,599.926,216.556,526.403,482.214,238.355,516.43,598.077,243.251,380.562,598.876,174.671,131.071,525.94,224.156,148.239,544.419,126.312,89.103,614.625,344.857,83.2132,234.325,267.235,955.21,246.159,225.937,521.452,360.673,244.031,515.855,249.423,246.931,371.74,253.625,184.774,129.684,336.6,222.836,140.071,307.57,135.407,87.4813,256.11,358.475,87.3215,,,,,,,,,,,,,,,
158,0,274.492,319.772,1052.51,360.026,151.089,1082.8,465.783,152.47,1084.8,562.512,328.107,1053.01,604.255,258.199,956.472,599.903,216.535,526.372,482.216,238.295,516.413,598.136,243.205,380.599,598.863,174.655,131.061,525.967,224.185,148.236,544.433,126.283,89.1004,614.651,344.842,83.2285,234.345,267.182,955.205,246.149,225.887,521.463,360.657,243.998,515.809,249.456,246.913,371.721,253.63,184.781,129.685,336.614,222.826,140.094,307.55,135.406,87.5063,256.104,358.467,87.3292,,,,,,,,,,,,,,,
159,0,274.498,319.743,1052.5,360.033,151.038,1082.78,465.792,152.407,1084.8,562.556,328.034,1053.03,604.296,258.146,956.491,599.916,216.511,526.333,482.213,238.294,516.408,598.119,243.157,380.566,598.85,174.661,131.061,525.948,224.176,148.262,544.444,126.282,89.0858,614.64,344.855,83.2191,234.348,267.18,955.217,246.147,225.86,521.445,360.686,244.013,515.832,249.456,246.894,371.735,253.619,184.778,129.697,336.648,222.826,140.082,307.549,135.405,87.5067,256.104,358.467,87.3292,,,,,,,,,,,,,,,
160,0,274.498,319.673,1052.51,360.059,150.999,1082.78,465.797,152.362,1084.79,562.597,327.98,1053.02,604.312,258.076,956.485,599.924,216.462,526.345,482.221,238.243,516.404,598.142,243.121,380.589,598.871,174.635,131.05,525.967,224.185,148.236,544.426,126.267,89.0844,614.612,344.848,83.2423,234.367,267.117,955.209,246.167,225.818,521.46,360.671,243.986,515.83,249.475,246.87,371.726,253.619,184.764,129.696,336.663,222.814,140.105,307.569,135.405,87.4815,256.105,358.449,87.3548,,,,,,,,,,,,,,,
161,0,274.547,319.657,1052.49,360.045,150.938,1082.78,465.762,152.321,1084.78,562.628,327.906,1053.03,604.33,258.008,956.487,599.929,216.442,526.351,482.273,238.216,516.389,598.156,243.063,380.572,598.859,174.639,131.046,525.988,224.168,148.237,544.434,126.28,89.0703,614.635,344.833,83.2347,234.395,267.09,955.19,246.168,225.807,521.444,360.671,243.986,515.83,249.446,246.842,371.741,253.623,184.768,129.695,336.663,222.814,140.106,307.569,135.405,87.4815,256.094,358.448,87.3306,,,,,,,,,,,,,,,
162,0,274.55,319.605,1052.5,360.061,150.904,1082.78,465.775,152.255,1084.78,562.631,327.864,1053.01,604.375,257.923,956.491,599.916,216.4,526.315,482.279,238.17,516.364,598.159,243.049,380.574,598.864,174.637,131.048,526,224.145,148.233,544.433,126.279,89.0684,614.642,344.806,83.2393,234.381,267.045,955.202,246.197,225.785,521.463,360.684,243.969,515.807,249.47,246.839,371.774,253.62,184.761,129.692,336.663,222.814,140.106,307.569,135.405,87.4815,256.099,358.447,87.366,,,,,,,,,,,,,,,
163,0,274.586,319.536,1052.51,360.1,150.869,1082.78,465.8,152.185,1084.77,562.664,327.804,1053.01,604.365,257.84,956.485,599.928,216.355,526.306,482.252,238.136,516.388,598.17,242.997,380.539,598.891,174.621,131.049,526.002,224.147,148.231,544.426,126.267,89.06,614.648,344.817,83.2466,234.399,266.993,955.201,246.193,225.767,521.466,360.707,243.937,515.832,249.48,246.806,371.745,253.612,184.769,129.706,336.663,222.814,140.106,307.568,135.404,87.4816,256.088,358.442,87.3664,,,,,,,,,,,,,,,
164,0,274.616,319.49,1052.47,360.097,150.813,1082.79,465.803,152.123,1084.78,562.69,327.737,1052.99,604.386,257.768,956.469,599.911,216.3,526.307,482.261,238.092,516.366,598.19,242.91,380.548,598.872,174.615,131.029,526,224.145,148.233,544.425,126.269,89.0605,614.656,344.813,83.2611,234.478,266.96,955.195,246.218,225.733,521.46,360.707,243.897,515.848,249.477,246.785,371.76,253.617,184.776,129.707,336.673,222.796,140.086,307.558,135.407,87.4687,256.112,358.442,87.3835,,,,,,,,,,,,,,,
165,0,274.631,319.458,1052.49,360.113,150.782,1082.78,465.781,152.08,1084.77,562.709,327.662,1052.99,604.427,257.687,956.491,599.922,216.26,526.319,482.279,237.997,516.371,598.202,242.884,380.526,598.897,174.618,131.055,526.001,224.147,148.231,544.414,126.257,89.051,614.648,344.817,83.2466,234.472,266.914,955.215,246.208,225.683,521.471,360.703,243.868,515.826,249.488,246.756,371.754,253.612,184.754,129.681,336.661,222.814,140.103,307.57,135.402,87.4247,256.096,358.452,87.3858,,,,,,,,,,,,,,,
166,0,274.652,319.401,1052.49,360.102,150.716,1082.8,465.78,152.016,1084.78,562.762,327.57,1053.02,604.415,257.603,956.477,599.947,216.162,526.313,482.297,237.964,516.389,598.225,242.83,380.553,598.882,174.598,131.04,525.973,224.116,148.235,544.426,126.255,89.063,614.661,344.805,83.2689,234.489,266.881,955.203,246.274,225.658,521.437,360.718,243.811,515.829,249.501,246.726,371.751,253.651,184.739,129.661,336.653,222.779,140.082,307.57,135.402,87.4247,256.119,358.44,87.373,,,,,,,,,,,,,,,
167,0,274.68,319.35,1052.47,360.077,150.662,1082.79,465.819,151.946,1084.77,562.802,327.491,1053.02,604.435,257.516,956.495,599.935,216.083,526.299,482.302,237.916,516.367,598.204,242.766,380.531,598.895,174.592,131.03,525.994,224.099,148.236,544.425,126.255,89.0342,614.645,344.794,83.2665,234.52,266.848,955.188,246.259,225.6,521.468,360.773,243.753,515.835,249.507,246.714,371.778,253.617,184.759,129.679,336.641,222.755,140.077,307.57,135.402,87.4247,256.098,358.433,87.3859,,,,,,,,,,,,,,,
168,0,274.71,319.328,1052.46,360.122,150.626,1082.78,465.791,151.893,1084.77,562.851,327.42,1053.03,604.428,257.428,956.482,599.927,216.01,526.305,482.285,237.837,516.368,598.213,242.71,380.535,598.899,174.59,131.017,526.007,224.076,148.232,544.425,126.242,89.0392,614.635,344.8,83.2774,234.542,266.817,955.185,246.283,225.566,521.461,360.743,243.713,515.83,249.494,246.662,371.797,253.645,184.742,129.668,336.626,222.766,140.054,307.55,135.384,87.4358,256.1,358.425,87.3848,,,,,,,,,,,,,,,
169,0,274.721,319.299,1052.46,360.081,150.58,1082.78,465.781,151.842,1084.77,562.884,327.325,1053.03,604.393,257.346,956.468,599.913,215.934,526.295,482.281,237.747,516.382,598.253,242.637,380.554,598.89,174.592,131.014,526.013,224.073,148.25,544.431,126.266,89.0161,614.646,344.809,83.2763,234.56,266.783,955.173,246.309,225.523,521.435,360.807,243.618,515.844,249.509,246.632,371.794,253.649,184.722,129.651,336.652,222.781,140.081,307.591,135.403,87.3998,256.111,358.425,87.3883,,,,,,,,,,,,,,,
170,0,274.76,319.269,1052.44,360.11,150.542,1082.76,465.827,151.755,1084.75,562.883,327.243,1053.04,604.393,257.241,956.449,599.881,215.834,526.272,482.306,237.689,516.362,598.239,242.603,380.542,598.907,174.571,131.01,526.038,224.1,148.249,544.424,126.242,89.0126,614.644,344.809,83.2763,234.585,266.751,955.167,246.291,225.439,521.448,360.818,243.601,515.823,249.506,246.616,371.795,253.646,184.749,129.662,336.641,222.755,140.077,307.568,135.383,87.4113,256.102,358.429,87.3996,,,,,,,,,,,,,,,
171,0,274.752,319.218,1052.44,360.086,150.484,1082.75,465.82,151.709,1084.76,562.945,327.168,1053.03,604.386,257.154,956.425,599.839,215.761,526.24,482.302,237.593,516.339,598.276,242.56,380.563,598.935,174.548,131.016,526.031,224.078,148.23,544.453,126.225,89.0023,614.647,344.8,83.277,234.612,266.737,955.161,246.315,225.406,521.441,360.846,243.528,515.806,249.525,246.583,371.814,253.644,184.734,129.654,336.655,222.744,140.099,307.569,135.384,87.4118,256.11,358.413,87.3907,,,,,,,,,,,,,,,
