Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1217,4.84852,52.1969,7.37412,7.59866,52.959,166.88,6.57863,53.0372,6.55949,126.649,52.7018,5.89766,246.581,52.7351
19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.11,4.85315,52.2103,7.41443,7.65578,52.9514,166.836,6.55703,53.0312,6.56287,126.625,52.7029,5.89602,246.594,52.7431
20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1095,4.84956,52.1834,7.36004,7.59777,52.9621,166.824,6.53684,53.0171,6.57475,126.635,52.6936,5.89106,246.591,52.7271
21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1118,4.84534,52.2042,7.36036,7.60171,52.962,166.836,6.56843,53.0462,6.56409,126.632,52.6933,5.89186,246.592,52.7273
22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1263,4.82979,52.2227,7.36036,7.60171,52.962,166.826,6.52254,52.9903,6.57058,126.633,52.6931,5.8872,246.583,52.7348
23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1419,4.78215,52.1743,7.37304,7.63337,52.9618,166.857,6.56008,53.0122,6.56574,126.627,52.6949,5.88307,246.587,52.7416
24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1231,4.83893,52.2301,7.40529,7.66282,52.9543,166.82,6.50779,53.0203,6.56874,126.624,52.6963,5.8885,246.581,52.7376
25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1133,4.84373,52.2027,7.36036,7.60171,52.962,166.861,6.55593,53.0114,6.57001,126.63,52.6901,5.89069,246.589,52.7407
26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1192,4.84275,52.2261,7.38646,7.63189,52.9655,166.883,6.56039,53.0128,6.58094,126.643,52.6946,5.90025,246.589,52.7162
27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1265,4.82569,52.2157,7.40383,7.63875,52.9583,166.868,6.57082,53.0142,6.56715,126.633,52.6987,5.89625,246.599,52.7327
28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1173,4.84236,52.2287,7.32449,7.59934,52.9862,166.819,6.54207,53.0377,6.55756,126.633,52.7001,5.901,246.583,52.7302
29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1259,4.83164,52.2242,7.40832,7.6452,52.9595,166.83,6.48172,52.9907,6.56631,126.634,52.6987,5.89506,246.589,52.7456
30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1291,4.82986,52.2272,7.41956,7.64411,52.9496,166.841,6.58301,53.0665,6.56435,126.628,52.7058,5.90616,246.591,52.7383
31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1302,4.82725,52.2208,7.43623,7.67302,52.9529,166.82,6.5154,53.0069,6.55274,126.649,52.6968,5.88582,246.589,52.7426
32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1302,4.82725,52.2208,7.39222,7.64469,52.9678,166.804,6.51041,53.037,6.55953,126.638,52.6972,5.89469,246.589,52.7443
33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1172,4.84632,52.2084,7.40558,7.64958,52.9825,166.8,6.51197,53.0306,6.55941,126.624,52.7055,5.90021,246.568,52.7524
34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1182,4.82196,52.1649,7.39734,7.63742,52.9614,166.878,6.61046,53.0362,6.57972,126.637,52.6996,5.90304,246.577,52.7247
35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1139,4.82399,52.1796,7.41659,7.64439,52.9495,166.852,6.52994,53.0109,6.55715,126.631,52.7077,5.90047,246.573,52.7499
36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.109,4.83526,52.2095,7.33524,7.57632,52.9813,166.861,6.58969,53.0352,6.56212,126.631,52.7075,5.88672,246.585,52.7564
37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1141,4.85698,52.2001,7.35993,7.59612,52.9854,166.845,6.57397,53.025,6.56117,126.61,52.6926,5.88378,246.591,52.7395
38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1049,4.85066,52.2471,7.41351,7.63793,52.9529,166.856,6.61169,53.0726,6.55971,126.627,52.7002,5.88656,246.59,52.7428
39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1068,4.83842,52.2287,7.41411,7.65657,52.9605,166.858,6.5682,53.0233,6.58233,126.618,52.708,5.88572,246.576,52.7346
40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1163,4.84372,52.2261,7.40877,7.63377,52.9529,166.82,6.52517,53.0103,6.56644,126.623,52.702,5.89113,246.584,52.7417
41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1147,4.83628,52.2165,7.38425,7.62356,52.9838,166.854,6.53038,53.0108,6.56565,126.624,52.7012,5.89797,246.591,52.7571
42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1141,4.82678,52.1969,7.4103,7.63801,52.9529,166.854,6.60052,53.0726,6.54205,126.635,52.7004,5.89478,246.591,52.7354
43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1344,4.81331,52.2178,7.3704,7.6078,52.9665,166.863,6.57037,53.0199,6.56079,126.632,52.7016,5.90227,246.588,52.7256
44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1279,4.81466,52.2119,7.42762,7.66965,52.9616,166.857,6.53035,53.0051,6.559,126.63,52.7069,5.89337,246.593,52.7406
45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1132,4.83217,52.202,7.44425,7.69274,52.9605,166.857,6.57083,53.0262,6.54053,126.649,52.7097,5.89379,246.588,52.7494
46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1403,4.80042,52.1894,7.34463,7.61381,52.9655,166.845,6.54348,53.0119,6.5657,126.628,52.7039,5.91254,246.594,52.7233
47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1303,4.82099,52.216,7.34032,7.58353,52.9826,166.833,6.53721,53.026,6.56948,126.62,52.6904,5.8984,246.591,52.737
48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.121,4.84579,52.2169,7.38077,7.61234,52.978,166.889,6.57929,53.034,6.57389,126.633,52.6989,5.89429,246.587,52.7327
49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1003,4.86418,52.1917,7.34123,7.59476,52.9923,166.91,6.60985,53.0323,6.56538,126.638,52.7033,5.88626,246.582,52.7431
50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1269,4.8344,52.23,7.41631,7.64415,52.9496,166.89,6.57081,53.0209,6.55916,126.62,52.704,5.8937,246.576,52.7315
51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1259,4.83511,52.2287,7.40111,7.63531,52.9464,166.814,6.53447,53.0207,6.55332,126.61,52.6984,5.8921,246.586,52.7544
52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1215,4.83431,52.2258,7.42109,7.65084,52.9507,166.841,6.56016,53.0217,6.55306,126.634,52.7034,5.89161,246.585,52.7532
53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1152,4.83202,52.216,7.38759,7.65038,52.9619,166.849,6.55122,53.0089,6.56025,126.632,52.7013,5.90109,246.59,52.7329
54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1245,4.82074,52.2151,7.38051,7.61211,52.978,166.838,6.53387,52.9955,6.5719,126.633,52.6928,5.89513,246.583,52.7239
55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1236,4.83296,52.2095,7.34843,7.57012,52.9449,166.83,6.5574,53.0606,6.56799,126.626,52.6875,5.88286,246.598,52.7496
56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1146,4.83792,52.1981,7.33729,7.55599,52.9354,166.877,6.59314,53.0266,6.55363,126.643,52.7022,5.88148,246.586,52.7494
57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1224,4.83022,52.2226,7.43173,7.67557,52.9627,166.866,6.60109,53.0397,6.56282,126.632,52.6982,5.88961,246.58,52.7417
58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1467,4.80639,52.1723,7.41659,7.64439,52.9495,166.819,6.55513,53.0578,6.57074,126.631,52.6923,5.89645,246.584,52.7386
59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1252,4.83976,52.2168,7.39122,7.64286,52.9623,166.892,6.57663,53.0323,6.55574,126.635,52.7038,5.89559,246.591,52.736
60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1291,4.84236,52.2225,7.41074,7.67398,52.9553,166.828,6.56309,53.0631,6.52308,126.629,52.7354,5.90649,246.59,52.7256
61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1137,4.83946,52.1958,7.41631,7.64415,52.9496,166.881,6.55118,53.0159,6.55776,126.634,52.6977,5.89099,246.581,52.7285
62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1217,4.83473,52.1821,7.36814,7.63098,52.9782,166.818,6.54019,53.056,6.57503,126.652,52.7036,5.89218,246.581,52.7606
63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1147,4.8306,52.2005,7.35518,7.5908,52.9608,166.863,6.58963,53.0395,6.56357,126.625,52.7021,5.89386,246.592,52.7213
64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1118,4.83329,52.187,7.40705,7.6387,52.9584,166.861,6.58953,53.0288,6.56969,126.63,52.6997,5.8958,246.597,52.7461
65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.125,4.81104,52.2292,7.37451,7.60952,52.9834,166.8,6.53009,53.0409,6.55178,126.632,52.7106,5.88625,246.585,52.7605
66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.122,4.83311,52.1808,7.43597,7.66903,52.9517,166.859,6.52721,53.0079,6.56436,126.626,52.689,5.8951,246.582,52.7367
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1256,4.83815,52.2155,7.41984,7.64435,52.9496,166.865,6.55162,53.0401,6.56533,126.633,52.707,5.89507,246.575,52.7313
68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1208,4.82622,52.1739,7.35238,7.62026,52.9668,166.8,6.50029,53.0076,6.55651,126.636,52.7033,5.88307,246.587,52.7416
69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.113,4.84534,52.2039,7.42451,7.67838,52.9535,166.837,6.5545,53.0213,6.56136,126.635,52.6933,5.8971,246.592,52.7377
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1171,4.83266,52.1938,7.34032,7.58353,52.9826,166.864,6.54456,53.0114,6.57458,126.63,52.6978,5.8897,246.596,52.7463
71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.128,4.86814,52.2072,7.39979,7.62765,52.9618,166.879,6.5471,53.0161,6.56183,126.624,52.696,5.89281,246.577,52.7331
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1377,4.82943,52.1874,7.40086,7.64304,52.9814,166.877,6.56966,53.0323,6.55623,126.637,52.703,5.89918,246.587,52.7256
73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1243,4.84171,52.2353,7.3977,7.63987,52.987,166.809,6.52251,53.0302,6.56947,126.632,52.6947,5.89096,246.585,52.7404
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1381,4.80377,52.1967,7.42452,7.66287,52.9574,166.839,6.54679,53.0188,6.5534,126.617,52.6894,5.89748,246.596,52.7348
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1042,4.86566,52.1991,7.33945,7.59075,52.9576,166.852,6.55716,53.0154,6.52354,126.628,52.7213,5.88948,246.574,52.7532
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1182,4.82618,52.2326,7.37419,7.60566,52.9813,166.873,6.5972,53.0334,6.54955,126.634,52.7079,5.89928,246.598,52.7413
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1183,4.82609,52.2326,7.33524,7.57632,52.9813,166.849,6.57045,53.032,6.55431,126.632,52.6874,5.90202,246.577,52.7252
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1214,4.83063,52.1792,7.3668,7.59894,52.9924,166.858,6.56368,53.0142,6.52816,126.6,52.72,5.88938,246.596,52.7374
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1248,4.82489,52.2182,7.41061,7.66285,52.9499,166.841,6.56335,53.04,6.5618,126.623,52.6826,5.89036,246.591,52.7305
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1265,4.8412,52.2069,7.48355,7.73976,52.9586,166.832,6.55921,53.0461,6.52337,126.635,52.6994,5.89454,246.582,52.7464
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.125,4.83581,52.2275,7.38023,7.64967,52.9604,166.855,6.57769,53.0532,6.53969,126.634,52.7071,5.89622,246.595,52.7398
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1245,4.82074,52.2151,7.45727,7.69126,52.9567,166.863,6.57983,53.0297,6.55516,126.641,52.7062,5.88688,246.595,52.7477
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1162,4.8477,52.2503,7.35993,7.61865,52.9568,166.825,6.53359,53.0286,6.56907,126.64,52.7041,5.88951,246.59,52.7369
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1286,4.82505,52.2052,7.34579,7.60938,52.9608,166.846,6.55654,53.0278,6.53144,126.645,52.7157,5.89312,246.593,52.7381
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1193,4.83861,52.2263,7.43358,7.65519,52.9566,166.835,6.55339,53.0276,6.54136,126.639,52.7094,5.89927,246.587,52.7191
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1166,4.83101,52.218,7.41631,7.64415,52.9496,166.889,6.58128,53.0205,6.53475,126.643,52.7062,5.8939,246.591,52.7412
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.131,4.81158,52.2222,7.40384,7.66802,52.9599,166.872,6.59981,53.0303,6.56159,126.627,52.6982,5.90484,246.595,52.7318
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1189,4.83066,52.2399,7.40186,7.63156,52.9572,166.87,6.52405,53.0112,6.57063,126.639,52.6885,5.8891,246.59,52.7406
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1238,4.82757,52.2223,7.38562,7.63925,52.9609,166.859,6.56421,53.016,6.56509,126.628,52.7038,5.8945,246.596,52.7421
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1245,4.82074,52.2151,7.3716,7.62837,52.9952,166.856,6.56615,53.035,6.52961,126.625,52.731,5.89548,246.593,52.729
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1288,4.8295,52.2115,7.40186,7.63156,52.9572,166.797,6.50822,53.0439,6.56753,126.638,52.7024,5.88854,246.589,52.7452
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.1391,4.8169,52.194,7.29051,7.54611,52.9916,166.858,6.58971,53.0369,6.57678,126.652,52.6926,5.8857,246.585,52.7611
