Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
381,0,262.404,275.947,1057.18,349.373,101.448,1096.86,457.746,104.359,1100.45,539.169,290.046,1055.2,585.248,216.351,978.002,583.427,179.088,549.708,460.793,220.135,532.486,571.771,204.92,388.875,582.947,135.672,134.849,503.825,172.652,143.136,520.915,78.9538,83.83,583.311,302.847,84.777,227.518,195.34,979.837,231.033,181.359,546.757,332.341,228.063,542.236,242.824,209.758,396.892,239.954,139.148,129.426,324.675,176.039,138.835,296.815,92.1225,88.4098,251.516,316.573,88.2578,,,,,,,,,,,,,,,
382,0,262.357,275.859,1057.21,349.402,101.399,1096.83,457.781,104.316,1100.43,539.159,290.016,1055.2,585.277,216.322,978.015,583.427,179.088,549.708,460.802,220.142,532.518,571.775,204.892,388.9,582.947,135.672,134.848,503.78,172.622,143.159,520.896,78.9442,83.823,583.297,302.852,84.8091,227.516,195.269,979.831,230.997,181.327,546.778,332.35,228.069,542.268,242.763,209.758,396.917,239.953,139.149,129.427,324.742,175.973,138.793,296.808,92.1234,88.4191,251.536,316.552,88.2616,,,,,,,,,,,,,,,
383,0,262.389,275.819,1057.21,349.398,101.362,1096.83,457.808,104.289,1100.43,539.183,289.949,1055.19,585.227,216.318,977.967,583.427,179.088,549.708,460.837,220.086,532.504,571.78,204.893,388.898,582.981,135.64,134.883,503.822,172.634,143.108,520.905,78.9279,83.8253,583.295,302.853,84.814,227.58,195.223,979.798,230.991,181.325,546.768,332.341,228.063,542.236,242.79,209.742,396.908,239.92,139.135,129.448,324.655,176.017,138.804,296.967,92.2147,88.1626,251.537,316.544,88.2394,,,,,,,,,,,,,,,
384,0,262.365,275.754,1057.21,349.438,101.292,1096.81,457.805,104.245,1100.42,539.141,289.926,1055.21,585.209,216.284,977.954,583.427,179.088,549.708,460.802,220.142,532.518,571.775,204.892,388.9,582.941,135.67,134.815,503.78,172.622,143.159,520.902,78.936,83.8233,583.289,302.855,84.8016,227.524,195.161,979.813,230.996,181.328,546.777,332.353,227.953,542.248,242.788,209.716,396.89,239.921,139.135,129.447,324.645,176.033,138.801,296.938,92.1419,88.2484,251.544,316.564,88.2638,,,,,,,,,,,,,,,
385,0,262.403,275.7,1057.21,349.435,101.258,1096.81,457.81,104.202,1100.41,539.126,289.866,1055.2,585.186,216.251,977.926,583.479,179.088,549.706,460.837,220.086,532.504,571.791,204.9,388.906,582.947,135.672,134.849,503.78,172.622,143.159,520.886,78.9291,83.8036,583.295,302.846,84.8097,227.59,195.132,979.796,230.991,181.31,546.782,332.319,228.013,542.26,242.781,209.714,396.881,239.946,139.101,129.442,324.666,176.028,138.844,296.838,92.1238,88.371,251.554,316.558,88.2477,,,,,,,,,,,,,,,
386,0,262.368,275.643,1057.23,349.45,101.204,1096.81,457.808,104.176,1100.4,539.122,289.845,1055.2,585.214,216.222,977.941,583.424,179.086,549.679,460.802,220.142,532.518,571.751,204.909,388.869,582.948,135.672,134.848,503.78,172.622,143.159,520.906,78.9354,83.8193,583.294,302.845,84.7972,227.565,195.067,979.795,230.993,181.302,546.76,332.312,227.906,542.261,242.749,209.698,396.898,239.945,139.101,129.443,324.632,176.047,138.816,296.771,92.1235,88.421,251.55,316.55,88.2606,,,,,,,,,,,,,,,
387,0,262.425,275.618,1057.21,349.473,101.176,1096.79,457.8,104.132,1100.39,539.118,289.807,1055.2,585.184,216.193,977.95,583.455,179.055,549.704,460.771,220.085,532.503,571.749,204.909,388.87,582.94,135.67,134.817,503.751,172.653,143.164,520.881,78.9371,83.8027,583.294,302.844,84.8162,227.591,195.026,979.802,231.021,181.287,546.753,332.322,227.912,542.294,242.782,209.714,396.882,239.95,139.133,129.432,324.751,175.986,138.774,296.747,92.0988,88.4355,251.55,316.552,88.2626,,,,,,,,,,,,,,,
388,0,262.389,275.566,1057.21,349.476,101.13,1096.77,457.765,104.074,1100.4,539.107,289.77,1055.21,585.165,216.159,977.939,583.424,179.086,549.679,460.806,220.029,532.49,571.726,204.904,388.864,582.94,135.67,134.817,503.751,172.653,143.164,520.906,78.9354,83.8193,583.294,302.843,84.8005,227.583,194.981,979.81,231.01,181.268,546.75,332.322,227.913,542.291,242.749,209.698,396.898,239.954,139.148,129.426,324.639,176.015,138.839,296.768,92.1163,88.4023,251.55,316.551,88.2605,,,,,,,,,,,,,,,
389,0,262.338,275.504,1057.27,349.465,101.098,1096.76,457.75,104.044,1100.38,539.105,289.744,1055.21,585.2,216.127,977.916,583.444,179.059,549.714,460.797,220.032,532.525,571.708,204.935,388.872,582.946,135.672,134.85,503.751,172.653,143.164,520.907,78.9279,83.8233,583.293,302.834,84.7619,227.596,194.934,979.792,230.979,181.253,546.764,332.331,227.919,542.323,242.745,209.681,396.903,239.916,139.119,129.454,324.621,176.042,138.833,297.049,92.187,88.0933,251.55,316.551,88.2605,,,,,,,,,,,,,,,
390,0,262.335,275.471,1057.27,349.482,101.058,1096.75,457.752,103.989,1100.36,539.059,289.707,1055.23,585.226,216.098,977.937,583.358,179.087,549.662,460.741,220.029,532.489,571.695,204.902,388.867,582.932,135.677,134.857,503.751,172.653,143.164,520.906,78.9128,83.7952,583.287,302.833,84.7925,227.549,194.897,979.811,230.985,181.255,546.773,332.312,227.918,542.325,242.772,209.666,396.895,239.935,139.102,129.435,324.565,176.106,138.877,297.163,92.1886,87.9986,251.541,316.553,88.2694,,,,,,,,,,,,,,,
391,0,262.315,275.421,1057.27,349.488,100.999,1096.72,457.725,103.945,1100.34,539.053,289.682,1055.22,585.202,216.068,977.931,583.401,179.052,549.676,460.741,220.029,532.49,571.727,204.938,388.87,582.87,135.671,134.788,503.751,172.65,143.103,520.88,78.9453,83.7985,583.3,302.837,84.796,227.526,194.873,979.804,230.974,181.247,546.781,332.291,227.87,542.344,242.773,209.665,396.894,239.907,139.118,129.446,324.798,175.908,138.704,296.853,92.157,88.2702,251.55,316.551,88.2606,,,,,,,,,,,,,,,
392,0,262.276,275.381,1057.28,349.496,100.955,1096.69,457.694,103.872,1100.32,539.044,289.648,1055.22,585.238,216.035,977.936,583.37,179.083,549.652,460.731,220.021,532.458,571.673,204.932,388.875,582.931,135.677,134.858,503.748,172.635,143.135,520.878,78.9453,83.8005,583.284,302.836,84.7953,227.536,194.829,979.799,230.974,181.247,546.781,332.291,227.87,542.344,242.772,209.666,396.895,239.973,139.114,129.412,324.693,175.968,138.822,296.802,92.1582,88.3172,251.55,316.552,88.2612,,,,,,,,,,,,,,,
393,0,262.284,275.319,1057.29,349.494,100.93,1096.7,457.673,103.801,1100.29,539.035,289.611,1055.23,585.185,216.034,977.918,583.401,179.052,549.676,460.741,220.029,532.49,571.684,204.911,388.883,582.948,135.672,134.848,503.751,172.65,143.103,520.873,78.9136,83.7827,583.289,302.822,84.7972,227.494,194.781,979.815,230.985,181.255,546.773,332.3,227.876,542.376,242.737,209.624,396.895,239.939,139.099,129.434,324.722,175.928,138.823,296.765,92.0951,88.4279,251.555,316.544,88.2755,,,,,,,,,,,,,,,
394,0,262.272,275.291,1057.32,349.496,100.873,1096.67,457.668,103.787,1100.28,539.031,289.587,1055.23,585.242,215.976,977.947,583.401,179.052,549.677,460.731,220.032,532.524,571.674,204.931,388.875,582.941,135.67,134.815,503.751,172.65,143.103,520.893,78.9314,83.7832,583.296,302.838,84.7969,227.509,194.755,979.816,230.979,181.238,546.778,332.267,227.934,542.392,242.737,209.625,396.895,239.913,139.118,129.443,324.697,175.995,138.794,296.708,92.0961,88.4782,251.539,316.536,88.2797,,,,,,,,,,,,,,,
395,0,262.229,275.243,1057.33,349.491,100.834,1096.67,457.651,103.715,1100.26,538.997,289.559,1055.22,585.216,215.946,977.947,583.37,179.083,549.652,460.731,220.032,532.524,571.676,204.932,388.874,582.946,135.672,134.85,503.751,172.65,143.103,520.893,78.9314,83.7829,583.28,302.851,84.7721,227.486,194.709,979.831,230.969,181.23,546.786,332.269,227.822,542.361,242.737,209.624,396.895,239.976,139.115,129.41,324.755,175.892,138.732,296.822,92.1201,88.33,251.551,316.551,88.2603,,,,,,,,,,,,,,,
396,0,262.219,275.166,1057.35,349.524,100.795,1096.64,457.647,103.66,1100.25,538.962,289.528,1055.23,585.242,215.917,977.966,583.424,179.086,549.679,460.731,220.032,532.524,571.676,204.932,388.874,582.94,135.67,134.816,503.748,172.635,143.135,520.893,78.934,83.7933,583.28,302.85,84.7731,227.477,194.642,979.833,230.972,181.202,546.803,332.26,227.827,542.396,242.736,209.624,396.895,239.976,139.104,129.387,324.634,176.024,138.856,297.252,92.1901,87.9124,251.534,316.544,88.2658,,,,,,,,,,,,,,,
397,0,262.195,275.093,1057.38,349.52,100.736,1096.63,457.641,103.614,1100.23,538.995,289.452,1055.25,585.27,215.889,977.982,583.413,179.09,549.689,460.731,220.032,532.524,571.682,204.923,388.859,582.939,135.67,134.817,503.751,172.65,143.103,520.874,78.9699,83.7874,583.293,302.843,84.7792,227.473,194.633,979.812,230.998,181.199,546.793,332.238,227.779,542.412,242.736,209.624,396.895,239.948,139.097,129.386,324.679,176.002,138.791,296.81,92.1452,88.3083,251.534,316.545,88.2677,,,,,,,,,,,,,,,
398,0,262.192,275.076,1057.39,349.505,100.674,1096.62,457.644,103.558,1100.24,539,289.412,1055.28,585.247,215.858,977.975,583.424,179.086,549.679,460.731,220.032,532.524,571.674,204.931,388.875,582.947,135.672,134.849,503.751,172.65,143.103,520.875,78.9577,83.7946,583.28,302.851,84.7732,227.447,194.577,979.841,230.961,181.182,546.799,332.269,227.834,542.425,242.733,209.607,396.899,239.91,139.118,129.444,324.715,175.978,138.787,296.798,92.1422,88.3303,251.546,316.547,88.2853,,,,,,,,,,,,,,,
399,0,262.186,275.022,1057.37,349.49,100.635,1096.6,457.617,103.5,1100.21,538.991,289.377,1055.28,585.232,215.823,977.955,583.424,179.086,549.679,460.731,220.032,532.524,571.675,204.931,388.874,582.947,135.672,134.849,503.751,172.65,143.103,520.885,78.9372,83.7985,583.289,302.842,84.7913,227.473,194.544,979.838,230.967,181.185,546.808,332.228,227.783,542.448,242.726,209.605,396.891,239.943,139.101,129.388,324.737,175.942,138.712,296.724,92.1089,88.437,251.546,316.549,88.2873,,,,,,,,,,,,,,,
400,0,262.144,274.957,1057.39,349.435,100.555,1096.61,457.637,103.44,1100.19,538.978,289.318,1055.29,585.253,215.798,977.982,583.424,179.086,549.679,460.731,220.032,532.524,571.669,204.93,388.876,582.948,135.672,134.848,503.751,172.65,143.103,520.889,78.9499,83.8384,583.289,302.843,84.7871,227.502,194.495,979.826,230.99,181.152,546.806,332.238,227.791,542.476,242.721,209.574,396.899,239.909,139.117,129.445,324.635,175.985,138.773,297.17,92.1874,87.9568,251.547,316.546,88.2855,,,,,,,,,,,,,,,
401,0,262.117,274.894,1057.4,349.442,100.499,1096.59,457.645,103.384,1100.19,539.009,289.27,1055.31,585.265,215.735,977.98,583.424,179.086,549.679,460.731,220.032,532.524,571.674,204.931,388.875,582.947,135.672,134.849,503.751,172.65,143.103,520.892,78.9523,83.8226,583.288,302.846,84.7853,227.527,194.47,979.8,230.986,181.127,546.789,332.231,227.682,542.485,242.718,209.557,396.905,239.943,139.089,129.409,324.645,175.995,138.75,296.801,92.1426,88.3275,251.555,316.545,88.2777,,,,,,,,,,,,,,,
402,0,262.138,274.861,1057.42,349.423,100.472,1096.57,457.639,103.341,1100.17,539.053,289.213,1055.33,585.261,215.679,978.003,583.424,179.086,549.679,460.741,220.039,532.555,571.671,204.931,388.876,582.947,135.672,134.849,503.751,172.65,143.103,520.862,78.9194,83.8023,583.291,302.834,84.7872,227.512,194.4,979.794,231.01,181.106,546.798,332.241,227.688,542.515,242.72,209.548,396.882,239.923,139.085,129.404,324.699,175.959,138.712,296.875,92.1808,88.1906,251.538,316.55,88.298,,,,,,,,,,,,,,,
403,0,262.159,274.814,1057.42,349.419,100.415,1096.56,457.653,103.284,1100.16,539.061,289.144,1055.35,585.245,215.643,977.962,583.413,179.09,549.69,460.731,220.032,532.524,571.691,204.94,388.882,582.946,135.672,134.85,503.751,172.65,143.103,520.908,78.9275,83.8234,583.29,302.844,84.7844,227.53,194.359,979.806,231.009,181.095,546.786,332.232,227.69,542.557,242.738,209.517,396.921,239.95,139.099,129.385,324.554,176.073,138.848,296.737,92.0764,88.4488,251.529,316.524,88.3165,,,,,,,,,,,,,,,
404,0,262.121,274.758,1057.41,349.394,100.341,1096.53,457.703,103.24,1100.15,539.102,289.094,1055.36,585.25,215.583,977.972,583.424,179.086,549.679,460.776,219.983,532.541,571.695,204.942,388.881,582.93,135.677,134.859,503.706,172.62,143.125,520.888,78.9291,83.8013,583.28,302.849,84.7732,227.545,194.312,979.798,231.002,181.059,546.811,332.191,227.641,542.576,242.74,209.498,396.884,239.948,139.098,129.386,324.633,176.061,138.76,296.82,92.1278,88.2988,251.537,316.523,88.3056,,,,,,,,,,,,,,,
405,0,262.137,274.708,1057.42,349.412,100.273,1096.53,457.716,103.184,1100.13,539.067,289.046,1055.35,585.224,215.553,977.97,583.424,179.086,549.679,460.776,219.983,532.541,571.696,204.936,388.88,582.946,135.672,134.85,503.748,172.635,143.135,520.897,78.9152,83.7899,583.281,302.849,84.7719,227.53,194.246,979.78,230.997,181.042,546.817,332.191,227.641,542.575,242.735,209.491,396.903,239.916,139.097,129.403,324.588,176.092,138.791,296.763,92.1016,88.3555,251.546,316.52,88.296,,,,,,,,,,,,,,,
406,0,262.159,274.656,1057.4,349.414,100.224,1096.5,457.753,103.143,1100.13,539.084,289.007,1055.37,585.229,215.493,977.981,583.424,179.086,549.679,460.776,219.983,532.541,571.67,204.931,388.876,582.946,135.672,134.85,503.751,172.65,143.103,520.911,78.9117,83.8302,583.281,302.851,84.7719,227.547,194.229,979.779,230.997,181.042,546.816,332.201,227.648,542.606,242.735,209.49,396.903,239.948,139.098,129.386,324.51,176.099,138.897,296.811,92.1103,88.2857,251.553,316.529,88.2996,,,,,,,,,,,,,,,
407,0,262.146,274.593,1057.42,349.462,100.173,1096.49,457.805,103.088,1100.13,539.13,288.924,1055.38,585.205,215.463,977.977,583.455,179.055,549.704,460.776,219.983,532.541,571.676,204.948,388.835,582.947,135.672,134.85,503.751,172.65,143.103,520.911,78.9171,83.8264,583.288,302.836,84.7631,227.514,194.153,979.772,231.019,181.009,546.813,332.235,227.59,542.591,242.734,209.45,396.898,239.946,139.096,129.387,324.525,176.027,138.844,296.989,92.1709,88.0628,251.529,316.526,88.3173,,,,,,,,,,,,,,,
408,0,262.125,274.53,1057.43,349.448,100.101,1096.48,457.815,103.019,1100.13,539.098,288.895,1055.37,585.18,215.43,977.95,583.455,179.055,549.704,460.776,219.983,532.541,571.694,204.915,388.85,582.924,135.675,134.825,503.748,172.635,143.135,520.885,78.9566,83.7734,583.288,302.845,84.7882,227.549,194.075,979.755,231.043,180.977,546.811,332.226,227.594,542.626,242.727,209.442,396.916,239.919,139.075,129.382,324.544,176.071,138.821,296.842,92.1423,88.2147,251.559,316.521,88.3138,,,,,,,,,,,,,,,
409,0,262.172,274.47,1057.4,349.466,100.015,1096.47,457.851,102.991,1100.12,539.119,288.872,1055.38,585.244,215.369,977.969,583.464,179.048,549.665,460.776,219.983,532.542,571.713,204.913,388.881,582.947,135.672,134.85,503.748,172.635,143.135,520.875,78.9577,83.795,583.281,302.842,84.7669,227.546,194.014,979.772,231.043,180.977,546.811,332.226,227.594,542.626,242.724,209.416,396.898,239.94,139.069,129.359,324.456,176.146,138.934,297.204,92.1684,87.8976,251.558,316.506,88.342,,,,,,,,,,,,,,,
410,0,262.158,274.387,1057.42,349.471,99.9316,1096.44,457.842,102.935,1100.12,539.132,288.808,1055.39,585.221,215.338,977.963,583.409,179.046,549.638,460.776,219.983,532.541,571.705,204.895,388.858,582.94,135.67,134.816,503.751,172.65,143.103,520.902,78.936,83.8234,583.281,302.853,84.769,227.552,193.956,979.763,231.033,180.954,546.833,332.238,227.487,542.63,242.752,209.4,396.889,239.911,139.057,129.378,324.614,176.042,138.829,296.893,92.1728,88.0986,251.561,316.496,88.3151,,,,,,,,,,,,,,,
411,0,262.157,274.347,1057.41,349.483,99.8475,1096.42,457.888,102.853,1100.11,539.155,288.761,1055.39,585.197,215.307,977.958,583.44,179.015,549.664,460.776,219.983,532.541,571.703,204.893,388.859,582.947,135.672,134.848,503.751,172.65,143.103,520.883,78.9372,83.8005,583.288,302.842,84.7893,227.592,193.915,979.731,231.098,180.956,546.819,332.204,227.545,542.646,242.781,209.398,396.877,239.908,139.055,129.379,324.698,175.942,138.695,297.231,92.1656,87.8328,251.581,316.519,88.3491,,,,,,,,,,,,,,,
412,0,262.183,274.268,1057.39,349.514,99.7644,1096.4,457.852,102.784,1100.1,539.142,288.709,1055.39,585.177,215.274,977.949,583.44,179.015,549.664,460.82,219.934,532.558,571.737,204.877,388.871,582.947,135.672,134.849,503.751,172.65,143.103,520.885,78.9372,83.7989,583.28,302.852,84.7714,227.576,193.838,979.743,231.062,180.924,546.841,332.228,227.492,542.665,242.749,209.383,396.895,239.909,139.055,129.379,324.73,175.881,138.74,296.929,92.1764,88.0527,251.574,316.494,88.341,,,,,,,,,,,,,,,
413,0,262.199,274.214,1057.38,349.516,99.706,1096.4,457.826,102.697,1100.08,539.12,288.642,1055.4,585.18,215.213,977.94,583.44,179.015,549.664,460.82,219.934,532.559,571.714,204.873,388.867,582.947,135.672,134.849,503.777,172.604,143.13,520.874,78.9451,83.8047,583.28,302.851,84.7713,227.59,193.781,979.729,231.062,180.924,546.84,332.228,227.491,542.667,242.745,209.366,396.901,239.937,139.068,129.36,324.718,175.888,138.702,296.915,92.1547,88.0646,251.576,316.482,88.3416,,,,,,,,,,,,,,,
414,0,262.232,274.147,1057.38,349.53,99.621,1096.38,457.861,102.63,1100.07,539.098,288.598,1055.4,585.153,215.183,977.942,583.471,178.984,549.688,460.82,219.934,532.559,571.784,204.843,388.877,582.947,135.672,134.848,503.736,172.589,143.12,520.903,78.9279,83.8276,583.288,302.843,84.7903,227.618,193.726,979.726,231.085,180.892,546.837,332.197,227.447,542.72,242.747,209.357,396.879,239.908,139.055,129.379,324.73,175.898,138.671,297.152,92.1563,87.8952,251.572,316.48,88.3698,,,,,,,,,,,,,,,
415,0,262.218,274.054,1057.41,349.529,99.5535,1096.36,457.84,102.555,1100.03,539.114,288.499,1055.44,585.159,215.123,977.95,583.468,178.982,549.66,460.81,219.937,532.594,571.713,204.872,388.867,582.94,135.67,134.816,503.777,172.604,143.13,520.898,78.9079,83.7941,583.28,302.852,84.7724,227.604,193.656,979.708,231.082,180.885,546.856,332.206,227.444,542.682,242.765,209.322,396.865,239.901,139.054,129.371,324.763,175.844,138.73,296.819,92.127,88.1739,251.563,316.484,88.3809,,,,,,,,,,,,,,,
416,0,262.201,273.977,1057.4,349.59,99.4931,1096.34,457.811,102.483,1100.01,539.1,288.413,1055.44,585.189,215.035,977.98,583.48,178.978,549.649,460.851,219.99,532.573,571.747,204.836,388.85,582.947,135.672,134.849,503.777,172.604,143.13,520.879,78.9371,83.805,583.285,302.848,84.788,227.612,193.614,979.702,231.073,180.858,546.832,332.197,227.448,542.718,242.764,209.321,396.864,239.899,139.037,129.376,324.639,175.976,138.785,296.745,92.0898,88.2393,251.582,316.467,88.3982,,,,,,,,,,,,,,,
417,0,262.219,273.898,1057.4,349.568,99.4122,1096.31,457.837,102.397,1100.01,539.123,288.304,1055.47,585.199,214.972,977.982,583.48,178.978,549.649,460.81,219.937,532.594,571.747,204.835,388.849,582.939,135.67,134.817,503.748,172.635,143.135,520.886,78.9291,83.8032,583.279,302.845,84.7705,227.602,193.553,979.722,231.071,180.813,546.854,332.197,227.448,542.719,242.728,209.289,396.887,239.928,139.012,129.341,324.541,176.029,138.812,297.13,92.147,87.8761,251.584,316.468,88.3955,,,,,,,,,,,,,,,
