Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4,721.706,50.9083,402.222,721.17,51.4681,562.331,719.977,52.9593,403.492,841.398,52.3264,404.161,961.51,53.1951
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.389,721.716,50.9074,402.209,721.179,51.468,562.336,719.972,52.9647,403.496,841.402,52.3395,404.162,961.513,53.1925
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.702,50.9098,402.208,721.18,51.4682,562.334,719.981,52.9679,403.491,841.397,52.3275,404.163,961.514,53.1915
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.702,50.9098,402.198,721.177,51.4928,562.329,719.978,52.9603,403.495,841.407,52.3353,404.162,961.513,53.1925
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.405,721.708,50.915,402.209,721.18,51.4679,562.318,719.962,52.9612,403.502,841.398,52.3282,404.162,961.513,53.1925
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.389,721.714,50.9071,402.209,721.18,51.4683,562.323,719.968,52.9685,403.497,841.391,52.3415,404.162,961.513,53.1924
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.694,50.9083,402.196,721.174,51.4903,562.32,719.962,52.9715,403.497,841.393,52.3419,404.153,961.511,53.1859
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.715,50.9084,402.197,721.174,51.4892,562.33,719.977,52.96,403.486,841.402,52.3339,404.159,961.504,53.1935
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.715,50.9074,402.202,721.172,51.4836,562.33,719.974,52.9681,403.489,841.405,52.3316,404.163,961.514,53.1915
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.702,50.9095,402.203,721.182,51.4737,562.324,719.972,52.9641,403.495,841.391,52.3458,404.167,961.519,53.2043
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.703,50.908,402.202,721.18,51.4744,562.33,719.973,52.9752,403.498,841.392,52.3418,404.165,961.524,53.1858
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.375,721.702,50.9095,402.194,721.184,51.4901,562.325,719.973,52.9638,403.49,841.406,52.3292,404.161,961.51,53.194
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.714,50.9083,402.222,721.169,51.4666,562.332,719.977,52.9702,403.5,841.401,52.3493,404.17,961.521,53.1772
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.703,50.9076,402.209,721.18,51.4673,562.326,719.966,52.9749,403.499,841.401,52.3507,404.15,961.516,53.194
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.399,721.705,50.9095,402.201,721.172,51.4837,562.327,719.985,52.9674,403.493,841.4,52.3445,404.166,961.512,53.1771
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4,721.705,50.9082,402.202,721.172,51.4836,562.334,719.969,52.9653,403.488,841.408,52.3291,404.162,961.513,53.1924
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.386,721.715,50.9096,402.201,721.183,51.4836,562.326,719.972,52.9629,403.492,841.397,52.3278,404.162,961.513,53.1925
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.692,50.9108,402.201,721.193,51.4752,562.329,719.975,52.9609,403.501,841.409,52.3459,404.163,961.514,53.1915
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.414,721.695,50.9092,402.201,721.172,51.4835,562.327,719.972,52.962,403.489,841.397,52.331,404.174,961.523,53.1936
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.402,721.701,50.9105,402.214,721.16,51.483,562.32,719.959,52.9677,403.495,841.401,52.3418,404.163,961.514,53.1917
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.402,721.697,50.9305,402.208,721.18,51.4669,562.342,719.982,52.9705,403.498,841.393,52.3403,404.17,961.521,53.1773
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.412,721.694,50.9167,402.207,721.18,51.4683,562.335,719.979,52.964,403.489,841.403,52.3289,404.163,961.514,53.1915
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.41,721.696,50.9185,402.2,721.171,51.4834,562.313,719.962,52.9642,403.489,841.412,52.3458,404.175,961.524,53.1929
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.402,721.702,50.9088,402.214,721.178,51.4693,562.331,719.971,52.9678,403.491,841.397,52.3277,404.161,961.511,53.1941
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.402,721.684,50.9091,402.214,721.158,51.4824,562.331,719.972,52.9676,403.493,841.402,52.3426,404.157,961.515,53.2008
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.703,50.909,402.208,721.175,51.4668,562.326,719.974,52.9631,403.489,841.406,52.3264,404.163,961.515,53.1918
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.389,721.714,50.9081,402.208,721.177,51.4672,562.328,719.988,52.9664,403.488,841.404,52.3313,404.162,961.513,53.1925
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.381,721.708,50.9229,402.208,721.179,51.468,562.318,719.961,52.9689,403.49,841.406,52.328,404.174,961.522,53.1933
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.375,721.702,50.9098,402.221,721.168,51.4674,562.333,719.979,52.9653,403.493,841.399,52.3442,404.17,961.521,53.1773
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.714,50.9072,402.222,721.169,51.4677,562.333,719.975,52.9692,403.494,841.398,52.3426,404.162,961.513,53.1925
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.401,721.685,50.9103,402.209,721.18,51.467,562.334,719.97,52.9652,403.486,841.402,52.3336,404.174,961.521,53.1945
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.693,50.91,402.195,721.174,51.4892,562.321,719.969,52.9592,403.487,841.404,52.3299,404.162,961.512,53.1932
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.405,721.698,50.9084,402.208,721.18,51.4681,562.326,719.978,52.9627,403.493,841.392,52.3479,404.162,961.513,53.1925
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.417,721.694,50.9075,402.202,721.172,51.4835,562.316,719.959,52.971,403.486,841.406,52.3311,404.157,961.516,53.1998
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.402,721.702,50.9098,402.222,721.168,51.4675,562.33,719.973,52.9682,403.498,841.393,52.3392,404.163,961.514,53.1917
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.392,721.71,50.9069,402.21,721.18,51.484,562.329,719.981,52.9672,403.489,841.397,52.3295,404.161,961.509,53.195
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.377,721.701,50.9093,402.208,721.179,51.468,562.334,719.974,52.9689,403.495,841.401,52.3418,404.171,961.522,53.1766
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.402,721.702,50.9097,402.199,721.163,51.4837,562.315,719.955,52.9558,403.489,841.405,52.3302,404.158,961.502,53.1943
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.394,721.716,50.9144,402.219,721.159,51.4681,562.334,719.973,52.9653,403.492,841.392,52.3464,404.17,961.521,53.1772
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.692,50.9097,402.209,721.18,51.4681,562.32,719.964,52.9713,403.497,841.392,52.3402,404.161,961.51,53.1952
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.375,721.704,50.9092,402.202,721.174,51.483,562.31,719.96,52.9662,403.496,841.412,52.3308,404.161,961.511,53.1941
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.416,721.695,50.9081,402.202,721.172,51.4834,562.323,719.961,52.9771,403.487,841.408,52.3301,404.162,961.513,53.1927
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.702,50.9098,402.208,721.179,51.468,562.32,719.961,52.9679,403.493,841.391,52.346,404.174,961.522,53.1935
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.419,721.695,50.9163,402.205,721.169,51.4683,562.33,719.976,52.9595,403.491,841.398,52.3253,404.174,961.523,53.1936
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.714,50.9081,402.203,721.182,51.4738,562.344,719.979,52.9693,403.495,841.399,52.3414,404.163,961.514,53.1915
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.376,721.705,50.9084,402.209,721.179,51.468,562.307,719.962,52.9745,403.495,841.389,52.3453,404.163,961.514,53.1917
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.409,721.704,50.9162,402.203,721.182,51.4737,562.319,719.962,52.9684,403.49,841.4,52.3464,404.165,961.523,53.1856
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.693,50.9101,402.202,721.172,51.4833,562.339,719.976,52.9735,403.493,841.402,52.3427,404.161,961.511,53.1943
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4,721.683,50.911,402.208,721.179,51.468,562.329,719.971,52.9687,403.49,841.406,52.3264,404.162,961.512,53.1933
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.375,721.705,50.9085,402.208,721.178,51.4668,562.333,719.974,52.9663,403.49,841.396,52.3314,404.162,961.513,53.1927
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.714,50.9091,402.203,721.181,51.4748,562.337,719.982,52.9627,403.496,841.4,52.3406,404.16,961.52,53.1904
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.403,721.703,50.9088,402.206,721.17,51.4673,562.321,719.961,52.978,403.496,841.402,52.3409,404.174,961.521,53.1941
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.712,50.9099,402.199,721.172,51.4821,562.334,719.964,52.9847,403.495,841.403,52.3416,404.162,961.513,53.1924
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.401,721.705,50.9097,402.221,721.169,51.467,562.333,719.979,52.9656,403.487,841.404,52.3328,404.162,961.511,53.1931
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.414,721.694,50.9099,402.208,721.18,51.4671,562.307,719.952,52.9689,403.5,841.395,52.3303,404.162,961.513,53.1925
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.404,721.702,50.9087,402.202,721.18,51.4743,562.336,719.976,52.9745,403.497,841.404,52.3166,404.162,961.513,53.1924
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.398,721.705,50.9085,402.2,721.173,51.4837,562.332,719.975,52.9668,403.493,841.413,52.342,404.162,961.512,53.1936
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.383,721.716,50.9178,402.208,721.179,51.468,562.314,719.966,52.9633,403.492,841.401,52.3467,404.162,961.513,53.1924
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.386,721.716,50.9101,402.209,721.179,51.4679,562.32,719.97,52.9767,403.493,841.401,52.344,404.162,961.513,53.1926
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4,721.706,50.9075,402.203,721.182,51.4748,562.323,719.96,52.9772,403.501,841.407,52.3484,404.162,961.511,53.1943
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.387,721.694,50.9118,402.208,721.18,51.4682,562.339,719.975,52.9734,403.487,841.404,52.3329,404.162,961.511,53.1943
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.389,721.713,50.9087,402.208,721.18,51.4681,562.32,719.964,52.9677,403.506,841.39,52.3417,404.166,961.508,53.189
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.381,721.713,50.9393,402.215,721.17,51.4743,562.338,719.984,52.9623,403.494,841.403,52.3401,404.161,961.511,53.1941
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.406,721.699,50.9076,402.195,721.173,51.4898,562.296,719.962,52.9736,403.486,841.405,52.3351,404.169,961.526,53.201
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.404,721.7,50.9089,402.202,721.18,51.4744,562.329,719.982,52.9741,403.488,841.404,52.3301,404.163,961.515,53.1918
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.715,50.9074,402.209,721.179,51.4669,562.302,719.956,52.9639,403.489,841.407,52.328,404.162,961.513,53.1925
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.693,50.9099,402.201,721.173,51.4837,562.317,719.972,52.9706,403.493,841.398,52.344,404.163,961.514,53.1915
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.404,721.703,50.9078,402.203,721.182,51.4738,562.324,719.961,52.9762,403.491,841.401,52.3452,404.17,961.522,53.1763
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.402,721.703,50.9099,402.209,721.182,51.4663,562.311,719.959,52.9756,403.492,841.401,52.3466,404.162,961.513,53.1924
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.384,721.702,50.9156,402.21,721.183,51.4641,562.33,719.981,52.9594,403.493,841.414,52.3407,404.168,961.523,53.2026
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.404,721.699,50.9099,402.199,721.165,51.4812,562.325,719.962,52.9751,403.489,841.407,52.3302,404.174,961.523,53.1936
170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.409,721.701,50.9017,402.221,721.168,51.4676,562.328,719.964,52.974,403.496,841.402,52.3395,404.162,961.512,53.1934
171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.422,721.695,50.916,402.198,721.163,51.484,562.333,719.977,52.9657,403.489,841.398,52.3326,404.163,961.514,53.1915
172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.389,721.712,50.9085,402.209,721.179,51.4678,562.339,719.989,52.9782,403.499,841.406,52.3321,404.162,961.513,53.1925
173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.713,50.9076,402.201,721.185,51.4832,562.337,719.977,52.9631,403.49,841.404,52.3299,404.162,961.513,53.1925
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.713,50.909,402.202,721.172,51.4825,562.331,719.969,52.9674,403.494,841.398,52.3425,404.162,961.513,53.1925
175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.713,50.9088,402.201,721.173,51.4829,562.344,719.975,52.9701,403.497,841.391,52.3415,404.162,961.514,53.1913
176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.404,721.702,50.9086,402.208,721.18,51.4682,562.323,719.978,52.963,403.497,841.408,52.3573,404.174,961.522,53.1935
177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.415,721.694,50.9088,402.208,721.179,51.4681,562.333,719.974,52.9767,403.49,841.407,52.3269,404.162,961.513,53.1924
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.394,721.716,50.9147,402.221,721.169,51.4669,562.337,719.974,52.9749,403.495,841.389,52.3453,404.162,961.513,53.1925
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.394,721.697,50.9233,402.199,721.183,51.4837,562.328,719.973,52.969,403.496,841.394,52.3427,404.162,961.513,53.1926
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.386,721.714,50.9157,402.201,721.17,51.4831,562.325,719.974,52.9638,403.491,841.399,52.3267,404.161,961.511,53.1941
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.39,721.714,50.9068,402.208,721.162,51.4888,562.333,719.988,52.9639,403.492,841.397,52.3278,404.158,961.517,53.2001
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.406,721.699,50.9085,402.207,721.176,51.4672,562.319,719.963,52.9686,403.489,841.405,52.3289,404.166,961.525,53.1851
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.41,721.695,50.9182,402.201,721.17,51.4831,562.314,719.968,52.9878,403.486,841.406,52.3323,404.162,961.512,53.1932
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.392,721.698,50.9328,402.22,721.18,51.4671,562.339,719.976,52.9732,403.492,841.397,52.3289,404.182,961.53,53.1784
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.415,721.694,50.909,402.202,721.172,51.4824,562.339,719.976,52.9732,403.487,841.403,52.3312,404.162,961.513,53.1924
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.401,721.704,50.908,402.201,721.171,51.483,562.318,719.965,52.9721,403.494,841.398,52.3441,404.174,961.521,53.1945
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.417,721.691,50.9088,402.221,721.17,51.467,562.342,719.978,52.971,403.49,841.414,52.3433,404.163,961.514,53.1915
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.404,721.701,50.9093,402.206,721.169,51.4682,562.314,719.968,52.9579,403.49,841.398,52.3285,404.171,961.522,53.1764
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.416,721.693,50.9087,402.221,721.168,51.4677,562.349,719.973,52.9817,403.49,841.395,52.3327,404.163,961.514,53.1914
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.416,721.693,50.9096,402.221,721.169,51.4669,562.334,719.974,52.965,403.494,841.409,52.3395,404.162,961.512,53.1933
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.395,721.714,50.9148,402.204,721.182,51.4738,562.325,719.965,52.9759,403.482,841.4,52.3406,404.162,961.513,53.1926
192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.714,50.9083,402.209,721.182,51.4678,562.323,719.964,52.9765,403.492,841.401,52.3456,404.174,961.523,53.1936
193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4,721.706,50.9073,402.203,721.181,51.4745,562.336,719.979,52.9638,403.493,841.398,52.3454,404.163,961.514,53.1915
194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.423,721.694,50.9145,402.221,721.167,51.4672,562.323,719.969,52.97,403.484,841.406,52.3323,404.161,961.51,53.1952
195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.389,721.712,50.9085,402.221,721.168,51.4677,562.325,719.978,52.977,403.485,841.407,52.3298,404.174,961.523,53.1936
196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.388,721.696,50.91,402.207,721.179,51.4679,562.336,719.976,52.9679,403.486,841.407,52.3313,404.169,961.518,53.179
197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.387,721.694,50.9089,402.207,721.179,51.4681,562.321,719.964,52.9702,403.5,841.405,52.348,404.158,961.516,53.2011
198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.422,721.694,50.9148,402.199,721.184,51.483,562.337,719.962,52.9828,403.486,841.403,52.3326,404.182,961.53,53.1784
199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.405,721.701,50.9083,402.201,721.172,51.4835,562.334,719.971,52.9692,403.49,841.405,52.329,404.182,961.53,53.1783
200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.396,721.72,50.8924,402.201,721.172,51.4826,562.32,719.957,52.9709,403.504,841.395,52.3457,404.162,961.513,53.1924
201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.393,721.688,50.9095,402.208,721.179,51.4679,562.333,719.973,52.9693,403.494,841.409,52.3363,404.17,961.522,53.1763
202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.409,721.686,50.9156,402.201,721.172,51.4836,562.323,719.966,52.9652,403.495,841.402,52.338,404.162,961.513,53.1924
