52832,-69,-4007,-787,2,-2,4
52842,-62,-4021,-780,3,3,-8
52852,-68,-4002,-768,1,14,-7
52862,-52,-4022,-794,-10,-11,3
52872,-63,-4038,-795,-1,8,5
52882,-64,-4012,-785,-8,0,-3
52892,-61,-4000,-777,-9,5,5
52902,-56,-4022,-806,2,1,0
52912,-75,-4002,-791,10,11,13
52922,-76,-4027,-770,-2,1,0
52932,-62,-4012,-775,1,5,2
52942,-65,-4030,-799,9,18,10
52952,-56,-4019,-776,0,19,14
52962,-64,-4037,-783,-11,4,-7
52972,-56,-4028,-783,-1,2,-6
52982,-75,-4028,-789,-3,-2,0
52993,-60,-4019,-798,3,-7,2
53002,-51,-4025,-787,0,-2,5
53012,-50,-4028,-788,4,17,3
53022,-53,-4020,-797,1,10,8
53032,-62,-4031,-798,9,23,7
53042,-66,-4011,-780,7,11,10
53052,-76,-4022,-780,-2,8,-8
53062,-70,-4020,-781,-10,-10,2
53072,-65,-4011,-792,-5,-12,-6
53082,-48,-4000,-786,-4,-20,-11
53092,-42,-4016,-797,11,5,-1
53102,-57,-4016,-791,2,-14,0
53112,-63,-4027,-780,10,14,-10
53122,-41,-4010,-780,8,-5,5
53132,-56,-4017,-791,9,14,7
53142,-102,-4017,-754,9,2,-4
53152,-72,-4014,-796,-8,-22,-10
53163,-59,-4011,-784,10,-17,-5
53172,-46,-4020,-798,2,-19,-7
53182,-48,-4013,-774,15,-4,-4
53192,-54,-4022,-788,5,7,-2
53202,-66,-4004,-783,4,23,10
53212,-85,-4018,-766,14,10,-2
53222,-65,-4034,-773,10,9,-9
53232,-77,-4034,-781,-6,-4,3
53242,-66,-4029,-788,13,-13,-9
53252,-47,-4014,-798,2,-9,-11
53262,-52,-4017,-804,2,-1,-9
53272,-52,-4025,-817,7,-6,2
53282,-33,-4016,-809,7,9,8
53293,-52,-4012,-798,5,10,3
53302,-58,-4004,-790,1,5,7
53312,-60,-4036,-777,-2,6,7
53322,-54,-4015,-766,4,8,4
53332,-65,-4015,-776,-4,9,6
53342,-79,-4006,-790,-1,-3,9
53352,-71,-4014,-780,0,-12,-9
53362,-60,-4037,-811,-3,-4,-5
53372,-67,-4031,-792,19,3,-2
53382,-62,-4027,-810,6,18,-17
53392,-79,-4015,-801,16,-7,-3
53402,-45,-4013,-764,4,-4,-19
53412,-60,-4009,-798,9,2,-10
53422,-56,-4010,-784,-3,-3,-18
53432,-50,-4023,-798,6,-5,1
53442,-49,-4011,-789,4,8,0
53452,-43,-4013,-780,-5,-1,1
53463,-57,-4020,-801,1,11,-3
53472,-81,-3997,-766,5,-8,-2
53482,-77,-4023,-787,-6,-18,-21
53492,-63,-4029,-779,-1,-18,-15
53502,-55,-4010,-775,-3,-17,-26
53512,-53,-4014,-801,0,-24,-13
53522,-50,-4012,-795,-1,-12,-8
53532,-34,-4012,-804,-5,2,5
53542,-30,-4010,-782,0,3,6
53552,-55,-4009,-789,-9,6,8
53562,-65,-4022,-792,2,7,4
53572,-74,-4001,-769,2,4,-4
53582,-60,-4020,-775,3,-3,-6
53592,-46,-4024,-778,-6,0,-17
53602,-44,-4015,-800,3,5,0
53612,-68,-4020,-781,-5,-3,-10
53622,-62,-4014,-771,-2,-10,-8
53633,-65,-4020,-774,-9,5,2
53642,-47,-4026,-778,-11,4,-7
53652,-53,-4013,-805,5,16,3
53662,-80,-4016,-809,-2,11,-7
53672,-78,-4023,-795,9,8,-8
53682,-65,-4023,-802,3,-7,-7
53692,-42,-4021,-786,3,4,-14
53702,-36,-4012,-795,-1,-4,-8
53712,-57,-4018,-795,6,19,-10
53722,-72,-4026,-799,0,-9,-13
53732,-58,-4012,-823,1,-18,-15
53742,-65,-4010,-812,8,-2,-23
53752,-48,-4011,-794,5,-1,-19
53762,-56,-4011,-794,11,3,-8
53772,-55,-4016,-809,9,-8,-19
53782,-60,-4022,-792,8,13,-14
53792,-62,-4018,-794,9,-19,-10
53803,-55,-4029,-787,-1,-8,-17
53812,-58,-4012,-797,10,0,-18
53822,-57,-4013,-792,-2,-10,-16
53832,-34,-4019,-777,10,17,-9
53842,-49,-4018,-806,9,-4,1
53852,-46,-4025,-801,2,23,-1
53862,-35,-4022,-784,-2,-1,-8
53872,-45,-4011,-786,0,-3,0
53882,-51,-4011,-796,2,-3,6
53892,-55,-4021,-788,-3,-24,0
53902,-54,-4021,-825,-4,-11,-2
53912,-42,-4022,-792,8,-3,-3
53922,-56,-4006,-803,-1,10,-1
53933,-61,-4021,-794,11,12,1
53942,-52,-4004,-772,3,10,-13
53952,-55,-4021,-791,0,19,-9
53962,-73,-4040,-791,5,-5,-5
53972,-51,-4020,-794,-4,4,-21
53982,-69,-4026,-820,-1,-16,-7
53992,-41,-4019,-783,-2,-7,-12
54002,-54,-4019,-797,-1,8,-12
54012,-43,-4011,-770,-5,-5,-2
54022,-53,-4020,-812,2,7,-6
54032,-69,-4025,-806,0,3,-7
54042,-52,-4012,-783,3,-13,-16
54052,-45,-4019,-786,0,-18,-20
54062,-27,-4025,-798,13,-4,-13
54072,-50,-4008,-767,-6,-6,-12
54082,-28,-4025,-784,-1,12,-4
54092,-44,-4019,-781,0,4,-2
54103,-65,-4015,-770,-7,-1,-8
54112,-59,-4019,-807,-10,-19,-1
54122,-37,-4024,-831,-10,-8,0
54132,-44,-4017,-784,7,6,4
54142,-43,-4012,-774,-8,-9,-2
54152,-29,-4032,-785,-8,17,0
54162,-53,-4010,-795,18,23,-5
54172,-72,-4025,-774,-12,-7,-6
54182,-66,-4026,-790,2,-24,-11
54192,-53,-4026,-789,-15,-28,-17
54202,-32,-4018,-816,1,-22,-19
54212,-45,-4007,-802,-4,-16,-13
54222,-22,-4037,-795,-1,-19,-8
54232,-16,-4020,-812,1,-2,-7
54242,-46,-4008,-749,3,8,1
54252,-49,-4015,-797,3,-11,-3
54262,-20,-4009,-798,-6,-36,-7
54273,-31,-3996,-843,11,51,4
54282,-70,-4006,-782,-10,15,12
54292,-32,-4025,-812,4,2,4
54302,-76,-4018,-808,0,16,16
54312,-69,-4031,-733,-8,-49,-4
54322,-37,-4009,-800,-2,-28,-18
54332,-41,-3998,-797,-4,-14,5
54342,-36,-4021,-799,-12,-27,0
54352,-10,-4007,-814,0,23,8
54362,-28,-4022,-796,2,16,22
54372,-34,-4010,-786,1,25,5
54382,-32,-4002,-790,10,27,12
54392,-45,-4015,-776,11,34,6
54402,-58,-4014,-797,3,11,6
54412,-51,-4005,-781,4,-5,11
54422,-27,-4017,-793,-6,-20,6
54432,-23,-4024,-798,7,7,18
54443,-41,-4014,-788,5,9,17
54452,-51,-4016,-784,17,15,18
54462,-57,-4012,-818,11,17,0
54472,-42,-4020,-784,-1,13,10
54482,-43,-4019,-777,13,12,4
54492,-40,-4022,-805,11,25,6
54502,-23,-4003,-783,16,25,14
54512,-52,-4016,-791,17,41,13
54522,-41,-4009,-800,16,7,18
54532,-81,-4007,-781,23,18,15
54542,-42,-4015,-778,14,-2,6
54552,-51,-4021,-793,11,18,0
54562,-76,-4013,-785,12,12,2
54573,-53,-4027,-762,3,-8,3
54582,-26,-4029,-797,8,21,7
54592,-39,-4024,-778,14,25,11
54602,-81,-4020,-767,14,31,7
54612,-62,-4024,-782,7,-7,-10
54622,-58,-4025,-773,4,-5,-17
54632,-32,-4021,-802,12,-18,-16
54642,-38,-4025,-794,8,10,-20
54652,-52,-4006,-797,10,31,-2
54662,-83,-4018,-760,8,17,-10
54672,-49,-4009,-789,-7,-3,-16
54682,-44,-4038,-774,4,3,-23
54692,-44,-4033,-765,5,-14,-27
54702,-39,-4028,-794,6,-15,-30
54712,-53,-4031,-784,2,-11,-11
54722,-45,-4024,-786,9,-21,-16
54732,-29,-4019,-806,5,-8,-16
54743,-42,-4017,-791,6,-1,-5
54752,-32,-4036,-817,6,12,-3
54762,-52,-4027,-798,5,5,-4
54772,-48,-4032,-782,-1,-7,-8
54782,-64,-4017,-784,2,1,-8
54792,-46,-4024,-781,4,-22,-9
54802,-40,-4017,-798,5,-12,-13
54812,-27,-4011,-809,-3,-16,-9
54822,-34,-3998,-805,2,6,5
54832,-37,-4027,-792,-3,-1,-3
54842,-45,-4025,-798,9,-3,-7
54852,-56,-4017,-789,-4,6,1
54862,-36,-3995,-813,-13,-1,-7
54872,-39,-4029,-771,4,-3,-9
54882,-37,-4038,-767,1,-19,4
54892,-31,-4034,-797,-10,-9,-6
54902,-30,-4027,-758,3,-1,4
54913,-65,-4013,-778,-2,-2,-5
54922,-39,-4021,-776,-12,-11,0
54932,-31,-4034,-787,-7,-16,-4
54942,-55,-3997,-782,-10,-3,-9
54952,-45,-4006,-772,-7,2,3
54962,-44,-4022,-808,0,9,-2
54972,-39,-4008,-793,-12,-18,3
54982,-40,-4043,-786,-1,5,-6
54992,-40,-4005,-788,7,3,6
55002,-39,-4012,-779,-9,9,16
55012,-47,-4024,-782,-11,16,8
55022,-73,-4018,-767,-6,9,-7
55032,-61,-4037,-790,-12,-10,-19
55042,-56,-4045,-779,-8,-4,-6
55052,-34,-4033,-795,-1,-6,-19
55062,-29,-4016,-753,3,5,-8
55072,-29,-4020,-794,-13,-2,-8
55083,-36,-4015,-791,-11,7,-16
55092,-45,-4017,-813,-9,-10,-6
55102,-38,-3995,-786,3,0,0
55112,-28,-4010,-776,-15,-12,4
55122,-26,-3998,-775,-8,14,-6
55132,-59,-4020,-784,-5,1,1
55142,-35,-4021,-766,-1,0,-2
55152,-28,-4028,-777,-2,1,-2
55162,-74,-4021,-761,-2,-12,-11
55172,-47,-4009,-784,-16,-31,-28
55182,-43,-4045,-762,-8,-28,-15
55192,-28,-4014,-782,-12,-28,-9
55202,-11,-4011,-802,2,0,-18
55213,-44,-4012,-795,6,16,-5
55222,-32,-4018,-778,-4,-8,6
55232,-34,-4029,-794,-4,9,4
55242,-53,-4015,-772,-4,-10,-1
55252,-46,-4016,-782,-12,-10,3
55262,-46,-4032,-788,-14,-18,-1
55272,-16,-4003,-781,-11,-6,-1
55282,-36,-4029,-767,-16,-9,6
55292,-52,-4012,-793,-8,9,-9
55302,-45,-4035,-802,-10,10,-3
55312,-62,-4028,-778,-10,-1,-19
55322,-64,-4005,-773,-1,-32,-23
55332,-4,-4023,-812,-3,-11,-20
55342,-30,-4026,-798,-15,5,-9
55352,-62,-4016,-771,-13,-44,7
55362,-8,-4018,-812,-31,-42,0
55372,-24,-4024,-774,-10,-36,13
55383,-14,-4003,-774,-25,-29,24
55392,0,-4012,-806,-6,-28,34
55402,-34,-4015,-809,-22,-18,40
55412,-10,-4031,-795,-13,-31,45
55422,-28,-4019,-797,4,34,41
55432,-56,-4019,-804,7,9,19
55442,-74,-4003,-801,1,15,14
55452,-45,-4032,-793,2,-17,-8
55462,-24,-4010,-802,3,29,2
55472,-32,-4009,-778,3,1,5
55482,-5,-4028,-805,-3,18,-6
55492,-56,-4016,-779,7,23,9
55502,-52,-4019,-795,-7,7,-2
55512,-52,-4025,-797,3,13,-1
55522,-44,-4024,-782,2,1,6
55532,-47,-4034,-806,2,-1,-11
55542,-47,-4010,-799,5,4,-4
55553,-41,-4025,-796,-1,14,-6
55562,-51,-4029,-804,-2,12,-6
55572,-39,-4014,-773,-5,1,-16
55582,-45,-4003,-785,-2,-7,-7
55592,-39,-3998,-799,0,2,-2
55602,-38,-4023,-796,4,0,-3
55612,-23,-4025,-814,-4,-2,0
55622,-29,-4016,-789,-3,8,2
55632,-22,-4008,-786,4,1,8
55642,-62,-4019,-799,-2,9,1
55652,-47,-4026,-791,12,-1,-11
55662,-50,-4017,-805,-1,4,-5
55672,-59,-4023,-813,-5,-9,-14
55682,-37,-4031,-787,2,-5,-3
55692,-23,-4016,-787,8,-4,5
55702,-29,-4023,-794,-5,-22,0
55712,-47,-4021,-789,6,-6,5
55723,-64,-4023,-805,1,-13,-3
55732,-39,-4010,-820,9,-23,-1
55742,-62,-4008,-795,6,3,-4
55752,-48,-4007,-794,-5,-18,-6
55762,-38,-4029,-790,1,-18,-11
55772,-48,-4023,-812,6,-9,-14
55782,-41,-4019,-804,9,-3,-1
55792,-47,-4004,-777,3,-18,-7
55802,-44,-4004,-792,-1,-7,2
55812,-46,-4014,-810,6,-15,-5
55822,-35,-4028,-777,-1,-25,-9
55832,-36,-4020,-813,3,-27,-3
55842,-44,-4016,-798,-2,-22,-2
55853,-30,-4018,-803,-5,-10,-3
55862,-56,-4019,-776,6,-3,-12
55872,-67,-4005,-780,-1,-34,-14
55882,-60,-4025,-827,-10,-11,-10
55892,-57,-4012,-781,-16,-43,-27
55902,-45,-4027,-801,-7,-42,-20
55912,-29,-4016,-807,-10,-26,-20
55922,-22,-4001,-809,7,-14,-17
55932,-46,-4029,-809,15,-5,-12
55942,-16,-4013,-785,10,5,-21
55952,-38,-4011,-806,19,17,-16
55962,-58,-4024,-799,4,-7,-27
55972,-35,-4016,-807,5,-17,-22
55982,-15,-4006,-769,7,-10,-24
55992,-27,-4014,-816,23,-13,-20
56002,-19,-4020,-800,13,8,-16
56012,-40,-4019,-790,10,1,-9
56023,-30,-3995,-800,18,12,-12
56032,-24,-4014,-803,9,26,-7
56042,-44,-4030,-789,20,17,-4
56052,-46,-4022,-776,10,9,-10
56062,-51,-4022,-774,13,-3,-17
56072,-34,-4024,-796,2,-3,-19
56082,-73,-4011,-769,8,-22,-9
56092,-18,-4019,-805,5,-26,-10
56102,-12,-4014,-784,4,-7,-2
56112,-8,-4006,-838,16,8,20
56122,-13,-4013,-792,8,23,19
56132,-35,-3999,-782,14,28,26
56142,-18,-4025,-789,14,9,24
56152,-36,-4017,-819,3,30,25
56162,-62,-4017,-775,12,-10,22
56172,-3,-4021,-774,9,4,5
56182,-24,-4003,-825,23,2,10
56193,-46,-4018,-799,19,0,22
56202,-18,-4015,-796,13,2,23
56212,-18,-4006,-794,19,20,31
56222,-20,-4020,-788,3,22,25
56232,-35,-4009,-813,16,38,28
56242,-42,-4028,-810,14,25,27
56252,-59,-4025,-799,11,0,22
56262,-51,-4031,-809,4,-11,24
56272,-18,-4020,-802,8,4,12
56282,-18,-4028,-805,10,17,19
56292,-50,-4013,-784,17,36,19
56302,-52,-4022,-787,16,18,16
56312,-60,-4012,-787,24,16,17
56322,-24,-4023,-800,21,16,12
56332,-53,-4006,-761,27,38,9
56342,-62,-3999,-781,-1,-18,-1
56352,-57,-4036,-768,23,-3,-1
56363,-38,-4017,-773,-6,-22,6
56372,-43,-4038,-787,8,-25,1
56382,-22,-4015,-781,9,3,-1
56392,-41,-3994,-799,8,0,6
56402,-53,-4011,-787,5,-11,1
56412,-45,-4031,-770,5,-4,-4
56422,-48,-4004,-805,14,-4,-7
56432,-45,-4033,-773,11,15,-5
56442,-78,-4027,-753,-1,-7,-1
56452,-49,-4015,-784,6,-16,-9
56462,-43,-4029,-762,-5,-12,-12
56472,-28,-4013,-778,-3,-22,-6
56482,-15,-4029,-803,11,-16,-11
56493,-5,-4017,-800,2,-30,12
56502,-4,-4007,-801,12,20,1
56512,-78,-4023,-774,-1,11,3
56522,-87,-4029,-808,-5,-8,-3
56532,-35,-4014,-781,-4,-8,-4
56542,-46,-4035,-784,-3,-10,3
56552,-31,-4031,-762,-8,-20,-2
56562,-15,-4014,-781,-3,-19,2
56572,-34,-4014,-796,-4,-13,8
56582,-41,-4017,-785,2,-9,15
56592,-24,-4018,-806,0,-13,9
56602,-39,-4020,-805,-3,13,15
56612,-30,-4011,-804,5,17,20
56622,-57,-4016,-772,7,24,29
56632,-54,-4009,-786,-1,23,16
56642,-18,-4026,-789,0,3,-1
56652,-35,-4023,-776,-1,6,1
56663,-48,-4012,-779,-10,1,9
56672,-38,-4018,-788,8,-10,11
56682,-25,-4015,-769,-5,-6,7
56692,-22,-4029,-789,6,-11,10
56702,-29,-4008,-796,2,26,21
56712,-47,-4022,-781,8,30,22
56722,-67,-4006,-776,-8,31,22
56732,-71,-4020,-800,-8,18,15
56742,-72,-4022,-788,-8,7,-6
56752,-60,-4038,-769,-9,-26,-15
56762,-34,-4009,-821,3,-8,-1
56772,-53,-4005,-794,-6,-5,-2
56782,-26,-4014,-771,-19,-17,-1
56792,-46,-4022,-797,-10,9,7
56802,-46,-4011,-808,-13,20,12
56812,-56,-4017,-768,1,38,11
56822,-66,-4019,-803,-12,-2,4
56833,-43,-4008,-779,-4,-10,2
56842,-59,-4034,-788,-6,-16,-12
56852,-54,-4040,-777,-8,-27,-22
56862,-37,-4030,-795,-13,-29,-26
56872,-31,-4017,-787,-13,-5,-17
56882,-55,-4012,-791,-13,-8,-19
56892,-67,-4010,-774,-8,-15,-17
56902,-65,-4020,-801,-14,-25,-24
56912,-46,-4018,-783,-15,-52,-37
56922,-40,-4021,-817,-21,-40,-27
56932,0,-4007,-807,-3,-26,-22
56942,-29,-4009,-795,-9,-14,-4
56952,-36,-4015,-808,-9,-14,-9
56962,-29,-4018,-810,-9,-8,-11
56972,-29,-4035,-803,-9,9,-2
56982,-25,-4021,-800,-12,-8,3
56992,-31,-4012,-835,-1,11,-14
57003,-62,-4008,-774,-5,-19,-5
57012,-47,-4015,-793,-5,-16,-12
57022,-20,-4015,-787,-1,-9,-7
57032,-20,-4011,-782,-3,-5,-2
57042,-55,-4018,-776,-13,-2,0
57052,-31,-4012,-787,-2,-17,6
57062,-39,-4008,-806,3,15,-2
57072,-46,-4004,-795,0,15,9
57082,-41,-4002,-791,4,15,7
57092,-50,-4014,-772,6,24,-1
57102,-32,-4042,-796,-6,24,1
57112,-50,-4019,-770,4,8,-5
57122,-42,-4019,-799,0,4,-11
57133,-46,-4019,-803,1,-7,-12
57142,-27,-4031,-786,-5,-10,-16
57152,-35,-4009,-799,1,0,-6
57162,-28,-3997,-785,-3,-34,-12
57172,-32,-4011,-809,0,-9,-4
57182,-26,-4000,-802,0,-1,-2
57192,-41,-4015,-803,9,21,2
57202,-51,-4005,-810,5,11,-3
57212,-45,-4023,-805,-2,14,-8
57222,-53,-4032,-793,-3,17,-5
57232,-55,-4017,-777,-5,7,-7
57242,-47,-4028,-786,2,-8,-13
57252,-25,-4014,-778,-14,-25,-11
57262,-39,-4017,-823,-4,-11,-15
57272,-44,-4003,-811,-1,-20,-2
57282,-42,-3994,-821,-10,-9,-6
57292,-39,-4028,-801,-2,-10,-10
57303,-21,-4020,-807,6,3,-6
57312,-35,-3998,-797,1,26,-3
57322,-61,-4019,-789,1,13,-15
57332,-42,-4028,-779,0,-18,-17
57342,-14,-4027,-821,5,-20,-18
57352,-11,-4011,-784,3,-7,-21
57362,-32,-4001,-786,18,-10,-9
57372,-25,-4027,-799,7,-1,-10
57382,-44,-4015,-805,8,-7,-8
57392,-23,-4021,-819,-4,-8,-16
57402,-23,-4029,-828,15,20,-12
57412,-55,-4019,-807,0,3,-3
57422,-51,-4029,-807,0,-3,-15
57432,-44,-4026,-794,2,-24,-9
57442,-25,-4012,-789,4,-7,-20
57452,-46,-4023,-813,3,-37,-14
57462,-17,-4015,-775,1,-28,-15
57473,-14,-4010,-812,2,-14,-8
57482,-10,-4005,-807,3,-8,-13
57492,-8,-4012,-776,10,8,-3
57502,-36,-4007,-811,7,18,2
57512,-53,-4004,-791,11,1,-1
57522,-3,-4035,-833,22,10,4
57532,-45,-4028,-788,-4,34,-8
57542,-53,-4020,-770,18,-15,-14
