70042,-23,-4016,-819,2,7,0
70052,-48,-3991,-818,-3,8,10
70062,-70,-4005,-801,-3,13,6
70072,-64,-4022,-826,-5,1,10
70082,-49,-3993,-819,10,-5,2
70092,-58,-4009,-812,-3,9,0
70103,-74,-4017,-815,-1,-12,-1
70112,-50,-4020,-814,-10,-9,-6
70122,-57,-4025,-813,1,-8,4
70132,-43,-3994,-793,0,-12,8
70142,-48,-4019,-842,-1,-8,9
70152,-75,-4012,-807,0,-3,10
70162,-57,-4005,-837,-1,0,7
70172,-57,-4004,-807,11,0,4
70182,-55,-4002,-822,6,9,7
70192,-49,-4003,-778,-2,-3,7
70202,-43,-4026,-801,-1,11,13
70212,-56,-4024,-840,-10,-19,8
70222,-51,-4031,-824,1,-6,7
70232,-25,-4011,-826,-2,-27,4
70242,-62,-4000,-823,16,-4,16
70252,-59,-4001,-830,1,-15,-3
70262,-47,-4017,-811,3,4,6
70273,-48,-4008,-808,-4,4,12
70282,-51,-4013,-821,-2,13,10
70292,-57,-4004,-810,8,-2,14
70302,-61,-4008,-795,-16,-13,4
70312,-37,-4011,-812,-7,-20,9
70322,-58,-4015,-807,3,4,14
70332,-65,-4014,-792,0,-4,14
70342,-57,-4011,-817,5,13,12
70352,-60,-4004,-804,11,8,13
70362,-73,-4042,-816,2,0,12
70372,-65,-4025,-847,8,-4,-6
70382,-61,-4012,-806,6,4,8
70392,-62,-4021,-833,9,-16,5
70402,-39,-4012,-795,0,-3,5
70412,-70,-4006,-800,6,-4,8
70422,-57,-4011,-830,5,-10,4
70432,-38,-3999,-833,-1,2,22
70443,-67,-4004,-819,1,5,19
70452,-54,-4004,-782,0,-1,17
70462,-64,-4024,-799,0,6,14
70472,-59,-4017,-797,-7,-8,18
70482,-71,-4053,-800,10,-4,2
70492,-54,-4010,-820,8,-18,5
70502,-63,-4009,-819,0,-20,3
70512,-41,-4015,-807,12,-10,17
70522,-37,-4009,-818,0,8,10
70532,-42,-4020,-808,7,22,17
70542,-79,-4001,-819,6,17,21
70552,-94,-3994,-824,3,11,17
70562,-81,-4007,-826,8,0,8
70573,-62,-4024,-816,2,-22,7
70582,-50,-4004,-808,4,1,-1
70592,-79,-4012,-814,9,-9,3
70602,-37,-4020,-823,6,-2,9
70612,-58,-4029,-763,1,5,14
70622,-62,-4002,-821,-3,1,19
70632,-66,-4020,-807,-7,7,14
70642,-91,-4009,-833,7,-2,17
70652,-74,-4003,-818,4,-9,7
70662,-62,-4020,-801,12,13,10
70672,-51,-4000,-811,-3,-1,7
70682,-79,-4019,-801,-1,-8,4
70692,-57,-4029,-801,4,-17,7
70702,-38,-3993,-791,-1,-10,10
70712,-52,-4013,-830,9,10,8
70722,-85,-4020,-796,7,0,7
70732,-65,-4010,-794,-1,-17,6
70743,-71,-4016,-824,10,5,6
70752,-69,-4011,-783,8,3,7
70762,-54,-4023,-815,2,-2,-7
70772,-71,-4022,-815,4,-13,-2
70782,-63,-4027,-809,-6,3,-1
70792,-50,-4004,-796,0,-9,1
70802,-57,-4007,-791,9,11,11
70812,-64,-3999,-821,6,-12,13
70822,-68,-4001,-799,0,6,2
70832,-62,-4013,-816,9,-7,1
70842,-51,-4011,-835,-4,-7,-2
70852,-78,-4009,-799,4,11,1
70862,-71,-4010,-835,-4,-7,2
70872,-49,-4011,-839,-7,-7,0
70882,-60,-4014,-803,-1,7,13
70892,-71,-3998,-795,1,6,3
70902,-75,-4016,-806,-2,-2,14
70913,-67,-4014,-804,-1,2,5
70922,-89,-4003,-803,1,7,1
70932,-81,-4024,-812,-5,-16,1
70942,-70,-4019,-817,-1,1,-9
70952,-67,-4007,-827,3,-1,-11
70962,-60,-4005,-810,-9,1,-3
70972,-52,-4007,-820,-2,8,6
70982,-67,-3998,-796,0,5,1
70992,-81,-4005,-809,4,10,5
71002,-85,-4009,-800,11,-8,3
71012,-61,-4031,-811,-2,-5,-5
71022,-46,-4051,-830,-1,-11,-2
71032,-67,-4014,-816,-3,15,-3
71042,-58,-3993,-804,3,-6,-3
71052,-72,-4008,-812,0,3,2
71062,-61,-4008,-817,-11,1,0
71072,-54,-4019,-826,3,3,8
71083,-65,-4004,-810,11,20,-2
71092,-77,-4015,-817,-1,-3,11
71102,-70,-4012,-793,2,-2,4
71112,-46,-3997,-806,-10,-12,-6
71122,-69,-4005,-814,-1,7,-8
71132,-68,-3996,-816,-7,-1,4
71142,-76,-4002,-805,7,-2,-4
71152,-61,-3999,-800,7,-15,-19
71162,-50,-4019,-832,-5,16,-10
71172,-58,-4005,-807,7,17,-14
71182,-66,-4018,-831,0,19,-4
71192,-60,-4016,-820,11,-5,-2
71202,-72,-4008,-820,-5,-10,-10
71213,-77,-4007,-815,8,-16,-18
71222,-38,-4006,-823,-4,-10,-19
71232,-38,-4003,-815,5,-2,-6
71242,-41,-3994,-793,7,23,-9
71252,-61,-3993,-806,2,27,-3
71262,-90,-4024,-800,-3,23,-1
71272,-62,-4034,-805,-6,0,-15
71282,-64,-4016,-820,-7,-17,-5
71292,-48,-4011,-812,5,-38,-10
71302,-45,-4015,-799,-3,-30,-11
71312,-27,-4002,-827,-2,-11,0
71322,-35,-4007,-827,8,24,3
71332,-82,-4000,-806,7,37,10
71342,-79,-3999,-803,-2,15,1
71352,-60,-4017,-774,4,16,0
71362,-69,-4000,-795,-1,-9,-6
71372,-63,-4003,-829,-4,-17,3
71383,-47,-4012,-807,4,-40,-7
71392,-46,-4024,-805,-5,-19,1
71402,-55,-4001,-810,3,5,11
71412,-55,-4020,-813,1,13,12
71422,-49,-4013,-824,3,1,-7
71432,-49,-4009,-827,-2,13,10
71442,-72,-4020,-798,6,22,-3
71452,-72,-4009,-797,-7,-4,-6
71462,-62,-4010,-802,2,-17,-14
71472,-61,-4006,-824,-1,-34,-15
71482,-23,-3999,-831,-9,-18,-15
71492,-51,-4005,-822,-4,-3,-13
71502,-51,-4002,-820,10,20,3
71512,-62,-4001,-818,5,25,6
71522,-73,-4030,-822,1,24,10
71532,-73,-4027,-802,1,14,-10
71542,-95,-4010,-796,6,-14,-19
71553,-56,-4013,-815,-1,-35,-21
71562,-41,-4005,-822,-2,-30,-14
71572,-40,-3994,-803,7,-9,5
71582,-47,-4011,-834,-3,-2,-9
71592,-65,-4008,-817,14,21,8
71602,-65,-4027,-802,13,14,14
71612,-78,-4012,-814,3,18,7
71622,-66,-4003,-842,-1,16,-11
71632,-72,-4009,-807,-1,-16,-5
71642,-57,-4015,-790,-7,-15,-12
71652,-59,-4012,-788,-1,-15,-6
71662,-19,-4015,-817,-6,-19,-3
71672,-54,-4012,-814,6,7,8
71682,-73,-4018,-807,11,-12,2
71692,-73,-4009,-849,2,15,-8
71702,-60,-4024,-825,7,14,-1
71712,-53,-4022,-793,6,21,5
71723,-68,-4015,-793,1,14,2
71732,-84,-4010,-806,-8,3,-9
71742,-62,-4038,-804,2,-26,-7
71752,-58,-4025,-835,7,-32,-9
71762,-24,-4007,-819,9,-2,6
71772,-44,-3974,-828,10,23,5
71782,-46,-3999,-786,12,28,-1
71792,-70,-4014,-781,5,25,0
71802,-74,-4031,-798,0,15,-5
71812,-69,-4022,-783,1,-8,-8
71822,-56,-4000,-788,4,-42,-16
71832,-41,-4009,-809,-1,-26,-6
71842,-29,-4010,-816,3,-22,0
71853,-45,-4003,-820,0,7,2
71862,-35,-4011,-826,-4,16,2
71872,-38,-4003,-816,2,25,15
71882,-63,-4008,-823,14,23,10
71892,-92,-4015,-821,8,10,3
71902,-73,-4031,-773,-2,-2,-9
71912,-67,-4016,-819,17,-19,-8
71922,-34,-4017,-804,9,-20,-16
71932,-48,-4004,-828,5,-6,4
71942,-63,-4002,-833,3,-4,-2
71952,-42,-4030,-838,0,9,-1
71962,-59,-4017,-826,7,17,2
71972,-45,-4013,-821,-3,10,-8
71982,-83,-4015,-789,14,1,-19
71992,-77,-4013,-796,3,-5,-10
72002,-90,-4027,-774,0,-6,-20
72012,-52,-4002,-818,3,-25,-25
72023,-50,-4007,-841,3,-14,-14
72032,-34,-3993,-831,-5,-7,-10
72042,-43,-3992,-813,2,-3,-1
72052,-45,-4032,-806,8,7,6
72062,-46,-4022,-816,4,7,-1
72072,-57,-4015,-794,8,17,12
72082,-56,-4006,-791,9,-7,1
72092,-53,-4030,-796,6,-2,1
72102,-64,-4018,-810,2,-16,-8
72112,-53,-4000,-792,-11,-34,3
72122,-24,-3997,-829,-4,-7,10
72132,-48,-3994,-851,-2,-8,14
72142,-43,-4019,-810,4,18,18
72152,-72,-4029,-823,-3,12,7
72162,-78,-4009,-784,5,14,6
72172,-44,-4026,-809,-2,8,1
72182,-84,-4012,-799,3,-7,4
72193,-61,-3998,-811,-1,-17,-4
72202,-45,-3996,-804,9,-4,-13
72212,-54,-4010,-829,1,-1,0
72222,-52,-4003,-814,2,6,4
72232,-51,-4016,-821,10,-3,-3
72242,-41,-4002,-806,8,17,10
72252,-58,-4007,-823,1,17,-3
72262,-76,-4019,-781,9,10,-8
72272,-70,-4007,-799,-2,-14,-13
72282,-78,-4012,-786,0,-24,-11
72292,-49,-4005,-838,-5,-19,-7
72302,-52,-4010,-827,2,-10,3
72312,-30,-3992,-826,-1,-14,1
72322,-34,-4007,-836,-2,10,1
72332,-49,-4005,-814,5,28,3
72342,-69,-4003,-809,3,19,11
72352,-67,-4011,-806,9,6,4
72363,-93,-4018,-766,-4,-6,2
72372,-52,-4013,-784,2,-26,-7
72382,-54,-4000,-799,6,-12,-13
72392,-64,-4006,-835,-2,3,-2
72402,-47,-4007,-836,4,-4,0
72412,-39,-4007,-795,6,15,9
72422,-36,-4002,-835,9,12,9
72432,-63,-4018,-814,4,17,19
72442,-68,-4010,-805,8,-6,11
72452,-45,-4011,-821,4,-12,4
72462,-48,-4017,-815,-4,-11,1
72472,-64,-4000,-794,10,-11,-10
72482,-51,-4013,-833,11,-8,-9
72493,-39,-3996,-803,4,3,-1
72502,-49,-4008,-797,1,6,0
72512,-49,-4023,-815,6,5,-1
72522,-52,-4009,-796,3,-4,-3
72532,-57,-3998,-805,0,-4,-1
72542,-51,-4010,-806,-9,-5,-11
72552,-84,-4006,-817,7,1,-6
72562,-54,-4011,-807,-8,-24,-4
72572,-44,-4017,-806,7,7,2
72582,-41,-3990,-820,-6,12,9
72592,-44,-4012,-834,0,21,1
72602,-56,-4000,-808,0,3,5
72612,-64,-4010,-801,-1,6,2
72622,-64,-4017,-800,-10,-15,12
72632,-37,-4033,-805,-6,-13,-5
72642,-50,-4005,-818,-4,-15,-5
72652,-53,-4008,-792,4,-2,4
72663,-47,-4005,-809,-1,4,17
72672,-33,-4013,-788,-11,7,1
72682,-46,-4026,-784,-3,10,13
72692,-67,-4001,-822,5,28,8
72702,-88,-3996,-797,0,2,5
72712,-52,-4029,-814,0,-14,11
72722,-60,-4018,-803,-4,0,5
72732,-50,-4002,-822,-1,-4,8
72742,-74,-4011,-808,4,5,11
72752,-62,-4018,-831,-6,-12,-1
72762,-63,-4015,-825,-2,-3,4
72772,-66,-4012,-817,4,6,3
72782,-55,-3999,-803,-1,3,0
72792,-72,-4023,-821,3,-2,-3
72802,-35,-4014,-780,-2,0,-1
72812,-54,-4018,-811,-1,9,2
72822,-72,-4014,-821,-5,-3,6
72833,-50,-4004,-773,-4,-15,9
72842,-48,-4021,-836,6,-16,13
72852,-53,-3997,-812,1,4,8
72862,-43,-4008,-833,-3,4,9
72872,-92,-4016,-793,8,10,10
72882,-67,-4012,-801,-2,-28,8
72892,-64,-4015,-800,1,0,-7
72902,-35,-4008,-818,1,-22,-1
72912,-15,-4015,-822,-11,-6,9
72922,-46,-3996,-812,-8,-8,16
72932,-69,-4016,-807,-3,-6,14
72942,-43,-4004,-822,2,-5,3
72952,-37,-4003,-844,3,6,18
72962,-78,-4005,-821,-8,9,11
72972,-76,-4003,-797,4,3,15
72982,-75,-4012,-795,5,9,6
72992,-65,-4006,-802,0,14,-3
73003,-72,-4007,-796,-9,1,5
73012,-65,-4019,-806,6,-11,1
73022,-36,-4013,-826,2,-27,-2
73032,-48,-4007,-816,0,-6,3
73042,-53,-4006,-833,8,-16,18
73052,-39,-4011,-813,1,-8,13
73062,-55,-4008,-806,-4,21,13
73072,-80,-3994,-835,1,19,10
73082,-89,-4005,-825,-4,15,8
73092,-74,-4033,-794,0,-10,6
73102,-47,-4029,-786,-1,-7,-4
73112,-69,-4018,-806,2,-3,-9
73122,-45,-3993,-832,-5,-14,-12
73133,-35,-4013,-800,-1,2,-8
73142,-36,-4002,-808,0,4,-2
73152,-44,-4022,-803,-9,10,12
73162,-57,-4010,-830,-1,6,13
73172,-77,-4017,-830,2,5,8
73182,-79,-4005,-793,-8,-11,7
73192,-73,-4013,-827,-6,1,0
73202,-82,-4008,-821,3,-21,-2
73212,-53,-4005,-833,-2,-13,-6
73222,-47,-4018,-817,0,-17,-1
73232,-43,-4005,-805,4,1,4
73242,-43,-4021,-793,8,1,7
73252,-66,-3994,-804,6,24,15
73262,-87,-4002,-815,-4,-1,8
73272,-73,-4012,-820,6,-5,10
73282,-64,-4011,-821,0,-23,-1
73292,-56,-4019,-816,2,-2,-1
73303,-57,-4007,-843,3,10,-8
73312,-62,-4007,-813,6,4,2
73322,-72,-4003,-808,0,5,-2
73332,-63,-4020,-813,4,-4,12
73342,-63,-4011,-813,2,-10,5
73352,-43,-3988,-801,5,-15,5
73362,-64,-4019,-812,7,-3,8
73372,-77,-4022,-810,7,-3,9
73382,-61,-4013,-835,-6,-3,9
73392,-55,-4011,-797,-1,8,4
73402,-65,-4002,-818,2,17,1
73412,-77,-4017,-815,11,-19,14
73422,-48,-4040,-813,8,-15,-5
73432,-57,-4021,-826,4,-21,-5
73442,-39,-3988,-814,-1,-11,-1
73452,-53,-4001,-814,4,-12,2
73462,-32,-4008,-789,1,0,8
73473,-57,-4008,-815,-11,7,18
73482,-62,-4021,-827,7,25,19
73492,-86,-4002,-834,1,16,18
73502,-82,-4010,-809,-1,-12,1
73512,-53,-4021,-814,8,-22,-2
73522,-45,-4013,-794,-1,-9,11
73532,-69,-4009,-825,3,2,-2
73542,-67,-4020,-820,-3,3,6
73552,-65,-4024,-826,8,-10,9
73562,-62,-4016,-819,4,-2,7
73572,-78,-4023,-821,3,-3,6
73582,-67,-4016,-800,1,12,10
73592,-72,-4000,-830,10,13,4
73602,-86,-4014,-810,5,6,-2
73612,-63,-4019,-814,7,-3,-4
73622,-57,-4008,-785,6,8,-6
73632,-66,-3995,-798,9,6,-4
73643,-57,-4009,-822,3,7,-3
73652,-64,-4022,-818,4,-6,-4
73662,-51,-4006,-804,9,-8,-3
73672,-62,-4014,-828,7,9,4
73682,-83,-4006,-784,-2,-1,0
73692,-58,-4018,-805,-5,-4,-13
73702,-67,-4021,-829,6,-19,-8
73712,-67,-4021,-840,2,-7,-5
73722,-68,-4002,-813,3,-1,3
73732,-53,-4019,-830,0,13,8
150922,51,-4032,-743,6,-6,-1
150932,77,-4045,-758,-13,-7,-7
150942,55,-4022,-745,3,-5,-1
150952,70,-3996,-739,-3,-13,-12
150962,59,-4016,-728,-1,4,-17
150972,66,-4034,-729,8,6,-9
150982,58,-4038,-747,-1,18,-11
150992,78,-4025,-745,4,5,-6
151002,69,-4027,-732,0,-11,-8
151012,57,-4042,-734,-8,-7,-15
151022,56,-4007,-746,4,-29,-17
151032,79,-4027,-738,-1,-15,-14
151042,79,-4032,-750,-5,-14,-10
151052,63,-4035,-714,-11,-4,-8
151062,79,-4023,-721,-9,13,-4
151072,82,-4021,-732,-5,14,-3
151083,49,-4012,-729,-4,10,4
151092,58,-4016,-742,-3,-12,-5
151102,65,-4021,-748,-2,-1,-14
151112,64,-4039,-725,-15,-11,-10
151122,81,-4022,-755,1,3,0
151132,78,-4028,-729,-2,20,-7
151142,67,-4038,-754,0,15,-2
151152,62,-4010,-724,-5,26,1
151162,60,-4033,-716,-4,6,-7
151172,47,-4030,-734,-5,12,-9
151182,23,-4011,-732,-14,-28,-17
151192,66,-4033,-742,-2,-14,-17
151202,79,-4017,-756,-5,-12,-18
151213,84,-4025,-733,0,12,-10
151222,71,-4025,-722,5,14,3
151232,59,-4016,-745,-6,20,0
151242,52,-4026,-728,-6,13,4
151252,67,-4041,-738,-5,-6,-11
151262,51,-4029,-749,3,6,-11
151272,67,-4013,-708,-6,-7,-18
151282,51,-4021,-758,9,-3,-2
151292,84,-4036,-748,3,-2,-13
151302,57,-4027,-756,1,7,-10
151312,73,-4017,-778,0,8,-15
151322,67,-4022,-767,8,11,-11
151332,84,-4041,-760,1,8,-3
151342,74,-4018,-725,-3,18,-5
151352,76,-4008,-745,1,8,-8
151362,42,-4023,-698,-2,5,-24
151372,69,-4039,-761,4,-4,-10
151383,61,-4037,-734,-13,-1,-5
151392,84,-4030,-750,1,2,-21
151402,58,-4030,-763,-4,4,-15
151412,65,-4028,-756,12,-2,-23
151422,64,-4005,-754,-4,5,-13
151432,74,-4011,-743,4,1,-12
151442,62,-4013,-719,0,-2,-13
151452,78,-4026,-740,-6,9,-12
151462,83,-4036,-743,-6,10,-11
151472,77,-4051,-734,0,-2,-10
151482,75,-4023,-742,-6,2,-12
151492,65,-4011,-746,-11,-1,-19
151502,79,-4044,-737,-1,0,-10
151512,90,-4002,-723,-10,-4,-6
151522,83,-4018,-752,-7,2,-14
151532,93,-3999,-732,-4,-2,-1
151542,97,-4002,-745,3,1,4
151553,85,-4013,-743,1,12,5
151562,80,-4024,-727,-4,22,-6
151572,62,-4027,-732,0,20,-4
151582,52,-4031,-730,1,1,-10
151592,53,-4030,-751,5,-9,-17
151602,91,-4025,-741,-4,-13,-9
151612,76,-4043,-770,-6,3,-16
