82532,-304,-3998,-765,-3,-76,26
82542,-283,-3997,-773,-6,-62,11
82552,-264,-4007,-770,-8,-43,11
82562,-300,-3999,-781,-6,-33,13
82572,-293,-4014,-795,-1,-15,17
82582,-271,-4005,-793,-10,-9,16
82592,-292,-3998,-759,-4,10,9
82603,-284,-4020,-773,-10,5,7
82612,-272,-4004,-806,-4,11,10
82622,-270,-4006,-808,-4,11,11
82632,-291,-4007,-785,-3,22,8
82642,-311,-3998,-770,1,28,9
82652,-300,-4023,-789,5,24,13
82662,-295,-4024,-792,1,24,4
82672,-291,-4012,-782,5,25,-3
82682,-284,-4013,-775,0,21,-7
82692,-281,-4017,-782,5,25,-10
82702,-292,-4006,-763,1,46,-14
82712,-284,-4007,-781,7,35,-13
82722,-295,-3999,-774,8,32,-14
82733,-293,-3997,-749,-2,17,-13
82742,-274,-4012,-784,13,12,-6
82752,-264,-4011,-796,7,36,-16
82762,-266,-4004,-806,12,60,-18
82772,-292,-4006,-768,14,74,-6
82782,-290,-4021,-770,5,55,-18
82792,-278,-4005,-763,10,56,-15
82802,-293,-4010,-789,4,31,-18
82812,-265,-4007,-783,7,37,-29
82822,-261,-3999,-787,5,30,-17
82832,-279,-4006,-778,-4,32,-14
82842,-276,-4004,-801,13,29,-10
82852,-290,-4002,-784,13,31,-11
82862,-282,-3998,-773,-1,32,-7
82872,-255,-4015,-796,10,12,-11
82882,-279,-4005,-770,2,34,11
82892,-260,-4006,-778,13,30,-6
82903,-276,-4027,-781,13,27,-4
82912,-298,-4006,-792,13,14,-9
82922,-272,-4011,-805,12,24,-12
82932,-290,-4023,-772,13,16,-7
82942,-268,-4017,-814,11,26,-2
82952,-278,-4001,-795,1,39,0
82962,-279,-4003,-772,16,23,1
82972,-263,-4003,-799,18,37,-13
82982,-274,-4001,-773,15,24,-12
82992,-263,-4000,-787,6,15,2
83002,-262,-4012,-763,16,27,14
83012,-273,-3991,-766,0,9,6
83022,-277,-4008,-782,7,8,18
83032,-264,-4005,-790,17,4,19
83042,-262,-4013,-791,6,2,27
83052,-276,-4012,-763,12,3,21
83062,-273,-4023,-771,13,1,14
83073,-288,-4028,-798,19,-4,18
83082,-268,-4028,-773,8,-5,19
83092,-282,-4008,-781,9,-8,18
83102,-276,-3987,-782,11,-10,19
83112,-275,-4010,-776,13,5,13
83122,-278,-3995,-790,14,15,15
83132,-277,-4021,-790,16,29,7
83142,-278,-4010,-771,16,32,3
83152,-292,-4016,-747,20,36,1
83162,-297,-4008,-765,14,10,-5
83172,-280,-4029,-766,5,6,-6
83182,-252,-4022,-800,10,5,-8
83192,-278,-4006,-778,4,-2,-16
83202,-263,-4012,-776,-3,-5,-3
83212,-269,-3994,-775,-1,7,6
83222,-250,-4010,-767,13,9,10
83232,-253,-4007,-770,8,7,22
83243,-266,-4003,-760,19,2,10
83252,-263,-3998,-763,10,-9,19
83262,-270,-4023,-777,2,3,26
83272,-280,-4010,-789,11,-4,17
83282,-272,-4007,-770,21,-2,7
83292,-296,-4010,-777,8,12,9
83302,-297,-4015,-785,14,11,2
83312,-272,-4017,-764,15,0,-4
83322,-256,-4016,-768,13,-3,-2
83332,-271,-4003,-757,6,-2,8
83342,-266,-4016,-772,11,0,-4
83352,-283,-4003,-771,12,0,-12
83362,-264,-3993,-789,14,2,-8
83373,-278,-3996,-799,15,-7,-13
83382,-276,-4007,-774,8,-5,1
83392,-269,-4020,-767,11,-12,-6
83402,-277,-4001,-738,5,-12,1
83412,-269,-4038,-764,10,-24,5
83422,-273,-4002,-744,10,-12,1
83432,-270,-3998,-783,-4,-8,6
83442,-264,-4007,-781,5,-4,12
83452,-280,-3995,-765,0,-12,-3
83462,-270,-4011,-761,-5,-7,-4
83472,-260,-4007,-764,10,-3,14
83482,-272,-4009,-771,4,-6,0
83492,-268,-4027,-780,1,-11,6
83502,-286,-4025,-777,7,-5,16
83512,-267,-4000,-777,4,-17,11
83522,-279,-3999,-764,5,-2,14
83532,-280,-3997,-784,-4,-24,12
83543,-268,-4026,-774,-10,-19,6
83552,-273,-4016,-765,-2,-21,4
83562,-276,-4015,-769,-1,-16,16
83572,-269,-4006,-775,-1,-14,7
83582,-251,-4012,-781,-3,-1,20
83592,-282,-3996,-783,3,-6,11
83602,-272,-4002,-784,6,3,15
83612,-287,-4015,-795,8,3,12
83622,-254,-4003,-764,5,4,9
83632,-279,-4007,-757,6,4,0
83642,-285,-3995,-778,-2,3,11
83652,-264,-3998,-783,6,-8,6
83662,-269,-4000,-749,-1,-8,4
83672,-268,-4014,-755,0,-5,2
83682,-285,-4014,-780,-5,2,11
83692,-277,-4027,-769,1,0,2
83702,-270,-4014,-777,-1,-4,11
83713,-283,-4010,-771,3,13,4
83722,-286,-4015,-775,-1,9,-6
83732,-295,-4007,-791,-3,16,1
83742,-276,-4009,-772,7,17,2
83752,-287,-3999,-764,-5,4,9
83762,-256,-4013,-762,-3,7,-5
83772,-271,-4015,-754,1,0,4
83782,-280,-4015,-775,3,9,8
83792,-275,-3993,-777,-6,6,0
83802,-277,-4023,-738,0,-5,4
83812,-262,-4005,-787,-8,-5,11
83822,-272,-4013,-784,-1,-2,6
83832,-266,-4009,-746,9,-2,14
83842,-288,-4018,-784,-9,12,7
83852,-276,-4007,-789,2,13,15
83862,-279,-4023,-741,8,0,14
83872,-286,-3999,-769,-3,-1,13
83883,-268,-4011,-761,-3,-11,3
83892,-258,-4020,-766,2,-16,2
83902,-281,-4006,-786,-2,-6,6
83912,-256,-4006,-781,10,3,8
83922,-279,-4005,-750,6,-5,5
83932,-292,-4017,-785,5,1,5
83942,-278,-4017,-785,7,6,-4
83952,-286,-4006,-767,9,-4,-2
83962,-284,-3999,-751,3,-8,4
83972,-277,-3992,-747,0,-4,-2
83982,-272,-4024,-771,-9,-10,-1
83992,-267,-4001,-747,3,-19,-6
84002,-287,-4018,-767,-6,-16,-7
84013,-266,-3999,-784,3,-4,4
84022,-273,-4014,-785,-3,0,-2
84032,-273,-4003,-767,-1,-18,-1
84042,-284,-4010,-768,-1,-1,11
84052,-259,-3997,-784,-4,-12,8
84062,-253,-4007,-769,0,-11,5
84072,-271,-4024,-769,-7,4,9
84082,-256,-4014,-801,-3,-11,7
84092,-282,-4004,-770,-5,-15,11
84102,-250,-4008,-770,-3,6,14
84112,-278,-4024,-793,3,3,13
84122,-262,-4015,-773,-1,4,11
84132,-254,-4004,-794,-8,3,9
84142,-263,-4004,-767,2,7,10
84152,-267,-4019,-766,8,7,3
84162,-257,-4023,-772,5,4,10
84172,-291,-4005,-770,7,19,12
84183,-272,-4013,-768,9,-6,12
84192,-277,-4021,-764,9,4,13
84202,-273,-4020,-770,4,12,7
84212,-275,-4009,-780,8,2,23
84222,-279,-4026,-779,2,5,32
84232,-276,-4005,-765,5,2,21
84242,-280,-3994,-766,3,-3,15
84252,-283,-4020,-771,-5,0,17
84262,-266,-4014,-739,6,-11,21
84272,-276,-4002,-782,-6,-12,16
84282,-285,-4011,-790,-4,-15,12
84292,-289,-4005,-771,-6,-9,18
84302,-276,-4004,-785,-7,-5,14
84312,-296,-4005,-820,1,-9,10
84322,-282,-4015,-786,7,0,15
84332,-288,-4011,-779,-1,3,12
84342,-269,-4024,-773,5,-5,15
84353,-282,-3992,-801,7,4,6
84362,-290,-4016,-777,8,-5,8
84372,-288,-4006,-737,6,-4,6
84382,-284,-4011,-760,8,-17,7
84392,-265,-4003,-764,-2,-3,4
84402,-264,-4021,-760,-3,-15,-2
84412,-292,-4010,-739,-1,-7,-3
84422,-266,-4000,-761,4,-8,7
84432,-280,-4006,-781,2,-9,9
84442,-291,-4014,-753,-1,-8,4
84452,-285,-4005,-798,3,-4,9
84462,-277,-4017,-793,4,-5,8
84472,-264,-4030,-772,5,2,19
84482,-260,-4012,-795,4,6,14
84492,-287,-4004,-776,6,6,12
84502,-278,-4007,-774,5,0,16
84512,-277,-4004,-756,2,-1,11
84523,-279,-4016,-773,12,0,12
84532,-270,-3998,-783,7,2,17
84542,-278,-4009,-771,8,-6,3
84552,-281,-4008,-764,-4,-9,19
84562,-274,-3999,-781,13,-12,12
84572,-270,-4004,-751,5,-18,13
84582,-285,-4010,-796,11,-13,17
84592,-281,-4015,-771,9,-12,20
84602,-284,-4023,-780,1,-12,15
84612,-292,-4007,-776,4,-18,22
84622,-276,-4007,-778,1,-17,16
84632,-283,-4011,-778,6,-16,22
84642,-300,-4013,-773,-1,-12,23
84653,-304,-3999,-759,0,-30,25
84662,-286,-4010,-752,6,-29,21
84672,-273,-4020,-776,3,-36,15
84682,-295,-4005,-768,3,-37,32
84692,-304,-4019,-796,4,-23,20
84702,-297,-3998,-764,-1,-15,31
84712,-301,-4012,-752,-3,-30,11
84722,-292,-4012,-763,-2,-37,18
84732,-271,-3998,-772,-4,-33,25
84742,-283,-4015,-767,-11,-39,28
84752,-289,-4004,-777,-10,-37,18
84762,-292,-4018,-770,-5,-43,21
84772,-293,-4012,-770,3,-57,22
84782,-294,-4022,-764,-4,-54,10
84792,-280,-4021,-766,5,-44,10
84802,-299,-3995,-773,-5,-22,20
84812,-300,-3997,-757,-5,-26,23
84823,-279,-4007,-758,-5,-45,18
84832,-279,-4000,-779,-10,-30,29
84842,-311,-4027,-780,-10,-34,21
84852,-280,-3999,-770,0,-44,25
84862,-293,-4005,-761,-13,-35,23
84872,-314,-4001,-769,1,-29,29
84882,-289,-4005,-794,-3,-25,25
84892,-274,-4015,-784,8,-9,25
84902,-308,-4012,-770,8,13,12
84912,-314,-3996,-757,-7,16,16
84922,-286,-4026,-782,-3,10,19
84932,-297,-4017,-773,2,5,13
84942,-299,-3998,-781,3,-8,7
84952,-300,-4002,-777,-8,4,8
84962,-289,-3995,-778,-6,4,21
84972,-296,-4012,-775,1,9,5
84982,-299,-4002,-769,-8,-1,14
84993,-316,-4006,-745,0,-6,13
85002,-294,-3997,-755,1,2,13
85012,-308,-4018,-793,0,-4,14
85022,-273,-4003,-767,1,-7,15
85032,-307,-4005,-764,-3,-6,15
85042,-301,-3996,-783,-17,-15,12
85052,-300,-4019,-778,-11,-8,11
85062,-287,-4018,-786,-11,0,14
85072,-271,-3995,-764,-19,-8,24
85082,-288,-4022,-783,-15,-11,23
85092,-278,-4020,-779,-12,4,22
85102,-294,-4010,-779,-4,19,17
85112,-296,-4005,-799,-2,11,21
85122,-291,-4014,-784,1,28,26
85132,-300,-4016,-792,-1,25,22
85142,-310,-4018,-778,-7,18,13
85152,-303,-4005,-806,-10,12,14
85163,-305,-3992,-767,-5,8,19
85172,-301,-4010,-790,-8,-3,12
85182,-296,-4007,-788,-8,1,13
85192,-284,-3991,-763,-3,1,10
85202,-293,-4018,-808,-4,0,25
85212,-295,-4014,-803,-9,-8,22
85222,-298,-4009,-783,-6,-4,14
85232,-303,-4009,-768,-7,-8,21
85242,-294,-4000,-789,-4,-9,12
85252,-304,-4002,-776,-10,-16,3
85262,-302,-4007,-758,-4,-11,14
85272,-296,-4030,-796,-13,-10,17
85282,-302,-3995,-799,-7,8,15
85293,-330,-3996,-777,0,9,9
85302,-293,-4019,-762,-6,12,3
85312,-315,-4012,-783,-2,-6,2
85322,-299,-4010,-766,-4,-14,8
85332,-299,-4016,-777,-10,-3,14
85342,-281,-4003,-795,-10,-5,25
85352,-308,-4001,-778,-6,-7,34
85362,-290,-3990,-752,-7,-3,15
85372,-295,-3997,-766,-4,-5,31
85382,-283,-4011,-780,-10,-12,30
85392,-311,-3994,-767,-2,-9,30
85402,-315,-3998,-789,-8,-14,28
85412,-309,-4004,-773,-2,-25,41
85422,-291,-4002,-807,-2,2,36
85432,-325,-4010,-783,-7,-4,42
85442,-307,-4015,-756,7,-10,47
85452,-316,-3989,-780,-2,-2,32
85463,-325,-4013,-783,1,-8,35
85472,-317,-3993,-769,-4,-15,28
85482,-310,-4018,-778,4,-13,31
85492,-336,-4004,-791,-3,-11,27
85502,-312,-4012,-762,3,-20,22
85512,-319,-4003,-780,-5,-21,29
85522,-336,-4010,-802,-2,-31,26
85532,-332,-3998,-743,-8,-29,29
85542,-307,-4005,-795,-6,-46,26
85552,-328,-4008,-761,-11,-52,25
85562,-323,-4008,-769,-3,-53,21
85572,-318,-4001,-776,-16,-69,24
85582,-329,-3998,-765,-10,-68,30
85592,-323,-3993,-760,-8,-69,27
85602,-328,-3996,-763,-7,-71,30
85612,-313,-4003,-816,1,-44,24
85622,-343,-4004,-793,0,-35,18
85633,-335,-4000,-770,5,-35,17
85642,-299,-4020,-780,-6,-13,17
85652,-350,-4002,-775,-5,-17,5
85662,-339,-4002,-759,7,-20,13
85672,-313,-4010,-771,-5,-19,21
85682,-331,-3980,-776,-15,-25,7
85692,-315,-4006,-776,-7,-37,10
85702,-317,-4000,-796,-6,-22,17
85712,-311,-3999,-783,-11,-25,14
85722,-319,-4007,-793,1,-22,11
85732,-320,-4005,-762,2,-20,16
85742,-333,-4003,-791,-11,-30,9
85752,-325,-4007,-792,-2,-25,12
85762,-324,-4005,-773,3,-27,9
85772,-316,-3995,-800,-10,-22,10
85782,-310,-4013,-783,1,-17,18
85792,-329,-4009,-798,-4,-15,19
85803,-338,-3993,-780,-3,-11,18
85812,-327,-3994,-780,-8,-24,19
85822,-346,-4003,-768,-4,-25,11
85832,-337,-4001,-778,-7,-23,7
85842,-315,-4005,-802,0,-16,7
85852,-326,-3993,-788,-4,-9,4
85862,-331,-3999,-786,4,6,5
85872,-330,-3989,-778,9,9,6
85882,-326,-4014,-763,6,0,6
85892,-319,-4004,-794,11,-1,10
85902,-344,-4011,-770,4,7,1
85912,-318,-4008,-784,6,26,-6
85922,-338,-4002,-778,7,30,1
85933,-340,-3991,-774,4,29,-3
85942,-341,-3991,-781,-11,24,-3
85952,-337,-3997,-781,6,21,-22
85962,-325,-4006,-805,1,23,-14
85972,-323,-4019,-787,9,98,-23
85982,-341,-4011,-793,18,93,-23
85992,-333,-3996,-775,19,87,-15
86002,-359,-3999,-766,9,71,-24
86012,-314,-4001,-753,8,51,-33
86022,-321,-4013,-773,3,58,-28
86032,-324,-4006,-768,14,52,-19
86042,-308,-4013,-838,11,97,-19
86052,-326,-4002,-789,21,134,-30
86062,-337,-3997,-764,24,126,-26
86072,-329,-4001,-779,17,82,-26
86082,-322,-4007,-772,19,69,-24
86092,-301,-4000,-782,20,54,-18
86103,-287,-4004,-790,9,42,-17
86112,-296,-4001,-783,-3,47,-12
86122,-316,-4004,-780,7,16,-6
86132,-302,-4004,-768,2,15,-5
86142,-307,-4017,-768,0,7,4
86152,-310,-3991,-761,9,3,2
86162,-296,-4004,-793,0,-1,6
86172,-302,-4008,-798,18,2,21
86182,-298,-4006,-793,0,-3,20
86192,-302,-3990,-780,-3,-7,20
86202,-328,-3998,-776,2,-10,22
86212,-324,-4011,-796,1,-15,18
86222,-321,-4011,-766,7,-11,30
86232,-323,-4006,-784,2,-32,37
86242,-314,-4015,-796,6,-26,19
86252,-314,-4000,-760,-3,-12,22
86262,-322,-4000,-780,0,-5,27
86273,-324,-4006,-780,15,-8,26
86282,-339,-4008,-769,9,-5,15
86292,-317,-4014,-764,11,-9,13
86302,-302,-4002,-807,10,-18,17
86312,-325,-4006,-780,5,-13,7
86322,-322,-4002,-774,-2,-19,10
86332,-321,-4011,-762,3,-28,11
86342,-305,-3991,-768,5,-36,21
86352,-324,-4006,-769,-2,-43,4
86362,-326,-4017,-776,6,-40,10
86372,-314,-4010,-775,-9,-33,14
86382,-330,-3998,-779,-8,-43,16
86392,-323,-4007,-787,3,-43,10
86402,-325,-3998,-781,-5,-49,12
86412,-310,-3979,-790,-10,-46,16
86422,-321,-4004,-786,1,-27,16
86432,-326,-3995,-773,6,-14,23
86443,-307,-3999,-813,0,-8,28
86452,-340,-4007,-802,5,-17,14
86462,-335,-4017,-768,-2,-14,18
86472,-320,-4020,-781,5,-2,3
86482,-323,-4012,-792,6,-11,12
86492,-328,-3989,-790,10,-2,-1
86502,-331,-4012,-784,3,4,-1
86512,-316,-4007,-793,5,1,-7
86522,-314,-4006,-775,0,-6,0
86532,-323,-3998,-771,5,6,-5
86542,-351,-4004,-755,11,-1,3
86552,-324,-4000,-781,-6,-15,-8
86562,-310,-4012,-780,14,-4,-9
86573,-313,-3994,-775,-2,13,4
86582,-322,-4002,-768,13,17,-8
86592,-329,-4006,-783,5,9,-15
86602,-313,-4017,-796,9,31,-3
86612,-324,-4015,-758,10,18,-7
86622,-320,-3997,-790,1,13,-4
86632,-313,-4004,-774,5,6,-1
86642,-306,-4000,-789,-3,4,2
86652,-305,-3999,-780,3,9,2
86662,-315,-3983,-770,-5,7,5
86672,-315,-4003,-766,7,-4,8
86682,-308,-3984,-795,8,5,9
86692,-324,-3996,-761,-5,-7,0
86702,-296,-4003,-798,1,-3,6
86712,-314,-4021,-767,-3,-9,2
86722,-317,-3996,-768,-2,-14,2
86732,-307,-4007,-787,-2,-5,10
86743,-319,-3995,-781,-5,-2,4
86752,-313,-4003,-792,5,-4,3
86762,-322,-3996,-785,-6,-10,10
86772,-349,-3998,-785,-4,6,14
86782,-321,-4005,-771,-2,-12,10
86792,-315,-4003,-788,-9,-18,9
86802,-314,-4012,-783,-3,-12,12
86812,-324,-4022,-784,1,-16,5
86822,-316,-4002,-780,-2,-24,13
86832,-321,-4017,-767,-7,-35,9
86842,-322,-4011,-801,-7,-35,3
86852,-337,-3996,-778,-4,-37,7
86862,-319,-3989,-780,-4,-48,11
86872,-307,-4008,-782,-6,-37,8
86882,-308,-3988,-791,0,-43,20
86892,-335,-3998,-789,-3,-42,14
86902,-320,-4004,-789,-2,-44,5
86913,-316,-4016,-769,-5,-34,24
86922,-323,-3996,-771,-1,-40,17
86932,-327,-3997,-785,-14,-48,12
86942,-319,-3989,-787,-10,-49,17
86952,-312,-4003,-786,-9,-46,17
86962,-329,-4014,-787,-10,-36,11
86972,-299,-4022,-784,-10,-27,17
86982,-319,-4010,-784,-9,-11,17
86992,-325,-3998,-778,-10,-19,8
87002,-330,-4008,-776,-11,-15,10
87012,-326,-4010,-776,-8,-19,11
87022,-318,-4002,-766,-2,-20,2
87032,-327,-3995,-792,-8,-13,22
87042,-336,-3999,-793,-9,-14,11
87052,-321,-4010,-791,-9,-1,11
87062,-320,-3989,-792,-5,-2,16
87072,-348,-3998,-794,-1,-1,2
87083,-342,-3997,-772,-1,5,-1
87092,-333,-4021,-772,-3,18,11
87102,-327,-4000,-766,3,28,-16
87112,-342,-4013,-784,2,24,-10
87122,-328,-3995,-780,-1,16,-9
87132,-329,-3996,-773,0,32,-18
87142,-338,-3999,-765,-1,17,-18
87152,-325,-4019,-785,-1,37,-23
87162,-310,-4015,-810,12,41,-27
87172,-324,-4018,-782,16,87,-34
87182,-347,-4013,-765,12,72,-32
87192,-346,-4002,-776,8,48,-23
87202,-342,-4015,-774,6,27,-33
87213,-310,-4006,-792,5,26,-27
87222,-302,-4008,-773,0,46,-33
87232,-323,-3996,-791,4,37,-24
87242,-299,-4001,-783,1,37,-10
87252,-295,-4019,-819,-3,39,-22
87262,-309,-4011,-749,0,36,-13
87272,-310,-4003,-748,-5,28,-11
87282,-329,-4007,-764,10,22,-4
219412,-310,-4017,-800,-16,3,16
219422,-318,-4006,-818,-4,-14,13
219432,-308,-3998,-802,-9,-20,-2
219442,-300,-4000,-831,-10,-20,-2
219452,-297,-3993,-795,-12,-13,-5
219462,-301,-3999,-795,-9,-11,1
219472,-305,-4018,-800,-1,-10,-1
219482,-302,-4010,-792,-16,7,-5
219492,-298,-4016,-825,-1,0,-6
219502,-286,-4003,-766,-8,-6,-9
219512,-295,-4017,-781,0,-1,-7
219522,-304,-3994,-798,-6,8,-5
219532,-289,-3990,-794,-7,-4,-12
219542,-292,-4011,-806,-9,-1,-20
219552,-290,-4005,-808,-5,8,-8
219563,-286,-3980,-792,-1,-11,-11
219572,-292,-4013,-799,-4,-10,-5
219582,-290,-3990,-820,-9,-9,0
219592,-301,-4017,-789,4,-9,-2
219602,-287,-3999,-790,-1,-12,-4
219612,-286,-3995,-794,-1,-6,1
219622,-289,-4006,-789,-4,-24,5
219632,-276,-4004,-814,-9,-16,18
219642,-275,-4002,-799,-2,-14,14
219652,-306,-4004,-804,4,-5,22
219662,-301,-4006,-799,-11,-12,23
219672,-282,-4000,-779,-1,-16,24
219682,-288,-4006,-806,-5,-18,25
219693,-295,-3994,-803,-4,-37,31
219702,-282,-4010,-798,-1,-19,25
219712,-305,-4004,-830,-4,-15,30
219722,-296,-4010,-817,-4,-3,23
219732,-309,-3997,-802,0,-3,26
219742,-313,-4001,-781,-3,-3,21
219752,-313,-4005,-797,-9,2,31
219762,-295,-4012,-833,-1,29,7
219772,-304,-4016,-835,7,62,9
219782,-330,-4006,-779,8,56,-7
219792,-299,-4018,-813,6,50,-3
219802,-310,-4000,-799,1,37,-21
219812,-317,-3991,-795,3,22,-21
219822,-281,-4000,-789,2,12,-5
219832,-297,-3993,-815,-2,23,-5
219842,-316,-3992,-796,-3,23,0
219852,-288,-4003,-800,-3,21,-6
