Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,266.794,271.858,1067.14,350.8,111.756,1082.87,457.334,113.082,1084.35,548.86,277.832,1072.81,588.64,214.736,957.017,550.021,175.074,508.839,439.306,159.273,507.238,548.341,187.59,352.682,529.859,156.119,125.795,447.212,181.13,138.806,471.95,92.8339,93.1028,524.336,318.423,82.4808,232.744,227.049,955,250.034,188.644,527.74,362.575,177.353,517.691,244.806,200.702,375.156,242.169,155.558,128.135,325.197,174.5,136.675,305.426,90.3109,93.7998,248.065,320.474,81.8368,,,,,,,,,,,,,,,
11,0,266.781,271.914,1067.14,350.761,111.786,1082.88,457.331,113.155,1084.34,548.825,277.887,1072.79,588.625,214.805,956.988,550.021,175.101,508.822,439.278,159.305,507.242,548.34,187.622,352.666,529.851,156.106,125.809,447.212,181.13,138.806,471.959,92.8362,93.1183,524.341,318.413,82.4671,232.707,227.074,955.024,250.033,188.708,527.751,362.602,177.387,517.695,244.805,200.731,375.162,242.19,155.545,128.127,325.21,174.527,136.679,305.39,90.4081,93.7966,248.068,320.469,81.8505,,,,,,,,,,,,,,,
12,0,266.739,271.962,1067.15,350.773,111.851,1082.88,457.3,113.203,1084.32,548.812,277.955,1072.77,588.585,214.84,957,550,175.134,508.823,439.277,159.305,507.241,548.3,187.673,352.678,529.843,156.131,125.823,447.213,181.129,138.807,471.959,92.8355,93.1182,524.332,318.419,82.4798,232.657,227.101,955.045,250.032,188.722,527.741,362.553,177.434,517.699,244.782,200.742,375.158,242.21,155.534,128.119,325.193,174.539,136.654,305.413,90.3464,93.7807,248.066,320.474,81.8363,,,,,,,,,,,,,,,
13,0,266.711,272.004,1067.12,350.721,111.911,1082.87,457.293,113.287,1084.3,548.785,278.026,1072.75,588.57,214.905,956.988,550.016,175.141,508.821,439.252,159.35,507.217,548.285,187.659,352.672,529.844,156.114,125.827,447.261,181.165,138.769,471.948,92.8316,93.1016,524.33,318.427,82.4786,232.631,227.104,955.055,249.994,188.735,527.736,362.553,177.434,517.698,244.806,200.759,375.149,242.199,155.548,128.123,325.196,174.502,136.671,305.412,90.3669,93.773,248.077,320.478,81.8203,,,,,,,,,,,,,,,
14,0,266.702,272.088,1067.11,350.732,111.985,1082.87,457.253,113.387,1084.28,548.763,278.096,1072.71,588.56,214.927,956.98,549.972,175.181,508.798,439.255,159.366,507.243,548.285,187.66,352.672,529.843,156.114,125.827,447.25,181.192,138.768,471.947,92.8303,93.1005,524.335,318.407,82.4665,232.594,227.121,955.075,249.999,188.75,527.734,362.544,177.437,517.749,244.768,200.77,375.16,242.204,155.552,128.119,325.208,174.528,136.675,305.425,90.2626,93.7597,248.05,320.482,81.8408,,,,,,,,,,,,,,,
15,0,266.676,272.136,1067.11,350.703,112.05,1082.85,457.215,113.441,1084.28,548.709,278.17,1072.7,588.544,214.994,956.966,549.96,175.199,508.801,439.271,159.43,507.229,548.263,187.674,352.663,529.844,156.115,125.828,447.214,181.128,138.807,471.947,92.8308,93.101,524.303,318.405,82.4742,232.6,227.15,955.067,249.985,188.762,527.722,362.552,177.425,517.721,244.76,200.79,375.144,242.215,155.544,128.114,325.208,174.527,136.675,305.433,90.175,93.7818,248.056,320.472,81.8483,,,,,,,,,,,,,,,
16,0,266.644,272.176,1067.1,350.659,112.109,1082.83,457.206,113.498,1084.27,548.682,278.201,1072.69,588.505,215.029,956.983,549.933,175.194,508.792,439.271,159.43,507.229,548.273,187.679,352.677,529.845,156.124,125.847,447.251,181.192,138.768,471.958,92.8347,93.1176,524.319,318.43,82.4622,232.581,227.179,955.065,249.955,188.783,527.756,362.569,177.471,517.755,244.76,200.789,375.144,242.222,155.536,128.114,325.208,174.528,136.676,305.379,90.3275,93.7804,248.064,320.471,81.8388,,,,,,,,,,,,,,,
17,0,266.623,272.242,1067.09,350.658,112.16,1082.84,457.188,113.515,1084.3,548.659,278.259,1072.67,588.467,215.067,956.965,549.941,175.256,508.809,439.2,159.431,507.252,548.245,187.702,352.683,529.843,156.123,125.846,447.25,181.192,138.768,471.956,92.8336,93.1165,524.318,318.415,82.475,232.724,227.237,954.932,249.938,188.828,527.719,362.562,177.483,517.782,244.735,200.812,375.14,242.217,155.557,128.115,325.195,174.502,136.67,305.389,90.4176,93.7872,248.064,320.471,81.8388,,,,,,,,,,,,,,,
18,0,266.594,272.299,1067.08,350.586,112.147,1082.88,457.185,113.582,1084.29,548.639,278.297,1072.67,588.481,215.118,956.965,549.932,175.251,508.807,439.202,159.444,507.222,548.257,187.733,352.687,529.844,156.115,125.828,447.203,181.155,138.806,471.957,92.8336,93.1168,524.303,318.405,82.4739,232.544,227.256,955.084,249.935,188.83,527.72,362.562,177.483,517.782,244.726,200.842,375.141,242.234,155.534,128.106,325.208,174.527,136.676,305.421,90.2657,93.7715,248.064,320.472,81.8386,,,,,,,,,,,,,,,
19,0,266.587,272.388,1067.07,350.586,112.205,1082.87,457.183,113.612,1084.3,548.624,278.343,1072.67,588.438,215.158,956.977,549.926,175.257,508.813,439.202,159.444,507.222,548.243,187.718,352.682,529.842,156.131,125.823,447.25,181.192,138.768,471.957,92.8339,93.1171,524.314,318.415,82.4766,232.524,227.271,955.095,249.93,188.832,527.721,362.562,177.483,517.781,244.725,200.843,375.142,242.204,155.547,128.118,325.208,174.529,136.675,305.451,90.1391,93.7574,248.064,320.471,81.8389,,,,,,,,,,,,,,,
20,0,266.606,272.438,1067.05,350.557,112.299,1082.86,457.15,113.66,1084.31,548.585,278.375,1072.65,588.402,215.192,956.96,549.92,175.281,508.801,439.218,159.508,507.208,548.273,187.736,352.683,529.845,156.106,125.851,447.203,181.155,138.806,471.97,92.8322,93.1012,524.328,318.424,82.4783,232.497,227.293,955.1,249.935,188.849,527.719,362.553,177.496,517.81,244.707,200.85,375.145,242.196,155.547,128.121,325.208,174.527,136.675,305.426,90.315,93.7847,248.05,320.482,81.841,,,,,,,,,,,,,,,
21,0,266.573,272.49,1067.06,350.51,112.291,1082.89,457.128,113.709,1084.31,548.58,278.433,1072.67,588.385,215.23,956.961,549.907,175.289,508.841,439.219,159.508,507.209,548.206,187.752,352.675,529.846,156.106,125.851,447.25,181.192,138.768,471.958,92.8342,93.1177,524.321,318.408,82.4643,232.858,227.425,954.772,249.896,188.854,527.732,362.553,177.496,517.81,244.683,200.891,375.146,242.176,155.573,128.108,325.228,174.544,136.677,305.394,90.3804,93.7838,248.068,320.474,81.8142,,,,,,,,,,,,,,,
22,0,266.544,272.518,1067.06,350.473,112.359,1082.91,457.124,113.743,1084.32,548.576,278.444,1072.67,588.349,215.264,956.944,549.905,175.31,508.833,439.195,159.556,507.241,548.208,187.753,352.675,529.843,156.114,125.827,447.251,181.192,138.768,471.941,92.8119,93.0847,524.329,318.425,82.4781,232.743,227.466,954.879,249.9,188.885,527.714,362.553,177.496,517.81,244.663,200.884,375.168,242.144,155.597,128.127,325.193,174.539,136.653,305.443,90.2196,93.7543,248.068,320.473,81.8141,,,,,,,,,,,,,,,
23,0,266.568,272.58,1067.05,350.466,112.449,1082.91,457.087,113.778,1084.32,548.547,278.498,1072.64,588.331,215.302,956.965,549.904,175.355,508.832,439.196,159.556,507.242,548.205,187.79,352.659,529.881,156.099,125.853,447.203,181.155,138.806,471.955,92.8308,93.1144,524.314,318.415,82.4766,232.51,227.451,955.068,249.915,188.928,527.709,362.543,177.508,517.839,244.707,200.927,375.124,242.207,155.569,128.1,325.193,174.539,136.652,305.432,90.1919,93.7909,248.062,320.486,81.8238,,,,,,,,,,,,,,,
24,0,266.53,272.604,1067.06,350.437,112.454,1082.92,457.038,113.818,1084.33,548.547,278.518,1072.65,588.324,215.35,956.957,549.899,175.383,508.818,439.195,159.556,507.241,548.214,187.804,352.671,529.845,156.123,125.846,447.25,181.192,138.768,471.955,92.8316,93.1152,524.329,318.425,82.4784,232.482,227.479,955.1,249.851,188.925,527.739,362.569,177.542,517.844,244.651,200.929,375.154,242.215,155.563,128.111,325.198,174.546,136.698,305.474,90.1199,93.7642,248.076,320.476,81.8215,,,,,,,,,,,,,,,
25,0,266.509,272.641,1067.05,350.416,112.476,1082.94,457.037,113.843,1084.33,548.512,278.559,1072.66,588.313,215.369,956.964,549.88,175.411,508.819,439.167,159.589,507.245,548.199,187.827,352.674,529.844,156.123,125.846,447.25,181.192,138.768,471.956,92.8326,93.116,524.329,318.425,82.4781,232.51,227.53,955.066,249.881,188.961,527.716,362.57,177.542,517.844,244.661,200.952,375.15,242.228,155.559,128.107,325.181,174.559,136.672,305.427,90.2876,93.7791,248.075,320.475,81.8222,,,,,,,,,,,,,,,
26,0,266.485,272.683,1067.05,350.412,112.521,1082.93,457.052,113.874,1084.33,548.524,278.589,1072.66,588.276,215.409,956.956,549.86,175.42,508.814,439.167,159.589,507.245,548.18,187.84,352.663,529.842,156.123,125.846,447.201,181.156,138.806,471.957,92.8435,93.1115,524.305,318.42,82.4608,233.004,227.676,954.595,249.87,188.991,527.718,362.561,177.555,517.872,244.656,200.978,375.123,242.17,155.584,128.129,325.197,174.547,136.697,305.433,90.172,93.7807,248.055,320.495,81.8175,,,,,,,,,,,,,,,
27,0,266.483,272.7,1067.03,350.391,112.54,1082.95,457.006,113.921,1084.34,548.508,278.629,1072.65,588.299,215.412,956.964,549.867,175.414,508.842,439.142,159.634,507.22,548.174,187.854,352.66,529.845,156.123,125.846,447.2,181.158,138.805,471.939,92.8445,93.1103,524.32,318.424,82.4678,232.973,227.755,954.565,249.83,188.977,527.719,362.561,177.555,517.872,244.657,200.993,375.124,242.171,155.582,128.128,325.193,174.54,136.652,305.388,90.3283,93.8265,248.055,320.485,81.8158,,,,,,,,,,,,,,,
28,0,266.46,272.748,1067.05,350.364,112.575,1082.96,457.001,113.964,1084.34,548.464,278.658,1072.64,588.261,215.445,956.957,549.862,175.416,508.863,439.142,159.634,507.22,548.159,187.845,352.658,529.846,156.106,125.851,447.249,181.193,138.768,471.956,92.8327,93.116,524.321,318.408,82.4639,234.317,227.913,953.517,249.836,189.006,527.714,362.561,177.555,517.871,244.637,201.008,375.156,242.24,155.557,128.083,325.197,174.546,136.696,305.434,90.2537,93.7727,248.057,320.47,81.8305,,,,,,,,,,,,,,,
29,0,266.434,272.781,1067.04,350.391,112.609,1082.96,456.961,114.016,1084.34,548.481,278.712,1072.65,588.282,215.477,956.961,549.87,175.42,508.866,439.114,159.666,507.225,548.176,187.855,352.661,529.844,156.123,125.846,447.251,181.192,138.768,471.956,92.8327,93.116,524.335,318.417,82.465,234.298,227.947,953.517,249.814,189.01,527.721,362.561,177.555,517.871,244.637,201.007,375.156,242.222,155.555,128.107,325.196,174.547,136.695,305.409,90.2989,93.7956,248.076,320.476,81.8218,,,,,,,,,,,,,,,
30,0,266.449,272.836,1067.03,350.369,112.654,1082.97,456.931,114.033,1084.35,548.471,278.724,1072.66,588.245,215.486,956.967,549.872,175.465,508.858,439.114,159.666,507.224,548.173,187.871,352.659,529.841,156.125,125.846,447.201,181.156,138.806,471.939,92.8451,93.1103,524.335,318.417,82.4659,234.28,227.984,953.504,249.787,189.014,527.743,362.56,177.545,517.896,244.606,201.046,375.161,242.155,155.6,128.12,325.201,174.574,136.674,305.393,90.2967,93.7945,248.068,320.473,81.8147,,,,,,,,,,,,,,,
31,0,266.405,272.849,1067.02,350.365,112.69,1082.97,456.93,114.084,1084.37,548.487,278.752,1072.65,588.268,215.503,956.984,549.847,175.462,508.853,439.114,159.666,507.225,548.165,187.875,352.666,529.833,156.128,125.856,447.248,181.193,138.767,471.939,92.8449,93.1103,524.305,318.415,82.4667,233.034,227.929,954.414,249.832,189.051,527.715,362.552,177.567,517.9,244.607,201.047,375.161,242.228,155.568,128.09,325.197,174.546,136.696,305.417,90.2911,93.7776,248.054,320.483,81.8168,,,,,,,,,,,,,,,
32,0,266.424,272.897,1067,350.368,112.764,1082.96,456.897,114.125,1084.36,548.455,278.799,1072.63,588.264,215.517,956.961,549.835,175.49,508.862,439.118,159.679,507.196,548.143,187.889,352.656,529.835,156.126,125.856,447.251,181.192,138.768,471.956,92.8326,93.116,524.329,318.425,82.4777,233.061,227.955,954.388,249.79,189.07,527.723,362.552,177.567,517.9,244.588,201.045,375.145,242.154,155.6,128.12,325.197,174.547,136.697,305.395,90.2948,93.7953,248.068,320.473,81.8144,,,,,,,,,,,,,,,
33,0,266.396,272.928,1066.98,350.385,112.87,1082.92,456.895,114.182,1084.35,548.44,278.806,1072.63,588.254,215.539,956.975,549.834,175.482,508.869,439.091,159.711,507.203,548.166,187.875,352.666,529.834,156.127,125.856,447.22,181.208,138.761,471.956,92.8318,93.1157,524.319,318.424,82.4683,233.036,228.029,954.371,249.758,189.054,527.723,362.51,177.602,517.878,244.587,201.058,375.138,242.173,155.589,128.109,325.182,174.558,136.674,305.431,90.1716,93.7999,248.054,320.485,81.8167,,,,,,,,,,,,,,,
34,0,266.427,272.99,1066.98,350.36,112.89,1082.94,456.856,114.22,1084.34,548.439,278.851,1072.64,588.22,215.571,956.961,549.832,175.506,508.859,439.088,159.699,507.231,548.137,187.898,352.672,529.833,156.128,125.856,447.204,181.155,138.807,471.956,92.8323,93.116,524.329,318.425,82.4781,233.019,228.062,954.376,249.781,189.074,527.704,362.51,177.602,517.878,244.569,201.067,375.157,242.168,155.593,128.087,325.197,174.547,136.697,305.391,90.3387,93.8128,248.068,320.473,81.8144,,,,,,,,,,,,,,,
35,0,266.387,272.982,1066.98,350.367,112.886,1082.97,456.837,114.269,1084.34,548.447,278.85,1072.65,588.242,215.603,956.967,549.831,175.496,508.866,439.092,159.711,507.204,548.134,187.914,352.67,529.832,156.137,125.876,447.22,181.207,138.761,471.956,92.833,93.1163,524.318,318.415,82.4751,232.975,228.069,954.38,249.787,189.113,527.716,362.534,177.636,517.885,244.556,201.081,375.142,242.168,155.597,128.113,325.196,174.547,136.696,305.44,90.1863,93.7704,248.062,320.486,81.824,,,,,,,,,,,,,,,
36,0,266.401,273.024,1066.97,350.377,112.956,1082.95,456.799,114.314,1084.33,548.426,278.894,1072.63,588.241,215.604,956.965,549.828,175.515,508.861,439.094,159.727,507.229,548.133,187.914,352.67,529.836,156.126,125.856,447.25,181.192,138.768,471.939,92.8194,93.1184,524.321,318.398,82.4651,232.979,228.099,954.375,249.772,189.132,527.699,362.534,177.636,517.885,244.573,201.087,375.142,242.153,155.603,128.089,325.198,174.545,136.697,305.426,90.2126,93.7934,248.068,320.473,81.8146,,,,,,,,,,,,,,,
37,0,266.388,273.055,1066.94,350.341,112.942,1082.97,456.777,114.334,1084.33,548.419,278.911,1072.63,588.237,215.621,956.963,549.81,175.517,508.84,439.094,159.727,507.229,548.14,187.905,352.654,529.834,156.136,125.877,447.249,181.193,138.768,471.94,92.8553,93.1056,524.329,318.425,82.4784,232.935,228.121,954.396,249.744,189.123,527.711,362.491,177.661,517.887,244.559,201.097,375.142,242.167,155.599,128.099,325.217,174.563,136.699,305.423,90.2771,93.7806,248.053,320.483,81.8171,,,,,,,,,,,,,,,
38,0,266.369,273.053,1066.95,350.336,112.957,1082.95,456.767,114.368,1084.34,548.422,278.915,1072.63,588.219,215.678,956.98,549.821,175.538,508.863,439.095,159.727,507.23,548.138,187.925,352.638,529.836,156.127,125.856,447.251,181.192,138.768,471.956,92.8321,93.116,524.329,318.425,82.478,232.926,228.154,954.386,249.769,189.156,527.701,362.493,177.67,517.862,244.556,201.097,375.144,242.213,155.573,128.095,325.197,174.547,136.697,305.408,90.251,93.7945,248.068,320.473,81.8144,,,,,,,,,,,,,,,
39,0,266.354,273.072,1066.97,350.325,112.991,1082.97,456.739,114.407,1084.33,548.375,278.946,1072.63,588.223,215.673,956.963,549.822,175.544,508.855,439.087,159.699,507.23,548.133,187.914,352.67,529.845,156.123,125.846,447.251,181.192,138.768,471.956,92.832,93.1157,524.314,318.415,82.4766,232.915,228.142,954.396,249.737,189.145,527.688,362.495,177.679,517.837,244.598,201.108,375.118,242.137,155.612,128.099,325.196,174.547,136.696,305.398,90.3471,93.7846,248.076,320.477,81.8217,,,,,,,,,,,,,,,
40,0,266.319,273.08,1066.95,350.321,112.961,1082.99,456.732,114.401,1084.35,548.403,278.967,1072.62,588.213,215.697,956.977,549.804,175.534,508.87,439.092,159.711,507.204,548.132,187.914,352.669,529.836,156.127,125.856,447.202,181.156,138.806,471.958,92.8337,93.1173,524.299,318.443,82.4565,232.752,228.164,954.496,249.743,189.188,527.695,362.493,177.67,517.862,244.565,201.136,375.107,242.21,155.551,128.093,325.212,174.557,136.654,305.402,90.2798,93.7996,248.077,320.477,81.8204,,,,,,,,,,,,,,,
41,0,266.32,273.103,1066.95,350.293,112.965,1083.01,456.707,114.417,1084.35,548.381,279.005,1072.61,588.212,215.694,956.988,549.796,175.517,508.876,439.088,159.699,507.231,548.126,187.918,352.677,529.842,156.131,125.866,447.25,181.192,138.768,471.969,92.8323,93.1292,524.326,318.427,82.4783,232.717,228.152,954.512,249.765,189.188,527.679,362.491,177.67,517.864,244.583,201.143,375.085,242.158,155.596,128.086,325.203,174.551,136.676,305.427,90.2156,93.7594,248.077,320.477,81.8197,,,,,,,,,,,,,,,
42,0,266.298,273.119,1066.94,350.277,112.979,1083.03,456.725,114.441,1084.35,548.374,278.996,1072.61,588.207,215.711,956.985,549.811,175.511,508.869,439.044,159.667,507.249,548.125,187.918,352.677,529.834,156.127,125.856,447.202,181.156,138.806,471.957,92.8329,93.1168,524.313,318.416,82.477,232.687,228.151,954.539,249.737,189.219,527.684,362.451,177.714,517.817,244.576,201.14,375.077,242.153,155.599,128.089,325.22,174.553,136.68,305.445,90.2632,93.7831,248.064,320.47,81.8385,,,,,,,,,,,,,,,
43,0,266.302,273.146,1066.91,350.309,113.015,1083.02,456.724,114.449,1084.36,548.388,279.019,1072.62,588.202,215.717,956.982,549.794,175.491,508.863,439.047,159.68,507.221,548.126,187.918,352.678,529.841,156.132,125.866,447.251,181.192,138.768,471.951,92.8434,93.1225,524.318,318.415,82.4751,232.614,228.171,954.58,249.742,189.228,527.67,362.409,177.748,517.795,244.564,201.135,375.108,242.155,155.602,128.1,325.212,174.556,136.653,305.407,90.3236,93.7883,248.075,320.474,81.8221,,,,,,,,,,,,,,,
44,0,266.272,273.156,1066.93,350.287,113.071,1083,456.693,114.475,1084.36,548.38,279.037,1072.62,588.208,215.713,956.985,549.808,175.499,508.863,439.047,159.68,507.221,548.109,187.903,352.671,529.832,156.136,125.876,447.251,181.192,138.768,471.956,92.8327,93.116,524.314,318.415,82.4766,232.54,228.169,954.628,249.723,189.226,527.685,362.408,177.748,517.796,244.576,201.14,375.077,242.163,155.593,128.088,325.205,174.563,136.655,305.448,90.2156,93.7788,248.075,320.474,81.8221,,,,,,,,,,,,,,,
45,0,266.268,273.183,1066.91,350.299,113.118,1083.01,456.679,114.516,1084.35,548.368,279.028,1072.59,588.208,215.712,956.986,549.779,175.463,508.859,439.047,159.68,507.221,548.095,187.878,352.67,529.842,156.124,125.846,447.25,181.192,138.768,471.939,92.8451,93.1103,524.33,318.425,82.4769,232.017,228.155,955.003,249.715,189.215,527.679,362.364,177.783,517.776,244.557,201.133,375.099,242.191,155.589,128.076,325.228,174.544,136.677,305.398,90.337,93.787,248.063,320.469,81.8392,,,,,,,,,,,,,,,
46,0,266.218,273.217,1066.92,350.291,113.095,1083.02,456.641,114.546,1084.34,548.342,279.04,1072.59,588.178,215.726,956.974,549.807,175.436,508.891,439.02,159.712,507.226,548.111,187.871,352.69,529.835,156.135,125.877,447.251,181.192,138.768,471.939,92.8449,93.1103,524.329,318.425,82.4777,231.983,228.183,955.007,249.701,189.237,527.681,362.365,177.783,517.776,244.576,201.14,375.077,242.207,155.563,128.085,325.208,174.527,136.676,305.404,90.3201,93.7806,248.075,320.475,81.8221,,,,,,,,,,,,,,,
47,0,266.248,273.295,1066.89,350.245,113.133,1083.03,456.612,114.564,1084.34,548.359,279.051,1072.58,588.18,215.729,956.964,549.76,175.443,508.883,438.974,159.68,507.242,548.116,187.855,352.693,529.834,156.135,125.876,447.202,181.156,138.806,471.956,92.8327,93.116,524.314,318.415,82.4769,231.963,228.232,955.039,249.661,189.235,527.678,362.365,177.783,517.775,244.538,201.143,375.103,242.15,155.595,128.092,325.208,174.529,136.675,305.422,90.2675,93.7798,248.076,320.476,81.8221,,,,,,,,,,,,,,,
