Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.165,51.5619,409.449,475.85,51.8614,569.773,477.339,52.6264,408.791,595.953,52.3011,407.475,716.266,52.817
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.611,475.154,51.5627,409.449,475.849,51.8618,569.767,477.342,52.6343,408.785,595.945,52.2912,407.48,716.263,52.8048
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.625,475.167,51.5348,409.437,475.842,51.8614,569.768,477.342,52.6356,408.785,595.945,52.2913,407.481,716.28,52.8199
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.624,475.164,51.558,409.449,475.849,51.8623,569.768,477.343,52.633,408.779,595.947,52.2989,407.474,716.267,52.8148
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.631,475.17,51.5591,409.454,475.843,51.8754,569.768,477.343,52.6333,408.785,595.945,52.2913,407.487,716.277,52.8144
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.625,475.163,51.5608,409.461,475.844,51.8822,569.768,477.343,52.6333,408.791,595.951,52.3034,407.492,716.277,52.8169
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.632,475.17,51.5715,409.455,475.843,51.8754,569.779,477.345,52.6363,408.783,595.961,52.3103,407.477,716.253,52.8156
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.618,475.151,51.5501,409.461,475.844,51.8822,569.777,477.35,52.6239,408.791,595.951,52.3028,407.492,716.272,52.8023
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.627,475.173,51.5596,409.44,475.84,51.8619,569.775,477.34,52.6254,408.791,595.953,52.3016,407.481,716.279,52.8196
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.623,475.162,51.5594,409.453,475.853,51.8749,569.768,477.341,52.633,408.785,595.956,52.3065,407.469,716.271,52.8265
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.628,475.177,51.5477,409.438,475.842,51.8613,569.769,477.341,52.6355,408.779,595.948,52.2965,407.479,716.265,52.8006
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.627,475.166,51.5597,409.451,475.846,51.856,569.773,477.339,52.626,408.779,595.946,52.2989,407.487,716.278,52.8135
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.622,475.174,51.5441,409.455,475.85,51.8689,569.768,477.343,52.6329,408.783,595.961,52.3103,407.486,716.279,52.8259
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.606,475.162,51.547,409.437,475.842,51.8617,569.771,477.342,52.634,408.785,595.945,52.2916,407.48,716.268,52.8193
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.611,475.154,51.5621,409.448,475.858,51.8624,569.774,477.34,52.6242,408.785,595.953,52.3103,407.474,716.267,52.8137
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.634,475.173,51.5723,409.436,475.84,51.8632,569.768,477.343,52.6335,408.784,595.943,52.2888,407.493,716.274,52.8032
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.627,475.167,51.5598,409.456,475.85,51.8692,569.769,477.342,52.6334,408.786,595.947,52.2898,407.498,716.279,52.8136
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.613,475.157,51.5612,409.451,475.838,51.8803,569.769,477.342,52.6331,408.797,595.949,52.312,407.474,716.263,52.8115
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.168,51.5566,409.455,475.844,51.8763,569.782,477.341,52.6329,408.785,595.954,52.3085,407.5,716.267,52.8174
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.167,51.5585,409.451,475.859,51.8615,569.769,477.353,52.6327,408.779,595.947,52.2985,407.482,716.263,52.8058
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.636,475.175,51.5599,409.456,475.851,51.8699,569.775,477.339,52.625,408.785,595.945,52.2914,407.493,716.273,52.8033
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.166,51.5581,409.456,475.85,51.8689,569.77,477.342,52.6342,408.785,595.945,52.2914,407.487,716.276,52.8086
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.165,51.5588,409.437,475.841,51.8614,569.755,477.352,52.6289,408.785,595.945,52.2911,407.493,716.275,52.8021
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.614,475.158,51.5583,409.427,475.843,51.861,569.776,477.343,52.6416,408.789,595.96,52.3029,407.493,716.278,52.8215
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.628,475.167,51.5581,409.437,475.842,51.8619,569.773,477.34,52.6258,408.784,595.953,52.3106,407.475,716.267,52.8165
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.614,475.159,51.5593,409.449,475.849,51.8621,569.768,477.343,52.6332,408.778,595.941,52.3044,407.487,716.276,52.8141
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.613,475.157,51.561,409.444,475.838,51.8725,569.773,477.34,52.6254,408.791,595.951,52.3036,407.487,716.275,52.8134
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.611,475.153,51.5635,409.452,475.836,51.8827,569.769,477.342,52.6334,408.779,595.946,52.299,407.492,716.276,52.819
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.165,51.5617,409.456,475.844,51.8758,569.78,477.338,52.6531,408.785,595.945,52.2917,407.48,716.259,52.8291
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.167,51.5589,409.449,475.849,51.8623,569.769,477.343,52.6328,408.791,595.951,52.3031,407.467,716.259,52.8233
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.613,475.159,51.5583,409.449,475.849,51.8619,569.774,477.339,52.6262,408.785,595.947,52.2897,407.482,716.27,52.802
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.168,51.5561,409.457,475.853,51.8488,569.768,477.343,52.6336,408.778,595.959,52.2946,407.486,716.263,52.8125
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.614,475.157,51.5588,409.455,475.843,51.8754,569.769,477.343,52.6345,408.786,595.947,52.2894,407.495,716.282,52.8023
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.631,475.162,51.5473,409.455,475.844,51.875,569.774,477.34,52.6267,408.779,595.947,52.2987,407.473,716.276,52.8156
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.621,475.171,51.5459,409.457,475.854,51.8741,569.768,477.342,52.6339,408.779,595.946,52.2984,407.487,716.277,52.8153
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.165,51.5597,409.463,475.848,51.8622,569.768,477.343,52.6329,408.784,595.953,52.3106,407.475,716.263,52.8121
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.619,475.162,51.5599,409.452,475.84,51.8794,569.775,477.34,52.6252,408.784,595.943,52.2885,407.499,716.27,52.8337
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.619,475.159,51.5455,409.461,475.843,51.8821,569.782,477.341,52.6324,408.79,595.95,52.3034,407.487,716.279,52.8124
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.623,475.162,51.5597,409.452,475.849,51.88,569.769,477.342,52.6326,408.785,595.944,52.2916,407.499,716.271,52.8338
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.61,475.152,51.5612,409.445,475.835,51.8746,569.768,477.343,52.6338,408.784,595.953,52.3106,407.474,716.267,52.8273
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.632,475.161,51.5486,409.463,475.853,51.8552,569.774,477.339,52.6259,408.791,595.953,52.3013,407.491,716.281,52.7985
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.628,475.166,51.5606,409.448,475.858,51.8616,569.767,477.342,52.6343,408.786,595.948,52.2872,407.487,716.277,52.8125
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.637,475.156,51.5582,409.453,475.844,51.8587,569.77,477.342,52.6348,408.783,595.963,52.3081,407.493,716.273,52.8024
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.62,475.171,51.545,409.437,475.841,51.8622,569.769,477.343,52.6331,408.777,595.955,52.2986,407.488,716.285,52.8054
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.166,51.5586,409.437,475.842,51.8615,569.768,477.342,52.6356,408.777,595.956,52.2987,407.495,716.282,52.8017
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.614,475.159,51.5588,409.455,475.85,51.8689,569.776,477.343,52.6401,408.786,595.947,52.289,407.48,716.262,52.8046
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.613,475.157,51.5611,409.451,475.84,51.8801,569.77,477.343,52.633,408.779,595.945,52.3005,407.48,716.262,52.8042
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.621,475.162,51.5635,409.465,475.864,51.855,569.781,477.34,52.6325,408.785,595.954,52.3085,407.492,716.277,52.821
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.635,475.173,51.5592,409.455,475.843,51.8755,569.77,477.342,52.6364,408.791,595.951,52.3032,407.492,716.279,52.8184
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.627,475.165,51.5594,409.46,475.844,51.8818,569.769,477.352,52.634,408.785,595.953,52.3107,407.474,716.266,52.816
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.633,475.154,51.5615,409.462,475.848,51.8613,569.773,477.343,52.6417,408.784,595.952,52.3106,407.487,716.276,52.8154
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.639,475.157,51.5569,409.463,475.849,51.8616,569.769,477.342,52.6329,408.78,595.949,52.297,407.48,716.279,52.8182
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.635,475.171,51.5453,409.464,475.849,51.8628,569.774,477.341,52.6257,408.78,595.95,52.2947,407.486,716.278,52.81
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.622,475.165,51.5374,409.458,475.873,51.8475,569.768,477.342,52.6324,408.779,595.948,52.2969,407.475,716.265,52.8153
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.628,475.167,51.557,409.46,475.854,51.8817,569.77,477.343,52.6345,408.79,595.951,52.3036,407.494,716.276,52.8207
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.614,475.157,51.5591,409.455,475.849,51.8693,569.775,477.343,52.6409,408.791,595.951,52.3032,407.48,716.262,52.8033
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.625,475.158,51.5633,409.461,475.844,51.8826,569.769,477.342,52.6334,408.779,595.946,52.2985,407.499,716.271,52.8332
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.617,475.168,51.5467,409.461,475.844,51.8826,569.774,477.348,52.6439,408.797,595.946,52.3161,407.487,716.279,52.8133
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.622,475.143,51.5621,409.454,475.844,51.875,569.769,477.341,52.635,408.784,595.953,52.3106,407.487,716.277,52.8094
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.623,475.145,51.5628,409.454,475.844,51.8756,569.78,477.333,52.6344,408.796,595.945,52.3163,407.475,716.266,52.8177
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.611,475.154,51.563,409.444,475.838,51.8727,569.767,477.342,52.6328,408.785,595.945,52.2914,407.485,716.284,52.8089
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.633,475.169,51.5609,409.453,475.853,51.8755,569.769,477.342,52.6334,408.777,595.956,52.2985,407.486,716.279,52.8111
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.623,475.162,51.5596,409.446,475.853,51.8676,569.776,477.343,52.6412,408.779,595.948,52.2971,407.487,716.279,52.8122
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.619,475.17,51.5448,409.442,475.851,51.8687,569.773,477.34,52.6257,408.784,595.965,52.3063,407.487,716.276,52.8157
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.622,475.165,51.5575,409.454,475.853,51.8751,569.77,477.342,52.6327,408.785,595.956,52.3065,407.48,716.261,52.8045
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.627,475.167,51.5567,409.455,475.844,51.8747,569.769,477.343,52.6339,408.78,595.95,52.2947,407.487,716.276,52.81
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.614,475.158,51.5576,409.46,475.844,51.882,569.774,477.344,52.6407,408.785,595.954,52.3086,407.494,716.273,52.8056
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.639,475.158,51.5569,409.454,475.844,51.8751,569.787,477.35,52.6254,408.791,595.951,52.303,407.487,716.277,52.8151
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.636,475.155,51.558,409.451,475.858,51.8616,569.773,477.348,52.6452,408.796,595.945,52.3091,407.487,716.277,52.8154
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.638,475.156,51.5589,409.444,475.837,51.8747,569.78,477.333,52.6347,408.78,595.95,52.2947,407.49,716.265,52.8029
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.628,475.169,51.5572,409.462,475.845,51.8833,569.786,477.331,52.6265,408.779,595.948,52.2969,407.487,716.279,52.8274
170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.633,475.164,51.5465,409.434,475.843,51.8683,569.777,477.342,52.6411,408.791,595.953,52.3013,407.48,716.28,52.8189
171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.613,475.157,51.5599,409.449,475.848,51.8622,569.77,477.343,52.633,408.786,595.949,52.2871,407.487,716.279,52.8128
172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.625,475.163,51.5608,409.443,475.842,51.8693,569.769,477.343,52.6336,408.79,595.962,52.3007,407.481,716.267,52.8249
173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.611,475.152,51.5626,409.456,475.853,51.8742,569.77,477.342,52.6339,408.784,595.953,52.3106,407.469,716.268,52.8232
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.627,475.174,51.5573,409.444,475.839,51.8728,569.782,477.341,52.634,408.785,595.954,52.3085,407.468,716.268,52.8233
175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.167,51.5557,409.455,475.844,51.8757,569.775,477.343,52.6405,408.779,595.945,52.3004,407.474,716.266,52.8143
176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.63,475.182,51.5434,409.437,475.841,51.8622,569.775,477.34,52.6255,408.786,595.947,52.2894,407.484,716.268,52.8154
177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.149,51.5591,409.445,475.847,51.8479,569.775,477.343,52.6409,408.802,595.941,52.3038,407.487,716.277,52.8153
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.643,475.151,51.5487,409.445,475.847,51.848,569.768,477.342,52.633,408.791,595.952,52.3011,407.488,716.278,52.8152
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.61,475.152,51.5615,409.45,475.858,51.8611,569.774,477.34,52.625,408.785,595.948,52.2874,407.493,716.274,52.8018
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.626,475.166,51.5586,409.455,475.859,51.8694,569.769,477.343,52.634,408.784,595.956,52.2892,407.473,716.274,52.8157
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.629,475.169,51.5575,409.445,475.839,51.8736,569.767,477.343,52.6334,408.791,595.951,52.3032,407.469,716.268,52.8232
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.629,475.169,51.558,409.462,475.845,51.8825,569.769,477.342,52.6326,408.784,595.952,52.3107,407.493,716.277,52.8211
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.627,475.148,51.5592,409.436,475.841,51.863,569.769,477.343,52.6331,408.791,595.951,52.3032,407.492,716.272,52.8044
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.638,475.155,51.5588,409.437,475.842,51.8617,569.768,477.341,52.6336,408.791,595.951,52.3034,407.468,716.268,52.8229
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.617,475.148,51.5525,409.446,475.847,51.8482,569.784,477.35,52.6315,408.791,595.951,52.3028,407.48,716.266,52.8215
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.637,475.153,51.5603,409.437,475.842,51.8612,569.769,477.343,52.6336,408.779,595.947,52.2989,407.499,716.272,52.8099
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.636,475.152,51.5602,409.44,475.841,51.8616,569.782,477.341,52.6326,408.777,595.956,52.2985,407.493,716.271,52.8037
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.61,475.152,51.5629,409.443,475.847,51.8733,569.768,477.342,52.6341,408.785,595.945,52.2918,407.486,716.277,52.8136
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.624,475.165,51.5597,409.461,475.844,51.8819,569.773,477.343,52.6422,408.785,595.945,52.2916,407.493,716.277,52.8226
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.612,475.158,51.5587,409.444,475.839,51.8733,569.784,477.33,52.628,408.777,595.955,52.2988,407.494,716.273,52.8046
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.633,475.172,51.5577,409.438,475.849,51.8802,569.767,477.343,52.6325,408.783,595.961,52.3103,407.487,716.275,52.81
192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.616,475.159,51.5741,409.437,475.841,51.8622,569.768,477.342,52.6356,408.785,595.953,52.3103,407.482,716.281,52.8215
193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.624,475.152,51.5609,409.444,475.839,51.8723,569.769,477.342,52.6334,408.783,595.962,52.3103,407.487,716.279,52.8297
194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.618,475.16,51.5623,409.448,475.849,51.8622,569.787,477.334,52.6421,408.791,595.951,52.3034,407.486,716.277,52.8137
195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.63,475.158,51.5477,409.451,475.839,51.88,569.77,477.343,52.633,408.797,595.935,52.2914,407.486,716.276,52.8143
196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.644,475.161,51.5606,409.435,475.83,51.8724,569.768,477.342,52.6331,408.796,595.947,52.293,407.487,716.277,52.8123
197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.623,475.145,51.5633,409.457,475.853,51.8487,569.773,477.338,52.6231,408.779,595.947,52.2987,407.486,716.276,52.8149
198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.624,475.153,51.5614,409.439,475.862,51.8609,569.768,477.342,52.6327,408.782,595.961,52.3104,407.474,716.27,52.8273
199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.644,475.16,51.559,409.436,475.841,51.862,569.767,477.342,52.6343,408.784,595.952,52.3107,407.478,716.292,52.8156
200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.624,475.162,51.5598,409.454,475.844,51.8757,569.772,477.353,52.6324,408.79,595.951,52.3027,407.474,716.265,52.8094
201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.637,475.163,51.5594,409.454,475.843,51.8747,569.768,477.343,52.6335,408.784,595.952,52.3104,407.475,716.269,52.8295
202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.637,475.155,51.561,409.455,475.845,51.8746,569.771,477.342,52.6343,408.777,595.941,52.3047,407.493,716.278,52.8193
