Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
93,0,288.49,401.971,1065.02,355.768,232.078,1068.5,448.849,223.012,1074.79,566.775,376.656,1073.13,597.737,302.705,947.702,564.243,283.393,516.938,449.578,281.305,520.674,550.597,308.58,347.103,548.14,261.694,121.667,465.954,288.541,141.888,486.535,196.941,83.1455,543.414,428.364,83.4766,251.022,336.619,946.077,259.473,300.102,526.492,381.749,285.851,530.702,267.337,323.052,365.622,260.54,268.456,125.366,343.52,287.743,142.223,305.08,197.286,91.5161,281.201,432.806,82.338,,,,,,,,,,,,,,,
94,0,288.466,401.903,1065.04,355.793,232.051,1068.5,448.833,222.968,1074.79,566.78,376.607,1073.14,597.719,302.65,947.712,564.258,283.374,516.931,449.576,281.326,520.658,550.601,308.574,347.095,548.122,261.694,121.659,465.937,288.531,141.886,486.552,196.936,83.1282,543.412,428.362,83.4784,251.043,336.583,946.059,259.498,300.065,526.494,381.723,285.814,530.693,267.339,323.051,365.621,260.576,268.423,125.312,343.52,287.743,142.223,305.098,197.301,91.5147,281.197,432.795,82.3424,,,,,,,,,,,,,,,
95,0,288.486,401.886,1065.03,355.788,231.994,1068.5,448.831,222.909,1074.79,566.76,376.562,1073.13,597.729,302.593,947.69,564.301,283.311,516.956,449.589,281.292,520.624,550.602,308.573,347.095,548.146,261.693,121.69,465.967,288.512,141.883,486.538,196.929,83.1361,543.413,428.362,83.48,251.04,336.553,946.063,259.497,300.065,526.495,381.762,285.779,530.706,267.311,323.027,365.613,260.571,268.436,125.298,343.519,287.743,142.223,305.083,197.287,91.5201,281.194,432.8,82.3527,,,,,,,,,,,,,,,
96,0,288.473,401.818,1065.03,355.811,231.951,1068.51,448.81,222.882,1074.78,566.752,376.487,1073.14,597.705,302.546,947.677,564.294,283.303,516.939,449.552,281.223,520.656,550.609,308.528,347.096,548.171,261.677,121.677,465.975,288.517,141.887,486.547,196.936,83.1339,543.415,428.358,83.4782,251.03,336.498,946.058,259.47,300.033,526.492,381.742,285.713,530.7,267.343,322.991,365.606,260.565,268.426,125.317,343.52,287.744,142.223,305.069,197.284,91.4932,281.198,432.795,82.3425,,,,,,,,,,,,,,,
97,0,288.493,401.761,1065.02,355.835,231.877,1068.48,448.798,222.821,1074.78,566.752,376.415,1073.15,597.683,302.508,947.687,564.304,283.257,516.955,449.535,281.202,520.696,550.594,308.517,347.093,548.16,261.668,121.694,465.969,288.512,141.891,486.52,196.92,83.1391,543.413,428.352,83.4808,251.055,336.456,946.051,259.463,300.009,526.478,381.743,285.713,530.698,267.336,322.982,365.613,260.562,268.409,125.323,343.52,287.743,142.223,305.069,197.282,91.4925,281.194,432.792,82.3644,,,,,,,,,,,,,,,
98,0,288.489,401.696,1065.04,355.86,231.822,1068.49,448.799,222.762,1074.79,566.742,376.367,1073.14,597.69,302.472,947.694,564.299,283.24,516.954,449.592,281.218,520.651,550.609,308.495,347.112,548.185,261.689,121.713,465.97,288.517,141.888,486.524,196.924,83.1228,543.417,428.358,83.4778,251.02,336.403,946.052,259.473,299.975,526.48,381.714,285.676,530.693,267.334,322.973,365.601,259.48,268.019,126.523,343.474,287.756,142.218,305.081,197.279,91.4885,281.189,432.794,82.371,,,,,,,,,,,,,,,
99,0,288.481,401.637,1065.05,355.856,231.766,1068.49,448.828,222.693,1074.79,566.76,376.323,1073.16,597.666,302.439,947.686,564.33,283.207,516.962,449.581,281.232,520.646,550.602,308.489,347.111,548.171,261.7,121.699,465.992,288.502,141.88,486.519,196.912,83.1263,543.397,428.359,83.4987,251.033,336.342,946.054,259.482,299.949,526.493,381.725,285.604,530.7,267.333,322.973,365.602,260.568,268.418,125.304,343.49,287.738,142.201,305.071,197.282,91.496,281.189,432.794,82.3499,,,,,,,,,,,,,,,
100,0,288.49,401.595,1065.04,355.88,231.692,1068.46,448.798,222.613,1074.79,566.77,376.269,1073.14,597.672,302.386,947.671,564.347,283.172,516.98,449.563,281.178,520.658,550.613,308.468,347.106,548.155,261.712,121.686,465.956,288.51,141.883,486.526,196.91,83.1208,543.381,428.35,83.5103,251.016,336.272,946.069,259.457,299.94,526.481,381.726,285.604,530.699,267.374,322.943,365.606,260.569,268.418,125.302,343.502,287.725,142.221,305.078,197.282,91.483,281.188,432.801,82.3596,,,,,,,,,,,,,,,
101,0,288.455,401.513,1065.06,355.857,231.616,1068.46,448.825,222.562,1074.76,566.796,376.224,1073.15,597.651,302.35,947.657,564.341,283.173,516.935,449.586,281.2,520.655,550.626,308.444,347.108,548.164,261.739,121.717,465.972,288.516,141.887,486.536,196.925,83.1293,543.41,428.36,83.4843,251.038,336.231,946.067,259.462,299.878,526.48,381.764,285.569,530.715,267.354,322.915,365.596,259.473,268.014,126.529,343.502,287.726,142.221,305.076,197.277,91.5058,281.192,432.796,82.3704,,,,,,,,,,,,,,,
102,0,288.48,401.445,1065.06,355.876,231.544,1068.46,448.842,222.492,1074.77,566.806,376.156,1073.18,597.659,302.322,947.658,564.332,283.115,516.955,449.554,281.159,520.636,550.612,308.417,347.107,548.201,261.737,121.733,465.971,288.52,141.884,486.531,196.927,83.1133,543.398,428.355,83.5199,251.033,336.159,946.055,259.459,299.863,526.482,381.743,285.518,530.678,267.363,322.86,365.611,260.559,268.415,125.297,343.486,287.7,142.215,305.071,197.281,91.4953,281.199,432.799,82.3754,,,,,,,,,,,,,,,
103,0,288.446,401.358,1065.06,355.884,231.486,1068.44,448.841,222.422,1074.78,566.83,376.061,1073.18,597.663,302.275,947.659,564.366,283.097,516.974,449.575,281.138,520.63,550.609,308.41,347.122,548.167,261.744,121.703,465.967,288.509,141.887,486.529,196.915,83.1194,543.417,428.349,83.5249,251.028,336.1,946.06,259.48,299.815,526.452,381.776,285.497,530.722,267.343,322.84,365.633,260.559,268.415,125.296,343.531,287.697,142.225,305.079,197.281,91.4851,281.187,432.8,82.3599,,,,,,,,,,,,,,,
104,0,288.423,401.28,1065.09,355.876,231.416,1068.45,448.828,222.34,1074.77,566.836,376.035,1073.16,597.645,302.233,947.626,564.387,283.054,516.992,449.576,281.115,520.644,550.609,308.39,347.088,548.185,261.697,121.692,465.994,288.5,141.88,486.536,196.919,83.111,543.403,428.36,83.5292,251.012,336.021,946.075,259.455,299.786,526.464,381.782,285.483,530.693,267.329,322.817,365.597,260.561,268.406,125.269,343.473,287.711,142.195,305.088,197.28,91.4644,281.196,432.797,82.376,,,,,,,,,,,,,,,
105,0,288.416,401.221,1065.08,355.884,231.356,1068.42,448.83,222.271,1074.74,566.876,375.93,1073.18,597.653,302.198,947.632,564.396,283.042,516.98,449.519,281.075,520.687,550.586,308.385,347.097,548.164,261.706,121.677,465.974,288.471,141.863,486.522,196.916,83.1079,543.412,428.358,83.5331,251.022,335.943,946.067,259.448,299.762,526.449,381.752,285.446,530.689,267.347,322.818,365.591,260.531,268.39,125.289,343.483,287.692,142.173,305.068,197.272,91.4426,281.197,432.789,82.3771,,,,,,,,,,,,,,,
106,0,288.433,401.147,1065.08,355.898,231.272,1068.41,448.819,222.175,1074.76,566.863,375.85,1073.16,597.666,302.127,947.641,564.342,283.021,516.965,449.507,281.055,520.719,550.576,308.336,347.071,548.189,261.674,121.658,465.945,288.492,141.852,486.525,196.917,83.107,543.403,428.355,83.5261,251.005,335.863,946.069,259.418,299.73,526.451,381.766,285.359,530.722,267.361,322.765,365.592,260.561,268.405,125.268,343.486,287.694,142.173,305.07,197.276,91.4367,281.186,432.776,82.3941,,,,,,,,,,,,,,,
107,0,288.401,401.053,1065.09,355.92,231.217,1068.4,448.816,222.102,1074.73,566.887,375.766,1073.17,597.649,302.074,947.635,564.369,282.999,516.948,449.506,281.018,520.707,550.601,308.331,347.092,548.143,261.679,121.668,465.968,288.459,141.862,486.52,196.915,83.1057,543.403,428.345,83.5265,251.025,335.819,946.056,259.445,299.694,526.449,381.755,285.446,530.685,267.361,322.75,365.593,260.556,268.388,125.276,343.467,287.677,142.171,305.054,197.264,91.4404,281.2,432.785,82.3913,,,,,,,,,,,,,,,
108,0,288.368,400.975,1065.08,355.917,231.147,1068.41,448.861,222.026,1074.72,566.905,375.695,1073.17,597.685,302.02,947.652,564.391,282.973,516.96,449.551,281.03,520.709,550.612,308.315,347.065,548.195,261.669,121.711,465.956,288.484,141.861,486.519,196.914,83.1055,543.412,428.344,83.5327,251.042,335.734,946.042,259.439,299.671,526.434,381.769,285.359,530.719,267.364,322.716,365.575,260.527,268.364,125.269,343.483,287.69,142.172,305.051,197.261,91.4438,281.2,432.785,82.3913,,,,,,,,,,,,,,,
109,0,288.385,400.896,1065.09,355.942,231.059,1068.38,448.849,221.968,1074.7,566.887,375.608,1073.21,597.667,301.964,947.661,564.39,282.969,516.962,449.558,281.011,520.718,550.61,308.325,347.082,548.184,261.697,121.713,465.987,288.467,141.866,486.521,196.916,83.1054,543.422,428.348,83.5665,251.03,335.679,946.053,259.432,299.626,526.45,381.764,285.374,530.695,267.379,322.693,365.573,260.519,268.371,125.29,343.484,287.693,142.173,305.051,197.252,91.452,281.195,432.789,82.4021,,,,,,,,,,,,,,,
110,0,288.412,400.825,1065.09,355.932,231.001,1068.37,448.865,221.895,1074.7,566.905,375.534,1073.21,597.67,301.915,947.668,564.388,282.966,516.964,449.515,280.969,520.734,550.61,308.297,347.066,548.212,261.68,121.674,466,288.443,141.86,486.533,196.919,83.0967,543.407,428.352,83.5604,251.039,335.616,946.063,259.456,299.568,526.431,381.774,285.302,530.705,267.366,322.648,365.571,260.519,268.362,125.262,343.467,287.676,142.171,305.051,197.254,91.4516,281.197,432.779,82.433,,,,,,,,,,,,,,,
111,0,288.365,400.731,1065.08,355.889,230.925,1068.36,448.872,221.824,1074.7,566.914,375.457,1073.21,597.678,301.848,947.67,564.392,282.945,516.968,449.549,280.957,520.71,550.6,308.279,347.051,548.21,261.667,121.664,466.002,288.448,141.86,486.516,196.927,83.0973,543.435,428.34,83.5462,251.032,335.545,946.053,259.443,299.505,526.426,381.791,285.216,530.685,267.377,322.589,365.581,260.519,268.361,125.262,343.48,287.62,142.169,305.06,197.268,91.4241,281.16,432.758,82.4379,,,,,,,,,,,,,,,
112,0,288.402,400.665,1065.09,355.899,230.854,1068.35,448.881,221.764,1074.69,566.931,375.388,1073.22,597.662,301.787,947.665,564.432,282.91,516.977,449.492,280.906,520.747,550.6,308.255,347.069,548.187,261.671,121.689,465.985,288.426,141.861,486.524,196.916,83.0951,543.412,428.321,83.5654,251.05,335.464,946.042,259.425,299.45,526.428,381.765,285.164,530.704,267.386,322.57,365.566,260.518,268.361,125.262,343.492,287.601,142.147,305.044,197.247,91.4365,281.198,432.78,82.426,,,,,,,,,,,,,,,
113,0,288.421,400.591,1065.07,355.847,230.762,1068.34,448.872,221.708,1074.68,566.955,375.323,1073.25,597.667,301.742,947.676,564.414,282.875,516.973,449.541,280.876,520.73,550.643,308.234,347.053,548.217,261.684,121.677,465.999,288.443,141.859,486.516,196.911,83.0867,543.412,428.323,83.5667,251.04,335.392,946.034,259.443,299.334,526.431,381.738,285.128,530.697,267.35,322.491,365.568,260.509,268.357,125.255,343.48,287.62,142.169,305.046,197.247,91.4223,281.172,432.759,82.4446,,,,,,,,,,,,,,,
114,0,288.407,400.505,1065.08,355.84,230.707,1068.34,448.88,221.625,1074.68,566.967,375.263,1073.23,597.679,301.667,947.675,564.431,282.852,516.966,449.538,280.872,520.753,550.627,308.215,347.065,548.212,261.697,121.673,466.001,288.439,141.863,486.542,196.896,83.0648,543.423,428.334,83.5665,251.054,335.324,946.039,259.423,299.232,526.44,381.751,285.041,530.732,267.361,322.471,365.552,260.505,268.34,125.262,343.462,287.632,142.143,305.045,197.248,91.4193,281.186,432.75,82.4445,,,,,,,,,,,,,,,
115,0,288.413,400.433,1065.07,355.872,230.62,1068.32,448.894,221.543,1074.66,566.969,375.24,1073.22,597.686,301.602,947.68,564.435,282.825,516.972,449.55,280.844,520.761,550.631,308.187,347.05,548.182,261.65,121.648,465.998,288.44,141.857,486.517,196.915,83.0747,543.401,428.331,83.58,251.038,335.242,946.038,259.402,299.15,526.424,381.767,284.954,530.713,267.33,322.4,365.561,260.506,268.331,125.234,343.491,287.602,142.147,305.047,197.235,91.427,281.164,432.751,82.4447,,,,,,,,,,,,,,,
116,0,288.4,400.344,1065.08,355.886,230.551,1068.32,448.928,221.496,1074.65,566.982,375.155,1073.23,597.699,301.563,947.678,564.429,282.776,516.954,449.535,280.783,520.758,550.645,308.146,347.057,548.206,261.689,121.675,465.99,288.436,141.858,486.517,196.906,83.0642,543.423,428.32,83.5848,251.046,335.136,946.019,259.431,299.068,526.428,381.728,284.99,530.698,267.319,322.368,365.557,260.545,268.324,125.201,343.458,287.559,142.14,305.055,197.248,91.4,281.175,432.74,82.4452,,,,,,,,,,,,,,,
117,0,288.44,400.277,1065.05,355.918,230.465,1068.31,448.97,221.432,1074.63,567.009,375.093,1073.23,597.698,301.52,947.675,564.456,282.738,516.97,449.554,280.803,520.735,550.629,308.128,347.067,548.226,261.675,121.67,466.007,288.45,141.836,486.525,196.909,83.0632,543.43,428.334,83.5953,251.061,335.021,946.036,259.415,298.971,526.438,381.744,284.904,530.681,267.317,322.317,365.576,260.546,268.324,125.201,343.471,287.541,142.118,305.044,197.25,91.4164,281.187,432.741,82.4544,,,,,,,,,,,,,,,
118,0,288.433,400.196,1065.04,355.936,230.378,1068.31,448.959,221.371,1074.63,567.01,375.053,1073.23,597.741,301.46,947.663,564.435,282.697,516.948,449.572,280.749,520.734,550.647,308.077,347.063,548.207,261.647,121.65,466,288.395,141.817,486.519,196.909,83.0606,543.407,428.329,83.5929,251.104,334.946,946.017,259.425,298.863,526.43,381.745,284.904,530.678,267.328,322.25,365.572,260.533,268.304,125.2,343.446,287.571,142.119,305.043,197.244,91.3764,281.165,432.731,82.4713,,,,,,,,,,,,,,,
119,0,288.436,400.091,1065.08,355.937,230.276,1068.31,449.007,221.304,1074.63,567.003,375.003,1073.21,597.749,301.408,947.655,564.46,282.682,516.955,449.543,280.696,520.735,550.656,308.039,347.066,548.219,261.664,121.657,466.03,288.432,141.829,486.537,196.911,83.0517,543.418,428.314,83.5947,251.091,334.861,946.03,259.451,298.802,526.428,381.726,284.853,530.64,267.323,322.221,365.576,260.527,268.286,125.193,343.485,287.521,142.1,305.041,197.223,91.3868,281.169,432.755,82.4748,,,,,,,,,,,,,,,
120,0,288.434,400.012,1065.05,355.99,230.21,1068.31,449.022,221.234,1074.62,567.016,374.948,1073.22,597.761,301.371,947.652,564.457,282.612,516.964,449.539,280.654,520.757,550.683,308.008,347.075,548.234,261.664,121.657,466.003,288.392,141.838,486.514,196.9,83.0606,543.432,428.319,83.5917,251.066,334.777,946.051,259.471,298.722,526.412,381.738,284.782,530.596,267.31,322.156,365.566,260.534,268.295,125.173,343.457,287.552,142.097,305.042,197.223,91.3678,281.167,432.733,82.4968,,,,,,,,,,,,,,,
121,0,288.442,399.911,1065.06,356.02,230.122,1068.29,449.073,221.17,1074.63,567.025,374.876,1073.24,597.796,301.335,947.675,564.47,282.57,516.979,449.596,280.59,520.722,550.673,307.981,347.071,548.241,261.665,121.651,466.009,288.392,141.818,486.538,196.881,83.061,543.418,428.304,83.614,251.075,334.671,946.044,259.466,298.641,526.405,381.737,284.782,530.597,267.326,322.124,365.576,260.505,268.279,125.193,343.486,287.522,142.1,305.039,197.219,91.3709,281.182,432.726,82.4971,,,,,,,,,,,,,,,
122,0,288.452,399.858,1065.04,356.055,230.038,1068.29,449.071,221.114,1074.64,567.019,374.836,1073.23,597.808,301.253,947.665,564.479,282.553,516.951,449.62,280.559,520.682,550.673,307.958,347.088,548.239,261.697,121.681,466.011,288.401,141.818,486.549,196.897,83.0513,543.418,428.304,83.608,251.075,334.589,946.047,259.511,298.58,526.398,381.76,284.681,530.6,267.354,322.077,365.553,260.535,268.295,125.173,343.486,287.522,142.1,305.04,197.222,91.3644,281.16,432.719,82.5047,,,,,,,,,,,,,,,
123,0,288.44,399.766,1065.04,356.049,229.981,1068.3,449.119,221.052,1074.64,567.031,374.792,1073.22,597.845,301.218,947.666,564.493,282.503,516.955,449.577,280.481,520.732,550.702,307.904,347.071,548.253,261.735,121.718,466.02,288.38,141.84,486.542,196.883,83.0584,543.433,428.322,83.6198,251.099,334.536,946.028,259.51,298.493,526.388,381.78,284.595,530.576,267.334,322.011,365.579,260.535,268.238,125.159,343.478,287.485,142.077,305.037,197.22,91.3676,281.16,432.717,82.5101,,,,,,,,,,,,,,,
124,0,288.456,399.715,1065.02,356.073,229.905,1068.26,449.084,220.989,1074.62,567.001,374.741,1073.21,597.882,301.174,947.671,564.556,282.447,516.973,449.606,280.437,520.735,550.699,307.87,347.087,548.266,261.732,121.73,466.03,288.351,141.839,486.543,196.886,83.0529,543.433,428.322,83.6185,251.093,334.457,946.03,259.507,298.406,526.381,381.788,284.523,530.588,267.324,321.988,365.565,260.554,268.249,125.132,343.453,287.48,142.093,305.042,197.223,91.3675,281.175,432.709,82.5108,,,,,,,,,,,,,,,
125,0,288.451,399.651,1065,356.072,229.851,1068.27,449.125,220.923,1074.62,567.011,374.694,1073.22,597.861,301.123,947.67,564.515,282.4,516.962,449.676,280.417,520.691,550.673,307.846,347.066,548.287,261.703,121.699,466.048,288.368,141.865,486.545,196.884,83.0413,543.414,428.305,83.6094,251.118,334.403,946.013,259.531,298.343,526.379,381.805,284.437,530.567,267.33,321.931,365.56,260.495,268.25,125.165,343.463,287.461,142.071,305.036,197.221,91.3675,281.16,432.718,82.51,,,,,,,,,,,,,,,
126,0,288.423,399.585,1065.01,356.128,229.79,1068.25,449.175,220.861,1074.62,567.01,374.65,1073.23,597.921,301.072,947.697,564.544,282.369,516.979,449.626,280.357,520.693,550.715,307.828,347.104,548.244,261.714,121.736,466.029,288.343,141.842,486.54,196.874,83.0587,543.41,428.313,83.6443,251.103,334.335,945.998,259.511,298.273,526.363,381.853,284.387,530.549,267.34,321.903,365.57,260.526,268.234,125.152,343.463,287.46,142.071,305.021,197.209,91.3711,281.181,432.706,82.5214,,,,,,,,,,,,,,,
127,0,288.396,399.532,1064.99,356.091,229.719,1068.25,449.161,220.783,1074.62,567.001,374.606,1073.23,597.935,300.997,947.709,564.559,282.344,516.981,449.664,280.34,520.666,550.693,307.835,347.067,548.289,261.717,121.709,466.03,288.379,141.82,486.547,196.886,83.055,543.42,428.306,83.6324,251.147,334.254,945.993,259.538,298.226,526.353,381.83,284.336,530.516,267.334,321.861,365.575,260.526,268.234,125.152,343.478,287.485,142.077,305.021,197.209,91.3711,281.167,432.708,82.5213,,,,,,,,,,,,,,,
128,0,288.426,399.482,1064.99,356.126,229.673,1068.22,449.154,220.741,1074.61,566.967,374.567,1073.23,597.939,300.979,947.712,564.558,282.351,516.991,449.688,280.379,520.663,550.708,307.827,347.088,548.271,261.714,121.71,466.034,288.382,141.82,486.548,196.887,83.0376,543.423,428.299,83.6312,251.175,334.206,945.97,259.518,298.19,526.374,381.868,284.301,530.532,267.333,321.831,365.593,260.525,268.233,125.152,343.463,287.461,142.071,305.027,197.217,91.348,281.165,432.714,82.5101,,,,,,,,,,,,,,,
129,0,288.406,399.44,1065,356.091,229.643,1068.22,449.171,220.67,1074.62,566.933,374.518,1073.21,597.943,300.931,947.714,564.556,282.338,516.989,449.671,280.342,520.679,550.706,307.82,347.103,548.3,261.705,121.713,466.04,288.355,141.838,486.552,196.888,83.0553,543.406,428.303,83.6236,251.163,334.148,945.994,259.526,298.141,526.377,381.84,284.264,530.526,267.346,321.805,365.59,260.525,268.233,125.152,343.463,287.461,142.071,305.011,197.205,91.3517,281.167,432.708,82.5221,,,,,,,,,,,,,,,
130,0,288.404,399.401,1065.02,356.088,229.588,1068.23,449.104,220.623,1074.63,566.938,374.445,1073.23,597.948,300.878,947.729,564.554,282.334,516.991,449.643,280.347,520.69,550.701,307.803,347.087,548.293,261.733,121.707,466.038,288.371,141.861,486.561,196.875,83.0422,543.41,428.32,83.6316,251.158,334.133,945.999,259.521,298.126,526.381,381.889,284.199,530.538,267.326,321.79,365.597,260.525,268.233,125.152,343.464,287.461,142.071,305.013,197.204,91.355,281.153,432.717,82.5213,,,,,,,,,,,,,,,
131,0,288.405,399.351,1065.02,356.088,229.571,1068.22,449.109,220.573,1074.61,566.929,374.409,1073.24,597.924,300.875,947.727,564.61,282.33,516.991,449.645,280.335,520.7,550.719,307.8,347.09,548.264,261.72,121.724,466.045,288.406,141.841,486.541,196.874,83.0584,543.431,428.32,83.6169,251.146,334.086,946.009,259.533,298.109,526.369,381.86,284.163,530.533,267.326,321.775,365.598,260.521,268.216,125.158,343.463,287.461,142.071,305.011,197.205,91.3517,281.166,432.714,82.5207,,,,,,,,,,,,,,,
132,0,288.401,399.34,1065.02,356.083,229.559,1068.21,449.059,220.525,1074.6,566.927,374.357,1073.24,597.927,300.826,947.728,564.554,282.303,516.988,449.66,280.318,520.704,550.707,307.791,347.088,548.279,261.66,121.666,466.032,288.361,141.837,486.541,196.89,83.0602,543.428,428.315,83.607,251.144,334.084,945.982,259.507,298.07,526.361,381.892,284.141,530.575,267.324,321.776,365.599,260.525,268.233,125.152,343.463,287.461,142.071,305.029,197.217,91.3508,281.181,432.706,82.5214,,,,,,,,,,,,,,,
133,0,288.396,399.33,1065.02,356.108,229.532,1068.22,449.032,220.496,1074.61,566.907,374.315,1073.25,597.905,300.788,947.71,564.602,282.286,516.999,449.66,280.318,520.704,550.705,307.788,347.084,548.296,261.694,121.705,466.038,288.394,141.837,486.544,196.884,83.0606,543.427,428.314,83.6057,251.144,334.067,945.982,259.492,298.092,526.382,381.859,284.163,530.534,267.323,321.776,365.599,260.521,268.216,125.158,343.463,287.461,142.071,305.027,197.217,91.3477,281.177,432.696,82.5229,,,,,,,,,,,,,,,
134,0,288.414,399.315,1065.02,356.073,229.501,1068.2,449,220.474,1074.58,566.89,374.271,1073.24,597.907,300.769,947.73,564.568,282.252,517.014,449.642,280.31,520.703,550.691,307.793,347.099,548.282,261.664,121.669,466.035,288.395,141.845,486.534,196.88,83.0425,543.431,428.324,83.6194,251.143,334.064,945.983,259.481,298.078,526.361,381.834,284.111,530.554,267.305,321.778,365.586,260.55,268.231,125.138,343.463,287.46,142.071,305.031,197.22,91.3448,281.178,432.704,82.5219,,,,,,,,,,,,,,,
135,0,288.388,399.281,1065.03,356.074,229.487,1068.2,448.98,220.422,1074.57,566.838,374.232,1073.25,597.88,300.739,947.712,564.525,282.263,516.977,449.621,280.28,520.719,550.686,307.776,347.081,548.283,261.663,121.671,466.047,288.379,141.862,486.545,196.885,83.0542,543.419,428.314,83.6214,251.112,334.031,945.993,259.482,298.079,526.36,381.788,284.161,530.567,267.284,321.795,365.581,260.493,268.249,125.165,343.434,287.49,142.067,305.013,197.204,91.355,281.164,432.713,82.521,,,,,,,,,,,,,,,
136,0,288.357,399.254,1065.03,356.05,229.454,1068.17,448.946,220.391,1074.57,566.827,374.199,1073.27,597.858,300.69,947.712,564.545,282.227,517.009,449.619,280.273,520.726,550.685,307.769,347.099,548.26,261.661,121.684,466.025,288.343,141.841,486.54,196.884,83.057,543.423,428.293,83.6265,251.106,334.03,945.986,259.446,298.071,526.369,381.786,284.161,530.571,267.296,321.788,365.58,260.494,268.249,125.165,343.452,287.48,142.093,305.009,197.198,91.3564,281.173,432.707,82.5323,,,,,,,,,,,,,,,
137,0,288.353,399.244,1065.06,356.033,229.442,1068.18,448.914,220.36,1074.55,566.799,374.139,1073.25,597.839,300.639,947.715,564.545,282.225,517.004,449.633,280.269,520.673,550.665,307.763,347.103,548.247,261.677,121.678,466.026,288.341,141.84,486.542,196.882,83.0576,543.415,428.305,83.635,251.086,334.039,945.97,259.45,298.088,526.365,381.792,284.146,530.593,267.29,321.805,365.597,260.521,268.216,125.158,343.463,287.461,142.071,305.009,197.201,91.3563,281.167,432.715,82.5213,,,,,,,,,,,,,,,
138,0,288.348,399.233,1065.05,356.034,229.442,1068.18,448.891,220.328,1074.54,566.775,374.088,1073.26,597.812,300.608,947.706,564.581,282.219,517.013,449.638,280.276,520.651,550.665,307.757,347.119,548.248,261.677,121.681,466.037,288.375,141.811,486.537,196.878,83.0471,543.455,428.3,83.6288,251.055,334.028,945.997,259.454,298.114,526.363,381.791,284.146,530.594,267.264,321.78,365.588,260.494,268.249,125.165,343.451,287.479,142.093,305.011,197.212,91.3616,281.165,432.706,82.5218,,,,,,,,,,,,,,,
139,0,288.352,399.236,1065.06,355.999,229.412,1068.18,448.858,220.292,1074.54,566.764,374.048,1073.26,597.771,300.531,947.675,564.513,282.193,516.994,449.65,280.278,520.656,550.654,307.72,347.101,548.246,261.673,121.678,466.004,288.36,141.842,486.527,196.898,83.0563,543.434,428.301,83.6297,251.032,334.04,946,259.409,298.102,526.368,381.784,284.16,530.622,267.28,321.797,365.582,260.495,268.24,125.137,343.405,287.493,142.088,305.011,197.207,91.3519,281.171,432.721,82.5227,,,,,,,,,,,,,,,
140,0,288.332,399.216,1065.08,355.969,229.41,1068.16,448.857,220.272,1074.52,566.759,373.96,1073.29,597.773,300.468,947.689,564.525,282.192,517.027,449.577,280.251,520.693,550.635,307.709,347.096,548.237,261.667,121.674,466.025,288.371,141.82,486.512,196.896,83.0461,543.447,428.307,83.6368,251.032,334.04,946,259.413,298.121,526.353,381.717,284.159,530.601,267.248,321.808,365.591,260.493,268.249,125.165,343.458,287.433,142.09,305.002,197.194,91.3509,281.171,432.717,82.5196,,,,,,,,,,,,,,,
141,0,288.357,399.234,1065.08,355.938,229.393,1068.16,448.814,220.232,1074.53,566.786,373.878,1073.3,597.728,300.382,947.697,564.527,282.136,517.023,449.564,280.246,520.686,550.641,307.691,347.128,548.249,261.683,121.685,466.026,288.356,141.818,486.537,196.884,83.0458,543.448,428.303,83.6356,251.007,334.071,946.005,259.416,298.148,526.35,381.721,284.144,530.625,267.272,321.821,365.583,260.495,268.24,125.137,343.435,287.463,142.092,305,197.198,91.3475,281.176,432.709,82.5107,,,,,,,,,,,,,,,
142,0,288.314,399.205,1065.1,355.904,229.364,1068.16,448.778,220.198,1074.52,566.752,373.794,1073.3,597.714,300.325,947.7,564.515,282.14,517.027,449.538,280.236,520.715,550.673,307.661,347.13,548.267,261.665,121.722,466.013,288.355,141.842,486.535,196.882,83.0524,543.435,428.328,83.6269,251.009,334.088,946.003,259.412,298.15,526.357,381.721,284.144,530.626,267.271,321.826,365.57,260.486,268.236,125.13,343.406,287.494,142.088,305,197.198,91.3472,281.179,432.705,82.5216,,,,,,,,,,,,,,,
