Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
108,0,274.113,410.621,1064.06,338.974,240.667,1067.74,432.574,231.135,1072.78,551.721,383.982,1070.98,582.364,309.981,946.944,549.636,297.724,516.824,435.084,294.892,520.791,535.794,319.452,345.845,535.606,268.003,122.109,451.473,291.528,140.848,474.911,199.988,83.4997,526.384,432.511,82.9692,236.779,344.777,946.344,246.317,313.674,527.385,370.245,309.681,530.27,252.515,337.024,365.334,248.493,279.914,125.328,329.503,308.346,141.363,300.969,213.283,92.2427,251.292,445.933,81.8838,,,,,,,,,,,,,,,
109,0,274.139,410.591,1064.06,338.969,240.61,1067.75,432.559,231.076,1072.79,551.679,383.907,1071,582.352,309.971,946.954,549.633,297.76,516.808,435.069,294.841,520.798,535.784,319.442,345.84,535.621,268.003,122.107,451.532,291.511,140.845,474.905,199.981,83.5101,526.392,432.518,82.96,236.801,344.772,946.353,246.313,313.659,527.442,370.283,309.646,530.284,252.516,337.024,365.333,248.472,279.917,125.34,329.519,308.362,141.365,301.003,213.252,92.2663,251.292,445.932,81.8829,,,,,,,,,,,,,,,
110,0,274.195,410.563,1064.06,338.963,240.551,1067.76,432.605,231.02,1072.81,551.646,383.865,1071,582.377,309.974,946.96,549.622,297.767,516.797,435.087,294.83,520.826,535.816,319.411,345.85,535.62,267.985,122.092,451.505,291.521,140.834,474.885,199.973,83.5037,526.386,432.521,82.9686,236.824,344.727,946.351,246.357,313.644,527.382,370.329,309.596,530.27,252.514,337.025,365.334,248.454,279.904,125.349,329.499,308.337,141.386,301.008,213.264,92.2614,251.295,445.93,81.8755,,,,,,,,,,,,,,,
111,0,274.215,410.532,1064.07,338.99,240.511,1067.76,432.617,230.959,1072.8,551.661,383.808,1070.99,582.396,309.992,946.983,549.603,297.781,516.766,435.025,294.74,520.904,535.836,319.39,345.872,535.608,267.98,122.113,451.513,291.501,140.837,474.963,200.007,83.4628,526.386,432.52,82.9679,236.851,344.69,946.357,246.337,313.629,527.404,370.3,309.559,530.264,252.512,336.991,365.351,248.454,279.904,125.349,329.503,308.346,141.363,300.991,213.272,92.2474,251.292,445.932,81.8834,,,,,,,,,,,,,,,
112,0,274.237,410.483,1064.08,338.983,240.451,1067.76,432.646,230.9,1072.81,551.656,383.722,1070.98,582.361,310.008,946.984,549.633,297.848,516.749,435.053,294.718,520.887,535.831,319.342,345.844,535.602,268.013,122.097,451.5,291.469,140.864,474.926,199.993,83.4738,526.387,432.521,82.9683,236.844,344.648,946.363,246.356,313.598,527.412,370.303,309.544,530.289,252.505,336.966,365.336,248.436,279.892,125.347,329.512,308.328,141.405,301.004,213.235,92.2786,251.268,445.92,81.9014,,,,,,,,,,,,,,,
113,0,274.233,410.415,1064.1,339.045,240.393,1067.75,432.654,230.839,1072.8,551.629,383.692,1070.98,582.381,310.014,946.999,549.619,297.882,516.75,435.07,294.695,520.887,535.818,319.346,345.858,535.584,267.99,122.112,451.534,291.507,140.837,474.928,199.998,83.4663,526.387,432.521,82.9686,236.887,344.601,946.371,246.381,313.548,527.403,370.312,309.472,530.298,252.514,336.917,365.338,248.46,279.906,125.346,329.502,308.346,141.363,300.977,213.256,92.2473,251.292,445.932,81.8826,,,,,,,,,,,,,,,
114,0,274.251,410.361,1064.07,339.042,240.338,1067.76,432.68,230.793,1072.81,551.644,383.615,1070.98,582.376,310.034,946.995,549.634,297.856,516.722,435.051,294.629,520.892,535.845,319.302,345.851,535.62,268.012,122.113,451.532,291.509,140.85,474.915,199.992,83.4705,526.379,432.505,82.9828,236.91,344.549,946.38,246.437,313.507,527.347,370.293,309.406,530.289,252.529,336.889,365.349,248.453,279.885,125.336,329.512,308.328,141.405,300.975,213.248,92.2566,251.279,445.923,81.8871,,,,,,,,,,,,,,,
115,0,274.327,410.329,1064.06,339.09,240.282,1067.76,432.715,230.756,1072.8,551.646,383.604,1070.95,582.384,309.98,946.996,549.653,297.789,516.75,435.08,294.573,520.905,535.877,319.279,345.874,535.602,267.983,122.102,451.522,291.506,140.845,474.926,200.005,83.4597,526.385,432.512,82.9689,236.954,344.498,946.405,246.428,313.455,527.348,370.293,309.406,530.289,252.531,336.853,365.366,248.45,279.879,125.335,329.503,308.346,141.363,300.999,213.232,92.2505,251.277,445.919,81.9004,,,,,,,,,,,,,,,
116,0,274.31,410.274,1064.06,339.156,240.226,1067.75,432.744,230.693,1072.81,551.681,383.556,1070.97,582.444,309.976,946.989,549.664,297.677,516.733,435.094,294.533,520.874,535.871,319.25,345.885,535.624,268.036,122.103,451.542,291.497,140.838,474.973,200.015,83.4469,526.379,432.505,82.9831,236.952,344.437,946.392,246.416,313.409,527.369,370.347,309.284,530.284,252.56,336.805,365.343,248.459,279.895,125.337,329.515,308.337,141.383,300.944,213.287,92.2216,251.292,445.932,81.8838,,,,,,,,,,,,,,,
117,0,274.351,410.198,1064.07,339.175,240.155,1067.77,432.763,230.647,1072.81,551.688,383.532,1070.95,582.419,309.945,946.98,549.707,297.544,516.791,435.087,294.495,520.896,535.88,319.245,345.878,535.597,268.019,122.123,451.534,291.465,140.839,475.014,200.016,83.4629,526.381,432.496,82.9837,236.994,344.361,946.403,246.358,313.335,527.428,370.323,309.232,530.3,252.572,336.784,365.341,248.45,279.883,125.337,329.496,308.301,141.334,300.99,213.236,92.266,251.289,445.924,81.9036,,,,,,,,,,,,,,,
118,0,274.397,410.134,1064.08,339.225,240.103,1067.77,432.813,230.597,1072.81,551.71,383.524,1070.98,582.455,309.909,946.982,549.743,297.449,516.814,434.999,294.443,520.994,535.905,319.198,345.871,535.624,268.003,122.109,451.57,291.47,140.842,474.948,200.003,83.4412,526.385,432.501,82.9951,237.034,344.299,946.401,246.347,313.285,527.455,370.362,309.197,530.316,252.564,336.743,365.346,248.45,279.88,125.335,329.496,308.301,141.334,301.006,213.236,92.2466,251.273,445.937,81.9269,,,,,,,,,,,,,,,
119,0,274.416,410.043,1064.1,339.274,240.049,1067.78,432.848,230.557,1072.82,551.758,383.502,1070.99,582.517,309.889,947,549.741,297.392,516.814,434.852,294.3,521.193,535.915,319.208,345.889,535.658,268.003,122.111,451.563,291.474,140.874,474.91,199.981,83.4614,526.379,432.512,82.9996,237.044,344.184,946.422,246.381,313.253,527.444,370.407,309.147,530.301,252.574,336.723,365.345,248.429,279.842,125.327,329.484,308.312,141.379,300.972,213.244,92.2194,251.289,445.926,81.919,,,,,,,,,,,,,,,
120,0,274.449,409.985,1064.1,339.299,239.993,1067.79,432.914,230.496,1072.83,551.81,383.515,1071.02,582.552,309.851,947.027,549.772,297.331,516.829,434.87,294.25,521.213,535.928,319.146,345.896,535.66,268.026,122.127,451.555,291.427,140.864,474.9,199.976,83.4457,526.378,432.511,83.0003,237.092,344.099,946.398,246.349,313.2,527.483,370.417,309.074,530.309,252.608,336.681,365.351,248.446,279.858,125.32,329.493,308.292,141.357,300.985,213.246,92.2328,251.27,445.921,81.9274,,,,,,,,,,,,,,,
121,0,274.441,409.931,1064.1,339.325,239.952,1067.8,432.966,230.456,1072.83,551.911,383.506,1071,582.589,309.814,947.02,549.821,297.241,516.819,434.874,294.206,521.19,535.933,319.148,345.882,535.661,268.024,122.118,451.593,291.45,140.853,474.902,199.961,83.4811,526.385,432.516,83.0115,237.129,344.007,946.425,246.364,313.144,527.463,370.424,309.06,530.28,252.609,336.641,365.325,248.437,279.839,125.302,329.526,308.27,141.338,300.986,213.25,92.2211,251.27,445.922,81.9297,,,,,,,,,,,,,,,
122,0,274.485,409.864,1064.13,339.382,239.899,1067.82,433.02,230.4,1072.85,551.935,383.493,1071.01,582.593,309.796,947.027,549.874,297.163,516.854,434.881,294.171,521.19,535.924,319.117,345.883,535.664,268,122.103,451.617,291.486,140.862,475.022,200.02,83.4246,526.379,432.493,83.0001,237.15,343.969,946.425,246.365,313.137,527.447,370.433,308.988,530.288,252.612,336.607,365.338,248.435,279.839,125.303,329.507,308.246,141.359,300.981,213.239,92.2293,251.269,445.912,81.9386,,,,,,,,,,,,,,,
123,0,274.485,409.797,1064.14,339.421,239.846,1067.81,433.067,230.363,1072.85,551.99,383.478,1071.02,582.631,309.745,947.021,549.905,297.097,516.869,434.917,294.132,521.202,535.971,319.089,345.911,535.676,268.01,122.122,451.564,291.44,140.86,474.965,199.983,83.4615,526.396,432.499,83.0126,237.157,343.893,946.448,246.357,313.094,527.489,370.441,308.974,530.258,252.633,336.577,365.332,248.435,279.839,125.303,329.527,308.27,141.338,300.985,213.226,92.2136,251.27,445.912,81.9406,,,,,,,,,,,,,,,
124,0,274.513,409.761,1064.13,339.475,239.793,1067.83,433.082,230.303,1072.86,552.06,383.472,1071.06,582.666,309.707,947.044,549.914,297.028,516.87,434.911,294.089,521.201,535.957,319.089,345.892,535.668,268.008,122.109,451.573,291.437,140.828,474.98,199.977,83.408,526.395,432.497,83.0128,237.186,343.844,946.44,246.358,313.038,527.477,370.441,308.974,530.259,252.623,336.567,365.352,248.445,279.826,125.318,329.523,308.262,141.36,300.978,213.229,92.2092,251.268,445.912,81.9323,,,,,,,,,,,,,,,
125,0,274.54,409.715,1064.14,339.499,239.752,1067.83,433.115,230.272,1072.86,552.073,383.464,1071.07,582.679,309.652,947.056,549.949,296.962,516.884,434.909,294.084,521.226,535.983,319.051,345.916,535.682,268.008,122.157,451.611,291.485,140.847,475.032,200.02,83.4063,526.396,432.497,83.0121,237.181,343.784,946.443,246.414,313.004,527.446,370.447,308.917,530.241,252.66,336.536,365.32,248.444,279.798,125.31,329.527,308.271,141.338,301.013,213.205,92.2107,251.268,445.899,81.9517,,,,,,,,,,,,,,,
126,0,274.563,409.686,1064.14,339.524,239.724,1067.83,433.141,230.232,1072.86,552.033,383.393,1071.08,582.677,309.609,947.053,549.966,296.881,516.876,434.911,294.014,521.231,535.995,319.03,345.934,535.683,268.053,122.136,451.588,291.46,140.859,475.039,200.021,83.4055,526.4,432.492,83.0018,237.251,343.73,946.461,246.414,312.946,527.425,370.451,308.902,530.266,252.671,336.497,365.3,248.406,279.802,125.32,329.495,308.23,141.33,300.996,213.193,92.2319,251.266,445.903,81.9411,,,,,,,,,,,,,,,
127,0,274.616,409.673,1064.13,339.501,239.681,1067.85,433.17,230.193,1072.86,551.98,383.308,1071.03,582.72,309.551,947.042,549.999,296.803,516.912,434.907,294.002,521.206,535.991,319.017,345.92,535.693,268.055,122.149,451.626,291.454,140.879,474.995,200.008,83.4082,526.396,432.507,83.012,237.273,343.693,946.483,246.438,312.94,527.401,370.451,308.902,530.266,252.669,336.483,365.302,248.407,279.79,125.296,329.52,308.235,141.314,300.992,213.209,92.2068,251.277,445.917,81.9496,,,,,,,,,,,,,,,
128,0,274.654,409.642,1064.13,339.553,239.667,1067.83,433.189,230.164,1072.86,551.99,383.256,1070.98,582.699,309.498,947.041,550.038,296.682,516.931,434.929,293.982,521.215,535.981,318.974,345.904,535.708,268.066,122.175,451.648,291.465,140.823,474.969,200.01,83.4195,526.39,432.494,83.0256,237.327,343.641,946.454,246.421,312.859,527.436,370.497,308.852,530.25,252.685,336.429,365.303,248.403,279.782,125.277,329.505,308.21,141.308,300.978,213.225,92.2001,251.276,445.901,81.9846,,,,,,,,,,,,,,,
129,0,274.71,409.647,1064.14,339.578,239.626,1067.84,433.238,230.144,1072.84,551.985,383.188,1070.99,582.737,309.446,947.034,550.059,296.617,516.94,434.929,293.982,521.215,536.004,318.945,345.911,535.684,268.161,122.206,451.629,291.435,140.845,474.941,199.956,83.4319,526.389,432.5,83.0191,237.377,343.638,946.46,246.382,312.785,527.477,370.497,308.852,530.25,252.679,336.413,365.318,248.402,279.801,125.295,329.501,308.202,141.331,301.013,213.185,92.2073,251.262,445.894,81.9891,,,,,,,,,,,,,,,
130,0,274.705,409.636,1064.14,339.603,239.612,1067.84,433.263,230.121,1072.83,552.021,383.149,1070.98,582.782,309.387,947.012,550.083,296.524,516.95,434.943,293.958,521.213,535.989,318.91,345.898,535.658,268.133,122.191,451.595,291.415,140.856,475.01,200.003,83.404,526.39,432.491,83.0264,237.405,343.611,946.466,246.44,312.765,527.445,370.509,308.781,530.205,252.691,336.357,365.31,248.405,279.753,125.275,329.505,308.21,141.308,300.97,213.192,92.1739,251.265,445.906,82.003,,,,,,,,,,,,,,,
131,0,274.738,409.616,1064.14,339.575,239.584,1067.84,433.236,230.094,1072.81,552.032,383.114,1070.98,582.79,309.366,947.006,550.092,296.442,516.948,434.947,293.954,521.184,536.002,318.892,345.915,535.684,268.1,122.224,451.59,291.414,140.842,475.013,200.009,83.3831,526.41,432.486,83.04,237.42,343.6,946.468,246.432,312.687,527.452,370.512,308.766,530.231,252.734,336.333,365.29,248.385,279.745,125.269,329.492,308.22,141.288,300.952,213.195,92.166,251.263,445.878,82.0067,,,,,,,,,,,,,,,
132,0,274.773,409.615,1064.13,339.627,239.585,1067.83,433.299,230.081,1072.81,552.061,383.081,1070.98,582.825,309.32,946.988,550.147,296.357,516.961,434.934,293.9,521.198,536.023,318.877,345.921,535.698,268.124,122.185,451.609,291.424,140.88,474.918,199.962,83.436,526.397,432.471,83.0435,237.447,343.581,946.473,246.418,312.604,527.461,370.509,308.781,530.206,252.728,336.29,365.295,248.392,279.725,125.266,329.501,308.2,141.266,300.981,213.159,92.1783,251.263,445.871,82.009,,,,,,,,,,,,,,,
133,0,274.811,409.597,1064.1,339.639,239.569,1067.81,433.319,230.069,1072.79,552.061,383.083,1070.97,582.866,309.28,946.999,550.166,296.31,516.976,434.936,293.874,521.21,536.023,318.863,345.921,535.712,268.122,122.23,451.639,291.424,140.837,474.985,199.988,83.4117,526.392,432.49,83.0142,237.47,343.573,946.454,246.463,312.548,527.43,370.516,308.767,530.177,252.739,336.254,365.295,248.404,279.733,125.234,329.486,308.175,141.26,300.987,213.165,92.1651,251.247,445.87,82.0352,,,,,,,,,,,,,,,
134,0,274.829,409.609,1064.11,339.663,239.555,1067.81,433.328,230.058,1072.79,552.101,383.068,1070.98,582.897,309.296,946.982,550.176,296.274,516.949,434.951,293.9,521.225,536.031,318.857,345.914,535.692,268.115,122.17,451.627,291.392,140.84,475.03,200.033,83.3875,526.392,432.49,83.0401,237.506,343.564,946.428,246.5,312.499,527.418,370.553,308.731,530.193,252.773,336.212,365.302,248.408,279.739,125.235,329.499,308.166,141.28,300.942,213.185,92.1479,251.25,445.881,82.0082,,,,,,,,,,,,,,,
135,0,274.886,409.62,1064.08,339.687,239.542,1067.81,433.356,230.035,1072.78,552.149,383.062,1070.95,582.93,309.278,946.948,550.196,296.234,516.947,435.016,293.896,521.215,536.049,318.859,345.903,535.685,268.09,122.177,451.641,291.412,140.827,475.008,200.002,83.3957,526.394,432.489,83.0405,237.53,343.533,946.424,246.556,312.469,527.373,370.559,308.717,530.166,252.787,336.172,365.282,248.387,279.723,125.243,329.516,308.145,141.263,300.973,213.164,92.1699,251.253,445.853,82.036,,,,,,,,,,,,,,,
136,0,274.904,409.601,1064.09,339.693,239.529,1067.82,433.361,230.034,1072.78,552.169,383.067,1070.95,582.932,309.275,946.946,550.232,296.182,516.952,435.023,293.891,521.203,536.043,318.849,345.899,535.728,268.103,122.204,451.666,291.412,140.86,474.962,199.972,83.4133,526.394,432.489,83.014,237.525,343.525,946.44,246.509,312.422,527.423,370.559,308.717,530.166,252.791,336.178,365.289,248.409,279.731,125.25,329.499,308.166,141.28,300.968,213.178,92.1623,251.249,445.87,82.0334,,,,,,,,,,,,,,,
137,0,274.92,409.584,1064.08,339.717,239.502,1067.83,433.388,230.018,1072.79,552.18,383.054,1070.97,582.957,309.295,946.943,550.264,296.193,516.972,435.029,293.826,521.205,536.079,318.84,345.913,535.713,268.131,122.184,451.695,291.436,140.861,474.938,199.957,83.4169,526.416,432.487,83.0274,237.551,343.502,946.447,246.545,312.442,527.428,370.562,308.702,530.192,252.781,336.18,365.325,248.406,279.726,125.249,329.498,308.166,141.28,300.953,213.187,92.1572,251.258,445.884,82.0162,,,,,,,,,,,,,,,
138,0,274.953,409.55,1064.11,339.747,239.474,1067.84,433.452,230.008,1072.78,552.229,383.058,1070.97,582.988,309.294,946.935,550.267,296.171,516.949,435.039,293.845,521.229,536.083,318.842,345.914,535.732,268.091,122.178,451.672,291.43,140.879,475.037,200.024,83.3821,526.391,432.481,83.0271,237.572,343.47,946.445,246.531,312.437,527.441,370.56,308.717,530.164,252.78,336.181,365.325,248.403,279.745,125.286,329.482,308.15,141.278,300.915,213.217,92.1231,251.25,445.873,82.0155,,,,,,,,,,,,,,,
139,0,274.964,409.528,1064.11,339.803,239.436,1067.86,433.475,229.994,1072.81,552.229,383.061,1070.96,583.041,309.311,946.948,550.291,296.192,516.967,435.069,293.871,521.215,536.099,318.853,345.91,535.702,268.148,122.2,451.712,291.457,140.855,474.961,199.974,83.421,526.396,432.488,83.0398,237.62,343.44,946.479,246.575,312.468,527.438,370.56,308.717,530.164,252.813,336.221,365.297,248.409,279.745,125.279,329.527,308.144,141.288,301.005,213.146,92.1847,251.245,445.884,82.0179,,,,,,,,,,,,,,,
140,0,274.982,409.504,1064.14,339.831,239.422,1067.87,433.529,229.984,1072.82,552.254,383.089,1070.98,583.067,309.345,946.95,550.286,296.223,516.964,435.044,293.837,521.239,536.101,318.848,345.907,535.72,268.126,122.189,451.706,291.467,140.869,475.042,200.022,83.3904,526.387,432.492,83.0273,237.647,343.369,946.497,246.593,312.499,527.428,370.587,308.769,530.143,252.826,336.234,365.32,248.412,279.741,125.285,329.544,308.16,141.289,300.997,213.159,92.1815,251.257,445.876,82.0186,,,,,,,,,,,,,,,
141,0,274.974,409.502,1064.14,339.913,239.411,1067.87,433.599,229.983,1072.81,552.307,383.09,1070.97,583.091,309.348,946.952,550.309,296.255,516.945,435.046,293.835,521.253,536.095,318.904,345.91,535.722,268.12,122.209,451.683,291.44,140.883,475.015,200.014,83.4132,526.392,432.498,83.0122,237.675,343.342,946.503,246.603,312.501,527.463,370.589,308.754,530.17,252.818,336.237,365.338,248.413,279.742,125.285,329.502,308.2,141.266,300.937,213.205,92.1347,251.245,445.884,82.0179,,,,,,,,,,,,,,,
142,0,275.035,409.499,1064.16,339.915,239.413,1067.88,433.623,229.992,1072.81,552.345,383.089,1070.97,583.116,309.396,946.947,550.293,296.288,516.948,435.151,293.893,521.167,536.109,318.872,345.911,535.724,268.121,122.209,451.685,291.448,140.877,474.996,199.984,83.4148,526.401,432.475,83.0296,237.72,343.355,946.512,246.617,312.521,527.448,370.588,308.769,530.142,252.833,336.254,365.326,248.415,279.746,125.285,329.514,308.191,141.286,300.971,213.177,92.1754,251.251,445.881,82.0088,,,,,,,,,,,,,,,
143,0,275.04,409.507,1064.14,339.973,239.416,1067.89,433.626,230.004,1072.81,552.405,383.135,1070.98,583.172,309.408,946.944,550.327,296.323,516.925,435.046,293.83,521.264,536.114,318.876,345.913,535.729,268.09,122.195,451.695,291.45,140.883,474.941,199.937,83.4641,526.412,432.496,83.027,237.725,343.363,946.521,246.607,312.52,527.472,370.616,308.805,530.15,252.858,336.266,365.318,248.415,279.742,125.284,329.501,308.2,141.266,300.967,213.178,92.1761,251.253,445.889,82.007,,,,,,,,,,,,,,,
144,0,275.072,409.523,1064.15,339.944,239.443,1067.88,433.665,230.026,1072.8,552.484,383.153,1071,583.172,309.423,946.932,550.309,296.347,516.93,435.111,293.845,521.243,536.13,318.89,345.919,535.716,268.115,122.199,451.69,291.446,140.878,474.982,199.991,83.4108,526.4,432.493,83.0012,237.758,343.394,946.509,246.623,312.535,527.47,370.616,308.805,530.149,252.865,336.275,365.334,248.413,279.742,125.285,329.514,308.191,141.286,300.99,213.167,92.178,251.249,445.889,82.0076,,,,,,,,,,,,,,,
145,0,275.112,409.549,1064.16,339.978,239.46,1067.88,433.696,230.056,1072.8,552.584,383.177,1071,583.196,309.458,946.941,550.322,296.323,516.937,435.051,293.844,521.289,536.102,318.908,345.91,535.717,268.089,122.166,451.675,291.433,140.891,474.96,199.966,83.4389,526.401,432.494,83.0017,237.794,343.418,946.524,246.658,312.557,527.464,370.616,308.805,530.149,252.841,336.262,365.342,248.415,279.742,125.284,329.501,308.2,141.266,300.973,213.187,92.1949,251.245,445.892,82.0207,,,,,,,,,,,,,,,
146,0,275.149,409.599,1064.15,339.977,239.473,1067.88,433.697,230.061,1072.79,552.636,383.208,1070.99,583.19,309.479,946.928,550.337,296.341,516.928,435.072,293.867,521.264,536.131,318.905,345.904,535.715,267.989,122.096,451.685,291.447,140.879,475.052,200.035,83.3994,526.402,432.484,83.0029,237.825,343.426,946.538,246.663,312.564,527.458,370.616,308.805,530.15,252.843,336.261,365.342,248.417,279.748,125.284,329.54,308.152,141.312,300.957,213.186,92.1692,251.249,445.9,82.0077,,,,,,,,,,,,,,,
147,0,275.211,409.645,1064.16,339.977,239.487,1067.88,433.713,230.086,1072.78,552.694,383.228,1071.02,583.224,309.468,946.913,550.34,296.352,516.92,435.106,293.897,521.25,536.157,318.92,345.894,535.683,267.943,122.096,451.684,291.44,140.884,474.962,199.995,83.4168,526.414,432.488,83.0085,237.874,343.417,946.557,246.621,312.557,527.502,370.616,308.805,530.149,252.843,336.261,365.342,248.413,279.742,125.285,329.501,308.2,141.266,300.955,213.196,92.162,251.251,445.889,82.0068,,,,,,,,,,,,,,,
148,0,275.21,409.664,1064.14,339.996,239.529,1067.85,433.729,230.122,1072.76,552.728,383.242,1070.99,583.218,309.491,946.893,550.358,296.377,516.931,435.125,293.906,521.233,536.152,318.957,345.88,535.669,268.02,122.119,451.654,291.44,140.884,474.985,200.025,83.4238,526.397,432.496,82.9844,237.897,343.406,946.579,246.62,312.56,527.494,370.616,308.805,530.149,252.867,336.289,365.333,248.412,279.741,125.285,329.514,308.191,141.286,300.983,213.186,92.1758,251.241,445.885,82.0306,,,,,,,,,,,,,,,
149,0,275.271,409.716,1064.12,340.014,239.562,1067.88,433.786,230.133,1072.76,552.732,383.273,1070.99,583.274,309.503,946.923,550.394,296.403,516.914,435.095,293.891,521.261,536.193,318.965,345.894,535.696,268.01,122.109,451.686,291.453,140.873,474.964,200.013,83.4427,526.394,432.494,82.9784,237.956,343.41,946.573,246.667,312.574,527.456,370.616,308.805,530.15,252.849,336.284,365.352,248.415,279.745,125.285,329.504,308.21,141.308,300.949,213.215,92.1616,251.249,445.887,82.0317,,,,,,,,,,,,,,,
150,0,275.278,409.731,1064.14,340.056,239.548,1067.87,433.789,230.174,1072.75,552.765,383.284,1071,583.304,309.534,946.918,550.407,296.423,516.927,435.179,293.935,521.247,536.199,319.025,345.881,535.657,267.983,122.079,451.687,291.471,140.874,474.987,200.034,83.4082,526.415,432.517,82.9613,238.026,343.445,946.563,246.646,312.568,527.477,370.617,308.805,530.149,252.846,336.305,365.337,248.412,279.741,125.285,329.514,308.191,141.286,300.938,213.209,92.155,251.244,445.892,82.0212,,,,,,,,,,,,,,,
151,0,275.333,409.733,1064.12,340.085,239.577,1067.86,433.85,230.182,1072.74,552.773,383.309,1071.01,583.33,309.531,946.902,550.438,296.462,516.878,435.248,294.009,521.237,536.211,319.068,345.881,535.688,267.962,122.07,451.715,291.529,140.898,474.977,200.018,83.4675,526.403,432.508,82.9629,238.022,343.418,946.579,246.649,312.58,527.496,370.616,308.805,530.149,252.869,336.287,365.332,248.398,279.737,125.285,329.514,308.191,141.286,300.977,213.199,92.1706,251.25,445.889,82.0056,,,,,,,,,,,,,,,
152,0,275.367,409.77,1064.11,340.075,239.58,1067.88,433.882,230.201,1072.74,552.797,383.309,1070.96,583.389,309.56,946.919,550.475,296.504,516.886,435.213,294.039,521.283,536.213,319.119,345.882,535.682,267.949,122.058,451.661,291.501,140.911,474.976,200.028,83.4472,526.414,432.516,82.9611,238.065,343.458,946.572,246.628,312.583,527.53,370.645,308.842,530.156,252.864,336.29,365.333,248.403,279.734,125.291,329.514,308.191,141.286,300.933,213.211,92.1618,251.244,445.874,82.0234,,,,,,,,,,,,,,,
153,0,275.4,409.787,1064.11,340.149,239.598,1067.87,433.992,230.242,1072.72,552.823,383.336,1070.94,583.414,309.593,946.922,550.489,296.582,516.881,435.262,294.056,521.284,536.21,319.132,345.881,535.686,267.916,122.038,451.711,291.52,140.903,474.908,199.963,83.5059,526.406,432.534,82.947,238.118,343.439,946.571,246.683,312.61,527.462,370.652,308.828,530.126,252.862,336.292,365.333,248.412,279.741,125.285,329.514,308.191,141.286,300.962,213.214,92.1629,251.252,445.898,82.0059,,,,,,,,,,,,,,,
154,0,275.43,409.771,1064.11,340.208,239.601,1067.88,434.044,230.272,1072.72,552.867,383.329,1070.93,583.469,309.658,946.926,550.543,296.625,516.89,435.296,294.092,521.275,536.247,319.167,345.88,535.667,267.943,122.044,451.723,291.526,140.907,475.068,200.097,83.416,526.403,432.514,82.9188,238.152,343.422,946.572,246.711,312.593,527.492,370.652,308.828,530.126,252.87,336.296,365.34,248.412,279.741,125.285,329.514,308.191,141.286,300.959,213.218,92.1584,251.243,445.893,82.0211,,,,,,,,,,,,,,,
155,0,275.472,409.776,1064.11,340.228,239.587,1067.88,434.155,230.3,1072.72,552.91,383.378,1070.94,583.549,309.694,946.939,550.576,296.686,516.898,435.345,294.129,521.254,536.271,319.206,345.87,535.681,267.932,122.046,451.67,291.479,140.938,474.997,200.036,83.4764,526.409,432.523,82.9239,238.154,343.403,946.596,246.731,312.603,527.468,370.68,308.879,530.104,252.888,336.286,365.336,248.415,279.745,125.285,329.514,308.191,141.286,300.96,213.219,92.1628,251.231,445.883,82.0229,,,,,,,,,,,,,,,
156,0,275.491,409.757,1064.1,340.275,239.593,1067.92,434.188,230.32,1072.73,552.933,383.404,1070.94,583.611,309.734,946.944,550.609,296.721,516.893,435.314,294.096,521.298,536.278,319.228,345.87,535.679,267.94,122.042,451.667,291.475,140.936,475.044,200.066,83.4257,526.389,432.52,82.9364,238.237,343.395,946.574,246.739,312.556,527.499,370.718,308.844,530.119,252.902,336.255,365.347,248.415,279.744,125.284,329.531,308.17,141.269,300.955,213.237,92.1557,251.237,445.886,82.0309,,,,,,,,,,,,,,,
157,0,275.506,409.747,1064.1,340.402,239.598,1067.9,434.255,230.324,1072.72,552.956,383.455,1070.94,583.636,309.766,946.921,550.612,296.794,516.883,435.583,294.239,521.066,536.279,319.25,345.868,535.679,267.935,122.034,451.705,291.52,140.895,475.028,200.032,83.4471,526.398,432.53,82.9247,238.299,343.379,946.567,246.773,312.541,527.494,370.717,308.859,530.091,252.913,336.27,365.37,248.415,279.744,125.284,329.514,308.191,141.286,300.997,213.211,92.1846,251.229,445.878,82.0316,,,,,,,,,,,,,,,
