34892,-405,-3946,-1052,14,1,16
34903,-421,-3947,-969,6,-21,29
34912,-384,-3964,-981,7,-38,10
34922,-362,-3947,-986,20,-6,13
34932,-398,-3940,-971,7,-29,17
34942,-396,-3951,-990,2,-18,20
34952,-382,-3946,-1027,16,-23,12
34962,-390,-3948,-974,9,-13,25
34972,-392,-3945,-996,5,-15,5
34982,-385,-3961,-996,0,-16,23
34992,-407,-3938,-986,9,-11,14
35002,-392,-3944,-972,15,-15,17
35012,-395,-3952,-985,11,-17,3
35022,-398,-3947,-1026,5,-25,9
35032,-390,-3953,-1012,4,-12,23
35042,-376,-3934,-1008,2,3,23
35052,-380,-3950,-1019,6,-3,14
35062,-394,-3946,-995,12,-11,20
35073,-394,-3948,-991,5,-9,24
35082,-408,-3956,-983,7,-12,-3
35092,-413,-3951,-991,4,-17,7
35102,-396,-3953,-989,1,-31,14
35112,-399,-3953,-1008,-7,-26,8
35122,-393,-3957,-1018,2,-20,5
35132,-387,-3933,-997,0,-7,11
35142,-388,-3947,-1005,1,-5,6
35152,-415,-3943,-996,-3,-11,11
35162,-403,-3954,-998,-10,-20,7
35172,-392,-3949,-991,3,0,5
35182,-404,-3953,-998,-4,-23,-7
35192,-372,-3954,-1004,-6,-28,8
35202,-399,-3946,-1026,-16,4,2
35212,-413,-3958,-994,7,-19,7
35222,-365,-3963,-989,-5,-6,-6
35232,-392,-3938,-1009,-3,7,7
35243,-388,-3940,-1012,-2,6,3
35252,-390,-3951,-1004,-12,0,-4
35262,-391,-3951,-981,-1,-17,9
35272,-402,-3943,-987,3,-16,8
35282,-387,-3947,-1004,-11,-15,8
35292,-387,-3933,-1001,-5,8,-1
35302,-396,-3956,-1010,-20,-1,8
35312,-393,-3956,-995,-4,-6,-1
35322,-406,-3951,-1011,2,7,6
35332,-415,-3932,-985,-9,-17,-4
35342,-402,-3952,-1013,-17,-18,2
35352,-404,-3937,-1014,-12,-3,-10
35362,-399,-3937,-997,-5,-5,-4
35373,-402,-3962,-996,-11,0,1
35382,-402,-3942,-1016,-8,4,-7
35392,-393,-3935,-1042,4,0,-4
35402,-408,-3924,-993,-4,10,-5
35412,-393,-3960,-1014,-9,30,-9
35422,-420,-3954,-983,-9,3,-10
35432,-396,-3963,-985,-15,-16,-5
35442,-366,-3940,-1012,1,-3,-2
35452,-394,-3931,-1004,1,6,-4
35462,-382,-3929,-1018,-11,-2,-19
35472,-364,-3948,-1022,-3,11,-7
35482,-377,-3942,-1005,7,19,-2
35492,-408,-3946,-990,-4,35,0
35502,-401,-3963,-997,-6,17,2
35512,-411,-3956,-1000,1,6,-11
35522,-401,-3945,-984,-14,-32,-11
35532,-373,-3949,-1017,-2,-7,-12
35543,-375,-3927,-1010,5,-1,-21
35552,-393,-3943,-993,-11,7,-9
35562,-383,-3944,-1014,-3,9,-12
35572,-398,-3945,-1004,9,26,12
35582,-404,-3952,-987,-10,8,2
35592,-413,-3955,-1025,-2,4,-3
35602,-365,-3943,-1011,-15,-22,-5
35612,-360,-3945,-1011,11,62,5
35622,-410,-3942,-970,-3,-14,-3
35632,-382,-3953,-1043,-7,15,2
35642,-398,-3949,-1008,6,-8,-7
35652,-389,-3948,-1031,5,-1,12
35662,-365,-3931,-968,-2,-28,-6
35672,-401,-3927,-1005,10,51,17
35682,-390,-3938,-1007,-5,-28,2
35692,-405,-3952,-1005,11,12,1
35702,-392,-3943,-1013,3,-26,0
35713,-376,-3953,-1034,-1,6,0
35722,-381,-3946,-1006,-1,5,4
35732,-394,-3935,-997,14,-3,-9
35742,-375,-3932,-1010,-8,1,3
35752,-395,-3939,-1022,-3,4,9
35762,-404,-3956,-1006,2,-4,2
35772,-384,-3942,-994,1,-8,4
35782,-384,-3965,-982,6,-14,14
35792,-385,-3941,-1001,2,-9,10
35802,-389,-3945,-1018,0,-13,16
35812,-389,-3936,-1001,2,-16,0
35822,-389,-3935,-1014,6,-10,13
35832,-373,-3945,-991,5,-13,2
35842,-379,-3947,-1000,7,-2,11
35852,-394,-3959,-997,12,-1,13
35862,-382,-3951,-1029,6,9,21
35872,-404,-3962,-983,8,7,15
35883,-399,-3949,-1011,7,-22,8
35892,-405,-3950,-1030,2,-12,8
35902,-402,-3943,-1017,3,-14,13
35912,-380,-3944,-988,11,-13,3
35922,-387,-3954,-993,11,-10,6
35932,-380,-3945,-999,3,-9,3
35942,-395,-3955,-982,10,-5,-3
35952,-370,-3951,-1016,2,-6,10
35962,-391,-3943,-1015,-7,-9,12
35972,-370,-3946,-1019,11,-15,2
35982,-392,-3933,-1012,6,-14,2
35992,-404,-3945,-1011,0,-14,5
36002,-384,-3936,-981,2,-9,12
36013,-405,-3954,-992,-2,-14,1
36022,-406,-3950,-986,-1,-34,8
36032,-371,-3946,-996,-2,-29,7
36042,-379,-3957,-1032,2,-9,16
36052,-380,-3944,-1011,3,-13,21
36062,-385,-3940,-994,7,-7,21
36072,-387,-3950,-1024,12,-11,21
36082,-400,-3946,-1011,4,1,24
36092,-413,-3944,-992,14,-5,34
36102,-367,-3942,-1022,2,-4,26
36112,-387,-3964,-1007,3,-5,16
36122,-387,-3959,-1005,10,0,12
36132,-389,-3955,-995,-1,16,26
36142,-409,-3951,-987,6,2,28
36152,-394,-3938,-1000,2,0,23
36162,-407,-3930,-979,4,3,16
36172,-402,-3946,-1023,-4,4,12
36183,-402,-3933,-1004,-3,2,13
36192,-413,-3948,-985,4,-4,3
36202,-391,-3945,-1005,-3,-8,8
36212,-400,-3943,-1006,1,-9,9
36222,-402,-3941,-997,-7,-13,6
36232,-388,-3947,-997,-3,-14,10
36242,-405,-3942,-981,1,-10,-7
36252,-396,-3953,-1011,-4,-10,-6
36262,-392,-3948,-1008,5,-18,7
36272,-385,-3926,-1025,-2,0,-2
36282,-412,-3949,-984,-3,6,2
36292,-416,-3942,-976,-9,-41,-10
36302,-400,-3968,-985,-5,-23,-8
36312,-395,-3948,-1031,-1,-8,1
36322,-407,-3941,-993,-11,-11,7
36332,-395,-3947,-1018,-5,-9,3
36342,-411,-3955,-998,0,-6,7
36353,-407,-3931,-1013,-1,-15,1
36362,-399,-3943,-1004,-11,-10,-5
36372,-387,-3931,-987,4,-9,-2
36382,-389,-3931,-1011,-7,-10,-3
36392,-407,-3947,-1024,-6,-5,2
36402,-377,-3940,-1038,3,-7,11
36412,-409,-3958,-1010,-7,-5,11
36422,-378,-3954,-1020,-10,3,9
36432,-395,-3938,-1009,7,8,18
36442,-389,-3941,-1020,-2,12,13
36452,-407,-3960,-1004,2,9,12
36462,-394,-3921,-1013,-7,5,-4
36472,-397,-3933,-998,1,4,13
36482,-388,-3942,-993,-3,5,5
36492,-387,-3942,-1022,4,8,12
36502,-398,-3922,-1010,2,6,8
36512,-400,-3937,-1033,1,5,9
36523,-394,-3952,-1017,6,0,13
36532,-389,-3953,-1014,0,1,15
36542,-401,-3938,-1006,5,-5,17
36552,-389,-3953,-990,-10,-4,17
36562,-405,-3945,-1003,-2,-4,15
36572,-403,-3949,-1000,-3,10,15
36582,-404,-3941,-1030,2,-5,19
36592,-403,-3953,-990,-5,0,10
36602,-399,-3952,-1010,-1,-6,16
36612,-400,-3940,-1017,5,3,20
36622,-411,-3947,-985,-4,-8,11
36632,-399,-3959,-1015,-6,-1,17
36642,-394,-3948,-1032,4,8,24
36653,-402,-3945,-998,-6,10,23
36662,-401,-3936,-994,3,0,9
36672,-416,-3946,-1014,0,-8,19
36682,-399,-3940,-1025,4,-17,6
36692,-400,-3947,-983,-5,-9,22
36702,-412,-3959,-1024,-11,-2,4
36712,-400,-3950,-1015,2,-6,8
36722,-412,-3931,-994,-6,7,12
36732,-391,-3941,-1000,0,3,25
36742,-420,-3942,-1024,-7,20,7
36752,-418,-3946,-1008,-5,6,5
36762,-425,-3948,-985,-1,5,9
36772,-405,-3958,-1010,5,-1,2
36782,-402,-3938,-998,-9,-4,-12
36792,-426,-3934,-1003,-1,-15,-18
36802,-396,-3930,-1007,-2,-10,-8
36812,-400,-3938,-1000,-6,-12,-12
36823,-417,-3958,-1001,3,-10,-5
36832,-397,-3943,-1010,10,3,-14
36842,-404,-3938,-1031,3,15,-21
36852,-407,-3949,-1009,-2,10,-14
36862,-412,-3922,-988,2,12,-5
36872,-414,-3955,-983,8,2,-3
36882,-400,-3946,-984,-7,-22,-13
36892,-394,-3944,-997,1,-19,-14
36902,-398,-3945,-1022,3,-16,-9
36912,-405,-3928,-990,-9,2,-9
36922,-410,-3928,-1023,1,2,-3
36932,-409,-3967,-1022,-4,14,-9
36942,-390,-3958,-1012,1,-6,1
36952,-400,-3937,-1007,-8,11,2
36962,-408,-3938,-993,-6,-5,-5
36972,-392,-3938,-1027,-8,-11,0
36982,-391,-3949,-1005,-11,-13,-6
36993,-399,-3945,-1036,-2,14,-3
37002,-386,-3951,-1006,-6,-8,-1
37012,-401,-3935,-1000,3,13,-7
37022,-405,-3933,-1002,-1,0,3
37032,-403,-3951,-986,-1,12,-6
37042,-393,-3943,-986,4,4,-2
37052,-402,-3942,-1005,-2,10,-1
37062,-398,-3943,-1033,-7,7,0
37072,-395,-3929,-1018,0,14,3
37082,-401,-3939,-1023,-7,-5,1
37092,-403,-3933,-1041,5,-1,-2
37102,-393,-3933,-994,5,0,7
37112,-406,-3940,-989,5,2,8
37122,-403,-3951,-1018,-5,-3,-3
37132,-387,-3937,-1002,4,0,6
37142,-383,-3936,-1011,4,8,8
37152,-417,-3940,-983,-9,-6,5
37163,-421,-3958,-997,-1,-15,-5
37172,-398,-3947,-1013,-6,-24,-8
37182,-390,-3939,-1004,-5,-28,-2
37192,-409,-3953,-995,-12,-33,-18
37202,-396,-3932,-1037,4,-17,-3
37212,-413,-3958,-1021,-4,8,-3
37222,-426,-3945,-1011,-5,-16,-20
37232,-400,-3952,-994,-12,-18,-10
37242,-390,-3957,-992,-9,-37,-17
37252,-394,-3953,-1039,-14,-24,-25
37262,-383,-3950,-984,4,-44,-12
37272,-332,-3952,-1064,-13,-44,11
37282,-365,-3939,-1015,16,13,8
37293,-397,-3900,-985,1,16,1
37302,-415,-3947,-1038,-22,-30,3
37312,-450,-3973,-1002,-8,20,0
37322,-387,-3947,-989,4,-81,1
37332,-356,-3936,-1029,-7,33,0
37342,-414,-3920,-975,3,-30,15
37352,-413,-3950,-1032,-12,-17,12
37362,-371,-3936,-998,-8,-25,-1
37372,-394,-3944,-1027,21,24,23
37382,-414,-3912,-989,-13,-17,24
37392,-398,-3968,-1026,2,-5,27
37402,-384,-3955,-1010,4,-1,14
37412,-391,-3943,-1007,4,-6,10
37422,-379,-3933,-1024,3,3,17
37432,-394,-3934,-1012,3,-3,30
37442,-393,-3949,-1007,5,4,19
37452,-400,-3957,-1011,4,8,28
37463,-391,-3948,-1009,3,-3,25
37472,-392,-3960,-1016,-10,-5,28
37482,-403,-3957,-986,-2,-5,24
37492,-398,-3928,-1013,2,-10,22
37502,-400,-3915,-1023,-6,-6,23
37512,-404,-3947,-1030,2,-25,18
37522,-414,-3948,-1018,-4,-18,21
37532,-394,-3938,-1035,5,-18,28
37542,-412,-3932,-1010,-2,-10,29
37552,-403,-3936,-1011,7,-5,21
37562,-397,-3934,-1002,-4,1,29
37572,-426,-3932,-988,-5,2,31
37582,-404,-3951,-1030,-3,-12,22
37592,-396,-3939,-994,1,-9,34
37602,-391,-3939,-995,-8,-11,32
37612,-403,-3941,-1007,-4,-10,35
37622,-388,-3938,-1009,4,-17,28
37633,-406,-3941,-992,-2,-15,39
37642,-403,-3933,-1015,-7,-5,35
37652,-433,-3945,-1016,-1,-6,36
37662,-414,-3941,-1008,5,2,40
37672,-432,-3942,-1002,-3,-8,32
37682,-416,-3955,-1018,4,-12,36
37692,-413,-3948,-1004,0,-15,35
37702,-417,-3936,-994,-7,-9,24
37712,-403,-3924,-1013,1,-17,25
37722,-414,-3945,-997,7,-9,34
37732,-416,-3936,-1014,7,-3,27
37742,-406,-3930,-1003,3,3,36
37752,-410,-3938,-983,6,6,34
37762,-434,-3950,-1017,13,26,32
37772,-409,-3941,-1010,3,-36,22
37782,-450,-3946,-1023,6,32,34
37792,-405,-3922,-990,-5,-82,13
37803,-411,-3960,-1067,-2,43,33
37812,-406,-3911,-979,-4,-71,22
37822,-390,-3949,-1089,-1,58,31
37832,-488,-3927,-1006,1,3,30
37842,-428,-3964,-1004,-13,-28,26
37852,-399,-3955,-1033,8,-29,27
37862,-417,-3929,-979,11,7,19
37872,-446,-3951,-1022,-8,-29,19
37882,-425,-3942,-1028,-15,-53,18
37892,-408,-3949,-1033,3,2,14
37902,-439,-3936,-1008,-5,-13,17
37912,-414,-3945,-1039,-15,-17,19
37922,-430,-3946,-1018,6,-5,30
37933,-416,-3931,-1020,0,12,25
37942,-435,-3944,-1003,-15,6,13
37952,-445,-3934,-1021,-1,5,21
37962,-451,-3939,-998,-4,2,20
37972,-433,-3938,-1001,-9,-18,20
37982,-438,-3940,-1008,2,-8,5
37992,-431,-3930,-1034,-1,3,4
38002,-426,-3933,-1007,3,-13,-5
38012,-430,-3936,-1019,-5,-7,9
38022,-438,-3941,-1033,8,3,1
38032,-442,-3944,-1014,1,-3,9
38042,-436,-3945,-1027,-11,-2,1
38052,-423,-3942,-1018,-4,-8,-5
38062,-441,-3933,-1015,-3,-2,8
38072,-429,-3946,-1010,-12,-24,-3
38082,-421,-3953,-1031,6,-20,-6
38092,-426,-3953,-1023,0,-21,-6
38103,-451,-3947,-1036,-10,-12,-5
38112,-420,-3942,-1017,-11,-10,-5
38122,-432,-3945,-1009,1,-8,5
38132,-443,-3945,-1035,-20,-11,0
38142,-434,-3941,-1002,0,-9,-5
38152,-411,-3947,-1008,3,-11,-3
38162,-412,-3931,-1026,-1,-2,-25
38172,-433,-3933,-1045,0,37,-4
38182,-470,-3942,-1007,4,0,-18
38192,-454,-3954,-1021,-24,36,4
38202,-422,-3955,-1021,4,-75,-12
38212,-405,-3948,-1030,4,46,-6
38222,-434,-3923,-1002,3,-34,-4
38232,-405,-3935,-1036,-9,21,-8
38242,-434,-3918,-1012,11,18,-1
38252,-434,-3946,-1029,10,16,3
38262,-440,-3937,-1017,-7,7,-3
38273,-419,-3945,-1023,2,-9,-1
38282,-418,-3937,-1018,-5,2,2
38292,-419,-3936,-1021,-8,-8,-2
38302,-420,-3927,-1047,6,-2,-1
38312,-438,-3955,-1024,5,0,-2
38322,-409,-3953,-1021,9,1,-1
38332,-417,-3933,-1017,11,25,1
38342,-452,-3948,-1035,-2,23,1
38352,-444,-3951,-1007,0,9,-4
38362,-432,-3947,-1015,-6,7,-14
38372,-421,-3942,-1024,4,0,-14
38382,-410,-3940,-1018,8,-2,-17
38392,-421,-3946,-1024,0,-18,-16
38402,-418,-3932,-1028,3,-6,-23
38412,-405,-3939,-1014,2,3,-7
38422,-421,-3953,-1044,6,16,-14
38432,-428,-3929,-1022,7,7,-15
38443,-412,-3970,-1016,13,1,-9
38452,-426,-3944,-1012,5,15,3
38462,-427,-3939,-990,0,-6,-4
38472,-428,-3948,-1011,4,-26,-14
38482,-418,-3950,-1034,8,-13,-24
38492,-401,-3936,-998,7,-25,-20
38502,-417,-3927,-1016,9,-4,-17
38512,-403,-3946,-1025,15,23,-9
38522,-412,-3939,-1038,20,27,-8
38532,-433,-3931,-1019,8,54,-14
38542,-442,-3947,-1007,24,53,-12
38552,-429,-3951,-1021,15,58,-19
38562,-425,-3942,-1003,13,20,-27
38573,-432,-3933,-1038,13,20,-36
38582,-394,-3947,-1018,18,41,-45
38592,-411,-3944,-1004,16,22,-40
